"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-24-23 / 01:36 PM","Club Plaza Level","C243","11","2","2223"
"07-24-23 / 01:36 PM","Field","G","5","2","3591"
"07-24-23 / 01:36 PM","Club Lower Level","C107","14","2","1420.25"
"07-24-23 / 06:13 AM","Loge","449","5","2","1453.5"
"07-24-23 / 06:13 AM","Club Plaza Level","C217","7","2","3296.21"
"07-24-23 / 06:12 AM","Plaza Level","237","15","2","1795.5"
"07-24-23 / 06:12 AM","Plaza Level","234","28","1","1282.5"
"07-24-23 / 06:12 AM","Plaza Level","225","9","2","1838.25"
"07-24-23 / 01:13 AM","Middle Level","338","6","2","1712.88"
"07-24-23 / 01:13 AM","VIP Lower Level","VIP131","7","2","3975.75"
"07-24-23 / 01:13 AM","Upper Level","547","17","1","734.44"
"07-24-23 / 01:13 AM","Loge","425","2","1","1026"
"07-24-23 / 01:13 AM","Club Plaza Level","C217","8","2","1710"
"07-24-23 / 01:13 AM","Upper Level","517","9","1","822.25"
"07-24-23 / 01:13 AM","Plaza Level","225","12","4","1923.17"
"07-24-23 / 01:13 AM","Plaza Level","237","13","2","2547.9"
"07-24-23 / 01:13 AM","Plaza Level","232","9","2","2394"
"07-24-23 / 01:13 AM","Upper Level","534","21","2","1188.45"
"07-24-23 / 01:13 AM","Middle Level","301","6","1","895.7"
"07-24-23 / 01:13 AM","Plaza Level","200","18","2","1188.45"
"07-24-23 / 01:13 AM","Plaza Level","228","18","2","1368"
"07-24-23 / 01:13 AM","Club Plaza Level","C222","2","2","3505.5"
"07-23-23 / 08:17 PM","Upper Level","534","5","1","851.58"
"07-23-23 / 08:17 PM","Upper Level","536","8","2","1197"
"07-23-23 / 08:17 PM","Plaza Level","241","15","2","1517.62"
"07-23-23 / 08:17 PM","Loge","451","3","2","816.45"
"07-23-23 / 08:17 PM","Middle Level","341","5","1","1154.25"
"07-23-23 / 08:17 PM","Club Plaza Level","C215","5","3","1282.5"
"07-23-23 / 08:17 PM","Upper Level","544","8","2","940.5"
"07-23-23 / 08:17 PM","Upper Level","512","8","2","1111.5"
"07-23-23 / 08:17 PM","Club Lower Level","C135","17","1","940.5"
"07-23-23 / 08:17 PM","Club Lower Level","C115","8","2","2415.38"
"07-23-23 / 08:17 PM","Terrace Suites","7W-3","BRST","2","1479.86"
"07-23-23 / 08:17 PM","Club Plaza Level","C244","6","2","1880.14"
"07-23-23 / 08:17 PM","Field","H","21","2","2394"
"07-23-23 / 08:17 PM","Upper Level","530","15","1","855"
"07-23-23 / 08:17 PM","Field","H","17","2","2565"
"07-23-23 / 03:11 PM","Plaza Level","201","11","2","1539"
"07-23-23 / 03:11 PM","Field","B","11","2","4515.35"
"07-23-23 / 03:11 PM","Middle Level","325","5","1","1796.83"
"07-23-23 / 03:11 PM","Upper Level","540","4","1","1210.3"
"07-23-23 / 03:11 PM","Upper Level","524","20","2","1068.75"
"07-23-23 / 03:11 PM","Executive Suites","2NE-3","BR1","3","1133.44"
"07-23-23 / 03:11 PM","Lower Level","121","17","2","2436.75"
"07-23-23 / 03:11 PM","Field","J","5","1","2052"
"07-23-23 / 03:11 PM","Field","J","28","2","2120.4"
"07-23-23 / 11:23 AM","Field","G","14","1","4275"
"07-23-23 / 11:23 AM","Club Lower Level","C130","7","2","2736"
"07-23-23 / 08:39 AM","Field","H","1","1","3762"
"07-23-23 / 04:55 AM","Field","F","6","3","2650.5"
"07-23-23 / 04:55 AM","VIP Plaza Level","VIP219","4","1","1539"
"07-23-23 / 04:55 AM","Lower Perch","4NE-4","BR1","4","1193.34"
"07-23-23 / 12:08 AM","Middle Level","317","6","3","1282.5"
"07-23-23 / 12:08 AM","Upper Level","548","1","1","1255.14"
"07-23-23 / 12:08 AM","Upper Level","532","14","3","2119.54"
"07-23-23 / 12:08 AM","Upper Level","531","10","6","1564.08"
"07-23-23 / 12:08 AM","Upper Level","530","17","2","1085.85"
"07-23-23 / 12:08 AM","Upper Level","514","6","1","1282.5"
"07-23-23 / 12:08 AM","VIP Lower Level","VIP132","10","2","3230"
"07-23-23 / 12:08 AM","Upper Level","528","22","1","982.4"
"07-23-23 / 12:08 AM","Upper Level","540","8","1","843.88"
"07-23-23 / 12:08 AM","Middle Level","316","5","1","1282.5"
"07-22-23 / 06:25 PM","Lower Perch","4NE-3","BR1","2","1290.1"
"07-22-23 / 06:25 PM","Plaza Level","231","13","2","1795.5"
"07-22-23 / 06:25 PM","Middle Level","302","9","2","997.5"
"07-22-23 / 06:25 PM","Lower Level","119","7","4","2550.71"
"07-22-23 / 06:25 PM","Plaza Level","234","17","2","1487.79"
"07-22-23 / 06:25 PM","Field","Q","7","1","2394"
"07-22-23 / 06:25 PM","Lower Level","120","12","2","2565"
"07-22-23 / 06:25 PM","Upper Level","520","16","1","940.5"
"07-22-23 / 06:25 PM","Field","H","25","4","2565"
"07-22-23 / 01:12 PM","Middle Level","335","7","1","1453.5"
"07-22-23 / 01:12 PM","Field","P","27","6","4655"
"07-22-23 / 09:18 AM","Club Lower Level","C107","3","2","1197"
"07-22-23 / 09:18 AM","Field","K","1","2","2287.12"
"07-22-23 / 04:29 AM","Upper Level","539","5","2","1068.75"
"07-22-23 / 04:29 AM","Loge","411","1","2","1795.5"
"07-22-23 / 04:29 AM","Plaza Level","234","29","2","1761.91"
"07-22-23 / 04:29 AM","Upper Level","512","1","2","1139.72"
"07-22-23 / 04:29 AM","Terrace Suites","7W-3","2","7","1678.65"
"07-22-23 / 04:29 AM","Terrace Suites","7E-2","BR1","6","1359.45"
"07-22-23 / 04:29 AM","Plaza Level","212","7","2","1247.35"
"07-22-23 / 04:29 AM","VIP Plaza Level","VIP218","9","1","2394"
"07-22-23 / 04:29 AM","Field","P","14","2","2907"
"07-22-23 / 04:29 AM","Upper Level","518","4","6","1605.25"
"07-22-23 / 04:29 AM","Middle Level","319","4","1","956.74"
"07-22-23 / 04:29 AM","Loge","415","3","2","1633.9"
"07-22-23 / 04:29 AM","Field","P","5","2","4763.66"
"07-21-23 / 10:50 PM","Upper Level","513","17","2","1026"
"07-21-23 / 10:50 PM","Middle Level","320","3","2","1325.25"
"07-21-23 / 10:50 PM","Terrace Suites","7E-2","2","7","1586.02"
"07-21-23 / 10:50 PM","Middle Level","329","4","2","1539"
"07-21-23 / 10:50 PM","Upper Level","535","14","3","1206.24"
"07-21-23 / 10:50 PM","Club Plaza Level","C216","9","1","2479.5"
"07-21-23 / 10:50 PM","Field","K","8","2","2394"
"07-21-23 / 10:50 PM","Loge","435","1","2","1925.46"
"07-21-23 / 10:50 PM","VIP Plaza Level","VIP245","12","5","4274.99"
"07-21-23 / 10:50 PM","Club Lower Level","C107","7","3","1472.31"
"07-21-23 / 10:50 PM","Club Lower Level","C133","13","3","2564.14"
"07-21-23 / 05:34 PM","Plaza Level","202","4","2","855"
"07-21-23 / 05:34 PM","Middle Level","325","5","1","1815.45"
"07-21-23 / 05:34 PM","Upper Level","531","10","6","1582.7"
"07-21-23 / 05:34 PM","Upper Level","540","4","1","1228.92"
"07-21-23 / 05:34 PM","Plaza Level","229","19","1","1432.12"
"07-21-23 / 05:34 PM","Loge","413","2","3","1368"
"07-21-23 / 05:34 PM","Lower Level","123","10","1","2395.9"
"07-21-23 / 01:07 PM","Upper Perch","5NW-7","1","2","1285.49"
"07-21-23 / 01:07 PM","VIP Plaza Level","VIP220","3","2","2223.09"
"07-21-23 / 01:07 PM","Club Plaza Level","C217","17","2","1796"
"07-21-23 / 01:07 PM","Middle Level","351","","2","1710"
"07-21-23 / 01:07 PM","Loge","430","4","2","1282.5"
"07-21-23 / 01:07 PM","Plaza Level","231","9","2","1710"
"07-21-23 / 01:07 PM","Upper Level","510","20","1","684"
"07-21-23 / 01:07 PM","Upper Level","530","15","1","769.5"
"07-21-23 / 01:07 PM","VIP Lower Level","VIP112","12","1","6493.72"
"07-21-23 / 06:52 AM","Field","H","13","2","3334.5"
"07-21-23 / 06:52 AM","Plaza Level","228","20","2","2137.5"
"07-21-23 / 06:52 AM","Field","J","31","4","2137.5"
"07-21-23 / 06:52 AM","Plaza Level","231","19","4","1853.64"
"07-21-23 / 06:52 AM","Upper Level","506","9","3","1085.54"
"07-21-23 / 06:52 AM","Upper Level","512","16","2","992.66"
"07-21-23 / 02:42 AM","Field","M","17","2","4275"
"07-21-23 / 02:42 AM","Upper Level","516","22","3","1368"
"07-20-23 / 12:55 AM","Club Plaza Level","C243","11","2","2565"
"07-19-23 / 01:29 PM","Upper Level","511","1","1","1111.5"
"07-19-23 / 01:29 PM","Field","E","5","2","4022.78"
"07-19-23 / 12:03 AM","Club Lower Level","C135","14","3","1975.05"
"07-19-23 / 12:03 AM","Upper Level","520","21","3","1325.25"
"07-18-23 / 11:07 AM","Plaza Level","201","10","1","1154.25"
"07-18-23 / 11:07 AM","Field","B","11","2","4934.3"
"07-18-23 / 11:07 AM","Upper Level","545","22","4","855"
"07-18-23 / 11:07 AM","Upper Level","531","10","6","1834.07"
"07-18-23 / 11:07 AM","Upper Level","540","4","1","1601.32"
"07-18-23 / 11:07 AM","Upper Level","526","6","2","1196.14"
"07-18-23 / 11:07 AM","Upper Level","541","12","3","1244.02"
"07-18-23 / 11:07 AM","Middle Level","334","7","2","1624.5"
"07-18-23 / 11:07 AM","Club Plaza Level","C248","6","2","1700.6"
"07-18-23 / 11:07 AM","Field","B","23","3","2992.5"
"07-18-23 / 11:07 AM","Club Lower Level","C135","14","6","1975.05"
"07-18-23 / 11:07 AM","Club Lower Level","C108","16","1","1368"
"07-17-23 / 10:54 PM","Field","P","17","4","3249"
"07-17-23 / 10:54 PM","Cabanas","1E-7","BR1","2","3954.44"
"07-17-23 / 10:54 PM","Plaza Level","214","9","2","1496.25"
"07-17-23 / 10:54 PM","Club Plaza Level","C221","18","5","2560.25"
"07-17-23 / 10:54 PM","Club Plaza Level","C248","8","2","1880.78"
"07-17-23 / 10:54 PM","Upper Level","545","22","2","940.5"
"07-17-23 / 10:54 PM","Middle Level","303","7","3","938.79"
"07-17-23 / 10:54 PM","Field","J","29","2","3007.6"
"07-17-23 / 10:54 PM","VIP Plaza Level","VIP219","2","3","1792.94"
"07-17-23 / 10:54 PM","Plaza Level","224","3","2","2005.54"
"07-17-23 / 10:54 PM","Upper Level","519","9","2","1026"
"07-17-23 / 10:54 PM","Upper Level","522","3","4","1539"
"07-17-23 / 10:54 PM","Upper Level","542","21","2","966.15"
"07-17-23 / 10:54 PM","Upper Level","545","8","4","1175.72"
"07-17-23 / 10:54 PM","Club Lower Level","C134","6","2","1709.14"
"07-17-23 / 10:54 PM","Upper Level","516","16","3","1197"
"07-17-23 / 10:54 PM","Upper Level","514","15","2","1154.25"
"07-17-23 / 10:54 PM","Loge","407","3","1","903.4"
"07-17-23 / 10:54 PM","Plaza Level","213","14","2","1453.5"
"07-17-23 / 10:54 PM","Upper Level","507","21","1","828.43"
"07-17-23 / 10:54 PM","Upper Level","523","15","2","1497.44"
"07-17-23 / 10:54 PM","Club Plaza Level","C242","16","1","1667.25"
"07-17-23 / 10:54 PM","Plaza Level","225","15","2","1710"
"07-17-23 / 10:54 PM","Club Lower Level","C134","14","2","1812.6"
"07-17-23 / 10:54 PM","Upper Level","523","21","1","1368"
"07-17-23 / 10:54 PM","Field","C","21","4","3571.54"
"07-17-23 / 10:54 PM","Loge","436","1","2","1539"
"07-17-23 / 01:07 PM","Upper Level","527","14","2","1239.75"
"07-17-23 / 01:07 PM","Club Lower Level","C108","19","3","1539"
"07-17-23 / 01:07 PM","Upper Level","534","17","1","793.44"
"07-17-23 / 01:07 PM","Terrace Suites","7E-27","BR1","6","1511.26"
"07-17-23 / 01:07 PM","Lower Level","121","15","2","2802.5"
"07-17-23 / 01:07 PM","Upper Level","516","16","4","1453.5"
"07-17-23 / 01:07 PM","Upper Level","527","22","2","1068.75"
"07-17-23 / 01:07 PM","Field","J","31","4","2565"
"07-17-23 / 01:07 PM","Plaza Level","231","24","1","1368"
"07-17-23 / 01:06 PM","Plaza Level","202","13","2","855"
"07-17-23 / 01:06 PM","Field","L","3","2","5130"
"07-17-23 / 01:06 PM","Middle Level","334","5","3","1786.95"
"07-17-23 / 01:32 AM","Plaza Level","212","7","2","1167.08"
"07-17-23 / 01:32 AM","Club Lower Level","C135","17","3","1710"
"07-17-23 / 01:32 AM","Upper Level","543","5","2","2137.5"
"07-17-23 / 01:32 AM","Club Lower Level","C127","4","1","1966.5"
"07-17-23 / 01:32 AM","Middle Level","330","3","2","1410.75"
"07-17-23 / 01:32 AM","Field","B","11","2","5046.02"
"07-17-23 / 01:32 AM","Loge","409","2","1","780.62"
"07-17-23 / 01:32 AM","Middle Level","325","5","1","1983.03"
"07-17-23 / 01:32 AM","Upper Level","531","10","6","1899.24"
"07-17-23 / 01:32 AM","Upper Level","507","12","3","1381.33"
"07-17-23 / 01:32 AM","Upper Level","540","4","1","1638.56"
"07-17-23 / 01:32 AM","Loge","451","3","2","1289.18"
"07-17-23 / 01:32 AM","Upper Level","522","13","1","855"
"07-17-23 / 01:32 AM","Upper Level","522","10","1","983.25"
"07-17-23 / 01:32 AM","VIP Lower Level","VIP131","11","2","3676.5"
"07-17-23 / 01:32 AM","VIP Lower Level","VIP111","6","2","4275"
"07-17-23 / 01:32 AM","Middle Level","338","4","1","1900.66"
"07-17-23 / 01:32 AM","Upper Level","532","21","2","1197"
"07-17-23 / 01:32 AM","Field","G","4","2","3420"
"07-17-23 / 01:32 AM","Plaza Level","231","15","3","2052"
"07-17-23 / 01:32 AM","Upper Level","507","7","1","769.5"
"07-17-23 / 01:32 AM","Upper Level","540","5","3","1239.75"
"07-17-23 / 01:32 AM","Plaza Level","231","6","2","2137.5"
"07-17-23 / 01:32 AM","Club Lower Level","C133","4","2","2992.5"
"07-17-23 / 01:32 AM","Field","H","15","2","2864.25"
"07-17-23 / 01:32 AM","Upper Level","516","16","5","1566.55"
"07-17-23 / 01:32 AM","Upper Level","546","2","3","1026"
"07-17-23 / 01:32 AM","Upper Level","527","15","2","1179.9"
"07-17-23 / 01:32 AM","VIP Plaza Level","VIP247","14","1","2375.05"
"07-17-23 / 01:32 AM","Loge","411","4","1","3415.72"
"07-17-23 / 01:32 AM","Club Lower Level","C134","12","1","1496.25"
"07-17-23 / 01:32 AM","Field","H","25","2","2351.25"
"07-17-23 / 01:32 AM","Upper Level","509","2","4","1193.34"
"07-17-23 / 01:32 AM","Upper Level","521","12","2","1111.5"
"07-16-23 / 04:47 PM","Field","F","1","1","4275"
"07-16-23 / 04:47 PM","Upper Level","504","21","1","684"
"07-16-23 / 04:47 PM","Terrace Suites","7E-8","1","3","1546.12"
"07-16-23 / 04:47 PM","Middle Level","320","7","2","1282.5"
"07-16-23 / 04:47 PM","Middle Level","332","3","1","1335.98"
"07-16-23 / 04:47 PM","Upper Level","511","14","2","855"
"07-16-23 / 04:47 PM","Plaza Level","233","19","1","1710"
"07-16-23 / 04:47 PM","Plaza Level","200","19","1","1239.42"
"07-16-23 / 04:47 PM","Middle Level","348","8","2","1867.32"
"07-16-23 / 07:59 AM","Upper Level","547","19","4","983.25"
"07-16-23 / 07:59 AM","Plaza Level","231","12","1","1453.5"
"07-16-23 / 07:59 AM","Upper Level","548","5","2","833.62"
"07-16-23 / 07:59 AM","Club Plaza Level","C223","7","2","2009.25"
"07-16-23 / 07:59 AM","Club Lower Level","C135","18","1","2051.14"
"07-16-23 / 07:59 AM","Loge","408","4","4","999.83"
"07-16-23 / 07:59 AM","Middle Level","302","7","1","863.55"
"07-16-23 / 02:44 AM","Executive Suites","2E-1","1","2","3163.5"
"07-16-23 / 02:44 AM","Upper Level","542","21","2","1026"
"07-16-23 / 02:44 AM","Field","K","9","2","3334.5"
"07-16-23 / 02:44 AM","Loge","426","5","2","1278.22"
"07-14-23 / 11:35 PM","Upper Level","532","21","2","1197"
"07-14-23 / 12:53 PM","Plaza Level","240","9","2","1923.75"
"07-13-23 / 01:13 PM","Upper Level","531","10","6","2010.96"
"07-13-23 / 01:13 PM","Loge","431","2","2","1068.75"
"07-13-23 / 01:13 PM","Loge","423","1","2","1453.5"
"07-13-23 / 01:13 PM","Lower Level","119","10","2","2237.25"
"07-13-23 / 01:04 AM","Club Lower Level","C107","10","1","1239.75"
"07-13-23 / 01:04 AM","Upper Perch","5NE-3","1","2","1336.18"
"07-12-23 / 02:22 PM","Plaza Level","201","11","2","1154.25"
"07-12-23 / 02:22 PM","Upper Level","532","22","2","1140"
"07-12-23 / 02:22 PM","Field","B","11","2","5511.52"
"07-12-23 / 02:22 PM","Middle Level","325","5","1","2169.23"
"07-12-23 / 02:22 PM","Upper Level","540","4","1","1796.83"
"07-12-23 / 02:22 PM","Field","C","20","2","3591"
"07-12-23 / 02:22 PM","Upper Level","531","19","2","1710"
"07-12-23 / 02:22 PM","Field","L","9","2","3163.5"
"07-12-23 / 02:22 PM","Field","D","19","2","5068.25"
"07-12-23 / 12:11 AM","Upper Level","510","20","2","1154.25"
"07-12-23 / 12:11 AM","VIP Lower Level","VIP132","11","3","3847.5"
"07-11-23 / 05:39 PM","Upper Perch","5NE-3","1","2","1336.18"
"07-11-23 / 05:39 PM","Field","G","30","3","2137.5"
"07-11-23 / 05:39 PM","Middle Level","317","6","2","1111.5"
"07-11-23 / 05:39 PM","Middle Level","325","3","3","2150.32"
"07-11-23 / 05:39 PM","Upper Level","540","16","6","1862"
"07-11-23 / 05:00 AM","VIP Plaza Level","VIP218","12","2","3078"
"07-09-23 / 11:10 PM","Upper Level","524","22","4","1197"
"07-09-23 / 01:01 PM","Club Lower Level","C118","13","2","2137.5"
"07-09-23 / 03:00 AM","Upper Level","506","9","3","833.62"
"07-08-23 / 05:26 AM","Upper Level","512","11","3","1427.41"
"07-08-23 / 05:26 AM","Field","D","16","1","2992.5"
"07-07-23 / 04:52 PM","Field","H","13","2","2661.62"
"07-07-23 / 04:52 PM","Loge","444","1","2","1278.22"
"07-07-23 / 04:52 PM","Club Plaza Level","C216","9","2","1410.75"
"07-07-23 / 04:52 PM","Upper Level","537","22","4","1000.35"
"07-07-23 / 04:52 PM","Field","H","2","2","3676.5"
"07-07-23 / 04:52 PM","Club Lower Level","C136","13","2","1282.5"
"07-07-23 / 04:44 AM","Plaza Level","225","14","2","2394"
"07-06-23 / 05:18 PM","Field","J","10","3","3291.75"
"07-06-23 / 05:18 PM","Terrace Suites","7E-27","1","3","1311.97"
"07-05-23 / 06:36 PM","Club Lower Level","C107","9","1","2394"
"07-05-23 / 09:26 AM","Field","N","5","2","2861.26"
"07-05-23 / 09:26 AM","Loge","412","3","2","1520"
"07-04-23 / 11:54 PM","Plaza Level","233","20","2","1923.75"
"07-04-23 / 11:54 PM","Upper Level","545","17","3","855"
"07-04-23 / 11:54 PM","Upper Level","518","","6","1432.12"
"07-04-23 / 11:54 PM","Loge","429","1","1","1077.3"
"07-04-23 / 02:17 PM","Loge","423","4","2","1282.5"
"07-04-23 / 02:17 PM","Upper Level","508","16","2","1320.98"
"07-04-23 / 02:17 PM","Field","H","10","1","2565"
"07-04-23 / 02:17 PM","Field","L","1","2","5985"
"07-04-23 / 02:17 PM","Upper Level","540","4","1","2020.27"
"07-04-23 / 02:17 PM","Club Lower Level","C130","16","3","4463.75"
"07-04-23 / 04:24 AM","Plaza Level","233","7","2","2565"
"07-04-23 / 04:24 AM","Loge","443","4","2","1624.5"
"07-04-23 / 04:24 AM","Plaza Level","231","19","2","2120.4"
"07-04-23 / 04:24 AM","Upper Level","529","17","3","1188.45"
"07-04-23 / 04:24 AM","Club Plaza Level","C217","6","4","2983.95"
"07-04-23 / 04:24 AM","Middle Level","330","4","4","1645.88"
"07-03-23 / 06:48 PM","Plaza Level","201","6","4","1710"
"07-03-23 / 06:48 PM","Plaza Level","234","29","2","1710"
"07-03-23 / 06:48 PM","Upper Level","512","4","6","1282.5"
"07-03-23 / 06:48 PM","Upper Level","531","18","2","1197"
"07-03-23 / 06:48 PM","Upper Level","522","6","2","1710"
"07-03-23 / 06:48 PM","Upper Level","531","10","2","1239.75"
"07-03-23 / 06:48 PM","Upper Level","530","20","2","1935.15"
"07-03-23 / 10:25 AM","Middle Level","349","1","1","1539"
"07-03-23 / 10:25 AM","Patio Suites I","4W-10","2","3","1754.46"
"07-03-23 / 10:25 AM","Middle Level","330","5","1","1330.65"
"07-03-23 / 10:25 AM","Upper Level","526","12","1","1076.31"
"07-03-23 / 10:25 AM","Upper Level","545","10","1","743.85"
"07-03-23 / 10:25 AM","Middle Level","317","3","2","1453.5"
"07-03-23 / 12:32 AM","Plaza Level","232","13","1","1902.38"
"07-03-23 / 12:32 AM","Upper Level","513","10","2","1094.4"
"07-03-23 / 12:32 AM","Upper Perch","5NW-7","BR1","4","1377.64"
"07-03-23 / 12:32 AM","Upper Level","507","14","2","1066.18"
"07-03-23 / 12:32 AM","Loge","450","1","2","982.4"
"07-03-23 / 12:32 AM","Middle Level","348","5","2","1568.39"
"07-03-23 / 12:32 AM","Plaza Level","201","15","2","1239.75"
"07-03-23 / 12:32 AM","Club Lower Level","C107","7","3","1806.62"
"07-02-23 / 02:39 PM","Plaza Level","201","1","1","1923.75"
"07-02-23 / 02:39 PM","Upper Level","541","14","2","1110.64"
"07-02-23 / 02:39 PM","Field","H","4","2","5557.5"
"07-02-23 / 02:39 PM","Club Lower Level","C107","2","3","1415.42"
"07-02-23 / 02:39 PM","Field","H","7","4","3385.8"
"07-02-23 / 03:12 AM","Upper Level","548","13","2","961.88"
"07-02-23 / 03:12 AM","Club Lower Level","C117","11","2","2563.29"
"07-02-23 / 03:12 AM","Club Lower Level","C113","8","1","2223"
"07-02-23 / 03:12 AM","Upper Level","540","16","3","1872.45"
"07-02-23 / 03:12 AM","Field","H","23","2","2778.75"
"07-01-23 / 05:45 PM","VIP Plaza Level","VIP220","14","2","2565"
"07-01-23 / 05:45 PM","Club Lower Level","C107","9","2","3847.5"
"07-01-23 / 05:45 PM","Plaza Level","230","11","1","1651.14"
"07-01-23 / 06:30 AM","Upper Level","519","11","2","1428.32"
"07-01-23 / 06:30 AM","Upper Level","542","4","2","1281.81"
"07-01-23 / 06:30 AM","Plaza Level","239","16","1","1966.5"
"07-01-23 / 06:30 AM","Upper Level","527","22","2","1038.82"
"07-01-23 / 06:30 AM","Upper Level","523","21","2","1368"
"06-30-23 / 08:07 PM","Plaza Level","229","10","3","1899.81"
"06-30-23 / 08:07 PM","Middle Level","335","7","1","1184.18"
"06-30-23 / 08:07 PM","Field","C","12","1","4275"
"06-30-23 / 08:07 PM","Club Plaza Level","C222","9","2","1881"
"06-30-23 / 08:07 PM","Upper Level","517","14","3","1460.58"
"06-30-23 / 08:07 PM","Upper Level","526","11","2","1309.45"
"06-30-23 / 08:07 PM","Field","C","17","2","6042.93"
"06-30-23 / 08:07 PM","Upper Level","512","11","2","1080.62"
"06-30-23 / 08:07 PM","Field","P","27","6","4748.1"
"06-30-23 / 10:13 AM","Upper Level","533","20","1","854.14"
"06-30-23 / 10:13 AM","Upper Level","536","9","2","1898.1"
"06-30-23 / 10:13 AM","Upper Level","531","17","3","1111.5"
"06-30-23 / 10:13 AM","Field","G","14","1","4950.61"
"06-29-23 / 10:29 PM","Upper Level","537","22","2","1368"
"06-29-23 / 10:29 PM","Upper Level","530","15","1","1496.25"
"06-29-23 / 10:29 PM","Upper Level","513","9","2","1162.8"
"06-29-23 / 10:29 PM","Club Lower Level","C108","16","3","1623.64"
"06-29-23 / 10:29 PM","Upper Level","533","20","2","1710"
"06-29-23 / 10:29 PM","Upper Level","517","12","2","1637.51"
"06-29-23 / 10:29 PM","Loge","414","1","2","1653.46"
"06-29-23 / 10:29 PM","Upper Level","524","15","2","1239.75"
"06-29-23 / 10:29 PM","Upper Level","506","17","2","2027.3"
"06-29-23 / 10:29 PM","Field","N","21","2","3847.5"
"06-29-23 / 10:29 PM","Middle Level","330","4","1","1282.5"
"06-29-23 / 12:13 PM","Middle Level","335","6","2","1496.25"
"06-29-23 / 12:13 PM","Upper Level","548","17","2","812.25"
"06-29-23 / 12:13 PM","Upper Level","511","15","1","1026"
"06-29-23 / 12:13 PM","Club Lower Level","C107","14","6","1368"
"06-29-23 / 12:13 PM","Upper Level","509","11","1","896.9"
"06-29-23 / 12:13 PM","Middle Level","303","3","1","1026"
"06-29-23 / 12:13 PM","Upper Level","515","18","3","1397.92"
"06-28-23 / 10:51 PM","Upper Level","511","15","2","1026"
"06-28-23 / 10:51 PM","Upper Level","530","15","1","1282.5"
"06-28-23 / 10:51 PM","Club Lower Level","C116","18","2","2988.42"
"06-28-23 / 10:51 PM","Plaza Level","231","26","1","3249"
"06-28-23 / 10:51 PM","Upper Level","521","22","2","1282.5"
"06-28-23 / 10:51 PM","Upper Level","507","12","3","1564.71"
"06-28-23 / 10:51 PM","Field","C","18","1","1923.75"
"06-28-23 / 10:51 PM","Field","G","8","2","5130"
"06-28-23 / 10:51 PM","Upper Level","540","4","1","2020.27"
"06-28-23 / 10:51 PM","VIP Plaza Level","VIP245","6","2","3677.45"
"06-28-23 / 12:55 PM","Middle Level","340","7","2","3420"
"06-28-23 / 12:55 PM","Club Lower Level","C117","17","1","2052"
"06-28-23 / 12:55 PM","Upper Level","525","13","3","1749.01"
"06-28-23 / 12:54 PM","Middle Level","315","1","1","2136.64"
"06-28-23 / 12:54 PM","Club Lower Level","C127","7","4","2889.33"
"06-28-23 / 12:54 PM","Loge","407","4","2","1295.33"
"06-28-23 / 12:35 AM","Upper Level","530","15","1","1624.5"
"06-28-23 / 12:35 AM","Field","H","18","1","3420"
"06-28-23 / 12:35 AM","Loge","412","3","2","1410.75"
"06-28-23 / 12:35 AM","Plaza Level","213","14","2","1452.64"
"06-28-23 / 12:35 AM","Club Lower Level","C129","4","2","3591"
"06-28-23 / 12:35 AM","Upper Level","546","8","3","1261.12"
"06-28-23 / 12:35 AM","VIP Plaza Level","VIP246","8","3","3420"
"06-28-23 / 12:35 AM","Plaza Level","230","10","2","2881.3"
"06-27-23 / 02:28 PM","Upper Level","514","6","1","1444.91"
"06-27-23 / 02:28 PM","Terrace Suites","7E-27","2","2","1322.35"
"06-27-23 / 02:28 PM","Broadcast Booth","3W-A","BR1","2","2534.12"
"06-27-23 / 02:28 PM","Plaza Level","233","19","1","2009.25"
"06-27-23 / 03:08 AM","Plaza Level","201","15","2","1710"
"06-27-23 / 03:08 AM","Middle Level","321","3","2","1881"
"06-27-23 / 03:08 AM","Plaza Level","228","23","2","2287.16"
"06-27-23 / 03:08 AM","Club Lower Level","C134","11","2","2394"
"06-27-23 / 03:08 AM","Club Lower Level","C134","8","2","2650.5"
"06-27-23 / 03:08 AM","Field","C","12","1","4104"
"06-26-23 / 04:18 PM","Upper Level","547","13","2","1154.25"
"06-26-23 / 04:18 PM","Upper Level","523","10","6","1410.75"
"06-26-23 / 04:18 PM","Upper Level","539","16","2","1710"
"06-26-23 / 04:17 PM","Plaza Level","233","3","1","2436.75"
"06-26-23 / 04:17 PM","Field","P","5","2","7122.59"
"06-26-23 / 04:17 PM","Club Lower Level","C113","14","1","2133.22"
"06-26-23 / 05:09 AM","Upper Level","544","13","2","1154.25"
"06-26-23 / 05:09 AM","Club Lower Level","C109","7","2","2137.5"
"06-26-23 / 05:09 AM","Field","J","28","2","2522.25"
"06-26-23 / 05:09 AM","Upper Level","548","6","2","1221.91"
"06-26-23 / 05:09 AM","Club Plaza Level","C223","5","2","4702.5"
"06-26-23 / 05:09 AM","Field","A","25","2","3206.25"
"06-26-23 / 05:09 AM","Club Lower Level","C110","6","2","3803.9"
"06-25-23 / 06:34 PM","Lower Level","124","4","2","2645.63"
"06-25-23 / 06:38 AM","Upper Level","514","7","2","1701.45"
"06-25-23 / 06:38 AM","Loge","451","4","1","1473.48"
