"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"08-04-23 / 09:15 AM","Upper Level","506","15","2","427.5"
"08-04-23 / 09:15 AM","Club Lower Level","C106","18","2","506.82"
"08-04-23 / 09:15 AM","Middle Level","348","1","4","1187.6"
"08-04-23 / 09:15 AM","Club Lower Level","C106","5","4","829.35"
"08-04-23 / 09:15 AM","Plaza Level","202","9","2","737.2"
"08-04-23 / 09:15 AM","Middle Level","304","4","2","641.25"
"08-04-23 / 09:15 AM","Plaza Level","211","20","2","691.12"
"08-04-23 / 09:15 AM","Field","Q","10","3","2992.5"
"08-04-23 / 09:15 AM","Plaza Level","212","11","4","470.25"
"08-04-23 / 09:15 AM","Upper Level","542","15","1","593.38"
"08-04-23 / 09:15 AM","Middle Level","333","4","1","769.5"
"08-04-23 / 09:15 AM","Patio Suites II","5E-18","1","2","1182.75"
"08-04-23 / 09:15 AM","Upper Level","521","9","2","906.3"
"08-04-23 / 09:15 AM","Upper Level","512","18","4","895"
"08-04-23 / 09:15 AM","Plaza Level","202","20","2","453.15"
"08-04-23 / 09:15 AM","Field","Q","23","2","1795.5"
"08-04-23 / 09:15 AM","Upper Level","540","14","4","949.62"
"08-04-23 / 05:24 AM","Plaza Level","203","7","2","542.66"
"08-04-23 / 05:24 AM","Field","G","33","2","1765.85"
"08-04-23 / 05:24 AM","Loge","446","4","2","1137.15"
"08-04-23 / 05:24 AM","Upper Level","545","16","1","812.25"
"08-04-23 / 05:24 AM","Club Plaza Level","C243","9","2","1265.4"
"08-04-23 / 05:24 AM","Field","N","8","2","2436.75"
"08-04-23 / 05:24 AM","Loge","439","1","2","1232.02"
"08-03-23 / 11:26 PM","Executive Suites","2W-4","BR1","2","2565"
"08-03-23 / 11:26 PM","Plaza Level","202","6","2","629.38"
"08-03-23 / 11:26 PM","Upper Level","505","15","2","483.08"
"08-03-23 / 11:26 PM","Field","H","5","1","2778.75"
"08-03-23 / 11:26 PM","Middle Level","305","12","2","763.92"
"08-03-23 / 07:20 PM","Lower Perch","4NE-9","1","2","677.3"
"08-03-23 / 07:20 PM","Standing Room Only","200 Level","","3","641.25"
"08-03-23 / 07:20 PM","Upper Level","505","11","3","769.5"
"08-03-23 / 07:20 PM","Lower Level","122","4","1","2099.02"
"08-03-23 / 07:20 PM","Terrace Suites","7W-2","1","3","1313.14"
"08-03-23 / 07:20 PM","Upper Level","549","20","1","534.38"
"08-03-23 / 07:20 PM","Upper Level","510","17","2","854.14"
"08-03-23 / 07:20 PM","Club Plaza Level","C215","7","2","940.5"
"08-03-23 / 08:29 AM","Middle Level","313","12","3","737.2"
"08-03-23 / 08:29 AM","Upper Level","504","2","1","513"
"08-03-23 / 08:29 AM","Club Lower Level","C107","2","2","1496.25"
"08-03-23 / 08:29 AM","Upper Level","549","11","2","495.9"
"08-03-23 / 08:29 AM","Field","Q","17","2","1798.92"
"08-03-23 / 08:29 AM","Field","H","10","2","2052"
"08-03-23 / 12:34 AM","Plaza Level","Plaza Level","SRO20","2","598.5"
"08-03-23 / 12:34 AM","Plaza Level","202","13","2","645.05"
"08-03-23 / 12:34 AM","Field","L","3","1","3953.24"
"08-03-23 / 12:34 AM","Upper Level","520","17","3","1026.53"
"08-03-23 / 12:34 AM","Upper Level","550","10","2","562.59"
"08-03-23 / 12:34 AM","Field","K","18","1","2111"
"08-03-23 / 12:34 AM","Field","A","26","1","2223"
"08-02-23 / 05:04 PM","Upper Level","549","8","3","641.25"
"08-02-23 / 05:04 PM","Middle Level","341","4","3","1410.75"
"08-02-23 / 05:04 PM","Plaza Level","212","8","2","555.75"
"08-02-23 / 05:04 PM","Terrace Suites","7E-5","BR1","2","1054.52"
"08-02-23 / 05:04 PM","Plaza Level","233","27","2","1452.36"
"08-02-23 / 05:04 PM","Club Plaza Level","C217","9","2","1368"
"08-02-23 / 05:04 PM","Terrace Suites","7E-22","","4","1282.5"
"08-02-23 / 05:04 PM","Plaza Level","201","17","2","1108.94"
"08-02-23 / 05:04 PM","Upper Level","536","20","1","1239.75"
"08-02-23 / 05:04 PM","Plaza Level","212","9","4","1105.8"
"08-02-23 / 05:04 PM","Terrace Suites","7E-22","SRO","6","1026"
"08-02-23 / 05:04 PM","Loge","442","5","2","1021.72"
"08-02-23 / 05:04 PM","Plaza Level","211","8","2","736.9"
"08-02-23 / 05:04 PM","Plaza Level","212","1","4","695.73"
"08-02-23 / 05:04 PM","Upper Level","537","14","1","684"
"08-02-23 / 05:04 PM","Plaza Level","203","5","3","615.6"
"08-02-23 / 05:04 PM","Middle Level","305","4","1","598.5"
"08-02-23 / 05:04 PM","Upper Level","549","21","1","609.62"
"08-02-23 / 05:04 PM","Middle Level","304","4","2","585.68"
"08-02-23 / 05:04 PM","Upper Level","505","5","4","594.22"
"08-02-23 / 05:04 PM","Plaza Level","211","6","1","514.2"
"08-02-23 / 05:04 PM","Plaza Level","200","","1","572.85"
"08-02-23 / 05:04 PM","Field","B","26","2","2303.75"
"08-02-23 / 05:04 PM","Loge","400","","1","409.54"
"08-02-23 / 05:04 PM","Loge","432","3","2","1039.68"
"08-02-23 / 05:04 PM","VIP Plaza Level","VIP247","15","4","1981.22"
"08-02-23 / 05:04 PM","Upper Level","542","4","2","1038.06"
"08-02-23 / 05:04 PM","Lower Perch","4NW-8","1","6","1151.88"
"08-02-23 / 05:04 PM","Terrace Suites","7W-2","2","5","1285.49"
"08-02-23 / 05:04 PM","Field","G","26","1","1624.5"
"08-02-23 / 05:04 PM","Middle Level","303","5","4","1107.89"
"08-02-23 / 05:04 PM","Club Lower Level","C109","14","2","1432.93"
"08-02-23 / 05:04 PM","Club Plaza Level","C249","2","2","1700.6"
"08-02-23 / 05:04 PM","Plaza Level","237","12","2","1451.79"
"08-02-23 / 05:04 PM","Field","H","11","2","2855.81"
"08-02-23 / 05:04 PM","Field","G","2","2","2308.5"
"08-02-23 / 05:04 PM","Plaza Level","233","21","2","1453.5"
"08-02-23 / 05:04 PM","Club Lower Level","C109","18","2","1444.51"
"08-02-23 / 05:04 PM","Loge","411","1","3","1382.25"
"08-02-23 / 05:04 PM","Middle Level","339","3","2","1273.95"
"08-02-23 / 05:04 PM","Upper Level","518","22","1","1290.1"
"08-02-23 / 05:04 PM","Middle Level","318","6","2","1013.65"
"08-02-23 / 05:04 PM","Plaza Level","234","7","1","1427.85"
"08-02-23 / 05:03 PM","Club Lower Level","C115","10","2","1754.71"
"08-02-23 / 05:03 PM","Middle Level","334","4","2","1496.25"
"08-02-23 / 05:03 PM","Upper Level","510","20","2","769.5"
"08-02-23 / 05:03 PM","Upper Level","521","19","1","1043.1"
"08-02-23 / 05:03 PM","Loge","408","1","3","1004.44"
"08-02-23 / 05:03 PM","Loge","428","4","2","1425"
"08-02-23 / 05:03 PM","Field","J","27","2","1581.75"
"08-02-23 / 05:03 PM","Upper Level","512","11","4","858.47"
"08-02-23 / 05:03 PM","VIP Plaza Level","VIP219","8","2","1667.25"
"08-02-23 / 05:03 PM","Field","A","24","2","1902.38"
"08-02-23 / 05:03 PM","Upper Level","517","16","5","1128.84"
"08-02-23 / 05:03 PM","Club Lower Level","C107","7","1","855"
"08-02-23 / 05:03 PM","Club Lower Level","C136","6","4","1132.88"
"08-02-23 / 05:03 PM","Upper Level","544","15","1","855"
"08-02-23 / 08:11 AM","Middle Level","330","4","2","1367.14"
"08-02-23 / 08:11 AM","Loge","447","3","1","940.5"
"08-02-23 / 08:11 AM","Executive Suites","2W-4","2","4","2522.25"
"08-02-23 / 08:11 AM","Executive Suites","2W-4","1","3","2778.75"
"08-02-23 / 08:11 AM","Field","E","13","1","2522.25"
"08-02-23 / 08:11 AM","Field","L","3","1","3953.24"
"08-02-23 / 08:11 AM","Field","E","8","2","2479.5"
"08-01-23 / 10:41 PM","Upper Level","536","19","3","942.1"
"08-01-23 / 10:41 PM","Club Plaza Level","C243","3","2","1923.75"
"08-01-23 / 10:40 PM","Club Plaza Level","C242","6","1","1432.12"
"08-01-23 / 10:40 PM","Field","L","3","2","3444.7"
"08-01-23 / 10:40 PM","Field","B","3","4","3863.65"
"08-01-23 / 10:40 PM","Field","Field","6","4","2746.45"
"08-01-23 / 10:40 PM","Patio Suites II","5E-14","1","2","2094.75"
"08-01-23 / 10:40 PM","Field","B","26","2","2303.75"
"08-01-23 / 10:40 PM","Club Plaza Level","C248","12","1","1111.5"
"08-01-23 / 10:40 PM","Plaza Level","234","12","2","1452.64"
"08-01-23 / 10:40 PM","Plaza Level","201","11","2","1026"
"08-01-23 / 10:40 PM","Upper Level","505","8","1","810.92"
"08-01-23 / 10:40 PM","Club Plaza Level","C249","8","2","1474.4"
"08-01-23 / 10:40 PM","Field","F","15","2","1806.37"
"08-01-23 / 10:40 PM","Plaza Level","232","21","2","1550.12"
"08-01-23 / 10:40 PM","Upper Level","523","8","2","940.5"
"08-01-23 / 10:40 PM","Upper Level","516","15","2","864.4"
"08-01-23 / 10:40 PM","Upper Level","510","14","1","764.84"
"08-01-23 / 10:40 PM","Club Plaza Level","C243","4","1","1282.5"
"08-01-23 / 10:40 PM","Field","G","11","2","1966.5"
"08-01-23 / 10:40 PM","Plaza Level","231","16","4","1731.5"
"08-01-23 / 10:40 PM","Upper Level","530","21","2","1090.12"
"08-01-23 / 10:40 PM","Upper Level","521","12","2","1111.5"
"08-01-23 / 10:40 PM","Field","P","28","4","4275"
"08-01-23 / 10:40 PM","VIP Lower Level","VIP111","5","4","3455.62"
"08-01-23 / 10:40 PM","Field","G","16","2","1843"
"08-01-23 / 10:40 PM","Field","H","20","2","1841.16"
"08-01-23 / 10:40 PM","Field","P","19","2","1935.15"
"08-01-23 / 10:40 PM","VIP Plaza Level","VIP247","13","2","2165.52"
"08-01-23 / 10:40 PM","VIP Plaza Level","VIP219","10","2","1714.75"
"08-01-23 / 10:40 PM","Club Plaza Level","C222","7","4","2119.45"
"08-01-23 / 10:40 PM","Plaza Level","228","15","2","1639.35"
"08-01-23 / 10:40 PM","Upper Level","525","18","2","1030.28"
"08-01-23 / 10:40 PM","Club Lower Level","C135","14","4","1336.18"
"08-01-23 / 10:40 PM","Upper Level","540","15","4","1382.25"
"08-01-23 / 10:40 PM","Upper Level","548","15","2","966.65"
"08-01-23 / 10:40 PM","Upper Level","509","20","2","1105.8"
"08-01-23 / 10:40 PM","Plaza Level","238","14","2","1935.15"
"08-01-23 / 10:40 PM","Upper Level","547","20","4","800.78"
"08-01-23 / 10:40 PM","Club Plaza Level","C250","3","2","1539"
"08-01-23 / 10:40 PM","Plaza Level","238","4","1","1410.75"
"08-01-23 / 10:40 PM","Loge","423","5","2","940.5"
"08-01-23 / 10:40 PM","Field","J","17","1","1624.5"
"08-01-23 / 10:40 PM","Club Plaza Level","C248","5","1","940.5"
"08-01-23 / 10:40 PM","Field","P","10","2","2265.75"
"08-01-23 / 10:40 PM","Upper Level","538","9","4","855"
"08-01-23 / 10:40 PM","Field","Q","11","1","1794.64"
"08-01-23 / 10:40 PM","Middle Level","332","6","2","1282.5"
"08-01-23 / 10:40 PM","Field","Field","18","2","1744.2"
"08-01-23 / 10:40 PM","VIP Plaza Level","VIP246","4","4","2800.98"
"08-01-23 / 10:40 PM","Plaza Level","213","13","4","897.75"
"08-01-23 / 10:40 PM","Field","H","22","1","1710"
"08-01-23 / 10:40 PM","Field","P","12","2","2051.14"
"08-01-23 / 10:40 PM","Plaza Level","201","10","2","855"
"08-01-23 / 10:40 PM","Upper Level","545","16","1","854.14"
"08-01-23 / 10:40 PM","Club Lower Level","C126","17","4","1795.5"
"08-01-23 / 10:40 PM","Field","L","13","4","2394"
"08-01-23 / 10:40 PM","Field","G","3","2","2043.45"
"08-01-23 / 10:40 PM","Field","A","6","2","2821.5"
"08-01-23 / 10:40 PM","VIP Plaza Level","VIP246","1","2","2479.5"
"08-01-23 / 10:40 PM","Club Lower Level","C108","14","2","1197"
"08-01-23 / 04:45 PM","Field","H","9","2","2375.19"
"08-01-23 / 04:45 PM","Middle Level","330","3","2","1345.39"
"08-01-23 / 04:45 PM","Field","G","29","2","1881"
"08-01-23 / 04:45 PM","Plaza Level","239","18","2","1270.75"
"08-01-23 / 04:45 PM","Upper Level","549","5","1","783.28"
"08-01-23 / 04:45 PM","Plaza Level","226","10","2","1282.5"
"08-01-23 / 04:45 PM","Upper Level","515","13","2","952.04"
"08-01-23 / 04:45 PM","VIP Lower Level","VIP112","14","2","2137.5"
"08-01-23 / 04:45 PM","VIP Plaza Level","VIP247","15","4","2027.3"
"08-01-23 / 04:45 PM","Plaza Level","238","6","4","1726.89"
"08-01-23 / 04:45 PM","Field","C","16","3","3870.3"
"08-01-23 / 04:45 PM","Upper Level","539","19","2","833.96"
"08-01-23 / 04:45 PM","Middle Level","328","5","1","966.15"
"08-01-23 / 04:45 PM","Owner","OWN132","18","1","1368"
"08-01-23 / 04:45 PM","Loge","426","1","3","1566.55"
"08-01-23 / 04:45 PM","Upper Level","512","22","4","898.46"
"08-01-23 / 04:45 PM","Field","J","35","2","1453.5"
"08-01-23 / 04:45 PM","Upper Level","521","14","2","1105.8"
"08-01-23 / 04:45 PM","Upper Level","542","10","2","1059.72"
"08-01-23 / 04:45 PM","Upper Level","506","13","2","921.5"
"08-01-23 / 04:45 PM","Plaza Level","239","5","2","1586.02"
"08-01-23 / 04:45 PM","Field","E","8","2","2137.5"
"08-01-23 / 04:45 PM","Loge","407","4","1","792.49"
"08-01-23 / 04:45 PM","Upper Level","506","21","2","726.75"
"08-01-23 / 04:45 PM","Upper Level","545","12","2","846.86"
"08-01-23 / 04:45 PM","Upper Level","535","20","4","1062.76"
"08-01-23 / 04:45 PM","Field","Q","12","4","2073.38"
"08-01-23 / 04:45 PM","Field","B","16","2","2764.5"
"08-01-23 / 04:45 PM","Field","B","15","2","2211.6"
"08-01-23 / 04:45 PM","Field","G","30","2","1685.93"
"08-01-23 / 04:45 PM","Loge","415","3","2","2027.3"
"08-01-23 / 04:45 PM","Club Lower Level","C136","7","1","769.5"
"08-01-23 / 04:45 PM","Middle Level","332","5","1","1026"
"08-01-23 / 04:45 PM","Loge","408","2","1","684"
"08-01-23 / 04:45 PM","Club Lower Level","C107","11","3","1881"
"08-01-23 / 04:45 PM","Club Lower Level","C127","15","4","2351.25"
"08-01-23 / 04:45 PM","Upper Level","540","13","4","859.28"
"08-01-23 / 04:44 PM","Lower Level","119","16","1","1342.35"
"08-01-23 / 04:44 PM","Plaza Level","228","7","2","1368"
"08-01-23 / 12:12 PM","Patio Suites I","4E-18","BR1","2","1151.88"
"08-01-23 / 12:12 PM","Plaza Level","235","16","1","1197"
"08-01-23 / 12:12 PM","Upper Level","542","4","2","1042.72"
"08-01-23 / 12:12 PM","Club Lower Level","C107","8","2","1410.75"
"08-01-23 / 12:12 PM","Plaza Level","227","13","4","1449.52"
"08-01-23 / 12:12 PM","Upper Level","521","18","2","921.5"
"08-01-23 / 12:12 PM","Club Lower Level","C109","","2","1717.7"
"08-01-23 / 12:12 PM","Field","L","13","2","3142.12"
"08-01-23 / 12:12 PM","Upper Level","545","16","1","1117.33"
"08-01-23 / 12:12 PM","Lower Level","122","2","2","3591"
"08-01-23 / 08:33 AM","Upper Level","545","7","2","803.7"
"08-01-23 / 08:33 AM","VIP Plaza Level","VIP219","1","2","3420"
"08-01-23 / 08:33 AM","Field","F","1","1","2137.5"
"08-01-23 / 08:33 AM","Field","H","18","2","1799.09"
"08-01-23 / 04:17 AM","Field","H","9","1","2049.44"
"08-01-23 / 04:17 AM","Field","H","17","3","2394"
"08-01-23 / 04:17 AM","Club Plaza Level","C249","7","1","1410.75"
"08-01-23 / 04:17 AM","Field","G","30","2","1685.93"
"08-01-23 / 04:17 AM","Club Plaza Level","C248","6","2","1368"
"08-01-23 / 04:17 AM","Club Lower Level","C136","3","1","777.2"
"08-01-23 / 04:17 AM","Field","Field","4","2","3649.52"
"08-01-23 / 04:17 AM","Field","L","3","2","3565.73"
"08-01-23 / 04:17 AM","Field","Field","6","4","2839.55"
"08-01-23 / 04:17 AM","Field","B","3","2","3090.92"
"08-01-23 / 04:17 AM","Field","B","8","4","2467.15"
"08-01-23 / 04:17 AM","Field","B","7","4","2671.97"
"08-01-23 / 04:17 AM","Field","B","6","2","2401.98"
"08-01-23 / 04:17 AM","Plaza Level","233","27","2","1526.84"
"08-01-23 / 04:17 AM","Middle Level","334","8","2","1247.87"
"08-01-23 / 04:17 AM","Upper Level","532","11","2","950.76"
"08-01-23 / 04:17 AM","Upper Level","513","10","2","844.74"
"08-01-23 / 04:17 AM","Field","H","8","1","1838.25"
"08-01-23 / 04:17 AM","Middle Level","333","4","1","2137.5"
"08-01-23 / 04:17 AM","Club Plaza Level","C250","12","3","1197.95"
"08-01-23 / 04:17 AM","Field","Q","11","2","1977.62"
"08-01-23 / 04:17 AM","Plaza Level","230","10","2","1539"
"08-01-23 / 04:17 AM","Terrace Suites","7E-28","2","2","1111.5"
"08-01-23 / 04:16 AM","Club Lower Level","C107","13","3","1987.88"
"08-01-23 / 04:16 AM","Club Lower Level","C135","9","1","1377.4"
"08-01-23 / 04:16 AM","Field","G","23","1","1694.61"
"08-01-23 / 04:16 AM","Club Plaza Level","C215","14","2","1111.5"
"08-01-23 / 04:16 AM","Field","P","25","2","1710"
"08-01-23 / 04:16 AM","Field","A","19","2","1966.5"
"08-01-23 / 04:16 AM","Field","H","15","2","1805"
"08-01-23 / 04:16 AM","Club Lower Level","C108","18","4","1188.45"
"08-01-23 / 04:16 AM","Plaza Level","226","17","1","998.64"
"08-01-23 / 04:16 AM","Club Lower Level","C128","12","2","1710"
"08-01-23 / 04:16 AM","Club Plaza Level","C223","9","1","1026"
"08-01-23 / 04:16 AM","Club Plaza Level","C217","4","2","1392.8"
"08-01-23 / 04:16 AM","Loge","411","2","3","1092.9"
"08-01-23 / 04:16 AM","Loge","425","5","1","812.25"
"08-01-23 / 04:16 AM","Field","N","5","4","2555.6"
"08-01-23 / 04:16 AM","Club Lower Level","C118","16","2","2594.92"
"08-01-23 / 04:16 AM","Field","P","26","2","1935.15"
"08-01-23 / 04:16 AM","Club Lower Level","C118","12","3","2073.38"
"08-01-23 / 04:16 AM","Field","C","7","2","2534.12"
"08-01-23 / 04:16 AM","Loge","441","3","4","1105.8"
"08-01-23 / 04:16 AM","Plaza Level","228","9","4","1847.61"
"08-01-23 / 04:16 AM","Upper Level","531","7","4","997.69"
"08-01-23 / 04:16 AM","Field","J","19","2","2137.5"
"08-01-23 / 04:16 AM","Loge","407","5","2","825.97"
"08-01-23 / 04:16 AM","Club Lower Level","C110","14","2","1584.74"
"08-01-23 / 04:16 AM","Loge","440","2","4","996.08"
"08-01-23 / 04:16 AM","VIP Lower Level","VIP131","9","2","2565"
"08-01-23 / 04:16 AM","Plaza Level","213","4","1","769.5"
"08-01-23 / 04:16 AM","Field","H","11","1","2821.5"
"08-01-23 / 04:16 AM","Upper Level","531","10","1","833.62"
"08-01-23 / 04:16 AM","Loge","440","3","4","940.5"
"08-01-23 / 04:16 AM","Middle Level","344","1","4","1710"
