"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"08-03-23 / 02:04 PM","Middle Level","341","3","1","968.5"
"08-03-23 / 02:04 PM","Upper Level","514","7","3","855"
"08-03-23 / 02:04 PM","Standing Room Only","200 Level","","2","691.12"
"08-03-23 / 02:04 PM","Standing Room Only","Standing Room Only","","2","759.24"
"08-03-23 / 02:04 PM","Upper Level","549","2","4","645.05"
"08-03-23 / 02:04 PM","Club Lower Level","C137","10","1","641.25"
"08-03-23 / 02:04 PM","Upper Level","550","13","4","575.94"
"08-03-23 / 02:04 PM","Lower Level","121","3","1","1889.08"
"08-03-23 / 02:04 PM","Plaza Level","203","11","4","831.22"
"08-03-23 / 02:04 PM","Upper Level","506","10","2","597.64"
"08-03-23 / 02:04 PM","Lower Level","121","7","2","2384.6"
"08-03-23 / 02:04 PM","VIP Plaza Level","VIP219","5","4","2119.45"
"08-03-23 / 02:04 PM","Upper Level","550","15","2","645.52"
"08-03-23 / 02:04 PM","Club Plaza Level","C223","9","2","1406.48"
"08-03-23 / 02:04 PM","Club Plaza Level","C249","9","1","1068.75"
"08-03-23 / 02:04 PM","Plaza Level","202","18","4","766.94"
"08-03-23 / 02:04 PM","Plaza Level","211","12","3","645.05"
"08-03-23 / 02:04 PM","Upper Level","550","6","2","580.54"
"08-03-23 / 02:04 PM","Club Lower Level","C136","12","1","726.75"
"08-03-23 / 02:04 PM","Upper Level","528","1","2","1239.75"
"08-03-23 / 02:04 PM","Upper Level","528","3","1","940.5"
"08-03-23 / 02:04 PM","Plaza Level","224","9","2","1539"
"08-03-23 / 02:04 PM","Field","H","13","1","1798.92"
"08-03-23 / 02:04 PM","Middle Level","352","2","2","1235.73"
"08-03-23 / 02:04 PM","VIP Lower Level","VIP111","16","4","3333.64"
"08-03-23 / 02:04 PM","Club Lower Level","C128","9","2","1881"
"08-03-23 / 02:04 PM","Upper Level","509","13","1","1026"
"08-03-23 / 02:04 PM","Upper Level","506","6","2","641.25"
"08-03-23 / 02:03 PM","Field","E","5","3","3420"
"08-03-23 / 02:03 PM","VIP Lower Level","VIP112","8","4","4275"
"08-03-23 / 02:03 PM","Upper Level","535","21","1","769.5"
"08-03-23 / 02:03 PM","VIP Lower Level","VIP112","12","2","2989.08"
"08-03-23 / 05:36 AM","Club Lower Level","C137","11","1","769.5"
"08-03-23 / 05:36 AM","Upper Level","550","6","2","608.19"
"08-03-23 / 05:36 AM","Field","J","14","1","2821.5"
"08-02-23 / 10:44 PM","Upper Level","504","3","1","598.5"
"08-02-23 / 10:44 PM","Upper Level","504","16","2","597.64"
"08-02-23 / 10:44 PM","Middle Level","328","2","1","1453.5"
"08-02-23 / 10:44 PM","Upper Level","549","14","3","1026"
"08-02-23 / 10:44 PM","Upper Level","541","10","1","1282.5"
"08-02-23 / 10:44 PM","Terrace Suites","7E-27","BR1","2","1362.09"
"08-02-23 / 02:46 PM","Club Lower Level","C137","11","2","700.34"
"08-02-23 / 02:46 PM","Middle Level","304","8","2","662.62"
"08-02-23 / 02:46 PM","Ultra Club","3SE-A","BR1","1","1903.23"
"08-02-23 / 02:46 PM","Plaza Level","238","8","2","1368"
"08-02-23 / 02:46 PM","Club Lower Level","C106","10","2","829.35"
"08-02-23 / 02:46 PM","Plaza Level","212","7","4","829.35"
"08-02-23 / 02:46 PM","Club Lower Level","C106","16","4","812.25"
"08-02-23 / 02:46 PM","Middle Level","304","9","3","803.7"
"08-02-23 / 02:46 PM","Club Lower Level","C137","15","2","748.12"
"08-02-23 / 02:45 PM","Middle Level","314","8","4","691.12"
"08-02-23 / 02:45 PM","Loge","453","3","2","688.36"
"08-02-23 / 02:45 PM","Plaza Level","212","17","4","691.12"
"08-02-23 / 02:45 PM","Upper Level","504","4","2","684"
"08-02-23 / 02:45 PM","Upper Level","505","19","2","645.05"
"08-02-23 / 02:45 PM","Plaza Level","203","19","2","641.25"
"08-02-23 / 02:45 PM","Plaza Level","203","8","4","598.98"
"08-02-23 / 02:45 PM","Upper Level","550","14","2","598.5"
"08-02-23 / 02:45 PM","Plaza Level","211","15","4","597.64"
"08-02-23 / 02:45 PM","Upper Level","549","12","2","555.75"
"08-02-23 / 02:45 PM","Upper Level","519","5","1","857.92"
"08-02-23 / 02:45 PM","Field","B","2","2","5818.75"
"08-02-23 / 02:45 PM","Field","P","8","4","4422.25"
"08-02-23 / 02:45 PM","Field","M","9","4","4282.6"
"08-02-23 / 02:45 PM","Field","N","9","2","3398.15"
"08-02-23 / 02:45 PM","Field","B","5","2","4003.3"
"08-02-23 / 02:45 PM","Field","J","6","2","3305.05"
"08-02-23 / 02:45 PM","Upper Level","506","22","1","782.04"
"08-02-23 / 02:45 PM","Club Plaza Level","C248","11","2","2244.04"
"08-02-23 / 02:45 PM","Loge","419","3","1","769.5"
"08-02-23 / 02:45 PM","Upper Level","530","2","2","1382.25"
"08-02-23 / 02:45 PM","Plaza Level","235","2","1","2024.92"
"08-02-23 / 02:45 PM","Upper Level","541","22","2","952.47"
"08-02-23 / 02:45 PM","Upper Level","541","19","2","1055.92"
"08-02-23 / 02:45 PM","Middle Level","345","4","2","1598.46"
"08-02-23 / 02:45 PM","Plaza Level","212","18","2","726.75"
"08-02-23 / 02:45 PM","Club Plaza Level","C248","5","1","1564.71"
"08-02-23 / 02:45 PM","Upper Level","519","7","1","769.5"
"08-02-23 / 02:45 PM","Upper Level","510","5","1","1026"
"08-02-23 / 02:45 PM","Middle Level","323","6","2","1710"
"08-02-23 / 02:45 PM","Upper Level","534","19","4","1289.34"
"08-02-23 / 02:45 PM","Upper Level","540","10","2","1333.8"
"08-02-23 / 02:45 PM","VIP Lower Level","VIP131","3","1","2137.5"
"08-02-23 / 02:45 PM","Club Lower Level","C107","10","2","1581.75"
"08-02-23 / 02:45 PM","Club Plaza Level","C223","10","1","1368"
"08-02-23 / 02:45 PM","Plaza Level","230","6","2","1710"
"08-02-23 / 06:50 AM","Upper Level","538","19","2","1111.5"
"08-02-23 / 06:50 AM","Lower Perch","4NE-3","1","2","1244.02"
"08-02-23 / 06:50 AM","Club Plaza Level","C221","10","2","1624.5"
"08-02-23 / 06:50 AM","Upper Level","538","18","2","1268.91"
"08-02-23 / 06:50 AM","VIP Plaza Level","VIP245","10","2","1539"
"08-02-23 / 06:50 AM","Upper Level","544","5","2","861.41"
"08-02-23 / 06:50 AM","Loge","440","2","4","1261.12"
"08-02-23 / 06:50 AM","Upper Level","542","7","2","1105.8"
"08-02-23 / 06:50 AM","VIP Lower Level","VIP111","18","3","3225.25"
"08-02-23 / 06:50 AM","Upper Level","528","17","3","1026"
"08-02-23 / 06:50 AM","Upper Level","540","12","2","983.25"
"08-02-23 / 06:50 AM","Upper Level","537","16","2","1154.25"
"08-02-23 / 06:50 AM","Plaza Level","225","4","1","2137.5"
"08-02-23 / 06:50 AM","Lower Level","124","13","2","1794.64"
"08-02-23 / 06:50 AM","Upper Level","531","1","2","1196.14"
"08-02-23 / 06:50 AM","Upper Perch","5NE-2","BR1","2","1151.88"
"08-02-23 / 06:50 AM","Plaza Level","200","14","1","855"
"08-02-23 / 06:50 AM","Field","C","3","2","5471.14"
"08-02-23 / 06:50 AM","Plaza Level","201","3","1","866.21"
"08-02-23 / 06:50 AM","Upper Level","516","10","1","855"
"08-02-23 / 06:50 AM","Upper Level","519","20","2","1111.5"
"08-02-23 / 06:50 AM","Upper Level","537","14","1","945.63"
"08-02-23 / 06:50 AM","Executive Suites","2NE-3","SRO","3","1052.35"
"08-02-23 / 06:50 AM","Loge","444","1","2","1296.55"
"08-02-23 / 06:50 AM","Upper Level","515","8","2","1410.75"
"08-02-23 / 06:50 AM","Middle Level","302","1","2","1368"
"08-02-23 / 06:50 AM","Plaza Level","224","10","4","1733.75"
"08-02-23 / 06:50 AM","Lower Level","123","11","1","1752.75"
"08-02-23 / 06:50 AM","Upper Perch","5NW-7","BR1","4","1174.91"
"08-02-23 / 06:50 AM","Upper Level","537","17","2","1026"
"08-02-23 / 06:50 AM","Plaza Level","235","1","4","2337.39"
"08-02-23 / 06:50 AM","Loge","452","5","2","811.4"
"08-02-23 / 06:50 AM","Upper Level","532","18","3","940.5"
"08-02-23 / 06:50 AM","Club Plaza Level","C222","18","2","1881"
"08-02-23 / 06:50 AM","Plaza Level","231","28","2","1650.15"
"08-02-23 / 06:50 AM","Level 1 Suites","1W-B","SRO","4","3257.5"
"08-02-23 / 06:50 AM","Upper Level","538","15","2","1151.88"
"08-02-23 / 06:50 AM","Upper Level","531","22","1","769.5"
"08-02-23 / 06:50 AM","Terrace Suites","7W-1","2","6","1901.9"
"08-02-23 / 06:50 AM","Loge","449","5","1","1025.14"
"08-02-23 / 06:50 AM","Plaza Level","235","23","1","1603.12"
"08-02-23 / 06:50 AM","Field","N","8","2","2992.5"
"08-02-23 / 06:50 AM","Club Lower Level","C130","18","2","2213.6"
"08-02-23 / 06:50 AM","Club Lower Level","C114","8","2","2137.5"
"08-02-23 / 06:50 AM","Plaza Level","238","13","2","1838.25"
"08-02-23 / 06:50 AM","Plaza Level","214","13","2","1111.5"
"08-01-23 / 06:06 PM","Executive Suites","2SW-8","Br2/r","3","2222.14"
"08-01-23 / 06:06 PM","Upper Level","548","21","2","812.25"
"08-01-23 / 06:06 PM","Plaza Level","235","22","2","1710"
"08-01-23 / 06:06 PM","Upper Level","507","10","1","983.25"
"08-01-23 / 06:05 PM","Upper Level","508","13","1","855"
"08-01-23 / 06:05 PM","Field","B","2","2","5958.4"
"08-01-23 / 06:05 PM","Field","P","8","4","4515.35"
"08-01-23 / 06:05 PM","Field","M","9","4","4375.7"
"08-01-23 / 06:05 PM","Field","N","9","2","3491.25"
"08-01-23 / 06:05 PM","Field","B","5","2","4096.4"
"08-01-23 / 06:05 PM","Field","J","6","2","3398.15"
"08-01-23 / 06:05 PM","Upper Level","525","1","1","940.5"
"08-01-23 / 06:05 PM","Upper Level","506","22","1","800.66"
"08-01-23 / 06:05 PM","Lower Level","122","16","2","4275"
"08-01-23 / 06:05 PM","Middle Level","329","7","2","1375.8"
"08-01-23 / 06:05 PM","Upper Level","543","14","1","833.62"
"08-01-23 / 06:05 PM","Plaza Level","231","22","2","1615.39"
"08-01-23 / 06:05 PM","Upper Level","538","18","2","1480.38"
"08-01-23 / 06:05 PM","Lower Level","119","14","1","1453.5"
"08-01-23 / 06:05 PM","Upper Level","537","22","1","939.64"
"08-01-23 / 06:05 PM","VIP Plaza Level","VIP218","12","1","1966.5"
"08-01-23 / 06:05 PM","Upper Level","534","21","2","1282.5"
"08-01-23 / 06:05 PM","Patio Suites I","4E-18","BR1","4","1329.52"
"08-01-23 / 06:05 PM","Club Lower Level","C127","15","6","2792.07"
"08-01-23 / 06:05 PM","Upper Level","528","2","2","1511.26"
"08-01-23 / 06:05 PM","Upper Level","510","13","2","854.14"
"08-01-23 / 06:05 PM","Upper Level","505","12","1","684"
"08-01-23 / 06:05 PM","Club Lower Level","C110","11","2","2343.37"
"08-01-23 / 06:05 PM","Club Lower Level","C107","17","2","1419.11"
"08-01-23 / 06:05 PM","Club Lower Level","C129","3","1","2864.25"
"08-01-23 / 06:05 PM","Upper Level","544","6","6","1138.05"
"08-01-23 / 06:05 PM","Upper Level","527","2","1","940.5"
"08-01-23 / 06:05 PM","Field","P","16","2","2522.25"
"08-01-23 / 06:05 PM","Owner","OWN132","19","2","2856.65"
"08-01-23 / 06:05 PM","Middle Level","340","4","2","1710.86"
"08-01-23 / 06:05 PM","Field","N","19","2","2137.5"
"08-01-23 / 06:05 PM","Loge","425","2","2","1424.43"
"08-01-23 / 06:05 PM","Middle Level","318","6","2","1154.25"
"08-01-23 / 06:05 PM","Upper Level","515","8","3","850.72"
"08-01-23 / 06:05 PM","Plaza Level","201","6","2","1004.62"
"08-01-23 / 06:05 PM","Executive Suites","2SW-6","BR1","2","2240.85"
"08-01-23 / 06:05 PM","Middle Level","350","3","1","1101.24"
"08-01-23 / 06:05 PM","Club Lower Level","C113","8","2","2479.5"
"08-01-23 / 06:05 PM","Middle Level","316","2","2","1881"
"08-01-23 / 06:05 PM","Field","B","9","2","3419.14"
"08-01-23 / 06:05 PM","Upper Level","542","10","2","936.22"
"08-01-23 / 06:05 PM","Upper Level","537","15","2","1111.5"
"08-01-23 / 06:05 PM","Loge","437","3","1","769.5"
"08-01-23 / 06:05 PM","Upper Level","536","9","1","855"
"08-01-23 / 06:05 PM","Field","N","4","2","4702.5"
"08-01-23 / 06:05 PM","Club Plaza Level","C221","11","1","1282.5"
"08-01-23 / 06:04 PM","Club Plaza Level","C222","3","1","1453.5"
"08-01-23 / 01:17 PM","Middle Level","303","6","1","1026"
"08-01-23 / 01:17 PM","Field","F","16","1","2415.38"
"08-01-23 / 01:17 PM","Plaza Level","225","1","2","1966.5"
"08-01-23 / 01:17 PM","Upper Level","549","14","2","961.88"
"08-01-23 / 01:17 PM","Upper Level","540","12","2","1118.34"
"08-01-23 / 01:17 PM","Upper Level","548","10","4","835.8"
"08-01-23 / 01:17 PM","Field","N","9","2","3005.93"
"08-01-23 / 01:17 PM","Upper Level","536","1","2","1396.5"
"08-01-23 / 01:17 PM","Upper Level","542","7","4","1105.8"
"08-01-23 / 01:17 PM","Upper Level","531","2","4","1494.72"
"08-01-23 / 01:17 PM","VIP Plaza Level","VIP247","9","4","2513.7"
"08-01-23 / 01:17 PM","Club Plaza Level","C249","11","1","1154.25"
"08-01-23 / 01:17 PM","Club Plaza Level","C242","2","2","1721.36"
"08-01-23 / 01:17 PM","Upper Level","518","10","2","1089.27"
"08-01-23 / 01:17 PM","Upper Level","508","14","2","812.25"
"08-01-23 / 01:17 PM","Plaza Level","213","10","2","2479.5"
"08-01-23 / 01:17 PM","Club Plaza Level","C249","2","2","2302.83"
"08-01-23 / 01:17 PM","Terrace Suites","7E-10","1","5","1757.53"
"08-01-23 / 01:17 PM","Upper Level","544","4","4","1026"
"08-01-23 / 01:17 PM","Middle Level","320","3","2","1325.25"
"08-01-23 / 01:17 PM","Field","C","13","1","3420"
"08-01-23 / 09:30 AM","Upper Level","506","1","3","876.38"
"08-01-23 / 09:30 AM","VIP Plaza Level","VIP246","13","2","2474.71"
"08-01-23 / 09:30 AM","Club Lower Level","C109","11","2","2655.7"
"08-01-23 / 06:05 AM","Upper Level","546","12","3","961.88"
"08-01-23 / 06:05 AM","Upper Level","506","22","1","809.97"
"08-01-23 / 06:05 AM","Upper Level","536","1","2","1357.37"
"08-01-23 / 06:04 AM","Upper Level","538","22","2","1021.72"
"08-01-23 / 06:04 AM","Club Lower Level","C128","9","2","2376.9"
"08-01-23 / 06:04 AM","Plaza Level","234","21","4","2027.3"
"08-01-23 / 06:04 AM","Club Lower Level","C130","5","1","1709.14"
"08-01-23 / 06:04 AM","Field","P","5","3","4451.28"
"08-01-23 / 12:12 AM","Club Lower Level","C130","18","2","2307.64"
"08-01-23 / 12:12 AM","Middle Level","343","4","2","1496.25"
"08-01-23 / 12:12 AM","Middle Level","349","3","1","1162.8"
"08-01-23 / 12:12 AM","Field","B","2","2","6191.15"
"08-01-23 / 12:12 AM","Field","P","8","4","4673.62"
"08-01-23 / 12:12 AM","Field","M","9","4","4496.73"
"08-01-23 / 12:12 AM","Field","B","5","2","4217.43"
"08-01-23 / 12:12 AM","Field","N","9","2","3584.35"
"08-01-23 / 12:12 AM","Field","J","6","2","3491.25"
"08-01-23 / 12:12 AM","Plaza Level","214","5","2","1410.75"
"08-01-23 / 12:12 AM","Upper Level","531","15","2","1303.4"
"08-01-23 / 12:12 AM","Loge","439","4","2","1281.64"
"08-01-23 / 12:12 AM","Loge","410","4","1","1103.96"
"08-01-23 / 12:12 AM","Executive Suites","2NE-1","BR1","4","1133.44"
"08-01-23 / 12:12 AM","Upper Level","511","22","2","885.56"
"08-01-23 / 12:12 AM","Upper Level","549","13","2","769.5"
"08-01-23 / 12:12 AM","Middle Level","325","6","2","1453.5"
"08-01-23 / 12:12 AM","Plaza Level","232","1","2","2565"
"08-01-23 / 12:12 AM","Field","L","17","2","2565"
"08-01-23 / 12:12 AM","Upper Level","513","9","2","983.68"
"08-01-23 / 12:12 AM","Club Lower Level","C115","10","4","2994.88"
"08-01-23 / 12:12 AM","Lower Perch","4NE-4","1","4","1561.94"
"08-01-23 / 12:12 AM","Upper Level","536","8","2","1026"
"08-01-23 / 12:12 AM","Upper Level","542","1","2","1101.19"
"08-01-23 / 12:12 AM","Loge","435","2","2","1238.04"
"08-01-23 / 12:12 AM","Field","F","16","3","2385.45"
"08-01-23 / 12:12 AM","Upper Level","520","16","1","855"
"08-01-23 / 12:12 AM","Plaza Level","229","22","2","1624.5"
"08-01-23 / 12:12 AM","Middle Level","332","5","1","1282.5"
"08-01-23 / 12:12 AM","Upper Level","509","13","6","914.84"
"08-01-23 / 12:12 AM","Upper Level","520","22","2","1282.5"
"08-01-23 / 12:12 AM","Upper Level","539","8","2","1197"
"07-31-23 / 06:54 PM","Plaza Level","200","20","2","1090.12"
"07-31-23 / 06:54 PM","Club Lower Level","C128","16","4","2052"
"07-31-23 / 06:54 PM","Club Lower Level","C108","6","2","1401.25"
"07-31-23 / 06:54 PM","Club Plaza Level","C217","14","2","1710"
"07-31-23 / 06:54 PM","Middle Level","343","2","1","1135.29"
"07-31-23 / 06:54 PM","Upper Level","521","4","2","1111.5"
"07-31-23 / 06:54 PM","Upper Level","514","21","3","1145.7"
"07-31-23 / 06:54 PM","Upper Level","516","20","2","1068.75"
"07-31-23 / 06:54 PM","Upper Level","512","15","3","1026"
"07-31-23 / 06:54 PM","Club Lower Level","C133","7","4","2470.95"
"07-31-23 / 06:54 PM","Club Plaza Level","C217","15","4","2906.14"
"07-31-23 / 06:54 PM","Upper Level","528","3","1","940.5"
"07-31-23 / 06:54 PM","Field","P","20","1","1966.5"
"07-31-23 / 06:54 PM","Plaza Level","213","1","1","1056.04"
"07-31-23 / 06:53 PM","Club Plaza Level","C248","7","2","1803.38"
"07-31-23 / 06:53 PM","Upper Level","529","9","1","790.88"
"07-31-23 / 06:53 PM","Plaza Level","200","14","1","1111.5"
"07-31-23 / 06:53 PM","Upper Level","520","2","2","1352.61"
"07-31-23 / 06:53 PM","Upper Level","537","1","2","1154.25"
"07-31-23 / 06:53 PM","Club Plaza Level","C248","11","2","1432.12"
"07-31-23 / 06:53 PM","Upper Level","530","2","4","1382.25"
"07-31-23 / 06:53 PM","Club Plaza Level","C248","12","4","1499.67"
"07-31-23 / 06:53 PM","Upper Level","540","12","4","1239.75"
"07-31-23 / 06:53 PM","Upper Level","523","1","2","1290.1"
"07-31-23 / 06:53 PM","Upper Level","515","2","2","1795.5"
"07-31-23 / 06:53 PM","Upper Level","544","22","1","1026"
"07-31-23 / 06:53 PM","Field","D","8","1","5130"
"07-31-23 / 02:12 PM","Middle Level","323","6","2","1325.25"
"07-31-23 / 02:12 PM","Upper Level","508","13","1","812.25"
"07-31-23 / 02:12 PM","Upper Level","510","18","1","828.43"
"07-31-23 / 02:12 PM","Upper Level","547","15","2","804.47"
"07-31-23 / 02:12 PM","Upper Level","510","5","1","726.75"
"07-31-23 / 02:12 PM","Loge","420","3","4","1867.32"
"07-31-23 / 02:12 PM","Upper Level","518","15","1","922.42"
"07-31-23 / 02:12 PM","Field","B","2","2","6330.8"
"07-31-23 / 02:12 PM","Field","P","8","4","4766.72"
"07-31-23 / 02:12 PM","Field","B","5","2","4394.32"
"07-31-23 / 02:12 PM","Field","J","6","2","3258.5"
"07-31-23 / 02:12 PM","Field","N","9","2","3649.52"
"07-31-23 / 02:12 PM","Upper Level","532","18","2","1352.09"
"07-31-23 / 02:12 PM","Upper Level","506","22","1","847.21"
"07-31-23 / 02:12 PM","Club Lower Level","C107","2","1","1411.74"
"07-31-23 / 02:12 PM","Upper Level","535","1","2","1185.88"
"07-31-23 / 02:12 PM","Field","M","9","4","4580.52"
"07-31-23 / 02:12 PM","Middle Level","337","8","3","1881"
"07-31-23 / 02:12 PM","Upper Level","538","18","2","1596.94"
"07-31-23 / 02:12 PM","Club Lower Level","C136","10","4","1704.78"
"07-31-23 / 02:12 PM","Club Plaza Level","C223","14","1","1197"
"07-31-23 / 02:12 PM","Upper Level","514","6","3","1282.5"
"07-31-23 / 02:12 PM","Upper Level","528","21","5","1308.94"
"07-31-23 / 02:12 PM","Upper Level","538","21","2","983.25"
"07-31-23 / 02:12 PM","Plaza Level","201","3","1","1037.12"
"07-31-23 / 02:12 PM","Upper Level","526","4","1","1026"
"07-31-23 / 02:12 PM","Plaza Level","239","2","2","1752.75"
"07-31-23 / 02:12 PM","Field","C","11","2","3420"
"07-31-23 / 02:12 PM","Upper Level","516","14","6","1678.62"
"07-31-23 / 10:37 AM","Plaza Level","231","22","2","1701.09"
"07-31-23 / 10:37 AM","Club Lower Level","C115","15","2","3420"
"07-31-23 / 10:37 AM","Lower Level","123","5","2","2849.72"
"07-31-23 / 07:57 AM","Level 1 Suites","1W-C","15","6","2992.5"
"07-31-23 / 07:57 AM","Upper Level","545","10","2","940.5"
"07-31-23 / 04:34 AM","Upper Level","538","22","2","1021.72"
"07-31-23 / 04:34 AM","Upper Level","542","10","2","936.22"
"07-31-23 / 04:34 AM","Lower Level","121","8","1","2565"
"07-31-23 / 04:34 AM","Plaza Level","230","21","1","1581.75"
"07-31-23 / 04:34 AM","Upper Level","536","8","2","1453.5"
"07-31-23 / 04:34 AM","Club Lower Level","C136","3","2","1539"
"07-31-23 / 04:34 AM","Club Lower Level","C130","9","4","2871.66"
"07-31-23 / 12:27 AM","Executive Suites","2NE-1","2","3","1227.89"
"07-31-23 / 12:27 AM","Plaza Level","235","23","1","1603.12"
"07-31-23 / 12:27 AM","Upper Level","520","22","3","1026"
"07-31-23 / 12:27 AM","Plaza Level","241","11","3","1795.5"
"07-31-23 / 12:27 AM","Upper Level","505","18","2","905.44"
"07-31-23 / 12:27 AM","Upper Level","527","16","2","1111.5"
"07-31-23 / 12:26 AM","Middle Level","334","7","2","1496.25"
"07-31-23 / 12:26 AM","Upper Level","535","1","2","1103.96"
"07-31-23 / 12:26 AM","Upper Level","531","15","2","1210.3"
"07-31-23 / 12:26 AM","Loge","446","4","2","1624.5"
"07-31-23 / 12:26 AM","Plaza Level","235","27","2","1598.85"
"07-31-23 / 12:26 AM","Plaza Level","232","19","1","1881"
"07-31-23 / 12:26 AM","Plaza Level","236","12","2","1641.6"
"07-31-23 / 12:26 AM","Field","J","17","1","2137.5"
"07-31-23 / 12:26 AM","Upper Level","520","7","4","1256"
"07-31-23 / 12:26 AM","Upper Level","534","1","3","1335.25"
"07-31-23 / 12:26 AM","Field","J","22","4","3163.5"
