"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"08-04-23 / 07:09 AM","Upper Level","514","3","1","670.85"
"08-04-23 / 07:09 AM","Club Lower Level","C106","15","2","552.9"
"08-04-23 / 07:09 AM","Loge","453","2","2","622.01"
"08-04-23 / 07:09 AM","Middle Level","314","7","2","641.25"
"08-04-23 / 07:09 AM","Plaza Level","212","7","4","641.25"
"08-04-23 / 07:09 AM","Upper Level","549","5","4","460.75"
"08-04-23 / 07:09 AM","Plaza Level","228","16","2","1026"
"08-04-23 / 07:09 AM","Field","A","7","4","2089.62"
"08-04-23 / 07:09 AM","Upper Level","525","14","2","940.5"
"08-04-23 / 07:09 AM","Upper Level","540","5","2","1067.22"
"08-04-23 / 07:09 AM","Upper Level","543","12","1","637.79"
"08-04-23 / 07:09 AM","VIP Lower Level","VIP133","2","1","769.5"
"08-04-23 / 07:09 AM","VIP Lower Level","VIP111","19","2","1658.7"
"08-04-23 / 07:09 AM","Upper Level","527","19","2","875.42"
"08-04-23 / 07:09 AM","Field","H","5","1","3847.5"
"08-04-23 / 03:00 AM","Middle Level","304","7","1","555.75"
"08-04-23 / 03:00 AM","Loge","406","2","3","640.4"
"08-04-23 / 03:00 AM","Upper Perch","5NW-10","1","2","981.4"
"08-04-23 / 03:00 AM","Upper Level","505","12","2","783.28"
"08-03-23 / 08:54 PM","VIP Lower Level","VIP130","3","1","2345.22"
"08-03-23 / 08:54 PM","Lower Perch","4NE-8","1","3","668.09"
"08-03-23 / 04:50 PM","Plaza Level","202","2","2","718.77"
"08-03-23 / 04:50 PM","Upper Level","505","5","2","598.5"
"08-03-23 / 04:50 PM","Upper Level","505","17","2","530.1"
"08-03-23 / 04:50 PM","Standing Room Only","Standing Room Only","","2","500.18"
"08-03-23 / 04:50 PM","Plaza Level","201","16","2","983.25"
"08-03-23 / 02:13 PM","Upper Level","524","12","3","1026"
"08-03-23 / 02:13 PM","Loge","449","3","3","855"
"08-03-23 / 06:09 AM","Field","N","4","1","3420"
"08-03-23 / 06:09 AM","Field","C","16","1","2223"
"08-03-23 / 06:09 AM","Upper Level","517","20","2","833.62"
"08-03-23 / 06:09 AM","Upper Level","514","10","2","940.5"
"08-03-23 / 06:09 AM","Upper Level","539","7","2","1239.75"
"08-03-23 / 06:09 AM","Upper Level","524","16","3","1067.9"
"08-01-23 / 06:42 PM","Club Plaza Level","C217","4","2","1645.02"
"08-01-23 / 06:42 PM","Upper Level","539","12","3","906.3"
"08-01-23 / 06:42 PM","Upper Level","528","21","4","927.68"
"08-01-23 / 06:42 PM","Club Lower Level","C116","18","2","1667.25"
"08-01-23 / 06:42 PM","Upper Level","518","2","3","1151.88"
"08-01-23 / 06:42 PM","Plaza Level","202","20","2","854.14"
"08-01-23 / 06:41 PM","Upper Level","535","3","1","855"
"08-01-23 / 06:41 PM","Club Plaza Level","C223","15","5","2208.75"
"08-01-23 / 06:41 PM","Upper Level","506","15","1","641.25"
"08-01-23 / 06:41 PM","Middle Level","328","2","2","1026"
"08-01-23 / 06:41 PM","Club Plaza Level","C223","13","2","1935.15"
"08-01-23 / 06:41 PM","Plaza Level","239","5","2","1667.25"
"08-01-23 / 06:41 PM","Field","H","11","1","2308.5"
"08-01-23 / 06:41 PM","Upper Level","515","19","2","919.79"
"08-01-23 / 06:41 PM","Upper Level","513","9","2","919.12"
"08-01-23 / 06:41 PM","Upper Level","513","16","2","876.38"
"08-01-23 / 06:41 PM","Club Plaza Level","C243","5","2","1539"
"08-01-23 / 06:41 PM","Upper Level","520","1","4","1103.75"
"08-01-23 / 06:41 PM","VIP Lower Level","VIP111","16","2","3249"
"08-01-23 / 06:41 PM","Club Plaza Level","C243","4","2","1740.71"
"08-01-23 / 06:41 PM","Club Plaza Level","C221","6","2","1615.37"
"08-01-23 / 06:41 PM","Plaza Level","237","12","2","1474.4"
"08-01-23 / 06:41 PM","Club Lower Level","C136","18","2","1026"
"08-01-23 / 06:41 PM","Upper Level","527","2","1","855"
"08-01-23 / 06:41 PM","Upper Level","533","13","1","940.5"
"08-01-23 / 06:41 PM","Field","P","14","4","3040.95"
"08-01-23 / 06:41 PM","Upper Level","514","5","2","854.14"
"08-01-23 / 06:41 PM","Upper Level","540","5","2","983.25"
"08-01-23 / 06:41 PM","Club Lower Level","C128","12","2","2073.38"
"08-01-23 / 06:41 PM","Loge","439","1","2","1436.4"
"08-01-23 / 06:41 PM","Lower Level","120","16","1","1453.5"
"08-01-23 / 06:41 PM","Upper Level","538","11","2","899.46"
"08-01-23 / 06:41 PM","Field","N","11","2","2137.5"
"08-01-23 / 06:41 PM","VIP Lower Level","VIP111","12","2","2137.5"
"08-01-23 / 06:41 PM","Upper Level","546","20","2","726.75"
"08-01-23 / 06:41 PM","Club Plaza Level","C221","18","4","2560.25"
"08-01-23 / 06:41 PM","Field","C","13","2","2503.79"
"08-01-23 / 06:41 PM","Upper Level","533","19","4","919.79"
"08-01-23 / 06:41 PM","Plaza Level","238","14","2","1710.76"
"08-01-23 / 01:38 PM","Club Plaza Level","C217","10","2","1367.99"
"08-01-23 / 01:38 PM","Upper Level","528","21","2","927.68"
"08-01-23 / 01:38 PM","Middle Level","340","4","4","1282.5"
"08-01-23 / 01:38 PM","Upper Level","548","5","1","852.39"
"08-01-23 / 01:38 PM","Executive Suites","2NE-2","BR1","4","991.76"
"08-01-23 / 01:38 PM","Field","Q","5","1","1795.5"
"08-01-23 / 01:38 PM","Upper Level","525","2","2","1025.15"
"08-01-23 / 01:38 PM","Upper Level","540","12","2","851.47"
"08-01-23 / 01:38 PM","Plaza Level","234","27","1","1196.14"
"08-01-23 / 01:38 PM","Plaza Level","238","12","4","1788.99"
"08-01-23 / 01:38 PM","Upper Level","509","11","1","598.5"
"08-01-23 / 01:38 PM","Upper Level","511","9","1","1474.4"
"08-01-23 / 01:38 PM","Club Lower Level","C126","14","2","1643.31"
"08-01-23 / 01:38 PM","Field","B","20","2","1923.75"
"08-01-23 / 01:38 PM","Field","B","15","2","2308.5"
"08-01-23 / 01:38 PM","Club Plaza Level","C217","13","3","1530.02"
"08-01-23 / 01:38 PM","Field","N","4","2","5374.94"
"08-01-23 / 09:46 AM","Upper Level","515","2","2","983.25"
"08-01-23 / 09:46 AM","Middle Level","324","5","2","1262.46"
"08-01-23 / 09:46 AM","Plaza Level","234","6","1","1111.5"
"08-01-23 / 09:46 AM","Upper Level","531","13","2","897.75"
"08-01-23 / 06:30 AM","Plaza Level","232","7","2","1690.99"
"08-01-23 / 06:30 AM","Loge","432","1","2","1111.5"
"08-01-23 / 06:30 AM","Field","Q","15","2","2119.45"
"08-01-23 / 06:30 AM","Club Lower Level","C127","7","2","1795.5"
"08-01-23 / 06:30 AM","Club Lower Level","C117","16","1","1244.02"
"08-01-23 / 06:30 AM","Club Plaza Level","C248","3","2","1546.28"
"08-01-23 / 06:30 AM","VIP Lower Level","VIP131","6","2","2565"
"08-01-23 / 06:30 AM","Club Plaza Level","C248","14","2","1750.28"
"08-01-23 / 06:30 AM","Plaza Level","231","16","2","1849.36"
"08-01-23 / 06:30 AM","Plaza Level","229","14","2","1282.5"
"08-01-23 / 06:30 AM","Middle Level","320","9","4","1368"
"08-01-23 / 06:30 AM","Club Lower Level","C130","12","2","2137.5"
"08-01-23 / 06:30 AM","Club Plaza Level","C248","5","2","1410.75"
"08-01-23 / 06:30 AM","Loge","448","3","2","769.5"
"08-01-23 / 06:30 AM","Lower Level","119","14","2","1881"
"08-01-23 / 06:30 AM","Plaza Level","238","11","1","1253.52"
"08-01-23 / 06:30 AM","Upper Level","524","2","2","1099.15"
"08-01-23 / 06:30 AM","Plaza Level","233","16","4","2027.3"
"08-01-23 / 06:30 AM","Club Plaza Level","C243","2","4","1732.41"
"08-01-23 / 06:30 AM","Plaza Level","231","7","2","1710"
"08-01-23 / 06:29 AM","Middle Level","326","8","2","1197"
"08-01-23 / 06:29 AM","Upper Level","518","6","2","855"
"08-01-23 / 06:29 AM","Loge","452","6","1","855"
"08-01-23 / 06:29 AM","Loge","430","1","2","1795.5"
"08-01-23 / 06:29 AM","Middle Level","317","1","3","1710"
"08-01-23 / 12:42 AM","Upper Level","509","18","2","743.85"
"08-01-23 / 12:42 AM","Upper Level","540","15","1","1073.02"
"08-01-23 / 12:42 AM","Field","N","9","5","4003.3"
"08-01-23 / 12:42 AM","Middle Level","343","6","6","1629.25"
"08-01-23 / 12:42 AM","Upper Level","542","16","2","769.5"
"08-01-23 / 12:42 AM","Field","K","10","1","2291.4"
"08-01-23 / 12:42 AM","Upper Level","520","1","1","807.98"
"08-01-23 / 12:42 AM","VIP Plaza Level","VIP246","13","4","1699.74"
"08-01-23 / 12:42 AM","Upper Level","527","21","2","892.01"
"08-01-23 / 12:42 AM","Middle Level","316","5","1","726.75"
"08-01-23 / 12:42 AM","Club Plaza Level","C248","11","4","1566.55"
"08-01-23 / 12:42 AM","Field","F","16","2","1624.5"
"08-01-23 / 12:42 AM","Field","G","34","2","1710"
"08-01-23 / 12:42 AM","Loge","446","5","1","833.62"
"08-01-23 / 12:42 AM","Middle Level","315","5","2","769.5"
"08-01-23 / 12:42 AM","Upper Level","547","21","1","701.1"
"08-01-23 / 12:42 AM","Club Lower Level","C114","16","1","1281.64"
"08-01-23 / 12:42 AM","Club Plaza Level","C222","5","1","2137.5"
"08-01-23 / 12:42 AM","Field","Q","18","2","2455.8"
"08-01-23 / 12:42 AM","Plaza Level","224","2","2","1496.25"
"08-01-23 / 12:42 AM","Plaza Level","241","19","2","1382.25"
"08-01-23 / 12:42 AM","Plaza Level","238","3","1","1282.5"
"08-01-23 / 12:42 AM","Upper Level","518","2","3","1151.88"
"08-01-23 / 12:42 AM","Upper Level","506","13","2","808.28"
"08-01-23 / 12:42 AM","Upper Level","535","3","2","1026"
"08-01-23 / 12:42 AM","Upper Level","515","12","2","855"
"08-01-23 / 12:42 AM","Upper Level","526","12","1","854.14"
"08-01-23 / 12:42 AM","Upper Level","536","9","1","1282.5"
"08-01-23 / 12:42 AM","Upper Level","508","21","1","718.8"
"08-01-23 / 12:42 AM","Middle Level","302","4","4","940.5"
"08-01-23 / 12:41 AM","Field","E","13","2","1906.65"
"08-01-23 / 12:41 AM","Loge","409","1","1","684"
"08-01-23 / 12:41 AM","Field","J","7","2","2137.5"
"08-01-23 / 12:41 AM","Loge","432","3","3","1282.5"
"08-01-23 / 12:41 AM","Field","N","11","2","2580.2"
