"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-24-23 / 06:37 PM","Upper Level","512","6","2","983.25"
"07-24-23 / 06:37 PM","Middle Level","303","2","3","811.4"
"07-24-23 / 06:37 PM","Field","H","11","2","3313.98"
"07-24-23 / 06:37 PM","Plaza Level","231","12","2","1881"
"07-24-23 / 06:37 PM","Upper Level","515","20","2","940.5"
"07-24-23 / 06:37 PM","Upper Perch","5NE-4","1","4","1336.18"
"07-24-23 / 06:37 PM","Plaza Level","241","18","1","2736"
"07-24-23 / 06:37 PM","Field","P","23","2","2135.79"
"07-24-23 / 06:37 PM","Upper Level","515","16","5","1389.38"
"07-24-23 / 06:37 PM","Club Lower Level","C107","15","1","1786.95"
"07-24-23 / 06:37 PM","Club Lower Level","C136","15","6","2069.1"
"07-24-23 / 01:35 PM","Middle Level","346","4","1","1452.64"
"07-24-23 / 01:35 PM","Patio Suites I","4W-17","2","4","1799.78"
"07-24-23 / 01:35 PM","Loge","422","5","3","1410.75"
"07-24-23 / 01:35 PM","Club Plaza Level","C215","3","3","1394.23"
"07-24-23 / 01:35 PM","Upper Level","530","11","2","1612.62"
"07-24-23 / 01:35 PM","Field","N","14","2","2862.54"
"07-24-23 / 01:35 PM","Field","M","7","1","4275"
"07-24-23 / 01:35 PM","Field","H","6","2","2992.5"
"07-24-23 / 01:35 PM","Club Lower Level","C128","8","1","2992.5"
"07-24-23 / 01:35 PM","Middle Level","329","5","2","1539"
"07-24-23 / 01:35 PM","Middle Level","334","8","4","1731.56"
"07-24-23 / 09:47 AM","Upper Level","511","13","2","1140.48"
"07-24-23 / 06:11 AM","Middle Level","318","3","2","940.5"
"07-24-23 / 06:11 AM","Middle Level","344","4","2","1940.85"
"07-24-23 / 06:11 AM","Field","C","18","2","2137.5"
"07-24-23 / 06:11 AM","Plaza Level","231","7","2","2308.5"
"07-24-23 / 06:11 AM","Field","D","1","1","5130"
"07-24-23 / 01:11 AM","Upper Level","522","22","2","1068.75"
"07-24-23 / 01:11 AM","Plaza Level","201","1","1","936.22"
"07-24-23 / 01:11 AM","Upper Level","548","10","1","769.5"
"07-24-23 / 01:11 AM","Upper Level","536","7","2","1088.29"
"07-24-23 / 01:11 AM","Middle Level","321","7","2","1581.75"
"07-24-23 / 01:11 AM","Plaza Level","226","15","2","1537.29"
"07-24-23 / 01:11 AM","Club Lower Level","C133","10","2","3456.96"
"07-24-23 / 01:11 AM","Club Plaza Level","C216","18","1","1111.5"
"07-24-23 / 01:11 AM","Upper Level","512","21","2","1013.39"
"07-24-23 / 01:11 AM","Plaza Level","233","15","3","2213.6"
"07-24-23 / 01:11 AM","Upper Level","538","20","2","1278.22"
"07-24-23 / 01:11 AM","Middle Level","340","7","2","1710"
"07-24-23 / 01:11 AM","Upper Level","516","17","2","1710"
"07-24-23 / 01:11 AM","Upper Level","530","9","2","1197"
"07-23-23 / 08:15 PM","Upper Level","522","22","2","1090.12"
"07-23-23 / 08:15 PM","VIP Plaza Level","VIP220","11","2","1923.75"
"07-23-23 / 08:15 PM","Upper Level","548","13","2","842.18"
"07-23-23 / 08:15 PM","Club Plaza Level","C222","4","1","2394"
"07-23-23 / 08:15 PM","Loge","410","1","3","1981.22"
"07-23-23 / 08:15 PM","Club Plaza Level","C223","11","2","1902.38"
"07-23-23 / 08:15 PM","Middle Level","349","5","2","1517.62"
"07-23-23 / 08:15 PM","Middle Level","323","3","2","1867.37"
"07-23-23 / 03:10 PM","Loge","422","4","2","1192.72"
"07-23-23 / 03:10 PM","Plaza Level","202","20","2","855"
"07-23-23 / 03:10 PM","Field","C","7","2","4236.05"
"07-23-23 / 03:10 PM","Field","B","5","4","5865.3"
"07-23-23 / 03:10 PM","Field","E","11","4","4049.85"
"07-23-23 / 03:10 PM","Club Lower Level","C109","11","2","3128.16"
"07-23-23 / 03:10 PM","Middle Level","351","4","4","2253.02"
"07-23-23 / 03:10 PM","Middle Level","350","6","2","1945.79"
"07-23-23 / 03:10 PM","Club Plaza Level","C216","14","2","1927.17"
"07-23-23 / 03:10 PM","Loge","414","1","2","1843.38"
"07-23-23 / 03:10 PM","Loge","428","3","2","1675.8"
"07-23-23 / 03:10 PM","Upper Level","547","17","2","820.8"
"07-23-23 / 03:10 PM","Plaza Level","227","17","1","1282.5"
"07-23-23 / 03:10 PM","Middle Level","315","9","2","855"
"07-23-23 / 03:09 PM","Executive Suites","2NE-3","BR1","3","1039"
"07-23-23 / 03:09 PM","Lower Level","124","9","2","2488.05"
"07-23-23 / 03:09 PM","Executive Suites","2NW-7","1","3","1227.89"
"07-23-23 / 03:09 PM","Patio Suites I","4W-2","BR1","4","1275.13"
"07-23-23 / 03:09 PM","Plaza Level","235","10","2","1611.68"
"07-23-23 / 03:09 PM","Club Lower Level","C107","19","2","1281.64"
"07-23-23 / 11:22 AM","Upper Level","542","16","2","1363.43"
"07-23-23 / 11:22 AM","Upper Level","507","4","3","853.31"
"07-23-23 / 11:22 AM","Upper Level","542","3","2","1404.94"
"07-23-23 / 08:38 AM","Middle Level","329","8","4","1710"
"07-23-23 / 04:53 AM","Patio Suites I","4W-17","BR1","2","1799.78"
"07-23-23 / 04:53 AM","Loge","445","3","2","1539"
"07-23-23 / 04:53 AM","Loge","447","1","2","1517.53"
"07-23-23 / 04:53 AM","Club Lower Level","C114","17","2","1966.5"
"07-23-23 / 04:53 AM","Lower Level","122","16","2","2736"
"07-23-23 / 04:53 AM","Club Lower Level","C136","14","2","1111.5"
"07-23-23 / 04:53 AM","Field","C","12","1","2565"
"07-23-23 / 04:53 AM","Upper Level","510","7","4","967.58"
"07-23-23 / 12:06 AM","Upper Level","515","19","1","1453.5"
"07-23-23 / 12:06 AM","Upper Level","532","10","2","1090.12"
"07-23-23 / 12:06 AM","Upper Level","530","11","2","1612.62"
"07-23-23 / 12:06 AM","Loge","439","5","2","1246.79"
"07-23-23 / 12:06 AM","Upper Level","542","6","2","837.9"
"07-23-23 / 12:06 AM","Middle Level","322","1","2","1539"
"07-23-23 / 12:06 AM","Upper Level","515","9","1","1335.25"
"07-23-23 / 12:06 AM","Field","H","4","4","5301"
"07-23-23 / 12:06 AM","Upper Level","541","9","2","1881"
"07-23-23 / 12:06 AM","Plaza Level","202","13","2","1239.75"
"07-23-23 / 12:06 AM","Middle Level","301","3","2","1026"
"07-23-23 / 12:06 AM","Loge","430","4","2","1197"
"07-23-23 / 12:06 AM","Upper Level","524","9","2","1110.64"
"07-23-23 / 12:06 AM","Upper Level","545","20","1","769.5"
"07-23-23 / 12:06 AM","Upper Perch","5NE-4","BR1","4","1285.49"
"07-23-23 / 12:06 AM","Upper Level","529","16","2","1194.44"
"07-23-23 / 12:06 AM","Field","J","25","2","2137.5"
"07-23-23 / 12:06 AM","Club Lower Level","C133","9","2","2052"
"07-23-23 / 12:06 AM","Middle Level","351","9","1","850.72"
"07-23-23 / 12:06 AM","Upper Level","519","15","3","2210.68"
"07-23-23 / 12:06 AM","Loge","412","3","2","1239.75"
"07-22-23 / 06:22 PM","Loge","421","2","1","2137.5"
"07-22-23 / 06:22 PM","Upper Level","527","5","1","855"
"07-22-23 / 06:22 PM","Middle Level","349","2","2","1495.59"
"07-22-23 / 06:22 PM","Plaza Level","214","19","3","1519.52"
"07-22-23 / 06:22 PM","Middle Level","321","4","2","1405.62"
"07-22-23 / 01:10 PM","Field","D","22","6","4902.65"
"07-22-23 / 01:10 PM","Upper Level","514","2","1","1068.75"
"07-22-23 / 09:17 AM","Field","H","11","2","3313.98"
"07-22-23 / 09:17 AM","Middle Level","300","1","2","1010.89"
"07-22-23 / 04:27 AM","Loge","422","5","3","1410.75"
"07-22-23 / 04:27 AM","Upper Level","512","21","4","1013.39"
"07-22-23 / 04:27 AM","Club Lower Level","C134","9","1","1282.5"
"07-22-23 / 04:27 AM","Club Plaza Level","C244","8","2","1710"
"07-22-23 / 04:27 AM","Field","L","9","2","2992.5"
"07-22-23 / 04:27 AM","Field","N","9","4","3961.4"
"07-22-23 / 04:27 AM","Upper Level","514","6","2","1004.62"
"07-22-23 / 04:27 AM","Field","G","9","1","3040.95"
"07-22-23 / 04:27 AM","Plaza Level","236","3","2","1710"
"07-22-23 / 04:27 AM","Upper Level","549","15","2","837.9"
"07-22-23 / 04:27 AM","VIP Plaza Level","VIP219","1","2","3591"
"07-22-23 / 04:26 AM","Upper Level","521","8","4","1986.16"
"07-22-23 / 04:26 AM","Upper Level","542","16","4","1363.43"
"07-21-23 / 11:21 PM","Upper Level","514","18","2","961.88"
"07-21-23 / 11:21 PM","Upper Level","511","9","2","983.25"
"07-21-23 / 11:21 PM","Field","E","11","4","4096.4"
"07-21-23 / 11:21 PM","Field","C","9","2","3993.99"
"07-21-23 / 11:21 PM","Field","J","5","2","3863.65"
"07-21-23 / 11:20 PM","Field","M","9","2","3770.55"
"07-21-23 / 11:20 PM","Middle Level","351","4","4","2280.95"
"07-21-23 / 11:20 PM","Middle Level","350","6","2","1973.72"
"07-21-23 / 11:20 PM","Loge","428","3","2","1699.08"
"07-21-23 / 11:20 PM","Loge","414","1","2","1862"
"07-21-23 / 11:20 PM","Loge","425","2","1","1536.15"
"07-21-23 / 11:20 PM","Loge","415","3","2","1489.6"
"07-21-23 / 11:20 PM","Field","C","7","2","4282.6"
"07-21-23 / 11:20 PM","Terrace Suites","7E-2","BR1","6","1314.14"
"07-21-23 / 11:20 PM","Field","E","17","1","2097.32"
"07-21-23 / 11:20 PM","Upper Level","506","2","2","769.5"
"07-21-23 / 11:20 PM","Club Lower Level","C128","16","2","2946.92"
"07-21-23 / 11:20 PM","Upper Level","520","8","2","1352.61"
"07-21-23 / 11:20 PM","Plaza Level","232","13","2","2223"
"07-21-23 / 11:20 PM","Loge","452","3","2","813.74"
"07-21-23 / 11:20 PM","Club Lower Level","C127","16","4","2560.72"
"07-21-23 / 11:20 PM","Field","B","20","2","2650.5"
"07-21-23 / 11:20 PM","Middle Level","340","8","4","1624.5"
"07-21-23 / 11:20 PM","Club Lower Level","C129","13","1","1539"
"07-21-23 / 11:20 PM","Loge","412","2","2","1453.5"
"07-21-23 / 11:20 PM","Broadcast Booth","3W-A","BR1","5","2441.98"
"07-21-23 / 11:20 PM","Terrace Suites","7E-12","2","2","1633.9"
"07-21-23 / 11:20 PM","Upper Level","516","15","2","1282.5"
"07-21-23 / 11:20 PM","Upper Level","548","22","1","756.68"
"07-21-23 / 01:20 PM","Upper Level","520","4","2","1111.5"
"07-21-23 / 01:20 PM","Field","J","35","2","2052"
"07-21-23 / 01:20 PM","Plaza Level","241","12","6","2417.75"
"07-21-23 / 01:20 PM","Loge","430","2","2","1710"
"07-21-23 / 01:20 PM","Lower Level","122","12","1","1795.5"
"07-21-23 / 01:20 PM","Middle Level","318","2","1","1032.84"
"07-21-23 / 02:41 AM","Plaza Level","236","7","2","2394"
"07-21-23 / 02:41 AM","Patio Suites I","4W-3","2","3","1889.08"
"07-21-23 / 02:41 AM","Upper Level","522","22","2","1192.72"
"07-21-23 / 02:41 AM","Middle Level","352","2","2","1303.4"
"07-21-23 / 02:41 AM","Upper Level","506","3","2","790.88"
"07-21-23 / 02:41 AM","Upper Level","528","3","3","1127.74"
"07-21-23 / 02:41 AM","Middle Level","321","6","2","1154.25"
"07-21-23 / 02:41 AM","Middle Level","301","6","2","1024.29"
"07-21-23 / 02:41 AM","Upper Level","544","5","3","883.5"
"07-21-23 / 02:41 AM","Upper Level","506","11","1","769.5"
"07-21-23 / 02:41 AM","Field","G","19","2","2334.16"
"07-21-23 / 02:40 AM","Middle Level","352","3","2","1101.19"
"07-21-23 / 02:40 AM","Loge","424","1","2","1675.8"
"07-21-23 / 02:40 AM","Loge","418","2","2","1432.12"
"07-21-23 / 02:40 AM","Upper Level","539","4","1","940.5"
"07-21-23 / 02:40 AM","Plaza Level","201","","3","1196.14"
"07-21-23 / 02:40 AM","Loge","423","4","1","1325.25"
"07-21-23 / 02:40 AM","Upper Level","508","14","1","857.56"
"07-21-23 / 02:40 AM","Middle Level","347","3","2","1714.75"
"07-21-23 / 02:40 AM","Upper Level","507","9","2","923.4"
"07-21-23 / 02:40 AM","Club Plaza Level","C215","3","4","1515.87"
"07-21-23 / 02:40 AM","Middle Level","317","4","1","1410.75"
"07-21-23 / 02:40 AM","Loge","407","1","2","950"
"07-21-23 / 02:40 AM","Upper Level","545","15","4","1101.19"
"07-21-23 / 02:40 AM","Middle Level","344","7","1","940.5"
"07-21-23 / 02:40 AM","Field","N","2","2","4702.5"
"07-21-23 / 02:40 AM","Upper Level","547","5","2","1014.03"
"07-21-23 / 02:40 AM","Club Lower Level","C108","11","4","1881"
"07-21-23 / 02:40 AM","Middle Level","352","9","2","1068.75"
"07-21-23 / 02:40 AM","Club Lower Level","C107","5","2","1026"
"07-21-23 / 02:40 AM","Club Lower Level","C136","9","3","1368"
"07-20-23 / 02:35 PM","Upper Level","535","18","1","1128.6"
"07-20-23 / 02:35 PM","Middle Level","325","9","3","1710"
"07-20-23 / 02:35 PM","Field","N","5","2","5120.5"
"07-20-23 / 02:35 PM","Field","E","11","4","4375.7"
"07-20-23 / 02:35 PM","Field","J","5","2","4152.26"
"07-20-23 / 02:35 PM","Field","C","9","2","4329.15"
"07-20-23 / 02:35 PM","Field","M","9","2","4021.92"
"07-20-23 / 02:35 PM","Middle Level","351","4","4","2485.77"
"07-20-23 / 02:35 PM","Middle Level","350","6","2","2122.68"
"07-20-23 / 02:35 PM","Field","H","16","1","1798.06"
"07-20-23 / 02:35 PM","Middle Level","352","2","2","1806.14"
"07-20-23 / 02:35 PM","Upper Level","537","19","4","1368"
"07-20-23 / 02:35 PM","Upper Level","534","16","2","940.5"
"07-20-23 / 02:35 PM","Plaza Level","201","5","2","983.25"
"07-20-23 / 02:35 PM","Upper Level","516","12","1","881.3"
"07-20-23 / 02:35 PM","Upper Level","508","20","3","850.72"
"07-20-23 / 02:35 PM","Plaza Level","231","8","2","1710"
"07-20-23 / 02:35 PM","Middle Level","334","5","1","1368"
"07-20-23 / 02:35 PM","Club Lower Level","C109","19","1","1331.2"
"07-20-23 / 02:35 PM","Middle Level","335","3","2","1881"
"07-20-23 / 02:35 PM","Middle Level","318","3","1","1059.72"
"07-20-23 / 02:35 PM","Upper Level","517","16","1","961.88"
"07-20-23 / 02:35 PM","Upper Level","542","2","2","1047.75"
"07-20-23 / 02:35 PM","Middle Level","302","2","2","1111.5"
"07-20-23 / 12:54 AM","Upper Level","538","7","1","1710"
"07-20-23 / 12:54 AM","Executive Suites","2SW-6","1","5","3471.12"
"07-20-23 / 12:54 AM","Field","E","17","1","2137.5"
"07-20-23 / 12:54 AM","VIP Plaza Level","VIP245","6","2","2906.14"
"07-20-23 / 12:54 AM","Club Lower Level","C116","12","1","1966.5"
"07-20-23 / 12:54 AM","Middle Level","317","5","2","1453.5"
"07-20-23 / 12:54 AM","Upper Level","521","13","3","1293.79"
"07-20-23 / 12:54 AM","Field","N","5","2","5213.6"
"07-20-23 / 12:54 AM","Field","C","7","2","4841.2"
"07-20-23 / 12:54 AM","Field","E","11","4","4468.8"
"07-20-23 / 12:54 AM","Field","C","9","2","4422.25"
"07-20-23 / 12:54 AM","Field","J","5","2","4236.05"
"07-20-23 / 12:54 AM","Field","M","9","2","4096.4"
"07-20-23 / 12:54 AM","Club Lower Level","C109","11","2","3454.01"
"07-20-23 / 12:54 AM","Middle Level","351","4","4","2532.32"
"07-20-23 / 12:54 AM","Field","H","16","1","1900.66"
"07-20-23 / 12:54 AM","Middle Level","350","6","2","2159.92"
"07-20-23 / 12:54 AM","Loge","428","3","2","1992.34"
"07-20-23 / 12:54 AM","Loge","414","1","2","2020.27"
"07-20-23 / 12:54 AM","Loge","415","3","2","1899.24"
"07-20-23 / 12:54 AM","Middle Level","352","2","2","1843.38"
"07-20-23 / 12:54 AM","Loge","447","1","2","1806.14"
"07-20-23 / 12:54 AM","Loge","425","2","1","1750.28"
"07-20-23 / 12:54 AM","Upper Level","532","22","1","854.14"
"07-20-23 / 12:54 AM","Upper Level","521","3","1","939.01"
"07-20-23 / 12:54 AM","Upper Level","532","21","1","748.12"
"07-20-23 / 12:54 AM","Field","H","21","2","2436.75"
"07-20-23 / 12:54 AM","Field","P","25","2","2351.25"
"07-20-23 / 12:54 AM","Upper Level","512","12","1","2111.85"
"07-20-23 / 12:54 AM","Plaza Level","230","8","1","1821.15"
"07-20-23 / 12:54 AM","Middle Level","331","3","2","1709.14"
"07-20-23 / 12:53 AM","Club Lower Level","C107","1","2","1868.18"
"07-20-23 / 12:53 AM","Upper Level","518","16","1","957.6"
"07-20-23 / 12:53 AM","Upper Level","524","20","1","752.4"
"07-20-23 / 12:53 AM","Upper Level","522","17","2","1335.25"
"07-20-23 / 12:53 AM","Plaza Level","212","10","2","1068.75"
"07-20-23 / 12:53 AM","Field","G","11","2","2992.5"
"07-20-23 / 12:53 AM","Field","H","20","2","2565"
"07-20-23 / 12:53 AM","Middle Level","339","5","4","1786.95"
"07-20-23 / 12:53 AM","Upper Level","516","12","1","916.56"
"07-20-23 / 12:53 AM","Middle Level","301","6","1","1111.5"
"07-20-23 / 12:53 AM","Middle Level","323","2","1","1313.14"
"07-20-23 / 12:53 AM","Club Lower Level","C136","11","2","2137.5"
"07-20-23 / 12:53 AM","Club Lower Level","C134","18","1","1430.17"
"07-20-23 / 12:53 AM","VIP Plaza Level","VIP245","7","1","1709.14"
"07-20-23 / 12:53 AM","Plaza Level","233","25","1","2137.5"
"07-20-23 / 12:53 AM","Club Lower Level","C110","6","2","3280.74"
"07-20-23 / 12:53 AM","Field","D","8","2","3505.5"
"07-19-23 / 01:29 PM","Upper Level","543","17","1","898.39"
"07-19-23 / 01:29 PM","VIP Plaza Level","VIP247","14","2","2308.5"
"07-19-23 / 01:29 PM","Upper Level","512","12","1","2077.65"
"07-19-23 / 01:29 PM","Middle Level","330","3","2","1796.92"
"07-19-23 / 01:29 PM","Loge","420","3","3","1804.98"
"07-19-23 / 01:29 PM","Lower Perch","4NW-9","BR1","2","1322.35"
"07-19-23 / 01:29 PM","Club Lower Level","C129","14","2","2522.25"
"07-19-23 / 01:29 PM","Upper Level","512","20","2","940.5"
"07-19-23 / 01:29 PM","Lower Level","124","15","2","2290.54"
"07-19-23 / 01:29 PM","Club Lower Level","C113","14","2","2992.5"
"07-19-23 / 01:28 PM","Club Lower Level","C115","14","1","1710"
"07-19-23 / 01:28 PM","Upper Level","512","1","2","1361.16"
"07-19-23 / 01:28 PM","Loge","449","1","2","855"
"07-19-23 / 01:28 PM","Field","G","20","2","2810.85"
"07-19-23 / 12:02 AM","Upper Level","527","8","3","1282.5"
"07-19-23 / 12:02 AM","Field","N","5","2","5260.15"
"07-19-23 / 12:02 AM","Field","C","7","2","4887.75"
"07-19-23 / 12:02 AM","Field","E","11","4","4515.35"
"07-19-23 / 12:02 AM","Field","C","9","2","4468.8"
"07-19-23 / 12:02 AM","Field","J","5","2","4282.6"
"07-19-23 / 12:02 AM","Field","M","9","2","4142.95"
"07-19-23 / 12:02 AM","Middle Level","351","4","4","2560.25"
"07-19-23 / 12:02 AM","Middle Level","350","6","2","2187.85"
"07-19-23 / 12:02 AM","Loge","414","1","2","2048.2"
"07-19-23 / 12:02 AM","Loge","428","3","2","2010.96"
"07-19-23 / 12:02 AM","Loge","415","3","2","1917.86"
"07-19-23 / 12:02 AM","Middle Level","352","2","2","1862"
"07-19-23 / 12:02 AM","Loge","447","1","2","1824.76"
"07-19-23 / 12:02 AM","Loge","425","2","1","1768.9"
"07-19-23 / 12:02 AM","Middle Level","333","4","2","1645.88"
"07-19-23 / 12:02 AM","Upper Level","520","8","2","1409.9"
"07-19-23 / 12:02 AM","Upper Level","539","17","2","1068.75"
"07-19-23 / 12:02 AM","Club Plaza Level","C223","4","2","1861.43"
"07-19-23 / 12:01 AM","Upper Level","508","6","1","1004.62"
"07-19-23 / 12:01 AM","Upper Level","542","20","1","958.46"
"07-19-23 / 12:01 AM","Upper Level","548","4","2","855"
"07-19-23 / 12:01 AM","Upper Level","509","16","1","769.5"
"07-19-23 / 12:01 AM","VIP Lower Level","VIP112","8","1","2027.3"
"07-19-23 / 12:01 AM","Upper Level","515","9","1","1519.55"
"07-19-23 / 12:01 AM","Field","E","17","1","2565"
"07-19-23 / 12:01 AM","Upper Level","543","11","2","1154.25"
"07-19-23 / 12:01 AM","Upper Level","511","17","2","1282.5"
"07-19-23 / 12:01 AM","Upper Level","515","20","2","940.5"
"07-19-23 / 12:01 AM","Upper Level","538","21","2","1060.2"
"07-19-23 / 12:01 AM","Plaza Level","229","14","1","1282.5"
"07-19-23 / 12:01 AM","Club Lower Level","C128","18","2","1923.75"
"07-19-23 / 12:01 AM","Loge","430","3","1","1197"
"07-19-23 / 12:01 AM","Upper Level","508","1","1","855"
"07-19-23 / 12:01 AM","Middle Level","302","9","2","1068.75"
"07-19-23 / 12:01 AM","Club Lower Level","C130","17","2","2303.75"
"07-18-23 / 11:06 AM","Field","N","5","2","5167.05"
"07-18-23 / 11:06 AM","VIP Plaza Level","VIP218","7","2","2991.64"
"07-18-23 / 11:06 AM","Middle Level","348","4","1","1282.5"
"07-18-23 / 11:06 AM","Field","M","13","1","2394"
"07-18-23 / 11:06 AM","Upper Level","508","15","1","812.25"
"07-18-23 / 11:06 AM","Field","C","7","2","4794.65"
"07-18-23 / 11:06 AM","Field","B","5","4","6330.8"
"07-18-23 / 11:06 AM","Field","C","9","2","4422.25"
"07-18-23 / 11:06 AM","Field","E","11","4","4515.35"
"07-18-23 / 11:06 AM","Field","M","9","2","4096.4"
"07-18-23 / 11:06 AM","Field","J","5","2","4282.6"
"07-18-23 / 11:06 AM","Club Lower Level","C109","11","2","3491.25"
"07-18-23 / 11:06 AM","Field","K","5","4","2992.5"
"07-18-23 / 11:06 AM","Middle Level","350","6","2","2187.85"
"07-18-23 / 11:06 AM","Middle Level","351","4","4","2560.25"
"07-18-23 / 11:06 AM","Loge","414","1","2","2048.2"
"07-18-23 / 11:06 AM","Loge","415","3","2","1917.86"
"07-18-23 / 11:06 AM","Loge","428","3","2","2010.96"
"07-18-23 / 11:06 AM","Loge","447","1","2","1824.76"
"07-18-23 / 11:06 AM","Middle Level","352","2","2","1862"
"07-18-23 / 11:06 AM","Loge","425","2","1","1768.9"
"07-18-23 / 11:06 AM","Middle Level","338","3","2","1539"
"07-18-23 / 11:06 AM","Club Plaza Level","C222","12","2","4275"
"07-18-23 / 11:06 AM","Loge","452","6","4","896.9"
"07-18-23 / 11:06 AM","Upper Level","544","4","2","897.75"
"07-17-23 / 10:52 PM","Loge","418","2","4","1432.12"
"07-17-23 / 10:52 PM","Upper Level","517","15","3","951.62"
"07-17-23 / 10:52 PM","Club Lower Level","C118","14","1","2051.14"
"07-17-23 / 10:52 PM","Upper Level","523","21","2","1368"
"07-17-23 / 10:52 PM","Upper Level","517","14","3","1111.5"
"07-17-23 / 10:52 PM","Upper Level","532","4","2","1197"
"07-17-23 / 10:52 PM","Field","J","24","1","2030.62"
"07-17-23 / 10:52 PM","Upper Level","516","9","1","1024.29"
"07-17-23 / 10:52 PM","Middle Level","352","3","4","1422.8"
"07-17-23 / 10:52 PM","Loge","433","4","2","1325.25"
"07-17-23 / 10:52 PM","Field","H","6","2","6184.5"
"07-17-23 / 10:52 PM","Field","N","5","2","2949.75"
"07-17-23 / 10:52 PM","Field","M","22","4","2223"
"07-17-23 / 10:52 PM","Field","M","14","1","2137.5"
"07-17-23 / 10:52 PM","Plaza Level","224","18","1","2565"
"07-17-23 / 10:52 PM","Club Plaza Level","C216","10","2","1881"
"07-17-23 / 10:52 PM","Middle Level","330","3","4","2589.42"
"07-17-23 / 10:52 PM","Plaza Level","238","6","2","2333.29"
"07-17-23 / 01:06 PM","Upper Level","507","21","2","855"
"07-17-23 / 01:06 PM","Upper Level","524","9","1","1269.68"
"07-17-23 / 01:06 PM","Plaza Level","234","29","2","1710"
"07-17-23 / 01:06 PM","Plaza Level","231","9","1","1360.14"
"07-17-23 / 01:06 PM","Middle Level","344","4","2","1624.5"
"07-17-23 / 01:06 PM","Upper Level","534","16","2","1154.25"
"07-17-23 / 01:06 PM","Plaza Level","201","2","1","1282.5"
"07-17-23 / 01:06 PM","Plaza Level","240","13","2","1923.75"
"07-17-23 / 01:06 PM","Upper Level","541","3","2","1000.35"
"07-17-23 / 01:31 AM","Field","B","17","2","4273.29"
"07-17-23 / 01:31 AM","Plaza Level","232","21","2","2137.5"
"07-17-23 / 01:31 AM","Upper Level","548","17","3","807.98"
"07-17-23 / 01:31 AM","Upper Level","524","10","2","1111.5"
"07-17-23 / 01:31 AM","Field","C","7","2","4971.54"
"07-17-23 / 01:31 AM","Field","B","5","4","6563.55"
"07-17-23 / 01:31 AM","Field","E","11","4","4673.62"
"07-17-23 / 01:31 AM","Field","J","5","2","4403.63"
"07-17-23 / 01:31 AM","Field","C","9","2","4543.28"
"07-17-23 / 01:31 AM","Field","M","9","2","4217.43"
"07-17-23 / 01:31 AM","Field","C","4","1","3420"
"07-17-23 / 01:31 AM","Middle Level","350","6","2","2290.26"
"07-17-23 / 01:31 AM","Middle Level","351","4","4","2653.35"
"07-17-23 / 01:31 AM","Club Plaza Level","C216","14","2","2215.78"
"07-17-23 / 01:31 AM","Loge","414","1","2","2141.3"
"07-17-23 / 01:31 AM","Loge","415","3","2","2010.96"
"07-17-23 / 01:31 AM","Loge","428","3","2","2104.06"
"07-17-23 / 01:31 AM","Loge","447","1","2","1899.24"
"07-17-23 / 01:31 AM","Middle Level","352","2","2","1936.48"
"07-17-23 / 01:31 AM","Loge","425","2","1","1824.76"
"07-17-23 / 01:31 AM","Upper Level","526","9","2","1197"
"07-17-23 / 01:31 AM","Club Lower Level","C127","6","1","1868.8"
"07-17-23 / 01:31 AM","Field","Q","27","2","2394"
"07-17-23 / 01:31 AM","Upper Level","529","16","2","1026"
"07-17-23 / 01:31 AM","Middle Level","302","2","1","855"
"07-17-23 / 01:31 AM","Loge","438","4","2","1539"
"07-17-23 / 01:31 AM","Middle Level","328","5","2","1581.75"
"07-17-23 / 01:31 AM","Middle Level","323","4","2","1688.62"
"07-17-23 / 01:31 AM","VIP Lower Level","VIP111","12","6","3420"
"07-17-23 / 01:31 AM","Field","M","19","2","2137.5"
"07-17-23 / 01:31 AM","Middle Level","346","4","2","1496.25"
"07-17-23 / 01:31 AM","Plaza Level","239","13","1","1453.5"
"07-17-23 / 01:31 AM","Middle Level","346","3","1","1641.69"
"07-17-23 / 01:31 AM","Plaza Level","230","25","2","1710"
"07-16-23 / 04:47 PM","Club Plaza Level","C215","9","2","1368"
"07-16-23 / 04:47 PM","Loge","423","1","3","1624.5"
"07-16-23 / 04:46 PM","Upper Level","540","17","3","1398.84"
"07-16-23 / 04:46 PM","Middle Level","334","6","1","1539"
"07-16-23 / 04:46 PM","Field","H","16","2","2223"
"07-16-23 / 04:46 PM","Loge","414","3","2","1368"
"07-16-23 / 04:46 PM","Field","D","11","4","3591"
"07-16-23 / 04:46 PM","Field","J","14","4","1838.25"
"07-16-23 / 04:46 PM","Middle Level","325","8","2","1598.85"
"07-16-23 / 04:46 PM","Upper Level","517","15","3","1248.3"
"07-16-23 / 04:46 PM","VIP Lower Level","VIP111","8","2","2436.75"
"07-16-23 / 04:46 PM","Loge","421","2","1","1282.5"
"07-16-23 / 04:46 PM","Loge","449","4","2","1071.42"
"07-16-23 / 04:46 PM","Upper Level","516","10","2","1239.42"
"07-16-23 / 11:13 AM","Upper Level","533","9","2","983.25"
"07-16-23 / 11:13 AM","Loge","420","3","3","1804.98"
"07-16-23 / 11:13 AM","Lower Level","124","16","1","1863.27"
"07-16-23 / 11:13 AM","Plaza Level","231","28","4","2546.66"
"07-16-23 / 11:13 AM","Upper Level","541","9","2","1244.02"
