"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-15-24 / 06:40 PM","Middle Tier","64","9","4","163.8"
"07-15-24 / 06:40 PM","Lower Tier","Y","11","2","247.23"
"07-15-24 / 06:40 PM","Lower Tier","P","35","2","300.26"
"07-15-24 / 06:40 PM","Middle Tier","2","2","2","190.9"
"07-15-24 / 06:40 PM","Upper Tier","1","10","2","128.2"
"07-15-24 / 06:40 PM","Upper Tier","65","5","2","112.41"
"07-15-24 / 06:40 PM","Floor","Standing General Admission","","1","306.29"
"07-15-24 / 06:40 PM","Lower Tier","O","28","1","316.85"
"07-15-24 / 06:40 PM","Laola Club","A1","11","4","265"
"07-15-24 / 06:40 PM","Middle Tier","64","10","4","148.84"
"07-15-24 / 06:40 PM","Upper Tier","1","11","4","144.92"
"07-15-24 / 06:40 PM","Lower Tier","W","9","4","150.63"
"07-15-24 / 06:40 PM","Upper Tier","79","5","2","129.17"
"07-15-24 / 06:40 PM","Lower Tier","Y","27","2","201.52"
"07-15-24 / 06:40 PM","Lower Tier","W","8","1","125.64"
"07-15-24 / 06:40 PM","Lower Tier","W","15","2","173.66"
"07-15-24 / 06:40 PM","Lower Tier","V","19","1","174.55"
"07-15-24 / 06:40 PM","Lower Tier","P","18","2","310.01"
"07-15-24 / 06:40 PM","Middle Tier","2","10","1","123.87"
"07-15-24 / 06:40 PM","Upper Tier","63","10","2","141.89"
"07-15-24 / 06:40 PM","Upper Tier","63","12","4","176.98"
"07-15-24 / 06:39 PM","Upper Tier","1","8","2","123.27"
"07-15-24 / 06:39 PM","Upper Tier","1","6","2","122.39"
"07-15-24 / 06:39 PM","Lower Tier","X","1","2","133.43"
"07-15-24 / 06:39 PM","Lower Tier","T","28","2","248.74"
"07-15-24 / 06:39 PM","Upper Tier","PR13","13","4","209.92"
"07-15-24 / 06:39 PM","Floor","Standing General Admission","","2","437.79"
"07-15-24 / 06:39 PM","Middle Tier","64","5","2","123.17"
"07-15-24 / 06:39 PM","Upper Tier","PR13","11","2","161.32"
"07-15-24 / 06:39 PM","Upper Tier","PR13","9","2","219.22"
"07-15-24 / 06:39 PM","Upper Tier","1","7","2","128.17"
"07-15-24 / 06:39 PM","Upper Tier","65","12","1","139.77"
"07-15-24 / 06:39 PM","Middle Tier","66","2","4","132.29"
"07-15-24 / 06:39 PM","Upper Tier","65","9","2","132.29"
"07-15-24 / 06:39 PM","Lower Tier","L","1","2","283.76"
"07-15-24 / 06:39 PM","Middle Tier","66","7","4","118.69"
"07-15-24 / 06:39 PM","Floor","Front Standing Right","","1","311.78"
"07-15-24 / 06:39 PM","Lower Tier","T","24","1","218.97"
"07-15-24 / 06:39 PM","Upper Tier","65","5","1","113.44"
"07-15-24 / 06:39 PM","Lower Tier","W","13","2","125.78"
"07-15-24 / 06:39 PM","Middle Tier","80","8","2","219.62"
"07-15-24 / 06:39 PM","Upper Tier","79","11","4","128.28"
"07-15-24 / 06:39 PM","Middle Tier","66","4","2","174.76"
"07-15-24 / 06:39 PM","Upper Tier","63","3","3","143.51"
"07-15-24 / 06:39 PM","Lower Tier","X","27","1","124.01"
"07-15-24 / 06:39 PM","Middle Tier","64","10","4","135.35"
"07-15-24 / 06:39 PM","Upper Tier","63","6","4","135.35"
"07-15-24 / 06:39 PM","Middle Tier","66","10","2","128.13"
"07-15-24 / 06:39 PM","Upper Tier","43","4","2","258.55"
"07-15-24 / 06:39 PM","Upper Tier","59","4","2","177.92"
"07-15-24 / 06:39 PM","Lower Tier","F","4","1","252.96"
"07-15-24 / 06:39 PM","Middle Tier","22","5","2","252.96"
"07-15-24 / 06:39 PM","Upper Tier","63","11","2","132.21"
"07-15-24 / 06:39 PM","Floor","Standing General Admission","","4","313.24"
"07-15-24 / 06:39 PM","Lower Tier","T","6","1","231.07"
"07-15-24 / 06:39 PM","Middle Tier","48","2","1","263.52"
"07-15-24 / 06:39 PM","Upper Tier","21","7","2","236.25"
"07-15-24 / 06:39 PM","Upper Tier","43","6","1","247.23"
"07-15-24 / 06:39 PM","Floor","Front Standing Left","","2","353.81"
"07-15-24 / 06:39 PM","Lower Tier","F","12","1","238.16"
"07-15-24 / 06:39 PM","Lower Tier","A","32","1","209.82"
"07-15-24 / 06:39 PM","Floor","Standing General Admission","","2","890.07"
"07-15-24 / 06:39 PM","Lower Tier","T","","2","274.15"
"07-15-24 / 06:39 PM","Floor","Floor","","1","815.8"
"07-15-24 / 09:48 AM","Floor","Standing General Admission","","1","355.1"
"07-15-24 / 09:48 AM","Upper Tier","63","","3","125.78"
"07-15-24 / 09:48 AM","Upper Tier","TV12","","2","219.88"
"07-15-24 / 09:48 AM","Laola Club","A1","","1","199.3"
"07-15-24 / 09:48 AM","Upper Tier","PR11","13","4","218.71"
"07-15-24 / 09:48 AM","Upper Tier","PR11","11","2","230.45"
"07-15-24 / 09:48 AM","Lower Tier","X","14","1","127.4"
"07-15-24 / 09:48 AM","Upper Tier","PR13","11","2","219.99"
"07-15-24 / 09:48 AM","Upper Tier","65","9","2","140.08"
"07-15-24 / 09:48 AM","Laola Club","A1","8","2","222.57"
"07-15-24 / 09:48 AM","Lower Tier","F","1","2","283.43"
"07-15-24 / 09:48 AM","Laola Club","A1","10","1","188"
"07-15-24 / 09:48 AM","Lower Tier","X","21","1","121.22"
"07-15-24 / 09:48 AM","Upper Tier","PR13","13","4","237.34"
"07-15-24 / 09:48 AM","Middle Tier","80","7","2","139.77"
"07-15-24 / 09:48 AM","Upper Tier","TV12","6","2","267.86"
"07-15-24 / 09:48 AM","Middle Tier","2","6","2","131.32"
"07-15-24 / 09:48 AM","Lower Tier","N2","1","2","299.78"
"07-15-24 / 09:48 AM","Lower Tier","M","1","2","343.25"
"07-15-24 / 09:48 AM","Lower Tier","X","1","1","148.89"
"07-15-24 / 09:48 AM","Lower Tier","X","12","1","265.58"
"07-15-24 / 09:48 AM","Upper Tier","79","7","1","116.59"
"07-15-24 / 09:48 AM","Laola Club","A1","9","1","227.62"
"07-15-24 / 09:48 AM","Lower Tier","A","9","1","233.8"
"07-15-24 / 09:48 AM","Upper Tier","79","9","2","142.69"
"07-15-24 / 09:48 AM","Upper Tier","65","3","2","131.09"
"07-15-24 / 09:48 AM","Middle Tier","64","4","2","155.95"
"07-15-24 / 09:48 AM","Upper Tier","63","2","1","143.35"
"07-15-24 / 09:48 AM","Lower Tier","T","25","2","280.84"
"07-15-24 / 09:48 AM","Upper Tier","3","2","1","133.22"
"07-15-24 / 09:48 AM","Floor","Standing General Admission","","2","443.59"
"07-15-24 / 09:48 AM","Upper Tier","43","9","2","244.11"
"07-15-24 / 09:48 AM","Upper Tier","33","7","1","203.06"
"07-15-24 / 09:48 AM","Lower Tier","P","17","2","291.88"
"07-15-24 / 09:48 AM","Upper Tier","9","10","2","273.38"
"07-15-24 / 09:48 AM","Upper Tier","59","3","1","151.23"
"07-15-24 / 09:48 AM","Lower Tier","P","3","2","298.87"
"07-15-24 / 05:26 AM","Upper Tier","1","10","2","156.37"
"07-15-24 / 05:26 AM","Lower Tier","X","20","2","139.26"
"07-15-24 / 05:26 AM","Upper Tier","5","12","2","209.24"
"07-15-24 / 05:26 AM","Lower Tier","I","23","4","318.2"
"07-15-24 / 05:26 AM","Lower Tier","T","26","4","301.9"
"07-15-24 / 05:26 AM","Lower Tier","X","23","2","126.98"
"07-15-24 / 05:26 AM","Lower Tier","N1","17","2","315.86"
"07-15-24 / 05:26 AM","Middle Tier","2","10","2","132.15"
"07-15-24 / 12:43 AM","Floor","Front Standing Right","","2","390.86"
"07-15-24 / 12:43 AM","Laola Club","A1","3","2","270.87"
"07-15-24 / 12:43 AM","Lower Tier","Q","5","2","300.81"
"07-15-24 / 12:43 AM","Middle Tier","66","9","2","127.72"
"07-15-24 / 12:43 AM","Middle Tier","2","3","1","128.6"
"07-15-24 / 12:43 AM","Upper Tier","65","8","1","117.24"
"07-15-24 / 12:43 AM","Upper Tier","PR11","13","1","214.31"
"07-15-24 / 12:43 AM","Middle Tier","64","9","4","291.38"
"07-15-24 / 12:43 AM","Upper Tier","1","3","2","135.86"
"07-15-24 / 12:43 AM","Upper Tier","TV12","3","1","230.87"
"07-15-24 / 12:43 AM","Floor","Standing General Admission","","2","437.36"
"07-15-24 / 12:43 AM","Upper Tier","65","11","2","124.48"
"07-15-24 / 12:43 AM","Upper Tier","5","13","2","187.72"
"07-15-24 / 12:43 AM","Upper Tier","1","12","1","139.26"
"07-15-24 / 12:43 AM","Floor","Standing General Admission","","2","541.12"
"07-15-24 / 12:43 AM","Lower Tier","T","4","1","290.5"
"07-14-24 / 08:07 PM","Floor","Front Standing Left","","2","357.97"
"07-14-24 / 08:07 PM","Middle Tier","66","2","3","163.8"
"07-14-24 / 08:07 PM","Middle Tier","PR12","2","2","338.04"
"07-14-24 / 08:07 PM","Floor","Front Standing Left","","2","413.66"
"07-14-24 / 08:07 PM","Lower Tier","T","24","3","310.24"
"07-14-24 / 08:07 PM","Middle Tier","64","5","2","148.74"
"07-14-24 / 08:07 PM","Upper Tier","43","4","2","302.51"
"07-14-24 / 08:07 PM","Lower Tier","N2","1","2","283.25"
"07-14-24 / 08:07 PM","Upper Tier","PR13","13","1","211.09"
"07-14-24 / 08:07 PM","Lower Tier","W","13","1","168.82"
"07-14-24 / 08:07 PM","Lower Tier","N1","1","4","263.57"
"07-14-24 / 08:07 PM","Upper Tier","9","7","4","320.51"
"07-14-24 / 08:07 PM","Lower Tier","T","37","4","291.39"
"07-14-24 / 08:07 PM","Middle Tier","2","6","2","129.79"
"07-14-24 / 08:07 PM","Middle Tier","56","3","1","219.79"
"07-14-24 / 08:07 PM","Upper Tier","63","4","2","130.29"
"07-14-24 / 08:07 PM","Upper Tier","63","9","2","139.79"
"07-14-24 / 08:07 PM","Middle Tier","2","5","4","134.46"
"07-14-24 / 08:07 PM","Lower Tier","T","34","1","287.91"
"07-14-24 / 08:07 PM","Upper Tier","1","11","2","148.33"
"07-14-24 / 08:07 PM","Upper Tier","PR11","13????","2","220.18"
"07-14-24 / 08:07 PM","Upper Tier","65","5","2","136.63"
"07-14-24 / 08:07 PM","Lower Tier","T","21","4","299.78"
"07-14-24 / 08:07 PM","Middle Tier","64","7","1","120.92"
"07-14-24 / 08:07 PM","Middle Tier","PR12","4","4","337.26"
"07-14-24 / 08:07 PM","Upper Tier","TV12","3","2","290.92"
"07-14-24 / 08:07 PM","Lower Tier","X","13","2","139.28"
"07-14-24 / 08:07 PM","Middle Tier","56","6","1","227.56"
"07-14-24 / 08:07 PM","Middle Tier","64","6","4","138.71"
"07-14-24 / 08:07 PM","Lower Tier","P","37","2","356.52"
"07-14-24 / 08:07 PM","Lower Tier","B","20","1","338.04"
"07-14-24 / 08:07 PM","Upper Tier","47","1","2","354.36"
"07-14-24 / 08:07 PM","Upper Tier","41","12","2","324.11"
"07-14-24 / 08:07 PM","Upper Tier","7","10","2","280.9"
"07-14-24 / 08:07 PM","Lower Tier","N1","23","2","345.72"
"07-14-24 / 08:07 PM","Upper Tier","59","9","1","219.67"
"07-14-24 / 08:07 PM","Floor","Standing General Admission","","2","454.57"
"07-14-24 / 08:07 PM","Laola Club","F1","4","2","444.97"
"07-14-24 / 08:07 PM","Upper Tier","45","11","1","355.96"
"07-14-24 / 11:23 AM","Upper Tier","79","3","2","136.29"
"07-14-24 / 11:23 AM","Upper Tier","33","13","3","285.22"
"07-14-24 / 11:23 AM","Middle Tier","2","2","2","132.16"
"07-14-24 / 11:23 AM","Laola Club","A1","11","2","290.92"
"07-14-24 / 11:23 AM","Lower Tier","U","27","2","267.76"
"07-14-24 / 11:23 AM","Floor","Floor","","1","362.33"
"07-14-24 / 11:23 AM","Lower Tier","X","25","2","175.2"
"07-14-24 / 11:23 AM","Floor","Front Standing Right","","1","343.23"
"07-14-24 / 11:23 AM","Upper Tier","PR11","9","2","231.59"
"07-14-24 / 11:23 AM","Lower Tier","V","21","2","213.82"
"07-14-24 / 11:23 AM","Middle Tier","80","6","2","141.21"
"07-14-24 / 11:23 AM","Upper Tier","63","12","4","161.01"
"07-14-24 / 11:23 AM","Middle Tier","58","2","2","257.34"
"07-14-24 / 11:23 AM","Middle Tier","66","10","3","142.25"
"07-14-24 / 11:23 AM","Lower Tier","C1","4","1","351.77"
"07-14-24 / 11:23 AM","Middle Tier","64","3","2","131.26"
"07-14-24 / 11:23 AM","Upper Tier","63","8","2","156.18"
"07-14-24 / 11:23 AM","Upper Tier","PR11","10","2","254.01"
"07-14-24 / 11:23 AM","Upper Tier","1","13","2","184.41"
"07-14-24 / 11:23 AM","Lower Tier","U","20","2","292.01"
"07-14-24 / 11:23 AM","Lower Tier","A","1","2","292.46"
"07-14-24 / 11:23 AM","Middle Tier","PR14","4","2","318.2"
"07-14-24 / 11:23 AM","Lower Tier","W","10","3","154.78"
"07-14-24 / 11:23 AM","Middle Tier","64","5","2","148.33"
"07-14-24 / 11:23 AM","Middle Tier","64","10","4","266.25"
"07-14-24 / 11:23 AM","Middle Tier","64","1","4","135.01"
"07-14-24 / 11:23 AM","Middle Tier","64","8","2","145.09"
"07-14-24 / 11:23 AM","Middle Tier","66","1","2","133.72"
"07-14-24 / 11:23 AM","Floor","Front Standing Left","","1","600.71"
"07-14-24 / 11:23 AM","Middle Tier","2","6","1","189.61"
"07-14-24 / 11:23 AM","Floor","Standing General Admission","","1","347.08"
"07-14-24 / 11:23 AM","Upper Tier","11","4","4","324.11"
"07-14-24 / 11:23 AM","Upper Tier","23","11","2","272.55"
"07-14-24 / 11:23 AM","Lower Tier","A","24","2","287.99"
"07-14-24 / 11:23 AM","Upper Tier","61","6","1","175.82"
"07-14-24 / 11:23 AM","Floor","Standing General Admission","","2","554.56"
"07-14-24 / 11:23 AM","Floor","Standing General Admission","","1","574.52"
"07-14-24 / 11:23 AM","Lower Tier","R","27","1","345.49"
"07-14-24 / 11:23 AM","Middle Tier","56","8","1","252.84"
"07-14-24 / 07:13 AM","Middle Tier","PR12","3","3","354.32"
"07-14-24 / 07:13 AM","Lower Tier","D2","1","2","381.39"
"07-14-24 / 07:13 AM","Middle Tier","56","3","4","247.59"
"07-14-24 / 07:13 AM","Upper Tier","39","12","3","277.9"
"07-14-24 / 07:13 AM","Floor","Standing General Admission","","1","327.45"
"07-14-24 / 07:13 AM","Middle Tier","66","10","2","134.55"
"07-14-24 / 07:13 AM","Floor","Standing General Admission","","1","327.17"
"07-14-24 / 07:13 AM","Middle Tier","20","5","1","293.03"
"07-14-24 / 07:13 AM","Upper Tier","65","10","2","136.6"
"07-14-24 / 07:13 AM","Upper Tier","5","4","2","227.52"
"07-14-24 / 07:13 AM","Upper Tier","79","11","2","127.14"
"07-14-24 / 07:13 AM","Lower Tier","F","1","1","369.77"
"07-14-24 / 07:13 AM","Upper Tier","79","","4","142.65"
"07-14-24 / 07:13 AM","Lower Tier","V","8","1","214.17"
"07-14-24 / 02:46 AM","Laola Club","A1","7","1","371.15"
"07-14-24 / 02:46 AM","Lower Tier","C2","11","1","405.47"
"07-14-24 / 02:46 AM","Lower Tier","T","26","1","278.44"
"07-14-24 / 02:46 AM","Middle Tier","PR12","2","1","235.34"
"07-14-24 / 02:46 AM","Lower Tier","B","18","2","345.51"
"07-14-24 / 02:46 AM","Lower Tier","W","21","1","177.72"
"07-14-24 / 02:46 AM","Upper Tier","15","12","2","229.31"
"07-13-24 / 09:57 PM","Upper Tier","TV12","3","3","290.53"
"07-13-24 / 09:57 PM","Upper Tier","21","7","1","324.15"
"07-13-24 / 09:57 PM","Upper Tier","1","4","2","138.78"
"07-13-24 / 09:57 PM","Lower Tier","E","1","1","239.41"
"07-13-24 / 09:57 PM","Laola Club","A1","1","2","291.38"
"07-13-24 / 09:57 PM","Upper Tier","1","10","4","152.8"
"07-13-24 / 09:57 PM","Middle Tier","66","5","2","146.22"
"07-13-24 / 09:57 PM","Upper Tier","1","8","2","134.53"
"07-13-24 / 09:57 PM","Middle Tier","PR14","5","2","296.41"
"07-13-24 / 09:57 PM","Middle Tier","80","3","1","148.73"
"07-13-24 / 09:57 PM","Upper Tier","65","2","1","168.84"
"07-13-24 / 09:57 PM","Middle Tier","64","6","1","156.36"
"07-13-24 / 09:57 PM","Upper Tier","51","2","2","318.23"
"07-13-24 / 09:57 PM","Upper Tier","59","8","1","208.17"
"07-13-24 / 09:57 PM","Upper Tier","61","3","1","174.51"
"07-13-24 / 04:48 PM","Lower Tier","D2","1","2","419.13"
"07-13-24 / 04:48 PM","Middle Tier","66","10","2","134.67"
"07-13-24 / 04:48 PM","Lower Tier","B","1","1","341.89"
"07-13-24 / 04:48 PM","Upper Tier","PR13","13","2","230.9"
"07-13-24 / 04:48 PM","Lower Tier","X","11","2","166.42"
"07-13-24 / 04:48 PM","Upper Tier","PR13","11","2","252.18"
"07-13-24 / 04:48 PM","Laola Club","B-2","7","2","220.71"
"07-13-24 / 04:48 PM","Laola Club","B-3","3","3","577.63"
"07-13-24 / 04:48 PM","Lower Tier","X","21","1","150.2"
"07-13-24 / 04:48 PM","Middle Tier","80","10","2","150.41"
"07-13-24 / 04:48 PM","Lower Tier","F","1","3","396.18"
"07-13-24 / 04:48 PM","Laola Club","A1","10","4","253.04"
"07-13-24 / 04:48 PM","Lower Tier","B","1","2","316.95"
"07-13-24 / 04:48 PM","Middle Tier","56","4","3","364.02"
"07-13-24 / 04:48 PM","Laola Club","A1","6","2","343.74"
"07-13-24 / 04:48 PM","Lower Tier","C1","1","1","284.81"
"07-13-24 / 04:48 PM","Upper Tier","11","12","2","310.44"
"07-13-24 / 04:48 PM","Lower Tier","W","18","2","164.25"
"07-13-24 / 04:48 PM","Lower Tier","X","2","2","165.14"
"07-13-24 / 04:48 PM","Middle Tier","PR14","4","2","289.39"
"07-13-24 / 04:48 PM","Lower Tier","X","11","1","151.46"
"07-13-24 / 04:48 PM","Floor","Standing General Admission","","2","484.18"
"07-13-24 / 04:48 PM","Middle Tier","26","10","2","274.57"
"07-13-24 / 12:17 PM","Lower Tier","N2","1","2","397.78"
"07-13-24 / 12:17 PM","Laola Club","A1","5","2","300.55"
"07-13-24 / 12:17 PM","Middle Tier","66","8","2","142.83"
"07-13-24 / 12:17 PM","Lower Tier","F","1","1","400.51"
"07-13-24 / 12:17 PM","Middle Tier","PR14","","2","272.58"
"07-13-24 / 12:17 PM","Middle Tier","64","8","2","141.76"
"07-13-24 / 12:17 PM","Upper Tier","63","7","2","152.8"
"07-13-24 / 12:17 PM","Upper Tier","TV12","7","2","264.13"
"07-13-24 / 12:17 PM","Upper Tier","63","2","2","146.17"
"07-13-24 / 12:17 PM","Lower Tier","E","19","4","433.64"
"07-13-24 / 12:17 PM","Middle Tier","80","9","1","138.54"
"07-13-24 / 12:17 PM","Lower Tier","X","20","2","400.05"
"07-13-24 / 12:17 PM","Lower Tier","A","3","2","258.44"
"07-13-24 / 12:17 PM","Middle Tier","58","7","1","262.91"
"07-13-24 / 12:17 PM","Upper Tier","1","4","2","257.15"
"07-13-24 / 12:17 PM","Middle Tier","64","10","1","139.59"
"07-13-24 / 12:17 PM","Upper Tier","1","12","4","174.32"
"07-13-24 / 12:17 PM","Lower Tier","V","22","4","209.26"
"07-13-24 / 12:17 PM","Upper Tier","1","3","2","139.27"
"07-13-24 / 12:17 PM","Upper Tier","65","11","2","139.59"
"07-13-24 / 12:17 PM","Lower Tier","X","9","2","181.81"
"07-13-24 / 12:17 PM","Upper Tier","65","7","2","166.36"
"07-13-24 / 12:17 PM","Middle Tier","66","6","2","148.51"
"07-13-24 / 12:17 PM","Floor","Front Standing Right","","1","356.01"
"07-13-24 / 12:17 PM","Floor","Floor","","1","343.36"
"07-13-24 / 12:17 PM","Upper Tier","17","3","1","347.11"
"07-13-24 / 12:17 PM","Floor","Standing General Admission","","2","477.54"
"07-13-24 / 12:17 PM","Floor","Front Standing Left","","1","464.86"
"07-13-24 / 07:36 AM","Middle Tier","PR14","","2","292.28"
"07-13-24 / 07:36 AM","Floor","Standing General Admission","","2","537.43"
"07-13-24 / 07:36 AM","Middle Tier","66","8","2","143.02"
"07-13-24 / 07:36 AM","Middle Tier","80","1","2","144.63"
"07-13-24 / 07:36 AM","Lower Tier","V","21","2","240.91"
"07-13-24 / 07:36 AM","Lower Tier","U","9","4","398.32"
"07-13-24 / 07:36 AM","Lower Tier","C2","11","2","442.06"
"07-13-24 / 07:36 AM","Floor","Standing General Admission","","1","334.21"
"07-13-24 / 07:36 AM","Lower Tier","H","23","2","361.95"
"07-13-24 / 07:36 AM","Lower Tier","X","16","2","182.41"
"07-13-24 / 07:36 AM","Lower Tier","X","17","2","192.29"
"07-13-24 / 07:36 AM","Floor","Front Standing Right","","2","380.02"
"07-13-24 / 07:36 AM","Middle Tier","66","10","2","129.61"
"07-13-24 / 07:36 AM","Upper Tier","Upper Tier","","1","144.24"
"07-13-24 / 07:36 AM","Floor","Standing General Admission","","1","357.33"
"07-13-24 / 07:36 AM","Upper Tier","37","1","1","281.85"
"07-13-24 / 07:36 AM","Lower Tier","T","19","2","352.62"
"07-13-24 / 07:36 AM","Floor","Standing General Admission","","4","359"
"07-13-24 / 02:30 AM","Middle Tier","PR14","2","4","286.91"
"07-13-24 / 02:30 AM","Floor","Standing General Admission","","2","444.56"
"07-13-24 / 02:30 AM","Lower Tier","W","8","1","228.18"
"07-13-24 / 02:30 AM","Upper Tier","TV12","7","2","298.51"
"07-13-24 / 02:30 AM","Upper Tier","65","11","2","138.43"
"07-12-24 / 08:50 PM","Middle Tier","64","10","3","179.03"
"07-12-24 / 08:50 PM","Middle Tier","PR14","5","2","295"
"07-12-24 / 08:50 PM","Lower Tier","X","9","2","181.59"
"07-12-24 / 08:50 PM","Upper Tier","59","4","2","269.35"
"07-12-24 / 08:50 PM","Lower Tier","N3","1","1","362.59"
"07-12-24 / 08:50 PM","Lower Tier","N1","1","2","429.94"
"07-12-24 / 08:50 PM","Lower Tier","D2","1","1","427.62"
"07-12-24 / 08:50 PM","Lower Tier","B","1","1","354.31"
"07-12-24 / 08:50 PM","Lower Tier","Y","25","2","201.53"
"07-12-24 / 08:50 PM","Middle Tier","PR12","4","2","278.38"
"07-12-24 / 08:50 PM","Lower Tier","X","25","4","316.72"
"07-12-24 / 08:50 PM","Lower Tier","T","1","4","351.5"
"07-12-24 / 08:50 PM","Middle Tier","PR12","5","2","308.79"
"07-12-24 / 08:50 PM","Lower Tier","V","21","2","264.65"
"07-12-24 / 08:50 PM","Lower Tier","A","1","4","304.7"
"07-12-24 / 08:50 PM","Middle Tier","PR12","10","1","251.52"
"07-12-24 / 08:50 PM","Lower Tier","X","10","1","144.33"
"07-12-24 / 08:50 PM","Lower Tier","W","7","1","161.86"
"07-12-24 / 08:50 PM","Upper Tier","63","10","1","125.5"
"07-12-24 / 08:50 PM","Lower Tier","W","11","1","148.99"
"07-12-24 / 08:50 PM","Upper Tier","17","10","1","309.32"
"07-12-24 / 08:50 PM","Upper Tier","9","7","4","320.51"
"07-12-24 / 03:17 PM","Upper Tier","Upper Tier","","4","136.4"
"07-12-24 / 03:17 PM","Laola Club","B-6","2","2","588.17"
"07-12-24 / 03:17 PM","Floor","Standing General Admission","","1","353.11"
"07-12-24 / 03:17 PM","Lower Tier","H","4","1","248.74"
"07-12-24 / 03:17 PM","Floor","Standing General Admission","","1","482.89"
"07-12-24 / 10:52 AM","Lower Tier","A","7","2","384.78"
"07-12-24 / 10:52 AM","Upper Tier","21","12","1","290.22"
"07-12-24 / 10:52 AM","Upper Tier","21","2","1","282.8"
"07-12-24 / 10:52 AM","Floor","Floor","","1","452.19"
"07-12-24 / 10:52 AM","Lower Tier","P","24","2","604.31"
"07-12-24 / 10:52 AM","Floor","Front Standing Left","","4","582.75"
"07-12-24 / 10:52 AM","Upper Tier","55","6","1","357.93"
"07-12-24 / 10:52 AM","Laola Club","B-3","3","1","487.18"
"07-12-24 / 10:52 AM","Upper Tier","43","10","2","394.12"
"07-12-24 / 10:52 AM","Lower Tier","N5","34","1","748.65"
"07-12-24 / 10:52 AM","Upper Tier","3","4","2","375.61"
"07-12-24 / 10:52 AM","Upper Tier","63","13","2","368.49"
"07-12-24 / 10:52 AM","Laola Club","B-2","","2","575.76"
"07-12-24 / 10:52 AM","Upper Tier","59","1","2","403.04"
"07-12-24 / 10:52 AM","Upper Tier","23","4","1","376.21"
"07-12-24 / 10:52 AM","Floor","Standing General Admission","","2","483.45"
"07-12-24 / 10:52 AM","Floor","Standing General Admission","","2","484.86"
"07-12-24 / 10:52 AM","Lower Tier","O","36","2","601.92"
"07-12-24 / 10:52 AM","Lower Tier","R","26","1","469.64"
"07-12-24 / 10:52 AM","Middle Tier","60","2","1","291.98"
"07-12-24 / 05:44 AM","Upper Tier","5","8","1","245.6"
"07-12-24 / 05:44 AM","Floor","Front Standing Right","","1","459.21"
"07-12-24 / 05:44 AM","Floor","Standing General Admission","","1","497.15"
"07-12-24 / 05:44 AM","Upper Tier","7","4","1","244.06"
"07-12-24 / 12:23 AM","Lower Tier","A","24","2","431.83"
