"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"06-21-23 / 12:50 AM","Upper Tier","3 Upper","9","1","650.46"
"06-21-23 / 12:50 AM","Platino B","Floor 14","9","2","2201.55"
"06-21-23 / 12:50 AM","Upper Tier","11 Upper","21","2","850.6"
"06-21-23 / 12:50 AM","Lower Tier","16 Lower","5","2","850.6"
"06-21-23 / 12:50 AM","Platino A","Platino A","11","1","1350.95"
"06-21-23 / 12:50 AM","Platino C","Platino C","18","1","769.5"
"06-21-23 / 12:50 AM","Platino B","Platino B","","2","2226.56"
"06-21-23 / 12:50 AM","Platino B","Floor 16","2","1","1250.88"
"06-20-23 / 03:31 PM","Upper Tier","Upper Tier","","2","675.89"
"06-20-23 / 03:31 PM","Platino B","Floor 25","10","2","1126.49"
"06-20-23 / 06:16 AM","Platino A","Floor 10","17","2","2058.28"
"06-20-23 / 06:16 AM","Platino C","Platino C","9","2","1201.59"
"06-20-23 / 06:16 AM","Upper Tier","27","8","1","578.76"
"06-19-23 / 07:17 PM","Platino A","Platino A","7","4","3905.17"
"06-19-23 / 07:17 PM","Platino C","Platino C","2","1","1101.46"
"06-19-23 / 07:17 PM","Platino A","Floor 9","4","2","2503.31"
"06-19-23 / 11:56 AM","Floor General","General B","","2","763.39"
"06-19-23 / 11:56 AM","Platino C","Platino C","7","2","1151.34"
"06-18-23 / 11:13 PM","Lower Tier","4 Lower","5","2","1251.46"
"06-18-23 / 11:13 PM","Platino B","Floor 17","16","2","1601.86"
"06-18-23 / 11:13 PM","Upper Tier","Upper Tier","","2","1453.5"
"06-18-23 / 11:13 PM","Platino C","Platino C","12","1","996.16"
"06-18-23 / 11:39 AM","Lower Tier","Lower Tier","10","1","750.87"
"06-17-23 / 11:33 PM","Platino A","Platino A","12","2","2002.33"
"06-17-23 / 11:33 PM","Platino A","Platino A","4","2","1401.63"
"06-17-23 / 11:33 PM","Upper Tier","28","18","2","796.21"
"06-17-23 / 11:33 PM","Platino C","Platino C","","2","1501.7"
"06-17-23 / 11:33 PM","Upper Tier","13 Upper","9","1","675.79"
"06-17-23 / 06:40 AM","Floor General","General B","","1","565.66"
"06-17-23 / 02:48 AM","Floor General","General B","","0","693.23"
