"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"12-24-23 / 08:45 AM","Level 1","M40","JJ","4","242.57"
"12-22-23 / 09:13 PM","Level 1","M42","S","4","583.21"
"12-22-23 / 09:13 PM","Top Deck","Q45","FF","2","352.77"
"12-21-23 / 11:54 AM","Top Deck","Q51","L","2","350.1"
"12-21-23 / 11:54 AM","Top Deck","Q6","CC","4","356.92"
"12-21-23 / 11:54 AM","Top Deck","Q41","","2","162.89"
"12-20-23 / 02:10 PM","Floor","C11","B","2","831.24"
"12-20-23 / 02:10 PM","Level 1","M40","","2","273.64"
"12-20-23 / 02:10 PM","Top Deck","Q1","BB","4","221.96"
"12-18-23 / 03:10 PM","Top Deck","Top Deck","","2","164.57"
"12-18-23 / 03:10 PM","Top Deck","Q25","","2","223.19"
"12-17-23 / 11:25 PM","Top Deck","Q27","","4","200.27"
"12-17-23 / 11:25 PM","Top Deck","Q47","MM","2","299.72"
"12-17-23 / 11:25 PM","Level 1","M40","LL","2","334.99"
"12-17-23 / 04:32 AM","Top Deck","Q51","L","2","339.3"
"12-16-23 / 01:51 AM","Top Deck","Q12","J","2","352.73"
"12-14-23 / 02:22 PM","Level 2","N40","","1","221.94"
"12-14-23 / 06:59 AM","Top Deck","Q1","Q","2","352.6"
"12-13-23 / 01:03 PM","Floor","C4","J","2","635.15"
"12-12-23 / 12:16 PM","Top Deck","Q7","BB","2","401.38"
"12-12-23 / 04:49 AM","Floor","D7","K","2","800"
"12-11-23 / 07:44 PM","Floor","D6","","3","900"
"12-11-23 / 11:40 AM","Floor","D3","A","2","719.1"
"12-10-23 / 09:05 PM","Floor","D6","V","4","1255.5"
"12-10-23 / 09:05 PM","Top Deck","Q45","FF","2","352.61"
"12-09-23 / 09:00 PM","Top Deck","Q55","Y","2","357.99"
"12-09-23 / 11:53 AM","Top Deck","Top Deck","","4","191.25"
"12-09-23 / 11:53 AM","Top Deck","Q7","F","1","352.5"
"12-08-23 / 09:07 AM","Top Deck","Q50","Q","2","352.51"
"12-08-23 / 07:06 AM","Top Deck","Q40","X","2","192.72"
"12-06-23 / 03:51 PM","Top Deck","Q13","G","4","352.5"
"12-05-23 / 01:24 PM","Top Deck","Q48","","3","397.19"
"12-05-23 / 04:37 AM","Level 1","M25","DD","3","630.09"
"12-05-23 / 04:37 AM","Top Deck","Q40","BB","4","192.08"
"12-05-23 / 04:37 AM","Top Deck","Q12","J","2","352.43"
"12-04-23 / 07:19 PM","Top Deck","Q8","Y","2","343.27"
"12-04-23 / 02:06 PM","Top Deck","Q1","","3","399.68"
"12-04-23 / 02:06 PM","Top Deck","Q7","F","2","343.19"
"12-04-23 / 06:18 AM","Top Deck","Q40","X","2","194.98"
"12-04-23 / 06:18 AM","Floor","C3","L","3","750.6"
"12-03-23 / 04:58 AM","Top Deck","Top Deck","","4","397.55"
"12-02-23 / 11:44 AM","Level 1","M41","N","2","259.65"
"12-02-23 / 12:20 AM","Floor","D4","","2","810"
"12-02-23 / 12:20 AM","Top Deck","Q3","F","4","352.54"
"12-02-23 / 12:20 AM","Top Deck","Q50","K","2","410"
"12-02-23 / 12:20 AM","Top Deck","Q10","AA","2","333.68"
"11-30-23 / 05:20 PM","Top Deck","Q49","F","2","382.57"
"11-29-23 / 11:12 AM","Top Deck","Q41","","2","178.23"
"11-28-23 / 01:42 PM","Floor","B10","V","2","1229.4"
"11-28-23 / 01:42 PM","Level 1","M46","","4","629.1"
"11-25-23 / 02:58 PM","Top Deck","Q8","dd","2","286.88"
"11-23-23 / 10:58 PM","Top Deck","Q55","Y","2","368.9"
"11-22-23 / 09:39 AM","Floor","D7","K","2","719.1"
"11-22-23 / 09:39 AM","Top Deck","Q49","","2","359.1"
"11-21-23 / 03:22 PM","Top Deck","Q52","GG","1","494.14"
"11-19-23 / 02:46 PM","Floor","A8","M","2","1768.57"
"11-19-23 / 07:33 AM","Floor","B5","L","2","1363.8"
"11-19-23 / 07:33 AM","Top Deck","Q55","F","2","288.56"
"11-18-23 / 07:28 AM","Floor","B10","N","2","857.25"
"11-18-23 / 07:28 AM","Top Deck","Q7","","2","358.88"
"11-17-23 / 09:31 AM","Top Deck","Q1","cc","2","458.85"
"11-16-23 / 04:33 PM","Floor","A4","D_F","4","2014.81"
"11-15-23 / 09:54 PM","Floor","C3","S","2","665.1"
"11-15-23 / 10:35 AM","Floor","C12","Y","2","1297.18"
"11-15-23 / 10:35 AM","Top Deck","Top Deck","","2","194.34"
"11-15-23 / 07:11 AM","Level 1","M40","","4","251.3"
"11-15-23 / 07:11 AM","Level 1","Level 1","","2","569.49"
"11-14-23 / 08:38 PM","Top Deck","Q46","U","2","384.4"
"11-14-23 / 08:38 PM","Top Deck","Q55","G","2","384.53"
"11-14-23 / 08:38 PM","Top Deck","Q47","L","2","384.65"
"11-14-23 / 08:38 PM","Top Deck","Q7","F","2","384.27"
"11-14-23 / 08:38 PM","Top Deck","Q12","J","2","378.38"
"11-14-23 / 09:10 AM","Level 1","M27","LL","2","254.22"
"11-14-23 / 05:56 AM","Level 1","M27","","2","247.21"
"11-14-23 / 05:56 AM","Floor","D6","","4","572.79"
