"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"12-06-23 / 03:51 PM","Level 1","M2","W","2","719.1"
"12-05-23 / 05:00 PM","Floor","A1","ZA","4","1645.51"
"12-05-23 / 05:00 PM","Level 1","M43","N","1","585.09"
"12-05-23 / 08:36 AM","Top Deck","Q43","S","2","351.27"
"12-04-23 / 11:10 AM","Level 1","M50","","3","527.58"
"12-04-23 / 11:10 AM","Top Deck","Q50","O","1","388"
"12-04-23 / 06:18 AM","Top Deck","Q57","F","2","357.79"
"12-04-23 / 06:18 AM","Level 1","M40","EE","4","286.01"
"12-04-23 / 06:18 AM","Level 1","M43","","2","508.5"
"12-02-23 / 08:30 AM","Level 1","M27","kk","4","283.59"
"12-02-23 / 08:30 AM","Floor","C10","H","2","864.07"
"12-01-23 / 11:33 PM","Floor","C11","A","3","763.98"
"12-01-23 / 11:33 PM","Level 1","M16","X","1","521.1"
"12-01-23 / 03:21 PM","Top Deck","Q10","F","2","395.1"
"12-01-23 / 07:12 AM","Top Deck","Q40","","1","192.02"
"11-30-23 / 04:39 AM","Floor","C8","w","2","990"
"11-29-23 / 07:14 PM","Floor","A7","U","2","1454.43"
"11-29-23 / 07:14 PM","Level 1","Level 1","","2","766.29"
"11-29-23 / 07:14 PM","Floor","A2","U","4","981.1"
"11-29-23 / 07:14 PM","Floor","C2","E","1","1269"
"11-29-23 / 05:39 AM","Top Deck","Q3","","4","445.31"
"11-29-23 / 05:39 AM","Top Deck","Q24","V","1","189.09"
"11-28-23 / 07:21 PM","Top Deck","Q43","X","4","310.5"
"11-28-23 / 07:21 PM","Top Deck","Q40","JJ","2","187.2"
"11-28-23 / 07:21 PM","Floor","B1","T","1","953.1"
"11-28-23 / 07:21 PM","Level 1","M57","X","1","486"
"11-28-23 / 07:21 PM","Top Deck","Q41","FF","4","196.56"
"11-28-23 / 07:21 PM","Top Deck","Q47","CC","2","350.1"
"11-26-23 / 04:58 PM","Floor","C5","A","1","1053.85"
"11-26-23 / 04:58 PM","Level 1","M5","L","2","522"
"11-25-23 / 10:57 AM","Floor","C6","A","1","1154.41"
"11-25-23 / 12:52 AM","Level 2A","P27","F","4","450"
"11-25-23 / 12:52 AM","Level 1","M1","S","2","594"
"11-25-23 / 12:52 AM","Top Deck","Q17","Q","2","359.1"
"11-24-23 / 02:38 PM","Top Deck","Q40","","2","189.99"
"11-24-23 / 04:28 AM","Level 1","M40","","2","189.99"
"11-24-23 / 04:28 AM","Level 2A","P25","","4","259.65"
"11-23-23 / 06:35 PM","Floor","E6","G","2","629.1"
"11-23-23 / 09:32 AM","Floor","C9","t","4","884.18"
"11-23-23 / 09:32 AM","Floor","C9","D","4","916.95"
"11-22-23 / 11:57 PM","Top Deck","Q26","","2","201.46"
"11-21-23 / 08:33 PM","Floor","C5","A","1","1111.59"
"11-21-23 / 08:33 PM","Floor","C6","","2","1170.13"
"11-21-23 / 03:22 PM","Level 1","M27","GG","4","262.42"
"11-21-23 / 03:22 PM","Top Deck","Q11","X","3","398.93"
"11-21-23 / 03:22 PM","Floor","C7","V","2","1157"
"11-21-23 / 03:22 PM","Level 2A","P42","D","2","778.15"
"11-20-23 / 03:27 PM","Floor","E6","E6","2","769.12"
"11-20-23 / 03:27 PM","Level 1","M11","X","1","538.86"
"11-20-23 / 03:27 PM","Level 1","M40","jj","4","261.33"
"11-20-23 / 04:58 AM","Top Deck","Q6","W","2","386.1"
"11-19-23 / 10:02 PM","Level 1","M57","E","1","450"
"11-19-23 / 02:46 PM","Top Deck","Q55","R","2","385.91"
"11-16-23 / 07:29 PM","Top Deck","Q5","AA","2","412.75"
"11-16-23 / 11:32 AM","Level 1","M25","V","4","513.59"
"11-15-23 / 05:36 AM","Top Deck","Top Deck","","4","194.34"
"11-14-23 / 08:38 PM","Level 2A","P12","F","4","739.08"
"11-14-23 / 08:38 PM","Top Deck","Q43","S","2","384.4"
"11-14-23 / 08:38 PM","Top Deck","Q3","CC","2","315.73"
"11-14-23 / 09:10 AM","Floor","A4","A","2","1729.08"
"11-14-23 / 05:56 AM","Level 1","M27","","0","251.38"
