"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"04-28-23 / 10:33 PM","Middle","205","G","1","684"
"04-28-23 / 10:33 PM","Upper","304","KK","2","846.92"
"04-28-23 / 10:33 PM","Lower","114","FF","3","1605.5"
"04-28-23 / 10:33 PM","Middle","214","D","1","940.5"
"04-28-23 / 10:33 PM","Upper","305","K","1","598.5"
"04-28-23 / 10:33 PM","Lower","128","T","2","1282.5"
"04-28-23 / 10:33 PM","Field","J","19","2","1705.72"
"04-28-23 / 10:33 PM","Lower","130","N","2","1842.21"
"04-28-23 / 10:32 PM","Field","F","5","2","2201.84"
"04-28-23 / 10:32 PM","Lower","133","Y","2","1624.5"
"04-28-23 / 10:32 PM","Middle","215","B","2","1410.75"
"04-28-23 / 10:32 PM","Upper","340","N","4","1026"
"04-28-23 / 10:32 PM","Lower","108","S","2","1261.12"
"04-28-23 / 10:32 PM","Upper","326","EE","2","1054.5"
"04-28-23 / 07:11 PM","Middle","204","A","2","855"
"04-28-23 / 07:11 PM","Lower","134","S","4","2269.31"
"04-28-23 / 07:11 PM","Lower","120","GG","2","1197"
"04-28-23 / 07:11 PM","Upper","312","FF","4","1724.68"
"04-28-23 / 07:11 PM","Lower","137","T","1","1068.75"
"04-28-23 / 07:11 PM","Lower","133","N","2","1368"
"04-28-23 / 07:11 PM","Upper","330","A","2","1179.9"
"04-28-23 / 07:11 PM","Field","K","13","2","1410.75"
"04-28-23 / 07:11 PM","Middle","237","A","2","1239.75"
"04-28-23 / 07:11 PM","Lower","130","FF","1","1282.5"
"04-28-23 / 07:11 PM","Lower","117","W","2","1111.5"
"04-28-23 / 04:07 PM","Field","F","15","1","1154.25"
"04-28-23 / 04:07 PM","Middle","217","B","1","983.25"
"04-28-23 / 04:06 PM","Field","N","20","4","2435.9"
"04-28-23 / 04:06 PM","Field","C","20","3","1881"
"04-28-23 / 04:06 PM","Lower","115","FF","2","1923.75"
"04-28-23 / 04:06 PM","Middle","210","F","2","1243.1"
"04-28-23 / 04:06 PM","Lower","132","AA","2","1651.33"
"04-28-23 / 04:06 PM","Middle","210","D","2","1068.75"
"04-28-23 / 04:06 PM","Lower","111","JJ","4","1758.76"
"04-28-23 / 04:06 PM","Lower","127","X","2","1623.47"
"04-28-23 / 04:06 PM","Middle","236","H","2","1382.25"
"04-28-23 / 04:06 PM","Middle","213","G","2","1309.45"
"04-28-23 / 04:06 PM","Upper","328","B","4","1154.25"
"04-28-23 / 04:06 PM","Lower","131","AA","1","1282.5"
"04-28-23 / 04:06 PM","Middle","215","K","2","1216.38"
"04-28-23 / 04:06 PM","Lower","140","E","2","955.6"
"04-28-23 / 04:06 PM","Upper","333","BB","1","876.38"
"04-28-23 / 04:06 PM","Lower","123","Y","2","2022.03"
"04-28-23 / 04:06 PM","Upper","317","M","1","850.72"
"04-28-23 / 01:05 PM","Field","J","19","2","1700.6"
"04-28-23 / 01:05 PM","Middle","233","E","1","981.54"
"04-28-23 / 01:05 PM","Upper","314","J","4","1311"
"04-28-23 / 01:05 PM","Lower","116","Z","2","1328.67"
"04-28-23 / 01:05 PM","Upper","337","GG","2","1026"
"04-28-23 / 01:05 PM","Upper","309","DD","1","726.75"
"04-28-23 / 01:05 PM","Lower","110","X","2","1835.4"
"04-28-23 / 01:05 PM","Middle","212","C","2","1337.1"
"04-28-23 / 01:05 PM","Lower","137","T","2","1496.25"
"04-28-23 / 01:05 PM","Middle","221","V","2","1268.91"
"04-28-23 / 11:08 AM","Field","G","24","1","1923.75"
"04-28-23 / 11:08 AM","Middle","209","T","2","1026"
"04-28-23 / 09:41 AM","Lower","110","CC","1","1368"
"04-28-23 / 09:41 AM","Field","C","25","2","2562.79"
"04-28-23 / 09:41 AM","Upper","334","KK","1","1073.44"
"04-28-23 / 09:41 AM","Upper","312","N","1","769.5"
"04-28-23 / 08:24 AM","Lower","130","BB","1","1026"
"04-28-23 / 07:03 AM","Upper","342","Y","2","892.93"
"04-28-23 / 07:03 AM","Upper","317","R","3","2137.5"
"04-28-23 / 01:02 AM","Middle","218","V","3","1398.4"
"04-28-23 / 01:02 AM","Middle","212","L","2","1239.75"
"04-28-23 / 01:02 AM","Field","H","17","2","1710"
"04-28-23 / 01:02 AM","Lower","134","M","2","1539"
"04-28-23 / 01:02 AM","Lower","107","X","3","1048.8"
"04-28-23 / 01:02 AM","Lower","123","J","2","1881"
"04-27-23 / 10:28 PM","Upper","343","M","1","748.12"
"04-27-23 / 10:28 PM","Field","F","9","2","1410.75"
"04-27-23 / 10:28 PM","Upper","330","A","2","1232.97"
"04-27-23 / 10:28 PM","Lower","137","J","2","1325.25"
"04-27-23 / 10:28 PM","Upper","319","Z","1","790.88"
"04-27-23 / 10:28 PM","Upper","338","U","1","769.5"
"04-27-23 / 07:34 PM","Field","G","22","2","1495.4"
"04-27-23 / 07:34 PM","Upper","334","P","2","954.75"
"04-27-23 / 07:34 PM","Upper","331","B","2","1069.6"
"04-27-23 / 07:34 PM","Middle","234","U","2","1308.53"
"04-27-23 / 07:34 PM","Upper","319","B","2","1186.89"
"04-27-23 / 07:34 PM","Upper","340","BB","2","855"
"04-27-23 / 07:34 PM","Middle","234","L","1","949.9"
"04-27-23 / 07:34 PM","Middle","219","B","2","1624.5"
"04-27-23 / 07:34 PM","Middle","241","B","2","910.44"
"04-27-23 / 07:34 PM","Field","G","26","2","1795.5"
"04-27-23 / 07:34 PM","Upper","341","T","2","820.8"
"04-27-23 / 07:34 PM","Upper","341","Q","1","598.5"
"04-27-23 / 04:45 PM","Field","K","10","2","1271.38"
"04-27-23 / 04:45 PM","Upper","334","BB","2","966.15"
"04-27-23 / 04:45 PM","Upper","339","S","1","693.4"
"04-27-23 / 04:45 PM","Upper","331","BB","2","940.5"
"04-27-23 / 04:45 PM","Upper","342","E","2","851.58"
"04-27-23 / 04:45 PM","Upper","338","U","1","684"
"04-27-23 / 04:45 PM","Middle","210","H","3","1026"
"04-27-23 / 04:45 PM","Middle","231","D","2","1223.6"
"04-27-23 / 04:45 PM","Upper","319","FF","2","2185"
"04-27-23 / 04:45 PM","Upper","304","GG","1","555.75"
"04-27-23 / 04:45 PM","Upper","334","V","2","1084.62"
"04-27-23 / 04:45 PM","Upper","337","Y","1","763.92"
"04-27-23 / 02:16 PM","Middle","243","D","2","1337.12"
"04-27-23 / 02:16 PM","Lower","136","JJ","2","1517.71"
"04-27-23 / 02:16 PM","Upper","340","V","2","785.73"
"04-27-23 / 02:16 PM","Upper","308","N","2","883.61"
"04-27-23 / 02:16 PM","Lower","136","N","1","1710"
"04-27-23 / 02:16 PM","Lower","113","CC","1","1995"
"04-27-23 / 02:16 PM","Field","L","4","1","2565"
"04-27-23 / 12:13 PM","Upper","305","D","3","617.5"
"04-27-23 / 12:13 PM","Lower","128","CC","2","1111.5"
"04-27-23 / 12:13 PM","Upper","329","U","2","940.5"
"04-27-23 / 12:13 PM","Field","J","19","1","1368"
"04-27-23 / 12:13 PM","Lower","117","X","2","1154.25"
"04-27-23 / 12:13 PM","Upper","333","GG","2","966.65"
"04-27-23 / 10:38 AM","Upper","316","J","1","834.28"
"04-27-23 / 10:38 AM","Lower","106","EE","2","1282.5"
"04-27-23 / 10:38 AM","Middle","211","S","2","1284.21"
"04-27-23 / 10:38 AM","Middle","232","D","2","1067.9"
"04-27-23 / 10:38 AM","Upper","307","K","2","726.75"
"04-27-23 / 10:38 AM","Middle","237","U","1","641.25"
"04-27-23 / 09:22 AM","Lower","113","JJ","2","1495.4"
"04-27-23 / 09:22 AM","Upper","333","A","2","1045"
"04-27-23 / 06:13 AM","Lower","133","K","2","1187.6"
"04-27-23 / 02:50 AM","Lower","137","S","2","1239.75"
"04-27-23 / 02:50 AM","Middle","237","D","2","1438.11"
"04-27-23 / 02:50 AM","Middle","239","J","3","812.25"
"04-27-23 / 02:50 AM","Middle","212","N","2","1282.5"
"04-27-23 / 02:50 AM","Upper","321","T","1","855"
"04-27-23 / 12:07 AM","Lower","116","U","2","1128.6"
"04-27-23 / 12:07 AM","Lower","110","BB","3","2185"
"04-27-23 / 12:07 AM","Middle","243","B","4","769.5"
"04-27-23 / 12:07 AM","Upper","327","X","1","958.93"
"04-26-23 / 09:16 PM","Field","F","10","3","2500.88"
"04-26-23 / 09:16 PM","Lower","114","FF","3","1282.5"
"04-26-23 / 09:16 PM","Lower","134","P","2","1453.5"
"04-26-23 / 09:16 PM","Middle","231","B","4","1271.38"
"04-26-23 / 09:16 PM","Lower","121","W","2","1198.87"
"04-26-23 / 09:16 PM","Upper","329","G","2","983.25"
"04-26-23 / 09:16 PM","Upper","310","A","2","1710"
"04-26-23 / 09:16 PM","Upper","330","A","1","818.29"
"04-26-23 / 09:16 PM","Field","C","14","1","2308.5"
"04-26-23 / 06:37 PM","Lower","133","R","2","1239.75"
"04-26-23 / 06:37 PM","Upper","329","A","2","897.75"
"04-26-23 / 06:37 PM","Upper","338","Z","1","638.68"
"04-26-23 / 06:37 PM","Lower","134","S","2","1282.5"
"04-26-23 / 06:37 PM","Upper","342","T","3","737.2"
"04-26-23 / 06:37 PM","Lower","121","U","2","1154.25"
"04-26-23 / 06:37 PM","Lower","110","A","2","1410.75"
"04-26-23 / 06:37 PM","Lower","114","G","4","1645.02"
"04-26-23 / 06:37 PM","Lower","126","K","1","1667.25"
"04-26-23 / 04:14 PM","Field","N","20","4","2522.25"
"04-26-23 / 04:14 PM","Lower","131","Y","2","1491.98"
"04-26-23 / 04:14 PM","Lower","133","X","2","1539"
"04-26-23 / 04:14 PM","Upper","328","C","3","1026"
"04-26-23 / 04:14 PM","Lower","110","EE","2","1282.5"
"04-26-23 / 04:14 PM","Upper","328","M","2","997.5"
"04-26-23 / 04:14 PM","Upper","334","G","2","1058.8"
"04-26-23 / 01:53 PM","Upper","316","KK","2","961.4"
"04-26-23 / 01:53 PM","Lower","132","G","1","1336.18"
"04-26-23 / 01:53 PM","Middle","238","D","1","719.91"
"04-26-23 / 01:53 PM","Lower","109","V","1","1111.5"
"04-26-23 / 01:53 PM","Middle","238","F","1","983.25"
"04-26-23 / 12:13 PM","Lower","137","KK","1","769.5"
"04-26-23 / 12:13 PM","Upper","316","Y","2","898.46"
"04-26-23 / 12:13 PM","Upper","315","FF","3","1243.1"
"04-26-23 / 12:13 PM","Lower","133","BB","2","2052"
"04-26-23 / 12:13 PM","Lower","129","AA","2","1175.62"
"04-26-23 / 12:13 PM","Lower","128","H","2","1282.5"
"04-26-23 / 12:13 PM","Middle","207","D","2","897.75"
"04-26-23 / 10:53 AM","Field","K","13","2","1299.6"
"04-26-23 / 10:53 AM","Field","F","13","2","1427.4"
"04-26-23 / 10:53 AM","Field","C","24","2","1615"
"04-26-23 / 10:53 AM","Upper","326","Y","2","940.5"
"04-26-23 / 10:53 AM","Field","F","10","2","1410.75"
"04-26-23 / 10:53 AM","Upper","331","A","2","958.36"
"04-26-23 / 10:53 AM","Upper","329","A","2","949.14"
"04-26-23 / 10:53 AM","Lower","131","Z","1","931.95"
"04-26-23 / 09:38 AM","Field","Q","16","1","2137.5"
"04-26-23 / 08:54 AM","Lower","120","K","2","1367.99"
"04-26-23 / 08:01 AM","Field","F","18","3","2307.64"
"04-26-23 / 06:36 AM","Middle","232","B","2","1453.51"
"04-26-23 / 06:36 AM","Lower","116","Z","2","2012.67"
"04-26-23 / 04:27 AM","Field","L","14","2","3061.33"
"04-26-23 / 03:03 AM","Field","F","9","2","1196.99"
"04-26-23 / 03:03 AM","Lower","109","E","2","1816.88"
"04-26-23 / 12:39 AM","Upper","333","A","2","1842.08"
"04-26-23 / 12:39 AM","Middle","209","J","1","846.86"
"04-26-23 / 12:39 AM","Upper","328","AA","3","1093.54"
"04-25-23 / 09:48 PM","Middle","217","M","1","994.3"
"04-25-23 / 09:48 PM","Upper","343","D","4","1066"
"04-25-23 / 09:48 PM","Middle","209","N","1","812.25"
"04-25-23 / 06:44 PM","Upper","340","AA","2","769.5"
"04-25-23 / 06:44 PM","Middle","209","G","1","768.64"
"04-25-23 / 06:44 PM","Lower","115","AA","2","2622"
"04-25-23 / 06:44 PM","Lower","116","AA","2","2359.8"
"04-25-23 / 06:44 PM","Upper","312","AA","2","1660.6"
"04-25-23 / 06:44 PM","Upper","310","AA","2","1748"
"04-25-23 / 06:44 PM","Upper","313","AA","2","1573.2"
"04-25-23 / 06:44 PM","Upper","316","AA","2","1485.8"
"04-25-23 / 06:44 PM","Field","M","7","1","1710"
"04-25-23 / 03:55 PM","Upper","316","D","2","1197"
"04-25-23 / 03:55 PM","Upper","338","D","2","952.83"
"04-25-23 / 01:07 PM","Lower","138","D","3","1710"
"04-25-23 / 11:25 AM","Middle","220","U","2","1282.5"
"04-25-23 / 10:18 AM","Lower","138","T","1","833.62"
"04-25-23 / 10:18 AM","Field","G","21","1","1795.5"
"04-25-23 / 10:18 AM","Lower","107","X","2","940.5"
"04-25-23 / 09:06 AM","Middle","221","P","2","1373.04"
"04-25-23 / 06:55 AM","Middle","213","L","3","2302.83"
"04-25-23 / 01:36 AM","Lower","111","E","2","2436.75"
"04-25-23 / 01:36 AM","Upper","306","DD","1","749.84"
"04-25-23 / 01:36 AM","Field","C","5","3","3206.25"
"04-25-23 / 01:36 AM","Upper","309","D","2","940.5"
"04-24-23 / 11:01 PM","Lower","139","W","3","1026"
"04-24-23 / 11:01 PM","Middle","212","Q","1","876.38"
"04-24-23 / 11:01 PM","Field","A","9","2","2565"
"04-24-23 / 11:01 PM","Upper","330","JJ","1","641.25"
"04-24-23 / 05:33 PM","Lower","115","H","2","2137.5"
"04-24-23 / 05:33 PM","Middle","235","S","3","2118.53"
"04-24-23 / 05:33 PM","Upper","319","V","2","1281.64"
"04-24-23 / 05:33 PM","Upper","316","E","2","1111.5"
"04-24-23 / 05:33 PM","Lower","130","N","2","2120.32"
"04-24-23 / 05:33 PM","Lower","137","L","2","1539"
"04-24-23 / 02:06 PM","Lower","140","LL","2","1090.12"
"04-24-23 / 02:06 PM","Lower","124","DD","2","2052"
"04-24-23 / 11:54 AM","Field","C","18","2","2308.5"
"04-24-23 / 10:18 AM","Lower","110","R","2","1710"
"04-24-23 / 10:18 AM","Upper","335","W","2","1239.75"
"04-24-23 / 10:18 AM","Upper","328","JJ","2","1282.5"
"04-24-23 / 10:18 AM","Upper","334","U","1","855"
"04-24-23 / 08:56 AM","Upper","342","CC","1","1197"
"04-24-23 / 03:41 AM","Upper","327","KK","1","684"
"04-24-23 / 01:58 AM","Upper","343","EE","1","598.5"
"04-23-23 / 11:41 PM","Field","A","1","2","3585.56"
"04-23-23 / 11:41 PM","Lower","110","H","1","1282.5"
"04-23-23 / 09:37 PM","Upper","339","Q","2","940.5"
"04-23-23 / 09:37 PM","Upper","330","KK","1","1366.82"
"04-23-23 / 09:37 PM","Upper","334","P","2","1113.17"
"04-23-23 / 07:31 PM","Lower","132","M","1","1539"
"04-23-23 / 05:30 PM","Upper","331","K","2","1282.5"
"04-23-23 / 03:35 PM","Upper","314","CC","2","1167.08"
"04-23-23 / 03:35 PM","Upper","307","B","2","806.55"
"04-23-23 / 01:45 PM","Lower","135","FF","2","1792.32"
"04-23-23 / 01:45 PM","Upper","326","AA","1","769.5"
"04-23-23 / 01:45 PM","Lower","114","S","2","1934.23"
"04-23-23 / 01:45 PM","Middle","218","Q","2","1485.8"
"04-23-23 / 01:45 PM","Upper","336","KK","2","1068.75"
"04-23-23 / 12:19 PM","Field","Q","16","3","2631.67"
"04-23-23 / 10:54 AM","Upper","321","M","3","1368"
"04-23-23 / 10:54 AM","Lower","137","EE","2","1667.25"
"04-23-23 / 09:52 AM","Upper","307","BB","2","1189.52"
"04-23-23 / 09:01 AM","Upper","309","Y","1","683.14"
"04-23-23 / 08:17 AM","Upper","337","R","1","855.15"
"04-23-23 / 02:40 AM","Upper","317","P","2","1026"
"04-23-23 / 01:13 AM","Upper","307","FF","3","950.91"
"04-23-23 / 01:13 AM","Lower","107","N","1","957.6"
"04-22-23 / 11:08 PM","Upper","315","JJ","4","983.25"
"04-22-23 / 11:08 PM","Lower","135","Z","1","1111.5"
"04-22-23 / 11:08 PM","Lower","136","S","2","2185"
"04-22-23 / 11:08 PM","Lower","124","R","2","2052"
"04-22-23 / 09:06 PM","Lower","113","CC","1","1539"
"04-22-23 / 09:06 PM","Upper","307","Z","1","598.5"
"04-22-23 / 09:06 PM","Upper","308","M","1","619.88"
"04-22-23 / 09:06 PM","Upper","339","BB","1","684"
"04-22-23 / 04:36 PM","Lower","129","W","1","1278.22"
"04-22-23 / 04:36 PM","Lower","118","BB","2","1496.25"
"04-22-23 / 04:36 PM","Upper","332","N","2","1345.3"
"04-22-23 / 02:28 PM","Upper","317","P","2","1026"
"04-22-23 / 02:28 PM","Lower","137","T","4","1923.75"
"04-22-23 / 02:28 PM","Field","F","5","2","1894.05"
"04-22-23 / 02:28 PM","Field","B","27","1","1892.12"
"04-22-23 / 02:28 PM","Lower","133","X","2","2073.94"
"04-22-23 / 12:37 PM","Upper","339","Y","1","1710"
"04-22-23 / 11:07 AM","Lower","139","X","2","855"
"04-22-23 / 10:11 AM","Upper","317","Q","1","769.5"
"04-22-23 / 06:45 AM","Field","H","","1","2137.5"
"04-22-23 / 04:37 AM","Lower","107","HH","1","555.75"
"04-22-23 / 04:37 AM","Upper","331","KK","1","807.98"
"04-22-23 / 12:58 AM","Lower","109","P","2","1453.5"
"04-22-23 / 12:58 AM","Upper","343","Y","1","597.64"
"04-22-23 / 12:58 AM","Upper","319","FF","2","1096.77"
"04-22-23 / 12:58 AM","Upper","306","T","2","731.68"
"04-22-23 / 12:58 AM","Lower","123","LL","1","949.05"
"04-22-23 / 12:58 AM","Middle","241","H","5","855"
"04-22-23 / 12:58 AM","Field","N","6","2","4106.38"
"04-22-23 / 12:58 AM","Middle","236","H","2","1752.3"
"04-22-23 / 12:58 AM","Field","K","11","1","1170.4"
"04-22-23 / 12:58 AM","Field","P","17","2","3420"
"04-22-23 / 12:58 AM","Upper","306","X","2","807.5"
"04-22-23 / 12:58 AM","Field","M","12","2","2436.75"
"04-22-23 / 12:58 AM","Upper","304","M","3","847.78"
"04-22-23 / 12:58 AM","Field","E","17","2","2555.6"
"04-21-23 / 06:04 PM","Upper","319","CC","1","855"
"04-21-23 / 06:04 PM","Lower","140","E","2","955.6"
"04-21-23 / 06:04 PM","Upper","319","GG","1","769.5"
"04-21-23 / 06:04 PM","Middle","238","N","2","1282.5"
"04-21-23 / 03:48 PM","Middle","207","T","3","726.75"
"04-21-23 / 03:48 PM","Lower","136","HH","2","2062.83"
"04-21-23 / 03:48 PM","Upper","328","Y","1","756.55"
"04-21-23 / 03:48 PM","Upper","306","KK","2","717.34"
"04-21-23 / 03:48 PM","Field","H","18","4","2565"
"04-21-23 / 03:48 PM","Upper","306","T","2","760.19"
"04-21-23 / 10:27 AM","Upper","326","Y","2","833.62"
"04-21-23 / 10:27 AM","Lower","108","DD","2","855"
"04-21-23 / 03:19 AM","Upper","341","CC","2","728.91"
"04-21-23 / 03:19 AM","Upper","330","Y","1","683.14"
"04-21-23 / 03:19 AM","Lower","129","V","2","2565"
"04-21-23 / 03:19 AM","Upper","326","R","2","1032.08"
"04-20-23 / 08:17 PM","Upper","309","X","2","812.25"
"04-20-23 / 08:17 PM","Upper","337","CC","6","1336.18"
"04-20-23 / 08:17 PM","Middle","210","L","2","1197"
"04-20-23 / 08:17 PM","Upper","313","A","2","1902.38"
"04-20-23 / 08:17 PM","Middle","242","A","2","940.5"
"04-20-23 / 08:17 PM","Lower","138","J","2","1485.8"
"04-20-23 / 01:26 PM","Middle","215","G","2","1366.82"
"04-20-23 / 01:26 PM","Upper","336","C","2","1150.95"
"04-20-23 / 01:26 PM","Middle","235","M","2","1667.25"
"04-20-23 / 01:26 PM","Upper","311","JJ","2","1387.1"
"04-20-23 / 06:22 AM","Lower","110","BB","2","1497.1"
"04-20-23 / 06:22 AM","Middle","206","L","2","854.14"
"04-20-23 / 06:22 AM","Upper","333","A","2","1214.54"
"04-20-23 / 06:22 AM","Field","P","23","1","1539"
"04-20-23 / 06:22 AM","Lower","106","R","2","784.2"
"04-20-23 / 06:22 AM","Lower","110","CC","2","2223"
"04-20-23 / 06:22 AM","Lower","133","GG","1","1496.25"
"04-20-23 / 06:22 AM","Upper","332","S","1","769.5"
"04-19-23 / 10:04 PM","Lower","114","A","2","2351.25"
"04-19-23 / 10:04 PM","Upper","314","H","4","1010.61"
"04-19-23 / 10:04 PM","Upper","311","DD","4","1111.5"
"04-19-23 / 10:04 PM","Field","G","26","2","2736"
"04-19-23 / 10:04 PM","Upper","315","D","3","1578.04"
"04-19-23 / 10:04 PM","Lower","129","HH","3","1922.8"
"04-19-23 / 10:04 PM","Middle","226","F","2","1111.5"
"04-19-23 / 10:04 PM","Field","N","204","1","1710"
"04-19-23 / 10:04 PM","Lower","140","AA","2","1025.12"
"04-19-23 / 10:04 PM","Lower","141","U","2","769.5"
"04-19-23 / 10:04 PM","Upper","331","","2","1034.55"
"04-19-23 / 02:35 PM","Lower","120","EE","2","1710"
"04-19-23 / 02:35 PM","Lower","132","Z","2","1539"
"04-19-23 / 02:35 PM","Middle","219","F","2","1624.5"
"04-19-23 / 02:35 PM","Upper","311","JJ","2","1045"
"04-19-23 / 02:35 PM","Field","Field","","2","2351.25"
"04-19-23 / 02:35 PM","Lower","Lower","","4","1881"
"04-19-23 / 02:35 PM","Upper","309","DD","2","855"
"04-19-23 / 02:35 PM","Lower","141","AA","2","854.99"
"04-19-23 / 02:35 PM","Lower","138","CC","2","1197"
"04-19-23 / 02:35 PM","Lower","133","Z","2","1903.55"
"04-19-23 / 09:09 AM","Upper","317","P","2","1314.99"
"04-19-23 / 09:09 AM","Field","N","13","3","2137.5"
"04-19-23 / 09:09 AM","Upper","319","KK","2","1016.41"
"04-19-23 / 01:49 AM","Middle","242","E","1","598.5"
"04-19-23 / 01:49 AM","Field","H","1","1","2992.5"
"04-19-23 / 01:49 AM","Middle","241","T","1","641.25"
"04-19-23 / 01:49 AM","Middle","219","A","2","1489.14"
"04-19-23 / 01:49 AM","Upper","331","JJ","2","1060.2"
"04-19-23 / 01:48 AM","Lower","124","W","2","1903.23"
"04-18-23 / 05:58 PM","Upper","308","M","3","833.62"
"04-18-23 / 05:58 PM","Upper","331","KK","5","1368"
"04-18-23 / 05:58 PM","Lower","129","S","2","1496.25"
"04-18-23 / 05:58 PM","Lower","127","X","2","1453.5"
"04-18-23 / 05:58 PM","Lower","106","F","4","1880.14"
"04-18-23 / 05:58 PM","Field","Q","16","2","1962.22"
"04-18-23 / 05:58 PM","Middle","232","F","1","1425.28"
"04-18-23 / 05:58 PM","Upper","320","FF","2","1026"
"04-18-23 / 05:58 PM","Field","H","5","2","3420"
"04-18-23 / 05:58 PM","Middle","228","J","1","855"
"04-18-23 / 05:58 PM","Upper","313","B","2","1197"
"04-18-23 / 05:58 PM","Lower","139","T","2","1154.25"
"04-18-23 / 05:58 PM","Upper","342","Y","1","666.9"
"04-18-23 / 12:21 PM","Middle","230","P","2","1496.25"
"04-18-23 / 12:21 PM","Upper","307","BB","3","937.33"
"04-18-23 / 12:21 PM","Lower","107","S","2","1068.75"
"04-18-23 / 12:21 PM","Middle","229","J","2","1401.6"
"04-18-23 / 05:58 AM","Middle","237","Q","2","1469.79"
"04-17-23 / 11:05 PM","Lower","119","T","1","1585.17"
"04-17-23 / 11:05 PM","Lower","126","G","1","1549.04"
"04-17-23 / 11:05 PM","Upper","339","KK","1","619.88"
"04-17-23 / 11:05 PM","Upper","311","X","2","855"
"04-17-23 / 11:05 PM","Middle","221","D","1","1122.62"
"04-17-23 / 11:05 PM","Middle","229","H","2","1405.29"
"04-17-23 / 11:05 PM","Upper","319","FF","3","1282.5"
"04-17-23 / 11:05 PM","Lower","107","X","3","1311"
"04-17-23 / 03:49 PM","Upper","342","Q","2","641.25"
"04-17-23 / 03:49 PM","Upper","312","B","2","1152.8"
"04-17-23 / 03:49 PM","Field","A","14","2","2564.14"
"04-17-23 / 03:49 PM","Middle","236","H","2","2022.03"
"04-17-23 / 03:49 PM","Lower","127","H","2","2063.39"
"04-17-23 / 03:49 PM","Lower","123","Y","2","2224.32"
"04-17-23 / 03:49 PM","Field","Q","6","2","2470.95"
"04-17-23 / 03:49 PM","Field","N","7","3","3890.25"
"04-17-23 / 03:49 PM","Upper","333","N","1","1153.4"
"04-17-23 / 10:03 AM","Middle","220","B","1","1111.5"
"04-17-23 / 10:03 AM","Upper","306","AA","2","1068.75"
"04-17-23 / 02:26 AM","Lower","124","W","2","1705.72"
"04-17-23 / 02:26 AM","Lower","114","U","2","1603.12"
"04-17-23 / 02:26 AM","Field","L","3","2","2565"
"04-17-23 / 02:26 AM","Lower","132","K","2","1859.62"
"04-17-23 / 02:26 AM","Upper","308","CC","2","849.62"
"04-17-23 / 02:25 AM","Upper","314","R","2","1120.54"
"04-17-23 / 02:25 AM","Upper","338","S","1","640.4"
"04-17-23 / 02:25 AM","Upper","320","G","1","769.5"
"04-17-23 / 02:25 AM","Middle","237","V","1","855"
"04-17-23 / 02:25 AM","Field","F","4","1","1620.22"
"04-17-23 / 02:25 AM","Field","N","6","1","1923.17"
"04-17-23 / 02:25 AM","Upper","306","B","1","598.5"
"04-16-23 / 07:27 PM","Lower","119","T","1","1534.72"
"04-16-23 / 07:27 PM","Middle","238","M","2","1154.25"
"04-16-23 / 07:27 PM","Lower","111","Y","1","1368"
"04-16-23 / 07:27 PM","Upper","305","X","2","684"
"04-16-23 / 07:27 PM","Field","A","19","2","2136.96"
"04-16-23 / 07:27 PM","Upper","311","B","2","1142.66"
"04-16-23 / 07:27 PM","Field","N","18","2","2357.79"
"04-16-23 / 07:27 PM","Field","G","26","2","2378.96"
"04-16-23 / 07:27 PM","Lower","117","T","3","2063.39"
"04-16-23 / 07:27 PM","Middle","242","K","4","1136.2"
"04-16-23 / 07:27 PM","Lower","120","DD","2","1709.99"
"04-16-23 / 07:27 PM","Lower","136","GG","1","1453.5"
"04-16-23 / 02:12 PM","Middle","242","E","1","769.5"
"04-16-23 / 02:12 PM","Upper","304","GG","2","641.25"
"04-16-23 / 02:12 PM","Upper","314","C","2","1416.98"
"04-16-23 / 09:00 AM","Field","Q","14","1","1539"
"04-16-23 / 02:18 AM","Field","J","5","2","2135.79"
"04-16-23 / 02:18 AM","Upper","342","U","2","726.75"
"04-15-23 / 07:06 PM","Field","K","11","2","1966.5"
"04-15-23 / 07:06 PM","Lower","117","M","2","2137.5"
"04-15-23 / 07:06 PM","Upper","311","JJ","2","1045.56"
"04-15-23 / 07:06 PM","Upper","332","Z","3","1381.33"
"04-15-23 / 07:06 PM","Upper","318","KK","4","1488.22"
"04-15-23 / 07:06 PM","Field","E","15","1","1700.6"
"04-15-23 / 07:06 PM","Lower","134","CC","3","2169.99"
"04-15-23 / 07:06 PM","Field","H","10","1","1880.14"
"04-15-23 / 12:24 PM","Field","B","1","2","2565"
"04-15-23 / 12:24 PM","Upper","341","P","2","704.03"
"04-15-23 / 12:24 PM","Field","C","16","2","2394"
"04-15-23 / 12:24 PM","Middle","233","Q","2","1496.25"
"04-15-23 / 12:24 PM","Upper","334","KK","1","901.93"
"04-15-23 / 06:28 AM","Middle","232","F","1","1425.28"
"04-15-23 / 06:28 AM","Field","L","5","2","2436.75"
"04-15-23 / 06:28 AM","Lower","137","Y","2","1881"
"04-15-23 / 06:28 AM","Upper","319","CC","1","855"
"04-14-23 / 11:08 PM","Upper","342","BB","4","900"
"04-14-23 / 11:08 PM","Field","L","","2","2800"
"04-14-23 / 11:08 PM","Lower","123","G","1","1350"
"04-14-23 / 11:08 PM","Lower","124","T","2","1890"
"04-14-23 / 11:08 PM","Lower","136","G","2","2085.5"
