"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"03-12-23 / 12:21 AM","Club Level","242","2","4","284.82"
"03-12-23 / 12:21 AM","Club Level","235","1","2","319.03"
"03-12-23 / 12:21 AM","Field","F","11","4","490.5"
"03-12-23 / 12:21 AM","Main Level","108","7","2","423"
"03-12-23 / 12:21 AM","Field","E","17","2","569.64"
"03-12-23 / 12:21 AM","Main Level","130","21","1","360"
"03-12-23 / 12:21 AM","Main Level","122","29","4","302.23"
"03-12-23 / 12:21 AM","Main Level","130","5","2","424.8"
"03-12-23 / 12:21 AM","Main Level","116","12","1","630"
"03-12-23 / 12:21 AM","Ring of Honor","426","","2","250.43"
"03-12-23 / 12:21 AM","Field","H","14","2","585.28"
"03-12-23 / 12:21 AM","Main Level","110","34","2","314.73"
"03-12-23 / 12:21 AM","Main Level","132","7","4","576.24"
"03-12-23 / 12:21 AM","Main Level","133","13","2","375.01"
"03-12-23 / 12:21 AM","Main Level","107","32","2","355.87"
"03-12-23 / 12:21 AM","Main Level","111","18","2","343.64"
"03-12-23 / 12:21 AM","Terrace Level","418","4","2","241.08"
"03-12-23 / 12:21 AM","Club Level","209","1","3","556.2"
"03-12-23 / 12:21 AM","Main Level","119","6","2","448.38"
"03-12-23 / 12:21 AM","Terrace Level","438","4","2","219.6"
"03-12-23 / 12:21 AM","Club Level","212","4","4","329.19"
"03-12-23 / 12:21 AM","Club Level","216","2","4","288.09"
"03-12-23 / 12:21 AM","Ring of Honor","447","A","2","220.5"
"03-12-23 / 12:21 AM","Terrace Level","409","5","4","229.75"
"03-12-23 / 12:21 AM","Terrace Level","433","18","1","166.5"
"03-12-23 / 12:21 AM","Ring of Honor","448","A","4","220.17"
"03-12-23 / 12:21 AM","Terrace Level","407","19","3","333.12"
"03-12-23 / 12:21 AM","Main Level","113","37","1","495"
"03-12-23 / 12:21 AM","Main Level","132","35","2","314.86"
"03-11-23 / 08:27 PM","Terrace Level","453","5","2","179.45"
"03-11-23 / 08:27 PM","Field","G","41","1","449.99"
"03-11-23 / 07:33 PM","Terrace Level","453","7","2","215.67"
"03-11-23 / 07:33 PM","Terrace Level","438","4","2","219.6"
"03-11-23 / 05:12 PM","Club Level","236","1","2","386.75"
"03-11-23 / 05:12 PM","Main Level","110","19","3","405"
"03-11-23 / 05:12 PM","Club Level","213","1","1","358.9"
"03-11-23 / 05:12 PM","Club Level","233","2","1","336.59"
"03-11-23 / 05:12 PM","Main Level","126","19","1","370.5"
"03-11-23 / 05:12 PM","Main Level","129","3","2","429.3"
"03-11-23 / 05:12 PM","Main Level","116","16","2","326.5"
"03-11-23 / 05:12 PM","Terrace Level","405","23","2","170.1"
"03-11-23 / 05:12 PM","Main Level","111","18","2","346.5"
"03-11-23 / 05:12 PM","Main Level","107","32","2","385.99"
"03-11-23 / 05:12 PM","Club Level","207","4","2","290.03"
"03-11-23 / 05:12 PM","Field","E","21","1","550"
"03-11-23 / 05:12 PM","Main Level","131","16","1","397.67"
"03-11-23 / 05:12 PM","Main Level","135","19","1","377.1"
"03-11-23 / 05:12 PM","Ring of Honor","420","A","2","231.34"
"03-11-23 / 05:12 PM","Club Level","203","1","2","199.75"
"03-11-23 / 05:12 PM","Club Level","211","4","2","284.82"
"03-11-23 / 05:12 PM","Field","F","32","2","369.32"
"03-11-23 / 05:12 PM","Field","H","21","2","464.1"
"03-11-23 / 05:12 PM","Main Level","109","26","2","337.5"
"03-11-23 / 05:12 PM","Club Level","210","2","2","299.06"
"03-11-23 / 05:12 PM","Terrace Level","442","2","2","225"
"03-11-23 / 05:12 PM","Terrace Level","435","10","4","247.45"
"03-11-23 / 05:12 PM","Terrace Level","420","14","1","207.9"
"03-11-23 / 05:12 PM","Main Level","130","2","4","465.65"
"03-11-23 / 05:12 PM","Main Level","133","9","1","378"
"03-11-23 / 05:12 PM","Main Level","114","18","4","326.5"
"03-11-23 / 05:12 PM","Terrace Level","448","5","4","218.87"
"03-11-23 / 05:12 PM","Club Level","211","1","2","375.83"
"03-11-23 / 05:12 PM","Main Level","119","15","2","384.3"
"03-11-23 / 05:12 PM","Main Level","109","4","2","409.91"
"03-11-23 / 05:12 PM","Main Level","127","13","2","365.52"
"03-11-23 / 05:12 PM","Terrace Level","447","7","2","218.36"
"03-11-23 / 05:12 PM","Field","F","21","4","427.23"
"03-11-23 / 05:12 PM","Main Level","128","18","2","350.33"
"03-11-23 / 05:12 PM","Field","H","35","4","533.02"
"03-11-23 / 05:12 PM","Club Level","239","5","4","336.14"
"03-11-23 / 05:12 PM","Terrace Level","435","20","1","156.6"
"03-11-23 / 05:12 PM","Terrace Level","445","18","2","157.5"
"03-11-23 / 05:12 PM","Main Level","130","","4","351.28"
"03-11-23 / 05:12 PM","Main Level","136","38","3","379.76"
"03-11-23 / 05:12 PM","Main Level","102","37","2","261.09"
"03-11-23 / 05:12 PM","Ring of Honor","443","A","2","439.57"
"03-11-23 / 05:12 PM","Club Level","242","5","2","253.17"
"03-11-23 / 05:12 PM","Field","G","42","4","396.9"
"03-11-23 / 05:12 PM","Ring of Honor","444","A","2","226.98"
"03-11-23 / 05:12 PM","Field","H","9","2","697.5"
"03-11-23 / 05:12 PM","Field","A","9","2","735.79"
"03-11-23 / 05:12 PM","Field","H","14","2","776.25"
"03-11-23 / 05:12 PM","Field","L","9","1","711"
"03-11-23 / 05:12 PM","Main Level","133","20","2","389.25"
"03-11-23 / 05:12 PM","Main Level","133","40","2","332.76"
"03-11-23 / 05:12 PM","Main Level","107","18","4","402.3"
"03-11-23 / 05:12 PM","Main Level","102","","3","270.16"
"03-11-23 / 05:12 PM","Ring of Honor","418","B","2","221.35"
"03-11-23 / 05:12 PM","Field","Q","10","2","677.74"
"03-11-23 / 05:12 PM","Terrace Level","448","7","2","209.19"
"03-11-23 / 05:12 PM","Field","E","17","2","526.5"
"03-11-23 / 05:12 PM","Field","N","26","2","536.41"
"03-11-23 / 05:12 PM","Main Level","130","2","2","427.23"
"03-11-23 / 05:12 PM","Main Level","105","12","4","387"
"03-11-23 / 05:12 PM","Field","H","35","3","534.47"
"03-11-23 / 05:12 PM","Field","K","10","1","720"
"03-11-23 / 05:12 PM","Main Level","135","35","2","399.6"
"03-11-23 / 05:12 PM","Main Level","124","15","3","359.04"
"03-11-23 / 05:12 PM","Main Level","108","31","2","352.03"
"03-11-23 / 05:12 PM","Terrace Level","416","8","6","244.02"
"03-11-23 / 05:11 PM","Field","J","34","4","396.85"
"03-11-23 / 05:11 PM","Main Level","135","14","2","675"
"03-11-23 / 05:11 PM","Main Level","106","15","2","540"
"03-11-23 / 05:11 PM","Terrace Level","410","17","5","247.5"
"03-11-23 / 05:11 PM","Terrace Level","424","8","5","245"
"03-11-23 / 05:11 PM","Field","Q","24","2","712.05"
"03-11-23 / 05:11 PM","Field","C","13","2","670.21"
"03-11-23 / 05:11 PM","Terrace Level","448","23","2","459"
"03-11-23 / 01:16 PM","Main Level","132","22","2","397.8"
"03-11-23 / 01:16 PM","Main Level","130","2","2","427.23"
"03-11-23 / 07:53 AM","Club Level","221","10","1","240.3"
"03-11-23 / 07:53 AM","Terrace Level","418","4","4","242.05"
"03-11-23 / 07:53 AM","Ring of Honor","433","A","4","328.85"
"03-11-23 / 07:53 AM","Ring of Honor","433","B","4","261.9"
"03-11-23 / 04:43 AM","Terrace Level","410","21","3","216.31"
"03-11-23 / 04:43 AM","Ring of Honor","445","E","1","229.5"
"03-11-23 / 04:43 AM","Ring of Honor","441","A","1","279"
"03-11-23 / 12:40 AM","Terrace Level","415","4","1","211.5"
"03-11-23 / 12:40 AM","Field","L","8","1","810"
"03-11-23 / 12:40 AM","Field","L","8","1","925.67"
"03-11-23 / 12:40 AM","Field","G","39","2","810"
"03-11-23 / 12:40 AM","Main Level","110","15","3","450"
"03-11-23 / 12:40 AM","Field","E","11","1","900"
"03-11-23 / 12:40 AM","Club Level","242","4","3","284.13"
"03-11-23 / 12:40 AM","Main Level","123","23","2","387"
"03-11-23 / 12:40 AM","Main Level","108","3","2","446.96"
"03-11-23 / 12:40 AM","Field","K","19","3","411.25"
"03-11-23 / 12:40 AM","Main Level","129","13","4","415.25"
"03-11-23 / 12:40 AM","Main Level","119","9","2","378.64"
"03-11-23 / 12:40 AM","Club Level","214","1","3","462.36"
"03-11-23 / 12:40 AM","Main Level","121","27","2","329"
"03-11-23 / 12:40 AM","Club Level","234","9","3","294"
"03-11-23 / 12:40 AM","Terrace Level","408","18","2","205.8"
"03-11-23 / 12:40 AM","Terrace Level","453","20","2","169.75"
"03-11-23 / 12:40 AM","Terrace Level","403","9","2","164.42"
"03-11-23 / 12:40 AM","Main Level","109","3","4","452.61"
"03-11-23 / 12:40 AM","Main Level","116","25","4","350.25"
"03-11-23 / 12:40 AM","Ring of Honor","422","A","3","291.74"
"03-11-23 / 12:40 AM","Club Level","230","11","1","253.92"
"03-11-23 / 12:40 AM","Terrace Level","413","20","2","218.36"
"03-11-23 / 12:40 AM","Field","F","18","4","360.53"
"03-11-23 / 12:40 AM","Field","F","27","1","405"
"03-11-23 / 12:40 AM","Ring of Honor","432","A","2","214.51"
"03-11-23 / 12:40 AM","Club Level","213","1","2","390.39"
"03-11-23 / 12:40 AM","Field","E","20","2","520.27"
"03-11-23 / 12:39 AM","Main Level","127","17","2","360"
"03-11-23 / 12:39 AM","Main Level","122","29","2","320.1"
"03-11-23 / 12:39 AM","Terrace Level","403","3","2","177.3"
"03-11-23 / 12:39 AM","Main Level","123","18","2","306"
"03-11-23 / 12:39 AM","Terrace Level","436","23","2","283.5"
"03-11-23 / 12:39 AM","Terrace Level","442","1","2","225.9"
"03-11-23 / 12:39 AM","Main Level","133","17","2","378.81"
"03-11-23 / 12:39 AM","Club Level","233","7","6","313.11"
"03-11-23 / 12:39 AM","Ring of Honor","440","B","2","213.4"
"03-11-23 / 12:39 AM","Main Level","117","5","2","403.49"
"03-11-23 / 12:39 AM","Ring of Honor","439","B","2","218.36"
"03-11-23 / 12:39 AM","Main Level","126","22","2","378.3"
"03-11-23 / 12:39 AM","Ring of Honor","438","B","4","215.1"
"03-11-23 / 12:39 AM","Terrace Level","445","4","2","207"
"03-11-23 / 12:39 AM","Field","Q","9","2","598.12"
"03-11-23 / 12:39 AM","Terrace Level","453","9","2","175.49"
"03-11-23 / 12:39 AM","Main Level","131","4","1","540"
"03-11-23 / 12:39 AM","Field","H","9","2","662.68"
"03-11-23 / 12:39 AM","Terrace Level","437","12","2","209"
"03-11-23 / 12:39 AM","Ring of Honor","429","D","2","233.41"
"03-11-23 / 12:39 AM","Field","A","8","2","767.25"
"03-11-23 / 12:39 AM","Main Level","112","6","4","411.36"
"03-11-23 / 12:39 AM","Main Level","108","31","4","370.15"
"03-11-23 / 12:39 AM","Club Level","237","5","2","304.76"
"03-11-23 / 12:39 AM","Main Level","111","","2","360.53"
"03-11-23 / 12:39 AM","Club Level","241","4","4","299.3"
"03-11-23 / 12:39 AM","Club Level","203","1","2","214.2"
"03-11-23 / 12:39 AM","Main Level","102","","2","256.92"
"03-11-23 / 12:39 AM","Ring of Honor","447","A","4","230.3"
"03-11-23 / 12:39 AM","Terrace Level","447","5","2","206.1"
"03-11-23 / 12:39 AM","Terrace Level","453","23","2","162.9"
"03-11-23 / 12:39 AM","Club Level","214","4","3","307.49"
"03-11-23 / 12:39 AM","Field","B","24","2","545.91"
"03-11-23 / 12:39 AM","Field","E","19","2","561.56"
"03-11-23 / 12:39 AM","Field","G","42","3","454.5"
"03-11-23 / 12:39 AM","Main Level","132","13","4","474.7"
"03-11-23 / 12:39 AM","Field","K","17","2","405"
"03-11-23 / 12:39 AM","Main Level","119","7","2","379.76"
"03-11-23 / 12:39 AM","Main Level","115","33","1","360"
"03-11-23 / 12:39 AM","Club Level","210","4","4","308.55"
"03-11-23 / 12:39 AM","Ring of Honor","441","B","1","225"
"03-11-23 / 12:39 AM","Terrace Level","438","4","2","213.61"
"03-11-23 / 12:39 AM","Field","P","6","2","900"
"03-11-23 / 12:39 AM","Ring of Honor","449","A","2","445.5"
"03-11-23 / 12:39 AM","Terrace Level","405","8","1","315"
"03-11-23 / 12:39 AM","Terrace Level","423","1","2","247.5"
"03-11-23 / 12:39 AM","Field","E","9","1","989.1"
"03-11-23 / 12:39 AM","Terrace Level","433","11","2","405"
"03-11-23 / 12:39 AM","Field","F","17","1","787.5"
"03-11-23 / 12:39 AM","Terrace Level","438","14","5","233.24"
"03-11-23 / 12:39 AM","Terrace Level","408","14","3","202.86"
"03-10-23 / 09:30 PM","Field","H","35","2","467.82"
"03-10-23 / 09:30 PM","Terrace Level","445","4","2","216"
"03-10-23 / 09:30 PM","Terrace Level","435","20","1","211.5"
"03-10-23 / 09:30 PM","Terrace Level","420","23","2","218.36"
"03-10-23 / 09:30 PM","Main Level","130","12","4","378.71"
"03-10-23 / 09:30 PM","Main Level","130","","2","398.75"
"03-10-23 / 09:30 PM","Terrace Level","435","10","5","247.45"
"03-10-23 / 09:30 PM","Terrace Level","403","23","1","143.1"
"03-10-23 / 09:30 PM","Club Level","217","5","2","450"
"03-10-23 / 09:30 PM","Field","L","15","2","540"
"03-10-23 / 09:30 PM","Field","F","20","3","390.72"
"03-10-23 / 09:30 PM","Main Level","117","30","3","379.05"
"03-10-23 / 09:30 PM","Main Level","129","2","2","455.11"
"03-10-23 / 09:30 PM","Club Level","229","1","2","325"
"03-10-23 / 09:30 PM","Club Level","246","1","2","223.11"
"03-10-23 / 09:30 PM","Ring of Honor","420","A","2","234"
"03-10-23 / 09:30 PM","Main Level","120","15","4","378.64"
"03-10-23 / 09:30 PM","Main Level","118","15","4","357.93"
"03-10-23 / 09:30 PM","Club Level","213","4","2","294.31"
"03-10-23 / 09:30 PM","Terrace Level","419","1","2","226.8"
"03-10-23 / 09:30 PM","Field","G","43","2","390.59"
"03-10-23 / 09:30 PM","Main Level","107","15","4","418"
"03-10-23 / 09:30 PM","Club Level","230","9","2","316.93"
"03-10-23 / 09:30 PM","Main Level","124","2","2","417.1"
"03-10-23 / 09:30 PM","Terrace Level","414","7","2","209.29"
"03-10-23 / 09:30 PM","Field","E","21","4","569.64"
"03-10-23 / 09:30 PM","Club Level","237","5","4","302.82"
"03-10-23 / 09:30 PM","Main Level","123","10","2","341.78"
"03-10-23 / 09:30 PM","Main Level","110","9","2","627.9"
"03-10-23 / 09:30 PM","Main Level","136","40","3","303.03"
"03-10-23 / 09:30 PM","Field","K","4","3","617.11"
"03-10-23 / 09:30 PM","Main Level","110","21","2","371.7"
"03-10-23 / 09:30 PM","Field","F","24","2","472.5"
"03-10-23 / 09:30 PM","Main Level","118","9","4","361.9"
"03-10-23 / 09:30 PM","Main Level","102","37","2","247.5"
"03-10-23 / 09:30 PM","Main Level","118","36","4","351"
"03-10-23 / 09:30 PM","Club Level","214","4","2","290.3"
"03-10-23 / 09:30 PM","Club Level","218","2","4","313.08"
"03-10-23 / 09:30 PM","Club Level","240","2","4","299.3"
"03-10-23 / 09:30 PM","Ring of Honor","428","D","2","221.4"
"03-10-23 / 09:29 PM","Terrace Level","416","7","2","219.7"
"03-10-23 / 09:29 PM","Terrace Level","444","2","1","196.2"
"03-10-23 / 09:29 PM","Terrace Level","447","3","2","211.99"
"03-10-23 / 09:29 PM","Ring of Honor","438","B","2","211.5"
"03-10-23 / 09:29 PM","Terrace Level","420","14","4","205.44"
"03-10-23 / 09:29 PM","Terrace Level","453","23","4","169.2"
"03-10-23 / 09:29 PM","Club Level","246","7","2","187.2"
"03-10-23 / 09:29 PM","Field","Q","3","2","825.98"
"03-10-23 / 09:29 PM","Field","L","15","2","517.5"
"03-10-23 / 09:29 PM","Field","E","20","2","460.46"
"03-10-23 / 09:29 PM","Field","H","15","3","509.64"
"03-10-23 / 09:29 PM","Main Level","129","13","3","394"
"03-10-23 / 09:29 PM","Club Level","240","1","1","269.1"
"03-10-23 / 09:29 PM","Main Level","103","28","3","315"
"03-10-23 / 09:29 PM","Ring of Honor","425","A","4","227.5"
"03-10-23 / 09:29 PM","Terrace Level","446","6","2","206.1"
"03-10-23 / 09:29 PM","Terrace Level","451","11","6","213.4"
"03-10-23 / 09:29 PM","Terrace Level","451","15","4","193.03"
"03-10-23 / 09:29 PM","Terrace Level","404","8","1","134.1"
"03-10-23 / 09:29 PM","Field","H","","6","630"
"03-10-23 / 09:29 PM","Main Level","116","31","2","332.5"
"03-10-23 / 09:29 PM","Main Level","132","28","2","350.1"
"03-10-23 / 09:29 PM","Main Level","130","39","1","625.5"
"03-10-23 / 09:29 PM","Main Level","134","32","2","297"
"03-10-23 / 09:29 PM","Main Level","136","32","2","405"
"03-10-23 / 09:29 PM","Ring of Honor","429","","2","450"
"03-10-23 / 09:29 PM","Main Level","134","22","1","630"
"03-10-23 / 05:43 PM","Field","F","20","1","388"
"03-10-23 / 05:43 PM","Club Level","213","4","2","294.31"
"03-10-23 / 05:43 PM","Ring of Honor","441","A","3","288"
"03-10-23 / 05:43 PM","Ring of Honor","440","B","2","223.1"
"03-10-23 / 05:43 PM","Main Level","131","4","1","540"
"03-10-23 / 05:43 PM","Club Level","210","5","2","300.7"
"03-10-23 / 05:43 PM","Terrace Level","406","5","2","382.5"
"03-10-23 / 05:43 PM","Terrace Level","412","20","2","226.19"
"03-10-23 / 02:10 PM","Main Level","129","3","2","439.2"
"03-10-23 / 02:10 PM","Club Level","214","4","1","307.49"
"03-10-23 / 02:10 PM","Club Level","236","1","2","540"
"03-10-23 / 02:10 PM","Main Level","119","7","2","427.23"
"03-10-23 / 02:10 PM","Terrace Level","422","22","3","387"
"03-10-23 / 02:10 PM","Ring of Honor","436","A","2","225"
"03-10-23 / 02:10 PM","Main Level","130","2","4","483.48"
"03-10-23 / 02:10 PM","Ring of Honor","Ring of Honor","4","2","180"
"03-10-23 / 02:10 PM","Terrace Level","445","3","1","198"
"03-10-23 / 02:10 PM","Terrace Level","453","22","2","159.25"
"03-10-23 / 02:10 PM","Main Level","105","13","2","425.25"
"03-10-23 / 02:10 PM","Main Level","132","16","2","394.8"
"03-10-23 / 02:10 PM","Terrace Level","437","13","2","246.47"
"03-10-23 / 02:10 PM","Terrace Level","438","15","3","224.1"
"03-10-23 / 02:10 PM","Main Level","115","17","2","347.09"
"03-10-23 / 02:10 PM","Ring of Honor","423","B","1","245.98"
"03-10-23 / 02:10 PM","Terrace Level","453","20","2","163.8"
"03-10-23 / 02:10 PM","Terrace Level","433","18","2","222.26"
"03-10-23 / 02:10 PM","Club Level","216","9","6","519.4"
"03-10-23 / 02:10 PM","Main Level","119","9","4","415.55"
"03-10-23 / 02:10 PM","Club Level","234","9","6","323.4"
"03-10-23 / 02:10 PM","Main Level","115","15","4","366.78"
"03-10-23 / 02:10 PM","Terrace Level","437","1","2","202.5"
"03-10-23 / 02:10 PM","Terrace Level","403","20","3","161.4"
"03-10-23 / 02:10 PM","Terrace Level","453","10","2","178.36"
"03-10-23 / 02:10 PM","Field","H","9","2","683.57"
"03-10-23 / 02:10 PM","Ring of Honor","433","E","2","223.44"
"03-10-23 / 02:10 PM","Main Level","120","3","2","503.18"
"03-10-23 / 02:10 PM","Field","F","13","2","810"
"03-10-23 / 02:10 PM","Ring of Honor","442","A","2","236.63"
"03-10-23 / 02:10 PM","Main Level","129","5","3","562.5"
"03-10-23 / 02:10 PM","Main Level","131","16","2","380.38"
"03-10-23 / 02:10 PM","Club Level","214","1","4","350.35"
"03-10-23 / 02:10 PM","Main Level","121","27","4","329"
"03-10-23 / 02:10 PM","Ring of Honor","428","D","2","237.27"
"03-10-23 / 02:10 PM","Field","P","31","2","580.92"
"03-10-23 / 02:09 PM","Main Level","124","1","4","538.35"
"03-10-23 / 02:09 PM","Club Level","210","5","2","302.86"
"03-10-23 / 02:09 PM","Terrace Level","403","","2","172.79"
"03-10-23 / 02:09 PM","Club Level","215","9","6","511.56"
"03-10-23 / 02:09 PM","Field","G","31","1","441"
"03-10-23 / 02:09 PM","Club Level","206","10","3","449.82"
"03-10-23 / 02:09 PM","Field","B","11","2","712.05"
"03-10-23 / 02:09 PM","Club Level","213","6","2","495"
"03-10-23 / 11:17 AM","Terrace Level","403","21","2","166.15"
"03-10-23 / 11:17 AM","Club Level","242","2","4","284.82"
"03-10-23 / 11:17 AM","Club Level","242","4","2","280.07"
"03-10-23 / 11:17 AM","Club Level","231","8","4","271.46"
"03-10-23 / 11:17 AM","Field","J","41","2","513"
"03-10-23 / 11:17 AM","Terrace Level","446","6","2","222.95"
"03-10-23 / 11:17 AM","Main Level","130","1","4","539.58"
"03-10-23 / 11:17 AM","Terrace Level","414","23","3","255.71"
"03-10-23 / 11:17 AM","Club Level","230","11","6","293.02"
"03-10-23 / 11:17 AM","Ring of Honor","448","B","2","265.5"
"03-10-23 / 11:17 AM","Terrace Level","403","16","3","213.4"
"03-10-23 / 11:17 AM","Field","H","15","2","593.1"
"03-10-23 / 11:17 AM","Main Level","132","6","4","468.05"
"03-10-23 / 11:17 AM","Field","Q","10","2","600.3"
"03-10-23 / 11:17 AM","Club Level","236","2","4","317.7"
"03-10-23 / 11:17 AM","Field","G","13","2","629.1"
"03-10-23 / 11:17 AM","Field","C","11","2","949.4"
"03-10-23 / 09:12 AM","Main Level","130","3","3","451.25"
"03-10-23 / 09:12 AM","Club Level","242","1","3","358.8"
"03-10-23 / 09:12 AM","Club Level","218","11","2","276.95"
"03-10-23 / 03:24 AM","Terrace Level","436","15","2","211.5"
"03-10-23 / 03:24 AM","Club Level","231","1","2","405"
"03-10-23 / 03:24 AM","Main Level","118","10","1","407.4"
"03-10-23 / 03:24 AM","Ring of Honor","426","A","2","239.93"
"03-10-23 / 03:24 AM","Field","H","11","1","720.12"
"03-10-23 / 03:24 AM","Field","J","16","1","521.1"
"03-10-23 / 03:24 AM","Club Level","233","1","4","320.47"
"03-10-23 / 03:24 AM","Club Level","233","6","6","259.7"
"03-10-23 / 03:24 AM","Ring of Honor","448","A","2","231.28"
"03-10-23 / 03:24 AM","Club Level","235","4","4","320.13"
"03-10-23 / 03:24 AM","Terrace Level","417","7","1","202.5"
"03-10-23 / 03:24 AM","Main Level","128","13","2","378"
"03-10-23 / 03:24 AM","Field","K","22","2","366.16"
"03-10-23 / 03:24 AM","Ring of Honor","453","A","2","189.88"
"03-10-23 / 03:24 AM","Main Level","130","","2","398.75"
"03-10-23 / 03:24 AM","Main Level","121","21","2","315"
"03-10-23 / 03:23 AM","Ring of Honor","416","B","1","226.67"
"03-10-23 / 03:23 AM","Terrace Level","403","15","2","170.1"
"03-10-23 / 03:23 AM","Club Level","233","2","2","290.3"
"03-10-23 / 03:23 AM","Main Level","118","9","2","361.81"
"03-10-23 / 03:23 AM","Main Level","121","38","2","405"
"03-10-23 / 03:23 AM","Club Level","215","2","4","302.67"
"03-10-23 / 03:23 AM","Main Level","119","15","4","384.3"
"03-10-23 / 03:23 AM","Main Level","116","33","4","334.65"
"03-10-23 / 03:23 AM","Terrace Level","423","16","3","405"
"03-10-23 / 03:23 AM","Terrace Level","435","10","6","267.05"
"03-10-23 / 03:23 AM","Terrace Level","411","5","2","225"
"03-10-23 / 03:23 AM","Field","H","30","2","427.5"
"03-09-23 / 11:50 PM","Main Level","130","3","1","451.25"
"03-09-23 / 11:50 PM","Terrace Level","436","15","2","220.5"
"03-09-23 / 11:50 PM","Main Level","131","16","2","399.4"
"03-09-23 / 11:49 PM","Terrace Level","422","18","2","223.23"
"03-09-23 / 09:26 PM","Terrace Level","421","18","2","209.7"
"03-09-23 / 09:26 PM","Field","H","34","2","464.11"
"03-09-23 / 09:26 PM","Club Level","239","1","1","391.64"
"03-09-23 / 09:26 PM","Ring of Honor","441","B","1","270"
"03-09-23 / 05:51 PM","Club Level","216","1","2","340.61"
"03-09-23 / 05:51 PM","Main Level","134","27","1","352.8"
"03-09-23 / 05:51 PM","Main Level","118","10","1","407.4"
"03-09-23 / 05:51 PM","Main Level","109","22","1","364.5"
"03-09-23 / 02:27 PM","Terrace Level","403","10","2","162"
"03-09-23 / 11:31 AM","Field","G","13","2","659.83"
"03-09-23 / 11:31 AM","Field","G","9","1","759.52"
"03-09-23 / 11:31 AM","Field","J","41","2","617.11"
"03-09-23 / 11:31 AM","Main Level","109","20","1","369.99"
"03-09-23 / 11:31 AM","Terrace Level","419","1","4","228.23"
"03-09-23 / 11:30 AM","Main Level","129","4","2","398.75"
"03-09-23 / 11:30 AM","Terrace Level","437","1","2","249.3"
"03-09-23 / 11:30 AM","Main Level","117","33","2","423"
"03-09-23 / 11:30 AM","Terrace Level","437","23","1","202.86"
"03-09-23 / 09:07 AM","Main Level","110","21","4","387.03"
"03-09-23 / 09:07 AM","Ring of Honor","427","A","4","269.5"
"03-09-23 / 09:07 AM","Club Level","221","11","1","341.04"
"03-09-23 / 09:07 AM","Field","A","21","1","1080"
"03-09-23 / 05:15 AM","Field","E","14","2","580.77"
"03-09-23 / 05:15 AM","Main Level","105","18","3","490"
"03-09-23 / 05:15 AM","Main Level","118","9","2","361.81"
"03-09-23 / 05:15 AM","Main Level","102","20","2","328.5"
"03-09-23 / 05:15 AM","Field","C","21","2","576.29"
"03-09-23 / 05:15 AM","Field","H","35","1","495"
"03-09-23 / 05:15 AM","Main Level","102","2","2","476.88"
"03-09-23 / 05:15 AM","Club Level","231","4","2","449.49"
"03-09-23 / 05:15 AM","Field","F","20","4","450.97"
"03-09-23 / 05:15 AM","Club Level","242","1","4","378.22"
"03-09-23 / 05:15 AM","Main Level","115","30","1","360"
"03-09-23 / 05:15 AM","Main Level","108","","2","378.86"
"03-09-23 / 05:15 AM","Club Level","239","2","2","308.55"
"03-09-23 / 05:15 AM","Main Level","102","34","2","260.26"
"03-09-23 / 05:15 AM","Main Level","107","9","2","426.28"
"03-09-23 / 05:15 AM","Main Level","128","21","2","540"
"03-09-23 / 05:15 AM","Main Level","108","3","2","445.5"
"03-09-23 / 05:15 AM","Main Level","114","1","2","460.46"
"03-09-23 / 05:15 AM","Main Level","116","35","2","324"
"03-09-23 / 05:15 AM","Terrace Level","442","1","4","228.6"
"03-09-23 / 05:15 AM","Club Level","246","11","2","216"
"03-09-23 / 05:15 AM","Ring of Honor","429","D","2","261.09"
"03-09-23 / 05:15 AM","Terrace Level","453","12","2","171.84"
"03-09-23 / 05:15 AM","Terrace Level","446","11","5","284.82"
"03-09-23 / 05:15 AM","Terrace Level","406","14","1","198"
"03-09-23 / 05:15 AM","Field","H","26","2","763.2"
"03-09-23 / 02:53 AM","Field","L","9","1","720"
"03-09-23 / 02:53 AM","Ring of Honor","438","B","2","221.4"
"03-09-23 / 02:53 AM","Terrace Level","437","2","2","222.16"
"03-09-23 / 02:53 AM","Main Level","130","2","2","551.98"
"03-09-23 / 02:53 AM","Main Level","109","22","2","378"
"03-09-23 / 02:53 AM","Club Level","240","1","1","332.1"
"03-09-23 / 02:53 AM","Main Level","118","3","2","396"
"03-09-23 / 02:53 AM","Terrace Level","435","7","4","236.37"
"03-08-23 / 11:17 PM","Main Level","108","3","2","504"
"03-08-23 / 11:17 PM","Club Level","213","2","2","332.29"
"03-08-23 / 07:32 PM","Club Level","227","8","2","528.22"
"03-08-23 / 07:32 PM","Main Level","103","30","2","414.05"
"03-08-23 / 04:07 PM","Terrace Level","453","5","2","247.5"
"03-08-23 / 04:07 PM","Terrace Level","436","12","4","460.26"
"03-08-23 / 04:07 PM","Main Level","102","21","1","405"
"03-08-23 / 04:07 PM","Main Level","102","20","2","450"
"03-08-23 / 04:07 PM","Main Level","136","37","6","571.33"
"03-08-23 / 04:07 PM","Terrace Level","451","11","6","357.93"
"03-08-23 / 04:07 PM","Terrace Level","439","20","2","328.5"
"03-08-23 / 04:07 PM","Main Level","121","38","3","810"
"03-08-23 / 04:07 PM","Main Level","114","33","2","722.65"
