"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-18-23 / 03:38 PM","Field","A15","","4","3724"
"05-18-23 / 03:38 PM","Lower","112","29","2","3349.65"
"05-18-23 / 03:38 PM","Club","CL28","7","2","3496"
"05-18-23 / 03:38 PM","Field","A7","28","4","2988.22"
"05-18-23 / 03:38 PM","Upper","331","10","2","3522.6"
"05-18-23 / 03:38 PM","Club","CL34","15","4","3724"
"05-18-23 / 03:38 PM","Mezzanine","225","18","2","3170.34"
"05-18-23 / 03:38 PM","Lower","104","21","1","3420"
"05-18-23 / 12:24 PM","Club","CL35","9","4","3624.26"
"05-18-23 / 12:24 PM","Lower","101","29","1","2137.5"
"05-18-23 / 12:24 PM","Upper","303","24","2","3296.02"
"05-18-23 / 12:24 PM","Field","A1","23","4","3890.25"
"05-18-23 / 12:24 PM","Upper","314","25","1","1701.09"
"05-18-23 / 12:24 PM","Upper","313","1","2","3420"
"05-18-23 / 12:24 PM","Upper","333","18","3","3539.7"
"05-18-23 / 12:24 PM","Mezzanine","214","8","1","1876.72"
"05-18-23 / 12:24 PM","Upper","312","15","1","2495.27"
"05-18-23 / 09:43 AM","Field","A7","11","4","4138.46"
"05-18-23 / 09:43 AM","Field","A14","13","2","3686"
"05-18-23 / 09:43 AM","Club","CL9","12","2","3804.75"
"05-18-23 / 09:43 AM","Upper","330","16","2","3057.48"
"05-18-23 / 09:43 AM","Lower","141","11","2","2972.76"
"05-18-23 / 09:43 AM","Mezzanine","202","3","2","3420"
"05-18-23 / 09:43 AM","Upper","323","6","4","2376.58"
"05-18-23 / 09:43 AM","Field","A14","17","1","2249.38"
"05-18-23 / 09:43 AM","Lower","135","33","2","2879.69"
"05-18-23 / 09:43 AM","Upper","324","12","2","2565"
"05-18-23 / 09:43 AM","Lower","113","12","1","2394"
"05-18-23 / 09:43 AM","Lower","133","9","1","2480.36"
"05-18-23 / 09:43 AM","Field","A14","1","2","5814"
"05-18-23 / 07:32 AM","Lower","114","5","2","2992.5"
"05-18-23 / 07:32 AM","Field","A5","18","1","2039.18"
"05-18-23 / 02:58 AM","Club","CL6","13","5","2992.5"
"05-18-23 / 02:58 AM","Upper","338","23","1","1710"
"05-17-23 / 11:28 PM","Field","A3","13","1","2821.5"
"05-17-23 / 11:28 PM","Field","A8","4","1","4275"
"05-17-23 / 11:28 PM","Club","CL34","12","4","7558.2"
"05-17-23 / 11:28 PM","Field","A2","25","2","3676.5"
"05-17-23 / 11:28 PM","Field","A7","17","1","5101.36"
"05-17-23 / 11:28 PM","Lower","109","10","3","4976.1"
"05-17-23 / 11:28 PM","Mezzanine","238","13","1","1999.66"
"05-17-23 / 11:28 PM","Field","A6","8","4","4702.5"
"05-17-23 / 11:28 PM","Upper","332","3","2","2856.65"
"05-17-23 / 11:28 PM","Field","Field","Packa","4","6604.88"
"05-17-23 / 11:28 PM","Field","A15","23","2","5226.62"
"05-17-23 / 11:28 PM","Lower","108","26","4","4939.54"
"05-17-23 / 11:28 PM","Field","A5","18","2","4275"
"05-17-23 / 11:28 PM","Lower","126","32","2","3522.6"
"05-17-23 / 11:28 PM","Field","A3","1","2","8122.5"
"05-17-23 / 11:28 PM","Lower","104","31","2","4750"
"05-17-23 / 11:28 PM","Lower","109","24","3","5168.81"
"05-17-23 / 11:28 PM","Lower","106","5","3","4490"
"05-17-23 / 11:28 PM","Field","A15","27","3","5283.9"
"05-17-23 / 11:28 PM","Upper","331","20","6","4403.25"
"05-17-23 / 11:28 PM","Lower","112","25","2","4623.41"
"05-17-23 / 11:28 PM","Mezzanine","240","20","4","4315.18"
"05-17-23 / 11:28 PM","Field","A1","1","2","5980.72"
"05-17-23 / 11:28 PM","Field","A10","1","4","5989.75"
"05-17-23 / 11:28 PM","Club","CL6","5","2","5899.5"
"05-17-23 / 11:28 PM","Club","CL7","8","1","2308.5"
"05-17-23 / 11:28 PM","Lower","107","16","1","2479.5"
"05-17-23 / 08:08 PM","Club","CL28","7","3","4370"
"05-17-23 / 08:08 PM","Upper","307","22","2","4600.13"
"05-17-23 / 08:08 PM","Lower","125","20","2","2119.45"
"05-17-23 / 08:08 PM","Upper","303","20","5","3585.56"
"05-17-23 / 08:08 PM","Lower","135","29","2","2982.24"
"05-17-23 / 08:08 PM","Club","CL34","6","1","2094.75"
"05-17-23 / 08:08 PM","Lower","132","20","2","3394.35"
"05-17-23 / 08:08 PM","Mezzanine","238","19","2","2556.45"
"05-17-23 / 08:08 PM","Mezzanine","227","1","1","2137.5"
"05-17-23 / 08:08 PM","Lower","126","33","2","2565"
"05-17-23 / 08:08 PM","Mezzanine","226","22","2","2707.5"
"05-17-23 / 08:08 PM","Lower","128","36","2","2736"
"05-17-23 / 08:08 PM","Field","A13","27","2","3420"
"05-17-23 / 04:20 PM","Club","CL31","15","2","3298.07"
"05-17-23 / 04:20 PM","Lower","111","24","4","4939.54"
"05-17-23 / 04:20 PM","Club","CL34","22","2","3092.25"
"05-17-23 / 04:20 PM","Lower","142","29","3","3680.83"
"05-17-23 / 04:20 PM","Club","CL29","19","2","3049.96"
"05-17-23 / 04:20 PM","Lower","127","24","2","2949.75"
"05-17-23 / 04:20 PM","Upper","330","16","2","3847.5"
"05-17-23 / 04:20 PM","Lower","137","29","2","3898.8"
"05-17-23 / 04:20 PM","Lower","114","14","1","1923.75"
"05-17-23 / 04:20 PM","Lower","140","4","1","3420"
"05-17-23 / 04:20 PM","Lower","112","11","2","3489.82"
"05-17-23 / 04:20 PM","Lower","138","21","1","2137.5"
"05-17-23 / 12:58 PM","Lower","129","29","6","3580.76"
"05-17-23 / 12:58 PM","Field","A6","6","1","2499.11"
"05-17-23 / 12:58 PM","Upper","313","8","2","2731.33"
"05-17-23 / 12:58 PM","Club","CL28","10","4","3496"
"05-17-23 / 12:58 PM","Upper","334","19","2","3222.42"
"05-17-23 / 12:58 PM","Lower","114","18","3","2650.5"
"05-17-23 / 12:58 PM","Lower","129","34","1","2394"
"05-17-23 / 10:22 AM","Lower","136","24","2","2565"
"05-17-23 / 10:22 AM","Lower","102","27","2","3224.33"
"05-17-23 / 10:22 AM","Mezzanine","236","7","2","3211.95"
"05-17-23 / 10:22 AM","Upper","303","23","2","2522.25"
"05-17-23 / 10:22 AM","Lower","140","35","3","3411.11"
"05-17-23 / 10:21 AM","Lower","101","33","2","2992.5"
"05-17-23 / 08:03 AM","Field","A14","17","1","2849.72"
"05-17-23 / 08:03 AM","Club","CL9","11","1","2009.25"
"05-17-23 / 05:41 AM","Mezzanine","227","19","1","1539"
"05-17-23 / 05:41 AM","Field","A13","16","1","2926.68"
"05-17-23 / 02:52 AM","Upper","316","17","1","1536.44"
"05-17-23 / 02:52 AM","Club","CL34","18","1","1881"
"05-16-23 / 11:30 PM","Mezzanine","216","12","4","2394"
"05-16-23 / 11:30 PM","Field","A8","17","1","2522.25"
"05-16-23 / 11:30 PM","Lower","105","9","2","3843.22"
"05-16-23 / 11:30 PM","Mezzanine","237","23","4","3847.5"
"05-16-23 / 11:30 PM","Field","A3","18","2","3225.25"
"05-16-23 / 11:30 PM","Upper","312","22","2","3196.27"
"05-16-23 / 11:30 PM","Upper","303","20","5","2650.5"
"05-16-23 / 11:30 PM","Lower","128","29","1","1902.38"
"05-16-23 / 11:30 PM","Lower","125","5","1","1453.5"
"05-16-23 / 11:30 PM","Mezzanine","238","18","1","1703.85"
"05-16-23 / 11:30 PM","Field","A5","10","2","3334.5"
"05-16-23 / 08:17 PM","Field","A12","19","2","3414.16"
"05-16-23 / 08:17 PM","Field","A15","24","2","2992.5"
"05-16-23 / 08:17 PM","Field","A6","17","2","3457.14"
"05-16-23 / 08:17 PM","Lower","138","29","3","3235.79"
"05-16-23 / 08:17 PM","Upper","329","10","1","2565"
"05-16-23 / 08:17 PM","Lower","107","10","1","2137.5"
"05-16-23 / 08:17 PM","Club","CL34","12","4","3235.79"
"05-16-23 / 08:17 PM","Club","CL10","19","6","3497.09"
"05-16-23 / 08:17 PM","Lower","101","28","1","2013.52"
"05-16-23 / 08:17 PM","Lower","140","35","3","3550.46"
"05-16-23 / 08:17 PM","Field","A13","13","2","3206.25"
"05-16-23 / 08:17 PM","Lower","104","35","2","3040"
"05-16-23 / 04:56 PM","Club","CL33","8","2","2992.5"
"05-16-23 / 04:56 PM","Field","A15","23","2","2863.4"
"05-16-23 / 04:56 PM","Mezzanine","214","20","2","2223"
"05-16-23 / 04:56 PM","Mezzanine","203","23","2","2565"
"05-16-23 / 04:56 PM","Field","A4","15","2","3272.25"
"05-16-23 / 04:56 PM","Lower","110","28","4","4084.05"
"05-16-23 / 04:56 PM","Lower","136","36","2","2850"
"05-16-23 / 04:56 PM","Upper","337","3","2","2223"
"05-16-23 / 04:56 PM","Upper","333","23","1","1566.55"
"05-16-23 / 04:56 PM","Upper","303","25","1","1705.92"
"05-16-23 / 04:56 PM","Lower","114","5","3","2650.5"
"05-16-23 / 04:56 PM","Upper","333","","2","2564.14"
"05-16-23 / 04:56 PM","Upper","301","13","2","2137.5"
"05-16-23 / 04:56 PM","Upper","324","26","1","1343.58"
"05-16-23 / 04:56 PM","Lower","126","12","1","1282.5"
"05-16-23 / 01:43 PM","Lower","142","26","2","2449.35"
"05-16-23 / 01:42 PM","Upper","336","22","2","2089.04"
"05-16-23 / 01:42 PM","Upper","333","19","2","2394.98"
"05-16-23 / 01:42 PM","Mezzanine","201","12","2","5130"
"05-16-23 / 01:42 PM","Upper","318","16","2","2052"
"05-16-23 / 01:42 PM","Club","CL13","14","2","2944.19"
"05-16-23 / 01:42 PM","Upper","329","20","2","1966.5"
"05-16-23 / 01:42 PM","Lower","113","13","2","2992.5"
"05-16-23 / 01:42 PM","Upper","332","19","1","1324.4"
"05-16-23 / 01:42 PM","Upper","334","19","2","2230.03"
"05-16-23 / 01:42 PM","Upper","303","2","2","2165.52"
"05-16-23 / 01:42 PM","Lower","116","34","1","1496.25"
"05-16-23 / 01:42 PM","Field","A6","12","1","2234.12"
"05-16-23 / 01:42 PM","Lower","129","1","1","3078"
"05-16-23 / 01:42 PM","Upper","309","23","2","2351.25"
"05-16-23 / 01:42 PM","Field","A2","24","2","3334.5"
"05-16-23 / 01:42 PM","Field","A13","16","1","2748.82"
"05-16-23 / 01:42 PM","Lower","112","27","3","3052.35"
"05-16-23 / 01:42 PM","Lower","114","27","2","2565"
"05-16-23 / 11:04 AM","Lower","107","22","1","1710"
"05-16-23 / 11:04 AM","Mezzanine","240","18","1","1691.19"
"05-16-23 / 11:04 AM","Lower","133","21","3","2657.61"
"05-16-23 / 11:04 AM","Lower","143","12","2","2992.5"
"05-16-23 / 11:04 AM","Upper","305","3","1","1432.12"
"05-16-23 / 11:04 AM","Field","A14","1","2","3975.75"
"05-16-23 / 11:04 AM","Lower","138","36","2","2560.72"
"05-16-23 / 11:04 AM","Upper","324","23","4","3375.82"
"05-16-23 / 11:04 AM","Upper","318","4","2","1749.93"
"05-16-23 / 11:04 AM","Field","A7","6","2","3125.6"
"05-16-23 / 08:58 AM","Field","A9","31","2","2137.5"
"05-16-23 / 08:58 AM","Lower","135","34","2","2350.75"
"05-16-23 / 04:49 AM","Field","A6","6","1","4421.36"
"05-16-23 / 04:49 AM","Lower","129","24","2","4081.32"
"05-16-23 / 04:49 AM","Lower","133","35W","2","3929.28"
"05-16-23 / 04:49 AM","Field","A6","","2","2968.03"
"05-16-23 / 04:49 AM","Field","A9","26","1","1923.75"
"05-16-23 / 02:05 AM","Mezzanine","225","17","2","1539"
"05-16-23 / 02:05 AM","Mezzanine","225","20","2","1843"
"05-16-23 / 02:05 AM","Lower","109","26","2","4247.19"
"05-15-23 / 10:28 PM","Field","A2","21","1","2564.99"
"05-15-23 / 10:28 PM","Club","CL35","16","2","3049.96"
"05-15-23 / 10:28 PM","Lower","127","13","1","1464.73"
"05-15-23 / 10:28 PM","Upper","303","26","1","1688.62"
"05-15-23 / 10:28 PM","Upper","337","23","2","1923.75"
"05-15-23 / 10:28 PM","Field","A10","5","1","1624.5"
"05-15-23 / 10:28 PM","Club","CL28","7","5","2135.79"
"05-15-23 / 10:28 PM","Upper","318","16","2","2280.48"
"05-15-23 / 10:28 PM","Field","A7","25","2","2622"
"05-15-23 / 10:28 PM","Lower","131","12","2","3420"
"05-15-23 / 10:28 PM","Lower","135","34","2","2565"
"05-15-23 / 10:28 PM","Lower","129","21","1","2606.32"
"05-15-23 / 07:02 PM","Lower","128","30","2","2394"
"05-15-23 / 07:02 PM","Lower","113","13","1","1710"
"05-15-23 / 07:02 PM","Club","CL12","10","5","3497.09"
"05-15-23 / 07:02 PM","Upper","330","14","1","2565"
"05-15-23 / 07:02 PM","Lower","109","7","2","3280.74"
"05-15-23 / 07:02 PM","Lower","111","9","2","3411.11"
"05-15-23 / 07:02 PM","Club","CL12","3","2","2205.9"
"05-15-23 / 07:02 PM","Lower","108","15","2","2736"
"05-15-23 / 07:02 PM","Lower","140","33","2","3059"
"05-15-23 / 07:02 PM","Mezzanine","214","8","1","1453.5"
"05-15-23 / 07:02 PM","Lower","132","17","2","3146.4"
"05-15-23 / 07:02 PM","Upper","310","20","2","2622"
"05-15-23 / 07:02 PM","Field","A9","12","2","2394.86"
"05-15-23 / 07:02 PM","Lower","130","3","2","3847.5"
"05-15-23 / 07:02 PM","Upper","318","20","3","1453.5"
"05-15-23 / 07:02 PM","Upper","Upper","","2","2135.79"
"05-15-23 / 03:34 PM","Mezzanine","227","1","1","2137.5"
"05-15-23 / 03:34 PM","Club","CL28","10","4","2137.5"
"05-15-23 / 03:34 PM","Lower","126","12","2","1923.75"
"05-15-23 / 03:34 PM","Lower","126","33","1","2565"
"05-15-23 / 03:34 PM","Club","CL31","4","2","3420"
"05-15-23 / 03:34 PM","Club","CL34","12","2","2626.28"
"05-15-23 / 03:34 PM","Lower","113","30","2","2137.5"
"05-15-23 / 03:34 PM","Mezzanine","214","3","1","1308.15"
"05-15-23 / 03:34 PM","Upper","338","2","2","1881"
"05-15-23 / 03:34 PM","Field","A9","34","2","3025.75"
"05-15-23 / 03:34 PM","Lower","109","10","2","2778.75"
"05-15-23 / 03:34 PM","Upper","304","22","2","2560.25"
"05-15-23 / 03:34 PM","Mezzanine","227","2","2","3962.92"
"05-15-23 / 03:34 PM","Upper","325","23","2","3082.28"
"05-15-23 / 03:34 PM","Mezzanine","236","7","2","2329.88"
"05-15-23 / 03:34 PM","Mezzanine","216","27","2","3082.28"
"05-15-23 / 03:34 PM","Field","A13","21","1","2136.64"
"05-15-23 / 03:34 PM","Lower","141","12","1","2009.25"
"05-15-23 / 03:34 PM","Lower","107","10","2","2560.72"
"05-15-23 / 03:34 PM","Field","A14","19","2","3179.18"
"05-15-23 / 03:34 PM","Lower","111","31","2","2308.5"
"05-15-23 / 03:34 PM","Upper","307","24","4","2845.44"
"05-15-23 / 03:34 PM","Mezzanine","203","16","2","2137.5"
"05-15-23 / 12:34 PM","Lower","110","7","4","3686"
"05-15-23 / 12:34 PM","Upper","306","19","1","1368"
"05-15-23 / 12:34 PM","Lower","130","17","2","2394"
"05-15-23 / 12:34 PM","Mezzanine","225","20","4","1843"
"05-15-23 / 12:34 PM","Upper","313","25","4","1795.5"
"05-15-23 / 12:34 PM","Upper","324","15","3","1453.21"
"05-15-23 / 12:34 PM","Upper","303","13","3","3522.6"
"05-15-23 / 12:34 PM","Upper","303","19","2","3082.28"
"05-15-23 / 12:34 PM","Lower","129","38","3","4403.25"
"05-15-23 / 12:34 PM","Upper","337","3","2","2863.4"
"05-15-23 / 12:34 PM","Upper","308","2","2","1960.95"
"05-15-23 / 12:34 PM","Field","Field","","4","3667.95"
"05-15-23 / 12:34 PM","Upper","Upper","","6","2351.25"
"05-15-23 / 12:34 PM","Lower","Lower","","1","1833.98"
"05-15-23 / 12:34 PM","Club","CL13","14","2","2313.89"
"05-15-23 / 12:34 PM","Upper","330","15","6","3023.28"
"05-15-23 / 12:34 PM","Upper","306","21","6","2845.44"
"05-15-23 / 10:13 AM","Upper","311","22","1","1474.4"
"05-15-23 / 10:13 AM","Upper","335","3","2","1949.89"
"05-15-23 / 10:13 AM","Field","A7","33","1","1899.99"
"05-15-23 / 10:13 AM","Upper","307","18","2","1889.08"
"05-15-23 / 10:13 AM","Upper","310","23","2","1935.15"
"05-15-23 / 10:13 AM","Mezzanine","216","12","2","1581.75"
"05-15-23 / 10:13 AM","Club","CL31","3","1","2351.25"
"05-15-23 / 10:13 AM","Lower","115","32","3","1881"
"05-15-23 / 08:17 AM","Lower","137","23","2","2052"
"05-15-23 / 08:17 AM","Lower","129","18","2","3028.24"
"05-15-23 / 08:17 AM","Lower","136","10","2","2572.18"
"05-15-23 / 03:28 AM","Field","A8","9","2","3071.37"
"05-15-23 / 12:37 AM","Lower","134","35","2","2137.5"
"05-15-23 / 12:37 AM","Mezzanine","202","19","1","1368"
"05-15-23 / 12:36 AM","Field","A6","8","1","2051.14"
"05-15-23 / 12:36 AM","Lower","110","6","2","2992.5"
"05-14-23 / 09:21 PM","Field","A6","6","1","2394"
"05-14-23 / 09:21 PM","Mezzanine","214","20","2","1755.43"
"05-14-23 / 09:21 PM","Upper","308","24","2","1624.5"
"05-14-23 / 09:21 PM","Lower","138","13","2","2527.66"
"05-14-23 / 09:21 PM","Upper","303","18","1","1282.5"
"05-14-23 / 09:21 PM","Field","A15","16","2","2747.12"
"05-14-23 / 06:05 PM","Field","A8","16","2","2389.72"
"05-14-23 / 06:05 PM","Upper","337","23","2","1710"
"05-14-23 / 06:05 PM","Lower","141","27","1","2114.84"
"05-14-23 / 06:05 PM","Lower","137","16","2","2276.86"
"05-14-23 / 06:05 PM","Lower","136","27","1","1899.81"
"05-14-23 / 02:56 PM","Upper","308","10","1","1094.4"
"05-14-23 / 02:56 PM","Club","CL8","12","2","2180.25"
"05-14-23 / 02:56 PM","Lower","130","29","2","2390.37"
"05-14-23 / 02:56 PM","Field","A2","17","2","2607.75"
"05-14-23 / 02:56 PM","Club","CL9","7","2","2094.75"
"05-14-23 / 02:56 PM","Field","A15","14","2","2706.08"
"05-14-23 / 02:56 PM","Field","A6","","2","2614.69"
"05-14-23 / 12:21 PM","Club","CL7","8","2","2009.25"
"05-14-23 / 12:21 PM","Mezzanine","216","23","2","1624.49"
"05-14-23 / 12:21 PM","Upper","325","11","1","1068.75"
"05-14-23 / 12:21 PM","Upper","332","11","2","2185"
"05-14-23 / 12:21 PM","Club","CL28","5","2","1923.75"
"05-14-23 / 10:16 AM","Upper","339","25","1","1453.5"
"05-14-23 / 10:16 AM","Upper","307","24","1","1281.64"
"05-14-23 / 08:30 AM","Lower","143","25","2","2052"
"05-14-23 / 08:30 AM","Lower","138","1","1","2308.5"
"05-14-23 / 04:53 AM","Lower","106","33","2","2137.5"
"05-14-23 / 02:35 AM","Lower","129","9","4","4922.24"
"05-14-23 / 02:35 AM","Upper","317","19","2","1282.5"
"05-14-23 / 02:35 AM","Field","A6","2","1","2009.25"
"05-14-23 / 02:35 AM","Upper","328","2","2","2028.44"
"05-14-23 / 02:35 AM","Upper","339","11","5","1986.75"
"05-14-23 / 02:35 AM","Upper","312","12","2","2101.94"
"05-14-23 / 02:35 AM","Lower","127","24","1","1795.5"
"05-14-23 / 02:35 AM","Lower","143","18","1","3420"
"05-13-23 / 11:31 PM","Mezzanine","216","16","4","1410.75"
"05-13-23 / 11:31 PM","Upper","324","19","3","1399.76"
"05-13-23 / 11:31 PM","Field","A7","18","2","4275"
"05-13-23 / 11:31 PM","Upper","316","19","1","1043.1"
"05-13-23 / 08:26 PM","Lower","141","12","1","2009.25"
"05-13-23 / 08:26 PM","Club","CL34","19","1","1700.6"
"05-13-23 / 08:26 PM","Lower","142","29","3","2351.68"
"05-13-23 / 08:26 PM","Lower","110","29","2","2735.14"
"05-13-23 / 08:26 PM","Upper","307","15","2","1667.25"
"05-13-23 / 08:26 PM","Field","A1","21","2","2223"
"05-13-23 / 08:26 PM","Lower","104","31","2","2094.75"
"05-13-23 / 08:26 PM","Field","A7","25","2","2622"
"05-13-23 / 08:26 PM","Field","A9","34","5","3025.75"
"05-13-23 / 08:26 PM","Upper","332","8","2","2201.46"
"05-13-23 / 05:02 PM","Lower","108","8","2","2565"
"05-13-23 / 05:02 PM","Upper","323","11","2","1712.56"
"05-13-23 / 05:02 PM","Upper","318","16","1","1803.86"
"05-13-23 / 05:02 PM","Club","CL32","18","1","1539"
"05-13-23 / 05:02 PM","Lower","139","16","1","1794.64"
"05-13-23 / 05:02 PM","Mezzanine","214","26","1","1068.75"
"05-13-23 / 05:02 PM","Club","CL7","22","2","2565"
"05-13-23 / 05:02 PM","Field","A15","30","2","2180.25"
"05-13-23 / 05:02 PM","Club","CL28","10","3","1966.5"
"05-13-23 / 02:09 PM","Upper","326","2","2","1456.62"
"05-13-23 / 02:09 PM","Lower","138","29","3","2137.5"
"05-13-23 / 02:09 PM","Field","A15","25","2","2308.5"
"05-13-23 / 02:09 PM","Lower","113","13","3","2479.5"
"05-13-23 / 02:09 PM","Lower","112","35","1","1281.64"
"05-13-23 / 02:09 PM","Upper","328","16","2","1710"
"05-13-23 / 11:05 AM","Field","A14","1","1","4275"
"05-13-23 / 11:05 AM","Lower","110","31","2","2163.15"
"05-13-23 / 11:05 AM","Mezzanine","240","14","2","1966.5"
"05-13-23 / 11:05 AM","Upper","303","26","1","1154.25"
"05-13-23 / 08:40 AM","Upper","323","24","1","833.62"
"05-13-23 / 08:40 AM","Lower","112","31","2","1923.75"
"05-13-23 / 06:44 AM","Upper","310","5","1","1578.36"
"05-13-23 / 04:20 AM","Mezzanine","203","7","2","1624.5"
"05-13-23 / 04:20 AM","Upper","340","22","3","2206.99"
"05-13-23 / 04:20 AM","Field","A2","19","2","2821.5"
"05-13-23 / 12:39 AM","Mezzanine","226","6","1","1308.15"
