"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"03-02-24 / 09:32 PM","Level 100","138","X","1","516.15"
"03-02-24 / 09:32 PM","Floor","PF1A","11","2","373.99"
"03-02-24 / 09:32 PM","Floor","PF7","","4","649.61"
"03-02-24 / 09:32 PM","Floor","PF1A","17","1","332.74"
"03-02-24 / 09:32 PM","Floor","PF1","17","1","374.42"
"03-02-24 / 09:32 PM","Floor","PF5","24","1","664.34"
"03-02-24 / 09:32 PM","Level 600","619","A","2","233.1"
"03-02-24 / 09:32 PM","Floor","PF6","15","2","520.31"
"03-02-24 / 04:38 PM","Floor","PC1","3","1","582.75"
"03-02-24 / 04:38 PM","Floor","PH3","18","2","515.14"
"03-02-24 / 04:38 PM","Floor","PC4","10","2","705.07"
"03-02-24 / 04:38 PM","Floor","PA4","6","1","334.84"
"03-02-24 / 04:38 PM","Floor","PD3","23","2","752.1"
"03-02-24 / 04:38 PM","Level 400","430","S","3","247.39"
"03-02-24 / 04:38 PM","Level 400","405","L","2","420.95"
"03-02-24 / 04:38 PM","Level 100","131","Y","1","185.1"
"03-02-24 / 04:38 PM","Floor","PG1","3","2","460.47"
"03-02-24 / 04:38 PM","Floor","PH6","16","2","619.05"
"03-02-24 / 04:38 PM","Floor","PF7A","5","4","442.41"
"03-02-24 / 04:38 PM","Floor","PG1","17","2","360.6"
"03-02-24 / 04:38 PM","Floor","PF1","","1","417.86"
"03-02-24 / 04:38 PM","Level 600","636","L","1","390.01"
"03-02-24 / 04:38 PM","Floor","PG7","3","4","357.54"
"03-02-24 / 04:38 PM","Floor","PF7A","10","4","388.18"
"03-02-24 / 04:38 PM","Floor","PF7A","4","4","384.62"
"03-02-24 / 04:38 PM","Floor","PG7","9","1","315.72"
"03-02-24 / 04:38 PM","Floor","PG7","6","1","318.11"
"03-02-24 / 04:38 PM","Floor","PF7","18","1","382.22"
"03-02-24 / 04:38 PM","Floor","PG7","2","1","291.38"
"03-02-24 / 04:38 PM","Level 100","119B","B","1","249.75"
"03-02-24 / 04:38 PM","Floor","PG1","17","3","369.08"
"03-02-24 / 04:38 PM","Level 100","119B","Z","1","242.12"
"03-02-24 / 04:38 PM","Level 100","120","FF","2","247.27"
"03-02-24 / 04:38 PM","Floor","PD3","20","2","790.88"
"03-02-24 / 04:38 PM","Floor","PD3","21","1","730.48"
"03-02-24 / 04:38 PM","Floor","PA4","6","4","404.65"
"03-02-24 / 04:38 PM","Floor","PF1","16","2","495.24"
"03-02-24 / 04:38 PM","Floor","PF1A","6","1","582.75"
"03-02-24 / 04:38 PM","Floor","PC4","9","2","491.2"
"03-02-24 / 04:38 PM","Floor","PF7","18","2","445.72"
"03-02-24 / 04:38 PM","Level 400","431","C","4","240.1"
"03-02-24 / 04:38 PM","Floor","PA4","19","2","322.26"
"03-02-24 / 04:38 PM","Level 400","420","D","4","375.89"
"03-02-24 / 04:38 PM","Level 400","419","B","3","504.24"
"03-02-24 / 04:38 PM","Level 400","431","G","4","239.63"
"03-02-24 / 04:38 PM","Level 400","432","N","1","330.83"
"03-02-24 / 11:59 AM","Level 100","131","BB","3","241.42"
"03-02-24 / 11:59 AM","Level 600","639","j","3","440.91"
"03-02-24 / 11:59 AM","Level 100","120","T","2","398.51"
"03-02-24 / 11:59 AM","Level 100","120","CC","2","257.5"
"03-02-24 / 11:59 AM","Level 600","632","A","3","302.47"
"03-02-24 / 11:59 AM","Level 100","131","Y","2","229.92"
"03-02-24 / 11:59 AM","Level 100","119B","K","2","263.95"
"03-02-24 / 11:59 AM","Floor","PF1A","11","2","390.44"
"03-02-24 / 11:59 AM","Level 400","420","E","2","267.87"
"03-02-24 / 11:59 AM","Level 600","633","A","2","290.54"
"03-02-24 / 11:59 AM","Level 400","430","U","2","259"
"03-02-24 / 08:11 AM","Floor","PG7","14","2","499.5"
"03-02-24 / 08:11 AM","Level 100","119B","U","2","236.31"
"03-02-24 / 08:11 AM","Floor","PH6","18","1","766.83"
"03-02-24 / 08:11 AM","Floor","PD1","12","2","749.25"
"03-02-24 / 08:11 AM","Level 600","641","M","3","506.11"
"03-01-24 / 10:37 PM","Floor","PD3","21","2","609.32"
"03-01-24 / 10:37 PM","Level 100","131","Z","2","148.46"
"03-01-24 / 10:37 PM","Level 100","120","R","2","205.63"
"03-01-24 / 05:06 PM","Floor","PG4","15","1","748.42"
"03-01-24 / 05:06 PM","Level 400","430","R","2","317.91"
"03-01-24 / 05:06 PM","Level 400","430","C","2","333"
"03-01-24 / 05:06 PM","Floor","PB3","18","1","1268.12"
"03-01-24 / 05:06 PM","Level 400","430","A","1","319.68"
"03-01-24 / 05:06 PM","Level 600","633","J","1","531.69"
"03-01-24 / 05:06 PM","Level 100","117","","2","618.6"
"03-01-24 / 05:06 PM","Level 400","420","A","2","374.52"
"03-01-24 / 05:06 PM","Level 400","419","B","2","366.3"
"03-01-24 / 11:58 AM","Level 600","638","L","1","520.31"
"03-01-24 / 11:58 AM","Level 100","135","DD","2","745.09"
"03-01-24 / 11:58 AM","Level 400","420","E","1","374.62"
"03-01-24 / 07:31 AM","Level 600","637","M","2","570.26"
"03-01-24 / 07:31 AM","Level 600","613","E","2","832.5"
"03-01-24 / 07:31 AM","Floor","PF4","13","2","1226.8"
"03-01-24 / 07:31 AM","Level 100","134","CC","4","598.42"
"03-01-24 / 07:31 AM","Level 400","442","J","1","809.9"
"03-01-24 / 07:31 AM","Level 400","445","H","2","843.89"
"03-01-24 / 07:31 AM","Level 600","641","D","6","653.51"
"03-01-24 / 07:31 AM","Floor","PG2","15","2","617.69"
"03-01-24 / 07:31 AM","Floor","PB2","26","1","1077.17"
"03-01-24 / 07:31 AM","Level 100","139","CC","4","790.04"
"03-01-24 / 02:48 AM","Level 400","432","B","2","362.14"
"03-01-24 / 02:48 AM","Level 600","633","G","1","437.06"
"03-01-24 / 02:48 AM","Level 100","111","M","1","832.5"
"03-01-24 / 02:48 AM","Level 400","431","F","2","359.88"
"03-01-24 / 02:48 AM","Level 600","639","G","2","476.32"
"03-01-24 / 02:48 AM","Floor","PF1","9","1","619.06"
"03-01-24 / 02:48 AM","Level 100","117","BB","1","507.82"
"03-01-24 / 02:48 AM","Floor","PF4","","1","1255.16"
"03-01-24 / 02:48 AM","VIP 1","VIP 1","16","1","1415.25"
"03-01-24 / 02:48 AM","Floor","PB2","16","1","1215.45"
"03-01-24 / 02:48 AM","Level 100","137","Y","2","742.88"
"03-01-24 / 02:48 AM","Level 600","608","L","1","529.47"
"03-01-24 / 02:48 AM","VIP 2","VIP 2","113W","1","1217.77"
"03-01-24 / 02:48 AM","Floor","PF3","24","1","1549.23"
"03-01-24 / 02:48 AM","Floor","PC1","11","1","815.34"
"03-01-24 / 02:48 AM","Floor","PG4","11","2","858.76"
"03-01-24 / 02:48 AM","Level 600","618","B","2","395.44"
"02-29-24 / 09:17 PM","Floor","PD4","4","1","866.69"
"02-29-24 / 09:17 PM","Level 400","420","N","1","331.16"
"02-29-24 / 09:17 PM","Floor","PF3","","2","1087.44"
"02-29-24 / 09:17 PM","Level 600","631","A","1","360.47"
"02-29-24 / 09:17 PM","Floor","PC4","3","1","790.88"
"02-29-24 / 09:17 PM","Floor","PF3","15","1","1547.66"
"02-29-24 / 04:17 PM","Floor","PH6","18","1","736.08"
"02-29-24 / 04:17 PM","Level 600","613","P","2","521.39"
"02-29-24 / 04:17 PM","Level 100","136","FF","1","866.69"
"02-29-24 / 04:17 PM","Level 100","148","N","2","707.62"
"02-29-24 / 04:17 PM","Level 600","617","?","3","499.5"
"02-29-24 / 04:17 PM","Floor","PD3","","1","1048.71"
"02-29-24 / 04:17 PM","Level 400","419","J","1","433.34"
"02-29-24 / 04:17 PM","Floor","PB2","14","2","1238.13"
"02-29-24 / 04:17 PM","Level 100","134","L","1","752.21"
"02-29-24 / 04:17 PM","Floor","PH6","12","4","528.64"
"02-29-24 / 04:17 PM","Floor","PH5","19","2","552.06"
"02-29-24 / 04:17 PM","Level 400","420","","2","407.96"
"02-29-24 / 04:17 PM","Floor","PB1","2","1","705.96"
"02-29-24 / 04:17 PM","Level 400","430","A","2","333"
"02-29-24 / 04:17 PM","Floor","PH6","16","2","520.31"
"02-29-24 / 04:17 PM","Floor","PF4","24","2","937.41"
"02-29-24 / 04:17 PM","Level 600","638","E","3","666"
"02-29-24 / 04:17 PM","Floor","PG6","19","2","610.81"
"02-29-24 / 04:17 PM","Floor","PB2","26","2","1046.21"
"02-29-24 / 11:25 AM","Level 400","419","B","2","416.25"
"02-29-24 / 11:25 AM","Floor","PF1","6","1","588.11"
"02-29-24 / 11:25 AM","Level 100","135","Y","4","793.99"
"02-29-24 / 11:25 AM","Category 3","Category 3","P","1","928.6"
"02-29-24 / 11:25 AM","Level 400","421","M","4","331.98"
"02-29-24 / 11:25 AM","Floor","PG6","27","1","650.01"
"02-29-24 / 11:25 AM","Level 100","134","ff","2","539.09"
"02-29-24 / 11:25 AM","Floor","PD1","16","1","680.35"
"02-29-24 / 11:25 AM","VIP 1","VIP 1","18","1","1485.62"
"02-29-24 / 11:25 AM","Level 100","103","P","1","928.6"
"02-29-24 / 11:25 AM","Level 600","612","H","2","502.99"
"02-29-24 / 11:25 AM","Floor","PF7A","13","2","687.16"
"02-29-24 / 11:25 AM","Floor","PH6","10","2","557.26"
"02-29-24 / 11:25 AM","Level 400","430","C","2","324.68"
"02-29-24 / 11:25 AM","Floor","PH3","19","2","617.46"
"02-29-24 / 11:25 AM","Level 100","111","DD","1","934.46"
"02-29-24 / 11:25 AM","Level 400","421","P","4","720.94"
"02-29-24 / 11:25 AM","Floor","PH3","20","4","520.31"
"02-29-24 / 11:25 AM","VIP 1","VIP 1","10","2","1547.66"
"02-29-24 / 11:25 AM","Floor","PH3","4","2","581.92"
"02-29-24 / 11:25 AM","Level 600","606","A","1","541.12"
"02-29-24 / 11:25 AM","Floor","PF4","30","1","1415.25"
"02-29-24 / 11:25 AM","Level 400","432","B","4","345.44"
"02-29-24 / 07:01 AM","Level 100","135","","2","928.14"
"02-29-24 / 07:01 AM","Level 600","618","B","2","416.25"
"02-29-24 / 07:01 AM","Level 100","117","U","2","525.94"
"02-29-24 / 07:01 AM","Level 600","641","S","2","522.42"
"02-29-24 / 07:01 AM","Level 400","420","A","2","358.73"
"02-29-24 / 07:01 AM","Floor","PG4","13","2","676.08"
"02-29-24 / 07:01 AM","Floor","PB3","23","4","1247.92"
"02-29-24 / 07:01 AM","Level 600","618","G","1","383.63"
"02-29-24 / 07:01 AM","Floor","PH3","17","2","499.5"
"02-29-24 / 07:01 AM","Level 100","140","","2","649.08"
"02-29-24 / 07:01 AM","Floor","PB4","10","2","753.32"
"02-29-24 / 07:01 AM","VIP 5","VIP 5","A","2","742.52"
"02-29-24 / 07:01 AM","Level 100","137","CC","2","770.06"
"02-29-24 / 07:01 AM","Level 100","139","Z","2","666"
"02-29-24 / 07:01 AM","Floor","PB2","16","1","1164.67"
"02-29-24 / 07:01 AM","Level 600","Level 600","","1","309.38"
"02-29-24 / 02:06 AM","Level 400","431","E","2","332.17"
"02-29-24 / 02:06 AM","Level 600","631","A","1","360.47"
"02-29-24 / 02:06 AM","Level 600","644","D","1","499.5"
"02-29-24 / 02:06 AM","Floor","PH6","15","1","574.42"
"02-29-24 / 02:06 AM","Floor","PG5","20","4","742.51"
"02-29-24 / 02:06 AM","Floor","PG4","15","2","680.64"
"02-29-24 / 02:06 AM","Floor","PH5","","2","585.14"
"02-29-24 / 02:06 AM","Level 100","134","B","2","538.33"
"02-29-24 / 02:06 AM","Level 600","641","L","2","516.15"
"02-29-24 / 02:06 AM","Level 100","102","Z","2","618.76"
"02-29-24 / 02:06 AM","Level 100","138","BB","2","874.12"
"02-29-24 / 02:06 AM","Level 100","145","N","1","581.02"
"02-29-24 / 02:06 AM","Level 600","639","E","2","541.12"
"02-29-24 / 02:06 AM","Floor","PH3","13","1","618.14"
"02-29-24 / 02:06 AM","Floor","PC4","10","4","707.62"
"02-28-24 / 09:01 PM","Category 2","Category 2","","1","856.64"
"02-28-24 / 09:01 PM","Floor","PG4","","1","835.33"
"02-28-24 / 04:23 PM","Floor","PH6","15","1","574.42"
"02-28-24 / 04:23 PM","Level 400","418","B","2","402.19"
"02-28-24 / 04:23 PM","Floor","PG4","13","2","676.08"
"02-28-24 / 04:23 PM","Floor","PH5","19","2","676.08"
"02-28-24 / 04:23 PM","Level 100","115","","3","1020.95"
"02-28-24 / 04:23 PM","Floor","PH6","16","2","541.12"
"02-28-24 / 04:23 PM","Level 100","139","X","2","890.78"
"02-28-24 / 04:23 PM","Floor","PF1","9","4","866.27"
"02-28-24 / 04:23 PM","Floor","PC4","1","1","778"
"02-28-24 / 04:23 PM","Level 100","102","K","1","614.34"
"02-28-24 / 04:23 PM","Level 600","636","","1","371.26"
"02-28-24 / 04:23 PM","Level 100","101","T","1","556.88"
"02-28-24 / 04:23 PM","Floor","PF3","9","2","1113.77"
"02-28-24 / 04:23 PM","Level 600","617","F","2","440.37"
"02-28-24 / 04:23 PM","VIP 2","VIP 2","113","1","999"
"02-28-24 / 04:23 PM","Floor","PF7","4","1","828.07"
"02-28-24 / 04:23 PM","Level 100","134","DD","2","556.27"
"02-28-24 / 04:23 PM","Floor","PC1","1","2","749.25"
"02-28-24 / 04:23 PM","Level 100","116","J","2","742.51"
"02-28-24 / 04:23 PM","Level 100","134","Z","1","581.92"
"02-28-24 / 04:23 PM","VIP 1","VIP 1","","2","1736.86"
"02-28-24 / 11:45 AM","Floor","PH6","15","2","574.42"
"02-28-24 / 11:45 AM","Floor","PH3","17","2","541.12"
"02-28-24 / 11:45 AM","Level 400","420","D","2","328.05"
"02-28-24 / 11:45 AM","Level 100","134","BB","2","620.21"
"02-28-24 / 11:45 AM","Level 100","139","Z","2","707.62"
"02-28-24 / 11:45 AM","Floor","PG3","2","1","680.64"
"02-28-24 / 11:45 AM","Level 400","419","B","2","367.78"
"02-28-24 / 11:45 AM","Floor","PG4","13","1","665.17"
"02-28-24 / 11:45 AM","Level 600","613","M","3","460.97"
"02-28-24 / 11:45 AM","Floor","PF4","28","2","804.39"
"02-28-24 / 11:45 AM","Floor","PF6","","1","1249.57"
"02-28-24 / 11:45 AM","Floor","PC3","","2","1443.78"
"02-28-24 / 11:45 AM","Level 600","644","d","2","505.8"
"02-28-24 / 11:45 AM","Level 100","136","Y","4","832.5"
"02-28-24 / 11:45 AM","Level 100","134","EE","2","897.17"
"02-28-24 / 11:45 AM","Level 100","134","FF","4","721.71"
"02-28-24 / 11:45 AM","Level 100","138","DD","1","915.75"
"02-28-24 / 11:45 AM","Level 600","638","M","2","499.5"
"02-28-24 / 11:45 AM","Level 600","612","U","2","451.69"
"02-28-24 / 07:51 AM","Level 100","134","ff","2","539.02"
"02-28-24 / 07:51 AM","Floor","PA4","10","4","1020.13"
"02-28-24 / 07:51 AM","Level 100","116","B","2","583.49"
"02-28-24 / 07:51 AM","Floor","PG5","8","1","618.76"
"02-28-24 / 07:51 AM","Level 400","418","b","1","389.82"
"02-28-24 / 07:51 AM","Level 600","644","D","2","465.32"
"02-28-24 / 07:51 AM","Floor","PB3","","2","1200.29"
"02-28-24 / 07:51 AM","Level 100","135","DD","4","608.4"
"02-28-24 / 07:51 AM","Level 600","635","","1","592.46"
"02-28-24 / 07:51 AM","Floor","PF7A","1","2","858.84"
"02-28-24 / 07:51 AM","Level 100","116","Z","2","584.39"
"02-28-24 / 03:40 AM","Level 400","431","E","1","332.17"
"02-28-24 / 03:40 AM","Level 600","612","H","2","505.56"
"02-28-24 / 03:40 AM","Level 600","645","L","2","457.88"
"02-28-24 / 03:40 AM","Level 100","136","EE","3","1082.25"
"02-28-24 / 03:40 AM","Level 100","139","CC","2","686.81"
"02-28-24 / 03:40 AM","Level 400","431","G","2","293.34"
"02-28-24 / 03:40 AM","Floor","PF3","","1","1157.08"
"02-28-24 / 03:40 AM","Level 400","431","F","2","298.41"
"02-28-24 / 03:40 AM","Level 400","421","K","4","298.16"
"02-28-24 / 03:40 AM","Level 100","117","A","1","696.8"
"02-28-24 / 03:40 AM","Level 100","141","W","2","579.11"
"02-28-24 / 03:40 AM","Level 600","644","","2","449.55"
"02-28-24 / 03:40 AM","Level 100","139","V","2","709.85"
"02-28-24 / 03:40 AM","Level 400","418","B","3","514.6"
"02-28-24 / 03:40 AM","Floor","PB3","19","2","1238.58"
"02-28-24 / 03:40 AM","Level 100","116","EE","2","582.75"
"02-28-24 / 03:40 AM","Floor","PG4","11","2","613.46"
"02-28-24 / 03:40 AM","Level 400","431","N","4","320.09"
"02-28-24 / 03:40 AM","Floor","PG2","2","2","651.6"
"02-27-24 / 10:49 PM","Level 400","431","G","2","293.34"
"02-27-24 / 10:49 PM","Level 400","432","F","2","416.25"
"02-27-24 / 10:49 PM","Level 400","430","P","2","294.16"
"02-27-24 / 10:49 PM","Floor","PD2","26","2","836.04"
"02-27-24 / 10:49 PM","Floor","PF6","18","2","843.64"
"02-27-24 / 10:49 PM","VIP 2","VIP 2","P","2","619.29"
"02-27-24 / 10:49 PM","Level 600","613","H","2","478.69"
"02-27-24 / 10:49 PM","VIP 1","VIP 1","15","2","1374.82"
"02-27-24 / 10:49 PM","Floor","PC1","1","2","761.74"
"02-27-24 / 10:49 PM","Floor","PH6","","2","495.43"
"02-27-24 / 06:25 PM","Level 100","114","CC","2","749.25"
"02-27-24 / 06:25 PM","Level 600","617","F","2","428"
"02-27-24 / 06:25 PM","Level 600","644","D","1","499.5"
"02-27-24 / 06:25 PM","Floor","PH3","20","1","645.89"
"02-27-24 / 01:47 PM","Floor","PF1A","","3","782.55"
"02-27-24 / 01:47 PM","Floor","PH3","4","2","616.05"
"02-27-24 / 01:47 PM","Floor","PB3","10","2","999"
"02-27-24 / 01:47 PM","Floor","PH5","22","1","557.36"
"02-27-24 / 01:47 PM","Level 100","114","CC","2","748.59"
"02-27-24 / 01:47 PM","Level 400","421","D","4","366.84"
"02-27-24 / 01:47 PM","Floor","PH3","8","1","691.3"
"02-27-24 / 01:47 PM","Level 100","139","Z","4","770.06"
"02-27-24 / 01:47 PM","Level 100","134","M","1","526.39"
"02-27-24 / 01:47 PM","Floor","PA4","10","4","591.85"
"02-27-24 / 01:47 PM","VIP 2","VIP 2","T","2","783.85"
"02-27-24 / 01:47 PM","Floor","PH2","17","2","753.75"
"02-27-24 / 01:47 PM","Floor","PG6","27","2","575.93"
"02-27-24 / 01:47 PM","Level 600","637","L","2","502.56"
"02-27-24 / 01:47 PM","Level 100","116","M","1","743.15"
"02-27-24 / 01:47 PM","VIP 1","VIP 1","12","2","1362.43"
"02-27-24 / 01:47 PM","Level 100","140","C","2","631.06"
"02-27-24 / 09:46 AM","Floor","PC1","1","2","761.74"
"02-27-24 / 09:46 AM","Level 600","638","M","2","499.5"
"02-27-24 / 09:46 AM","Floor","PC1","7","1","688.65"
"02-27-24 / 09:46 AM","Level 400","418","B","1","526.39"
"02-27-24 / 09:46 AM","Floor","PH6","9","2","606.9"
"02-27-24 / 09:46 AM","Level 400","421","Q","2","275.74"
"02-27-24 / 09:46 AM","Floor","PD3","18","2","1209.47"
"02-27-24 / 09:46 AM","Level 600","616","","2","478.02"
"02-27-24 / 09:46 AM","Level 100","116","B","2","619.29"
"02-27-24 / 09:46 AM","Level 400","430","T","4","274.68"
"02-27-24 / 09:46 AM","Floor","PF3","3","2","1339.16"
"02-27-24 / 09:46 AM","Floor","PG4","12","2","707.58"
"02-27-24 / 09:46 AM","Floor","PG6","28","2","565.49"
"02-27-24 / 09:46 AM","Level 100","117","BB","4","924.08"
"02-27-24 / 09:46 AM","Floor","PC3","20","1","1040.4"
"02-27-24 / 09:46 AM","VIP 1","VIP 1","9","4","1293.07"
"02-27-24 / 09:46 AM","Floor","PC4","1","3","749.25"
"02-27-24 / 09:46 AM","Level 400","432","A","4","370.96"
"02-27-24 / 09:46 AM","Level 100","134","H","2","1305.17"
"02-27-24 / 09:46 AM","Level 100","134","CC","1","528.64"
"02-27-24 / 09:46 AM","Level 400","432","C","2","371.57"
"02-27-24 / 09:46 AM","Level 600","Level 600","","1","718.08"
"02-27-24 / 06:34 AM","Level 100","112","D","1","999"
"02-27-24 / 06:34 AM","Level 600","644","","2","449.55"
"02-27-24 / 06:34 AM","Level 100","111","FF","2","554.58"
"02-27-24 / 06:34 AM","Level 100","141","W","4","831.88"
"02-27-24 / 06:34 AM","Category 3","Category 3","Q","2","743.02"
"02-27-24 / 06:34 AM","Floor","PD1","16","1","687.91"
"02-27-24 / 06:34 AM","Level 400","421","G","4","273.86"
"02-27-24 / 06:34 AM","Level 400","419","E","1","371.51"
"02-27-24 / 06:34 AM","Level 600","617","B","1","527.19"
"02-27-24 / 06:34 AM","VIP 2","VIP 2","C","1","668.71"
"02-27-24 / 06:34 AM","Floor","PF3","13","1","928.77"
"02-27-24 / 06:34 AM","Level 600","611","H","2","617.44"
"02-27-24 / 06:34 AM","Floor","PA1","4","1","905.8"
"02-27-24 / 06:34 AM","Floor","PG3","30","2","847.04"
"02-27-24 / 06:34 AM","Floor","PF5","8","2","1170.39"
"02-27-24 / 06:34 AM","Level 100","134","","4","840.71"
"02-27-24 / 06:34 AM","Floor","PF4","27","4","1104.2"
"02-27-24 / 06:34 AM","Level 100","101","P","1","612.57"
"02-27-24 / 06:34 AM","Level 400","419","","4","447.19"
"02-27-24 / 06:34 AM","Floor","PC1","4","2","724.28"
"02-27-24 / 06:34 AM","Floor","PD3","","1","1123.88"
"02-27-24 / 06:34 AM","Floor","PF1A","6","1","588.22"
"02-27-24 / 06:34 AM","Level 100","146","T","1","679.51"
"02-27-24 / 06:34 AM","Level 100","115","V","2","1176.44"
"02-27-24 / 02:34 AM","Level 100","140","W","2","554.58"
"02-27-24 / 02:34 AM","Floor","PG4","10","1","680.23"
"02-27-24 / 02:34 AM","Level 400","421","Q","1","275.34"
"02-27-24 / 02:34 AM","Level 600","638","E","3","541.12"
"02-27-24 / 02:34 AM","Level 400","420","J","2","306.62"
"02-27-24 / 02:34 AM","VIP 2","VIP 2","U","2","854.47"
"02-27-24 / 02:34 AM","Level 100","139","P","1","714.53"
"02-27-24 / 02:34 AM","Level 400","443","E","1","495.34"
"02-27-24 / 02:34 AM","Level 400","405","k","2","482.85"
"02-27-24 / 02:34 AM","Floor","PF3","9","2","1331.24"
"02-27-24 / 02:34 AM","Floor","PG6","5","1","612.99"
"02-27-24 / 02:34 AM","Level 400","421","F","3","309.59"
"02-26-24 / 09:47 PM","Floor","PB1","2","3","945.49"
"02-26-24 / 09:47 PM","Floor","PD1","12","4","1248.75"
"02-26-24 / 09:47 PM","VIP 1","VIP 1","1","1","1145.48"
"02-26-24 / 09:47 PM","Floor","PH3","17","1","531.9"
"02-26-24 / 09:47 PM","Floor","PF2","1","1","1207.41"
"02-26-24 / 09:47 PM","VIP 2","VIP 2","G","1","619.18"
"02-26-24 / 05:13 PM","Level 400","421","G","4","281.07"
"02-26-24 / 05:13 PM","Floor","PH6","6","2","487.91"
"02-26-24 / 05:13 PM","Floor","PF7","4","1","697.09"
"02-26-24 / 05:13 PM","Level 100","117","V","1","832.5"
"02-26-24 / 05:13 PM","VIP 1","VIP 1","PF5","2","2420.35"
"02-26-24 / 05:13 PM","Level 600","645","D","2","421.04"
"02-26-24 / 05:13 PM","Level 100","103","P","1","705.88"
"02-26-24 / 12:57 PM","Floor","PF1A","6","1","588.22"
"02-26-24 / 12:57 PM","Floor","PD3","30","1","1123.88"
"02-26-24 / 12:57 PM","Level 100","139","DD","1","774.54"
"02-26-24 / 12:57 PM","Level 100","140","E","3","590.41"
"02-26-24 / 12:57 PM","Level 100","141","V","2","557.67"
"02-26-24 / 12:57 PM","Level 600","643","M","1","437.2"
"02-26-24 / 12:57 PM","VIP 2","VIP 2","116/A","1","835.9"
"02-26-24 / 12:57 PM","Floor","PF6","19","2","762.96"
"02-26-24 / 12:57 PM","Level 100","141","W","4","1109.17"
"02-26-24 / 12:57 PM","Floor","PD1","6","1","742.4"
"02-26-24 / 12:57 PM","Floor","PH6","18","4","616.2"
"02-26-24 / 12:57 PM","Floor","PG4","11","2","924.31"
"02-26-24 / 12:57 PM","Floor","PF6","","2","813.6"
"02-26-24 / 12:57 PM","Floor","PG6","26","2","557.26"
"02-26-24 / 12:57 PM","Floor","PB3","27","1","1010.77"
"02-26-24 / 12:57 PM","Level 100","102","T","2","653.58"
"02-26-24 / 08:36 AM","Floor","PB3","10","2","1082.25"
"02-26-24 / 08:36 AM","Floor","PD3","","1","1082.25"
"02-26-24 / 08:36 AM","Level 100","116","EE","2","582.75"
"02-26-24 / 08:36 AM","VIP 1","VIP 1","20","2","1300.28"
"02-26-24 / 08:36 AM","Floor","PG3","14","2","959.73"
"02-26-24 / 08:36 AM","Level 600","642","K","1","425.59"
"02-26-24 / 08:36 AM","Floor","PD1","11","2","693.48"
"02-26-24 / 08:36 AM","Floor","PG4","","2","571.67"
"02-26-24 / 08:36 AM","Floor","PF5","","2","772.37"
"02-26-24 / 08:36 AM","Floor","PG4","17","2","583.23"
"02-26-24 / 08:36 AM","Level 100","116","F","2","1409.35"
"02-26-24 / 04:55 AM","Floor","PC2","27","2","1239.76"
"02-26-24 / 04:55 AM","Floor","PG3","21","1","749.25"
"02-26-24 / 04:55 AM","Level 400","420","","4","309.94"
"02-26-24 / 04:55 AM","Level 600","631","A","3","304.7"
"02-26-24 / 04:55 AM","Level 400","417","N","2","446.31"
"02-26-24 / 04:55 AM","Level 600","634","P","3","342.67"
"02-26-24 / 04:55 AM","Level 100","137","L","2","867.83"
