"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"03-05-24 / 09:17 AM","Floor","PG1","6","2","415.42"
"03-05-24 / 09:17 AM","Level 400","430","P","2","293.23"
"03-05-24 / 05:11 AM","Floor","PF7","16","1","566.18"
"03-05-24 / 05:11 AM","Floor","PF7","17","2","566.95"
"03-05-24 / 05:11 AM","Level 100","131","BB","2","316.8"
"03-05-24 / 05:11 AM","Floor","PA1","6","3","552.46"
"03-05-24 / 05:11 AM","Floor","PB1","1","2","898.15"
"03-05-24 / 05:11 AM","Level 400","420","E","2","300.99"
"03-05-24 / 05:11 AM","Floor","PF7","","4","540.13"
"03-05-24 / 05:11 AM","Floor","PA1","4","1","404.2"
"03-05-24 / 05:11 AM","Floor","PF7A","3","4","472.68"
"03-05-24 / 05:11 AM","Floor","PF7A","8","2","435.89"
"03-05-24 / 05:11 AM","Floor","PF1A","6","4","460.93"
"03-05-24 / 05:11 AM","Floor","PF1A","17","1","425.29"
"03-05-24 / 05:11 AM","Level 100","120","N","2","330.97"
"03-05-24 / 05:11 AM","Floor","PF7A","7","1","495.53"
"03-05-24 / 05:11 AM","Level 100","131","C","1","282.13"
"03-05-24 / 05:11 AM","Floor","PF1A","14","1","426.16"
"03-05-24 / 05:11 AM","Floor","PE1","7","2","422.54"
"03-05-24 / 05:11 AM","Level 600","617","B","3","600.36"
"03-05-24 / 05:11 AM","Floor","PF1A","8","1","501.56"
"03-05-24 / 05:11 AM","Floor","PA1","2","4","462.08"
"03-05-24 / 05:11 AM","Floor","PG1","6","2","374.33"
"03-05-24 / 05:11 AM","Floor","PF7A","8","1","414.68"
"03-05-24 / 05:11 AM","Floor","PA1","6","2","450.17"
"03-05-24 / 05:11 AM","Floor","PA1","8","2","441.34"
"03-05-24 / 05:11 AM","Level 600","618","A","2","380.45"
"03-05-24 / 05:11 AM","VIP 2","VIP 2","L","2","1114.95"
"03-05-24 / 05:11 AM","Level 400","432","A","4","307.19"
"03-05-24 / 05:11 AM","Level 600","639","J","4","413.99"
"03-05-24 / 12:05 AM","Level 100","120","B","1","308.77"
"03-05-24 / 12:05 AM","Floor","PD2","24","2","880.19"
"03-05-24 / 12:05 AM","Floor","PE1","2","2","619.42"
"03-05-24 / 12:05 AM","Floor","PF7","15","1","478.56"
"03-05-24 / 12:05 AM","Floor","PG1","","2","424.24"
"03-05-24 / 12:05 AM","Level 100","132 A","Y","4","316.8"
"03-05-24 / 12:05 AM","Level 100","120","C","2","308.77"
"03-05-24 / 12:05 AM","Floor","PF1","16","1","451.37"
"03-05-24 / 12:05 AM","Floor","PE4","5","2","619.48"
"03-05-24 / 12:05 AM","Floor","PE4","3","1","423.55"
"03-05-24 / 12:05 AM","Floor","PA1","6","2","449.55"
"03-05-24 / 12:05 AM","Floor","PG1","13","2","396.17"
"03-05-24 / 12:05 AM","Floor","PG7","30","2","351.5"
"03-05-24 / 12:05 AM","Floor","PG1","20","1","336.55"
"03-05-24 / 12:05 AM","Level 100","131","K","2","273.87"
"03-05-24 / 12:05 AM","Floor","PG7","14","2","369.63"
"03-05-24 / 12:05 AM","Level 400","443","M","2","557.48"
"03-05-24 / 12:05 AM","Level 100","113","BB","2","824.66"
"03-05-24 / 12:04 AM","Floor","PD2","","6","830.02"
"03-05-24 / 12:04 AM","Level 400","420","L","2","287.75"
"03-04-24 / 06:47 PM","Floor","PD1","","1","739.12"
"03-04-24 / 06:47 PM","Floor","PF1A","17","3","425.29"
"03-04-24 / 06:47 PM","Level 100","131","B","1","309.61"
"03-04-24 / 06:47 PM","Level 600","635","A","2","466.2"
"03-04-24 / 06:47 PM","Level 400","421","S","2","282.45"
"03-04-24 / 06:47 PM","Level 400","416","E","2","580.74"
"03-04-24 / 06:47 PM","Floor","PF1A","","2","425.41"
"03-04-24 / 06:47 PM","Floor","PF7A","5","4","450.47"
"03-04-24 / 06:47 PM","Level 400","418","F","2","359.26"
"03-04-24 / 06:47 PM","Floor","PE1","11","1","387.44"
"03-04-24 / 06:47 PM","Level 400","420","D","2","298.57"
"03-04-24 / 06:47 PM","Floor","PG1","27","2","353.07"
"03-04-24 / 06:47 PM","Level 100","120","H","1","249.75"
"03-04-24 / 06:47 PM","Floor","PF1A","12","1","412.33"
"03-04-24 / 06:47 PM","Floor","PD2","","2","947.66"
"03-04-24 / 06:47 PM","Floor","PG7","24","2","352.07"
"03-04-24 / 06:47 PM","Level 400","430","S","2","309.71"
"03-04-24 / 06:47 PM","Floor","PF7A","15","1","393.47"
"03-04-24 / 06:47 PM","Floor","PF1A","5","1","475.15"
"03-04-24 / 06:47 PM","Level 100","119B","T","2","360.79"
"03-04-24 / 02:02 PM","Floor","PG1","6","1","389.98"
"03-04-24 / 02:02 PM","Level 400","420","L","2","311.59"
"03-04-24 / 09:52 AM","Level 400","420","B","2","515.41"
"03-04-24 / 09:52 AM","Level 400","420","J","2","320.51"
"03-04-24 / 09:52 AM","Floor","PG2","6","1","744.53"
"03-04-24 / 06:07 AM","Floor","PF1A","18","1","460.86"
"03-04-24 / 06:07 AM","Floor","PG1","13","2","448.21"
"03-04-24 / 06:07 AM","Level 100","119B","S","2","257.57"
"03-04-24 / 06:07 AM","Level 100","120","N","3","208.12"
"03-04-24 / 06:07 AM","Level 600","632","F","2","274.72"
"03-04-24 / 06:07 AM","Level 400","431","M","2","341.32"
"03-03-24 / 08:42 PM","Level 100","Level 100","","4","545.02"
"03-03-24 / 08:41 PM","Level 400","431","","4","343.92"
"03-03-24 / 03:37 PM","Level 400","431","K","1","332.17"
"03-03-24 / 03:37 PM","Level 400","421","N","2","272"
"03-03-24 / 03:37 PM","VIP 1","VIP 1","10","1","3058.12"
"03-03-24 / 03:37 PM","Level 400","419","D","2","415.42"
"03-03-24 / 03:37 PM","Floor","PC2","28","2","1411.44"
"03-03-24 / 03:37 PM","Level 100","135","X","1","668.58"
"03-03-24 / 03:37 PM","Floor","PF2","","2","1238.1"
"03-03-24 / 03:37 PM","Level 400","430","G","2","272"
"03-03-24 / 03:37 PM","Level 100","110","P","2","928.58"
"03-03-24 / 03:37 PM","Level 400","430","H","2","323.01"
"03-03-24 / 03:37 PM","Floor","PF2","7","1","1299.69"
"03-03-24 / 03:37 PM","Level 400","430","N","4","273.89"
"03-03-24 / 03:37 PM","Floor","PD1","1","2","1109.72"
"03-03-24 / 03:37 PM","Level 100","105","","1","789.98"
"03-03-24 / 11:21 AM","Level 100","116","EE","2","764.84"
"03-03-24 / 11:21 AM","Level 600","635","B","2","527.51"
"03-03-24 / 11:21 AM","Floor","PH2","13","2","581.92"
"03-03-24 / 11:21 AM","Floor","PH3","21","2","624.38"
"03-03-24 / 11:21 AM","Level 600","641","G","2","554.44"
"03-03-24 / 11:21 AM","Level 100","142","","3","674.41"
"03-03-24 / 11:21 AM","Level 600","632","G","4","274.72"
"03-03-24 / 11:21 AM","Floor","PH2","5","1","609.72"
"03-03-24 / 11:21 AM","Level 400","421","P","2","284.54"
"03-03-24 / 11:21 AM","Floor","PB3","10","2","1382.33"
"03-03-24 / 11:21 AM","Floor","PB3","26","1","980.96"
"03-03-24 / 11:21 AM","Floor","PF7","10","2","693.34"
"03-03-24 / 11:21 AM","Floor","PC1","6","1","773.81"
"03-03-24 / 11:21 AM","Level 400","421","C","2","463.18"
"03-03-24 / 11:21 AM","Level 600","618","J","1","380.76"
"03-03-24 / 11:21 AM","Level 100","111","E","1","638.03"
"03-03-24 / 11:21 AM","Level 100","104","N","3","735.72"
"03-03-24 / 11:21 AM","Floor","PB1","4","2","1167.21"
"03-03-24 / 11:21 AM","Level 100","116","","1","866.67"
"03-03-24 / 11:21 AM","Floor","PF7A","13","6","668.58"
"03-03-24 / 11:21 AM","Floor","PC1","1","2","1010.24"
"03-03-24 / 11:21 AM","Level 600","619","D","4","328.01"
"03-03-24 / 07:39 AM","Level 600","609","B","1","690.97"
"03-03-24 / 07:39 AM","Level 400","430","C","2","323.01"
"03-03-24 / 07:39 AM","Level 400","430","B","2","352.98"
"03-03-24 / 07:39 AM","Level 600","634","G","2","478.49"
"03-03-24 / 07:39 AM","Level 400","435","D","1","691.17"
"03-03-24 / 07:39 AM","Floor","PC2","25","1","1318.85"
"03-03-24 / 07:39 AM","Level 100","139","J","2","803.36"
"03-03-24 / 07:39 AM","Level 100","111","B","1","799.2"
"03-03-24 / 07:39 AM","Level 600","613","R","1","539.2"
"03-03-24 / 07:39 AM","Level 600","645","H","2","451.44"
"03-03-24 / 07:39 AM","Floor","PH3","1","3","705.45"
"03-03-24 / 07:39 AM","Floor","PC4","1","1","896.39"
"03-03-24 / 07:39 AM","Level 100","145","EE","1","619.05"
"03-03-24 / 07:39 AM","Floor","PH5","19","4","811.69"
"03-03-24 / 07:39 AM","Level 400","432","E","2","398.06"
"03-03-24 / 07:39 AM","Floor","PH6","5","1","681.59"
"03-03-24 / 07:39 AM","Floor","PG6","19","2","822.56"
"03-03-24 / 07:39 AM","Level 400","421","K","2","293.74"
"03-03-24 / 07:39 AM","VIP 1","VIP 1","","6","2352.4"
"03-03-24 / 07:39 AM","Floor","PB2","23","1","928.58"
"03-03-24 / 03:04 AM","Level 400","430","C","2","288.48"
"03-03-24 / 03:04 AM","Level 100","104","N","1","613.1"
"03-03-24 / 03:04 AM","Level 400","430","G","2","273.02"
"03-03-24 / 03:04 AM","Level 400","430","","2","293.42"
"03-03-24 / 03:04 AM","Floor","PG2","6","1","850.71"
"03-03-24 / 03:04 AM","Level 600","609","B","2","653.51"
"03-03-24 / 03:04 AM","Floor","PE3","10","1","1658.68"
"03-03-24 / 03:04 AM","Level 400","430","B","2","291.67"
"03-03-24 / 03:04 AM","Level 100","140","X","3","949.05"
"03-03-24 / 03:04 AM","Floor","PB3","14","2","1238.1"
"03-03-24 / 03:04 AM","Floor","PB2","26","1","1063.38"
"03-03-24 / 03:04 AM","Level 600","607","C","1","429.17"
"03-02-24 / 09:33 PM","Floor","PG2","17","2","704.25"
"03-02-24 / 09:33 PM","Floor","PC2","26","4","1247.92"
"03-02-24 / 09:33 PM","Level 400","431","A","2","340.48"
"03-02-24 / 04:39 PM","Level 400","430","L","1","297.18"
"03-02-24 / 04:39 PM","Level 600","618","A","2","380.45"
"03-02-24 / 04:39 PM","Level 100","139","136","1","804.15"
"03-02-24 / 04:39 PM","Level 100","101","A","1","761.74"
"03-02-24 / 04:39 PM","Floor","PH6","10","2","764.87"
"03-02-24 / 04:39 PM","Floor","PH2","14","4","674.41"
"03-02-24 / 04:39 PM","Level 600","632","A","1","440.75"
"03-02-24 / 04:39 PM","Level 600","638","J","1","590.8"
"03-02-24 / 04:39 PM","Floor","PF3","16","1","1287.03"
"03-02-24 / 04:39 PM","VIP 1","VIP 1","18","1","1176.2"
"03-02-24 / 04:39 PM","Floor","PC2","18","2","1190.48"
"03-02-24 / 04:39 PM","Floor","PC2","19","1","914.92"
"03-02-24 / 04:39 PM","Level 100","113","DD","1","662.11"
"03-02-24 / 04:39 PM","Level 400","430","C","4","610.95"
"03-02-24 / 04:39 PM","Level 400","421","k","4","269.94"
"03-02-24 / 04:39 PM","Level 100","134","FF","2","679.32"
"03-02-24 / 12:01 PM","Floor","PD3","27","1","1300.01"
"03-02-24 / 12:01 PM","Level 100","115","EE","2","965.7"
"03-02-24 / 12:01 PM","Floor","PA4","2","2","956.98"
"03-02-24 / 12:01 PM","Level 400","430","B","2","291.67"
"03-02-24 / 12:01 PM","Level 100","115","N","2","1114.29"
"03-02-24 / 12:00 PM","Level 400","421","Q","2","262.24"
"03-02-24 / 12:00 PM","Floor","PC3","22","2","1144.36"
"03-02-24 / 12:00 PM","Level 100","135","DD","2","891.97"
"03-02-24 / 12:00 PM","Level 400","421","A","2","281.3"
"03-02-24 / 12:00 PM","Level 100","115","Y","2","990.48"
"03-02-24 / 12:00 PM","Level 400","420","g","4","272"
"03-02-24 / 12:00 PM","Level 100","102","W","2","822.41"
"03-02-24 / 12:00 PM","Floor","PB1","8","1","1023.28"
"03-02-24 / 08:12 AM","Level 400","421","Q","2","248.92"
"03-02-24 / 08:11 AM","Floor","PH5","15","1","735.43"
"03-02-24 / 08:11 AM","Level 400","432","E","2","398.06"
"03-02-24 / 08:11 AM","Level 600","617","B","3","493.81"
"03-02-24 / 08:11 AM","Level 100","117","Z","2","694.86"
"03-02-24 / 08:11 AM","Floor","PD1","1","2","1109.72"
"03-02-24 / 08:11 AM","Level 600","631","A","2","270.56"
"03-02-24 / 08:11 AM","Level 100","120","Z","6","618.17"
"03-02-24 / 08:11 AM","Floor","PC2","18","1","956.98"
"03-02-24 / 08:11 AM","Level 600","635","F","1","600.86"
"03-02-24 / 08:11 AM","Floor","PH2","13","4","739.26"
"03-02-24 / 08:11 AM","Level 100","141","","2","890.78"
"03-02-24 / 08:11 AM","Floor","PG4","20","2","927.25"
"03-02-24 / 08:11 AM","Level 100","135","EE","2","797.07"
"03-02-24 / 08:11 AM","Category 1","Category 1","","1","1049.78"
"03-02-24 / 08:11 AM","Floor","PF2","1","1","1694.82"
"03-02-24 / 08:11 AM","Level 400","430","H","1","259.94"
"03-02-24 / 08:11 AM","Level 100","106","BB","1","928.58"
"03-02-24 / 08:11 AM","Level 600","640","W","1","638.77"
"03-02-24 / 08:11 AM","Level 400","430","N","4","275.85"
"03-02-24 / 08:11 AM","Floor","PH6","13","2","1405.31"
"03-02-24 / 08:11 AM","Level 100","134","CC","2","1180.7"
"03-02-24 / 08:11 AM","Level 400","421","B","4","521.46"
"03-02-24 / 08:11 AM","Level 600","632","A","2","447.56"
"03-02-24 / 08:11 AM","Floor","PC4","11","4","1030.3"
"03-02-24 / 08:11 AM","Level 100","109","","2","1114.29"
"03-02-24 / 08:11 AM","Floor","PF6","3","2","1498.5"
"03-02-24 / 08:11 AM","Level 100","106","H","4","1027.3"
"03-02-24 / 08:11 AM","Level 600","641","C","2","739.08"
"03-02-24 / 08:11 AM","VIP 2","VIP 2","T","1","928.58"
"03-02-24 / 08:11 AM","Level 600","615","","1","667.94"
"03-02-24 / 08:11 AM","Level 600","632","D","4","432.9"
"03-02-24 / 08:11 AM","Level 600","641","J","1","646.85"
"03-02-24 / 03:56 AM","Floor","PD1","1","2","1109.72"
"03-02-24 / 03:56 AM","Level 400","421","U","2","289.27"
"03-02-24 / 03:56 AM","Floor","PA4","4","2","957.1"
"03-02-24 / 03:56 AM","Level 600","607","D","3","566.1"
"03-02-24 / 03:56 AM","Floor","PC3","19","1","1144.4"
"03-02-24 / 03:56 AM","Level 100","110","EE","1","831.39"
"03-02-24 / 03:56 AM","Level 100","135","","1","756.54"
"03-02-24 / 03:56 AM","Floor","PC2","19","1","1435.78"
"03-01-24 / 10:36 PM","Level 600","631","J","2","278.89"
"03-01-24 / 10:36 PM","Floor","PF5","17","2","1167.91"
"03-01-24 / 10:36 PM","Level 400","421","D","2","357.79"
"03-01-24 / 05:05 PM","Floor","PF3","19","2","1541.93"
"03-01-24 / 05:05 PM","Level 100","139","DD","1","773.24"
"03-01-24 / 05:05 PM","Level 600","644","B","4","585.15"
"03-01-24 / 05:05 PM","Level 100","135","DD","2","939.43"
"03-01-24 / 05:05 PM","Level 600","635","D","2","565.37"
"03-01-24 / 05:05 PM","Floor","PH6","10","2","859.16"
"03-01-24 / 05:05 PM","Floor","PE2","7","2","1786.5"
"03-01-24 / 05:05 PM","Level 100","116","FF","4","837.17"
"03-01-24 / 05:05 PM","Level 100","137","CC","1","1129.68"
"03-01-24 / 05:05 PM","Floor","PF7","1","1","927.89"
"03-01-24 / 05:05 PM","Level 100","111","","4","1421.96"
"03-01-24 / 05:05 PM","Level 100","117","Y","1","685.24"
"03-01-24 / 05:05 PM","Level 600","Level 600","","3","630.79"
"03-01-24 / 05:05 PM","Level 600","620","A","2","375.79"
"03-01-24 / 11:59 AM","Floor","PH5","15","2","741.7"
"03-01-24 / 11:59 AM","Floor","PF4","16","2","1220.02"
"03-01-24 / 11:59 AM","Level 100","116","Z","2","756.54"
"03-01-24 / 11:59 AM","Level 400","416","N","2","531.69"
"03-01-24 / 11:59 AM","Level 600","641","R","1","412.95"
"03-01-24 / 11:59 AM","Level 600","611","E","2","513.13"
"03-01-24 / 11:59 AM","Level 600","637","H","1","525.8"
"03-01-24 / 11:59 AM","Floor","PF7A","6","2","1078.56"
"03-01-24 / 11:59 AM","Level 100","117","DD","4","1257.7"
"03-01-24 / 11:59 AM","Level 100","112","AA","4","981.55"
"03-01-24 / 11:59 AM","Level 600","613","B","2","742.32"
"03-01-24 / 11:59 AM","Level 400","421","K","2","347.88"
"03-01-24 / 11:58 AM","Floor","PB2","24","2","1211.29"
"03-01-24 / 11:58 AM","Level 400","430","V","2","350.09"
"03-01-24 / 11:58 AM","Level 400","421","","2","360.09"
"03-01-24 / 11:58 AM","Level 600","635","F","1","519.62"
"03-01-24 / 07:30 AM","Floor","PG2","15","2","957.38"
"03-01-24 / 07:30 AM","Level 600","620","C","2","366.3"
"03-01-24 / 07:30 AM","Level 100","136","Q","1","1568.08"
"03-01-24 / 07:30 AM","Floor","PG4","1","2","1665"
"03-01-24 / 07:30 AM","Level 400","Level 400","K","2","762.06"
"03-01-24 / 07:30 AM","Level 400","431","H","2","367.96"
"03-01-24 / 07:30 AM","Floor","PF2","5","1","1300.03"
"03-01-24 / 07:30 AM","Level 400","421","D","2","348.62"
"03-01-24 / 07:30 AM","Level 100","140","V","1","921.7"
"03-01-24 / 07:30 AM","Level 600","631","B","2","337.16"
"03-01-24 / 02:47 AM","Floor","PG6","10","2","837.74"
"03-01-24 / 02:47 AM","Level 100","138","","2","1361.94"
"03-01-24 / 02:47 AM","Floor","PC4","4","2","1373.62"
"03-01-24 / 02:47 AM","Category 2","Category 2","140","2","742.88"
"03-01-24 / 02:47 AM","Floor","PB3","9","2","1472.13"
"03-01-24 / 02:47 AM","Level 400","440","L","1","681.22"
"03-01-24 / 02:47 AM","Level 400","430","U","2","323.22"
"03-01-24 / 02:47 AM","Level 100","148","P","2","1073.46"
"02-29-24 / 09:17 PM","Floor","PE3","10","1","1733.38"
"02-29-24 / 09:17 PM","Floor","PC4","9","4","918.92"
"02-29-24 / 04:18 PM","Floor","PF7","1","1","928.6"
"02-29-24 / 04:18 PM","Floor","PG4","20","2","979.59"
"02-29-24 / 04:18 PM","Level 400","420","M","1","385.45"
"02-29-24 / 04:18 PM","Floor","PC4","4","2","1040.62"
"02-29-24 / 04:18 PM","Level 600","616","C","1","504.32"
"02-29-24 / 04:18 PM","Floor","PH5","15","4","835.74"
"02-29-24 / 04:18 PM","Floor","PD1","2","1","990.5"
"02-29-24 / 04:18 PM","Floor","PF1A","12","2","928.03"
"02-29-24 / 04:18 PM","Level 400","420","N","4","449.55"
"02-29-24 / 04:18 PM","Level 400","419","J","1","402.06"
"02-29-24 / 04:18 PM","VIP 1","VIP 1","PB3","2","2777.03"
"02-29-24 / 04:18 PM","Floor","PG2","25","2","741.64"
"02-29-24 / 04:18 PM","Level 100","117","DD","4","1453.43"
"02-29-24 / 04:18 PM","Floor","PB4","1","2","1547.66"
"02-29-24 / 04:18 PM","Floor","PB2","24","1","1063.64"
"02-29-24 / 11:26 AM","Floor","PC2","29","1","1207.12"
"02-29-24 / 11:26 AM","Level 100","105","","1","788.91"
"02-29-24 / 11:26 AM","Level 400","421","","2","360.85"
"02-29-24 / 11:26 AM","Floor","PD4","1","2","1581.75"
"02-29-24 / 11:26 AM","Level 400","421","e","4","346.46"
"02-29-24 / 11:26 AM","Level 400","421","E","1","457.15"
"02-29-24 / 11:26 AM","Level 400","421","J","1","308.38"
"02-29-24 / 11:26 AM","Floor","PE2","15","1","1581.75"
"02-29-24 / 11:26 AM","VIP 1","VIP 1","3","2","2951.71"
"02-29-24 / 11:26 AM","Level 100","138","CC","4","1042.92"
"02-29-24 / 11:26 AM","Level 100","134","CC","4","871.32"
"02-29-24 / 11:26 AM","Level 600","618","E","1","458.03"
"02-29-24 / 11:26 AM","Level 600","641","B","1","646.85"
"02-29-24 / 07:02 AM","Level 100","135","EE","1","796.1"
"02-29-24 / 07:02 AM","Level 100","115","FF","2","1000.09"
"02-29-24 / 07:02 AM","Floor","PF2","3","2","1175.65"
"02-29-24 / 07:02 AM","Floor","PF2","","2","1237.52"
"02-29-24 / 07:02 AM","Level 100","137","K","2","832.23"
"02-29-24 / 07:02 AM","Level 400","421","C","4","345.49"
"02-29-24 / 07:02 AM","Level 400","421","S","3","336.8"
"02-29-24 / 07:02 AM","Floor","PH2","13","4","711.79"
"02-29-24 / 07:02 AM","Level 600","614","M","4","661.84"
"02-29-24 / 07:02 AM","Floor","PG2","6","2","990.02"
"02-29-24 / 07:02 AM","Floor","PE3","16","2","1648.79"
"02-29-24 / 07:02 AM","Level 600","Level 600","","2","736.8"
"02-29-24 / 07:02 AM","Level 100","142","EE","2","1012.69"
"02-29-24 / 07:02 AM","Level 400","417","D","1","789.11"
"02-29-24 / 07:02 AM","Level 400","432","C","2","445.6"
"02-29-24 / 07:02 AM","VIP 1","VIP 1","13","2","1720.16"
"02-29-24 / 07:02 AM","Floor","PB3","30","1","1360.73"
"02-29-24 / 07:02 AM","Floor","PB4","1","2","1051.89"
"02-29-24 / 07:02 AM","Level 400","432","M","2","541.51"
"02-29-24 / 07:02 AM","Level 600","643","","1","613.75"
"02-29-24 / 02:06 AM","Level 400","430","S","2","340.32"
"02-29-24 / 02:06 AM","Floor","PG4","23","1","906.02"
"02-29-24 / 02:06 AM","Level 600","611","J","1","544.32"
"02-29-24 / 02:06 AM","Level 600","633","E","1","479.52"
"02-29-24 / 02:06 AM","Level 600","636","P","1","643.45"
"02-29-24 / 02:06 AM","Floor","PD1","2","3","1177.95"
"02-28-24 / 09:01 PM","Floor","PG6","27","1","742.51"
"02-28-24 / 09:01 PM","Floor","PF7","13","2","945.91"
"02-28-24 / 09:01 PM","Level 400","420","","2","412.41"
"02-28-24 / 09:01 PM","Level 100","139","T","4","1340.33"
"02-28-24 / 04:24 PM","Floor","PC2","29","1","1207.12"
"02-28-24 / 04:24 PM","Level 600","635","F","2","556.88"
"02-28-24 / 04:24 PM","Level 600","607","E","1","478.64"
"02-28-24 / 04:24 PM","Category 3","Category 3","F","1","525.94"
"02-28-24 / 04:24 PM","Floor","PG6","12","2","741.9"
"02-28-24 / 04:24 PM","Floor","PD4","15","2","1237.52"
"02-28-24 / 04:24 PM","Level 100","141","R","2","649.7"
"02-28-24 / 04:24 PM","Level 400","421","F","2","337.16"
"02-28-24 / 04:24 PM","Level 100","105","T","1","670.45"
"02-28-24 / 04:24 PM","Level 400","420","L","2","348.48"
"02-28-24 / 04:24 PM","Floor","PB3","23","1","1063.72"
"02-28-24 / 11:46 AM","Floor","PG6","10","1","840.23"
"02-28-24 / 11:46 AM","Floor","PF7","1","2","928.14"
"02-28-24 / 11:46 AM","Level 100","116","","3","825.01"
"02-28-24 / 11:46 AM","Level 100","135","EE","1","883.87"
"02-28-24 / 11:46 AM","Level 600","633","E","3","479.52"
"02-28-24 / 11:46 AM","Level 600","642","K","2","614.01"
"02-28-24 / 11:46 AM","Level 100","148","P","2","921.93"
"02-28-24 / 11:46 AM","Level 100","148","S","2","1107.79"
"02-28-24 / 11:46 AM","Category 1","Category 1","27","4","1113.77"
"02-28-24 / 11:46 AM","Level 600","613","G","2","591.08"
"02-28-24 / 11:46 AM","VIP 4","VIP 4","G","1","803.77"
"02-28-24 / 11:46 AM","Category 1","Category 1","14","2","928.2"
"02-28-24 / 11:46 AM","Level 100","107B","V","2","773.45"
"02-28-24 / 11:46 AM","Floor","PB1","20","2","927.52"
"02-28-24 / 11:46 AM","Level 100","116","EE","1","798.2"
"02-28-24 / 11:46 AM","Level 100","138","C","1","1155.09"
"02-28-24 / 11:46 AM","Level 100","137","","1","825.01"
"02-28-24 / 11:46 AM","Level 600","638","F","4","556.94"
"02-28-24 / 07:53 AM","Level 400","432","C","2","460.97"
"02-28-24 / 07:53 AM","Level 600","635","U","1","572.35"
"02-28-24 / 07:53 AM","Floor","PF1","14","1","959.08"
"02-28-24 / 07:53 AM","Level 400","421","S","4","352.45"
"02-28-24 / 07:53 AM","Floor","PC3","30","4","1144.69"
"02-28-24 / 07:53 AM","Floor","PA1","5","2","804.39"
"02-28-24 / 07:53 AM","Level 100","113","CC","1","550.01"
"02-28-24 / 07:53 AM","Floor","PE2","16","1","1392.21"
"02-28-24 / 07:53 AM","Floor","PC2","15","2","1390.97"
"02-28-24 / 07:53 AM","Floor","PB4","7","2","866.27"
"02-28-24 / 03:41 AM","Level 100","113","DD","3","1258.94"
"02-28-24 / 03:41 AM","Level 400","431","H","2","367.96"
"02-28-24 / 03:41 AM","Floor","PE3","16","2","1702.61"
"02-28-24 / 03:41 AM","Category 3","Category 3","D","2","609.75"
"02-28-24 / 03:41 AM","Level 100","141","W","2","770.67"
"02-28-24 / 03:41 AM","Level 100","139","H","2","956.42"
"02-28-24 / 03:41 AM","Level 100","135","w","2","1857.87"
"02-28-24 / 03:41 AM","Floor","PF7","3","2","797.64"
"02-28-24 / 03:41 AM","VIP 2","VIP 2","P","2","1040.4"
"02-28-24 / 03:41 AM","Level 600","619","B","4","366.84"
"02-28-24 / 03:41 AM","Floor","PB2","26","2","870.89"
"02-28-24 / 03:41 AM","Floor","PF3","19","1","1207.62"
"02-27-24 / 10:47 PM","Level 100","137","","3","1114.72"
"02-27-24 / 06:25 PM","Floor","PE3","16","2","1702.61"
"02-27-24 / 06:25 PM","Level 600","606","","1","510.78"
"02-27-24 / 06:25 PM","Floor","PA1","6","1","681.22"
"02-27-24 / 06:25 PM","Level 100","149","L","2","1135.79"
"02-27-24 / 06:25 PM","Level 400","437","F","2","633.35"
"02-27-24 / 01:47 PM","Category 1","Category 1","DD","2","743.15"
"02-27-24 / 01:47 PM","Floor","PH5","","2","685.88"
"02-27-24 / 01:47 PM","Level 100","148","FF","2","711.76"
"02-27-24 / 01:47 PM","Level 600","641","M","2","554.88"
"02-27-24 / 01:47 PM","Floor","PD1","11","2","1352.58"
"02-27-24 / 09:46 AM","Level 100","141","W","2","770.67"
"02-27-24 / 09:46 AM","Level 100","138","bb","2","1238.07"
"02-27-24 / 09:46 AM","Level 600","639","F","2","578.59"
"02-27-24 / 09:46 AM","Floor","PC2","19","3","1383.31"
"02-27-24 / 09:46 AM","VIP 1","VIP 1","19","3","1610.15"
"02-27-24 / 09:46 AM","VIP 3","VIP 3","4","1","743.15"
"02-27-24 / 09:46 AM","Floor","PB3","12","4","1410.6"
"02-27-24 / 09:46 AM","Floor","PE3","15","2","1702.61"
"02-27-24 / 09:46 AM","Floor","PB3","6","2","1610.15"
"02-27-24 / 09:46 AM","Floor","PB2","11","2","1486.29"
"02-27-24 / 09:46 AM","VIP 1","VIP 1","14","2","1734.01"
"02-27-24 / 09:46 AM","Floor","PC2","28","2","1106.87"
"02-27-24 / 09:46 AM","Level 100","117","DD","2","774.41"
"02-27-24 / 06:34 AM","Level 100","137","CC","2","1469.12"
"02-27-24 / 06:34 AM","Level 100","114","Y","2","851.15"
"02-27-24 / 06:34 AM","Level 400","419","J","2","397.94"
"02-27-24 / 06:34 AM","Level 600","644","D","2","624.38"
"02-27-24 / 06:34 AM","Level 600","606","E","2","472.26"
"02-27-24 / 06:34 AM","Level 600","606","D","1","722.53"
"02-27-24 / 06:34 AM","Floor","PG4","9","1","1073.92"
"02-27-24 / 06:34 AM","Floor","PB3","26","2","1795.62"
"02-27-24 / 06:34 AM","Level 600","641","F","3","620.21"
"02-27-24 / 06:34 AM","Floor","PF6","6","1","1170.39"
"02-27-24 / 06:34 AM","Level 600","642","K","2","521.36"
"02-27-24 / 06:34 AM","Floor","PC3","28","4","1415.25"
"02-27-24 / 06:34 AM","Level 400","419","G","2","493.13"
"02-27-24 / 06:34 AM","Floor","PH5","20","4","545.49"
