"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"03-04-24 / 01:31 AM","Level 100","119B","AA","4","236.43"
"03-04-24 / 01:31 AM","Floor","PD3","28","1","659.38"
"03-04-24 / 01:31 AM","Level 100","131","L","2","203.13"
"03-04-24 / 01:31 AM","Floor","PF1","17","1","421.03"
"03-04-24 / 01:31 AM","Level 100","119B","G","2","234.62"
"03-04-24 / 01:31 AM","Level 400","430","E","2","245.5"
"03-04-24 / 01:31 AM","Floor","PF1","18","2","490.48"
"03-04-24 / 01:31 AM","Floor","PA4","7","2","350.88"
"03-04-24 / 01:31 AM","Level 100","131","R","2","184.51"
"03-04-24 / 01:31 AM","Floor","PG7","21","2","278.89"
"03-04-24 / 01:31 AM","Level 100","119B","H","1","239.76"
"03-04-24 / 01:31 AM","Level 100","131","Z","2","206.46"
"03-04-24 / 01:31 AM","Level 100","130","S","2","200.9"
"03-04-24 / 01:31 AM","Level 100","120","H","1","231.25"
"03-04-24 / 01:31 AM","Floor","PA4","8","1","370"
"03-04-24 / 01:31 AM","Level 600","638","M","1","363.14"
"03-04-24 / 01:31 AM","Level 400","420","G","2","249.75"
"03-04-24 / 01:31 AM","Level 400","421","S","2","224.78"
"03-04-24 / 01:31 AM","Floor","PF1A","8","2","341.4"
"03-04-24 / 01:31 AM","Level 100","131","DD","3","249.75"
"03-04-24 / 01:31 AM","Level 100","131","Y","1","220.61"
"03-04-24 / 01:31 AM","Floor","PF1A","12","1","372.22"
"03-04-24 / 01:31 AM","Floor","PB4","","2","451.44"
"03-04-24 / 01:31 AM","Level 400","430","P","1","416.25"
"03-04-24 / 01:31 AM","Floor","PC2","13","1","708.92"
"03-04-24 / 01:31 AM","Level 100","131","K","2","218.12"
"03-04-24 / 01:31 AM","Level 100","132","S","1","233.1"
"03-04-24 / 01:31 AM","Level 100","140","V","4","457.88"
"03-04-24 / 01:31 AM","Level 600","632","G","2","247.62"
"03-04-24 / 01:31 AM","Level 400","421","E","2","255.86"
"03-04-24 / 01:31 AM","Floor","PB1","2","2","601.67"
"03-04-24 / 01:31 AM","Floor","PG4","28","2","448.21"
"03-04-24 / 01:31 AM","Level 100","139","T","2","495.34"
"03-04-24 / 01:31 AM","Floor","PG4","14","4","499.5"
"03-04-24 / 01:31 AM","Level 100","142","CC","3","511.99"
"03-04-24 / 01:31 AM","Floor","PH2","14","1","448.98"
"03-04-24 / 01:31 AM","Floor","PH3","23","2","366.3"
"03-04-24 / 01:31 AM","Floor","PH3","19","2","374.62"
"03-03-24 / 08:41 PM","Floor","PH3","18","2","356.47"
"03-03-24 / 08:41 PM","Floor","PA1","3","3","345.14"
"03-03-24 / 08:41 PM","Level 400","430","F","1","409.77"
"03-03-24 / 08:41 PM","Level 100","120","L","1","220.95"
"03-03-24 / 08:41 PM","Floor","PF1A","11","1","432.72"
"03-03-24 / 08:41 PM","Level 600","645","F","2","420.95"
"03-03-24 / 08:41 PM","Floor","PG1","9","1","316.35"
"03-03-24 / 08:41 PM","Floor","PF7A","19","2","379.61"
"03-03-24 / 08:41 PM","Floor","PF7A","9","2","510.42"
"03-03-24 / 08:41 PM","Floor","PG1","15","1","291.38"
"03-03-24 / 08:41 PM","Floor","PG7","8","2","389.84"
"03-03-24 / 08:41 PM","Level 100","131","U","2","205.63"
"03-03-24 / 03:37 PM","Level 100","131","L","2","219.78"
"03-03-24 / 03:37 PM","Level 100","119B","Z","2","237.26"
"03-03-24 / 03:37 PM","Floor","PA4","7","2","347.71"
"03-03-24 / 03:37 PM","Level 100","131","R","2","213.64"
"03-03-24 / 03:37 PM","Level 100","119B","G","2","247.62"
"03-03-24 / 03:37 PM","Floor","PF1A","8","2","368.8"
"03-03-24 / 03:37 PM","Floor","PG7","6","2","316.11"
"03-03-24 / 03:37 PM","Floor","PG7","13","2","333"
"03-03-24 / 03:37 PM","Level 100","131","BB","3","237.26"
"03-03-24 / 03:37 PM","Floor","PA4","4","2","347.71"
"03-03-24 / 03:37 PM","Level 100","117","CC","3","472.61"
"03-03-24 / 03:37 PM","Level 100","142","CC","1","524.48"
"03-03-24 / 03:37 PM","Level 100","119B","CC","1","235.24"
"03-03-24 / 03:37 PM","Level 400","430","J","4","203.96"
"03-03-24 / 03:37 PM","Floor","PF7","18","1","526.2"
"03-03-24 / 03:37 PM","Floor","PF7A","","1","303.22"
"03-03-24 / 03:37 PM","Floor","PF7","17","1","427.14"
"03-03-24 / 03:37 PM","Level 100","117","v","1","507.62"
"03-03-24 / 03:37 PM","Floor","PG7","25","1","304.35"
"03-03-24 / 03:37 PM","Floor","PG7","4","4","308.02"
"03-03-24 / 03:37 PM","Level 100","120","Y","2","220.7"
"03-03-24 / 03:37 PM","Floor","PG7","12","1","323.75"
"03-03-24 / 03:37 PM","Floor","PF7A","12","2","309.08"
"03-03-24 / 03:37 PM","Floor","PG7","2","2","322.26"
"03-03-24 / 03:36 PM","Floor","PG1","14","2","295.84"
"03-03-24 / 03:36 PM","Floor","PG1","1","4","333"
"03-03-24 / 03:36 PM","Level 100","134","FF","4","463.63"
"03-03-24 / 03:36 PM","Floor","PG1","5","2","316.11"
"03-03-24 / 03:36 PM","Floor","PF1A","","1","435.04"
"03-03-24 / 03:36 PM","Floor","PG1","17","2","308.91"
"03-03-24 / 03:36 PM","Floor","PG7","27","2","269.05"
"03-03-24 / 03:36 PM","Floor","PG1","8","2","306.55"
"03-03-24 / 03:36 PM","Level 100","131","M","1","305.11"
"03-03-24 / 03:36 PM","Floor","PA1","6","2","345.14"
"03-03-24 / 03:36 PM","Floor","PA1","1","2","365.47"
"03-03-24 / 03:36 PM","Floor","PF7","16","4","526.39"
"03-03-24 / 03:36 PM","Floor","PF1","17","1","416.25"
"03-03-24 / 03:36 PM","Level 400","421","R","2","208.12"
"03-03-24 / 03:36 PM","Level 100","117","EE","1","439.44"
"03-03-24 / 11:21 AM","Floor","PF7A","","2","371.21"
"03-03-24 / 11:21 AM","Floor","PG1","9","1","316.35"
"03-03-24 / 11:21 AM","Level 100","120","Z","3","228.94"
"03-03-24 / 11:21 AM","Floor","PG7","27","2","269.05"
"03-03-24 / 11:21 AM","Floor","PG1","5","2","421.48"
"03-03-24 / 11:21 AM","Floor","PG7","2","2","421.48"
"03-03-24 / 11:21 AM","Level 100","131","K","2","189.67"
"03-03-24 / 11:21 AM","Level 100","120","U","2","257.57"
"03-03-24 / 11:21 AM","Level 100","131","Y","3","308.02"
"03-03-24 / 11:21 AM","Level 400","421","D","2","192.66"
"03-03-24 / 07:39 AM","Floor","PG1","9","2","316.35"
"03-03-24 / 07:39 AM","Level 100","131","Z","2","213.27"
"03-03-24 / 07:39 AM","Floor","PG7","21","2","278.89"
"03-03-24 / 07:39 AM","Level 100","120","","2","219.74"
"03-03-24 / 07:39 AM","Level 100","120","Q","2","209.14"
"03-03-24 / 07:39 AM","Level 400","430","E","3","243.92"
"03-03-24 / 07:39 AM","Floor","PA4","8","2","370"
"03-03-24 / 07:39 AM","Floor","PF1A","16","2","372.22"
"03-03-24 / 07:39 AM","Level 100","120","DD","1","216.45"
"03-03-24 / 07:39 AM","Level 100","120","L","1","240.5"
"03-03-24 / 07:39 AM","Floor","PG7","11","3","270.86"
"03-03-24 / 07:39 AM","Floor","PG1","5","3","297.94"
"03-03-24 / 07:39 AM","Floor","PG1","15","3","333"
"03-03-24 / 07:39 AM","Floor","PG7","3","1","274.72"
"03-03-24 / 07:39 AM","Floor","PG7","6","2","308.06"
"03-03-24 / 07:39 AM","Level 100","120","P","1","214.59"
"03-03-24 / 07:39 AM","Level 400","431","D","2","308.99"
"03-03-24 / 07:39 AM","Level 400","421","Q","1","249.75"
"03-03-24 / 07:39 AM","Level 400","430","Q","2","242.12"
"03-03-24 / 03:04 AM","Floor","PG7","3","1","291.38"
"03-03-24 / 03:04 AM","Level 100","130","S","2","226.66"
"03-03-24 / 03:04 AM","Level 100","120","X","2","216.36"
"03-03-24 / 03:04 AM","Floor","PG1","CC","1","274.86"
"03-03-24 / 03:04 AM","Level 100","120","EE","1","206.35"
"03-03-24 / 03:04 AM","Level 400","431","22","3","206.35"
"03-03-24 / 03:04 AM","Level 100","120","U","1","189.58"
"03-03-24 / 03:04 AM","Floor","PG1","25","2","261.54"
"03-03-24 / 03:04 AM","Floor","PF7A","15","4","382.69"
"03-03-24 / 03:04 AM","Level 100","119B","A","2","257.57"
"03-03-24 / 03:04 AM","Level 100","119B","F","2","233.18"
"03-03-24 / 03:04 AM","Level 100","119B","","4","247.62"
"03-03-24 / 03:04 AM","Level 100","119B","Y","2","206.06"
"03-03-24 / 03:04 AM","Level 100","132","BB","2","203.05"
"03-03-24 / 03:04 AM","Level 100","132","X","1","216.67"
"03-03-24 / 03:04 AM","Level 100","120","","1","199.21"
"03-03-24 / 03:04 AM","Level 100","131","N","2","186.48"
"03-03-24 / 03:04 AM","Level 400","430","E","2","194.8"
"03-03-24 / 03:04 AM","Floor","PG7","88","4","309.33"
"03-03-24 / 03:04 AM","Level 100","119B","","4","247.62"
"03-03-24 / 03:04 AM","Level 100","141","N","2","526.19"
"03-03-24 / 03:04 AM","Floor","PF7A","16","2","416.25"
"03-03-24 / 03:04 AM","Floor","PG1","24","2","263.71"
"03-03-24 / 03:04 AM","Level 100","120","EE","4","188.54"
"03-03-24 / 03:04 AM","Floor","PG1","17","2","254.54"
"03-03-24 / 03:04 AM","Floor","PG7","21","2","273.02"
"03-03-24 / 03:04 AM","Floor","PF1","15","2","412.11"
"03-03-24 / 03:04 AM","Floor","PA4","03","1","451.9"
"03-03-24 / 03:04 AM","Floor","PG1","23","2","433.34"
"03-03-24 / 03:04 AM","Floor","PG1","16","2","308.06"
"03-03-24 / 03:04 AM","Floor","PF1A","6","2","357.98"
"03-03-24 / 03:04 AM","Floor","PF7","16","1","374.62"
"03-03-24 / 03:04 AM","Floor","PG1","8","1","270.86"
"03-03-24 / 03:04 AM","Floor","PG7","14","2","298.18"
"03-03-24 / 03:04 AM","Floor","PG7","4","4","277.12"
"03-03-24 / 03:04 AM","Level 100","120","DD","2","177.02"
"03-03-24 / 03:04 AM","Floor","PF1","17","4","596.35"
"03-03-24 / 03:04 AM","Floor","PA4","6","2","308.02"
"03-03-24 / 03:04 AM","Level 100","120","H","2","195.02"
"03-03-24 / 03:04 AM","Floor","PF1A","13","1","327.01"
"03-03-24 / 03:04 AM","Level 400","421","V","2","323.77"
"03-03-24 / 03:04 AM","Level 400","420","","1","201.93"
"03-03-24 / 03:04 AM","Level 100","131","H","2","203.05"
"03-03-24 / 03:04 AM","Level 100","120","K","4","237.88"
"03-03-24 / 03:04 AM","Level 100","120","S","3","208.12"
"03-03-24 / 03:04 AM","Level 100","145","X","1","371.43"
"03-02-24 / 09:33 PM","Floor","PF7","16","2","391.28"
"03-02-24 / 09:33 PM","Level 100","132","X","1","216.67"
"03-02-24 / 09:33 PM","Level 100","120","U","2","189.58"
"03-02-24 / 09:33 PM","Floor","PA1","1","1","333"
"03-02-24 / 09:33 PM","Level 100","120","N","1","177.21"
"03-02-24 / 09:33 PM","Floor","PG7","24","1","299.82"
"03-02-24 / 09:33 PM","Floor","PA4","2","1","337.38"
"03-02-24 / 09:33 PM","Level 100","131","BB","4","249.75"
"03-02-24 / 09:33 PM","Floor","PF7","15","2","381.82"
"03-02-24 / 09:33 PM","Level 600","638","U","1","365.57"
"03-02-24 / 09:33 PM","Floor","PA4","3","1","340.48"
"03-02-24 / 09:33 PM","Floor","PF1A","10","1","451.9"
"03-02-24 / 09:33 PM","Floor","PA4","7","4","474.16"
"03-02-24 / 09:33 PM","Level 600","618","M","1","383.81"
"03-02-24 / 04:37 PM","Floor","PG1","24","2","260"
"03-02-24 / 04:37 PM","Category 1","Category 1","","2","662.86"
"03-02-24 / 04:37 PM","Floor","PG1","8","3","307.88"
"03-02-24 / 04:37 PM","Level 100","120","","1","203.28"
"03-02-24 / 04:37 PM","Level 100","120","H","2","316.01"
"03-02-24 / 04:37 PM","Floor","PH3","19","2","499.5"
"03-02-24 / 04:37 PM","Level 100","120","U","1","226.66"
"03-02-24 / 04:37 PM","Level 100","131","K","1","208.81"
"03-02-24 / 04:37 PM","Floor","PG1","16","3","300.49"
"03-02-24 / 04:37 PM","Floor","PG1","4","1","619.05"
"03-02-24 / 04:37 PM","Floor","PF7","17","2","403.76"
"03-02-24 / 04:37 PM","Floor","PD2","25","1","634.53"
"03-02-24 / 04:37 PM","Floor","PF7","18","2","451.44"
"03-02-24 / 04:37 PM","Floor","PF1A","7","1","353.81"
"03-02-24 / 04:37 PM","Level 400","431","N","2","259.16"
"03-02-24 / 04:37 PM","Level 400","412","B","2","588.1"
"03-02-24 / 04:37 PM","Level 400","430","D","2","242.36"
"03-02-24 / 04:37 PM","Level 400","431","C","4","408.6"
"03-02-24 / 11:59 AM","Level 100","119B","V","2","240.5"
"03-02-24 / 11:59 AM","Level 100","131","U","3","198.97"
"03-02-24 / 08:11 AM","Floor","PF7A","15","2","547.96"
"03-02-24 / 08:11 AM","Level 600","609","B","3","462.96"
"03-02-24 / 08:11 AM","Floor","PG1","1","2","294.05"
"03-02-24 / 08:11 AM","Floor","PG7","14","2","315.67"
"03-02-24 / 08:11 AM","Floor","PA4","10","2","333"
"03-02-24 / 08:11 AM","Floor","PF1A","19","1","345.39"
"03-02-24 / 08:11 AM","Level 400","430","L","2","207.29"
"03-02-24 / 03:55 AM","Floor","PG1","8","2","276.06"
"03-02-24 / 03:54 AM","Level 100","131","FF","2","152.35"
"03-02-24 / 03:54 AM","Level 100","120","H","2","173.21"
"03-02-24 / 03:54 AM","Level 100","120","W","2","149.85"
"03-02-24 / 03:54 AM","Category 9","Category 9","","5","142.28"
"03-02-24 / 03:54 AM","Floor","PD3","22","1","555.2"
"03-02-24 / 03:54 AM","Floor","PF7","15","2","394.34"
"03-02-24 / 03:54 AM","Floor","PF1","17","2","382.87"
"03-02-24 / 03:54 AM","Floor","PA4","3","2","328.57"
"03-02-24 / 03:54 AM","Level 100","120","","3","165.88"
"03-02-24 / 03:54 AM","Level 100","131","R","1","170.16"
"03-02-24 / 03:54 AM","Level 400","421","E","2","301.26"
"03-01-24 / 10:36 PM","Level 100","120","T","2","175.58"
"03-01-24 / 10:36 PM","Level 100","131","z","2","175.58"
"03-01-24 / 10:36 PM","Level 100","120","CC","2","183.97"
"03-01-24 / 10:36 PM","Level 100","119B","CC","1","195.46"
"03-01-24 / 10:36 PM","Level 100","131","","2","151.73"
"03-01-24 / 05:06 PM","Floor","PG4","11","1","832.5"
"03-01-24 / 05:06 PM","Level 400","430","K","2","359.78"
"03-01-24 / 05:06 PM","Level 400","430","E","2","333"
"03-01-24 / 05:06 PM","Level 400","421","B","1","331.34"
"03-01-24 / 05:06 PM","Floor","PC2","10","1","999"
"03-01-24 / 05:06 PM","Floor","PC2","13","1","1144.4"
"03-01-24 / 05:06 PM","Floor","PE2","16","2","1223.08"
"03-01-24 / 05:06 PM","Floor","PC2","12","1","1382.51"
"03-01-24 / 05:06 PM","Floor","PG4","8","2","927.89"
"03-01-24 / 05:06 PM","Floor","PG4","","1","735.57"
"03-01-24 / 05:06 PM","Floor","PG5","24","2","896.29"
"03-01-24 / 05:06 PM","Floor","PF4","7","1","1196.27"
"03-01-24 / 05:06 PM","Floor","PH2","","4","625.54"
"03-01-24 / 05:06 PM","Level 600","637","B","2","1027.95"
"03-01-24 / 05:06 PM","Level 100","134","FF","4","790.55"
"03-01-24 / 05:06 PM","Category 1","Category 1","5","2","742.32"
"03-01-24 / 05:06 PM","Level 100","135","DD","2","936.37"
"03-01-24 / 05:06 PM","Floor","PD4","","2","856.95"
"03-01-24 / 05:06 PM","VIP 1","VIP 1","9","1","1141.92"
"03-01-24 / 05:06 PM","Level 100","114","CC","4","765.9"
"03-01-24 / 05:06 PM","Level 100","142","BB","4","866.94"
"03-01-24 / 05:06 PM","Floor","PG2","7","2","847.87"
"03-01-24 / 05:06 PM","Floor","PF5","9","1","1054.13"
"03-01-24 / 07:29 AM","Level 100","141","W","3","707.62"
"03-01-24 / 07:29 AM","Level 400","421","B","2","331.34"
"03-01-24 / 07:29 AM","Level 100","117","","2","557.16"
"03-01-24 / 07:29 AM","Level 400","430","D","2","326.93"
"03-01-24 / 07:29 AM","VIP 2","VIP 2","N","3","1238.13"
"03-01-24 / 07:29 AM","Level 400","421","C","2","333"
"03-01-24 / 07:29 AM","Level 600","632","A","2","552.06"
"03-01-24 / 07:29 AM","Floor","PG3","18","2","742.88"
"03-01-24 / 07:29 AM","Level 100","110","A","1","773.83"
"03-01-24 / 07:29 AM","Floor","PD3","","2","1403.12"
"03-01-24 / 07:29 AM","Level 600","613","L","1","513.83"
"03-01-24 / 07:29 AM","Floor","PH5","","2","557.16"
"03-01-24 / 07:29 AM","Level 100","139","U","2","737.02"
"03-01-24 / 07:29 AM","Level 400","431","E","2","361.49"
"03-01-24 / 07:29 AM","Level 100","117","CC","2","555.42"
"03-01-24 / 07:29 AM","Level 100","114","N","2","716.57"
"03-01-24 / 07:29 AM","Level 600","635","V","1","531.78"
"03-01-24 / 07:29 AM","Floor","PD1","2","3","1226.8"
"03-01-24 / 07:29 AM","VIP 2","VIP 2","P","2","1114.31"
"03-01-24 / 07:29 AM","Level 100","134","","4","588.11"
"03-01-24 / 07:29 AM","Floor","PG4","8","2","1595.53"
"03-01-24 / 02:47 AM","Floor","PF7A","14","1","707.62"
"03-01-24 / 02:47 AM","Level 100","110","EE","1","832.5"
"03-01-24 / 02:47 AM","Level 100","140","W","2","666"
"03-01-24 / 02:47 AM","Level 400","430","V","2","314.68"
"03-01-24 / 02:47 AM","Level 100","105","Y","2","575.73"
"03-01-24 / 02:47 AM","Level 100","102","F","3","619.06"
"03-01-24 / 02:47 AM","Level 400","421","B","2","349.65"
"03-01-24 / 02:47 AM","Level 100","103","A","4","542.67"
"03-01-24 / 02:47 AM","Level 100","139","U","4","613.4"
"03-01-24 / 02:47 AM","Level 600","609","C","2","476.32"
"03-01-24 / 02:47 AM","Floor","PD1","4","2","749.25"
"02-29-24 / 09:17 PM","Floor","PD2","28","1","1082.25"
"02-29-24 / 09:17 PM","Level 100","114","CC","1","749.25"
"02-29-24 / 09:17 PM","Level 400","411","F","1","618.45"
"02-29-24 / 09:17 PM","Level 600","638","P","2","624.38"
"02-29-24 / 09:17 PM","Floor","PC2","28","1","928.24"
"02-29-24 / 04:17 PM","Level 600","642","H","2","582.75"
"02-29-24 / 04:17 PM","Floor","PC2","21","2","1114.31"
"02-29-24 / 04:17 PM","Floor","PH3","6cat2","1","607.76"
"02-29-24 / 04:17 PM","Floor","PG4","15","2","666"
"02-29-24 / 04:17 PM","Level 100","107A","C","2","550.96"
"02-29-24 / 04:17 PM","Floor","PB2","20","2","1168.79"
"02-29-24 / 04:17 PM","Floor","PH5","20","4","657.68"
"02-29-24 / 04:17 PM","Level 100","136","","1","921.7"
"02-29-24 / 04:17 PM","Level 100","149","","2","642.28"
"02-29-24 / 11:26 AM","Level 100","136","DD","3","749.25"
"02-29-24 / 11:26 AM","Level 400","421","J","2","350.59"
"02-29-24 / 11:26 AM","Level 600","617","A","2","441.22"
"02-29-24 / 11:26 AM","Level 100","139","W","2","728.44"
"02-29-24 / 11:26 AM","Level 400","430","C","2","345.44"
"02-29-24 / 11:26 AM","Category 2","Category 2","C","2","835.74"
"02-29-24 / 11:26 AM","Floor","PG4","18","2","657.39"
"02-29-24 / 11:26 AM","Level 100","138","BB","2","773.83"
"02-29-24 / 11:26 AM","Level 400","438","J","2","606.68"
"02-29-24 / 11:26 AM","Floor","PF1A","","2","588.11"
"02-29-24 / 11:26 AM","Level 400","430","","2","309.53"
"02-29-24 / 11:26 AM","Level 100","110","N","2","823.2"
"02-29-24 / 11:26 AM","Level 400","417","M","1","511.97"
"02-29-24 / 07:01 AM","Level 100","114","CC","1","749.25"
"02-29-24 / 07:01 AM","Level 100","110","EE","1","666"
"02-29-24 / 07:01 AM","Level 400","431","E","2","360.86"
"02-29-24 / 07:01 AM","Level 400","420","","1","298.86"
"02-29-24 / 07:01 AM","Level 600","611","E","4","371.26"
"02-29-24 / 07:01 AM","Floor","PG4","22","4","652.67"
"02-29-24 / 07:01 AM","Level 600","633","A","2","374.62"
"02-29-24 / 07:01 AM","Floor","PG5","22","2","742.51"
"02-29-24 / 07:01 AM","Level 100","110","DD","2","680.64"
"02-29-24 / 07:01 AM","Level 400","421","D","2","299.46"
"02-29-24 / 07:01 AM","Floor","PB2","","2","1051.89"
"02-29-24 / 07:01 AM","Floor","PF5","11","1","1100.44"
"02-29-24 / 07:01 AM","Level 400","421","A","4","304.15"
"02-29-24 / 07:01 AM","Level 100","141","V","2","624.38"
"02-29-24 / 07:01 AM","Level 600","641","K","1","631.29"
"02-29-24 / 07:01 AM","Floor","PC3","15","2","1546.9"
"02-29-24 / 07:01 AM","Level 100","135","G","2","650.93"
"02-29-24 / 07:01 AM","Level 600","639","C","1","606.39"
"02-29-24 / 07:01 AM","Level 600","614","","1","543.5"
"02-29-24 / 02:06 AM","Floor","PF3","22","1","1515.65"
"02-29-24 / 02:06 AM","VIP 1","VIP 1","18","2","1546.9"
"02-29-24 / 02:06 AM","Level 100","136","P","1","618.76"
"02-29-24 / 02:06 AM","Level 400","421","R","4","316.35"
"02-29-24 / 02:06 AM","Floor","PB2","6","2","1260.79"
"02-29-24 / 02:06 AM","Floor","PF1","11","1","722.71"
"02-29-24 / 02:06 AM","Level 400","431","G","2","316.34"
"02-29-24 / 02:06 AM","Floor","PA1","10","2","606.67"
"02-29-24 / 02:06 AM","Level 400","411","E","2","618.76"
"02-29-24 / 02:06 AM","Floor","PF7A","6","1","607.72"
"02-29-24 / 02:06 AM","Floor","PF5","6","1","1375.51"
"02-29-24 / 02:06 AM","Level 100","105","P","2","1155.98"
"02-28-24 / 09:00 PM","Level 400","408","R","4","630.17"
"02-28-24 / 09:00 PM","Level 600","644","D","4","399.5"
"02-28-24 / 04:22 PM","Level 400","421","D","2","299.46"
"02-28-24 / 04:22 PM","Level 600","613","L","1","525.94"
"02-28-24 / 04:22 PM","Floor","PF1","11","1","722.71"
"02-28-24 / 04:22 PM","Floor","PF3","22","3","1515.65"
"02-28-24 / 04:22 PM","Floor","PF1A","14","3","832.5"
"02-28-24 / 04:22 PM","Level 400","416","M","2","556.88"
"02-28-24 / 04:22 PM","VIP 4","VIP 4","B","2","1237.52"
"02-28-24 / 04:22 PM","Level 400","430","U","4","292.81"
"02-28-24 / 04:22 PM","Level 100","141","N","2","742.51"
"02-28-24 / 04:22 PM","Floor","PH6","12","2","516.15"
"02-28-24 / 04:22 PM","Level 400","421","F","2","374.62"
"02-28-24 / 04:22 PM","Level 600","638","P","4","666"
"02-28-24 / 11:45 AM","Level 600","606","","1","495.01"
"02-28-24 / 11:45 AM","Level 400","417","M","1","476.44"
"02-28-24 / 11:45 AM","Level 400","421","D","1","322.34"
"02-28-24 / 11:45 AM","Floor","PC2","28","1","928.24"
"02-28-24 / 11:45 AM","Level 600","613","L","2","616.55"
"02-28-24 / 11:45 AM","Floor","PC3","17","1","1113.77"
"02-28-24 / 11:45 AM","Level 100","135","FF","3","574.42"
"02-28-24 / 11:45 AM","Level 400","431","N","2","444.67"
"02-28-24 / 11:45 AM","Level 600","645","E","2","443.34"
"02-28-24 / 11:45 AM","Level 100","134","BB","1","515.51"
"02-28-24 / 11:45 AM","Level 400","420","G","2","331.89"
"02-28-24 / 11:45 AM","Level 600","635","V","1","446.42"
"02-28-24 / 11:45 AM","Level 100","115","V","2","835.33"
"02-28-24 / 11:45 AM","Floor","PH6","14","1","556.88"
"02-28-24 / 11:45 AM","Level 600","645","A","2","453.65"
"02-28-24 / 07:52 AM","Floor","PB3","9","2","1361.27"
"02-28-24 / 07:52 AM","Floor","PG2","3","2","541.12"
"02-28-24 / 07:52 AM","Level 400","411","F","1","618.14"
"02-28-24 / 07:52 AM","Floor","PG4","10","1","774.22"
"02-28-24 / 07:52 AM","Level 400","421","F","1","317.4"
"02-28-24 / 07:52 AM","Level 100","114","BB","2","1155.53"
"02-28-24 / 07:52 AM","Floor","PE2","19","1","1044.85"
"02-28-24 / 07:52 AM","Level 600","608","D","2","485.31"
"02-28-24 / 07:52 AM","Floor","PB3","8","1","1365.56"
"02-28-24 / 07:52 AM","Level 100","111","DD","1","645.35"
"02-28-24 / 07:52 AM","Level 600","619","J","1","349.6"
"02-28-24 / 07:52 AM","Floor","PD3","23","1","928.14"
"02-28-24 / 07:52 AM","Level 400","445","N","2","670.16"
"02-28-24 / 07:52 AM","Level 100","113","BB","3","749.25"
"02-28-24 / 07:52 AM","Level 100","142","FF","1","587.83"
"02-28-24 / 07:52 AM","Floor","PH3","22","2","590.09"
"02-28-24 / 07:52 AM","Floor","PB3","27","4","1168.22"
"02-28-24 / 07:52 AM","Floor","PB4","7","2","680.64"
"02-28-24 / 07:52 AM","Floor","PC4","4","2","749.25"
"02-28-24 / 03:41 AM","Category 5","Category 5","L","2","453.31"
"02-28-24 / 03:41 AM","VIP 6","VIP 6","B","2","522.7"
"02-28-24 / 03:41 AM","Floor","PH3","23","1","666"
"02-28-24 / 03:41 AM","Level 100","114","BB","2","1155.53"
"02-28-24 / 03:41 AM","Level 600","641","K","1","526.5"
"02-28-24 / 03:41 AM","Floor","PG3","13","2","668.83"
"02-28-24 / 03:41 AM","Level 600","620","J","1","265.83"
"02-28-24 / 03:41 AM","Level 400","430","L","4","291.38"
"02-28-24 / 03:41 AM","Category 2","Category 2","2","2","650.25"
"02-28-24 / 03:41 AM","Floor","PH2","19","2","851.31"
"02-28-24 / 03:41 AM","Level 400","446","","4","676.5"
