"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"03-04-24 / 02:02 PM","Floor","PF7A","15","2","365.46"
"03-04-24 / 02:02 PM","Floor","PG7","1","1","316.8"
"03-04-24 / 02:02 PM","Floor","PA4","4","1","340.33"
"03-04-24 / 02:02 PM","Level 100","131","DD","4","249.13"
"03-04-24 / 02:02 PM","Level 100","120","FF","2","239.4"
"03-04-24 / 02:02 PM","Floor","PA1","3","4","396.43"
"03-04-24 / 02:02 PM","Floor","PC3","9","1","740.92"
"03-04-24 / 02:02 PM","Floor","PG1","11","1","332.17"
"03-04-24 / 02:02 PM","Floor","PD2","23","1","724.28"
"03-04-24 / 02:02 PM","Floor","PF7A","3","1","413.66"
"03-04-24 / 02:02 PM","Floor","PA4","3","1","377.84"
"03-04-24 / 02:02 PM","Level 600","645","C","1","408.48"
"03-04-24 / 02:02 PM","Floor","PG7","8","1","296.1"
"03-04-24 / 02:02 PM","Floor","PG7","21","2","309.25"
"03-04-24 / 02:02 PM","Floor","PG1","5","1","289.23"
"03-04-24 / 02:02 PM","Level 100","131","Q","2","263.62"
"03-04-24 / 02:02 PM","Floor","PG7","4","2","327.99"
"03-04-24 / 02:02 PM","Floor","PH5","22","1","439.95"
"03-04-24 / 02:02 PM","Level 400","430","","2","233.51"
"03-04-24 / 02:02 PM","Level 100","139","N","2","686.02"
"03-04-24 / 02:02 PM","Level 400","430","A","2","245.54"
"03-04-24 / 02:02 PM","Floor","PH3","20","2","617.18"
"03-04-24 / 02:02 PM","Level 400","419","A","2","356.03"
"03-04-24 / 09:51 AM","Floor","PG7","","3","371.43"
"03-04-24 / 09:51 AM","Floor","PG7","6","3","303.37"
"03-04-24 / 09:51 AM","Floor","PG7","5","2","340.48"
"03-04-24 / 09:51 AM","Floor","PG7","15","3","297.94"
"03-04-24 / 09:51 AM","Level 100","120","U","1","250.8"
"03-04-24 / 09:51 AM","Level 400","420","F","1","278.57"
"03-04-24 / 09:51 AM","Level 400","421","H","2","412.11"
"03-04-24 / 09:51 AM","Level 400","Level 400","","1","229.45"
"03-04-24 / 09:51 AM","Level 600","642","G","1","511.99"
"03-04-24 / 09:51 AM","Level 600","633","A","2","367.86"
"03-04-24 / 09:51 AM","VIP 2","VIP 2","","1","1511.29"
"03-04-24 / 01:32 AM","Level 600","641","S","2","470.36"
"03-04-24 / 01:32 AM","Level 400","435","A","2","590.98"
"03-04-24 / 01:32 AM","Level 600","642","G","2","511.99"
"03-04-24 / 01:32 AM","Floor","PG7","Row7","2","432.72"
"03-04-24 / 01:32 AM","Floor","PG7","4","2","502.83"
"03-04-24 / 01:32 AM","Level 100","132","Z","1","233.95"
"03-04-24 / 01:32 AM","Level 400","431","E","2","275.02"
"03-04-24 / 01:32 AM","Level 100","131","","4","183.5"
"03-04-24 / 01:32 AM","Level 100","119B","D","4","184.43"
"03-04-24 / 01:32 AM","Level 100","131","M","4","172.8"
"03-04-24 / 01:32 AM","Level 100","131","S","2","175.32"
"03-04-24 / 01:32 AM","Floor","PF3","9","2","1114.29"
"03-04-24 / 01:32 AM","Level 400","430","E","2","241.62"
"03-04-24 / 01:32 AM","Level 600","638","J","3","685.98"
"03-04-24 / 01:32 AM","Level 600","615","G","2","619.05"
"03-04-24 / 01:32 AM","Level 600","642","E","2","426.11"
"03-04-24 / 01:32 AM","Level 100","Level 100","","4","448.17"
"03-04-24 / 01:32 AM","Floor","PF5","9","2","1168.77"
"03-04-24 / 01:32 AM","Level 100","106","T","2","626.15"
"03-04-24 / 01:32 AM","Level 600","608","J","1","526.39"
"03-04-24 / 01:32 AM","Floor","PG4","28","1","650"
"03-04-24 / 01:32 AM","Floor","PC4","6","4","753.63"
"03-04-24 / 01:32 AM","Level 600","613","Q","2","742.86"
"03-03-24 / 03:37 PM","Level 400","420","F","2","278.57"
"03-03-24 / 03:37 PM","Level 400","420","J","3","278.57"
"03-03-24 / 03:37 PM","Floor","PF5","8","2","1021.43"
"03-03-24 / 03:37 PM","Level 100","105","X","1","526.19"
"03-03-24 / 03:37 PM","Level 400","430","W","3","309.53"
"03-03-24 / 03:37 PM","Floor","PA1","6","1","556.62"
"03-03-24 / 03:37 PM","Level 600","645","","2","416.33"
"03-03-24 / 03:37 PM","Category 1","Category 1","138Z","1","526.19"
"03-03-24 / 03:37 PM","Floor","PA1","5","1","571.29"
"03-03-24 / 03:37 PM","Level 600","634","M","3","379.21"
"03-03-24 / 03:37 PM","Floor","PE3","11","1","1169.23"
"03-03-24 / 03:37 PM","Floor","PF3","11","2","959.53"
"03-03-24 / 03:37 PM","Level 600","619","J","1","277.95"
"03-03-24 / 03:37 PM","Floor","PF5","15","2","989.86"
"03-03-24 / 03:37 PM","Level 100","114","cc","2","1103.52"
"03-03-24 / 03:37 PM","Level 100","136","FF","4","834.53"
"03-03-24 / 03:37 PM","Floor","PF1","3","2","776.31"
"03-03-24 / 03:37 PM","Level 100","140","x","2","652.08"
"03-03-24 / 03:37 PM","Level 600","639","Y","2","438.52"
"03-03-24 / 03:37 PM","VIP 1","VIP 1","21","2","1361.91"
"03-03-24 / 03:37 PM","Level 600","619","C","2","312.19"
"03-03-24 / 03:37 PM","Level 100","111","J","1","690.98"
"03-03-24 / 03:37 PM","Level 600","619","B","1","303.03"
"03-03-24 / 11:21 AM","Level 400","430","","2","242.05"
"03-03-24 / 11:21 AM","Level 600","634","M","1","379.21"
"03-03-24 / 11:21 AM","Level 600","642","E","2","426.11"
"03-03-24 / 11:21 AM","Floor","PF1A","","2","894.19"
"03-03-24 / 11:21 AM","Level 400","419","B","2","365.47"
"03-03-24 / 11:21 AM","Level 600","607","B","3","456.21"
"03-03-24 / 11:21 AM","Floor","PF1A","5","3","945.23"
"03-03-24 / 11:21 AM","Floor","PE3","11","1","1182.78"
"03-03-24 / 11:21 AM","Level 400","419","A","2","383.19"
"03-03-24 / 11:21 AM","Level 600","634","B","4","403.76"
"03-03-24 / 11:21 AM","Level 600","611","V","2","437.01"
"03-03-24 / 11:21 AM","Floor","PA1","7","1","512.7"
"03-03-24 / 11:21 AM","Level 400","420","N","2","248.24"
"03-03-24 / 11:21 AM","Floor","PC4","3","2","770.06"
"03-03-24 / 11:21 AM","Level 100","115","X","2","756.29"
"03-03-24 / 11:21 AM","Level 100","140","H","3","674.32"
"03-03-24 / 11:21 AM","Level 600","619","J","1","284.15"
"03-03-24 / 11:21 AM","Level 600","639","G","2","513.08"
"03-03-24 / 11:21 AM","Floor","PF3","11","1","1165.58"
"03-03-24 / 11:21 AM","Floor","PE2","","2","1151.44"
"03-03-24 / 11:21 AM","Floor","PF4","15","1","956.98"
"03-03-24 / 11:21 AM","Floor","PC2","13","1","967.71"
"03-03-24 / 11:21 AM","Level 400","421","F","2","218.42"
"03-03-24 / 11:21 AM","Level 600","645","J","2","427.57"
"03-03-24 / 11:21 AM","Level 100","145","H","1","529.29"
"03-03-24 / 11:21 AM","Category 1","Category 1","CC","2","557.15"
"03-03-24 / 11:21 AM","Floor","PH3","20","4","515.14"
"03-03-24 / 11:21 AM","Level 400","Level 400","","2","638.03"
"03-03-24 / 11:21 AM","Level 600","643","H","2","412.11"
"03-03-24 / 07:39 AM","Floor","PE3","11","1","1119.57"
"03-03-24 / 07:39 AM","Level 100","111","M","2","727.6"
"03-03-24 / 07:39 AM","Level 600","606","A","2","457.04"
"03-03-24 / 07:39 AM","Level 100","114","DD","2","850.71"
"03-03-24 / 07:39 AM","Level 100","140","x","2","852.72"
"03-03-24 / 07:39 AM","Level 400","420","K","2","252.42"
"03-03-24 / 07:39 AM","Floor","PH2","10","1","581.52"
"03-03-24 / 07:39 AM","Floor","PB2","8","2","990.48"
"03-03-24 / 07:39 AM","Floor","PC2","14","1","983.05"
"03-03-24 / 07:39 AM","VIP 1","VIP 1","14","1","1168.77"
"03-03-24 / 07:39 AM","VIP 2","VIP 2","E","2","756.39"
"03-03-24 / 07:39 AM","Floor","PE2","16","1","1231.29"
"03-03-24 / 07:39 AM","Level 400","430","F","4","233.1"
"03-03-24 / 07:39 AM","Level 600","645","C","2","424.58"
"03-03-24 / 07:38 AM","Floor","PF3","","1","850.71"
"03-03-24 / 07:38 AM","Floor","PB2","8","2","1168.77"
"03-03-24 / 07:38 AM","Floor","PC3","18","1","1074.67"
"03-03-24 / 07:38 AM","Floor","PF4","11","2","1332"
"03-03-24 / 07:38 AM","Floor","PF4","17","2","1163.82"
"03-03-24 / 07:38 AM","Floor","PE3","11","2","1081.42"
"03-03-24 / 07:38 AM","Floor","PF3","14","2","921.6"
"03-03-24 / 07:38 AM","Level 100","117","BB","2","701.72"
"03-03-24 / 07:38 AM","Floor","PH5","","1","646.49"
"03-03-24 / 07:38 AM","Level 100","134","DD","2","556.11"
"03-03-24 / 07:38 AM","Level 400","421","D","4","235.6"
"03-03-24 / 07:38 AM","Floor","PC2","13","1","1392.86"
"03-03-24 / 07:38 AM","Level 400","430","P","2","235.54"
"03-03-24 / 07:38 AM","Level 400","431","M","4","309.53"
"03-03-24 / 07:38 AM","Level 600","609","B","1","429.17"
"03-03-24 / 07:38 AM","Level 600","645","G","1","415.14"
"03-03-24 / 03:04 AM","Level 400","420","K","2","252.42"
"03-03-24 / 03:04 AM","Level 400","435","A","2","526.19"
"03-03-24 / 03:04 AM","Level 600","612","K","1","463.05"
"03-03-24 / 03:04 AM","Floor","PF4","18","1","1021.43"
"03-03-24 / 03:04 AM","Floor","PC3","14","2","1023.98"
"03-03-24 / 03:04 AM","Floor","PF5","10","2","1051.77"
"03-03-24 / 03:04 AM","Level 100","148","M","2","835.72"
"03-03-24 / 03:04 AM","Level 400","Level 400","","1","259.6"
"03-02-24 / 09:33 PM","Floor","PF6","16","2","915.75"
"03-02-24 / 09:33 PM","Level 400","433","A","4","274.72"
"03-02-24 / 09:33 PM","Floor","PF2","9","1","755.24"
"03-02-24 / 09:33 PM","Level 400","421","P","2","210.75"
"03-02-24 / 09:33 PM","Floor","PG3","1","2","866.67"
"03-02-24 / 04:38 PM","Level 100","139","S","1","793.63"
"03-02-24 / 04:38 PM","Level 600","642","H","2","508.88"
"03-02-24 / 04:38 PM","Level 100","134","DD","2","556.11"
"03-02-24 / 04:38 PM","Level 400","431","E","2","308.02"
"03-02-24 / 04:38 PM","Floor","PD2","13","1","1381.95"
"03-02-24 / 04:38 PM","Level 100","110","FF","2","728.44"
"03-02-24 / 04:38 PM","Floor","PC2","13","1","957.38"
"03-02-24 / 04:38 PM","Floor","PG6","2","2","680.22"
"03-02-24 / 04:38 PM","Level 400","421","N","2","216.36"
"03-02-24 / 04:38 PM","Floor","PF6","2","1","990.48"
"03-02-24 / 04:38 PM","Floor","PC3","15","1","1236.34"
"03-02-24 / 04:38 PM","Floor","PC2","19","1","1249.73"
"03-02-24 / 04:38 PM","Level 100","110","FF","1","738.53"
"03-02-24 / 04:38 PM","Level 400","420","B","4","308.88"
"03-02-24 / 04:38 PM","Level 400","420","F","4","308.91"
"03-02-24 / 04:38 PM","Level 400","420","J","4","307.93"
"03-02-24 / 04:38 PM","VIP 1","VIP 1","PB2","4","3033.35"
"03-02-24 / 04:38 PM","Level 100","117","BB","2","684.23"
"03-02-24 / 04:38 PM","Level 400","421","R","2","213.4"
"03-02-24 / 12:00 PM","Level 400","421","N","2","221.51"
"03-02-24 / 12:00 PM","Level 100","140","H","1","674.32"
"03-02-24 / 12:00 PM","VIP 1","VIP 1","3","1","1114.29"
"03-02-24 / 12:00 PM","Level 600","618","A","4","262.24"
"03-02-24 / 12:00 PM","Level 100","134","X","2","557.15"
"03-02-24 / 12:00 PM","Level 100","103","BB","2","651.23"
"03-02-24 / 12:00 PM","Floor","PF3","10","1","1082.21"
"03-02-24 / 12:00 PM","VIP 1","VIP 1","10","1","1105.9"
"03-02-24 / 12:00 PM","Floor","PH3","18","4","526.85"
"03-02-24 / 12:00 PM","Level 600","641","H","3","508.88"
"03-02-24 / 12:00 PM","Level 100","116","DD","2","903.84"
"03-02-24 / 12:00 PM","Level 400","430","C","4","241.42"
"03-02-24 / 12:00 PM","Level 400","430","U","4","220.45"
"03-02-24 / 12:00 PM","Floor","PF1","10","4","711.91"
"03-02-24 / 12:00 PM","Level 400","420","N","1","231.98"
"03-02-24 / 12:00 PM","Level 600","636","Q","2","489.22"
"03-02-24 / 08:12 AM","Level 600","606","D","2","457.04"
"03-02-24 / 08:12 AM","Floor","PE2","","2","1200.96"
"03-02-24 / 08:12 AM","Level 400","421","P","1","225.74"
"03-02-24 / 08:12 AM","Level 400","421","F","2","351.23"
"03-02-24 / 08:12 AM","Floor","PF7A","4","1","618.43"
"03-02-24 / 08:12 AM","Level 100","112","BB","2","732.32"
"03-02-24 / 08:12 AM","Floor","PE3","13","1","1133.31"
"03-02-24 / 08:12 AM","Floor","PC3","17","1","956.98"
"03-02-24 / 08:12 AM","Level 600","606","A","2","491.18"
"03-02-24 / 08:12 AM","VIP 4","VIP 4","E","4","742.86"
"03-02-24 / 08:12 AM","Level 100","107A","U","1","619.11"
"03-02-24 / 08:12 AM","Level 100","148","M","2","699.3"
"03-02-24 / 08:12 AM","Floor","PF1A","8","4","1135.93"
"03-02-24 / 08:12 AM","Level 600","638","H","4","626.28"
"03-02-24 / 08:12 AM","Level 400","430","P","2","254.41"
"03-02-24 / 08:12 AM","Level 600","613","H","2","652.08"
"03-02-24 / 08:12 AM","Level 400","430","G","4","298.55"
"03-02-24 / 08:12 AM","Level 100","116","E","2","930.95"
"03-02-24 / 08:12 AM","Level 400","420","L","2","417.18"
"03-02-24 / 08:12 AM","Level 600","635","L","2","612.86"
"03-02-24 / 08:12 AM","Level 100","140","Q","4","732.17"
"03-02-24 / 08:12 AM","Level 600","639","G","2","515.14"
"03-02-24 / 08:12 AM","Level 600","641","N","2","594.35"
"03-02-24 / 03:55 AM","Level 100","112","BB","2","730.67"
"03-02-24 / 03:55 AM","Level 100","139","S","2","791.31"
"03-02-24 / 03:55 AM","Floor","PC3","13","2","1207.12"
"03-02-24 / 03:55 AM","Level 600","619","A","2","249.33"
"03-02-24 / 03:55 AM","Floor","PF4","17","2","1224.82"
"03-02-24 / 03:55 AM","Level 100","136","Y","2","920.2"
"03-02-24 / 03:55 AM","Floor","PF7A","8","2","782.52"
"03-02-24 / 03:55 AM","Level 400","421","P","1","299.82"
"03-02-24 / 03:55 AM","Floor","PB4","","2","652.71"
"03-02-24 / 03:55 AM","VIP 1","VIP 1","17","2","1106.05"
"03-02-24 / 03:55 AM","Floor","PF5","17","2","1054.13"
"03-02-24 / 03:55 AM","Floor","PC2","14","2","1080.28"
"03-02-24 / 03:55 AM","Level 600","632","B","2","278.36"
"03-02-24 / 03:55 AM","Floor","PF3","16","1","878.34"
"03-02-24 / 03:55 AM","Floor","PF3","10","2","1248.75"
"03-02-24 / 03:55 AM","Floor","PC3","12","1","1004.37"
"03-02-24 / 03:55 AM","Floor","PG5","30","1","809.84"
"03-02-24 / 03:55 AM","Level 600","636","R","1","450.88"
"03-02-24 / 03:55 AM","Floor","PB3","24","1","989.75"
"03-02-24 / 03:55 AM","Level 100","135","","2","1031.43"
"03-01-24 / 10:36 PM","Level 100","111","EE","3","740.92"
"03-01-24 / 05:06 PM","Level 600","606","B","2","491.18"
"03-01-24 / 05:06 PM","Floor","PH5","21","1","704.11"
"03-01-24 / 05:06 PM","Level 400","430","B","2","330.66"
"03-01-24 / 05:06 PM","Floor","PC2","19","1","1391.84"
"03-01-24 / 05:06 PM","Floor","PF3","10","1","1081.92"
"03-01-24 / 05:06 PM","Floor","PE2","11","1","1060.88"
"03-01-24 / 05:06 PM","Floor","PC2","16","2","1144.4"
"03-01-24 / 05:06 PM","Level 100","136","P","1","866.03"
"03-01-24 / 05:06 PM","Level 100","137","P","1","915.83"
"03-01-24 / 05:06 PM","Floor","PH3","17","1","573.47"
"03-01-24 / 05:06 PM","Level 600","635","D","1","742.32"
"03-01-24 / 05:06 PM","Floor","PE3","10","2","1360.91"
"03-01-24 / 05:06 PM","Level 400","421","W","2","326.16"
"03-01-24 / 05:06 PM","Level 600","608","A","3","834.44"
"03-01-24 / 05:06 PM","Floor","PB1","9","1","680.46"
"03-01-24 / 05:06 PM","Category 1","Category 1","","4","1063.52"
"03-01-24 / 05:06 PM","Floor","PH6","9","2","584.15"
"03-01-24 / 05:06 PM","Level 600","612","X","2","503.92"
"03-01-24 / 05:06 PM","Floor","PG6","2","2","934.9"
"03-01-24 / 11:59 AM","Floor","PF5","17","1","1161.59"
"03-01-24 / 11:59 AM","VIP 1","VIP 1","15","1","1149.21"
"03-01-24 / 11:59 AM","Floor","PC3","13","4","1207.12"
"03-01-24 / 11:59 AM","Floor","PF4","16","1","1236.57"
"03-01-24 / 11:59 AM","Floor","PE2","12","2","1236.26"
"03-01-24 / 11:59 AM","Floor","PD2","19","2","1329.36"
"03-01-24 / 11:59 AM","Level 400","430","U","4","316.35"
"03-01-24 / 11:59 AM","Level 100","134","AA","2","790.55"
"03-01-24 / 11:59 AM","Level 100","134","J","1","618.6"
"03-01-24 / 11:59 AM","Level 400","Level 400","","2","360.89"
"03-01-24 / 11:59 AM","Level 600","634","","2","877.96"
"03-01-24 / 11:59 AM","Floor","PG4","19","2","736.16"
"03-01-24 / 11:59 AM","Level 100","140","F","4","710.69"
"03-01-24 / 11:59 AM","Level 600","637","E","2","576.52"
"03-01-24 / 11:59 AM","Level 100","139","F","4","1248.75"
"03-01-24 / 11:59 AM","VIP 1","VIP 1","","2","1273.06"
"03-01-24 / 11:59 AM","Level 100","136","Q","2","848.64"
"03-01-24 / 11:59 AM","Level 100","137","BB","2","804.17"
"03-01-24 / 11:59 AM","Level 600","616","P","1","561.57"
"03-01-24 / 07:31 AM","Floor","PD3","13","3","1489.1"
"03-01-24 / 07:31 AM","Level 400","440","M","2","695.14"
"03-01-24 / 07:31 AM","Level 400","421","R","2","348.02"
"03-01-24 / 07:31 AM","Level 600","638","J","3","549.45"
"03-01-24 / 07:31 AM","Level 400","434","K","3","459.35"
"03-01-24 / 07:31 AM","Category 1","Category 1","27","1","619.06"
"03-01-24 / 07:31 AM","VIP 2","VIP 2","C","2","804.78"
"03-01-24 / 07:31 AM","Category 5","Category 5","C","3","595.15"
"03-01-24 / 07:31 AM","Level 100","112","CC","4","691.65"
"03-01-24 / 07:31 AM","Level 600","619","A","2","334.87"
"03-01-24 / 07:31 AM","Floor","PH6","1","1","650.01"
"03-01-24 / 07:31 AM","Level 400","421","E","2","324.68"
"03-01-24 / 07:31 AM","Level 600","632","A","2","330.5"
"03-01-24 / 07:31 AM","Floor","PF1A","9","2","616.75"
"03-01-24 / 07:31 AM","VIP 1","VIP 1","12","2","1857.19"
"03-01-24 / 07:31 AM","Category 2","Category 2","K","1","557.16"
"03-01-24 / 07:31 AM","Level 100","110","FF","1","685.71"
"03-01-24 / 07:31 AM","Floor","PG4","","2","679.97"
"03-01-24 / 07:31 AM","Level 100","148","","2","607.72"
"03-01-24 / 07:31 AM","Level 100","134","S","2","1235.91"
"03-01-24 / 07:31 AM","Level 100","142","EE","2","618.69"
"03-01-24 / 07:31 AM","Level 600","639","E","2","557.16"
"03-01-24 / 07:31 AM","Level 100","109","","1","1027.35"
"03-01-24 / 02:48 AM","Level 600","640","W","2","507.63"
"03-01-24 / 02:48 AM","Level 100","136","T","2","1173.13"
"03-01-24 / 02:48 AM","Level 400","435","A","2","680.97"
"03-01-24 / 02:48 AM","Level 600","631","","2","319.76"
"03-01-24 / 02:48 AM","Level 400","445","M","4","529.85"
"03-01-24 / 02:48 AM","Level 400","421","B","1","323.79"
"03-01-24 / 02:48 AM","Floor","PH3","21","2","536.2"
"03-01-24 / 02:48 AM","VIP 1","VIP 1","13","2","1021.45"
"03-01-24 / 02:48 AM","Floor","PF4","29","2","1292.8"
"03-01-24 / 02:48 AM","Level 100","135","DD","2","726.47"
"03-01-24 / 02:48 AM","Level 400","421","","4","315.75"
"03-01-24 / 02:48 AM","Category 6","Category 6","S","2","495.25"
"02-29-24 / 09:19 PM","Level 100","136","EE","1","1063.64"
"02-29-24 / 09:19 PM","Floor","PB1","3","2","1339.1"
"02-29-24 / 09:19 PM","Floor","PH6","12","2","566.1"
"02-29-24 / 09:19 PM","Level 600","618","N","1","391.09"
"02-29-24 / 09:19 PM","VIP 2","VIP 2","S","1","918.33"
"02-29-24 / 09:19 PM","VIP 2","VIP 2","U","4","1114.31"
"02-29-24 / 04:17 PM","Level 600","645","E","2","441.54"
"02-29-24 / 04:17 PM","Floor","PF6","16","1","1332"
"02-29-24 / 04:17 PM","Level 100","148","","2","607.72"
"02-29-24 / 04:17 PM","Level 100","111","L","1","773.83"
"02-29-24 / 04:17 PM","Floor","PF7","10","1","606.68"
"02-29-24 / 04:17 PM","Floor","PG5","21","1","779.35"
"02-29-24 / 04:17 PM","Floor","PG4","11","4","965.7"
"02-29-24 / 04:17 PM","Level 400","445","N","2","733.99"
"02-29-24 / 04:17 PM","Floor","PG4","12","4","957.38"
"02-29-24 / 04:17 PM","Level 100","139","V","2","708.9"
"02-29-24 / 04:17 PM","Floor","PD1","10","2","833.06"
"02-29-24 / 04:17 PM","Level 400","420","E","2","330.5"
"02-29-24 / 04:17 PM","Level 100","136","Q","2","821.3"
"02-29-24 / 04:17 PM","Level 400","420","K","2","323.93"
"02-29-24 / 04:17 PM","Floor","PG2","16","1","694.73"
"02-29-24 / 11:26 AM","Level 100","107A","U","1","619.12"
"02-29-24 / 11:26 AM","Level 100","104","","2","701.4"
"02-29-24 / 11:26 AM","Level 600","640","W","4","507.63"
"02-29-24 / 11:26 AM","Floor","PC1","10","1","742.88"
"02-29-24 / 11:26 AM","Level 400","431","N","2","331.66"
"02-29-24 / 11:26 AM","Level 600","633","N","2","314.51"
"02-29-24 / 11:26 AM","Level 100","145","X","1","588.11"
"02-29-24 / 11:26 AM","Level 100","142","E","2","618.45"
"02-29-24 / 11:26 AM","Level 100","116","DD","3","642.99"
"02-29-24 / 11:26 AM","Level 100","101","M","1","643.83"
"02-29-24 / 11:26 AM","Level 100","135","DD","2","908.88"
"02-29-24 / 11:26 AM","Level 600","614","F","2","538.46"
"02-29-24 / 11:26 AM","Level 100","134","EE","2","578.79"
"02-29-24 / 11:26 AM","Level 100","136","","2","889.36"
"02-29-24 / 11:26 AM","Floor","PC3","25","2","1444.39"
"02-29-24 / 11:26 AM","Level 600","632","","4","323.79"
"02-29-24 / 07:01 AM","Level 400","430","","2","306.08"
"02-29-24 / 07:01 AM","Floor","PH3","21","2","536.13"
"02-29-24 / 07:01 AM","Level 600","635","Q","2","402.19"
"02-29-24 / 07:01 AM","Level 100","146","G","2","556.88"
"02-29-24 / 07:01 AM","Level 400","431","D","2","339.7"
"02-29-24 / 07:01 AM","Level 600","636","M","2","500.58"
"02-29-24 / 07:01 AM","Category 1","Category 1","28","2","673.21"
"02-29-24 / 07:01 AM","Floor","PB4","3","2","959.08"
"02-29-24 / 07:01 AM","Category 9","Category 9","V","4","309.38"
"02-29-24 / 07:01 AM","Level 100","113","G","2","990.02"
"02-29-24 / 07:01 AM","Level 600","636","","3","506.67"
"02-29-24 / 07:01 AM","Level 400","421","F","4","314.41"
"02-29-24 / 07:01 AM","Level 600","639","T","1","442.18"
"02-29-24 / 07:01 AM","Level 100","134","BB","2","578.89"
"02-29-24 / 07:01 AM","Level 600","609","G","3","536.43"
"02-29-24 / 07:01 AM","Floor","PD1","3","2","749.48"
"02-29-24 / 07:01 AM","Level 600","642","B","2","498.22"
"02-29-24 / 07:01 AM","Floor","Floor","","2","866.27"
"02-29-24 / 07:01 AM","Floor","PG5","21","1","1088.21"
"02-29-24 / 02:06 AM","Level 100","111","R","3","825.01"
"02-29-24 / 02:06 AM","Level 600","635","D","1","402.19"
"02-29-24 / 02:06 AM","Level 100","137","Q","1","741.9"
"02-29-24 / 02:06 AM","Floor","PF7A","6","4","841.72"
"02-29-24 / 02:06 AM","Level 600","641","M","2","516.28"
"02-29-24 / 02:06 AM","Floor","PG5","30","1","649.76"
"02-29-24 / 02:06 AM","Level 100","134","EE","1","528.44"
"02-29-24 / 02:06 AM","Floor","PG6","26","1","618.76"
"02-29-24 / 02:06 AM","Floor","PH2","16","2","935.62"
"02-29-24 / 02:06 AM","Floor","PG6","27","1","612.12"
"02-29-24 / 02:06 AM","Level 600","633","F","2","366.23"
"02-28-24 / 09:01 PM","Level 100","147","","2","679.53"
"02-28-24 / 04:22 PM","Category 2","Category 2","107A","1","618.76"
"02-28-24 / 04:22 PM","Level 100","110","FF","1","670.16"
"02-28-24 / 04:22 PM","Level 400","430","T","1","338.04"
"02-28-24 / 04:22 PM","Floor","PC3","25","2","1332"
"02-28-24 / 04:22 PM","Floor","PD2","20","4","1489.2"
"02-28-24 / 04:22 PM","Level 400","431","A","2","374.59"
"02-28-24 / 04:22 PM","Level 100","134","CC","3","553.02"
"02-28-24 / 04:22 PM","Level 100","134","C","2","569.26"
"02-28-24 / 04:22 PM","Level 600","645","F","2","467.67"
"02-28-24 / 04:22 PM","Level 600","644","D","1","446.7"
"02-28-24 / 04:22 PM","Floor","PB2","11","4","1546.9"
"02-28-24 / 04:22 PM","Level 600","615","F","2","678.08"
"02-28-24 / 11:46 AM","Floor","PF3","22","2","1536.55"
"02-28-24 / 11:46 AM","VIP 4","VIP 4","B","1","556.88"
"02-28-24 / 11:46 AM","Level 400","430","","2","275.96"
"02-28-24 / 11:46 AM","Level 100","116","BB","1","581.92"
"02-28-24 / 11:46 AM","Level 100","116","EE","2","597.99"
"02-28-24 / 11:46 AM","Level 100","111","EE","4","818.34"
"02-28-24 / 11:46 AM","Floor","PH5","12","2","618.76"
"02-28-24 / 11:46 AM","Level 100","116","DD","2","773.26"
"02-28-24 / 11:46 AM","Level 600","612","E","4","511.1"
"02-28-24 / 11:46 AM","Floor","PC2","24","2","1235.31"
"02-28-24 / 11:46 AM","Level 600","608","F","2","495.01"
"02-28-24 / 07:52 AM","Level 100","137","Q","1","803.77"
"02-28-24 / 07:52 AM","Level 100","113","CC","2","876.37"
"02-28-24 / 07:52 AM","Level 100","139","V","1","708.81"
"02-28-24 / 07:52 AM","Level 400","431","N","2","273.03"
"02-28-24 / 07:52 AM","Floor","PH6","13","2","560.78"
"02-28-24 / 07:52 AM","Level 400","431","H","4","362.39"
"02-28-24 / 07:52 AM","Level 600","614","H","2","491.18"
"02-28-24 / 07:52 AM","Level 600","608","A","3","480.78"
"02-28-24 / 07:52 AM","Level 100","138","H","2","989.4"
"02-28-24 / 07:52 AM","Floor","PH6","4","2","742.51"
"02-28-24 / 07:52 AM","Level 100","104","P","2","612.58"
"02-28-24 / 07:52 AM","Floor","PG6","11","2","670.28"
"02-28-24 / 07:52 AM","Level 100","114","DD","1","550.01"
"02-28-24 / 07:52 AM","Floor","PF5","16","1","1382.77"
"02-28-24 / 07:52 AM","Floor","PF6","13","2","922"
"02-28-24 / 07:52 AM","Floor","PB3","27","2","953.21"
"02-28-24 / 03:44 AM","Level 100","139","V","1","709.85"
"02-28-24 / 03:44 AM","Level 600","639","T","1","440.47"
"02-28-24 / 03:44 AM","Level 100","139","B","2","957.38"
"02-28-24 / 03:44 AM","Level 600","641","M","2","517.89"
"02-28-24 / 03:44 AM","VIP 1","VIP 1","19","1","2167.51"
"02-28-24 / 03:44 AM","Level 400","431","K","1","314.69"
"02-28-24 / 03:44 AM","Floor","PF6","2","2","1014.3"
"02-28-24 / 03:44 AM","Level 100","103","BB","2","588.33"
"02-28-24 / 03:44 AM","VIP 2","VIP 2","Q113","2","1052.79"
"02-28-24 / 03:44 AM","Category 1","Category 1","AA","2","743.15"
"02-28-24 / 03:44 AM","Floor","PH5","12","2","548.26"
"02-28-24 / 03:44 AM","Level 100","139","v","4","677.58"
"02-28-24 / 03:44 AM","Floor","PD1","9","4","678.19"
