"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-12-23 / 10:49 AM","Field","F13","5","2","4275"
"05-12-23 / 10:49 AM","Club Level","C27","19","1","958.46"
"05-12-23 / 10:49 AM","Upper","231","24","1","783.28"
"05-12-23 / 10:49 AM","Upper","239","17","1","847.21"
"05-12-23 / 10:49 AM","Upper","224","5","2","2992.5"
"05-12-23 / 10:49 AM","Upper","239","26","1","811.74"
"05-12-23 / 10:49 AM","Upper","231","19","1","809.97"
"05-12-23 / 10:49 AM","Upper","239","18","1","836.97"
"05-12-23 / 10:49 AM","Upper","220","29","1","1290.1"
"05-12-23 / 10:49 AM","Club Level","C18","9","1","1923.75"
"05-12-23 / 10:49 AM","Upper","231","30","1","901.93"
"05-12-23 / 10:49 AM","Upper","239","3","4","1072.4"
"05-12-23 / 10:49 AM","Upper","231","16","2","1009.2"
"05-12-23 / 10:49 AM","Upper","231","23","2","1034.34"
"05-12-23 / 10:49 AM","Upper","231","9","2","1127.41"
"05-12-23 / 10:49 AM","Upper","239","25","2","883.89"
"05-12-23 / 10:49 AM","Upper","239","30","2","888.4"
"05-12-23 / 10:49 AM","Upper","239","22","2","879.39"
"05-12-23 / 10:49 AM","Upper","231","14","1","820.75"
"05-12-23 / 10:49 AM","Club Level","C27","1","4","1842.08"
"05-12-23 / 10:49 AM","Upper","231","28","4","992.12"
"05-12-23 / 10:49 AM","Club Level","C27","14","2","1451.36"
"05-12-23 / 10:49 AM","Upper","239","2","2","1197.03"
"05-12-23 / 10:49 AM","Upper","239","4","2","1150.95"
"05-12-23 / 10:49 AM","Upper","239","16","4","1012.73"
"05-12-23 / 10:49 AM","Upper","239","3","2","1082.32"
"05-12-23 / 10:49 AM","Upper","231","8","1","852.39"
"05-12-23 / 10:49 AM","Upper","231","13","1","829.35"
"05-12-23 / 10:49 AM","Upper","231","21","5","920.58"
"05-12-23 / 10:49 AM","Upper","239","11","2","983.25"
"05-12-23 / 10:49 AM","Upper","231","22","1","806.31"
"05-12-23 / 10:49 AM","Upper","239","13","2","919.12"
"05-12-23 / 10:49 AM","Upper","239","10","2","954.28"
"05-12-23 / 10:48 AM","Field","F9","28","2","2876.16"
"05-12-23 / 10:48 AM","Field","F7","27","4","2888.44"
"05-12-23 / 10:48 AM","Field","F9","32","4","2704.89"
"05-12-23 / 10:48 AM","Field","F7","29","4","2750.89"
"05-12-23 / 10:48 AM","Field","F7","30","2","2614.69"
"05-12-23 / 10:48 AM","Lower","135","33","1","1396.99"
"05-12-23 / 10:48 AM","Club Level","C4","18","1","2193.08"
"05-12-23 / 08:34 AM","Upper","231","28","1","760.24"
"05-12-23 / 08:34 AM","Club Level","C27","13","2","1356.62"
"05-12-23 / 08:34 AM","Mezzanine Level","M9","19","6","2595.63"
"05-12-23 / 08:34 AM","Upper","231","15","2","901.93"
"05-12-23 / 08:34 AM","Upper","239","27","2","856.83"
"05-12-23 / 08:34 AM","Club Level","C27","12","4","1424.45"
"05-12-23 / 08:34 AM","Club Level","C27","15","6","1543.51"
"05-12-23 / 08:34 AM","Upper","231","9","1","748.6"
"05-12-23 / 08:34 AM","Club Level","C26","13","2","1869.88"
"05-12-23 / 08:34 AM","Field","F5","19","4","2795.98"
"05-12-23 / 08:34 AM","Upper","239","20","2","833.62"
"05-12-23 / 06:21 AM","Upper","231","21","1","789.19"
"05-12-23 / 03:30 AM","Upper","239","11","2","879.8"
"05-12-23 / 03:30 AM","Upper","239","2","4","1082.32"
"05-12-23 / 03:30 AM","Upper","231","30","2","856.52"
"05-12-23 / 03:30 AM","Lower","134","3","1","1026"
"05-12-23 / 03:30 AM","Upper","239","21","2","812.25"
"05-12-23 / 03:30 AM","Field","F11","14","4","3215.38"
"05-12-23 / 03:30 AM","Field","F13","3","2","3876.05"
"05-12-23 / 03:30 AM","Field","F3","3","2","4146.75"
"05-12-23 / 03:30 AM","Field","F3","15","1","3072.3"
"05-12-23 / 03:30 AM","Field","F7","31","6","2840.13"
"05-12-23 / 03:30 AM","Field","F11","13","4","3173.8"
"05-12-23 / 12:12 AM","Lower","134","34","2","1415.02"
"05-12-23 / 12:12 AM","Upper","205","4","2","2084.43"
"05-12-23 / 12:12 AM","Club Level","C35","1","1","1150.22"
"05-12-23 / 12:12 AM","Upper","239","1","1","1082.32"
"05-12-23 / 12:12 AM","Upper","239","20","1","828.59"
"05-12-23 / 12:12 AM","Upper","239","22","1","810.83"
"05-12-23 / 12:12 AM","Upper","231","26","1","828.43"
"05-12-23 / 12:12 AM","Club Level","C23","8","2","2545.34"
"05-12-23 / 12:12 AM","Lower","102","26","2","2705.79"
"05-12-23 / 12:12 AM","Field","F11","12","4","2935.78"
"05-12-23 / 12:12 AM","Club Level","C39","9","2","2671.43"
"05-12-23 / 12:12 AM","Field","F7","34","3","2704.89"
"05-12-23 / 12:11 AM","Lower","111","25","4","3040.03"
"05-12-23 / 12:11 AM","Lower","113","17","6","3316.48"
"05-11-23 / 08:23 PM","Field","F5","16","2","3382.24"
"05-11-23 / 08:23 PM","Lower","124","15","2","1835.4"
"05-11-23 / 08:23 PM","Club Level","C39","7","2","2650.5"
"05-11-23 / 08:23 PM","Field","F3","21","1","3847.5"
"05-11-23 / 08:23 PM","Field","F13","3","1","3276.71"
"05-11-23 / 08:23 PM","Field","F3","3","2","3607.72"
"05-11-23 / 08:23 PM","Field","F3","2","2","4959.71"
"05-11-23 / 08:23 PM","Field","F9","31","2","2487.13"
"05-11-23 / 08:23 PM","Field","F1","29","4","2512.03"
"05-11-23 / 08:23 PM","Lower","114","4","4","2622"
"05-11-23 / 08:23 PM","Club Level","C39","10","2","2579.28"
"05-11-23 / 08:23 PM","Field","F7","32","2","2169.69"
"05-11-23 / 08:23 PM","Field","F7","33","2","2066.36"
"05-11-23 / 08:23 PM","Field","F9","29","2","2053.9"
"05-11-23 / 08:23 PM","Field","F9","35","2","2210.68"
"05-11-23 / 08:23 PM","Lower","136","27","4","2512.03"
"05-11-23 / 08:23 PM","Field","F9","33","2","2056.4"
"05-11-23 / 08:23 PM","Lower","137","8","2","2845.44"
"05-11-23 / 08:23 PM","Upper","226","18","1","1239.75"
"05-11-23 / 08:23 PM","Field","F8","25","1","2394"
"05-11-23 / 08:23 PM","Lower","123","13","2","2302.83"
"05-11-23 / 08:23 PM","Upper","243","22","1","1346.62"
"05-11-23 / 08:23 PM","Club Level","C15","5","1","1379.12"
"05-11-23 / 08:23 PM","Upper","239","29","1","821.06"
"05-11-23 / 08:23 PM","Club Level","C24","11","4","2460.4"
"05-11-23 / 04:49 PM","Field","F7","34","3","2299.92"
"05-11-23 / 04:48 PM","Lower","118","20","3","2773.04"
"05-11-23 / 04:48 PM","Club Level","C26","16","2","2026.38"
"05-11-23 / 04:48 PM","Lower","110","15","2","2052"
"05-11-23 / 04:48 PM","Field","F11","10","4","2852.36"
"05-11-23 / 04:48 PM","Field","F5","18","2","2671.43"
"05-11-23 / 04:48 PM","Lower","103","20","5","2905.09"
"05-11-23 / 04:48 PM","Lower","102","26","4","3146.4"
"05-11-23 / 04:48 PM","Lower","108","1","2","2622"
"05-11-23 / 04:48 PM","Club Level","C22","15","2","2265.75"
"05-11-23 / 04:48 PM","Field","F7","32","6","2345.02"
"05-11-23 / 04:48 PM","Field","F7","34","2","2238.64"
"05-11-23 / 04:48 PM","Field","F9","31","2","2209.73"
"05-11-23 / 04:48 PM","Club Level","C20","4","1","1659.62"
"05-11-23 / 04:48 PM","Club Level","C20","2","1","1710"
"05-11-23 / 04:48 PM","Upper","202","5","1","1496.25"
"05-11-23 / 04:48 PM","Lower","136","28","2","2210.68"
"05-11-23 / 04:48 PM","Field","F3","24","2","3420"
"05-11-23 / 04:48 PM","Upper","242","16","1","1696.32"
"05-11-23 / 04:48 PM","Lower","123","19","6","2760.35"
"05-11-23 / 01:23 PM","Field","F2","30","1","1966.5"
"05-11-23 / 01:23 PM","Lower","110","27","2","2279.79"
"05-11-23 / 01:23 PM","Lower","135","25","2","1795.5"
"05-11-23 / 01:23 PM","Mezzanine Level","M11","17","4","2478.84"
"05-11-23 / 01:23 PM","Field","F3","27","1","2052"
"05-11-23 / 01:22 PM","Club Level","C22","1","2","2953.83"
"05-11-23 / 01:22 PM","Field","F7","35","4","2615.6"
"05-11-23 / 01:22 PM","Lower","109","4","2","2614.69"
"05-11-23 / 01:22 PM","Lower","109","29","1","1710"
"05-11-23 / 01:22 PM","Upper","241","25","1","1214.1"
"05-11-23 / 01:22 PM","Upper","206","29","1","1363.72"
"05-11-23 / 01:22 PM","Field","F7","34","2","2334.15"
"05-11-23 / 01:22 PM","Upper","244","9","4","2460.4"
"05-11-23 / 01:22 PM","Upper","222","27","1","1304.84"
"05-11-23 / 01:22 PM","Field","F9","34","2","2507.05"
"05-11-23 / 01:22 PM","Lower","127","34","2","1815.45"
"05-11-23 / 01:22 PM","Lower","132","34","2","1966.74"
"05-11-23 / 01:22 PM","Lower","109","36","1","1282.5"
"05-11-23 / 01:22 PM","Upper","242","28","1","1256.85"
"05-11-23 / 01:22 PM","Upper","243","11","1","1355.18"
"05-11-23 / 01:22 PM","Upper","230","1","1","1186.89"
"05-11-23 / 01:22 PM","Field","F1","8","2","2907"
"05-11-23 / 01:22 PM","Lower","121","31","1","1795.5"
"05-11-23 / 01:22 PM","Club Level","C38","6","1","1607.3"
"05-11-23 / 01:22 PM","Lower","137","31","2","2683.84"
"05-11-23 / 01:22 PM","Lower","101","26","1","2137.5"
"05-11-23 / 10:43 AM","Upper","223","30","2","2163.68"
"05-11-23 / 10:43 AM","Club Suites","CS123","123","2","2585.52"
"05-11-23 / 10:43 AM","Upper","207","19","3","2596.79"
"05-11-23 / 10:43 AM","Lower","123","22","2","2058.63"
"05-11-23 / 10:43 AM","Lower","134","4","2","1539.11"
"05-11-23 / 10:43 AM","Lower","112","31","2","2394"
"05-11-23 / 10:43 AM","Upper","224","23","1","1197"
"05-11-23 / 10:43 AM","Field","F7","30","4","2746.37"
"05-11-23 / 10:43 AM","Field","F7","28","2","2389.21"
"05-11-23 / 10:43 AM","Field","F7","35","2","2238.64"
"05-11-23 / 10:43 AM","Lower","124","32","1","1282.5"
"05-11-23 / 10:43 AM","Field","F1","26","2","2579.28"
"05-11-23 / 10:43 AM","Upper","219","18","1","1254.16"
"05-11-23 / 10:43 AM","Upper","222","28","1","2137.5"
"05-11-23 / 10:43 AM","Club Suites","CS105","7","1","1325.25"
"05-11-23 / 08:26 AM","Lower","103","20","6","2911.34"
"05-11-23 / 08:26 AM","Lower","112","2","6","2876.16"
"05-11-23 / 08:26 AM","Lower","107","36","2","2210.68"
"05-11-23 / 08:26 AM","Lower","109","1","1","1966.5"
"05-11-23 / 08:25 AM","Club Level","C40","8","2","2763.58"
"05-11-23 / 08:25 AM","Field","F1","20","1","1881"
"05-11-23 / 08:25 AM","Upper","222","1","2","3082.28"
"05-11-23 / 05:35 AM","Field","F6","11","2","2498.19"
"05-11-23 / 05:35 AM","Club Level","C19","12","1","1453.5"
"05-11-23 / 02:13 AM","Field","F12","5","1","4788"
"05-11-23 / 02:13 AM","Upper","241","21","1","1138.05"
"05-11-23 / 02:13 AM","Lower","134","6","1","2137.5"
"05-11-23 / 02:13 AM","Lower","122","16","3","2947.88"
"05-11-23 / 02:13 AM","Upper","Level 200","","2","1539.11"
"05-10-23 / 10:11 PM","Club Level","C5","11","2","1881"
"05-10-23 / 10:11 PM","Upper","217","16","2","2375"
"05-10-23 / 10:11 PM","Club Level","C3","14","1","1667.25"
"05-10-23 / 10:11 PM","Upper","205","5","1","1539"
"05-10-23 / 10:11 PM","Lower","110","33","1","1581.75"
"05-10-23 / 10:11 PM","Lower","108","42","1","2735.99"
"05-10-23 / 10:11 PM","Upper","220","10","2","2525.83"
"05-10-23 / 10:11 PM","Field","F1","24","1","2479.5"
"05-10-23 / 10:11 PM","Lower","122","7","3","2991.64"
"05-10-23 / 10:11 PM","Upper","240","19","2","1673.44"
"05-10-23 / 10:11 PM","Lower","135","6","1","1564.65"
"05-10-23 / 10:11 PM","Club Level","C6","12","3","2906.14"
"05-10-23 / 10:11 PM","Lower","109","36","2","2308.5"
"05-10-23 / 10:11 PM","Club Level","C6","14","2","2606.8"
"05-10-23 / 10:11 PM","Field","F13","23","1","2137.5"
"05-10-23 / 10:11 PM","Lower","121","16","2","2602.84"
"05-10-23 / 10:11 PM","Mezzanine Level","M9","17","1","1709.14"
"05-10-23 / 06:17 PM","Upper","212","11","2","2349.82"
"05-10-23 / 06:17 PM","Upper","218","21","1","1111.5"
"05-10-23 / 06:17 PM","Lower","121","19","2","2736"
"05-10-23 / 06:17 PM","Club Level","C20","7","2","3077.99"
"05-10-23 / 06:17 PM","Terrace Level","SWTER1","3","1","1197"
"05-10-23 / 06:17 PM","Upper","227","25","1","1447.68"
"05-10-23 / 06:17 PM","Upper","214","17","1","2137.5"
"05-10-23 / 02:18 PM","Lower","138","29","2","2394"
"05-10-23 / 02:18 PM","Upper","231","30","1","1615.94"
"05-10-23 / 02:18 PM","Lower","120","8","2","2565"
"05-10-23 / 02:18 PM","Lower","120","21","1","1749.93"
"05-10-23 / 02:18 PM","Upper","221","2","2","2549.79"
"05-10-23 / 02:18 PM","Upper","219","2","2","2764.5"
"05-10-23 / 02:18 PM","Field","F13","20","2","2564.14"
"05-10-23 / 02:18 PM","Lower","105","9","2","2672.35"
"05-10-23 / 02:18 PM","Upper","226","25","6","2746.99"
"05-10-23 / 02:18 PM","Field","F1","29","4","2850"
"05-10-23 / 02:18 PM","Club Level","C20","4","1","1966.5"
"05-10-23 / 02:18 PM","Field","F9","30","3","2394"
"05-10-23 / 02:18 PM","Lower","113","31","1","1966.5"
"05-10-23 / 02:18 PM","Upper","231","21","2","1281.64"
"05-10-23 / 02:18 PM","Lower","110","21","1","2030.24"
"05-10-23 / 02:18 PM","Field","F13","24","2","2820.64"
"05-10-23 / 02:18 PM","Club Level","C26","12","1","1111.5"
"05-10-23 / 02:18 PM","Lower","112","24","1","2992.5"
"05-10-23 / 02:18 PM","Lower","113","21","6","3500.78"
"05-10-23 / 10:57 AM","Lower","134","4","2","1710"
"05-10-23 / 10:57 AM","Lower","138","11","1","1779.42"
"05-10-23 / 10:57 AM","Field","F2","33","1","2052"
"05-10-23 / 10:57 AM","Lower","110","18","2","2778.75"
"05-10-23 / 10:57 AM","Upper","244","23","1","1770.06"
"05-10-23 / 10:57 AM","Upper","204","30","1","1679.3"
"05-10-23 / 10:57 AM","Upper","227","25","3","2972.8"
"05-10-23 / 10:57 AM","Upper","240","28","1","1138.05"
"05-10-23 / 10:57 AM","Lower","138","19","1","2649.64"
"05-10-23 / 08:34 AM","Lower","101","33","1","1795.5"
"05-10-23 / 08:34 AM","Lower","136","27","4","2736"
"05-10-23 / 08:34 AM","Lower","101","32","1","1881"
"05-10-23 / 06:24 AM","Lower","110","8","2","3675.64"
"05-10-23 / 06:24 AM","Lower","122","21","4","3590.92"
"05-10-23 / 06:24 AM","Lower","138","30","2","3512.34"
"05-10-23 / 03:08 AM","Upper","220","18","1","1281.64"
"05-10-23 / 03:08 AM","Upper","221","7","1","1368"
"05-10-23 / 03:08 AM","Field","F14","27","1","2137.5"
"05-10-23 / 03:08 AM","Field","F14","16","3","2351.25"
"05-10-23 / 03:08 AM","Lower","112","27","1","1581.75"
"05-10-23 / 03:08 AM","Upper","230","15","1","1026"
"05-10-23 / 03:08 AM","Field","F8","22","2","2707.02"
"05-10-23 / 03:08 AM","Field","F3","26","1","1710"
"05-09-23 / 11:15 PM","Field","F13","27","2","2580.2"
"05-09-23 / 11:15 PM","Field","F5","3","2","4275"
"05-09-23 / 11:15 PM","Club Suites","CS107","43","1","1111.5"
"05-09-23 / 11:15 PM","Lower","119","25","1","1659.62"
"05-09-23 / 11:15 PM","Upper","228","11","6","1881"
"05-09-23 / 11:15 PM","Lower","134","8","3","2057.34"
"05-09-23 / 11:15 PM","Lower","110","27","2","2556.35"
"05-09-23 / 07:20 PM","Club Level","C4","1","2","2714.62"
"05-09-23 / 07:20 PM","Field","F13","11","2","3216.04"
"05-09-23 / 07:20 PM","Lower","110","8","2","2957.44"
"05-09-23 / 07:20 PM","Mezzanine Level","M12","17","6","2671.43"
"05-09-23 / 07:20 PM","Field","F9","12","2","2992.5"
"05-09-23 / 07:20 PM","Lower","113","12","1","1282.5"
"05-09-23 / 07:20 PM","Upper","240","22","2","1703.55"
"05-09-23 / 07:20 PM","Lower","134","33","2","1892.12"
"05-09-23 / 03:19 PM","Upper","241","2","3","2201.62"
"05-09-23 / 03:19 PM","Club Level","C4","8","2","2394"
"05-09-23 / 03:19 PM","Club Suites","CS104","18","2","2052"
"05-09-23 / 03:19 PM","Lower","137","8","1","1539"
"05-09-23 / 03:19 PM","Club Level","C38","4","2","2182.11"
"05-09-23 / 03:19 PM","Club Level","C5","7","2","2538.17"
"05-09-23 / 03:19 PM","Upper","203","10","1","1154.25"
"05-09-23 / 03:19 PM","Field","F14","23","2","3180.1"
"05-09-23 / 03:19 PM","Lower","106","5","1","1367.14"
"05-09-23 / 03:19 PM","Club Level","C39","9","2","3224.33"
"05-09-23 / 03:19 PM","Club Level","C37","13","1","1710"
"05-09-23 / 03:19 PM","Field","F3","27","1","1705.72"
"05-09-23 / 03:19 PM","Lower","134","19","1","1013.29"
"05-09-23 / 12:26 PM","Club Level","C39","7","2","2537.9"
"05-09-23 / 12:26 PM","Field","F2","30","1","1966.5"
"05-09-23 / 12:26 PM","Field","F3","21","1","1880.14"
"05-09-23 / 12:26 PM","Upper","220","18","1","1281.64"
"05-09-23 / 12:26 PM","Club Level","C15","19","1","1425.28"
"05-09-23 / 12:26 PM","Club Level","C36","9","1","1453.5"
"05-09-23 / 12:26 PM","Lower","138","19","1","1624.5"
"05-09-23 / 12:26 PM","Lower","106","11","3","3460.56"
"05-09-23 / 12:26 PM","Upper","217","17","4","2137.02"
"05-09-23 / 10:12 AM","Lower","108","34","3","2136.64"
"05-09-23 / 08:13 AM","Lower","110","8","1","1914.34"
"05-09-23 / 04:40 AM","Club Level","C21","2","2","2565"
"05-09-23 / 04:40 AM","Lower","137","8","2","2844.2"
"05-09-23 / 04:40 AM","Upper","213","14","1","1493.86"
"05-09-23 / 01:28 AM","Lower","111","16","2","2778.75"
"05-09-23 / 01:28 AM","Lower","119","16","1","1881"
"05-09-23 / 01:28 AM","Lower","125","31","2","1573.2"
"05-09-23 / 01:28 AM","Field","F9","29","2","2556.45"
"05-09-23 / 01:28 AM","Upper","203","24","2","1881"
"05-09-23 / 01:28 AM","Lower","105","5","1","2118.53"
"05-09-23 / 01:28 AM","Upper","215","6","2","2137.5"
"05-09-23 / 01:28 AM","Lower","122","2","1","3800.48"
"05-09-23 / 01:28 AM","Lower","135","6","1","2137.5"
"05-08-23 / 10:05 PM","Upper","203","5","2","2182.11"
"05-08-23 / 10:05 PM","Lower","119","19","2","3100.92"
"05-08-23 / 10:05 PM","Lower","115","7","2","2571.91"
"05-08-23 / 10:05 PM","Upper","243","19","2","2185"
"05-08-23 / 10:05 PM","Upper","243","25","2","2505.15"
"05-08-23 / 10:05 PM","Lower","138","12","4","3133.1"
"05-08-23 / 10:05 PM","Lower","134","31","2","1281.64"
"05-08-23 / 10:05 PM","Lower","104","1","1","3847.5"
"05-08-23 / 10:05 PM","Upper","243","4W","2","1636.58"
"05-08-23 / 10:05 PM","Upper","211","9","4","1962.8"
"05-08-23 / 10:05 PM","Upper","229","11","1","1100.81"
"05-08-23 / 10:05 PM","Lower","118","19","4","2137.5"
"05-08-23 / 10:05 PM","Lower","120","23","1","2394"
"05-08-23 / 10:05 PM","Upper","224","5","2","2605.61"
"05-08-23 / 10:05 PM","Lower","137","17","2","2921.11"
"05-08-23 / 10:05 PM","Lower","107","29","2","2864.66"
"05-08-23 / 10:05 PM","Lower","137","25","2","2831.2"
"05-08-23 / 10:05 PM","Upper","225","27","6","2504.3"
"05-08-23 / 10:05 PM","Lower","134","8","2","1325.25"
"05-08-23 / 10:05 PM","Lower","112","21","6","4145.83"
"05-08-23 / 06:15 PM","Upper","220","10","1","1710"
"05-08-23 / 06:15 PM","Club Level","C5","7","2","2538.17"
"05-08-23 / 06:15 PM","Upper","239","10","1","1026"
"05-08-23 / 06:15 PM","Field","F8","10","1","2308.5"
"05-08-23 / 06:15 PM","Field","F12","20","2","3962.92"
"05-08-23 / 02:57 PM","Field","F9","12","2","2992.5"
"05-08-23 / 02:57 PM","Field","F1","26","2","2376.9"
"05-08-23 / 02:57 PM","Club Level","C3","1","1","2212.74"
"05-08-23 / 02:57 PM","Club Level","C16","4","2","2394.06"
"05-08-23 / 02:57 PM","Field","Field","","2","2137.5"
"05-08-23 / 02:57 PM","Lower","106","1","2","2565"
"05-08-23 / 02:57 PM","Lower Suites","LS32","SRO","4","1796.92"
"05-08-23 / 02:57 PM","Upper","244","25","2","1739.79"
"05-08-23 / 02:57 PM","Lower","109","21","4","3232.19"
"05-08-23 / 02:57 PM","Club Suites","CS137","28","2","2137.5"
"05-08-23 / 02:57 PM","Mezzanine Level","M12","12","2","1923.75"
"05-08-23 / 02:57 PM","Field","F9","31","4","3224.78"
"05-08-23 / 02:57 PM","Field","F1","29","4","2988.24"
"05-08-23 / 12:15 PM","Club Level","C18","6","1","1615.95"
"05-08-23 / 12:15 PM","Club Level","C18","9","1","1795.5"
"05-08-23 / 12:15 PM","Club Level","C40","9","4","2947.88"
"05-08-23 / 12:15 PM","Club Level","C2","8","2","2009.25"
"05-08-23 / 12:15 PM","Upper","212","17","1","1282.5"
"05-08-23 / 12:15 PM","Lower","119","16","4","2607.75"
"05-08-23 / 12:15 PM","Lower","117","5","2","2522.25"
"05-08-23 / 12:15 PM","Lower","134","26","1","1068.75"
"05-08-23 / 12:15 PM","Upper","217","17","2","1901.52"
"05-08-23 / 12:15 PM","Field","F2","18","1","1689.47"
"05-08-23 / 12:15 PM","Lower","111","4","1","1710"
"05-08-23 / 12:15 PM","Field","F9","27","1","2052"
"05-08-23 / 10:05 AM","Upper","230","11","2","1111.5"
"05-08-23 / 10:05 AM","Lower","121","19","2","2552.18"
"05-08-23 / 10:05 AM","Upper","Level 200","","1","949.9"
"05-08-23 / 10:05 AM","Upper","210","3","1","1239.75"
"05-08-23 / 10:05 AM","Field","F2","26","1","2137.5"
"05-08-23 / 10:05 AM","Upper","212","14","1","1068.75"
"05-08-23 / 10:05 AM","Lower","122","9","1","1966.5"
"05-08-23 / 07:49 AM","Club Level","C15","12","1","1197"
"05-08-23 / 07:49 AM","Upper","207","25","4","1624.5"
"05-08-23 / 05:36 AM","Club Level","C16","4","2","4605.66"
"05-08-23 / 03:03 AM","Upper","206","23","4","1935.15"
"05-08-23 / 03:03 AM","Club Level","C16","5","1","1111.5"
"05-08-23 / 03:03 AM","Lower","134","34","3","2073.38"
"05-07-23 / 11:35 PM","Club Level","C3","1","1","2351.25"
"05-07-23 / 11:35 PM","Upper","226","30","2","1902.38"
"05-07-23 / 11:35 PM","Upper","220","14","2","1695.56"
"05-07-23 / 11:35 PM","Lower","119","19","2","2331.58"
"05-07-23 / 11:35 PM","Lower","125","15","2","1517.71"
"05-07-23 / 11:35 PM","Upper","231","14","2","1381.33"
"05-07-23 / 11:35 PM","Upper","203","28","2","2565"
