"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"06-29-23 / 03:32 PM","Premium Infield","119R","19","2","332.25"
"06-29-23 / 03:32 PM","Field Level Bases","113CL","26","4","214.62"
"06-29-23 / 03:32 PM","Field Level Infield III","124R","31","2","232.6"
"06-29-23 / 11:53 AM","Field Level Bases","129L","25","2","203.42"
"06-29-23 / 11:53 AM","500 Level Bases","536","9","4","189.63"
"06-29-23 / 11:53 AM","500 Level Bases","512","9","4","189.63"
"06-29-23 / 11:53 AM","500 Level Bases","535","11","3","189.63"
"06-29-23 / 11:53 AM","200 Level Bases","213L","9","2","180.36"
"06-29-23 / 11:53 AM","Field","A2","4","1","633.44"
"06-29-23 / 11:53 AM","500 Level Home Plate","525","18","1","244.79"
"06-29-23 / 11:53 AM","500 Level Outfield","510","19","2","241.05"
"06-29-23 / 11:53 AM","500 Level Bases","536","2","2","154.64"
"06-29-23 / 11:53 AM","500 Level Home Plate","525","11","2","305.12"
"06-29-23 / 11:53 AM","Field","A7","8","1","619.24"
"06-29-23 / 11:53 AM","Premium Dugout","123R","10","1","344.26"
"06-29-23 / 08:56 AM","500 Level Bases","513","4","1","192.46"
"06-29-23 / 08:56 AM","500 Level Bases","536","9","5","192.84"
"06-29-23 / 08:56 AM","500 Level Bases","534","2","2","148.81"
"06-29-23 / 08:56 AM","500 Level Infield","531","1","2","163.13"
"06-29-23 / 08:56 AM","Field","A2","2","2","748.9"
"06-29-23 / 08:56 AM","Field","A3","22","1","406.83"
"06-29-23 / 08:56 AM","Field","B3","3","1","436.72"
"06-29-23 / 02:32 AM","Field Level Bases","113DL","1","3","515.05"
"06-29-23 / 02:32 AM","200 Level Bases","236L","8","2","335.38"
"06-29-23 / 02:32 AM","Field","B7","6","1","494.31"
"06-29-23 / 02:32 AM","500 Level Outfield","511","21","2","147.16"
"06-29-23 / 02:32 AM","Field","A2","18","3","840.75"
"06-29-23 / 02:32 AM","Field","A7","28","4","633.97"
"06-29-23 / 02:32 AM","Field","B5","8","1","687.89"
"06-29-23 / 02:32 AM","Field","A5","22","4","623.6"
"06-29-23 / 02:32 AM","Field","A7","10","2","626.7"
"06-29-23 / 02:32 AM","Field","B3","10","1","584.74"
"06-29-23 / 02:32 AM","Field","B7","6","1","600.73"
"06-29-23 / 02:32 AM","Field","A6","30","2","520.48"
"06-29-23 / 02:32 AM","Field Level Infield","116R","18","3","528.1"
"06-29-23 / 02:32 AM","Field","A4","23","1","518.76"
"06-29-23 / 02:32 AM","Field","B7","4","2","516.71"
"06-29-23 / 02:32 AM","Field","A2","27","1","518.38"
"06-29-23 / 02:32 AM","Field Level Bases","113BL","32","4","493.89"
"06-29-23 / 02:32 AM","Field Level Bases","130DL","11","3","491.17"
"06-29-23 / 02:32 AM","200 Level Bases","234L","12","4","405.7"
"06-29-23 / 02:32 AM","Field Level Infield III","127R","32","4","416.07"
"06-29-23 / 02:32 AM","Field Level Infield II","124R","24","4","351.32"
"06-29-23 / 02:32 AM","Field Level Infield III","125R","34","2","360.03"
"06-29-23 / 02:32 AM","200 Level Infield","229R","7","2","318.3"
"06-29-23 / 02:32 AM","Field Level Infield III","126L","39","2","298.3"
"06-29-23 / 02:32 AM","Field Level Infield III","124L","34","3","333.41"
"06-29-23 / 02:32 AM","200 Level Infield","228R","12","1","296.88"
"06-29-23 / 02:32 AM","TD Clubhouse","222R","6","1","287.28"
"06-29-23 / 02:32 AM","Field Level Bases","113BR","8","3","236.68"
"06-29-23 / 02:32 AM","Field Level Infield II","119L","30","1","374.53"
"06-29-23 / 02:32 AM","500 Level Home Plate","523","22","1","136.19"
"06-29-23 / 02:32 AM","Field","A1","2","4","392.85"
"06-29-23 / 02:32 AM","500 Level Bases","536","18","1","156.62"
"06-29-23 / 02:32 AM","TD Clubhouse","224BL","4","2","675.5"
"06-29-23 / 02:32 AM","Field Level Bases","129R","28","1","345.74"
"06-29-23 / 02:32 AM","Field","A7","10","1","636.16"
"06-29-23 / 02:32 AM","Field Level Infield II","118L","25","1","272.39"
"06-29-23 / 02:32 AM","Field","A3","12","1","517.89"
"06-29-23 / 02:32 AM","Field Level Bases","113BL","27","2","309.43"
"06-29-23 / 02:31 AM","500 Level Infield","532","9","1","136.19"
"06-28-23 / 10:26 PM","500 Level Bases","534","9","2","190.44"
"06-28-23 / 10:26 PM","Field Level Bases","113DL","1","2","515.05"
"06-28-23 / 10:26 PM","Field Level Bases","113CL","11","3","516.03"
"06-28-23 / 10:26 PM","Field Level Bases","128L","38","2","334.09"
"06-28-23 / 10:26 PM","Field Level Bases","130AL","31","1","344.99"
"06-28-23 / 10:26 PM","200 Level Outfield","239","9","2","415.8"
"06-28-23 / 10:26 PM","200 Level Outfield","210L","","4","382.7"
"06-28-23 / 10:26 PM","Field Level Bases","113AL","38","1","198.85"
"06-28-23 / 10:26 PM","200 Level Outfield","238","2","5","324.95"
"06-28-23 / 10:26 PM","500 Level Outfield","537","15","2","278.3"
"06-28-23 / 10:26 PM","500 Level Home Plate","524","23","2","243"
"06-28-23 / 10:26 PM","Field","B4","1","2","772.9"
"06-28-23 / 10:26 PM","500 Level Bases","514","5","1","193.29"
"06-28-23 / 10:26 PM","500 Level Bases","515","22","2","159.8"
"06-28-23 / 10:26 PM","500 Level Outfield","511","19","4","149.31"
"06-28-23 / 10:26 PM","500 Level Home Plate","526","15","2","170.24"
"06-28-23 / 10:26 PM","Premium Infield","116L","17","1","345.74"
"06-28-23 / 06:00 PM","500 Level Bases","512","7","2","193.67"
"06-28-23 / 06:00 PM","500 Level Bases","514","9","2","190.44"
"06-28-23 / 06:00 PM","500 Level Bases","513","8","5","190.44"
"06-28-23 / 06:00 PM","500 Level Bases","512","7","2","190.44"
"06-28-23 / 06:00 PM","500 Level Bases","533","14","4","399.56"
"06-28-23 / 05:59 PM","500 Level Home Plate","526","10","1","193.67"
"06-28-23 / 05:59 PM","Field","A3","14","2","484.03"
"06-28-23 / 05:59 PM","Field Level Bases","130CR","16","2","223.77"
"06-28-23 / 05:59 PM","Field","A3","5","1","578.82"
"06-28-23 / 05:59 PM","TD Clubhouse","223L","1","2","893.04"
"06-28-23 / 05:59 PM","Field Level Bases","130DR","19","4","199.79"
"06-28-23 / 05:59 PM","Field Level Bases","128L","32","2","401.76"
"06-28-23 / 05:59 PM","Field","A4","8","1","621.91"
"06-28-23 / 05:59 PM","Field Level Infield","116R","3","1","345.74"
"06-28-23 / 05:59 PM","200 Level Infield","218R","6","2","235.2"
"06-28-23 / 05:59 PM","200 Level Bases","233R","10","1","218.36"
"06-28-23 / 05:59 PM","Field Level Infield II","116L","29","4","343"
"06-28-23 / 05:59 PM","Field Level Infield","116R","39","3","333.2"
"06-28-23 / 05:59 PM","Field Level Infield II","127R","28","4","362.6"
"06-28-23 / 05:59 PM","Field Level Infield III","126R","35","4","382.2"
"06-28-23 / 05:59 PM","Field","B2","1","2","490"
"06-28-23 / 01:34 PM","500 Level Bases","514","5","2","193.67"
"06-28-23 / 01:34 PM","500 Level Bases","513","4","3","193.67"
"06-28-23 / 01:34 PM","500 Level Bases","514","9","1","190.44"
"06-28-23 / 01:34 PM","500 Level Home Plate","522","9","3","190.44"
"06-28-23 / 01:34 PM","500 Level Bases","514","5","2","190.44"
"06-28-23 / 01:34 PM","500 Level Bases","513","4","3","190.44"
"06-28-23 / 10:06 AM","500 Level Bases","534","5","1","190.44"
"06-28-23 / 10:06 AM","Field","A2","18","3","843.32"
"06-28-23 / 10:06 AM","Field","B5","8","1","690.12"
"06-28-23 / 10:06 AM","Field","A7","28","4","636.02"
"06-28-23 / 10:06 AM","Field","B7","6","1","602.67"
"06-28-23 / 10:06 AM","Field","A7","10","2","628.72"
"06-28-23 / 10:06 AM","Field","B3","10","1","587.53"
"06-28-23 / 10:06 AM","Field","A6","30","2","522.97"
"06-28-23 / 10:06 AM","Field","A2","27","1","520.85"
"06-28-23 / 10:06 AM","Field","B7","4","2","518.79"
"06-28-23 / 10:06 AM","500 Level Bases","534","5","2","193.67"
"06-28-23 / 10:06 AM","500 Level Infield","517","21","2","204.29"
"06-28-23 / 07:25 AM","500 Level Bases","512","7","1","190.44"
"06-28-23 / 05:14 AM","500 Level Bases","512","7","2","191.69"
"06-28-23 / 05:14 AM","500 Level Bases","513","4","2","191.69"
"06-28-23 / 05:14 AM","500 Level Home Plate","522","9","2","191.69"
"06-28-23 / 05:14 AM","Field Level Infield II","127R","30","2","232.34"
"06-28-23 / 05:14 AM","Field Level Infield III","124L","31","2","231.83"
"06-28-23 / 05:14 AM","200 Level Bases","231L","7","3","512.25"
"06-28-23 / 05:14 AM","Field","A5","12","1","629.22"
"06-28-23 / 05:13 AM","500 Level Bases","535","4","2","156.8"
"06-28-23 / 05:13 AM","Field Level Bases","115R","3","2","308.44"
"06-28-23 / 02:28 AM","500 Level Bases","536","5","4","194.93"
"06-28-23 / 02:28 AM","500 Level Bases","534","5","4","191.69"
"06-28-23 / 02:28 AM","500 Level Bases","514","5","3","191.69"
"06-28-23 / 02:28 AM","Field Level Bases","113DR","3","1","518.42"
"06-27-23 / 10:29 PM","500 Level Bases","535","8","2","194.93"
"06-27-23 / 10:29 PM","500 Level Bases","515","2","2","191.69"
"06-27-23 / 10:28 PM","Field Level Bases","130BR","17","1","226.98"
"06-27-23 / 10:28 PM","Premium Infield","117R","18","2","683.01"
"06-27-23 / 10:28 PM","Field","A3","20","1","532.25"
"06-27-23 / 10:28 PM","Field","A7","9","3","793.73"
"06-27-23 / 10:28 PM","Field Level Bases","113DR","12","2","200.38"
"06-27-23 / 10:28 PM","500 Level Bases","534","2","4","153.25"
"06-27-23 / 10:28 PM","500 Level Home Plate","527","7","2","314.98"
"06-27-23 / 10:28 PM","Field","A5","27","3","388"
"06-27-23 / 10:28 PM","500 Level Infield","520","19","2","327.63"
"06-27-23 / 10:28 PM","500 Level Outfield","540","4","4","174.17"
"06-27-23 / 10:28 PM","Field","A3","14","4","503.43"
"06-27-23 / 10:28 PM","Field Level Bases","130AL","32","4","237.65"
"06-27-23 / 06:12 PM","Field","A5","11","3","753.04"
"06-27-23 / 06:12 PM","Field","A5","11","3","774.47"
"06-27-23 / 06:12 PM","500 Level Outfield","509","12","2","279.35"
"06-27-23 / 06:12 PM","TD Clubhouse","225R","3","2","850.35"
"06-27-23 / 06:12 PM","500 Level Outfield","537","5","2","255.98"
"06-27-23 / 06:12 PM","Field","B4","5","2","842.4"
"06-27-23 / 06:11 PM","500 Level Infield","517","15","2","426.88"
"06-27-23 / 06:11 PM","500 Level Bases","533","2","2","136.34"
"06-27-23 / 06:11 PM","500 Level Outfield","537","3","4","323.21"
"06-27-23 / 06:11 PM","500 Level Outfield","537","20","2","308.43"
"06-27-23 / 06:11 PM","Field Level Bases","130BR","30","1","348"
"06-27-23 / 06:11 PM","Field","A2","15","2","422.48"
"06-27-23 / 06:11 PM","Field Level Bases","130DR","19","2","479.8"
"06-27-23 / 01:29 PM","Field Level Bases","113CR","17","2","193.8"
"06-27-23 / 10:07 AM","500 Level Bases","535","24","2","257.09"
"06-27-23 / 07:30 AM","500 Level Infield","519","17","2","350.02"
"06-27-23 / 07:30 AM","500 Level Infield","531","13","2","358.06"
"06-27-23 / 07:30 AM","500 Level Bases","515","23","2","359.95"
"06-27-23 / 07:30 AM","500 Level Bases","533","3","4","370.71"
"06-27-23 / 05:14 AM","Field","A4","8","2","664.45"
"06-27-23 / 02:36 AM","Field","A5","11","2","772.63"
"06-27-23 / 02:36 AM","Field","A5","11","1","751.25"
"06-27-23 / 02:36 AM","Field Level Bases","115R","8","2","517.18"
"06-27-23 / 02:36 AM","500 Level Infield","518","21","2","201.72"
"06-27-23 / 02:36 AM","Field Level Bases","113CR","17","2","534.46"
"06-27-23 / 02:36 AM","Premium Infield","120L","17","1","226.98"
"06-27-23 / 02:36 AM","TD Clubhouse","222L","4","4","918.64"
"06-27-23 / 02:36 AM","Field","A5","11","7","772.63"
"06-27-23 / 02:36 AM","500 Level Bases","536","1","1","154.23"
"06-27-23 / 02:36 AM","Field Level Bases","130CR","18","3","211.78"
"06-27-23 / 02:36 AM","Field Level Bases","129R","25","1","347.18"
"06-27-23 / 02:36 AM","Field Level Bases","113CR","18","4","205.79"
"06-27-23 / 02:36 AM","500 Level Outfield","538","2","2","148.47"
"06-27-23 / 02:36 AM","Field Level Infield II","124R","24","4","272.15"
"06-26-23 / 10:30 PM","Field Level Bases","128L","31","2","374.38"
"06-26-23 / 10:30 PM","500 Level Bases","533","2","2","151.44"
"06-26-23 / 06:08 PM","Field Level Bases","128L","31","3","374.38"
"06-26-23 / 06:08 PM","Premium Dugout","122L","12","1","457.62"
"06-26-23 / 07:24 AM","500 Level Bases","534","19","2","150.43"
"06-26-23 / 05:05 AM","Field Level Bases","129R","28","1","373.09"
"06-26-23 / 05:05 AM","Field Level Bases","129R","29","5","373.09"
"06-26-23 / 05:05 AM","Field Level Bases","129R","31","2","373.09"
"06-26-23 / 05:05 AM","Field Level Bases","128L","28","2","373.09"
"06-26-23 / 05:05 AM","Field Level Bases","128L","29","2","373.09"
"06-25-23 / 07:37 PM","500 Level Bases","534","16","1","153.32"
"06-25-23 / 07:37 PM","Field Level Bases","129L","25","2","291.47"
"06-25-23 / 07:37 PM","200 Level Outfield","237L","4","2","373.09"
"06-25-23 / 07:39 AM","Field Level Bases","129R","28","1","373.09"
"06-25-23 / 07:39 AM","Field Level Bases","128L","28","3","373.09"
"06-24-23 / 09:02 PM","Field Level Bases","129R","28","3","373.09"
"06-24-23 / 09:02 PM","Field Level Bases","128L","29","2","373.09"
"06-24-23 / 09:02 PM","Premium Dugout","119R","9","2","483.03"
"06-24-23 / 09:02 PM","Premium Infield","116L","16","2","373.09"
"06-24-23 / 10:27 AM","Premium Infield","117R","16","2","373.55"
"06-24-23 / 12:10 AM","Premium Infield","117R","16","1","429.64"
"06-24-23 / 12:10 AM","Field Level Bases","129R","31","1","430.56"
"06-24-23 / 12:10 AM","Field Level Bases","129R","26","4","373.55"
"06-24-23 / 12:10 AM","Field Level Bases","129R","31","1","373.55"
"06-24-23 / 12:10 AM","500 Level Bases","515","22","2","159.8"
"06-24-23 / 12:10 AM","Field","A2","19","1","612.67"
"06-24-23 / 12:10 AM","Premium Infield","117R","16","3","373.55"
"06-24-23 / 12:10 AM","Premium Infield","116L","16","2","373.55"
"06-24-23 / 12:10 AM","Premium Infield","119R","17","5","373.55"
"06-23-23 / 01:41 PM","Field Level Bases","130BR","30","1","374.29"
"06-23-23 / 01:41 PM","Field Level Bases","128L","26","1","374.29"
"06-23-23 / 01:41 PM","500 Level Outfield","539","2","2","155.2"
"06-23-23 / 01:41 PM","Premium Infield","125R","16","5","374.29"
"06-23-23 / 02:08 AM","Field","B3","7","3","671.85"
"06-23-23 / 02:08 AM","Field Level Bases","129R","26","1","429.64"
"06-23-23 / 02:08 AM","Field Level Bases","129R","25","2","374.29"
"06-23-23 / 02:08 AM","Field Level Bases","129R","26","1","374.29"
"06-23-23 / 02:08 AM","Field Level Bases","114R","4","1","562.22"
"06-23-23 / 02:08 AM","Field Level Infield","116R","8","4","484.58"
"06-23-23 / 02:08 AM","Premium Infield","116L","16","1","374.29"
"06-23-23 / 02:08 AM","Premium Infield","126L","15","2","374.29"
"06-23-23 / 02:08 AM","Premium Infield","124L","17","4","374.29"
"06-23-23 / 02:08 AM","Field","A4","21","2","418.92"
"06-23-23 / 02:08 AM","Premium Infield","127R","15","4","374.29"
"06-22-23 / 04:37 PM","500 Level Infield","532","2","2","166.57"
"06-22-23 / 04:37 PM","500 Level Infield","528","7","1","153.81"
"06-22-23 / 04:37 PM","Premium Infield","125R","17","2","374.29"
"06-22-23 / 04:37 PM","Field Level Infield III","119R","31","1","244.56"
"06-22-23 / 05:05 AM","Premium Infield","117R","16","2","429.64"
"06-22-23 / 05:05 AM","Field","A5","12","2","625.29"
"06-22-23 / 05:04 AM","Premium Infield","120L","16","1","272.46"
"06-22-23 / 05:04 AM","500 Level Outfield","510","20","1","155.47"
"06-22-23 / 05:04 AM","Premium Dugout","124R","7","2","482.82"
"06-22-23 / 05:04 AM","Premium Dugout","124R","9","4","482.82"
"06-22-23 / 05:04 AM","Premium Infield","126L","15","3","372.93"
"06-22-23 / 05:04 AM","Premium Infield","124L","14","1","372.93"
"06-22-23 / 05:04 AM","Premium Infield","116L","14","3","372.93"
"06-22-23 / 05:04 AM","Premium Infield","125R","14","3","372.93"
"06-21-23 / 05:29 PM","Field Level Bases","130BR","30","2","372.93"
"06-21-23 / 05:29 PM","Premium Infield","127R","15","2","429.64"
"06-21-23 / 05:29 PM","Field Level Bases","129R","25","3","372.93"
"06-21-23 / 05:29 PM","Field Level Bases","130AL","20","1","217.97"
"06-21-23 / 05:29 PM","Field Level Bases","128L","26","2","372.93"
"06-21-23 / 05:29 PM","Premium Infield","117R","13","3","372.93"
"06-21-23 / 05:29 PM","500 Level Outfield","510","20","1","155.47"
"06-21-23 / 05:29 PM","Premium Dugout","123L","9","4","482.82"
"06-21-23 / 05:29 PM","Premium Infield","116L","14","2","372.93"
"06-21-23 / 05:29 PM","Premium Infield","127R","15","1","372.93"
"06-21-23 / 05:29 PM","Premium Infield","124L","16","3","372.93"
"06-21-23 / 07:29 AM","Field","A5","12","3","765.44"
"06-21-23 / 07:29 AM","Premium Infield","127R","15","1","429.64"
"06-21-23 / 07:29 AM","500 Level Outfield","510","19","2","149.31"
"06-20-23 / 10:11 PM","Premium Infield","116L","14","2","429.64"
"06-20-23 / 10:11 PM","200 Level Outfield","211R","6","2","372.45"
"06-20-23 / 10:11 PM","Field Level Bases","130AL","20","2","217.68"
"06-20-23 / 10:11 PM","Field Level Bases","113BR","5","3","559.46"
"06-20-23 / 10:11 PM","500 Level Infield","532","18","3","205.64"
"06-20-23 / 10:11 PM","Premium Dugout","123L","8","2","482.2"
"06-20-23 / 10:11 PM","Premium Infield","124L","14","2","372.45"
"06-20-23 / 12:59 PM","Field","A3","3","2","900.87"
"06-20-23 / 12:59 PM","Premium Infield","125R","14","2","429.64"
"06-20-23 / 12:59 PM","Field Level Bases","130BR","30","1","372.72"
"06-20-23 / 12:59 PM","Field Level Bases","113BL","7","3","559.87"
"06-20-23 / 12:59 PM","Premium Dugout","127R","12","3","372.72"
"06-20-23 / 12:59 PM","Premium Dugout","125R","12","1","372.72"
"06-20-23 / 12:59 PM","Premium Dugout","126L","12","1","372.72"
"06-20-23 / 12:59 PM","Premium Infield","117R","13","1","372.72"
"06-20-23 / 12:59 PM","Premium Infield","125R","14","2","372.72"
"06-20-23 / 12:59 PM","200 Level Outfield","238R","2","2","372.72"
"06-20-23 / 12:59 PM","Premium Infield","120L","15","3","482.55"
"06-20-23 / 02:45 AM","Field","Club Renaissance","GA","1","840.74"
"06-20-23 / 02:45 AM","Field","A5","12","2","765.44"
"06-20-23 / 02:45 AM","Field Level Bases","130BL","31","2","316.82"
"06-20-23 / 02:45 AM","Field Level Bases","113AL","23","2","316.82"
"06-20-23 / 02:45 AM","Premium Dugout","126L","12","3","316.82"
"06-20-23 / 02:45 AM","Premium Dugout","127R","12","1","316.82"
"06-20-23 / 02:45 AM","Premium Infield","116L","13","4","316.82"
"06-20-23 / 02:45 AM","500 Level Infield","517","21","3","211.5"
"06-20-23 / 02:45 AM","500 Level Outfield","510","11","1","168.55"
"06-20-23 / 02:45 AM","Field Level Bases","115R","5","2","475.89"
"06-20-23 / 02:45 AM","Premium Dugout","124L","12","2","316.82"
"06-20-23 / 02:45 AM","Premium Infield","124R","16","3","316.82"
"06-20-23 / 02:45 AM","Premium Infield","118L","14","2","316.82"
"06-19-23 / 04:34 PM","Field","A4","16","2","646.76"
"06-19-23 / 04:34 PM","Field","A7","8","2","794.1"
"06-19-23 / 04:34 PM","Field","A3","10","2","529.47"
"06-19-23 / 04:34 PM","Field","A4","16","2","476.65"
"06-19-23 / 05:47 AM","Field","A7","15","2","529.47"
"06-19-23 / 05:47 AM","Field","A7","15","2","646.76"
"06-19-23 / 05:47 AM","Field","A7","15","2","476.65"
"06-19-23 / 05:47 AM","Field Level Bases","114R","22","2","317.32"
"06-19-23 / 05:47 AM","Field","A7","8","2","713.56"
"06-19-23 / 05:47 AM","Premium Dugout","116L","11","1","317.32"
"06-19-23 / 05:47 AM","Premium Infield","124R","15","2","317.32"
"06-19-23 / 05:47 AM","Premium Infield","124R","16","1","317.32"
"06-19-23 / 05:47 AM","Field Level Infield","127L","16","4","317.32"
"06-19-23 / 05:47 AM","500 Level Bases","536","3","4","150.35"
"06-19-23 / 05:47 AM","Premium Infield","116L","13","4","430.56"
"06-19-23 / 05:47 AM","200 Level Infield","220R","7","2","478.92"
"06-19-23 / 05:47 AM","Premium Dugout","124R","9","2","456.27"
"06-19-23 / 05:47 AM","Field Level Infield","116R","8","3","456.27"
"06-19-23 / 05:47 AM","200 Level Outfield","238","1","2","267.39"
"06-19-23 / 05:47 AM","Field","B3","1","1","613.66"
"06-19-23 / 05:47 AM","Field Level Bases","113DR","13","4","594.9"
"06-19-23 / 05:47 AM","200 Level Outfield","239","9","2","415.8"
"06-19-23 / 05:47 AM","Field","A7","9","4","792.5"
"06-19-23 / 05:47 AM","500 Level Infield","519","4","2","269.33"
"06-19-23 / 05:46 AM","200 Level Bases","213R","3","2","215.54"
"06-19-23 / 05:46 AM","500 Level Home Plate","524","15","2","272.06"
"06-19-23 / 05:46 AM","500 Level Outfield","510","3","2","156.65"
"06-19-23 / 05:46 AM","200 Level Infield","228R","5","2","209.33"
"06-19-23 / 05:46 AM","Field Level Bases","130AR","32","2","236.25"
"06-19-23 / 05:46 AM","Field Level Bases","130BL","8","4","261.09"
"06-18-23 / 05:16 PM","Field","A5","15","2","529.47"
"06-18-23 / 05:16 PM","500 Level Outfield","509","3","2","152.28"
"06-18-23 / 05:16 PM","Field","A5","15","2","476.65"
"06-18-23 / 05:16 PM","Premium Dugout","125R","12","2","317.32"
"06-18-23 / 05:16 PM","Premium Dugout","124L","12","1","317.32"
"06-18-23 / 04:57 AM","Field","A7","15","2","646.76"
"06-18-23 / 04:57 AM","Field","A3","6","4","563.01"
"06-18-23 / 04:57 AM","Field","A4","16","2","646.76"
"06-18-23 / 04:57 AM","Field Level Bases","114R","22","3","317.32"
"06-18-23 / 04:57 AM","Field","A3","6","4","625.93"
"06-18-23 / 04:57 AM","Field Level Bases","114L","28","2","204.55"
"06-18-23 / 04:57 AM","Premium Dugout","125R","12","1","317.32"
"06-18-23 / 04:57 AM","Premium Dugout","117R","11","2","317.32"
"06-18-23 / 04:57 AM","Premium Dugout","116L","11","2","317.32"
"06-18-23 / 04:57 AM","Premium Infield","118L","14","2","317.32"
"06-18-23 / 04:57 AM","Field Level Infield","127L","16","1","317.32"
"06-18-23 / 04:57 AM","Premium Infield","120L","15","1","410.83"
"06-18-23 / 04:57 AM","500 Level Infield","517","22","5","196.08"
"06-18-23 / 04:57 AM","Field Level Bases","129R","25","2","292.54"
"06-18-23 / 04:57 AM","Field","A3","8","1","479.28"
"06-18-23 / 04:57 AM","Premium Infield","117R","14","2","292.54"
"06-18-23 / 04:57 AM","Field","A4","14","2","404.98"
"06-18-23 / 04:57 AM","Field Level Bases","113AR","7","2","436.05"
"06-18-23 / 04:57 AM","Field","B3","7","3","669.2"
"06-18-23 / 04:57 AM","200 Level Bases","236L","7","2","589.44"
"06-18-23 / 04:57 AM","Field Level Bases","113CL","25","4","231.27"
"06-18-23 / 04:57 AM","500 Level Bases","535","24","4","160.45"
"06-18-23 / 04:57 AM","500 Level Outfield","538","15","4","153.09"
"06-18-23 / 04:57 AM","Premium Infield","121R","15","1","319.96"
"06-18-23 / 04:57 AM","200 Level Bases","234L","2","1","319.96"
"06-18-23 / 04:57 AM","500 Level Bases","514","15","4","204.55"
"06-18-23 / 04:57 AM","Field Level Bases","130AR","30","2","236.25"
"06-18-23 / 04:57 AM","500 Level Bases","515","18","1","152.73"
"06-18-23 / 04:57 AM","Field Level Infield III","120L","34","3","280.32"
"06-17-23 / 05:39 PM","Premium Dugout","126L","12","1","317.32"
"06-17-23 / 05:38 PM","500 Level Outfield","538","2","2","323.31"
"06-17-23 / 05:38 PM","200 Level Bases","213R","4","2","317.32"
"06-17-23 / 05:38 PM","500 Level Infield","531","2","2","396.41"
"06-17-23 / 05:38 PM","500 Level Outfield","537","2","2","403.78"
"06-17-23 / 05:38 PM","500 Level Bases","536","2","2","389.03"
"06-17-23 / 05:38 PM","Premium Infield","125R","18","2","782.48"
"06-17-23 / 05:38 PM","Field Level Infield II","123L","22","2","697.02"
"06-17-23 / 05:38 PM","Field Level Infield III","126L","35","2","576.18"
"06-17-23 / 05:38 PM","500 Level Infield","529","2","2","331.27"
"06-17-23 / 05:38 PM","Field Level Bases","128L","32","2","559.98"
"06-17-23 / 05:38 PM","TD Clubhouse","223R","1","2","655.76"
"06-17-23 / 05:38 PM","Field","B3","1","1","716.19"
"06-17-23 / 05:38 PM","Field","B5","2","4","559.01"
"06-17-23 / 05:38 PM","Premium Infield","126L","13","2","317.32"
"06-17-23 / 05:38 PM","Field","A6","31","1","366.3"
"06-17-23 / 05:38 PM","Field","A3","17","2","511.38"
"06-17-23 / 06:32 AM","Field","A6","14","1","475.36"
"06-17-23 / 06:32 AM","Field","A2","6","2","561.49"
"06-17-23 / 06:32 AM","Field","A5","15","3","475.36"
"06-17-23 / 06:32 AM","Field Level Bases","113AL","23","2","316.47"
"06-17-23 / 06:32 AM","Field Level Bases","129R","19","2","316.47"
"06-17-23 / 06:32 AM","Field Level Bases","130BR","30","1","316.47"
"06-17-23 / 06:32 AM","Field","A2","6","2","624.25"
"06-17-23 / 06:32 AM","500 Level Infield","529","4","2","167.32"
"06-17-23 / 06:32 AM","Field Level Bases","113BL","1","2","600.93"
"06-17-23 / 06:32 AM","Premium Dugout","116L","11","2","316.47"
"06-17-23 / 06:32 AM","Premium Infield","123L","15","4","316.47"
"06-17-23 / 06:32 AM","Field Level Infield","115L","16","1","316.47"
"06-17-23 / 06:32 AM","Field Level Infield","127L","15","1","316.47"
"06-17-23 / 06:32 AM","Premium Infield","124R","15","2","316.47"
"06-17-23 / 06:32 AM","200 Level Outfield","238R","4","1","316.47"
"06-16-23 / 07:37 PM","500 Level Outfield","539","5","2","153.26"
"06-16-23 / 09:10 AM","Field","A2","9","2","523.9"
"06-16-23 / 09:10 AM","Field","A5","15","1","646.76"
"06-16-23 / 09:10 AM","Field","A2","10","2","523.9"
"06-16-23 / 09:10 AM","Premium Infield","124L","14","2","430.56"
"06-16-23 / 09:10 AM","Field Level Bases","113AL","21","1","313.99"
"06-16-23 / 09:10 AM","Premium Dugout","127R","11","2","313.99"
"06-16-23 / 09:10 AM","Premium Infield","125R","17","1","313.99"
"06-16-23 / 09:10 AM","Field","A2","9","2","471.64"
"06-16-23 / 09:10 AM","Premium Dugout","125R","11","2","313.99"
"06-15-23 / 10:23 PM","Field","A3","10","5","523.9"
"06-15-23 / 10:23 PM","Field","A5","15","1","646.76"
"06-15-23 / 10:23 PM","Field","A3","6","3","764.52"
"06-15-23 / 10:23 PM","Field","A3","6","1","557.09"
"06-15-23 / 10:23 PM","Field","A2","6","1","557.09"
"06-15-23 / 10:23 PM","Field","A3","8","2","523.9"
"06-15-23 / 10:23 PM","Field","A3","8","2","471.64"
"06-15-23 / 10:23 PM","Field","A6","14","4","471.64"
"06-15-23 / 10:23 PM","Field","A3","6","2","619.35"
"06-15-23 / 10:23 PM","Field Level Bases","113AL","21","4","313.99"
"06-15-23 / 10:23 PM","Field","A2","6","1","619.35"
"06-15-23 / 10:23 PM","Field Level Infield","115L","8","2","406.51"
"06-15-23 / 10:23 PM","Premium Dugout","124L","11","2","313.99"
"06-15-23 / 10:23 PM","Field","A3","10","5","471.64"
