"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"03-31-23 / 10:02 AM","Club Hall of Fame","C112","4","2","1139.28"
"03-31-23 / 10:02 AM","Hall of Fame","127","2","1","597.6"
"03-31-23 / 10:02 AM","Field","M","23","2","1519.04"
"03-31-23 / 08:18 AM","Upper Concourse","404","2","1","360"
"03-31-23 / 06:50 AM","Main","223","8","2","900"
"03-31-23 / 02:24 AM","Field","M","6","2","2070"
"03-31-23 / 02:24 AM","Club Hall of Fame","C134","1","1","711"
"03-31-23 / 02:24 AM","Club Hall of Fame","C134","3","1","720"
"03-31-23 / 02:24 AM","Field","B","7","2","2994.88"
"03-31-23 / 02:24 AM","Main","205","12","1","360"
"03-31-23 / 02:24 AM","Hall of Fame","118","20","1","1080"
"03-31-23 / 02:24 AM","Hall of Fame","144","22","1","855"
"03-31-23 / 02:24 AM","Club Main","C235","12","2","899.1"
"03-31-23 / 02:24 AM","Mezzanine","329","17","1","697.5"
"03-31-23 / 02:24 AM","Field","Q","23","6","3148.82"
"03-30-23 / 11:02 PM","Field","H","18","2","1425"
"03-30-23 / 11:02 PM","Field","H","16","2","1648.03"
"03-30-23 / 11:02 PM","Club Hall of Fame","C109","18","2","1261"
"03-30-23 / 11:02 PM","Upper Concourse","407","18","1","630"
"03-30-23 / 11:02 PM","Club Hall of Fame","C106","1","3","1058.58"
"03-30-23 / 11:02 PM","Field","D","21","2","1489.61"
"03-30-23 / 11:02 PM","Club Hall of Fame","C137","12","2","2072.42"
"03-30-23 / 11:02 PM","Field","G","17","4","1561.56"
"03-30-23 / 11:02 PM","Club Mezzanine","C337","1","3","1591.77"
"03-30-23 / 11:02 PM","Club Mezzanine","C337","8","1","750.78"
"03-30-23 / 11:02 PM","Mezzanine","317","3","1","810"
"03-30-23 / 11:02 PM","Field","Q","16","2","2065.5"
"03-30-23 / 11:02 PM","Main","217","8","3","1980"
"03-30-23 / 11:02 PM","Upper Concourse","404","5","4","640.31"
"03-30-23 / 11:02 PM","Club Hall of Fame","C138","10","1","1260"
"03-30-23 / 11:02 PM","Field","L","11","2","2610"
"03-30-23 / 11:02 PM","Mezzanine","341","2","1","630"
"03-30-23 / 07:07 PM","Field","L","12","1","990"
"03-30-23 / 07:07 PM","Main","221","7","2","1349.1"
"03-30-23 / 07:07 PM","Upper Concourse","415","28","2","675"
"03-30-23 / 07:07 PM","Field","N","10","2","2274.09"
"03-30-23 / 07:07 PM","Hall of Fame","128","8","1","1440"
"03-30-23 / 07:07 PM","Club Main","C234","14","1","900"
"03-30-23 / 07:07 PM","Field","P","5","6","2909.03"
"03-30-23 / 07:07 PM","Hall of Fame","124","22","2","1500"
"03-30-23 / 07:07 PM","Club Mezzanine","C337","6","4","1280.53"
"03-30-23 / 07:07 PM","Mezzanine","304","15","1","720"
"03-30-23 / 03:16 PM","Club Hall of Fame","C138","21","4","1842.03"
"03-30-23 / 03:16 PM","Club Main","C210","2","2","1350"
"03-30-23 / 03:16 PM","Club Hall of Fame","C110","16","2","1800"
"03-30-23 / 03:16 PM","Club Mezzanine","C314","6","2","1080"
"03-30-23 / 03:16 PM","Club Main","C207","11","2","1080"
"03-30-23 / 03:16 PM","Club Hall of Fame","C110","12","4","2317.5"
"03-30-23 / 03:16 PM","Upper Concourse","445","19","1","495"
"03-30-23 / 03:16 PM","Club Hall of Fame","C106","4","2","1191.64"
"03-30-23 / 03:16 PM","Field","N","4","1","1800"
"03-30-23 / 03:16 PM","Mezzanine","327","7W","1","765"
"03-30-23 / 03:16 PM","Club Hall of Fame","C113","4","2","1575"
"03-30-23 / 03:16 PM","Hall of Fame","144","11","2","775.03"
"03-30-23 / 03:16 PM","Mezzanine","343","7","6","708.1"
"03-30-23 / 03:16 PM","Club Hall of Fame","C132","10","1","810"
"03-30-23 / 03:16 PM","Field","J","8","2","1530"
"03-30-23 / 03:16 PM","Field","A","5","2","2318.68"
"03-30-23 / 03:16 PM","Field","C","10","3","2658.32"
"03-30-23 / 03:16 PM","Field","B","25","2","2382.88"
"03-30-23 / 09:32 AM","Club Main","C213","9","2","1259.1"
"03-30-23 / 01:53 AM","Upper Concourse","418","26","1","499.5"
"03-30-23 / 01:53 AM","Field","P","25","2","1484.03"
"03-30-23 / 01:53 AM","Mezzanine","329","5","1","1530"
"03-30-23 / 01:53 AM","Upper Concourse","414","15","1","585"
"03-30-23 / 01:53 AM","Upper Concourse","432","18","2","810"
"03-30-23 / 01:53 AM","Upper Concourse","426","4","2","1080"
"03-30-23 / 01:53 AM","Hall of Fame","142","22","1","630"
"03-30-23 / 01:53 AM","Upper Concourse","404","3","3","652.8"
"03-30-23 / 01:53 AM","Upper Concourse","414","12","1","517.5"
"03-30-23 / 01:53 AM","Field","F","11","1","855"
"03-30-23 / 01:53 AM","Upper Concourse","450","5","1","450"
"03-30-23 / 01:53 AM","Field","B","15","1","1800"
"03-30-23 / 01:53 AM","Upper Concourse","441","27","1","495"
"03-30-23 / 01:53 AM","Upper Concourse","431","13","2","899.1"
"03-29-23 / 10:23 PM","Club Hall of Fame","C133","17","2","1500.3"
"03-29-23 / 10:23 PM","Hall of Fame","142","2","1","845.5"
"03-29-23 / 10:23 PM","Upper Concourse","437","3","2","1000"
"03-29-23 / 10:23 PM","Field","G","17","1","1107.74"
"03-29-23 / 10:23 PM","Hall of Fame","142","3","2","1196.24"
"03-29-23 / 10:23 PM","Club Hall of Fame","C106","3","1","703.25"
"03-29-23 / 10:23 PM","Field","H","18","2","1513.33"
"03-29-23 / 10:23 PM","Upper Concourse","434","21","2","906.95"
"03-29-23 / 10:23 PM","Club Hall of Fame","C109","15","2","1708.92"
"03-29-23 / 10:23 PM","Club Hall of Fame","C137","16","2","1620"
"03-29-23 / 10:23 PM","Field","H","16","4","2910"
"03-29-23 / 10:23 PM","Field","C","10","2","1980"
"03-29-23 / 10:23 PM","Mezzanine","343","5","4","698.4"
"03-29-23 / 10:23 PM","Club Main","C210","13","2","1800"
"03-29-23 / 10:23 PM","Club Main","C210","2","2","1649"
"03-29-23 / 10:23 PM","Club Mezzanine","C307","3","1","720"
"03-29-23 / 06:56 PM","Upper Concourse","415","26","2","1250"
"03-29-23 / 06:56 PM","Upper Concourse","412","26","2","1025"
"03-29-23 / 06:56 PM","Field","H","20","2","1548.4"
"03-29-23 / 06:56 PM","Mezzanine","343","15","2","675.9"
"03-29-23 / 06:56 PM","Club Hall of Fame","C107","16","4","1508.56"
"03-29-23 / 06:56 PM","Upper Concourse","433","19","2","910"
"03-29-23 / 06:56 PM","Hall of Fame","142","4","1","561.6"
"03-29-23 / 06:56 PM","Hall of Fame","144","9","1","450"
"03-29-23 / 06:56 PM","Field","D","21","2","1500"
"03-29-23 / 06:56 PM","Field","H","","2","1469.02"
"03-29-23 / 06:56 PM","Field","H","13","1","1139.28"
"03-29-23 / 06:56 PM","Club Mezzanine","C337","10","2","1170"
"03-29-23 / 06:56 PM","Main","221","13","2","1213.2"
"03-29-23 / 06:56 PM","Mezzanine","318","11","1","753.3"
"03-29-23 / 06:56 PM","Mezzanine","320","5","2","1091.25"
"03-29-23 / 06:56 PM","Upper Concourse","404","2","2","652.8"
"03-29-23 / 06:56 PM","Hall of Fame","127","8","3","1844.53"
"03-29-23 / 06:56 PM","Upper Concourse","405","14","1","495"
"03-29-23 / 06:56 PM","Club Main","C235","4","2","1513.2"
"03-29-23 / 06:56 PM","Field","K","19","1","1125"
"03-29-23 / 06:56 PM","Upper Concourse","411","","2","900"
"03-29-23 / 03:23 PM","Club Mezzanine","C307","12","3","1035"
"03-29-23 / 03:23 PM","Club Hall of Fame","C109","18","2","1505.44"
"03-29-23 / 03:23 PM","Field","G","18","2","1514.1"
"03-29-23 / 03:23 PM","Club Main","C235","13","3","1745.03"
"03-29-23 / 03:23 PM","Club Mezzanine","C337","16","2","1280.4"
"03-29-23 / 03:23 PM","Hall of Fame","143","13","2","855"
"03-29-23 / 03:23 PM","Hall of Fame","125","12","2","1125"
"03-29-23 / 03:23 PM","Hall of Fame","142","1","1","945.49"
"03-29-23 / 03:23 PM","Club Mezzanine","C307","10","2","900"
"03-29-23 / 03:23 PM","Hall of Fame","124","16","2","1234.22"
"03-29-23 / 03:23 PM","Club Main","C210","4","2","1215"
"03-29-23 / 03:23 PM","Hall of Fame","119","13","3","1485"
"03-29-23 / 03:23 PM","Upper Concourse","444","15","2","946.72"
"03-29-23 / 03:23 PM","Club Main","C210","12","2","1746"
"03-29-23 / 03:23 PM","Standing Room Only","Standing Room","118","4","695.25"
"03-29-23 / 03:23 PM","Field","N","15","2","1800"
"03-29-23 / 03:23 PM","Hall of Fame","122","16","2","1871.8"
"03-29-23 / 03:23 PM","Hall of Fame","143","12","6","1046.5"
"03-29-23 / 03:23 PM","Upper Concourse","411","5","2","1632.54"
"03-29-23 / 12:38 PM","Club Hall of Fame","C109","8","2","1939.03"
"03-29-23 / 12:38 PM","Upper Concourse","440","22","2","911.8"
"03-29-23 / 12:38 PM","Hall of Fame","122","19","2","1169.99"
"03-29-23 / 12:38 PM","Hall of Fame","142","3","2","949.5"
"03-29-23 / 12:38 PM","Club Mezzanine","C338","3","2","899.1"
"03-29-23 / 12:38 PM","Club Hall of Fame","C110","12","2","1764"
"03-29-23 / 12:38 PM","Club Hall of Fame","C110","8","4","2318.68"
"03-29-23 / 12:38 PM","Club Hall of Fame","C137","12","2","1440"
"03-29-23 / 12:38 PM","Hall of Fame","124","10","2","1418.69"
"03-29-23 / 12:38 PM","Club Hall of Fame","C133","9","2","1504.47"
"03-29-23 / 12:38 PM","Club Hall of Fame","C109","15","2","1437.8"
"03-29-23 / 12:38 PM","Club Hall of Fame","C112","19","1","810"
"03-29-23 / 12:38 PM","Hall of Fame","126","17","1","765"
"03-29-23 / 12:38 PM","Club Hall of Fame","C110","16","2","1644.15"
"03-29-23 / 12:38 PM","Club Hall of Fame","C110","20","4","2328"
"03-29-23 / 12:38 PM","Main","218","8","2","1035"
"03-29-23 / 12:38 PM","Main","241","3","2","765"
"03-29-23 / 10:24 AM","Hall of Fame","142","2","1","997.5"
"03-29-23 / 10:24 AM","Field","H","18","2","1662.5"
"03-29-23 / 10:24 AM","Hall of Fame","142","4","1","660.57"
"03-29-23 / 10:24 AM","Hall of Fame","119","18","2","1080"
"03-29-23 / 10:24 AM","Upper Concourse","433","","2","850"
"03-29-23 / 05:35 AM","Field","N","11","3","2250"
"03-29-23 / 03:07 AM","Field","H","","2","1469.02"
"03-29-23 / 03:07 AM","Club Hall of Fame","C106","4","1","1139.84"
"03-29-23 / 03:07 AM","Hall of Fame","122","19","1","873"
"03-29-23 / 03:07 AM","Club Hall of Fame","C110","12","2","1708.92"
"03-29-23 / 03:07 AM","Club Hall of Fame","C136","6","2","1632.54"
"03-29-23 / 03:07 AM","Upper Concourse","448","1","2","675"
"03-29-23 / 03:07 AM","Field","H","","2","2025"
"03-29-23 / 03:07 AM","Field","B","9","2","2994.88"
"03-29-23 / 03:07 AM","Field","P","30","1","1125"
"03-29-23 / 03:07 AM","Club Hall of Fame","C134","21","1","1350"
"03-29-23 / 03:07 AM","Club Main","C210","3","2","1298.83"
"03-28-23 / 11:42 PM","Main","224","9","3","1350"
"03-28-23 / 08:23 PM","Club Main","C210","6","4","1940"
"03-28-23 / 08:23 PM","Club Main","C235","3","5","1838.15"
"03-28-23 / 08:23 PM","Upper Concourse","439","15","1","630"
"03-28-23 / 08:23 PM","Field","K","18","3","1358"
"03-28-23 / 08:23 PM","Mezzanine","343","8","2","672"
"03-28-23 / 08:23 PM","Upper Concourse","434","","2","842.68"
"03-28-23 / 05:19 PM","Standing Room Only","Standing Room","","2","556.2"
"03-28-23 / 05:19 PM","Upper Concourse","404","3","3","665.86"
"03-28-23 / 05:19 PM","Club Mezzanine","C307","12","2","1035"
"03-28-23 / 05:19 PM","Club Hall of Fame","C135","9","2","1341"
"03-28-23 / 05:19 PM","Field","E","18","3","1665"
"03-28-23 / 05:19 PM","Upper Concourse","430","5","1","540"
"03-28-23 / 05:19 PM","Club Hall of Fame","C138","14","2","1603.2"
"03-28-23 / 05:19 PM","Club Hall of Fame","C106","17","2","855"
"03-28-23 / 05:19 PM","Silver Suite","SV478","SF","5","1207.65"
"03-28-23 / 05:19 PM","Field","H","19","2","1525.5"
"03-28-23 / 05:19 PM","Hall of Fame","128","16","1","895.5"
"03-28-23 / 05:19 PM","Main","242","5","6","765.33"
"03-28-23 / 05:19 PM","Mezzanine","327","","1","690"
"03-28-23 / 05:19 PM","Club Hall of Fame","C107","16","2","2250"
"03-28-23 / 02:15 PM","Main","203","15","1","945"
"03-28-23 / 02:15 PM","Club Hall of Fame","C108","2","4","1939.03"
"03-28-23 / 02:15 PM","Club Hall of Fame","C108","1","4","2085.5"
"03-28-23 / 02:15 PM","Upper Concourse","411","28","2","873"
"03-28-23 / 02:15 PM","Club Hall of Fame","C108","20","4","1697.5"
"03-28-23 / 02:15 PM","Club Mezzanine","C307","2","2","886.5"
"03-28-23 / 02:15 PM","Main","203","5","1","495"
"03-28-23 / 02:15 PM","Main","223","8","2","1049"
"03-28-23 / 02:15 PM","Main","242","10","2","719.1"
"03-28-23 / 11:50 AM","Club Mezzanine","C309","16","3","1080"
"03-28-23 / 11:50 AM","Upper Concourse","441","22","2","715.5"
"03-28-23 / 11:50 AM","Upper Concourse","421","16","1","479.18"
"03-28-23 / 11:50 AM","Main","218","13","2","1395.52"
"03-28-23 / 11:50 AM","Club Mezzanine","C337","8","1","675"
"03-28-23 / 11:50 AM","Club Hall of Fame","C109","4","6","2328"
"03-28-23 / 11:50 AM","Upper Concourse","405","14","2","628.83"
"03-28-23 / 11:50 AM","Mezzanine","325","5","1","675"
"03-28-23 / 11:50 AM","Club Mezzanine","C309","15","1","720"
"03-28-23 / 11:50 AM","Hall of Fame","143","17","2","855"
"03-28-23 / 10:13 AM","Upper Concourse","409","13","2","620.1"
"03-28-23 / 10:13 AM","Upper Concourse","449","21","1","567"
"03-28-23 / 10:13 AM","Upper Concourse","419","5","2","810"
"03-28-23 / 10:13 AM","Mezzanine","328","1","2","1350"
"03-28-23 / 04:42 AM","Field","H","7","1","1080"
"03-28-23 / 02:16 AM","Club Mezzanine","C313","G","2","1170"
"03-28-23 / 02:16 AM","Upper Concourse","410","5","1","540"
"03-28-23 / 02:16 AM","Club Main","C235","7","2","1350"
"03-28-23 / 02:16 AM","Field","C","15","2","1512"
"03-28-23 / 02:16 AM","Field","C","16","2","1440"
"03-28-23 / 02:16 AM","Upper Concourse","420","21","1","450"
"03-28-23 / 02:16 AM","Field","Q","5","2","1710"
"03-28-23 / 02:16 AM","Upper Concourse","440","26","3","720"
"03-28-23 / 02:16 AM","Club Hall of Fame","C111","17","2","1749.89"
"03-28-23 / 02:16 AM","Hall of Fame","103","17","2","910"
"03-28-23 / 02:16 AM","Field","G","11","2","1260"
"03-28-23 / 02:16 AM","Upper Concourse","438","2","2","877.5"
"03-27-23 / 11:17 PM","Club Hall of Fame","C111","19","1","1669.5"
"03-27-23 / 11:17 PM","Field","P","2","2","1800"
"03-27-23 / 11:17 PM","Club Main","C210","8","4","1530"
"03-27-23 / 11:17 PM","Mezzanine","326","3","2","1057.3"
"03-27-23 / 11:17 PM","Club Mezzanine","C336","10","3","1390.5"
"03-27-23 / 11:17 PM","Field","F","2","1","1350"
"03-27-23 / 11:17 PM","Mezzanine","342","11","3","628.83"
"03-27-23 / 11:17 PM","Upper Concourse","446","30","2","708.4"
"03-27-23 / 11:17 PM","Field","A","26","1","1170"
"03-27-23 / 11:17 PM","Main","223","6","1","900"
"03-27-23 / 11:17 PM","Field","L","17","2","1620"
"03-27-23 / 11:17 PM","Main","203","13","1","484.64"
"03-27-23 / 11:17 PM","Club Main","C235","4","2","1278"
"03-27-23 / 11:17 PM","Hall of Fame","125","21","1","1170"
"03-27-23 / 11:17 PM","Silver Suite","SV420","","1","603"
"03-27-23 / 11:17 PM","Club Mezzanine","C333","11","2","990"
"03-27-23 / 07:49 PM","Standing Room Only","Standing Room","","3","583.1"
"03-27-23 / 07:48 PM","Club Hall of Fame","C136","14","3","1648.03"
"03-27-23 / 07:48 PM","Club Main","C236","10","2","1080"
"03-27-23 / 07:48 PM","Mezzanine","304","13","1","495"
"03-27-23 / 07:48 PM","Club Mezzanine","C335","1","1","922.47"
"03-27-23 / 07:48 PM","Club Hall of Fame","C113","1","2","1891.5"
"03-27-23 / 07:48 PM","Hall of Fame","121","11","2","1890"
"03-27-23 / 07:48 PM","Upper Concourse","419","26","1","698.74"
"03-27-23 / 07:48 PM","Upper Concourse","416","9","1","482.09"
"03-27-23 / 07:48 PM","Club Hall of Fame","C138","9","2","1250.1"
"03-27-23 / 07:48 PM","Hall of Fame","103","20","2","843.6"
"03-27-23 / 07:48 PM","Club Mezzanine","C338","2","6","1455"
"03-27-23 / 07:48 PM","Mezzanine","304","6","2","731.7"
"03-27-23 / 07:48 PM","Main","241","1","2","756"
"03-27-23 / 07:48 PM","Hall of Fame","143","8","2","801"
"03-27-23 / 07:48 PM","Upper Concourse","422","18","2","810"
"03-27-23 / 04:57 PM","Club Main","C207","8","3","990"
"03-27-23 / 04:57 PM","Field","H","16","2","1472"
"03-27-23 / 04:57 PM","Club Hall of Fame","C134","17","2","1590.8"
"03-27-23 / 04:57 PM","Upper Concourse","430","5","1","450"
"03-27-23 / 04:57 PM","Club Hall of Fame","C137","10","2","1697.84"
"03-27-23 / 04:57 PM","Main","241","6","2","712.95"
"03-27-23 / 04:57 PM","Club Hall of Fame","C111","","2","1550.7"
"03-27-23 / 04:57 PM","Club Hall of Fame","C136","11","1","1260"
"03-27-23 / 02:00 PM","Mezzanine","327","12","2","969.03"
"03-27-23 / 02:00 PM","Club Hall of Fame","C115","16","1","900"
"03-27-23 / 02:00 PM","Club Mezzanine","C310","10","3","985.5"
"03-27-23 / 02:00 PM","Upper Concourse","409","15","2","692.58"
"03-27-23 / 02:00 PM","Club Hall of Fame","C108","20","4","1697.5"
"03-27-23 / 02:00 PM","Upper Concourse","444","1","4","869.12"
"03-27-23 / 02:00 PM","Club Mezzanine","C338","11","2","1096.1"
"03-27-23 / 02:00 PM","Upper Concourse","439","23","2","760.5"
"03-27-23 / 02:00 PM","Club Hall of Fame","C135","14","3","1550.06"
"03-27-23 / 02:00 PM","Club Mezzanine","C337","6","4","990"
"03-27-23 / 02:00 PM","Club Mezzanine","C309","2","4","900"
"03-27-23 / 02:00 PM","Upper Concourse","415","10","2","778.5"
"03-27-23 / 02:00 PM","Upper Concourse","414","3","2","765"
"03-27-23 / 11:47 AM","Club Mezzanine","C313","5","2","1138.5"
"03-27-23 / 11:47 AM","Club Mezzanine","C308","10","2","787.5"
"03-27-23 / 11:47 AM","Field","K","5","2","1791"
"03-27-23 / 11:47 AM","Upper Concourse","410","4","3","764.1"
"03-27-23 / 11:47 AM","Upper Concourse","431","16","3","794.78"
"03-27-23 / 11:47 AM","Upper Concourse","415","4","2","980.98"
"03-27-23 / 11:47 AM","Upper Concourse","438","14","2","715.5"
"03-27-23 / 10:04 AM","Upper Concourse","405","3","2","504"
"03-27-23 / 10:04 AM","Upper Concourse","433","15","4","919.08"
"03-27-23 / 10:04 AM","Upper Concourse","410","24","2","720"
"03-27-23 / 05:59 AM","Field","A","9","1","1395"
"03-27-23 / 04:21 AM","Club Main","C209","7","2","1125"
"03-27-23 / 04:21 AM","Club Mezzanine","C310","8","1","775.03"
"03-27-23 / 04:21 AM","Mezzanine","321","1","1","706.5"
"03-27-23 / 02:00 AM","Main","242","6","3","720"
"03-27-23 / 02:00 AM","Field","F","11","2","1350"
"03-27-23 / 01:59 AM","Field","C","7","2","1710"
"03-27-23 / 01:59 AM","Club Mezzanine","C336","2","3","1184.37"
"03-27-23 / 01:59 AM","Main","223","5","2","1350"
"03-27-23 / 01:59 AM","Club Main","C207","13W","2","895.5"
"03-27-23 / 01:59 AM","Club Hall of Fame","C108","7","1","1086.4"
"03-27-23 / 01:59 AM","Ring of Honor Suite","RH567","","6","675"
"03-27-23 / 01:59 AM","Hall of Fame","128","19","2","1304.1"
"03-27-23 / 01:59 AM","Club Main","C213","8","2","1506.28"
"03-27-23 / 01:59 AM","Field","G","2","3","2070"
"03-27-23 / 01:59 AM","Club Main","C210","12","4","1406.5"
"03-27-23 / 01:59 AM","Field","Q","6","1","1530"
"03-26-23 / 11:09 PM","Standing Room Only","Standing Room","","2","445.23"
"03-26-23 / 11:09 PM","Hall of Fame","103","17","2","847.67"
"03-26-23 / 11:09 PM","Upper Concourse","441","17","2","715.86"
"03-26-23 / 11:09 PM","Upper Concourse","419","","3","664.45"
"03-26-23 / 11:09 PM","Upper Concourse","443","10","2","719.1"
"03-26-23 / 11:09 PM","Upper Concourse","416","12","2","727.5"
"03-26-23 / 11:09 PM","Club Main","C211","7","2","1170"
"03-26-23 / 11:09 PM","Field","Q","5","2","2088.68"
"03-26-23 / 11:09 PM","Upper Concourse","404","2","4","652.8"
"03-26-23 / 11:09 PM","Upper Concourse","432","18","2","630"
"03-26-23 / 11:09 PM","Club Hall of Fame","C111","8","2","1350"
"03-26-23 / 11:09 PM","Club Main","C210","1","1","1080"
"03-26-23 / 11:09 PM","Main","204","7","1","360"
"03-26-23 / 11:09 PM","Field","F","16","2","1260"
"03-26-23 / 11:09 PM","Mezzanine","304","9","2","630"
"03-26-23 / 11:09 PM","Club Hall of Fame","C139","12","2","945"
"03-26-23 / 08:07 PM","Field","G","","2","1165.5"
"03-26-23 / 08:07 PM","Club Hall of Fame","C138","14","2","1035"
"03-26-23 / 08:07 PM","Event Level Suite","EL103","18","3","765"
"03-26-23 / 08:07 PM","Field","Q","21","2","1337.63"
"03-26-23 / 08:07 PM","Main","205","2","1","678.03"
"03-26-23 / 08:07 PM","Field","D","5","2","3150"
"03-26-23 / 08:07 PM","Hall of Fame","143","15","2","775.03"
"03-26-23 / 08:07 PM","Field","Q","24","2","1400"
"03-26-23 / 08:07 PM","Upper Concourse","410","12","1","494.1"
"03-26-23 / 08:07 PM","Upper Concourse","436","17","2","715.5"
"03-26-23 / 05:25 PM","Club Mezzanine","C309","12","2","955.45"
"03-26-23 / 05:25 PM","Mezzanine","327","","2","900"
"03-26-23 / 05:25 PM","Club Main","C231","9","2","1104"
"03-26-23 / 05:25 PM","Upper Concourse","414","6","1","584.1"
"03-26-23 / 05:25 PM","Field","Q","17","2","1440"
"03-26-23 / 05:25 PM","Hall of Fame","103","11","3","630"
"03-26-23 / 05:25 PM","Field","C","9","2","1755"
"03-26-23 / 05:25 PM","Hall of Fame","128","18","3","1394.99"
"03-26-23 / 05:25 PM","Upper Concourse","413","1","3","919.08"
"03-26-23 / 05:25 PM","Upper Concourse","445","22","1","1170"
"03-26-23 / 05:25 PM","Field","N","15","2","1485"
"03-26-23 / 12:29 PM","Field","F","2","1","1350"
"03-26-23 / 12:29 PM","Club Mezzanine","C337","16","2","920.53"
"03-26-23 / 12:29 PM","Club Mezzanine","C338","3","5","1067"
"03-26-23 / 12:29 PM","Club Mezzanine","C338","8","2","899.1"
"03-26-23 / 08:54 AM","Club Main","C235","1","2","1485"
"03-26-23 / 06:19 AM","Upper Concourse","441","17","4","745.93"
"03-26-23 / 03:18 AM","Upper Concourse","441","14","2","765"
"03-26-23 / 03:18 AM","Club Hall of Fame","C136","14","1","1260.03"
"03-26-23 / 03:18 AM","Hall of Fame","129","18","2","1530"
"03-26-23 / 03:18 AM","Main","217","6","2","1125"
"03-26-23 / 01:09 AM","Field","N","5","1","1890"
"03-26-23 / 01:09 AM","Upper Concourse","406","2","1","405"
"03-26-23 / 01:09 AM","Upper Concourse","416","12","4","727.5"
"03-26-23 / 01:09 AM","Hall of Fame","127","19","1","855"
"03-26-23 / 01:09 AM","Upper Concourse","444","23","1","522.83"
"03-26-23 / 01:09 AM","Upper Concourse","418","27","2","652.5"
"03-26-23 / 01:09 AM","Club Hall of Fame","C110","14","2","1607.93"
"03-26-23 / 01:09 AM","Upper Concourse","434","14","2","720"
"03-26-23 / 01:09 AM","Club Hall of Fame","C110","5","2","1940"
"03-26-23 / 01:09 AM","Club Main","C210","14","4","1300.5"
"03-26-23 / 01:09 AM","Club Main","C235","8","1","900"
"03-26-23 / 01:09 AM","Club Mezzanine","C313","5","4","1035"
"03-26-23 / 01:09 AM","Field","H","7","2","1750"
"03-26-23 / 01:09 AM","Upper Concourse","449","","2","621"
"03-26-23 / 01:09 AM","Club Main","C233","14","2","1008"
"03-25-23 / 10:16 PM","Upper Concourse","439","23","2","760.5"
"03-25-23 / 10:16 PM","Field","F","11","3","1350"
"03-25-23 / 10:16 PM","Upper Concourse","408","13","4","629.53"
"03-25-23 / 10:16 PM","Upper Concourse","414","12","1","540"
"03-25-23 / 10:16 PM","Club Hall of Fame","C139","13","2","1057.5"
"03-25-23 / 10:16 PM","Main","204","15","2","675"
"03-25-23 / 10:16 PM","Mezzanine","328","1","2","1080"
"03-25-23 / 10:16 PM","Club Hall of Fame","C113","1","5","1891.5"
"03-25-23 / 10:16 PM","Hall of Fame","121","20","2","1215"
"03-25-23 / 10:16 PM","Field","H","15","2","1500"
"03-25-23 / 10:16 PM","Upper Concourse","419","17","2","675"
"03-25-23 / 10:16 PM","Club Main","C233","13","2","1080"
"03-25-23 / 10:16 PM","Field","H","14","4","1800"
"03-25-23 / 10:16 PM","Club Hall of Fame","C113","12","2","1575"
"03-25-23 / 10:16 PM","Main","241","8","2","717.3"
"03-25-23 / 10:16 PM","Club Hall of Fame","Club Hall of Fame","","2","1125"
"03-25-23 / 07:07 PM","Upper Concourse","408","3","2","607.5"
"03-25-23 / 07:07 PM","Hall of Fame Suite","HF237A","","2","2295"
"03-25-23 / 07:07 PM","Main","216","2","2","1114.53"
"03-25-23 / 07:07 PM","Club Hall of Fame","C112","18","3","1357.03"
"03-25-23 / 07:07 PM","Main","205","13","4","750.78"
"03-25-23 / 07:07 PM","Upper Concourse","410","13","2","580.5"
"03-25-23 / 07:07 PM","Upper Concourse","411","30","2","611.1"
"03-25-23 / 07:07 PM","Field","A","19","2","1350"
"03-25-23 / 07:07 PM","Club Main","C210","3","2","1200.5"
"03-25-23 / 07:07 PM","Upper Concourse","405","6","2","630.5"
"03-25-23 / 07:07 PM","Upper Concourse","447","25","2","629.1"
"03-25-23 / 07:07 PM","Club Mezzanine","C313","6","4","957.37"
"03-25-23 / 07:07 PM","Field","K","13","3","1169.1"
"03-25-23 / 03:38 PM","Club Mezzanine","C310","7","3","1066.03"
"03-25-23 / 03:38 PM","Upper Concourse","412","19","2","646.02"
"03-25-23 / 03:38 PM","Club Mezzanine","C334","13","2","990"
"03-25-23 / 03:38 PM","Upper Concourse","414","23","2","900"
"03-25-23 / 03:38 PM","Upper Concourse","410","18","2","854.88"
"03-25-23 / 03:37 PM","Field","Q","16","4","2013.3"
"03-25-23 / 01:01 PM","Upper Concourse","414","27","1","526.5"
"03-25-23 / 01:01 PM","Club Mezzanine","C309","12","2","900"
"03-25-23 / 01:01 PM","Club Hall of Fame","C108","9","2","1530"
"03-25-23 / 01:01 PM","Mezzanine","342","7","1","585"
"03-25-23 / 01:01 PM","Club Main","C210","4","2","1149.45"
"03-25-23 / 10:54 AM","Standing Room Only","Standing Room","SRO","4","431.2"
"03-25-23 / 10:54 AM","Hall of Fame","125","17","2","1080"
"03-25-23 / 05:59 AM","Club Main","C237","9","2","1273.02"
"03-25-23 / 03:17 AM","Main","217","8","3","1034.1"
"03-25-23 / 03:17 AM","Standing Room Only","Standing Room","","4","430.68"
"03-25-23 / 03:17 AM","Upper Concourse","443","1","2","720"
"03-25-23 / 03:17 AM","Upper Concourse","422","22","3","724.5"
"03-25-23 / 03:17 AM","Field","J","27","2","1125"
"03-25-23 / 03:17 AM","Field","Q","7","2","1417.5"
