"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"12-14-22 / 02:21 PM","Club Main","C238","8","4","810"
"12-14-22 / 02:21 PM","Field","K","17","2","1575"
"12-14-22 / 05:27 AM","Mezzanine","317","17","2","765"
"12-14-22 / 01:12 AM","Club Main","C210","13","2","1394.1"
"12-14-22 / 01:12 AM","Mezzanine","303","1","2","405"
"12-13-22 / 07:56 PM","Club Hall of Fame","C137","18","3","1843"
"12-13-22 / 07:56 PM","Main","218","11","2","900"
"12-13-22 / 07:56 PM","Mezzanine","329","5","2","696.15"
"12-13-22 / 06:08 AM","Club Hall of Fame","C136","18","2","1261"
"12-12-22 / 04:06 PM","Upper Concourse","449","12","3","450"
"12-12-22 / 04:06 PM","Upper Concourse","449","23","2","468"
"12-12-22 / 04:06 PM","Hall of Fame","124","20","2","1350"
"12-12-22 / 04:06 PM","Upper Concourse","420","3","2","1080"
"12-12-22 / 04:06 PM","Hall of Fame","126","21","5","1289.35"
"12-12-22 / 06:41 AM","Club Main","C210","1","4","1230.93"
"12-11-22 / 03:11 PM","Mezzanine","327","16","2","735.26"
"12-11-22 / 03:11 PM","Upper Concourse","442","15","6","724.66"
"12-11-22 / 10:28 AM","Club Main","C231","4","2","1039.5"
"12-11-22 / 10:28 AM","Hall of Fame","123","15","2","630"
"12-11-22 / 06:01 AM","Upper Concourse","438","27","2","414"
"12-11-22 / 06:01 AM","Upper Concourse","447","25","6","475.2"
"12-11-22 / 01:13 AM","Club Main","C232","7","2","920.53"
"12-10-22 / 07:53 PM","Club Main","C235","1","2","1170"
"12-10-22 / 07:53 PM","Main","227","14","1","764.39"
"12-10-22 / 09:53 AM","Upper Concourse","441","30","2","495"
"12-10-22 / 09:53 AM","Mezzanine","328","14","1","450"
"12-10-22 / 05:54 AM","Field","B","29","2","3700"
"12-10-22 / 01:25 AM","Club Hall of Fame","C114","8","2","1189.8"
"12-10-22 / 01:25 AM","Field","D","6","2","1993.5"
"12-10-22 / 01:25 AM","Field","G","5","2","2070"
"12-09-22 / 03:53 PM","Hall of Fame","126","13","2","929.7"
"12-09-22 / 04:13 AM","Club Main","C239","4","1","2250"
"12-09-22 / 04:13 AM","Club Mezzanine","C338","3","2","720"
"12-09-22 / 04:13 AM","Field","C","4","2","2700"
"12-09-22 / 04:13 AM","Upper Concourse","418","24","2","527.7"
"12-09-22 / 12:21 AM","Club Main","C235","12","4","1800"
"12-08-22 / 07:47 PM","Hall of Fame","120","10","4","1138.38"
"12-08-22 / 07:47 PM","Upper Concourse","449","23","1","427.5"
"12-08-22 / 07:47 PM","Club Hall of Fame","C115","17","2","1371.02"
"12-08-22 / 07:47 PM","Hall of Fame","119","21","4","1084.17"
"12-08-22 / 03:29 PM","Main","241","11","2","765"
"12-08-22 / 11:09 AM","Main","221","11","1","562.5"
"12-08-22 / 12:19 AM","Club Mezzanine","C338","13","2","1080"
"12-08-22 / 12:19 AM","Main","226","3","2","955.11"
"12-07-22 / 01:58 PM","Club Hall of Fame","C113","16","4","1450.15"
"12-07-22 / 01:58 PM","Upper Concourse","423","9","2","540"
"12-06-22 / 11:50 PM","Upper Concourse","415","6","2","654.3"
"12-06-22 / 05:22 PM","Field","E","10","3","1845"
"12-06-22 / 05:22 PM","Upper Concourse","439","29","4","611"
"12-06-22 / 05:22 PM","Field","H","15","5","2250"
"12-06-22 / 02:02 PM","Club Main","C232","3","1","899.1"
"12-06-22 / 02:02 PM","Upper Concourse","415","6","2","542.7"
"12-06-22 / 02:22 AM","Mezzanine","319","16","2","720"
"12-06-22 / 02:22 AM","Upper Concourse","439","23","2","699.72"
"12-05-22 / 11:13 PM","Upper Concourse","446","17","2","481.5"
"12-05-22 / 07:41 PM","Upper Concourse","440","28","4","655.2"
"12-05-22 / 07:41 PM","Club Hall of Fame","C109","13","6","2585.23"
"12-05-22 / 07:41 PM","Upper Concourse","411","14","2","607.5"
"12-05-22 / 04:04 PM","Mezzanine","323","3","2","855"
"12-05-22 / 04:04 PM","Upper Concourse","440","23","3","495"
"12-05-22 / 04:04 PM","Upper Concourse","423","9","4","540"
"12-05-22 / 12:54 PM","Upper Concourse","414","28","6","686.69"
"12-05-22 / 12:54 PM","Club Main","C208","10","2","900"
"12-05-22 / 01:21 AM","Field","A","21","2","3150"
"12-04-22 / 10:08 PM","Upper Concourse","411","27","2","810"
"12-04-22 / 10:08 PM","Upper Concourse","446","14","2","481.5"
"12-04-22 / 10:08 PM","Upper Concourse","449","14","2","391.5"
"12-04-22 / 02:56 PM","Field","L","10","3","2057.02"
"12-04-22 / 02:56 PM","Field","J","5","2","1665"
"12-04-22 / 02:56 PM","Upper Concourse","418","24","2","608.31"
"12-04-22 / 05:39 AM","Upper Concourse","444","6","6","795.6"
"12-04-22 / 02:51 AM","Main","242","6","2","900"
"12-04-22 / 02:51 AM","Upper Concourse","413","20","1","675"
"12-03-22 / 10:53 PM","Main","216","13","6","991.63"
"12-03-22 / 10:53 PM","Upper Concourse","414","6","2","685.02"
"12-03-22 / 06:49 PM","Field","C","7","2","2925"
"12-03-22 / 03:02 PM","Club Mezzanine","C308","7","2","674.1"
"12-03-22 / 03:02 PM","Upper Concourse","446","14","4","481.5"
"12-03-22 / 11:14 AM","Club Mezzanine","C310","6","6","872.03"
"12-03-22 / 08:10 AM","Club Hall of Fame","C113","1","2","2557.8"
"12-03-22 / 04:59 AM","Main","227","14","3","855"
"12-03-22 / 01:14 AM","Main","220","5","2","1530"
"12-03-22 / 01:14 AM","Mezzanine","319","6","4","846"
"12-03-22 / 01:14 AM","Upper Concourse","440","9","2","486"
"12-02-22 / 04:56 PM","Club Mezzanine","C313","14","2","755.3"
"12-02-22 / 09:29 AM","Hall of Fame","143","14","2","764.08"
"12-02-22 / 03:10 AM","Upper Concourse","411","25","3","495"
"12-02-22 / 03:10 AM","Upper Concourse","435","","2","540"
"12-02-22 / 03:10 AM","Upper Concourse","449","14","1","382.5"
"12-02-22 / 03:10 AM","Upper Concourse","445","19","1","434.56"
"12-01-22 / 11:20 PM","Upper Concourse","440","29","2","703.39"
"12-01-22 / 07:27 PM","Field","N","13","4","3600"
"12-01-22 / 03:56 PM","Field","H","4","2","2001.09"
"12-01-22 / 03:56 PM","Upper Concourse","446","24","2","550.44"
"12-01-22 / 03:56 PM","Club Hall of Fame","C107","1","2","1530"
"12-01-22 / 12:40 PM","Field","A","24","1","4500"
"12-01-22 / 07:08 AM","Club Mezzanine","C333","14","1","405"
"12-01-22 / 01:20 AM","Field","C","9","2","2970"
"12-01-22 / 01:20 AM","Field","Q","13","4","3780"
"11-30-22 / 10:27 PM","Field","H","14","2","3150"
"11-30-22 / 10:27 PM","Upper Concourse","408","28","4","360"
"11-30-22 / 03:59 PM","Club Hall of Fame","C139","11","2","810"
"11-30-22 / 03:59 PM","Field","N","15","6","3880"
"11-30-22 / 03:59 PM","Upper Concourse","434","24","3","810"
"11-30-22 / 01:02 PM","Hall of Fame","144","7","2","765"
"11-30-22 / 01:02 PM","Upper Concourse","446","17","2","481.5"
"11-30-22 / 04:56 AM","Club Main","C235","1","2","2250"
"11-30-22 / 04:56 AM","Field","N","4","2","3589.2"
"11-29-22 / 04:51 PM","Club Mezzanine","C339","7","2","675"
"11-29-22 / 01:56 PM","Main","226","12","4","832.5"
"11-29-22 / 01:55 PM","Club Hall of Fame","C108","10","2","1620"
"11-29-22 / 11:12 AM","Club Main","C208","11","2","1080"
"11-29-22 / 12:32 AM","Club Hall of Fame","C133","21","2","1746"
"11-29-22 / 12:32 AM","Field","N","5","2","1800"
"11-28-22 / 09:38 PM","Mezzanine","342","7","1","360"
"11-28-22 / 09:38 PM","Club Hall of Fame","C133","10","4","1260"
"11-28-22 / 09:38 PM","Club Hall of Fame","C115","22","1","1800"
"11-28-22 / 09:38 PM","Field","B","20","1","2250"
"11-28-22 / 09:38 PM","Upper Concourse","448","26","3","720"
"11-28-22 / 09:38 PM","Upper Concourse","448","14","1","409.5"
"11-28-22 / 09:40 AM","Club Mezzanine","C309","6","2","1017.53"
"11-28-22 / 07:28 AM","Main","216","9","1","726.53"
"11-28-22 / 03:28 AM","Upper Concourse","427","5","2","652.5"
"11-28-22 / 03:28 AM","Field","F","10","6","1806.35"
"11-28-22 / 03:28 AM","Upper Concourse","419","21","2","585"
"11-27-22 / 10:53 PM","Club Hall of Fame","C137","11","6","2096.79"
"11-27-22 / 05:30 PM","Club Hall of Fame","C107","20","2","3150"
"11-27-22 / 05:30 PM","Field","L","1","1","3825"
"11-27-22 / 05:30 PM","Upper Concourse","438","22","2","540"
"11-27-22 / 02:56 PM","Upper Concourse","437","25","3","623.28"
"11-27-22 / 02:56 PM","Upper Concourse","409","25","2","494.7"
"11-27-22 / 01:05 AM","Club Main","C206","9","5","979.02"
"11-27-22 / 01:05 AM","Upper Concourse","444","6","6","795.6"
"11-26-22 / 10:12 PM","Upper Concourse","405","25","2","404.1"
"11-26-22 / 10:12 PM","Upper Concourse","413","28","1","630"
"11-26-22 / 10:12 PM","Upper Concourse","412","21","2","535.5"
"11-26-22 / 10:12 PM","Club Hall of Fame","C135","14","6","1697.5"
"11-26-22 / 10:12 PM","Field","C","15","2","2610"
"11-26-22 / 10:12 PM","Main","221","5","2","1145.64"
"11-26-22 / 02:47 PM","Club Hall of Fame","C107","11","2","1395"
"11-25-22 / 10:11 PM","Upper Concourse","448","16","6","855"
"11-25-22 / 04:55 PM","Club Mezzanine","C334","12","2","765"
"11-25-22 / 04:55 PM","Field","B","12","2","1800"
"11-25-22 / 04:55 PM","Field","N","14","2","1709.1"
"11-25-22 / 04:55 PM","Hall of Fame","123","19","1","900"
"11-25-22 / 04:55 PM","Upper Concourse","422","14","2","585"
"11-25-22 / 04:55 PM","Club Hall of Fame","C110","4","1","1350"
"11-25-22 / 04:55 PM","Club Main","C232","7","6","1182.43"
"11-25-22 / 04:55 PM","Hall of Fame","124","20","2","1806.35"
"11-25-22 / 04:55 PM","Upper Concourse","437","19","3","540"
"11-24-22 / 11:08 PM","Upper Concourse","440","22","2","765"
"11-24-22 / 11:08 PM","Upper Concourse","415","24","2","634.5"
"11-24-22 / 07:16 PM","Club Main","C233","8","2","2250"
"11-24-22 / 07:16 PM","Club Mezzanine","C334","4","2","726.53"
"11-24-22 / 12:45 PM","Field","H","11","4","2835"
"11-24-22 / 12:45 PM","Hall of Fame","123","8","2","1885.5"
"11-24-22 / 03:15 AM","Club Hall of Fame","C138","9","2","2250"
"11-24-22 / 03:15 AM","Hall of Fame","120","14","6","1258.54"
"11-23-22 / 11:39 PM","Club Main","C209","8","1","1125"
"11-23-22 / 11:39 PM","Field","G","6","2","4050"
"11-23-22 / 11:39 PM","Upper Concourse","414","19","2","495"
"11-23-22 / 11:39 PM","Upper Concourse","410","12","1","855"
"11-23-22 / 11:48 AM","Hall of Fame","127","18","3","1405.8"
"11-23-22 / 03:49 AM","Club Main","C232","11","2","765"
"11-23-22 / 03:49 AM","Upper Concourse","432","13","2","535.5"
"11-23-22 / 01:11 AM","Club Mezzanine","C308","12","2","1076.7"
"11-23-22 / 01:11 AM","Upper Concourse","422","22","2","526.5"
"11-22-22 / 10:34 PM","Hall of Fame","121","20","2","1170"
"11-22-22 / 10:34 PM","Upper Concourse","410","22","4","675"
"11-22-22 / 10:34 PM","Hall of Fame","121","12","3","1417.5"
"11-22-22 / 04:32 PM","Hall of Fame","127","22","4","1125"
"11-22-22 / 04:32 PM","Main","242","9","2","810"
"11-22-22 / 04:32 PM","Club Hall of Fame","C110","20","7","2129.15"
"11-22-22 / 04:32 PM","Club Mezzanine","C338","5","2","872.03"
"11-22-22 / 04:32 PM","Upper Concourse","444","6","6","753.66"
"11-22-22 / 01:06 PM","Upper Concourse","420","14","6","934.57"
"11-22-22 / 01:40 AM","Hall of Fame","127","14","6","1273.09"
"11-22-22 / 01:40 AM","Upper Concourse","442","5","2","630"
"11-21-22 / 11:11 PM","Upper Concourse","409","25","2","523.8"
"11-21-22 / 04:10 AM","Hall of Fame","103","3","2","855"
"11-21-22 / 04:10 AM","Mezzanine","320","6","1","877.5"
"11-21-22 / 02:14 AM","Field","B","29","2","1547.52"
"11-21-22 / 02:14 AM","Field","G","3","2","1985.67"
"11-21-22 / 02:14 AM","Mezzanine","317","4","2","1170"
"11-20-22 / 07:29 PM","Hall of Fame","120","20","2","1210.3"
"11-20-22 / 07:29 PM","Hall of Fame","127","22","2","1223.95"
"11-20-22 / 07:29 PM","Hall of Fame","102","6","4","900"
"11-20-22 / 07:29 PM","Club Hall of Fame","C135","20","2","1744.2"
"11-20-22 / 02:44 PM","Club Hall of Fame","C133","1","2","2861.5"
"11-20-22 / 02:44 PM","Hall of Fame","127","18","3","1245.61"
"11-20-22 / 02:44 PM","Club Hall of Fame","C112","4","2","2473.5"
"11-20-22 / 02:44 PM","Club Hall of Fame","C137","7","7","2570.5"
"11-20-22 / 02:44 PM","Club Hall of Fame","C112","5","4","2619"
"11-20-22 / 02:44 PM","Upper Concourse","420","23","2","630.5"
"11-20-22 / 12:14 PM","Upper Concourse","409","30","2","371.7"
"11-20-22 / 12:14 PM","Club Main","C232","12","2","810"
"11-20-22 / 12:14 PM","Upper Concourse","421","22","2","594"
"11-20-22 / 12:14 PM","Upper Concourse","449","22","2","697.5"
"11-20-22 / 09:43 AM","Mezzanine","327","11","2","810"
"11-20-22 / 02:57 AM","Upper Concourse","447","25","2","495"
"11-20-22 / 02:57 AM","Club Hall of Fame","C135","15","1","1256.15"
"11-20-22 / 02:57 AM","Hall of Fame","120","21","2","1080.97"
"11-19-22 / 11:47 PM","Field","G","16","2","2250"
"11-19-22 / 11:47 PM","Upper Concourse","432","22","2","616.16"
"11-19-22 / 09:13 PM","Hall of Fame","125","13","6","1295.54"
"11-19-22 / 09:13 PM","Main","240","6","4","855"
"11-19-22 / 09:13 PM","Upper Concourse","405","11","2","463.5"
"11-19-22 / 09:13 PM","Upper Concourse","420","17","2","585"
"11-19-22 / 09:13 PM","Upper Concourse","422","17","3","503.1"
"11-19-22 / 09:13 PM","Field","F","12","2","2349.06"
"11-19-22 / 09:13 PM","Hall of Fame","120","","2","1879.06"
"11-19-22 / 09:13 PM","Upper Concourse","422","23","2","593.1"
"11-19-22 / 03:07 PM","Club Mezzanine","C335","14","6","1242.15"
"11-19-22 / 03:07 PM","Field","N","11","2","1800"
"11-19-22 / 03:07 PM","Upper Concourse","421","13","2","603"
"11-19-22 / 03:07 PM","Upper Concourse","436","26","2","918"
"11-19-22 / 03:06 PM","Club Mezzanine","C308","9","4","1048.51"
"11-19-22 / 12:20 PM","Upper Concourse","443","26","2","630"
"11-19-22 / 12:20 PM","Upper Concourse","424","10","3","683.1"
"11-19-22 / 12:20 PM","Upper Concourse","439","1","2","720"
"11-19-22 / 09:15 AM","Upper Concourse","435","24","1","583.21"
"11-19-22 / 06:38 AM","Hall of Fame","119","13","4","1345.88"
"11-19-22 / 06:38 AM","Main","228","5","2","999"
"11-19-22 / 06:37 AM","Main","217","12","3","945"
"11-19-22 / 06:37 AM","Upper Concourse","409","25","2","625.65"
"11-19-22 / 06:37 AM","Upper Concourse","419","24","6","918"
"11-19-22 / 06:37 AM","Upper Concourse","448","15","6","1350"
"11-19-22 / 06:37 AM","Club Hall of Fame","C134","9","2","1791"
"11-19-22 / 06:37 AM","Club Hall of Fame","C106","13","2","1273.02"
"11-19-22 / 06:37 AM","Field","C","5","1","2373.5"
"11-19-22 / 06:37 AM","Hall of Fame","103","22","4","765"
"11-19-22 / 06:37 AM","Upper Concourse","436","23","2","585"
"11-19-22 / 06:37 AM","Club Hall of Fame","C106","9","1","809.1"
"11-19-22 / 06:37 AM","Club Mezzanine","C308","5","2","1800"
"11-19-22 / 06:37 AM","Upper Concourse","445","10","1","445.5"
"11-19-22 / 06:37 AM","Upper Concourse","442","18","2","900"
"11-19-22 / 06:37 AM","Upper Concourse","444","14","6","1035"
"11-18-22 / 07:05 PM","Club Hall of Fame","C133","1","2","2328"
"11-18-22 / 07:05 PM","Club Hall of Fame","C111","20","2","1744.2"
"11-18-22 / 07:05 PM","Main","227","14","2","990"
"11-18-22 / 07:05 PM","Upper Concourse","410","28","3","675"
"11-18-22 / 07:05 PM","Upper Concourse","408","1","3","751.5"
"11-18-22 / 07:05 PM","Upper Concourse","433","10","2","783.02"
"11-18-22 / 07:05 PM","Club Hall of Fame","C112","4","2","2134"
"11-18-22 / 07:05 PM","Club Hall of Fame","C137","7","7","2278.53"
"11-18-22 / 07:05 PM","Club Hall of Fame","C112","10","2","1781.1"
"11-18-22 / 07:05 PM","Club Hall of Fame","C112","5","4","2037"
"11-18-22 / 07:05 PM","Club Main","C210","4","2","1350"
"11-18-22 / 07:05 PM","Upper Concourse","411","11","2","607.5"
"11-18-22 / 07:04 PM","Club Hall of Fame","C108","7","2","2691"
"11-18-22 / 07:04 PM","Field","P","29","6","2327.03"
"11-18-22 / 02:00 PM","Club Hall of Fame","C106","9","2","1170"
"11-18-22 / 02:00 PM","Club Hall of Fame","C133","1","2","2328"
"11-18-22 / 02:00 PM","Hall of Fame","126","9","2","1328.85"
"11-18-22 / 02:00 PM","Mezzanine","327","2","3","1080"
"11-18-22 / 02:00 PM","Club Hall of Fame","C107","1","2","1530"
"11-18-22 / 02:00 PM","Upper Concourse","420","23","2","630.5"
"11-18-22 / 02:00 PM","Field","F","9","3","1946.27"
"11-18-22 / 02:00 PM","Main","216","13","2","979.02"
"11-18-22 / 02:00 PM","Upper Concourse","438","2","2","1176"
"11-18-22 / 02:00 PM","Hall of Fame","120","17","1","900"
"11-18-22 / 02:00 PM","Mezzanine","343","8","2","540"
"11-18-22 / 02:00 PM","Upper Concourse","443","26","2","568.69"
"11-18-22 / 02:00 PM","Upper Concourse","423","6","2","655.2"
"11-18-22 / 02:00 PM","Upper Concourse","443","24","6","675"
"11-18-22 / 02:00 PM","Field","P","21","6","2183.62"
"11-18-22 / 02:00 PM","Mezzanine","317","1","3","855"
"11-18-22 / 02:00 PM","Upper Concourse","429","1","6","1376.08"
"11-18-22 / 02:00 PM","Upper Concourse","441","17","2","551.93"
"11-18-22 / 02:00 PM","Upper Concourse","443","12","4","577.15"
"11-18-22 / 02:00 PM","Club Mezzanine","C312","9","2","877.5"
"11-18-22 / 02:00 PM","Club Mezzanine","C336","13","2","1395"
"11-18-22 / 02:00 PM","Hall of Fame","121","12","3","1209.88"
"11-18-22 / 02:00 PM","Upper Concourse","426","5","2","720"
"11-18-22 / 02:00 PM","Upper Concourse","439","16","1","450"
"11-18-22 / 02:00 PM","Upper Concourse","413","21","2","571.94"
"11-18-22 / 02:00 PM","Upper Concourse","442","23","3","659.93"
"11-18-22 / 02:00 PM","Club Mezzanine","C337","13","2","855"
"11-18-22 / 02:00 PM","Hall of Fame","129","13","3","1543.62"
"11-18-22 / 02:00 PM","Hall of Fame","126","7","2","1125"
"11-18-22 / 02:00 PM","Mezzanine","318","11","1","672.94"
"11-18-22 / 02:00 PM","Mezzanine","329","12","1","585"
"11-18-22 / 02:00 PM","Upper Concourse","444","22","6","569.7"
"11-18-22 / 02:00 PM","Club Hall of Fame","C133","21","2","1843"
"11-18-22 / 02:00 PM","Club Hall of Fame","C113","","4","2134"
"11-18-22 / 02:00 PM","Club Hall of Fame","C135","21","4","2716"
"11-18-22 / 09:56 AM","Club Hall of Fame","C113","16","6","1721.75"
"11-18-22 / 03:15 AM","Hall of Fame","143","19","1","855"
"11-18-22 / 03:15 AM","Main","240","3","2","765"
"11-18-22 / 03:15 AM","Hall of Fame","144","5","2","1165.49"
"11-17-22 / 06:36 PM","Upper Concourse","432","17","2","494.57"
"11-17-22 / 06:36 PM","Main","217","3","2","969.03"
"11-17-22 / 06:36 PM","Upper Concourse","422","14","2","441"
"11-17-22 / 06:36 PM","Upper Concourse","415","6","2","544.5"
"11-17-22 / 06:36 PM","Club Mezzanine","C333","16","2","810"
"11-17-22 / 06:36 PM","Upper Concourse","420","23","2","581.03"
"11-17-22 / 06:36 PM","Upper Concourse","432","20","3","513"
"11-17-22 / 03:01 PM","Upper Concourse","405","21","3","405"
"11-17-22 / 03:01 PM","Hall of Fame","129","20","1","742.5"
"11-17-22 / 03:01 PM","Main","224","9","2","695"
"11-17-22 / 03:01 PM","Upper Concourse","405","18","1","675"
"11-17-22 / 03:01 PM","Hall of Fame","125","12","2","1023"
"11-17-22 / 03:01 PM","Upper Concourse","443","13","2","449.1"
"11-17-22 / 03:01 PM","Upper Concourse","421","24","2","360"
"11-17-22 / 03:01 PM","Main","217","","2","1466.08"
"11-17-22 / 03:01 PM","Upper Concourse","435","25","2","541.69"
"11-17-22 / 03:01 PM","Upper Concourse","420","24","4","606.97"
"11-17-22 / 03:01 PM","Upper Concourse","432","2","6","598.78"
"11-17-22 / 03:01 PM","Upper Concourse","419","26","2","498.16"
"11-17-22 / 03:01 PM","Upper Concourse","433","23","2","512.67"
"11-17-22 / 03:01 PM","Upper Concourse","421","24","4","554.06"
"11-17-22 / 03:01 PM","Upper Concourse","434","24","2","527.18"
"11-17-22 / 03:01 PM","Upper Concourse","423","22","4","570.19"
"11-17-22 / 03:01 PM","Hall of Fame","120","22","2","1508.14"
"11-17-22 / 03:01 PM","Upper Concourse","418","26","2","483.65"
"11-17-22 / 03:01 PM","Hall of Fame","126","20","2","1598.63"
"11-17-22 / 03:01 PM","Upper Concourse","450","4","2","360"
"11-17-22 / 03:01 PM","Upper Concourse","441","30","2","570.7"
"11-17-22 / 07:18 AM","Field","C","6","4","2998.8"
"11-17-22 / 07:18 AM","Upper Concourse","435","24","3","493.49"
"11-17-22 / 03:38 AM","Club Hall of Fame","C135","15","2","1256.15"
"11-17-22 / 03:38 AM","Field","P","28","4","1260"
"11-17-22 / 03:38 AM","Field","K","17","2","2700"
"11-17-22 / 03:38 AM","Club Hall of Fame","C134","12","4","1845"
"11-17-22 / 03:38 AM","Hall of Fame","123","15","3","968.63"
"11-17-22 / 03:38 AM","Upper Concourse","432","22","6","465.25"
"11-16-22 / 11:30 PM","Mezzanine","318","17","2","733.53"
"11-16-22 / 11:30 PM","Upper Concourse","413","21","2","672.66"
"11-16-22 / 11:30 PM","Mezzanine","327","17","2","799.55"
"11-16-22 / 11:30 PM","Mezzanine","319","17","2","777.54"
"11-16-22 / 07:30 PM","Upper Concourse","412","26","1","337.5"
"11-16-22 / 07:30 PM","Upper Concourse","431","22","6","473.75"
"11-16-22 / 07:30 PM","Upper Concourse","440","30","4","474.75"
"11-16-22 / 07:30 PM","Upper Concourse","441","30","4","451.02"
"11-16-22 / 07:30 PM","Upper Concourse","432","","6","445.5"
"11-16-22 / 07:30 PM","Upper Concourse","414","19","2","425.7"
"11-16-22 / 07:30 PM","Upper Concourse","406","19","2","360"
"11-16-22 / 07:30 PM","Upper Concourse","413","30","1","427.27"
"11-16-22 / 07:30 PM","Field","P","27","2","1648.03"
"11-16-22 / 07:30 PM","Upper Concourse","448","25","3","349"
"11-16-22 / 07:30 PM","Upper Concourse","442","20","1","337.5"
"11-16-22 / 07:30 PM","Club Hall of Fame","C138","13","2","1652.4"
"11-16-22 / 07:30 PM","Main","223","","4","1186.54"
"11-16-22 / 07:30 PM","Mezzanine","328","14","2","674.73"
"11-16-22 / 07:30 PM","Upper Concourse","433","22","2","459"
"11-16-22 / 03:26 PM","Field","G","3","2","2373.5"
"11-16-22 / 03:26 PM","Hall of Fame","123","","2","1470.76"
"11-16-22 / 03:26 PM","Main","226","15","2","979.02"
"11-16-22 / 03:26 PM","Main","218","15","2","1666"
"11-16-22 / 03:26 PM","Mezzanine","316","5","2","630"
"11-16-22 / 03:26 PM","Upper Concourse","434","17","2","405"
"11-16-22 / 03:26 PM","Upper Concourse","414","30","4","427.27"
"11-16-22 / 03:26 PM","Upper Concourse","432","6","4","474.7"
"11-16-22 / 03:26 PM","Upper Concourse","435","21","2","607.5"
"11-16-22 / 03:26 PM","Main","229","13","2","918"
"11-16-22 / 03:26 PM","Mezzanine","327","","2","717.8"
"11-16-22 / 03:26 PM","Upper Concourse","406","25","3","342"
"11-16-22 / 03:26 PM","Upper Concourse","436","15","3","360.57"
"11-16-22 / 03:26 PM","Mezzanine","319","14","2","683.91"
"11-16-22 / 03:26 PM","Upper Concourse","434","20","2","630.5"
"11-16-22 / 03:26 PM","Upper Concourse","411","3","3","683.1"
"11-16-22 / 11:26 AM","Main","218","7","4","1260"
"11-16-22 / 11:26 AM","Mezzanine","329","15","3","945"
"11-16-22 / 11:26 AM","Club Mezzanine","C312","15","6","695.8"
"11-16-22 / 11:26 AM","Upper Concourse","449","14","1","315"
"11-16-22 / 08:18 AM","Upper Concourse","449","2","2","360"
"11-16-22 / 08:18 AM","Hall of Fame","119","22","2","1476"
"11-16-22 / 03:23 AM","Club Hall of Fame","C107","1","2","2250"
"11-16-22 / 03:23 AM","Hall of Fame","119","8","3","1615.05"
"11-16-22 / 03:23 AM","Main","226","10","2","1163.03"
"11-15-22 / 09:49 PM","Mezzanine","319","17","2","1470"
"11-15-22 / 09:49 PM","Upper Concourse","419","23","1","638.82"
"11-15-22 / 09:49 PM","Standing Room Only","Standing Room","","1","589.68"
"11-15-22 / 09:49 PM","Upper Concourse","435","24","3","493.49"
"11-15-22 / 12:24 PM","Club Hall of Fame","C112","4","5","1261"
"11-15-22 / 12:24 PM","Upper Concourse","436","16","2","570.3"
"11-15-22 / 12:24 PM","Upper Concourse","440","26","4","445.28"
