"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-16-24 / 01:42 PM","Upper Tier","22C","18","4","101.69"
"07-16-24 / 01:42 PM","Upper Tier","22C","1","2","111.78"
"07-16-24 / 01:42 PM","Middle Tier","28B","11","3","184.84"
"07-16-24 / 01:42 PM","Upper Tier","1C","10","2","252.07"
"07-16-24 / 01:42 PM","Upper Tier","28C","9","2","109.68"
"07-16-24 / 01:42 PM","Middle Tier","22B","8","3","168.08"
"07-16-24 / 01:42 PM","Middle Tier","22B","3","2","219.59"
"07-16-24 / 01:42 PM","Middle Tier","28B","13","2","102.98"
"07-16-24 / 01:42 PM","Middle Tier","22B","9","4","118.56"
"07-16-24 / 01:42 PM","Upper Tier","22C","15","2","101.98"
"07-16-24 / 01:42 PM","Upper Tier","22C","7","4","103.74"
"07-16-24 / 01:42 PM","Lower Tier","12A","12","4","757.58"
"07-16-24 / 01:42 PM","Upper Tier","1C","13","1","219.34"
"07-16-24 / 01:42 PM","Lower Tier","8A","17","2","680.1"
"07-16-24 / 09:33 AM","Front of Stage","Links","","2","426.12"
"07-16-24 / 09:33 AM","Business Seats – Rang A","Business Seats – Rang A","","2","4605.63"
"07-16-24 / 09:33 AM","Floor","Innenraum Stehplatz","","1","753.7"
"07-16-24 / 09:33 AM","Middle Tier","28B","12","2","114.44"
"07-16-24 / 09:33 AM","Upper Tier","28C","12","2","120.48"
"07-16-24 / 09:33 AM","Upper Tier","22C","9","2","99.78"
"07-16-24 / 09:33 AM","Middle Tier","28B","8","2","124.18"
"07-16-24 / 09:33 AM","Middle Tier","22B","11","1","125.83"
"07-16-24 / 09:33 AM","Middle Tier","22B","4","2","165.17"
"07-16-24 / 09:33 AM","Middle Tier","22B","","2","112.67"
"07-16-24 / 09:33 AM","Upper Tier","22C","5","4","98.95"
"07-16-24 / 09:33 AM","Upper Tier","22C","13","3","119.05"
"07-16-24 / 09:33 AM","Upper Tier","28C","18","1","99.36"
"07-16-24 / 09:33 AM","Upper Tier","22C","7","4","98.9"
"07-16-24 / 09:33 AM","Middle Tier","6B","5","1","295.1"
"07-16-24 / 09:33 AM","Middle Tier","22B","3","4","173.94"
"07-16-24 / 09:33 AM","Middle Tier","22B","8","2","111.15"
"07-16-24 / 09:33 AM","Upper Tier","1C","1","2","265.26"
"07-16-24 / 09:33 AM","Middle Tier","28B","11","2","110.65"
"07-16-24 / 09:33 AM","Middle Tier","22B","13","4","122.55"
"07-16-24 / 09:33 AM","Middle Tier","22B","6","2","127.52"
"07-16-24 / 09:33 AM","Middle Tier","22B","14","2","103.87"
"07-16-24 / 09:33 AM","Middle Tier","28B","8","2","118.69"
"07-16-24 / 09:33 AM","Middle Tier","20B","9","1","295.84"
"07-15-24 / 11:53 PM","Upper Tier","22C","9","2","101.53"
"07-15-24 / 11:53 PM","Lower Tier","9A","14","2","504.87"
"07-15-24 / 11:53 PM","Upper Tier","22C","16","2","157.04"
"07-15-24 / 11:53 PM","Lower Tier","9A","13","2","493.76"
"07-15-24 / 11:53 PM","Middle Tier","22B","7","1","103.27"
"07-15-24 / 11:53 PM","Middle Tier","28B","14????","4","114.44"
"07-15-24 / 11:53 PM","Lower Tier","6A","12","2","449.36"
"07-15-24 / 11:53 PM","Lower Tier","13A","13","2","620.01"
"07-15-24 / 11:53 PM","Middle Tier","22B","5","2","270.91"
"07-15-24 / 11:53 PM","Middle Tier","28B","10","3","225.04"
"07-15-24 / 11:53 PM","Upper Tier","28C","3","4","199.68"
"07-15-24 / 11:53 PM","Middle Tier","22B","12","2","102.28"
"07-15-24 / 11:53 PM","Middle Tier","22B","2","2","119.74"
"07-15-24 / 11:53 PM","Middle Tier","22B","3","2","118.69"
"07-15-24 / 11:53 PM","Middle Tier","22B","5","2","110.66"
"07-15-24 / 11:53 PM","Upper Tier","8C","7","1","240.15"
"07-15-24 / 06:41 PM","Floor","Innenraum Stehplatz","","1","428.3"
"07-15-24 / 06:41 PM","Middle Tier","22B","4","2","125.64"
"07-15-24 / 06:41 PM","Lower Tier","19A","15","1","843.37"
"07-15-24 / 06:41 PM","Upper Tier","14C","13","2","308.02"
"07-15-24 / 06:41 PM","Middle Tier","21B","6","1","301.16"
"07-15-24 / 02:06 PM","Lower Tier","Lower Tier","","4","638.98"
"07-15-24 / 02:05 PM","Upper Tier","Upper Tier","","1","306.3"
"07-15-24 / 02:05 PM","Lower Tier","12A","5","1","844.93"
"07-15-24 / 02:05 PM","Upper Tier","14C","17","1","360.04"
"07-15-24 / 02:05 PM","Middle Tier","8B","12","1","567.08"
"07-15-24 / 02:05 PM","Upper Tier","21C","18","4","381.74"
"07-15-24 / 02:05 PM","Front of Stage","Right","","1","710.2"
"07-15-24 / 09:49 AM","Upper Tier","8C","15","1","359.64"
"07-15-24 / 09:49 AM","Middle Tier","12B","","1","403.07"
"07-15-24 / 09:49 AM","Middle Tier","8B","14","1","339.18"
"07-15-24 / 09:49 AM","Upper Tier","8C","","1","324.02"
"07-15-24 / 09:49 AM","Upper Tier","14C","8","4","333"
"07-15-24 / 05:26 AM","Upper Tier","Upper Tier","","3","318.56"
"07-15-24 / 05:26 AM","Upper Tier","Upper Tier","","2","318.56"
"07-15-24 / 05:26 AM","Upper Tier","14C","13","2","374.62"
"07-15-24 / 05:26 AM","Lower Tier","19A","17","2","800.04"
"07-15-24 / 05:26 AM","Upper Tier","4C","18","1","409.1"
"07-15-24 / 05:26 AM","Lower Tier","11A","16","2","864.31"
"07-14-24 / 08:09 PM","Front of Stage","Links","","1","622.06"
"07-14-24 / 08:09 PM","Upper Tier","8C","16","2","427.3"
"07-14-24 / 08:09 PM","Front of Stage","Links","","2","605.16"
"07-14-24 / 08:09 PM","Lower Tier","20A","","3","1130.22"
"07-14-24 / 08:09 PM","Upper Tier","19C","2","2","444.46"
"07-14-24 / 08:09 PM","Lower Tier","5A","1","1","749.12"
"07-14-24 / 08:09 PM","Upper Tier","8C","6","3","438.13"
"07-14-24 / 08:09 PM","Upper Tier","12C","13","1","327.29"
"07-14-24 / 08:08 PM","Lower Tier","13A","10","4","1049.24"
"07-14-24 / 08:08 PM","Middle Tier","9B","8","2","519.43"
"07-14-24 / 08:08 PM","Upper Tier","11C","16","2","468.99"
"07-14-24 / 11:24 AM","Upper Tier","14C","7","2","432.9"
"07-14-24 / 11:24 AM","Upper Tier","2C","4","2","475.37"
"07-14-24 / 07:14 AM","Upper Tier","8C","12","4","607.72"
"07-14-24 / 07:14 AM","Upper Tier","17C","13","2","518.64"
"07-14-24 / 02:46 AM","Upper Tier","4C","18","2","409.14"
"07-13-24 / 09:57 PM","Upper Tier","13C","2","2","437.79"
"07-13-24 / 09:57 PM","Lower Tier","15A","22","1","399.62"
"07-13-24 / 09:57 PM","Upper Tier","8C","9","4","457.61"
"07-13-24 / 09:57 PM","Upper Tier","8C","15","2","440.97"
"07-13-24 / 09:57 PM","Lower Tier","7A","2","1","505.12"
"07-13-24 / 09:57 PM","Middle Tier","7B","8","2","950.84"
"07-13-24 / 04:47 PM","Lower Tier","Lower Tier","","4","632.84"
"07-13-24 / 04:47 PM","Lower Tier","15A","12","1","454.61"
"07-13-24 / 04:47 PM","Lower Tier","20A","14","2","739.54"
"07-13-24 / 04:47 PM","Middle Tier","Middle Tier","","4","570.5"
"07-13-24 / 04:47 PM","Lower Tier","2A","17","2","855.97"
"07-13-24 / 04:47 PM","Lower Tier","19A","5","2","845.19"
"07-13-24 / 04:47 PM","Lower Tier","19A","17","2","810.38"
"07-13-24 / 04:47 PM","Middle Tier","6B","6","3","881.93"
"07-13-24 / 12:17 PM","Upper Tier","Upper Tier","","4","394.07"
"07-13-24 / 12:17 PM","Upper Tier","8C","5","2","818.82"
"07-13-24 / 12:17 PM","Upper Tier","4C","10","1","400.05"
"07-13-24 / 12:17 PM","Lower Tier","7A","9","2","818.29"
"07-13-24 / 02:30 AM","Front of Stage","Rechts","","3","588.08"
"07-13-24 / 02:30 AM","Upper Tier","8C","12","2","405.39"
"07-13-24 / 02:30 AM","Lower Tier","12A","16","2","885.78"
"07-13-24 / 02:30 AM","Upper Tier","14C","15","2","440.69"
"07-13-24 / 02:30 AM","Lower Tier","5A","18","2","809.25"
"07-13-24 / 02:30 AM","Upper Tier","5C","11","2","479.84"
"07-12-24 / 08:51 PM","Front of Stage","Rechts","","2","588.08"
"07-12-24 / 08:51 PM","Front of Stage","Links","","2","702.8"
"07-12-24 / 08:51 PM","Lower Tier","15A","7","4","957.38"
"07-12-24 / 08:51 PM","Middle Tier","9B","14","2","653.04"
"07-12-24 / 08:51 PM","Middle Tier","17B","10","3","788.23"
"07-12-24 / 08:51 PM","Lower Tier","12A","12","4","915.75"
"07-12-24 / 08:51 PM","Middle Tier","14B","14","4","950.12"
"07-12-24 / 08:51 PM","Upper Tier","7C","2","4","442.89"
"07-12-24 / 08:51 PM","Front of Stage","Right","","2","708.63"
"07-12-24 / 03:18 PM","Upper Tier","14C","10","2","588.17"
"07-12-24 / 03:18 PM","Upper Tier","8C","15","2","542.93"
"07-12-24 / 03:18 PM","Front of Stage","Left","","3","1018.65"
"07-12-24 / 03:17 PM","Upper Tier","7C","","1","394.17"
"07-12-24 / 03:17 PM","Lower Tier","6A","5","1","644.92"
"07-12-24 / 03:17 PM","Upper Tier","14C","14","4","527.61"
"07-12-24 / 03:17 PM","Lower Tier","16A","","2","1594.4"
"07-12-24 / 10:52 AM","Middle Tier","12B","","2","620.05"
"07-12-24 / 10:52 AM","Lower Tier","21A","11","2","633.42"
"07-12-24 / 10:52 AM","Middle Tier","8B","","3","774.06"
"07-12-24 / 05:44 AM","Lower Tier","12A","16","2","883.08"
"07-12-24 / 05:44 AM","Upper Tier","Upper Tier","","2","406.23"
"07-12-24 / 12:23 AM","Upper Tier","13C","1","2","600.3"
"07-12-24 / 12:23 AM","Lower Tier","12A","","3","811.92"
"07-12-24 / 12:23 AM","Middle Tier","3B","7","1","497.17"
"07-11-24 / 06:57 PM","Floor","Innenraum Stehplatz","","3","544.24"
"07-11-24 / 06:57 PM","Club Seats","Club Seats","","2","2552.12"
"07-11-24 / 06:57 PM","Middle Tier","17B","7","2","1103.87"
"07-11-24 / 06:57 PM","Upper Tier","18C","7","2","533.07"
"07-11-24 / 01:51 PM","Upper Tier","14C","","2","541.27"
"07-11-24 / 01:51 PM","Middle Tier","12B","15","2","684.4"
"07-11-24 / 01:51 PM","Upper Tier","8C","15","2","504.3"
"07-11-24 / 01:51 PM","Upper Tier","17C","11","1","513.8"
"07-11-24 / 09:36 AM","Lower Tier","13A","21","2","705.59"
"07-11-24 / 04:59 AM","Upper Tier","5C","7","2","774.07"
"07-11-24 / 04:59 AM","Upper Tier","8C","2","4","855.61"
"07-11-24 / 04:59 AM","Upper Tier","8C","","1","396.95"
"07-11-24 / 12:02 AM","Middle Tier","19B","11","2","784.64"
"07-11-24 / 12:02 AM","Upper Tier","20C","10","1","451.22"
"07-11-24 / 12:02 AM","Middle Tier","21B","11","1","437.34"
"07-10-24 / 07:07 PM","Front of Stage","Rechts","","2","1065.6"
"07-10-24 / 07:07 PM","Upper Tier","4C","16","4","557.66"
"07-10-24 / 07:07 PM","Middle Tier","20B","14","1","409.9"
"07-10-24 / 02:36 PM","Floor","Innenraum Stehplatz","","2","675.48"
"07-10-24 / 02:36 PM","Middle Tier","21B","1","1","432.22"
"07-10-24 / 02:36 PM","Upper Tier","14C","","1","473.05"
"07-10-24 / 04:12 AM","Upper Tier","20C","14","2","615.67"
"07-09-24 / 08:06 PM","Floor","Innenraum Stehplatz","","2","573.65"
"07-09-24 / 08:06 PM","Lower Tier","18A","10","2","1914.75"
"07-09-24 / 08:06 PM","Middle Tier","3B","7","1","558.85"
"07-09-24 / 08:06 PM","Middle Tier","8B","12","1","563"
"07-09-24 / 08:06 PM","Upper Tier","11C","14","1","457.04"
"07-09-24 / 08:06 PM","Lower Tier","2A","6","2","950.5"
"07-09-24 / 08:06 PM","Upper Tier","11C","7","1","608.06"
"07-09-24 / 08:06 PM","Middle Tier","12B","13","1","542.15"
"07-09-24 / 05:45 AM","Lower Tier","12A","5","1","1410.34"
"07-09-24 / 05:45 AM","Upper Tier","17C","5","2","682.45"
"07-09-24 / 05:45 AM","Upper Tier","5C","5","1","669.91"
"07-09-24 / 05:45 AM","Upper Tier","11C","16","2","946.56"
"07-08-24 / 10:30 PM","Upper Tier","21C","10","1","457.32"
"07-08-24 / 10:30 PM","Lower Tier","21A","18","1","422.46"
"07-08-24 / 10:30 PM","Middle Tier","16B","3","1","661.84"
"07-08-24 / 03:35 PM","Lower Tier","15A","11","2","964.61"
"07-08-24 / 03:35 PM","Upper Tier","8C","12","1","518.36"
"07-08-24 / 03:35 PM","Upper Tier","2C","","4","516.17"
"07-08-24 / 09:51 AM","Middle Tier","10B","7","2","946.56"
"07-08-24 / 09:51 AM","Middle Tier","21B","4","1","429.57"
"07-08-24 / 09:51 AM","Middle Tier","12B","15","2","1081.79"
"07-08-24 / 02:36 AM","Upper Tier","8C","15","2","622.7"
"07-08-24 / 02:36 AM","Upper Tier","7C","5","2","651.66"
"07-08-24 / 02:36 AM","Upper Tier","Upper Tier","","2","654.29"
"07-07-24 / 07:29 PM","Upper Tier","1C","15","1","368.51"
"07-07-24 / 07:29 PM","Upper Tier","7C","","1","441.96"
"07-07-24 / 07:29 PM","Lower Tier","16A","22","2","1459.71"
"07-07-24 / 07:29 PM","Upper Tier","1C","16","1","375.35"
"07-07-24 / 07:29 PM","Lower Tier","1A","15","1","419.62"
"07-07-24 / 01:09 PM","Lower Tier","6A","10","1","1263.46"
"07-07-24 / 06:52 AM","Middle Tier","20B","1","2","810.68"
"07-06-24 / 11:44 PM","Front of Stage","Links","","2","720.45"
"07-06-24 / 11:44 PM","Lower Tier","10A","16","4","1058.69"
"07-06-24 / 04:47 PM","Middle Tier","17B","4","2","969.97"
"07-06-24 / 04:47 PM","Lower Tier","16A","","2","1098.41"
"07-06-24 / 02:40 AM","Middle Tier","8B","12","1","522.54"
"07-06-24 / 02:40 AM","Upper Tier","14C","18","1","419.62"
"07-06-24 / 02:40 AM","Lower Tier","13A","","2","813.53"
"07-05-24 / 06:41 PM","Upper Tier","7C","11","1","415.8"
"07-05-24 / 06:41 PM","Lower Tier","5A","10","2","812.62"
"07-05-24 / 06:41 PM","Upper Tier","8C","14","1","506.16"
"07-05-24 / 11:24 AM","Lower Tier","2A","12","2","943.65"
"07-05-24 / 11:24 AM","Upper Tier","6C","4","2","779.61"
"07-05-24 / 03:36 AM","Middle Tier","5B","4","1","525.34"
"07-05-24 / 03:36 AM","Upper Tier","2C","14","1","457.89"
"07-04-24 / 07:40 PM","Upper Tier","14C","3","4","763.28"
"07-04-24 / 07:40 PM","Lower Tier","18A","4","4","1318.64"
"07-04-24 / 12:28 PM","Upper Tier","2C","2","4","659.06"
"07-04-24 / 12:28 PM","Lower Tier","12A","5","1","1526.57"
"07-04-24 / 12:28 PM","Middle Tier","17B","13","2","966.05"
"07-04-24 / 12:28 PM","Middle Tier","21B","4","1","481.26"
"07-04-24 / 04:30 AM","Lower Tier","8A","18","1","523.47"
"07-03-24 / 08:12 PM","Upper Tier","2C","","2","491.87"
"07-03-24 / 08:12 PM","Upper Tier","12C","12","2","619.62"
"07-03-24 / 08:12 PM","Lower Tier","19A","13","1","809.34"
"07-03-24 / 08:12 PM","Upper Tier","14C","10","1","443.59"
"07-03-24 / 08:12 PM","Upper Tier","13C","14","2","630.31"
"07-03-24 / 12:46 PM","Lower Tier","12A","16","4","1225.6"
"07-03-24 / 12:46 PM","Middle Tier","8B","14","1","472.19"
"07-03-24 / 12:46 PM","Front of Stage","Left","","4","1068.2"
"07-03-24 / 12:46 PM","Front of Stage","Rechts","","2","809.76"
"07-03-24 / 04:46 AM","Upper Tier","19C","17","1","418.75"
"07-02-24 / 08:44 PM","Middle Tier","19B","3","2","924.46"
"07-02-24 / 08:44 PM","Upper Tier","2C","14","2","526.87"
"07-02-24 / 01:41 PM","Upper Tier","21C","1","2","491.28"
"07-02-24 / 01:41 PM","Upper Tier","1C","9","3","698.71"
"07-02-24 / 01:41 PM","Upper Tier","8C","9","1","445.43"
"07-02-24 / 01:41 PM","Upper Tier","20C","12","3","771.25"
"07-01-24 / 11:45 PM","Upper Tier","11C","14","2","626.72"
"07-01-24 / 11:45 PM","Upper Tier","14C","10","1","393.49"
"07-01-24 / 11:45 PM","Lower Tier","21A","21","1","467.29"
"07-01-24 / 04:27 PM","Upper Tier","21C","12","3","603.56"
"07-01-24 / 04:27 PM","Club Seats","Club Seats","","6","2532.84"
"07-01-24 / 04:27 PM","Middle Tier","21B","2","4","555.26"
"07-01-24 / 04:27 PM","Upper Tier","14C","17","1","450.35"
"07-01-24 / 04:27 PM","Upper Tier","14C","12","4","695.66"
"07-01-24 / 10:21 AM","Upper Tier","8C","12","1","451.36"
"07-01-24 / 10:21 AM","Upper Tier","13C","14","2","683.6"
"07-01-24 / 10:21 AM","Upper Tier","20C","14","2","611.4"
"07-01-24 / 04:19 AM","Middle Tier","19B","10","4","802.27"
"07-01-24 / 04:19 AM","Lower Tier","19A","2","1","1115.49"
"07-01-24 / 04:19 AM","Lower Tier","15A","12","2","765.24"
"07-01-24 / 04:19 AM","Upper Tier","3C","13","2","610.74"
"07-01-24 / 04:19 AM","Middle Tier","20B","1","1","411.97"
"07-01-24 / 04:19 AM","Upper Tier","20C","","1","393.11"
"06-30-24 / 10:00 PM","Lower Tier","18A","4","4","1396.49"
"06-30-24 / 10:00 PM","Lower Tier","1A","10","1","545.85"
"06-30-24 / 04:25 AM","Lower Tier","8A","21","2","957.04"
"06-30-24 / 04:25 AM","Upper Tier","14C","15","2","610.84"
"06-29-24 / 10:26 PM","Middle Tier","8B","15","2","959.39"
"06-29-24 / 10:26 PM","Middle Tier","3B","6","2","884.42"
"06-29-24 / 10:26 PM","Upper Tier","9C","2","1","452.34"
"06-29-24 / 10:26 PM","Middle Tier","19B","12","2","784.47"
"06-29-24 / 10:26 PM","Upper Tier","11C","9","1","458"
"06-29-24 / 04:07 PM","Front of Stage","Right","","3","698.89"
"06-29-24 / 04:07 PM","Middle Tier","7B","3","2","871.64"
"06-29-24 / 04:07 PM","Upper Tier","14C","5","2","661.84"
"06-29-24 / 09:52 AM","Upper Tier","10C","11","2","655.21"
"06-28-24 / 04:38 PM","Middle Tier","6B","2","1","651.59"
"06-28-24 / 04:38 PM","Lower Tier","5A","14","4","1335.79"
"06-28-24 / 10:57 AM","Upper Tier","21C","2","2","511.59"
"06-28-24 / 10:57 AM","Lower Tier","1A","13","1","450.69"
"06-28-24 / 05:40 AM","Lower Tier","19A","6","4","1409.37"
"06-28-24 / 05:40 AM","Middle Tier","12B","4","2","826.06"
"06-28-24 / 05:40 AM","Middle Tier","18B","8","2","1042.5"
"06-28-24 / 05:40 AM","Upper Tier","8C","3","4","707.62"
"06-28-24 / 05:40 AM","Upper Tier","1C","7","2","507.47"
"06-27-24 / 12:33 PM","Lower Tier","19A","row2","1","1201.93"
"06-27-24 / 12:33 PM","Upper Tier","17C","","1","483.91"
"06-27-24 / 08:04 AM","Lower Tier","1A","17","1","392.77"
"06-26-24 / 10:08 PM","Upper Tier","11C","10","1","506.83"
"06-26-24 / 10:08 PM","Upper Tier","12C","15","2","610.28"
"06-26-24 / 10:08 PM","Upper Tier","21C","13","1","322.07"
"06-26-24 / 05:15 PM","Upper Tier","3C","7","1","387.12"
"06-26-24 / 05:15 PM","Upper Tier","17C","11","1","515.75"
"06-26-24 / 05:15 PM","Upper Tier","2C","8","1","345.96"
"06-26-24 / 05:15 PM","Front of Stage","Front of Stage","","2","610.98"
"06-26-24 / 05:15 PM","Upper Tier","17C","","1","484.55"
"06-26-24 / 12:46 PM","Lower Tier","20A","","1","654.61"
"06-26-24 / 12:46 PM","Upper Tier","18C","","2","685.68"
"06-26-24 / 02:16 AM","Upper Tier","3C","13","2","655.14"
"06-26-24 / 02:16 AM","Upper Tier","20C","12","1","361.67"
"06-26-24 / 02:16 AM","Lower Tier","9A","12","1","766.43"
"06-26-24 / 02:16 AM","Upper Tier","21C","10","2","531.14"
"06-25-24 / 07:56 PM","Lower Tier","16A","14","2","1464.24"
"06-25-24 / 07:56 PM","Middle Tier","11B","14","1","875.21"
"06-25-24 / 07:56 PM","Middle Tier","10B","7","2","983.5"
"06-25-24 / 07:56 PM","Upper Tier","8C","","1","447.05"
"06-25-24 / 07:56 PM","Upper Tier","6C","","2","634.78"
"06-25-24 / 01:42 PM","Front of Stage","Right","","2","775"
"06-25-24 / 01:42 PM","Lower Tier","16A","","4","1925.49"
"06-25-24 / 08:04 AM","Lower Tier","2A","6","2","1545.25"
"06-25-24 / 08:04 AM","Lower Tier","12A","9","2","1045.85"
"06-25-24 / 08:04 AM","Upper Tier","21C","1","1","344.91"
"06-25-24 / 08:04 AM","Upper Tier","8C","3","2","620.21"
"06-25-24 / 08:04 AM","Upper Tier","11C","13","1","517.98"
"06-25-24 / 08:04 AM","Lower Tier","5A","3","1","1038"
"06-25-24 / 08:04 AM","Upper Tier","8C","9","2","603.56"
"06-25-24 / 08:04 AM","Middle Tier","12B","1","1","720.54"
"06-25-24 / 08:04 AM","Upper Tier","18C","","1","472.47"
"06-24-24 / 02:54 PM","Upper Tier","14C","4","3","832.5"
"06-24-24 / 02:54 PM","Lower Tier","17A","","1","801.31"
"06-24-24 / 02:54 PM","Middle Tier","20B","4","1","454.4"
"06-24-24 / 02:54 PM","Middle Tier","3B","2","2","954.78"
"06-24-24 / 09:52 AM","Middle Tier","8B","4","1","514.67"
"06-24-24 / 09:52 AM","Upper Tier","2C","18","4","520.56"
"06-24-24 / 09:52 AM","Middle Tier","20B","5","1","382.85"
"06-24-24 / 09:52 AM","Upper Tier","2C","","2","516.4"
"06-24-24 / 03:50 AM","Middle Tier","19B","9","2","869.39"
"06-24-24 / 03:50 AM","Middle Tier","20B","13","1","382.1"
"06-24-24 / 03:50 AM","Lower Tier","18A","8","2","2091.26"
"06-24-24 / 03:50 AM","Upper Tier","17C","","2","618"
"06-23-24 / 09:47 PM","Upper Tier","8C","9","3","832.5"
"06-23-24 / 09:47 PM","Upper Tier","8C","4","2","608.39"
"06-23-24 / 03:35 PM","Upper Tier","11C","8","2","697.09"
"06-23-24 / 03:35 PM","Middle Tier","16B","7","1","627.38"
"06-23-24 / 03:35 PM","Middle Tier","1B","1","1","349.65"
"06-23-24 / 03:35 PM","Upper Tier","20C","","1","339.9"
"06-23-24 / 03:39 AM","Front of Stage","Rechts","","2","806.45"
"06-23-24 / 03:39 AM","Lower Tier","20A","","1","514.39"
"06-22-24 / 08:30 PM","Middle Tier","8B","12","1","382.98"
"06-22-24 / 08:30 PM","Upper Tier","21C","1","2","497.12"
"06-22-24 / 08:30 PM","Upper Tier","10C","18","2","605.64"
"06-22-24 / 01:39 PM","Front of Stage","Links","","4","1046.22"
"06-22-24 / 01:39 PM","Lower Tier","16A","","2","1174.65"
"06-22-24 / 01:39 PM","Lower Tier","19A","11","2","1374.39"
"06-22-24 / 01:39 PM","Upper Tier","9C","7","2","648.65"
"06-22-24 / 01:39 PM","Upper Tier","9C","2","2","643.56"
"06-21-24 / 11:48 PM","Upper Tier","8C","18","2","561.94"
"06-21-24 / 11:48 PM","Lower Tier","11A","7","1","1288.65"
"06-21-24 / 11:48 PM","Lower Tier","2A","17","2","873.57"
"06-21-24 / 11:48 PM","Upper Tier","8C","","4","557.78"
"06-21-24 / 10:30 AM","Lower Tier","9A","1","1","610.11"
"06-21-24 / 10:30 AM","Upper Tier","2C","8","1","349.43"
"06-21-24 / 03:01 AM","Middle Tier","5B","4","1","634.18"
"06-20-24 / 02:25 PM","Middle Tier","8B","15","2","1192.44"
"06-20-24 / 08:57 AM","Lower Tier","12A","15","1","588"
"06-20-24 / 02:28 AM","Lower Tier","7A","20","2","999"
"06-20-24 / 02:28 AM","Upper Tier","8C","4","2","610.86"
"06-20-24 / 02:28 AM","Middle Tier","21B","15","1","341.96"
"06-19-24 / 07:56 PM","Upper Tier","11C","6","1","612.43"
"06-19-24 / 07:56 PM","Lower Tier","2A","2","2","961.51"
"06-19-24 / 07:56 PM","Middle Tier","21B","9","1","379.85"
"06-19-24 / 07:56 PM","Upper Tier","3C","","1","345.15"
"06-19-24 / 01:39 PM","Lower Tier","17A","10","1","532.48"
"06-19-24 / 01:39 PM","Lower Tier","8A","18","1","871.92"
"06-19-24 / 01:16 AM","Lower Tier","19A","7","2","1415.25"
"06-19-24 / 01:16 AM","Upper Tier","10C","7","2","636.86"
"06-19-24 / 01:16 AM","Upper Tier","8C","16","1","405.94"
"06-18-24 / 06:42 PM","Upper Tier","16C","2","2","622.42"
"06-18-24 / 06:42 PM","Upper Tier","18C","","2","726.45"
"06-18-24 / 12:05 PM","Lower Tier","6A","10","1","698.97"
"06-18-24 / 04:12 AM","Lower Tier","19A","19","1","721.88"
"06-17-24 / 09:07 PM","Front of Stage","Left","17","1","638.41"
"06-17-24 / 09:07 PM","Lower Tier","15A","15","2","1090.39"
"06-17-24 / 09:07 PM","Middle Tier","21B","7","2","522.19"
"06-17-24 / 02:34 PM","Middle Tier","Middle Tier","","2","430.92"
"06-17-24 / 02:34 PM","Middle Tier","1B","3","1","344.41"
"06-17-24 / 02:34 PM","Upper Tier","14C","","1","371.59"
"06-17-24 / 08:59 AM","Lower Tier","10A","2","1","697.06"
"06-17-24 / 02:11 AM","Upper Tier","14C","18","1","387.22"
"06-16-24 / 07:10 PM","Upper Tier","14C","6","2","605.3"
"06-16-24 / 07:10 PM","Upper Tier","14C","15","1","391.28"
"06-16-24 / 12:39 PM","Lower Tier","15A","8","1","608.94"
"06-16-24 / 12:39 PM","Upper Tier","8C","7","2","615.63"
"06-16-24 / 12:39 PM","Upper Tier","21C","","3","414.32"
"06-15-24 / 10:47 PM","Middle Tier","6B","4","1","462.5"
"06-15-24 / 10:47 PM","Upper Tier","4C","","2","624.72"
"06-15-24 / 10:47 PM","Upper Tier","1C","6","4","436.37"
"06-15-24 / 10:47 PM","Lower Tier","12A","4","1","781"
"06-15-24 / 10:47 PM","Lower Tier","12A","5","1","904.47"
"06-15-24 / 10:47 PM","Upper Tier","20C","","2","468.86"
"06-15-24 / 03:52 PM","Lower Tier","9A","8","2","1048.47"
"06-15-24 / 03:52 PM","Upper Tier","8C","15","2","535.54"
"06-15-24 / 03:52 PM","Middle Tier","20B","2","2","541.54"
"06-15-24 / 03:52 PM","Upper Tier","16C","","1","383.56"
"06-15-24 / 09:46 AM","Upper Tier","14C","","1","348.11"
"06-15-24 / 09:46 AM","Middle Tier","1B","1","1","322.55"
"06-15-24 / 09:46 AM","Upper Tier","18C","","1","357.41"
"06-15-24 / 02:36 AM","Upper Tier","9C","5","1","341.84"
"06-14-24 / 07:09 PM","Front of Stage","Right","","3","692.2"
"06-14-24 / 07:09 PM","Upper Tier","21C","1","1","326.99"
"06-14-24 / 07:09 PM","Upper Tier","21C","3","1","322.99"
"06-14-24 / 07:09 PM","Upper Tier","14C","15","2","575.48"
"06-14-24 / 06:29 AM","Lower Tier","19A","1","2","1942.5"
"06-13-24 / 11:12 PM","Floor","Innenraum Stehplatz","","2","483.18"
"06-13-24 / 11:12 PM","Upper Tier","7C","9","2","590.93"
"06-13-24 / 11:12 PM","Lower Tier","19A","11","1","1349.24"
"06-13-24 / 11:12 PM","Lower Tier","17A","","2","1665"
"06-13-24 / 04:50 PM","Upper Tier","2C","14","3","575.47"
"06-13-24 / 04:50 PM","Business Seats – Rang A","5A","4","2","1499.49"
"06-13-24 / 04:50 PM","Lower Tier","15A","12","2","1311.76"
"06-13-24 / 04:50 PM","Upper Tier","18C","","1","325.05"
"06-13-24 / 11:00 AM","Upper Tier","6C","","2","639.1"
