"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-01-24 / 03:51 PM","Upper Tier","409","5","1","515.14"
"07-01-24 / 03:51 PM","Lower Tier","124","5","4","798.54"
"07-01-24 / 03:51 PM","Field","Front Standing Left","","4","699.54"
"07-01-24 / 03:51 PM","Lower Tier","110","12","1","397.85"
"07-01-24 / 03:51 PM","Field","General Admission Entrance G","","2","568.38"
"07-01-24 / 03:51 PM","Upper Tier","430","14","2","644.63"
"07-01-24 / 03:51 PM","Upper Tier","416","25","4","333"
"07-01-24 / 03:51 PM","Upper Tier","403","27","1","401.36"
"07-01-24 / 03:51 PM","Lower Tier","124","15","4","669.68"
"07-01-24 / 03:51 PM","Lower Tier","124","3","2","700.94"
"07-01-24 / 03:51 PM","Lower Tier","121","13","1","743.26"
"07-01-24 / 03:51 PM","Lower Tier","111","17","2","368.8"
"07-01-24 / 03:51 PM","Field","General Admission Entrance J","","1","779.01"
"07-01-24 / 11:48 AM","Lower Tier","117","23","3","525.25"
"07-01-24 / 11:48 AM","Lower Tier","122","14","1","507.16"
"07-01-24 / 11:48 AM","Lower Tier","126","","2","830.7"
"07-01-24 / 11:48 AM","Upper Tier","430","9","1","305.17"
"07-01-24 / 11:48 AM","Upper Tier","416","11","1","205.11"
"07-01-24 / 11:48 AM","Field","Front Standing Right","","1","821.96"
"07-01-24 / 11:48 AM","Lower Tier","110","3","2","514.17"
"07-01-24 / 11:48 AM","Upper Tier","403","12","1","415.35"
"07-01-24 / 11:48 AM","Upper Tier","409","","2","297.11"
"07-01-24 / 11:48 AM","Lower Tier","122","30","2","805.79"
"07-01-24 / 11:48 AM","Upper Tier","419","1","2","443.66"
"07-01-24 / 08:14 AM","Field","General Admission Entrance G","","1","582.36"
"07-01-24 / 08:14 AM","Upper Tier","419","","3","485.53"
"07-01-24 / 08:14 AM","Upper Tier","419","17","3","474.52"
"07-01-24 / 08:14 AM","Lower Tier","110","10","1","306.05"
"07-01-24 / 08:14 AM","Lower Tier","124","14","1","519.28"
"07-01-24 / 08:14 AM","Upper Tier","404","27","4","631.02"
"07-01-24 / 08:14 AM","Lower Tier","117","11","1","312.16"
"07-01-24 / 08:14 AM","Lower Tier","110","7","4","312.46"
"07-01-24 / 08:13 AM","Lower Tier","118","11","4","523.62"
"07-01-24 / 08:13 AM","Upper Tier","424","8","1","671.49"
"07-01-24 / 08:13 AM","Upper Tier","416","21","1","231.07"
"07-01-24 / 08:13 AM","Lower Tier","111","11????","1","327.91"
"07-01-24 / 08:13 AM","Lower Tier","111","17","2","474.16"
"07-01-24 / 08:13 AM","Field","General Admission Entrance G","","2","786.15"
"07-01-24 / 08:13 AM","Upper Tier","424","27","2","547.97"
"07-01-24 / 04:24 AM","Field","General Admission Entrance J","","1","610.1"
"07-01-24 / 04:24 AM","Field","General Admission Entrance G","","2","743.67"
"07-01-24 / 04:24 AM","Field","Front Standing Left","","2","784.42"
"07-01-24 / 12:11 AM","Upper Tier","410","1","2","360.47"
"07-01-24 / 12:11 AM","Upper Tier","403","26","2","535.55"
"07-01-24 / 12:11 AM","Lower Tier","118","12","3","644.51"
"07-01-24 / 12:11 AM","Lower Tier","127","28","1","566.53"
"07-01-24 / 12:11 AM","Lower Tier","122","21","4","733.56"
"07-01-24 / 12:11 AM","Lower Tier","122","","4","740.42"
"07-01-24 / 12:11 AM","Upper Tier","410","16","1","189.35"
"07-01-24 / 12:11 AM","Field","General Admission Entrance J","","2","588.31"
"07-01-24 / 12:11 AM","Field","General Admission Entrance G","","2","777.58"
"07-01-24 / 12:11 AM","Upper Tier","428","14","2","644.09"
"06-30-24 / 07:52 PM","Lower Tier","110","9","2","531.92"
"06-30-24 / 07:52 PM","Lower Tier","127","19","1","479.37"
"06-30-24 / 07:52 PM","Upper Tier","407","13","2","674.26"
"06-30-24 / 07:52 PM","Upper Tier","419","19","1","313.77"
"06-30-24 / 07:52 PM","Upper Tier","430","24","1","460.19"
"06-30-24 / 07:52 PM","Upper Tier","416","15","1","196.43"
"06-30-24 / 07:52 PM","Upper Tier","416","20","1","196.7"
"06-30-24 / 07:52 PM","Field","General Admission Entrance J","","1","578.27"
"06-30-24 / 07:52 PM","Field","General Admission Entrance J","","2","633.61"
"06-30-24 / 07:52 PM","Field","General Admission Entrance G","","2","544.36"
"06-30-24 / 07:52 PM","Field","Front Standing Right","","2","743.67"
"06-30-24 / 07:52 PM","Lower Tier","122","14","1","607.48"
"06-30-24 / 07:52 PM","Lower Tier","118","23","2","819.28"
"06-30-24 / 07:52 PM","Field Seating","28","4","1","461.94"
"06-30-24 / 07:52 PM","Upper Tier","416","17","2","296.34"
"06-30-24 / 07:52 PM","Upper Tier","416","21","1","201.08"
"06-30-24 / 07:52 PM","Upper Tier","428","11","2","496.8"
"06-30-24 / 07:52 PM","Upper Tier","402","26","4","624.68"
"06-30-24 / 07:52 PM","Field","General Admission Entrance J","","2","501.15"
"06-30-24 / 07:52 PM","Field","General Admission Entrance J","","2","924.08"
"06-30-24 / 07:52 PM","Lower Tier","111","","2","872.57"
"06-30-24 / 03:46 PM","Field Seating","25","4","2","766.99"
"06-30-24 / 03:46 PM","Lower Tier","117","9","2","434.66"
"06-30-24 / 03:46 PM","Upper Tier","424","27","1","549.72"
"06-30-24 / 03:46 PM","Lower Tier","121","9","2","1027.3"
"06-30-24 / 03:46 PM","Upper Tier","407","13","2","729.78"
"06-30-24 / 03:46 PM","Upper Tier","416","13","1","208.03"
"06-30-24 / 03:46 PM","Upper Tier","409","6","2","417.48"
"06-30-24 / 03:46 PM","Upper Tier","424","20","4","541.12"
"06-30-24 / 03:46 PM","Field","General Admission Entrance J","","1","617.54"
"06-30-24 / 03:46 PM","Lower Tier","124","11","4","761.74"
"06-30-24 / 03:46 PM","Field","General Admission Entrance G","","1","736.23"
"06-30-24 / 03:46 PM","Lower Tier","126","9","2","799.59"
"06-30-24 / 03:46 PM","Field","General Admission Entrance G","","4","892.4"
"06-30-24 / 03:46 PM","Upper Tier","416","8","2","304.01"
"06-30-24 / 03:46 PM","Lower Tier","126","10","2","892.4"
"06-30-24 / 03:46 PM","Lower Tier","124","10","1","522.07"
"06-30-24 / 03:46 PM","Upper Tier","424","14","2","669.3"
"06-30-24 / 03:46 PM","Lower Tier","111","9","2","484.27"
"06-30-24 / 03:46 PM","Lower Tier","124","12","1","528.27"
"06-30-24 / 03:46 PM","Lower Tier","122","","4","763.47"
"06-30-24 / 03:46 PM","Upper Tier","417","15","1","411.97"
"06-30-24 / 03:46 PM","Field","General Admission Entrance J","","1","514.23"
"06-30-24 / 03:46 PM","Lower Tier","117","12????","1","298.08"
"06-30-24 / 03:46 PM","Upper Tier","416","11","1","207.57"
"06-30-24 / 03:46 PM","Field","Front Standing Left","","1","803.67"
"06-30-24 / 03:46 PM","Field","Front Standing Right","","4","1049.11"
"06-30-24 / 03:46 PM","Upper Tier","409","26","2","720.94"
"06-30-24 / 03:46 PM","Field","General Admission Entrance G","","1","638.42"
"06-30-24 / 07:58 AM","Field","General Admission Entrance G","","4","650.19"
"06-30-24 / 07:58 AM","Lower Tier","126","27","2","784.8"
"06-30-24 / 07:58 AM","Upper Tier","426","1","2","719.8"
"06-30-24 / 07:58 AM","Upper Tier","428","17","2","642.34"
"06-30-24 / 04:07 AM","Lower Tier","122","18","3","803.11"
"06-30-24 / 04:07 AM","Field","General Admission Entrance G","","2","610.14"
"06-30-24 / 04:07 AM","Upper Tier","404","24","2","647.03"
"06-30-24 / 04:07 AM","Lower Tier","122","14","1","599.68"
"06-30-24 / 04:07 AM","Lower Tier","119","29","2","811.48"
"06-29-24 / 11:50 PM","Lower Tier","111","1","2","607.91"
"06-29-24 / 11:50 PM","Field","General Admission Entrance J","","1","561.33"
"06-29-24 / 11:50 PM","Lower Tier","101","13","1","489.07"
"06-29-24 / 11:50 PM","Lower Tier","111","11","2","397.14"
"06-29-24 / 11:50 PM","Lower Tier","111","8","2","441.22"
"06-29-24 / 11:50 PM","Upper Tier","407","8","3","623.83"
"06-29-24 / 11:50 PM","Field","General Admission Entrance J","","1","562.21"
"06-29-24 / 11:50 PM","Lower Tier","110","11","2","431.45"
"06-29-24 / 11:50 PM","Lower Tier","101","14","1","489.86"
"06-29-24 / 11:50 PM","Field","General Admission Entrance G","","1","828"
"06-29-24 / 11:50 PM","Field","Front Standing Right","","1","732.17"
"06-29-24 / 11:49 PM","Field","General Admission Entrance J","","1","697.3"
"06-29-24 / 11:49 PM","Lower Tier","128","","2","762.14"
"06-29-24 / 11:49 PM","Upper Tier","409","27","1","297.48"
"06-29-24 / 11:49 PM","Lower Tier","122","17","2","724.28"
"06-29-24 / 11:49 PM","Lower Tier","101","9","1","482.11"
"06-29-24 / 11:49 PM","Upper Tier","417","15","4","329.48"
"06-29-24 / 11:49 PM","Lower Tier","122","15","4","828.05"
"06-29-24 / 11:49 PM","Upper Tier","416","18","1","201.45"
"06-29-24 / 11:49 PM","Lower Tier","104","12","1","735.83"
"06-29-24 / 11:49 PM","Upper Tier","410","19","4","295.54"
"06-29-24 / 11:49 PM","Lower Tier","117","21","1","389.56"
"06-29-24 / 11:49 PM","Upper Tier","417","22","1","242.87"
"06-29-24 / 11:49 PM","Field","General Admission Entrance J","","2","610.14"
"06-29-24 / 11:49 PM","Upper Tier","402","26","1","603.56"
"06-29-24 / 03:02 PM","Field","Front Standing Left","","3","857.37"
"06-29-24 / 03:02 PM","Field","General Admission Entrance G","","2","605.78"
"06-29-24 / 03:02 PM","Field","General Admission Entrance G","","1","535.08"
"06-29-24 / 03:02 PM","Field","General Admission Entrance G","","2","597.18"
"06-29-24 / 03:02 PM","Upper Tier","409","25","1","206.42"
"06-29-24 / 03:02 PM","Upper Tier","428","5","1","490.86"
"06-29-24 / 03:01 PM","Lower Tier","121","9","2","1133.12"
"06-29-24 / 03:01 PM","Upper Tier","417","16","1","238.37"
"06-29-24 / 03:01 PM","Field","General Admission Entrance G","","1","705.04"
"06-29-24 / 03:01 PM","Upper Tier","416","18","1","153.42"
"06-29-24 / 03:01 PM","Lower Tier","126","2","1","694.13"
"06-29-24 / 03:01 PM","Upper Tier","401","1","1","669.35"
"06-29-24 / 03:01 PM","Field","General Admission Entrance J","","1","529.07"
"06-29-24 / 11:02 AM","Field","General Admission Entrance G","","4","566.3"
"06-29-24 / 11:02 AM","Lower Tier","104","15","2","1215.06"
"06-29-24 / 11:02 AM","Lower Tier","108","7","1","679.87"
"06-29-24 / 11:02 AM","Upper Tier","416","19","4","303.95"
"06-29-24 / 11:02 AM","Upper Tier","424","8","2","645.01"
"06-29-24 / 11:02 AM","Lower Tier","111","11","2","498.67"
"06-29-24 / 11:02 AM","Upper Tier","409","6","1","418.39"
"06-29-24 / 11:02 AM","Lower Tier","128","9","4","799.2"
"06-29-24 / 11:02 AM","Upper Tier","429","24","1","523.57"
"06-29-24 / 11:02 AM","Upper Tier","403","21","1","563.47"
"06-29-24 / 06:52 AM","Upper Tier","422","24","2","621.91"
"06-29-24 / 06:52 AM","Lower Tier","121","6","1","708.19"
"06-29-24 / 06:52 AM","Field","General Admission Entrance G","","2","651.72"
"06-29-24 / 06:52 AM","Lower Tier","129","10","1","444.86"
"06-29-24 / 06:52 AM","Upper Tier","416","15","1","214.57"
"06-29-24 / 02:23 AM","Upper Tier","409","12","2","427.79"
"06-29-24 / 02:22 AM","Lower Tier","110","11","2","513.85"
"06-29-24 / 02:22 AM","Lower Tier","121","15","2","957.38"
"06-29-24 / 02:22 AM","Upper Tier","409","26","2","382.77"
"06-29-24 / 02:22 AM","Upper Tier","407","13","2","716.71"
"06-29-24 / 02:22 AM","Field","General Admission Entrance J","","1","574.88"
"06-29-24 / 02:22 AM","Lower Tier","111","10","1","355"
"06-29-24 / 02:22 AM","Lower Tier","122","","4","868.08"
"06-29-24 / 02:22 AM","Upper Tier","410","20","1","306.89"
"06-29-24 / 02:22 AM","Upper Tier","410","22","1","180.15"
"06-29-24 / 02:22 AM","Lower Tier","123","","6","780.97"
"06-29-24 / 02:22 AM","Lower Tier","118","27","1","434.48"
"06-28-24 / 09:02 PM","Field","General Admission Entrance J","","2","608.26"
"06-28-24 / 09:02 PM","Lower Tier","111","","3","840.28"
"06-28-24 / 09:02 PM","Field","General Admission Entrance G","","2","608.26"
"06-28-24 / 09:02 PM","Lower Tier","124","3","2","780.32"
"06-28-24 / 09:02 PM","Lower Tier","126","13","2","825.5"
"06-28-24 / 09:02 PM","Lower Tier","121","6","1","694.3"
"06-28-24 / 09:02 PM","Upper Tier","409","17","2","387.43"
"06-28-24 / 09:02 PM","Upper Tier","407","20","2","520.5"
"06-28-24 / 09:02 PM","Upper Tier","417","11","2","472.9"
"06-28-24 / 09:02 PM","Lower Tier","101","14","1","493.62"
"06-28-24 / 09:02 PM","Lower Tier","104","10","1","714.19"
"06-28-24 / 09:02 PM","Lower Tier","121","14","1","739.26"
"06-28-24 / 09:02 PM","Lower Tier","101","9","1","476.29"
"06-28-24 / 09:02 PM","Upper Tier","409","21","1","205.09"
"06-28-24 / 09:02 PM","Upper Tier","416","27","1","173.99"
"06-28-24 / 09:02 PM","Upper Tier","410","24","1","283.18"
"06-28-24 / 04:16 PM","Field","Front Standing Right","","1","695.16"
"06-28-24 / 04:16 PM","Upper Tier","409","25","3","317.32"
"06-28-24 / 04:16 PM","Field","General Admission Entrance J","","1","701.83"
"06-28-24 / 04:16 PM","Lower Tier","125","24","2","775.79"
"06-28-24 / 04:16 PM","Field","General Admission Entrance J","","1","712.54"
"06-28-24 / 04:16 PM","Lower Tier","121","16","1","690.81"
"06-28-24 / 04:16 PM","Upper Tier","419","25","2","520.82"
"06-28-24 / 04:16 PM","Lower Tier","129","23","1","496.4"
"06-28-24 / 04:16 PM","Lower Tier","104","9","2","1212.61"
"06-28-24 / 04:16 PM","Field","General Admission Entrance J","","1","716.71"
"06-28-24 / 04:16 PM","Field","Front Standing Left","","4","642.57"
"06-28-24 / 04:16 PM","Upper Tier","409","19","1","256.33"
"06-28-24 / 04:16 PM","Lower Tier","110","9","1","444.86"
"06-28-24 / 04:16 PM","Lower Tier","104","13","1","782.06"
"06-28-24 / 04:16 PM","Upper Tier","409","27","1","197.2"
"06-28-24 / 04:15 PM","Upper Tier","409","16","1","233.75"
"06-28-24 / 04:15 PM","Upper Tier","409","11","2","389.25"
"06-28-24 / 04:15 PM","Field","Front Standing Right","","2","1156.63"
"06-28-24 / 04:15 PM","Lower Tier","126","","6","776.02"
"06-28-24 / 04:15 PM","Upper Tier","408","19","4","616.52"
"06-28-24 / 12:19 PM","Lower Tier","117","7","2","435.46"
"06-28-24 / 12:19 PM","Field","General Admission Entrance J","","1","595.24"
"06-28-24 / 12:19 PM","Lower Tier","117","21","1","375.66"
"06-28-24 / 12:19 PM","Lower Tier","117","10","1","420.14"
"06-28-24 / 12:19 PM","Lower Tier","111","11","1","327.97"
"06-28-24 / 12:19 PM","Upper Tier","416","18","1","190.3"
"06-28-24 / 12:19 PM","Field","General Admission Entrance J","","4","694.3"
"06-28-24 / 12:19 PM","Lower Tier","124","3","1","477.92"
"06-28-24 / 12:19 PM","Upper Tier","409","4","2","390.46"
"06-28-24 / 12:19 PM","Lower Tier","122","13","2","1160.42"
"06-28-24 / 12:19 PM","Lower Tier","119","15","4","1027.53"
"06-28-24 / 12:19 PM","Upper Tier","409","24","2","304.14"
"06-28-24 / 12:19 PM","Upper Tier","410","2","1","266.91"
"06-28-24 / 12:19 PM","Upper Tier","403","24","2","582.76"
"06-28-24 / 08:36 AM","Lower Tier","117","7","2","435.76"
"06-28-24 / 08:36 AM","Upper Tier","409","26","2","343.86"
"06-28-24 / 08:36 AM","Field","General Admission Entrance J","","2","695.63"
"06-28-24 / 08:36 AM","Upper Tier","408","21","1","239.12"
"06-28-24 / 08:36 AM","Upper Tier","428","24","4","656.14"
"06-28-24 / 08:36 AM","Lower Tier","126","13","2","869.54"
"06-28-24 / 08:36 AM","Lower Tier","127","12","1","607.81"
"06-28-24 / 08:36 AM","Field","General Admission Entrance J","","4","632.13"
"06-28-24 / 08:36 AM","Field Seating","27","4","1","608.67"
"06-28-24 / 08:36 AM","Lower Tier","124","14","4","778.39"
"06-28-24 / 08:36 AM","Upper Tier","402","14","2","643.46"
"06-28-24 / 08:36 AM","Upper Tier","407","4","2","641.02"
"06-28-24 / 08:36 AM","Lower Tier","129","25","1","478.24"
"06-28-24 / 08:36 AM","Upper Tier","410","13","1","200.22"
"06-28-24 / 08:36 AM","Lower Tier","126","8","2","890.78"
"06-28-24 / 08:36 AM","Lower Tier","124","22","1","482.59"
"06-28-24 / 12:09 AM","Lower Tier","121","22","1","633.89"
"06-28-24 / 12:09 AM","Lower Tier","101","5","2","804.99"
"06-28-24 / 12:09 AM","Upper Tier","409","17","1","217.39"
"06-28-24 / 12:09 AM","Lower Tier","129","21","2","730.41"
"06-28-24 / 12:09 AM","Field Seating","25","4","2","1123.44"
"06-28-24 / 12:09 AM","Lower Tier","121","5","2","1208.59"
"06-28-24 / 12:09 AM","Upper Tier","416","8","2","356.1"
"06-28-24 / 12:09 AM","Lower Tier","121","","3","961.54"
"06-27-24 / 07:36 PM","Upper Tier","421","19","2","605.2"
"06-27-24 / 07:36 PM","Upper Tier","409","4","2","390.86"
"06-27-24 / 07:36 PM","Lower Tier","117","10","1","513.27"
"06-27-24 / 07:36 PM","Upper Tier","416","16","1","348.7"
"06-27-24 / 07:36 PM","Lower Tier","122","12","2","843.45"
"06-27-24 / 07:36 PM","Field","General Admission Entrance J","","1","756.5"
"06-27-24 / 07:36 PM","Lower Tier","124","19","1","462.86"
"06-27-24 / 03:03 PM","Cafe Johan","Cafe Johan","","4","1582.78"
"06-27-24 / 03:03 PM","Lower Tier","128","","2","869.74"
"06-27-24 / 03:03 PM","Upper Tier","409","24","2","365.2"
"06-27-24 / 03:03 PM","Lower Tier","121","21","2","890.31"
"06-27-24 / 03:03 PM","Upper Tier","427","6","1","578.7"
"06-27-24 / 03:03 PM","Field Seating","26","3","1","495.63"
"06-27-24 / 03:03 PM","Lower Tier","110","3","2","675.75"
"06-27-24 / 03:03 PM","Upper Tier","408","21","1","347.81"
"06-27-24 / 03:03 PM","Lower Tier","121","12","1","634.76"
"06-27-24 / 03:03 PM","Upper Tier","410","16","1","222.62"
"06-27-24 / 03:03 PM","Field","General Admission Entrance G","","3","680.59"
"06-27-24 / 03:03 PM","Upper Tier","428","23","2","740"
"06-27-24 / 03:03 PM","Lower Tier","111","","2","430.86"
"06-27-24 / 11:10 AM","Field","Front Standing Left","","1","869.96"
"06-27-24 / 11:10 AM","Field","Front Standing Right","","1","760.84"
"06-27-24 / 11:10 AM","Lower Tier","104","9","1","652.16"
"06-27-24 / 11:10 AM","Upper Tier","409","14","1","243.47"
"06-27-24 / 11:10 AM","Upper Tier","416","26","1","231.43"
"06-27-24 / 11:10 AM","Lower Tier","101","6","2","942.27"
"06-27-24 / 11:10 AM","Lower Tier","111","10????","2","434.77"
"06-27-24 / 11:10 AM","Field Seating","28","3","1","427.04"
"06-27-24 / 11:10 AM","Lower Tier","101","7","1","566.48"
"06-27-24 / 11:10 AM","Lower Tier","127","2","1","668.58"
"06-27-24 / 11:10 AM","Upper Tier","402","9","2","652.16"
"06-27-24 / 11:10 AM","Upper Tier","Upper Tier","","2","363.01"
"06-27-24 / 11:10 AM","Field","Front Standing Left","","4","869.54"
"06-27-24 / 11:10 AM","Upper Tier","428","15","2","638.61"
"06-27-24 / 07:30 AM","Field","General Admission Entrance G","","2","743.41"
"06-27-24 / 07:30 AM","Lower Tier","101","9","3","909.9"
"06-27-24 / 07:30 AM","Field","General Admission Entrance G","","1","652.16"
"06-27-24 / 07:30 AM","Field","General Admission Entrance G","","1","599.98"
"06-27-24 / 07:30 AM","Upper Tier","410","25","1","235.04"
"06-27-24 / 07:30 AM","Lower Tier","127","16","2","881.62"
"06-27-24 / 07:30 AM","Upper Tier","410","27","1","233.49"
"06-27-24 / 07:30 AM","Lower Tier","126","16","4","831.67"
"06-27-24 / 03:38 AM","Lower Tier","122","22","2","783.76"
"06-27-24 / 03:38 AM","Lower Tier","122","24","2","792.67"
"06-27-24 / 03:38 AM","Lower Tier","121","10","3","940.5"
"06-27-24 / 03:38 AM","Upper Tier","410","1","1","289.15"
"06-27-24 / 03:38 AM","Field","General Admission Entrance G","","1","696.67"
"06-27-24 / 03:38 AM","Lower Tier","117","12","2","436.01"
"06-27-24 / 03:38 AM","Upper Tier","416","13","3","435.42"
"06-27-24 / 03:38 AM","Upper Tier","410","","3","421.07"
"06-27-24 / 03:38 AM","Upper Tier","425","20","4","666"
"06-27-24 / 03:38 AM","Field","General Admission Entrance J","","2","695.81"
"06-27-24 / 03:38 AM","Lower Tier","122","11","1","603.49"
"06-27-24 / 03:38 AM","Lower Tier","111","13","4","433.07"
"06-27-24 / 03:38 AM","Lower Tier","110","2","1","578.68"
"06-27-24 / 03:38 AM","Lower Tier","124","11","1","462.6"
"06-27-24 / 03:38 AM","Upper Tier","402","24","2","643.27"
"06-27-24 / 03:38 AM","Upper Tier","410","24","2","449.55"
"06-27-24 / 03:38 AM","Field","General Admission Entrance G","","2","802.48"
"06-27-24 / 03:38 AM","Upper Tier","407","13","2","619.7"
"06-27-24 / 03:38 AM","Lower Tier","126","19","1","1086.81"
"06-27-24 / 03:38 AM","Upper Tier","409","16","2","424.97"
"06-26-24 / 07:08 PM","Lower Tier","111","11","2","443.72"
"06-26-24 / 07:08 PM","Upper Tier","409","17","2","435.92"
"06-26-24 / 07:08 PM","Field","General Admission Entrance G","","2","687.97"
"06-26-24 / 07:08 PM","Lower Tier","117","22","2","426.72"
"06-26-24 / 07:08 PM","Field","General Admission Entrance J","","1","631.36"
"06-26-24 / 07:08 PM","Lower Tier","117","8","1","346.99"
"06-26-24 / 07:08 PM","Upper Tier","410","20","1","224.77"
"06-26-24 / 07:08 PM","Upper Tier","416","23","2","355.48"
"06-26-24 / 07:08 PM","Upper Tier","410","19","1","347.47"
"06-26-24 / 07:08 PM","Upper Tier","417","26","2","340.18"
"06-26-24 / 07:08 PM","Upper Tier","416","27","1","204.18"
"06-26-24 / 07:08 PM","Field","Front Standing Left","","2","846.79"
"06-26-24 / 07:08 PM","Upper Tier","417","19","1","243.83"
"06-26-24 / 07:08 PM","Lower Tier","Lower Tier","","2","494.37"
"06-26-24 / 03:04 PM","Field","General Admission Entrance J","","2","694.06"
"06-26-24 / 03:04 PM","Field","Front Standing Right","","2","867.36"
"06-26-24 / 03:04 PM","Lower Tier","128","1","2","1044.14"
"06-26-24 / 03:04 PM","Lower Tier","104","9","1","609.59"
"06-26-24 / 03:04 PM","Lower Tier","121","5","1","668.8"
"06-26-24 / 03:04 PM","Field","General Admission Entrance G","","2","667.84"
"06-26-24 / 03:04 PM","Lower Tier","121","","6","935.24"
"06-26-24 / 03:04 PM","Upper Tier","409","22","3","583.46"
"06-26-24 / 03:04 PM","Lower Tier","124","13","2","698.26"
"06-26-24 / 03:04 PM","Upper Tier","410","18","1","200.52"
"06-26-24 / 03:04 PM","Lower Tier","125","26","1","541.12"
"06-26-24 / 03:04 PM","Lower Tier","121","24","2","936.15"
"06-26-24 / 03:04 PM","Upper Tier","410","23","1","217.96"
"06-26-24 / 11:25 AM","Field","General Admission Entrance J","","1","617.43"
"06-26-24 / 11:25 AM","Upper Tier","419","4","4","624.15"
"06-26-24 / 11:25 AM","Upper Tier","417","26","2","340.18"
"06-26-24 / 11:25 AM","Upper Tier","428","9","2","644.43"
"06-26-24 / 11:25 AM","Upper Tier","409","14","2","401.24"
"06-26-24 / 11:25 AM","Field","General Admission Entrance J","","2","687.97"
"06-26-24 / 11:25 AM","Lower Tier","124","12","2","781.15"
"06-26-24 / 11:25 AM","Upper Tier","416","27","2","349.65"
"06-26-24 / 11:25 AM","Lower Tier","122","12","1","618.54"
"06-26-24 / 11:25 AM","Upper Tier","410","9","1","223.81"
"06-26-24 / 11:25 AM","Upper Tier","410","4","1","224.87"
"06-26-24 / 11:25 AM","Field","General Admission Entrance J","","1","900.56"
"06-26-24 / 07:47 AM","Lower Tier","129","18","2","1175.63"
"06-26-24 / 07:47 AM","Upper Tier","417","26","2","389.67"
"06-26-24 / 07:47 AM","Lower Tier","117","19","1","307.41"
"06-26-24 / 07:47 AM","Upper Tier","409","16","4","474.52"
"06-26-24 / 07:47 AM","Lower Tier","102","19","1","696.67"
"06-26-24 / 07:47 AM","Upper Tier","408","25","2","616.05"
"06-26-24 / 03:53 AM","Field","Front Standing Left","","2","868.86"
"06-26-24 / 03:53 AM","Field","General Admission Entrance G","","2","706.34"
"06-26-24 / 03:53 AM","Lower Tier","124","5","2","770.19"
"06-26-24 / 03:53 AM","Lower Tier","124","9","2","860.14"
"06-26-24 / 03:53 AM","Lower Tier","124","23","2","720.42"
"06-26-24 / 03:53 AM","Lower Tier","124","7","1","611.26"
"06-26-24 / 03:53 AM","Lower Tier","104","13","2","1049.07"
"06-26-24 / 03:53 AM","Lower Tier","117","5","1","310"
"06-26-24 / 03:53 AM","Upper Tier","410","20","2","347.23"
"06-26-24 / 03:53 AM","Upper Tier","410","18","2","357.98"
"06-25-24 / 07:29 PM","Lower Tier","104","11","4","1157.18"
"06-25-24 / 07:29 PM","Lower Tier","121","","4","1282.78"
"06-25-24 / 07:29 PM","Upper Tier","405","5","1","462.5"
"06-25-24 / 07:29 PM","Field","General Admission Entrance G","","2","697.39"
"06-25-24 / 07:29 PM","Lower Tier","117","14","1","316.35"
"06-25-24 / 07:29 PM","Lower Tier","127","11","2","1047.88"
"06-25-24 / 07:29 PM","Field","General Admission Entrance J","","2","666.83"
"06-25-24 / 07:29 PM","Field","Front Standing Right","","2","960.55"
"06-25-24 / 07:29 PM","Field Seating","25","3","1","541.41"
"06-25-24 / 07:29 PM","Upper Tier","407","23","1","496.72"
"06-25-24 / 07:29 PM","Field","General Admission Entrance J","","2","863.63"
"06-25-24 / 07:29 PM","Field","General Admission Entrance G","","2","657.55"
"06-25-24 / 03:15 PM","Field","General Admission Entrance J","","4","785.07"
"06-25-24 / 03:15 PM","Lower Tier","122","13","2","873.17"
"06-25-24 / 03:15 PM","Lower Tier","124","1","2","952.91"
"06-25-24 / 03:15 PM","Lower Tier","117","6","2","434"
"06-25-24 / 03:15 PM","Upper Tier","409","23","1","305.64"
"06-25-24 / 03:15 PM","Lower Tier","117","9","1","356.75"
"06-25-24 / 03:15 PM","Lower Tier","117","18","4","430.9"
"06-25-24 / 03:15 PM","Lower Tier","105","6","2","1135.21"
"06-25-24 / 03:15 PM","Lower Tier","117","10","1","352.27"
"06-25-24 / 03:15 PM","Field","Front Standing Left","","1","785.91"
"06-25-24 / 03:15 PM","Lower Tier","117","22","4","436.62"
"06-25-24 / 11:13 AM","Field","General Admission Entrance G","","1","670.58"
"06-25-24 / 11:13 AM","Upper Tier","409","27","1","244.5"
"06-25-24 / 11:13 AM","Upper Tier","410","8","2","347.77"
"06-25-24 / 11:13 AM","Lower Tier","124","","1","436.61"
"06-25-24 / 07:27 AM","Field","General Admission Entrance G","","1","686.96"
"06-25-24 / 07:27 AM","Field Seating","28","4","1","513.04"
"06-25-24 / 07:27 AM","Lower Tier","111","6","2","431.3"
"06-25-24 / 07:27 AM","Lower Tier","121","7","2","979.37"
"06-25-24 / 07:27 AM","Upper Tier","417","21","2","348.22"
"06-25-24 / 07:27 AM","Field Seating","26","4","1","608.69"
"06-25-24 / 07:27 AM","Lower Tier","121","13","1","652.79"
"06-25-24 / 07:27 AM","Upper Tier","416","16","2","386"
"06-25-24 / 07:27 AM","Upper Tier","410","13","1","233.66"
"06-25-24 / 07:27 AM","Upper Tier","420","9","2","848.03"
"06-24-24 / 10:30 PM","Upper Tier","Upper Tier","","2","365.62"
