"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-04-24 / 05:54 AM","Upper Tier","424","18","1","270.24"
"07-04-24 / 05:54 AM","Upper Tier","410","17","1","153.73"
"07-04-24 / 05:54 AM","Upper Tier","428","11","1","283.87"
"07-04-24 / 05:54 AM","Lower Tier","123","003","2","528.44"
"07-04-24 / 05:54 AM","Upper Tier","408","26","2","335.63"
"07-04-24 / 01:29 AM","Field","Front Standing Right","","2","514.02"
"07-04-24 / 01:29 AM","Field","Front Standing Left","","1","715.45"
"07-04-24 / 01:29 AM","Lower Tier","121","1","2","499.5"
"07-04-24 / 01:29 AM","Lower Tier","105","3","1","320.51"
"07-04-24 / 01:29 AM","Lower Tier","110","12","1","242.49"
"07-04-24 / 01:29 AM","Upper Tier","419","27","1","387.26"
"07-04-24 / 01:29 AM","Lower Tier","110","9","1","243.39"
"07-03-24 / 08:45 PM","Field","Front Standing Left","","1","581.29"
"07-03-24 / 08:45 PM","Field","General Admission Entrance G","","1","445.46"
"07-03-24 / 08:45 PM","Lower Tier","110","3","1","349.38"
"07-03-24 / 08:45 PM","Field","General Admission Entrance J","","1","425.4"
"07-03-24 / 08:45 PM","Upper Tier","418","11","2","294.94"
"07-03-24 / 08:45 PM","Field","General Admission Entrance J","","2","433.74"
"07-03-24 / 08:45 PM","Lower Tier","123","16","2","524.38"
"07-03-24 / 08:45 PM","Lower Tier","125","25","1","323.54"
"07-03-24 / 08:45 PM","Upper Tier","401","18","1","311.22"
"07-03-24 / 08:45 PM","Field","Front Standing Right","","1","480.94"
"07-03-24 / 08:45 PM","Lower Tier","129","7","2","567.74"
"07-03-24 / 08:45 PM","Upper Tier","425","18","4","349.65"
"07-03-24 / 08:45 PM","Upper Tier","410","25","2","234.41"
"07-03-24 / 08:45 PM","Upper Tier","421","24","1","293.47"
"07-03-24 / 08:45 PM","Lower Tier","124","13","2","875.42"
"07-03-24 / 08:45 PM","Upper Tier","410","26","4","349.38"
"07-03-24 / 08:45 PM","Lower Tier","117","19","1","293.14"
"07-03-24 / 08:45 PM","Upper Tier","418","4","4","383.44"
"07-03-24 / 08:45 PM","Lower Tier","117","24","2","359.38"
"07-03-24 / 08:45 PM","Lower Tier","111","16","4","288.56"
"07-03-24 / 08:45 PM","Lower Tier","110","1","1","234.39"
"07-03-24 / 08:45 PM","Lower Tier","Lower Tier","","2","516.35"
"07-03-24 / 08:45 PM","Upper Tier","410","9","2","221.19"
"07-03-24 / 08:45 PM","Field","General Admission Entrance G","","4","480.39"
"07-03-24 / 08:45 PM","Field","Field","","1","617.47"
"07-03-24 / 08:45 PM","Lower Tier","110","8","1","349.38"
"07-03-24 / 08:45 PM","Upper Tier","419","15","2","397.47"
"07-03-24 / 08:44 PM","Upper Tier","409","24","3","350.17"
"07-03-24 / 08:44 PM","Upper Tier","407","14","2","393.04"
"07-03-24 / 04:02 PM","Lower Tier","101","5","2","581.08"
"07-03-24 / 04:02 PM","Upper Tier","418","11","2","381.69"
"07-03-24 / 04:02 PM","Field","Front Standing Left","","2","871.33"
"07-03-24 / 04:02 PM","Upper Tier","416","9","2","283.99"
"07-03-24 / 04:02 PM","Lower Tier","126","18","2","571.64"
"07-03-24 / 04:02 PM","Upper Tier","410","9","2","236.62"
"07-03-24 / 04:02 PM","Upper Tier","416","16","1","221.82"
"07-03-24 / 04:02 PM","Upper Tier","417","25","1","196.19"
"07-03-24 / 04:02 PM","Upper Tier","428","7","1","301.14"
"07-03-24 / 04:02 PM","Field","General Admission Entrance J","","1","423.63"
"07-03-24 / 04:02 PM","Upper Tier","410","19","2","240.19"
"07-03-24 / 04:02 PM","Lower Tier","118","11","1","282.45"
"07-03-24 / 04:02 PM","Upper Tier","409","9","2","417.82"
"07-03-24 / 04:02 PM","Field","General Admission Entrance G","","1","454.19"
"07-03-24 / 04:02 PM","Lower Tier","111","17","2","331.95"
"07-03-24 / 04:02 PM","Lower Tier","118","4","1","261.44"
"07-03-24 / 04:02 PM","Lower Tier","118","7","1","296.97"
"07-03-24 / 04:02 PM","Lower Tier","122","18","2","792.13"
"07-03-24 / 04:02 PM","Upper Tier","410","10","1","198.42"
"07-03-24 / 04:02 PM","Upper Tier","416","25","1","216.75"
"07-03-24 / 04:02 PM","Lower Tier","118","15","4","248.74"
"07-03-24 / 04:02 PM","Upper Tier","424","22","1","294.34"
"07-03-24 / 04:02 PM","Upper Tier","416","14","1","182.67"
"07-03-24 / 04:02 PM","Lower Tier","124","9","1","343.89"
"07-03-24 / 04:02 PM","Upper Tier","405","21","1","393.04"
"07-03-24 / 04:02 PM","Upper Tier","416","26","1","181.78"
"07-03-24 / 04:02 PM","Upper Tier","416","15","1","189.07"
"07-03-24 / 04:02 PM","Upper Tier","410","5","1","200.18"
"07-03-24 / 04:02 PM","Upper Tier","416","17","1","175.57"
"07-03-24 / 04:02 PM","Upper Tier","409","21","1","189.88"
"07-03-24 / 04:02 PM","Lower Tier","125","14","1","322.29"
