"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-16-24 / 03:49 AM","Upper Tier","316","16","3","76.73"
"05-16-24 / 03:49 AM","Upper Tier","317","12","1","51.86"
"05-15-24 / 10:40 PM","Upper Tier","311","14","2","148.88"
"05-15-24 / 10:40 PM","Floor","Standing Room Only","","2","184.52"
"05-15-24 / 10:40 PM","Lower Tier","115","20","1","220.16"
"05-15-24 / 10:40 PM","Upper Tier","316","3","1","200.29"
"05-15-24 / 10:40 PM","Lower Tier","108","22","1","215.08"
"05-15-24 / 10:40 PM","Upper Tier","327","11","2","153.76"
"05-15-24 / 10:40 PM","Upper Tier","327","7","2","150.15"
"05-15-24 / 10:40 PM","Middle Tier","225","4","3","133.42"
"05-15-24 / 10:40 PM","Middle Tier","224","1","4","72.97"
"05-15-24 / 10:40 PM","Middle Tier","224","4","2","70.83"
"05-15-24 / 10:40 PM","Upper Tier","316","17","2","116.87"
"05-15-24 / 10:40 PM","Upper Tier","334","","1","114.65"
"05-15-24 / 10:40 PM","Lower Tier","117","","3","236.28"
"05-15-24 / 10:40 PM","Upper Tier","315","19","1","74.51"
"05-15-24 / 10:40 PM","Upper Tier","310","6","2","152.74"
"05-15-24 / 10:40 PM","Middle Tier","215","13","1","74.83"
"05-15-24 / 05:37 PM","Front Floor","Front Right Standing Room Only","","2","281.9"
"05-15-24 / 05:37 PM","Middle Tier","225","11","2","90.09"
"05-15-24 / 05:37 PM","Upper Tier","317","14","2","74.83"
"05-15-24 / 05:37 PM","Upper Tier","332","3","2","194.77"
"05-15-24 / 05:37 PM","Upper Tier","336","2","1","157.4"
"05-15-24 / 05:37 PM","Lower Tier","108","23","1","224.8"
"05-15-24 / 05:37 PM","Upper Tier","303","1","1","185.23"
"05-15-24 / 05:37 PM","Middle Tier","216","7","2","171.31"
"05-15-24 / 05:37 PM","Lower Tier","101","11","1","155.16"
"05-15-24 / 05:37 PM","Upper Tier","325","17","1","74.54"
"05-15-24 / 05:37 PM","Upper Tier","316","3","2","112.86"
"05-15-24 / 05:37 PM","Middle Tier","237","5","1","102.51"
"05-15-24 / 05:37 PM","Middle Tier","225","6","4","93.7"
"05-15-24 / 05:37 PM","Upper Tier","327","10","2","196.93"
"05-15-24 / 05:37 PM","Lower Tier","109","","1","215.18"
"05-15-24 / 05:37 PM","Lower Tier","117","19","2","104.56"
"05-15-24 / 05:37 PM","Upper Tier","311","","2","178.14"
"05-15-24 / 05:37 PM","Middle Tier","226","4","2","97.38"
"05-15-24 / 05:37 PM","Middle Tier","227","6","1","123.47"
"05-15-24 / 05:37 PM","Lower Tier","124","9","1","82.01"
"05-15-24 / 05:37 PM","Middle Tier","214","9","1","150.47"
"05-15-24 / 05:37 PM","Upper Tier","325","14","1","63.73"
"05-15-24 / 01:01 PM","Front Floor","Front Left Standing Room Only","","3","275.29"
"05-15-24 / 01:01 PM","Middle Tier","226","5","2","133.08"
"05-15-24 / 01:01 PM","Upper Tier","324","19","2","92.26"
"05-15-24 / 01:01 PM","Upper Tier","316","3","2","152.77"
"05-15-24 / 01:01 PM","Lower Tier","126","22","2","115.12"
"05-15-24 / 01:01 PM","Lower Tier","126","","2","174.62"
"05-15-24 / 01:01 PM","Upper Tier","317","7","1","135.08"
"05-15-24 / 01:01 PM","Lower Tier","137","18","2","231.28"
"05-15-24 / 01:01 PM","Middle Tier","237","4","1","169.14"
"05-15-24 / 01:01 PM","Middle Tier","216","9","4","125.12"
"05-15-24 / 01:01 PM","Lower Tier","124","25","4","135.36"
"05-15-24 / 01:01 PM","Lower Tier","124","11","1","87.99"
"05-15-24 / 01:01 PM","Lower Tier","118","22","2","133.26"
"05-15-24 / 01:01 PM","Lower Tier","115","21","3","154.63"
"05-15-24 / 09:00 AM","Middle Tier","214","3","2","197.99"
"05-15-24 / 09:00 AM","Upper Tier","309","18","1","92.49"
"05-15-24 / 09:00 AM","Upper Tier","326","10","2","83.25"
"05-15-24 / 09:00 AM","Upper Tier","335","18","2","154.16"
"05-15-24 / 09:00 AM","Upper Tier","337","16","2","152.87"
"05-15-24 / 09:00 AM","Lower Tier","126","17","2","174.52"
"05-15-24 / 04:39 AM","Lower Tier","106","16","2","168.83"
"05-15-24 / 04:38 AM","Lower Tier","135","19","2","239.84"
"05-15-24 / 04:38 AM","Upper Tier","334","2","2","157.16"
"05-15-24 / 04:38 AM","Middle Tier","216","7","2","89.79"
"05-15-24 / 04:38 AM","Upper Tier","335","2","2","148.38"
"05-15-24 / 04:38 AM","Lower Tier","124","21","2","130.4"
"05-15-24 / 04:38 AM","Lower Tier","134","18","1","219.24"
"05-15-24 / 04:38 AM","Lower Tier","123","16","1","100.74"
"05-14-24 / 11:41 PM","Middle Tier","225","4","1","132.79"
"05-14-24 / 11:41 PM","Floor","Standing Room Only","","2","298.4"
"05-14-24 / 11:41 PM","Front Floor","Front Right Standing Room Only","","1","263.08"
"05-14-24 / 11:41 PM","Upper Tier","311","2","4","198.57"
"05-14-24 / 11:41 PM","Lower Tier","137","22","2","191.77"
"05-14-24 / 11:41 PM","Upper Tier","334","8","2","189.05"
"05-14-24 / 11:41 PM","Lower Tier","106","24","2","199.53"
"05-14-24 / 11:41 PM","Upper Tier","316","3","2","136.85"
"05-14-24 / 11:41 PM","Lower Tier","101","6","1","186.52"
"05-14-24 / 11:41 PM","Lower Tier","134","18","1","184.82"
"05-14-24 / 11:41 PM","Lower Tier","118","26","2","87.7"
"05-14-24 / 11:41 PM","Middle Tier","217","4","2","74.83"
"05-14-24 / 11:41 PM","Middle Tier","216","10","2","79.01"
"05-14-24 / 11:41 PM","Upper Tier","334","13","1","131.39"
"05-14-24 / 11:41 PM","Upper Tier","326","15","1","135.19"
"05-14-24 / 11:41 PM","Lower Tier","138","20","1","245.5"
"05-14-24 / 11:41 PM","Lower Tier","137","20","2","239.07"
"05-14-24 / 11:41 PM","Upper Tier","305","3","2","162.34"
"05-14-24 / 06:50 PM","Floor","Standing Room Only","","3","204.38"
"05-14-24 / 06:50 PM","Middle Tier","225","10","2","110.72"
"05-14-24 / 06:50 PM","Lower Tier","140","6","1","154.64"
"05-14-24 / 06:50 PM","Lower Tier","126","","2","223.25"
"05-14-24 / 06:50 PM","Middle Tier","224","8","4","110.72"
"05-14-24 / 06:50 PM","Lower Tier","114","5","1","152.05"
"05-14-24 / 06:50 PM","Lower Tier","109","10","1","209.98"
"05-14-24 / 06:50 PM","Upper Tier","317","16","4","76.64"
"05-14-24 / 06:50 PM","Upper Tier","316","6","2","88.1"
"05-14-24 / 06:50 PM","Lower Tier","117","15","2","157.13"
"05-14-24 / 06:50 PM","Lower Tier","139","9","1","165.74"
"05-14-24 / 06:50 PM","Middle Tier","217","7","2","99.01"
"05-14-24 / 06:50 PM","Upper Tier","317","3","2","78.04"
"05-14-24 / 06:50 PM","Lower Tier","132","10","1","193.36"
"05-14-24 / 06:50 PM","Lower Tier","126","22","2","99.13"
"05-14-24 / 06:50 PM","Upper Tier","315","12","2","103.57"
"05-14-24 / 06:50 PM","Upper Tier","305","10","1","105.47"
"05-14-24 / 06:50 PM","Upper Tier","301","14","2","218.35"
"05-14-24 / 06:50 PM","Middle Tier","239","7","1","153.28"
"05-14-24 / 02:24 PM","Lower Tier","132","8","2","266.4"
"05-14-24 / 02:24 PM","Middle Tier","224","9","2","131.54"
"05-14-24 / 02:24 PM","Middle Tier","216","7","2","179.58"
"05-14-24 / 02:24 PM","Upper Tier","324","11","3","122.77"
"05-14-24 / 02:24 PM","Front Floor","Front Left Standing Room Only","","2","299.23"
"05-14-24 / 02:24 PM","Lower Tier","113","16","1","194.75"
"05-14-24 / 02:24 PM","Upper Tier","326","10","2","83.25"
"05-14-24 / 02:24 PM","Upper Tier","309","12","2","188.33"
"05-14-24 / 02:24 PM","Upper Tier","316","13","1","64.53"
"05-14-24 / 02:24 PM","Upper Tier","309","6","3","166.61"
"05-14-24 / 02:24 PM","Lower Tier","133","17","1","170.76"
"05-14-24 / 02:24 PM","Lower Tier","132","20","1","173.15"
"05-14-24 / 02:24 PM","Upper Tier","328","2","2","174.71"
"05-14-24 / 02:24 PM","Upper Tier","315","15","1","78.23"
"05-14-24 / 02:24 PM","Upper Tier","324","","4","87.89"
"05-14-24 / 02:24 PM","Upper Tier","325","9","1","119.34"
"05-14-24 / 02:24 PM","Lower Tier","109","4","2","246.47"
"05-14-24 / 02:24 PM","Lower Tier","131","5","2","305.25"
"05-14-24 / 02:24 PM","Middle Tier","216","7","2","127.3"
"05-14-24 / 02:24 PM","Lower Tier","117","14","2","112.24"
"05-14-24 / 02:24 PM","Lower Tier","117","23","2","114"
"05-14-24 / 02:24 PM","Middle Tier","225","14","2","96.57"
"05-14-24 / 02:24 PM","Middle Tier","224","1","1","87.6"
"05-14-24 / 02:24 PM","Middle Tier","224","6","1","104.41"
"05-14-24 / 02:24 PM","Middle Tier","217","5","1","91.05"
"05-14-24 / 02:24 PM","Upper Tier","325","14","2","78.14"
"05-14-24 / 02:24 PM","Upper Tier","317","2","4","145.57"
"05-14-24 / 02:23 PM","Lower Tier","132","5","1","224.82"
"05-14-24 / 02:23 PM","Upper Tier","330","","2","219.73"
"05-14-24 / 02:23 PM","Upper Tier","315","3","1","102.19"
"05-14-24 / 02:23 PM","Upper Tier","334","12","2","181.58"
"05-14-24 / 02:23 PM","Lower Tier","132","25","1","237.31"
"05-14-24 / 05:57 AM","Lower Tier","117","13","2","159.04"
"05-14-24 / 05:57 AM","Upper Tier","316","11","2","131.35"
"05-14-24 / 05:57 AM","Lower Tier","131","9","2","288.99"
"05-14-24 / 05:57 AM","Middle Tier","225","","3","112.07"
"05-14-24 / 05:57 AM","Upper Tier","316","13","1","72.92"
"05-14-24 / 05:57 AM","Lower Tier","140","14","1","192.65"
"05-14-24 / 05:57 AM","Upper Tier","316","","2","85.13"
"05-14-24 / 05:57 AM","Lower Tier","109","6","1","291.7"
"05-14-24 / 05:57 AM","Lower Tier","101","22","1","268.97"
"05-14-24 / 05:57 AM","Lower Tier","109","17","1","253.25"
"05-14-24 / 05:57 AM","Upper Tier","336","17","1","85.75"
"05-14-24 / 01:18 AM","Lower Tier","131","8","4","266.4"
"05-14-24 / 01:18 AM","Upper Tier","315","13","1","82.05"
"05-14-24 / 01:18 AM","Lower Tier","110","6","1","191.12"
"05-14-24 / 01:18 AM","Lower Tier","110","9","2","249.78"
"05-14-24 / 01:18 AM","Lower Tier","110","5","1","214.05"
"05-14-24 / 01:18 AM","Upper Tier","324","16","2","74.52"
"05-13-24 / 08:38 PM","Lower Tier","132","10","2","253.94"
"05-13-24 / 08:38 PM","Front Floor","Front Right Standing Room Only","","1","222.55"
"05-13-24 / 08:38 PM","Lower Tier","124","11","1","122.59"
"05-13-24 / 08:38 PM","Lower Tier","117","25","2","107.71"
"05-13-24 / 08:38 PM","Lower Tier","124","11","2","122.59"
"05-13-24 / 08:38 PM","Middle Tier","216","3","2","92.92"
"05-13-24 / 08:38 PM","Upper Tier","324","9","1","89.28"
"05-13-24 / 08:38 PM","Lower Tier","124","24","4","131.41"
"05-13-24 / 08:38 PM","Lower Tier","124","23","4","119.39"
"05-13-24 / 08:38 PM","Lower Tier","117","26","2","108.98"
"05-13-24 / 08:38 PM","Middle Tier","216","11","4","103.55"
"05-13-24 / 08:38 PM","Middle Tier","225","12","4","110.6"
"05-13-24 / 08:38 PM","Lower Tier","137","11","1","307"
"05-13-24 / 08:38 PM","Lower Tier","137","12","1","230.3"
"05-13-24 / 08:38 PM","Lower Tier","102","23","2","276.3"
"05-13-24 / 08:38 PM","Upper Tier","313","13","1","127.44"
"05-13-24 / 04:01 PM","Middle Tier","228","13","1","230.46"
"05-13-24 / 04:01 PM","Lower Tier","127","12","1","177.25"
"05-13-24 / 04:01 PM","Middle Tier","208","8","1","166.83"
"05-13-24 / 04:01 PM","Lower Tier","134","18","1","324.49"
"05-13-24 / 04:01 PM","Upper Tier","313","2","2","246.2"
"05-13-24 / 04:01 PM","Upper Tier","339","10","2","299.35"
"05-13-24 / 04:01 PM","Lower Tier","114","","2","126.1"
"05-13-24 / 04:01 PM","Lower Tier","104","21","2","232.49"
"05-13-24 / 04:01 PM","Middle Tier","207","7","1","201.86"
"05-13-24 / 12:01 PM","Floor","Standing Room Only","","3","183.15"
"05-13-24 / 12:01 PM","Floor","Standing Room Only","","3","183.37"
"05-13-24 / 12:01 PM","Upper Tier","331","11","2","192.89"
"05-13-24 / 12:01 PM","Upper Tier","337","17","4","297.38"
"05-13-24 / 12:01 PM","Lower Tier","138","17","1","245.6"
"05-13-24 / 12:01 PM","Lower Tier","103","12","2","332.73"
"05-13-24 / 12:01 PM","Lower Tier","137","18","1","307"
"05-13-24 / 12:01 PM","Upper Tier","326","17","1","117.24"
"05-13-24 / 08:18 AM","Floor","Standing Room Only","","1","254.23"
"05-13-24 / 08:18 AM","Upper Tier","314","13","1","112.14"
"05-13-24 / 08:18 AM","Middle Tier","204","3","1","254.87"
"05-13-24 / 08:18 AM","Upper Tier","340","16","2","349.87"
"05-13-24 / 04:29 AM","Lower Tier","106","14","2","306.52"
"05-13-24 / 04:29 AM","Lower Tier","138","14","2","329.4"
"05-13-24 / 04:29 AM","Lower Tier","127","26","2","256.72"
"05-13-24 / 04:29 AM","Upper Tier","329","2","2","268.23"
"05-12-24 / 11:52 PM","Front Floor","Front Right Standing Room Only","","3","437.82"
"05-12-24 / 11:52 PM","Front Floor","Front Left Standing Room Only","","2","260.5"
"05-12-24 / 11:52 PM","Upper Tier","315","10","2","169.74"
"05-12-24 / 11:52 PM","Upper Tier","328","3","4","241.35"
"05-12-24 / 11:52 PM","Upper Tier","302","6","1","199.19"
"05-12-24 / 11:52 PM","Upper Tier","339","19","1","209.94"
"05-12-24 / 11:52 PM","Upper Tier","332","2","1","208.99"
"05-12-24 / 11:52 PM","Middle Tier","202","2","2","343.86"
"05-12-24 / 11:52 PM","Lower Tier","130","8","1","409.55"
"05-12-24 / 11:52 PM","Upper Tier","314","Row","1","146.24"
"05-12-24 / 11:52 PM","Lower Tier","135","11","2","280.77"
"05-12-24 / 11:52 PM","Upper Tier","326","2","1","134.39"
"05-12-24 / 11:52 PM","Lower Tier","139","9","2","311.75"
"05-12-24 / 11:52 PM","Upper Tier","325","5","1","132.19"
"05-12-24 / 07:29 PM","Front Floor","Front Left Standing Room Only","","1","260.5"
"05-12-24 / 07:29 PM","Upper Tier","328","","2","192.37"
"05-12-24 / 07:29 PM","Upper Tier","329","8","2","203.89"
"05-12-24 / 07:29 PM","Upper Tier","306","12","1","299.11"
"05-12-24 / 07:29 PM","Upper Tier","339","10","4","298.88"
"05-12-24 / 07:29 PM","Lower Tier","140","13","1","344.81"
"05-12-24 / 07:29 PM","Middle Tier","235","11","2","248.92"
"05-12-24 / 07:29 PM","Upper Tier","331","8","4","226.62"
"05-12-24 / 07:29 PM","Upper Tier","303","17","1","112.14"
"05-12-24 / 07:29 PM","Upper Tier","332","7","2","325.67"
"05-12-24 / 07:29 PM","Lower Tier","112","19","1","328.52"
"05-12-24 / 07:29 PM","Lower Tier","106","16","1","455.05"
"05-12-24 / 07:29 PM","Upper Tier","336","10","1","167.58"
"05-12-24 / 07:29 PM","Upper Tier","337","16","2","221.85"
"05-12-24 / 07:29 PM","Middle Tier","214","7","1","130.33"
"05-12-24 / 07:29 PM","Middle Tier","226","5","1","127.43"
"05-12-24 / 07:29 PM","Upper Tier","303","14","1","165"
"05-12-24 / 07:29 PM","Middle Tier","214","13","1","161.02"
"05-12-24 / 03:11 PM","Upper Tier","339","","1","118.65"
"05-12-24 / 03:11 PM","Lower Tier","107","5","3","436.77"
"05-12-24 / 03:11 PM","Middle Tier","226","14","1","129.61"
"05-12-24 / 03:10 PM","Lower Tier","135","8","2","294.63"
"05-12-24 / 03:10 PM","Lower Tier","126","18","2","208.08"
"05-12-24 / 03:10 PM","Lower Tier","112","","1","279.99"
"05-12-24 / 11:08 AM","Floor","Standing Room Only","","1","206.39"
"05-12-24 / 11:08 AM","Middle Tier","227","5","1","165.97"
"05-12-24 / 11:08 AM","Upper Tier","312","13","2","218.72"
"05-12-24 / 11:08 AM","Middle Tier","225","14","1","138.64"
"05-12-24 / 11:08 AM","Upper Tier","326","19","1","124.02"
"05-12-24 / 07:31 AM","Upper Tier","334","8","1","168.96"
"05-12-24 / 07:31 AM","Lower Tier","109","4","1","275.3"
"05-12-24 / 07:31 AM","Lower Tier","103","2","1","306.34"
"05-12-24 / 07:31 AM","Upper Tier","308","10","2","204.94"
"05-12-24 / 07:31 AM","Lower Tier","109","20","1","328.64"
"05-12-24 / 07:31 AM","Middle Tier","216","3","2","218.43"
"05-12-24 / 03:18 AM","Lower Tier","140","9","2","352.54"
"05-12-24 / 03:18 AM","Lower Tier","133","24","2","346.67"
"05-12-24 / 03:18 AM","Lower Tier","102","11","2","306.52"
"05-12-24 / 03:18 AM","Lower Tier","133","17","2","351.77"
"05-12-24 / 03:18 AM","Upper Tier","309","15","1","224.32"
"05-12-24 / 03:18 AM","Upper Tier","313","6","1","146.7"
"05-12-24 / 03:18 AM","Upper Tier","332","","2","251.25"
"05-12-24 / 03:18 AM","Lower Tier","114","20","2","252.88"
"05-12-24 / 03:18 AM","Upper Tier","306","","2","192.81"
"05-12-24 / 03:18 AM","Upper Tier","316","9","2","172.85"
"05-12-24 / 03:18 AM","Upper Tier","313","1","3","369.55"
"05-12-24 / 03:18 AM","Upper Tier","333","5","1","166.01"
"05-12-24 / 03:18 AM","Upper Tier","332","8","1","180.52"
"05-12-24 / 03:18 AM","Upper Tier","314","11","2","193.73"
"05-11-24 / 05:46 PM","Upper Tier","307","19","2","243.48"
"05-11-24 / 05:46 PM","Upper Tier","306","","2","192.81"
"05-11-24 / 05:46 PM","Floor","Standing Room Only","","2","191.05"
"05-11-24 / 05:46 PM","Lower Tier","138","4","2","372.43"
"05-11-24 / 05:46 PM","Lower Tier","108","17","1","395.66"
"05-11-24 / 05:46 PM","Middle Tier","228","","2","239.8"
"05-11-24 / 05:46 PM","Lower Tier","108","16","2","363.87"
"05-11-24 / 05:46 PM","Lower Tier","106","13","1","328.28"
"05-11-24 / 05:46 PM","Lower Tier","104","","1","183.58"
"05-11-24 / 05:46 PM","Upper Tier","338","11","4","206.92"
"05-11-24 / 05:46 PM","Lower Tier","108","","3","402.26"
"05-11-24 / 05:46 PM","Lower Tier","126","18","2","223.85"
"05-11-24 / 05:46 PM","Middle Tier","203","3","1","414.34"
"05-11-24 / 05:46 PM","Middle Tier","204","6","2","228.37"
"05-11-24 / 01:18 PM","Floor","Standing Room Only","","3","247.71"
"05-11-24 / 01:18 PM","Front Floor","Front Left Standing Room Only","","1","223.73"
"05-11-24 / 01:18 PM","Upper Tier","337","16","2","286.01"
"05-11-24 / 01:18 PM","Upper Tier","336","18","2","199.41"
"05-11-24 / 01:18 PM","Upper Tier","314","","3","182.71"
"05-11-24 / 01:18 PM","Upper Tier","308","14","1","145.99"
"05-11-24 / 01:18 PM","Middle Tier","214","14","1","166.2"
"05-11-24 / 01:18 PM","Lower Tier","130","5","1","498.07"
"05-11-24 / 01:18 PM","Suites","11","1","2","2549.04"
"05-11-24 / 01:18 PM","Lower Tier","135","20","1","203.67"
"05-11-24 / 01:18 PM","Upper Tier","336","19","2","195.84"
"05-11-24 / 01:18 PM","Lower Tier","111","14","1","397.2"
"05-11-24 / 01:18 PM","Upper Tier","332","16","2","195.13"
"05-11-24 / 04:38 AM","Floor","Standing Room Only","","1","247.59"
"05-11-24 / 04:38 AM","Middle Tier","234","11","2","228.32"
"05-11-24 / 04:38 AM","Lower Tier","127","22","2","447"
"05-11-24 / 04:38 AM","Lower Tier","138","21","2","368.31"
"05-11-24 / 04:38 AM","Upper Tier","335","13","1","140.16"
"05-11-24 / 04:38 AM","Lower Tier","110","17","2","448.46"
"05-11-24 / 04:38 AM","Upper Tier","336","15","2","283.57"
"05-11-24 / 04:38 AM","Lower Tier","101","12","2","406.47"
"05-11-24 / 04:38 AM","Lower Tier","101","10","1","438.99"
"05-11-24 / 04:38 AM","Lower Tier","139","24","2","305.61"
"05-11-24 / 04:38 AM","Lower Tier","128","14","2","415.42"
"05-10-24 / 11:11 PM","Upper Tier","303","15","1","148.73"
"05-10-24 / 11:11 PM","Middle Tier","233","11","2","536.48"
"05-10-24 / 11:11 PM","Upper Tier","305","16","1","166.34"
"05-10-24 / 11:11 PM","Lower Tier","115","25","2","304.6"
"05-10-24 / 11:11 PM","Lower Tier","135","9","2","298.89"
"05-10-24 / 11:11 PM","Middle Tier","215","4","1","341.27"
"05-10-24 / 11:11 PM","Middle Tier","210","8","2","357.53"
"05-10-24 / 11:11 PM","Upper Tier","326","12","1","224.12"
"05-10-24 / 11:11 PM","Lower Tier","134","8","2","314.17"
"05-10-24 / 11:11 PM","Lower Tier","133","5","2","360.18"
"05-10-24 / 11:11 PM","Lower Tier","134","18","1","203.74"
"05-10-24 / 11:11 PM","Upper Tier","329","9","1","193.28"
"05-10-24 / 11:11 PM","Upper Tier","302","5","2","239.69"
"05-10-24 / 11:11 PM","Upper Tier","326","17","1","146.7"
"05-10-24 / 11:11 PM","Upper Tier","309","18","4","193.64"
"05-10-24 / 11:11 PM","Upper Tier","315","9","1","132.43"
"05-10-24 / 05:29 PM","Front Floor","Front Right Standing Room Only","","1","413.87"
"05-10-24 / 05:29 PM","Middle Tier","202","4","2","331.57"
"05-10-24 / 05:29 PM","Lower Tier","133","24","2","295.43"
"05-10-24 / 05:29 PM","Lower Tier","108","22","2","306.08"
"05-10-24 / 05:29 PM","Upper Tier","327","2","2","187.36"
"05-10-24 / 05:29 PM","Lower Tier","108","5","1","242.55"
"05-10-24 / 05:29 PM","Lower Tier","102","19","2","272.01"
"05-10-24 / 05:29 PM","Lower Tier","138","17","2","277.63"
"05-10-24 / 05:29 PM","Upper Tier","308","6","1","147.55"
"05-10-24 / 05:29 PM","Lower Tier","133","5","1","219.02"
"05-10-24 / 05:29 PM","Upper Tier","304","15","1","147.03"
"05-10-24 / 05:29 PM","Lower Tier","124","16","2","168.09"
"05-10-24 / 05:29 PM","Lower Tier","127","2","2","202.59"
"05-10-24 / 05:29 PM","Middle Tier","212","6","2","384.45"
"05-10-24 / 05:29 PM","Upper Tier","313","14","1","149.78"
"05-10-24 / 05:29 PM","Upper Tier","309","14","2","195.79"
"05-10-24 / 12:29 PM","Floor","Standing Room Only","","1","170.93"
"05-10-24 / 12:29 PM","Front Floor","Front Right Standing Room Only","","1","207.03"
"05-10-24 / 12:29 PM","Front Floor","Front Left Standing Room Only","","3","201.47"
"05-10-24 / 12:29 PM","Upper Tier","311","9","3","346.36"
"05-10-24 / 12:29 PM","Lower Tier","127","11","1","166.44"
"05-10-24 / 12:29 PM","Middle Tier","227","8","1","135.49"
"05-10-24 / 12:29 PM","Upper Tier","307","17","2","203.74"
"05-10-24 / 12:29 PM","Upper Tier","312","18","2","191.56"
"05-10-24 / 12:29 PM","Upper Tier","303","1","1","142.62"
"05-10-24 / 12:29 PM","Front Floor","Front Right Standing Room Only","","2","184.96"
"05-10-24 / 08:14 AM","Front Floor","Front Left Standing Room Only","","4","186.08"
"05-10-24 / 08:13 AM","Lower Tier","114","18","1","254.46"
"05-10-24 / 08:13 AM","Middle Tier","238","6","1","170.83"
"05-10-24 / 02:54 AM","Lower Tier","126","18","1","138.29"
"05-10-24 / 02:54 AM","Lower Tier","103","16","1","205.96"
"05-10-24 / 02:54 AM","Upper Tier","338","2","2","181.57"
"05-10-24 / 02:54 AM","Lower Tier","126","19","1","135.24"
"05-10-24 / 02:54 AM","Lower Tier","109","5","2","348.88"
"05-10-24 / 02:54 AM","Upper Tier","309","4","1","147.28"
"05-10-24 / 02:54 AM","Upper Tier","332","18","2","273.63"
"05-10-24 / 02:54 AM","Upper Tier","301","1","2","320.51"
"05-10-24 / 02:54 AM","Middle Tier","238","11","1","167.78"
"05-09-24 / 10:13 PM","Middle Tier","215","11","2","305.09"
"05-09-24 / 10:13 PM","Lower Tier","103","19","2","228.87"
"05-09-24 / 10:13 PM","Upper Tier","306","11","2","183.03"
"05-09-24 / 10:13 PM","Lower Tier","109","18","2","339.87"
"05-09-24 / 10:13 PM","Upper Tier","309","","2","166"
"05-09-24 / 10:13 PM","Upper Tier","340","5","2","181.57"
"05-09-24 / 10:12 PM","Upper Tier","331","15","1","183.48"
"05-09-24 / 10:12 PM","Upper Tier","325","2","2","201.86"
"05-09-24 / 10:12 PM","Lower Tier","140","7","1","218.67"
"05-09-24 / 10:12 PM","Lower Tier","127","19","1","138.66"
"05-09-24 / 10:12 PM","Upper Tier","331","8","4","300.62"
"05-09-24 / 05:24 PM","Upper Tier","305","16","1","174.63"
"05-09-24 / 05:24 PM","Lower Tier","104","19","1","244.07"
"05-09-24 / 05:24 PM","Upper Tier","310","12","2","288.31"
"05-09-24 / 05:24 PM","Lower Tier","111","5","4","393.6"
"05-09-24 / 05:24 PM","Lower Tier","115","14","4","278.31"
"05-09-24 / 05:24 PM","Middle Tier","212","11","1","228.87"
"05-09-24 / 05:24 PM","Middle Tier","208","9","2","275.8"
"05-09-24 / 01:12 PM","Floor","Standing Room Only","","4","178.91"
"05-09-24 / 01:12 PM","Front Floor","Front Left Standing Room Only","","2","150.7"
"05-09-24 / 01:12 PM","Upper Tier","316","11","3","190.66"
"05-09-24 / 01:12 PM","Lower Tier","140","6","2","508.31"
"05-09-24 / 01:12 PM","Lower Tier","112","7","2","301.76"
"05-09-24 / 01:12 PM","Upper Tier","326","16","4","173.32"
"05-09-24 / 01:12 PM","Middle Tier","234","9","1","475.88"
"05-09-24 / 01:12 PM","Middle Tier","234","1","3","288.27"
"05-09-24 / 01:12 PM","Upper Tier","307","17","3","316.67"
"05-09-24 / 09:34 AM","Lower Tier","130","9","1","314.86"
"05-09-24 / 09:34 AM","Lower Tier","111","14","3","314.86"
"05-09-24 / 09:34 AM","Upper Tier","314","","3","194.4"
"05-09-24 / 09:34 AM","Upper Tier","309","14","2","205.74"
"05-09-24 / 09:34 AM","Upper Tier","327","9","1","136.26"
"05-09-24 / 09:34 AM","Upper Tier","327","16","2","178.02"
"05-09-24 / 05:54 AM","Front Floor","Front Left Standing Room Only","","1","178.99"
"05-09-24 / 05:54 AM","Upper Tier","315","2","2","156.51"
"05-09-24 / 05:54 AM","Upper Tier","332","19","1","152.47"
"05-09-24 / 05:54 AM","Upper Tier","340","12","2","204.3"
"05-09-24 / 01:29 AM","Lower Tier","130","9","2","324.89"
"05-09-24 / 01:29 AM","Lower Tier","127","2","2","317.64"
"05-09-24 / 01:29 AM","Upper Tier","330","4","2","267.05"
"05-09-24 / 01:29 AM","Lower Tier","139","22","2","263.52"
"05-09-24 / 01:29 AM","Middle Tier","238","7","1","267.52"
"05-09-24 / 01:29 AM","Lower Tier","140","6","2","350.42"
"05-09-24 / 01:29 AM","Lower Tier","130","8","2","324.89"
"05-09-24 / 01:29 AM","Lower Tier","134","20","1","229.33"
"05-08-24 / 08:49 PM","Floor","Standing Room Only","","2","262.6"
"05-08-24 / 08:49 PM","Front Floor","Front Left Standing Room Only","","1","171.49"
"05-08-24 / 08:49 PM","Middle Tier","227","13","1","143.31"
"05-08-24 / 08:49 PM","Upper Tier","331","11","1","152.86"
"05-08-24 / 08:49 PM","Upper Tier","308","11","1","193.12"
"05-08-24 / 03:56 PM","Front Floor","Front Left Standing Room Only","","1","186.01"
"05-08-24 / 03:56 PM","Lower Tier","137","19","2","259.44"
"05-08-24 / 03:56 PM","Lower Tier","133","","2","287.98"
"05-08-24 / 03:56 PM","Upper Tier","336","15","1","147.62"
"05-08-24 / 03:56 PM","Lower Tier","140","19","2","293.76"
"05-08-24 / 12:09 PM","Floor","Standing Room Only","","1","231.44"
