"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-15-24 / 05:38 PM","Upper Tier","340","8","1","130.13"
"05-15-24 / 05:38 PM","Upper Tier","311","15","4","245.25"
"05-15-24 / 05:38 PM","Lower Tier","139","14","1","214.25"
"05-15-24 / 05:38 PM","Upper Tier","314","1","1","160.16"
"05-15-24 / 05:38 PM","Upper Tier","315","17","1","150.15"
"05-15-24 / 05:38 PM","Upper Tier","334","5","2","231.28"
"05-15-24 / 05:38 PM","Lower Tier","124","12","2","99.66"
"05-15-24 / 05:38 PM","Upper Tier","311","17","3","266.4"
"05-15-24 / 05:38 PM","Lower Tier","127","11","1","141.11"
"05-15-24 / 05:38 PM","Middle Tier","215","","2","145.51"
"05-15-24 / 05:38 PM","Middle Tier","215","13","1","90.88"
"05-15-24 / 05:38 PM","Upper Tier","315","19","2","88.09"
"05-15-24 / 05:38 PM","Upper Tier","310","5","1","171.93"
"05-15-24 / 05:38 PM","Lower Tier","115","9","1","107.63"
"05-15-24 / 05:38 PM","Lower Tier","132","14","2","254.23"
"05-15-24 / 05:38 PM","Upper Tier","305","10","2","202.37"
"05-15-24 / 05:38 PM","Upper Tier","305","16","2","193.22"
"05-15-24 / 05:38 PM","Lower Tier","114","9","1","170.21"
"05-15-24 / 05:38 PM","Middle Tier","237","4","1","140.78"
"05-15-24 / 05:38 PM","Lower Tier","128","21","1","220.84"
"05-15-24 / 05:38 PM","Lower Tier","104","11","2","148.56"
"05-15-24 / 05:38 PM","Lower Tier","124","","2","170.17"
"05-15-24 / 05:38 PM","Lower Tier","117","16","1","157.66"
"05-15-24 / 05:38 PM","Upper Tier","304","8","2","120.96"
"05-15-24 / 05:38 PM","Lower Tier","129","6","1","218.62"
"05-15-24 / 05:38 PM","Upper Tier","336","10","3","99"
"05-15-24 / 05:38 PM","Lower Tier","115","23","1","51.44"
"05-15-24 / 05:38 PM","Lower Tier","112","26","1","184.78"
"05-15-24 / 05:38 PM","Lower Tier","126","9","1","66.63"
"05-15-24 / 05:38 PM","Lower Tier","126","18","1","51.25"
"05-15-24 / 05:38 PM","Lower Tier","128","22","1","209.39"
"05-15-24 / 05:38 PM","Upper Tier","314","3","1","143.51"
"05-15-24 / 05:38 PM","Upper Tier","311","12","1","162.78"
"05-15-24 / 05:38 PM","Upper Tier","312","17","1","148.64"
"05-15-24 / 05:38 PM","Upper Tier","304","9","1","105.7"
"05-15-24 / 05:38 PM","Lower Tier","126","23","2","100.1"
"05-15-24 / 05:37 PM","Upper Tier","337","16","4","179.82"
"05-15-24 / 05:37 PM","Upper Tier","330","2","4","185.65"
"05-15-24 / 05:37 PM","Upper Tier","302","14","4","205.63"
"05-15-24 / 05:37 PM","Upper Tier","304","16","1","164.04"
"05-15-24 / 01:01 PM","Floor","Standing Room Only","","2","138.7"
"05-15-24 / 01:01 PM","Middle Tier","224","6","3","71.57"
"05-15-24 / 01:01 PM","Middle Tier","216","5","1","63.98"
"05-15-24 / 01:01 PM","Middle Tier","216","6","2","64.16"
"05-15-24 / 01:01 PM","Upper Tier","309","12","1","145.82"
"05-15-24 / 01:01 PM","Upper Tier","336","10","1","99"
"05-15-24 / 01:01 PM","Lower Tier","102","3","1","187.4"
"05-15-24 / 01:01 PM","Upper Tier","338","8","2","158.18"
"05-15-24 / 01:01 PM","Middle Tier","216","6","1","60.27"
"05-15-24 / 01:01 PM","Upper Tier","334","12","1","135.08"
"05-15-24 / 01:01 PM","Lower Tier","124","10","1","70.07"
"05-15-24 / 01:01 PM","Lower Tier","117","18","2","97.62"
"05-15-24 / 01:01 PM","Lower Tier","108","25","2","150.15"
"05-15-24 / 01:01 PM","Upper Tier","317","9","2","57.96"
"05-15-24 / 01:01 PM","Lower Tier","117","24","1","76.59"
"05-15-24 / 01:01 PM","Upper Tier","314","18","2","123.47"
"05-15-24 / 01:01 PM","Upper Tier","339","11","2","105.83"
"05-15-24 / 01:01 PM","Upper Tier","304","1","2","123.01"
"05-15-24 / 01:01 PM","Upper Tier","302","11","3","131.4"
"05-15-24 / 01:01 PM","Lower Tier","114","24","4","131.4"
"05-15-24 / 01:01 PM","Upper Tier","303","","1","119.06"
"05-15-24 / 01:01 PM","Lower Tier","131","11","1","148.64"
"05-15-24 / 01:01 PM","Upper Tier","306","18","1","133.26"
"05-15-24 / 09:00 AM","Upper Tier","324","3","2","112.75"
"05-15-24 / 09:00 AM","Upper Tier","309","H","3","145.82"
"05-15-24 / 09:00 AM","Lower Tier","118","24","1","149.81"
"05-15-24 / 09:00 AM","Middle Tier","216","4","3","64.16"
"05-15-24 / 09:00 AM","Middle Tier","225","4","1","89.35"
"05-15-24 / 09:00 AM","Middle Tier","225","4","2","101.57"
"05-15-24 / 09:00 AM","Floor","Standing Room Only","","1","191.44"
"05-15-24 / 09:00 AM","Front Floor","Front Left Standing Room Only","","2","221.42"
"05-15-24 / 09:00 AM","Lower Tier","110","18","1","188.32"
"05-15-24 / 09:00 AM","Middle Tier","225","4","2","92.22"
"05-15-24 / 09:00 AM","Upper Tier","336","14","2","153.28"
"05-15-24 / 09:00 AM","Upper Tier","316","15","2","58.95"
"05-15-24 / 09:00 AM","Lower Tier","109","21","2","207.7"
"05-15-24 / 09:00 AM","Middle Tier","216","12","2","59.9"
"05-15-24 / 09:00 AM","Upper Tier","325","6","2","59.9"
"05-15-24 / 09:00 AM","Middle Tier","214","8","1","115.64"
"05-15-24 / 09:00 AM","Upper Tier","308","17","2","164.02"
"05-15-24 / 09:00 AM","Lower Tier","124","8","1","169.62"
"05-15-24 / 09:00 AM","Upper Tier","313","1","2","149.93"
"05-15-24 / 09:00 AM","Upper Tier","302","12","1","104.95"
"05-15-24 / 09:00 AM","Lower Tier","101","21","1","231.28"
"05-15-24 / 09:00 AM","Lower Tier","110","16","2","194.01"
"05-15-24 / 09:00 AM","Middle Tier","226","2","2","96.13"
"05-15-24 / 09:00 AM","Middle Tier","226","12","2","127.46"
"05-15-24 / 09:00 AM","Upper Tier","315","5","1","102.51"
"05-15-24 / 09:00 AM","Upper Tier","303","16","1","92.59"
"05-15-24 / 04:38 AM","Lower Tier","109","4","2","191.48"
"05-15-24 / 04:38 AM","Lower Tier","129","24","1","182.28"
"05-15-24 / 04:38 AM","Middle Tier","224","5","2","62.44"
"05-15-24 / 04:38 AM","Lower Tier","109","","1","148.54"
"05-15-24 / 04:38 AM","Lower Tier","114","23","2","151.18"
"05-15-24 / 04:38 AM","Lower Tier","133","6","2","145.27"
"05-15-24 / 04:38 AM","Upper Tier","303","11","2","113.39"
"05-14-24 / 11:40 PM","Middle Tier","225","4","1","104.32"
"05-14-24 / 11:40 PM","Front Floor","Front Right Standing Room Only","","1","268.54"
"05-14-24 / 11:40 PM","Middle Tier","225","4","1","86.72"
"05-14-24 / 11:40 PM","Middle Tier","225","4","1","91.97"
"05-14-24 / 11:40 PM","Floor","Standing Room Only","","1","146.66"
"05-14-24 / 11:40 PM","Front Floor","Front Right Standing Room Only","","1","306.57"
"05-14-24 / 11:40 PM","Front Floor","Front Right Standing Room Only","","2","171.67"
"05-14-24 / 11:40 PM","Middle Tier","225","4","2","60.91"
"05-14-24 / 11:40 PM","Upper Tier","328","","2","114.13"
"05-14-24 / 11:40 PM","Lower Tier","113","9","1","171.5"
"05-14-24 / 11:40 PM","Upper Tier","334","","1","84.8"
"05-14-24 / 11:40 PM","Lower Tier","140","3","1","298.17"
"05-14-24 / 11:40 PM","Lower Tier","132","8","2","191.17"
"05-14-24 / 11:40 PM","Lower Tier","110","8","4","175.78"
"05-14-24 / 11:40 PM","Upper Tier","301","2","2","169.63"
"05-14-24 / 11:40 PM","Lower Tier","137","20","1","210.94"
"05-14-24 / 11:40 PM","Lower Tier","139","7","1","179.77"
"05-14-24 / 11:40 PM","Upper Tier","339","16","1","149.42"
"05-14-24 / 11:40 PM","Lower Tier","104","22","2","236.05"
"05-14-24 / 06:49 PM","Middle Tier","217","7","2","86.72"
"05-14-24 / 06:49 PM","Floor","Standing Room Only","","1","148.4"
"05-14-24 / 06:49 PM","Front Floor","Front Right Standing Room Only","","1","391.56"
"05-14-24 / 06:49 PM","Front Floor","Front Right Standing Room Only","","2","161.36"
"05-14-24 / 06:49 PM","Middle Tier","224","5","2","110.72"
"05-14-24 / 06:49 PM","Middle Tier","216","1","4","86.72"
"05-14-24 / 06:49 PM","Middle Tier","224","3","4","113.72"
"05-14-24 / 06:49 PM","Upper Tier","308","15","1","164.96"
"05-14-24 / 06:49 PM","Upper Tier","331","7","1","134.27"
"05-14-24 / 06:49 PM","Upper Tier","337","17","2","175.19"
"05-14-24 / 06:49 PM","Lower Tier","109","6","1","109.2"
"05-14-24 / 06:49 PM","Upper Tier","302","","1","109.74"
"05-14-24 / 06:49 PM","Upper Tier","326","2","2","81.75"
"05-14-24 / 06:49 PM","Lower Tier","118","14","4","89.79"
"05-14-24 / 06:49 PM","Upper Tier","315","15","1","139.67"
"05-14-24 / 06:49 PM","Middle Tier","225","7","2","93.06"
"05-14-24 / 06:49 PM","Middle Tier","225","10","2","89.55"
"05-14-24 / 06:49 PM","Upper Tier","325","6","2","70.71"
"05-14-24 / 06:49 PM","Middle Tier","208","2","1","140.63"
"05-14-24 / 06:49 PM","Middle Tier","224","1","4","102.11"
"05-14-24 / 06:49 PM","Upper Tier","337","10","1","140.63"
"05-14-24 / 06:49 PM","Upper Tier","317","14","1","84.41"
"05-14-24 / 06:49 PM","Upper Tier","302","","1","125.71"
"05-14-24 / 06:49 PM","Upper Tier","336","19","1","118.66"
"05-14-24 / 06:49 PM","Upper Tier","325","5","2","85.16"
"05-14-24 / 06:49 PM","Upper Tier","327","10","2","99.77"
"05-14-24 / 06:49 PM","Lower Tier","113","16","1","171.4"
"05-14-24 / 06:49 PM","Lower Tier","115","17","3","187.21"
"05-14-24 / 06:49 PM","Lower Tier","107","5","2","246.1"
"05-14-24 / 06:49 PM","Lower Tier","137","21","1","172.61"
"05-14-24 / 06:49 PM","Lower Tier","108","9","2","237.31"
"05-14-24 / 06:49 PM","Upper Tier","335","7","1","119.34"
"05-14-24 / 02:23 PM","Front Floor","Front Right Standing Room Only","","2","199.42"
"05-14-24 / 02:23 PM","Upper Tier","315","3","2","189.75"
"05-14-24 / 02:23 PM","Lower Tier","132","10","1","183.39"
"05-14-24 / 02:23 PM","Lower Tier","131","8","2","209.51"
"05-14-24 / 02:23 PM","Upper Tier","317","16","2","94.33"
"05-14-24 / 02:23 PM","Middle Tier","217","3","2","78.33"
"05-14-24 / 02:23 PM","Upper Tier","317","1","1","69.02"
"05-14-24 / 02:23 PM","Upper Tier","317","3","2","73.75"
"05-14-24 / 02:23 PM","Lower Tier","134","7","2","204.38"
"05-14-24 / 02:23 PM","Lower Tier","111","9","2","306.87"
"05-14-24 / 02:23 PM","Upper Tier","339","6","1","115.1"
"05-14-24 / 02:23 PM","Lower Tier","103","24","1","244.95"
"05-14-24 / 10:18 AM","Middle Tier","216","13","1","95.97"
"05-14-24 / 10:18 AM","Floor","Standing Room Only","","1","176.55"
"05-14-24 / 10:18 AM","Front Floor","Front Left Standing Room Only","","1","254.87"
"05-14-24 / 10:18 AM","Lower Tier","124","26","1","112.55"
"05-14-24 / 10:18 AM","Floor","Standing Room Only","","1","193.97"
"05-14-24 / 10:18 AM","Upper Tier","339","8","2","187.39"
"05-14-24 / 10:18 AM","Upper Tier","312","2","2","165.69"
"05-14-24 / 10:18 AM","Upper Tier","337","17","2","174.93"
"05-14-24 / 10:18 AM","Upper Tier","301","19","1","107.5"
"05-14-24 / 10:18 AM","Middle Tier","225","8","2","92.94"
"05-14-24 / 10:18 AM","Middle Tier","225","9","4","105.01"
"05-14-24 / 10:18 AM","Upper Tier","325","12","2","84.62"
"05-14-24 / 10:18 AM","Upper Tier","325","2","2","75.97"
"05-14-24 / 10:18 AM","Lower Tier","110","5","2","213.66"
"05-14-24 / 10:18 AM","Middle Tier","217","11","1","103.63"
"05-14-24 / 10:18 AM","Upper Tier","325","13","3","81.56"
"05-14-24 / 10:18 AM","Lower Tier","110","7","2","244.2"
"05-14-24 / 10:18 AM","Lower Tier","132","9","2","219.41"
"05-14-24 / 10:18 AM","Lower Tier","124","18","2","101.57"
"05-14-24 / 10:18 AM","Upper Tier","335","5","1","138.11"
"05-14-24 / 10:18 AM","Middle Tier","201","7","2","213.07"
"05-14-24 / 10:18 AM","Middle Tier","225","5","1","81.53"
"05-14-24 / 10:18 AM","Upper Tier","317","9","2","87.86"
"05-14-24 / 10:18 AM","Lower Tier","107","13","4","211.03"
"05-14-24 / 10:18 AM","Upper Tier","327","14","1","115.15"
"05-14-24 / 10:18 AM","Lower Tier","131","18","1","224.14"
"05-14-24 / 10:18 AM","Lower Tier","117","12","1","280.36"
"05-14-24 / 10:18 AM","Upper Tier","329","13","2","174.93"
"05-14-24 / 10:18 AM","Lower Tier","112","12","1","237.68"
"05-14-24 / 10:18 AM","Middle Tier","226","4","2","112.75"
"05-14-24 / 10:18 AM","Middle Tier","233","11","1","175.52"
"05-14-24 / 01:19 AM","Floor","Standing Room Only","","3","182.63"
"05-14-24 / 01:19 AM","Lower Tier","132","9","2","263.3"
"05-14-24 / 01:19 AM","Middle Tier","217","","3","93.7"
"05-14-24 / 01:19 AM","Floor","Standing Room Only","","1","176.55"
"05-14-24 / 01:19 AM","Front Floor","Front Right Standing Room Only","","2","230.3"
"05-14-24 / 01:19 AM","Front Floor","Front Right Standing Room Only","","2","191.77"
"05-14-24 / 01:19 AM","Lower Tier","139","3","1","298.43"
"05-14-24 / 01:19 AM","Lower Tier","131","10","2","224.16"
"05-14-24 / 01:19 AM","Lower Tier","140","5","2","268.65"
"05-14-24 / 01:19 AM","Lower Tier","132","8","1","222.55"
"05-14-24 / 01:19 AM","Lower Tier","110","5","2","223.29"
"05-14-24 / 01:19 AM","Lower Tier","117","20","1","141.89"
"05-14-24 / 01:19 AM","Lower Tier","124","22","1","145.67"
"05-14-24 / 01:19 AM","Lower Tier","109","7","1","198.68"
"05-14-24 / 01:19 AM","Lower Tier","117","17","2","99.07"
"05-14-24 / 01:19 AM","Middle Tier","225","2","2","96.43"
"05-14-24 / 01:19 AM","Lower Tier","110","10","2","216.38"
"05-14-24 / 01:19 AM","Lower Tier","131","5","2","223.04"
"05-14-24 / 01:19 AM","Lower Tier","101","15","2","238.78"
"05-14-24 / 01:19 AM","Lower Tier","101","3","2","279.35"
"05-14-24 / 01:19 AM","Upper Tier","313","17","1","97.08"
"05-14-24 / 01:19 AM","Lower Tier","114","10","1","208.8"
"05-14-24 / 01:19 AM","Upper Tier","304","14","2","183.43"
"05-14-24 / 01:19 AM","Middle Tier","226","1","1","126.42"
"05-14-24 / 01:19 AM","Lower Tier","103","20","1","244.06"
"05-14-24 / 01:19 AM","Upper Tier","340","13","1","149.2"
"05-14-24 / 01:19 AM","Lower Tier","139","11","2","286.73"
"05-14-24 / 01:19 AM","Middle Tier","225","14","2","218.67"
"05-14-24 / 01:19 AM","Upper Tier","313","15","1","163.12"
"05-14-24 / 01:19 AM","Lower Tier","111","10","2","274.72"
"05-14-24 / 01:19 AM","Lower Tier","138","24","1","177.28"
"05-14-24 / 01:19 AM","Upper Tier","307","7","1","140.26"
"05-14-24 / 01:19 AM","Lower Tier","133","20","4","266.4"
"05-13-24 / 04:01 PM","Front Floor","Front Left Standing Room Only","","1","232.88"
"05-13-24 / 04:01 PM","Front Floor","Front Left Standing Room Only","","1","243.12"
"05-13-24 / 04:01 PM","Lower Tier","132","10","1","162.18"
"05-13-24 / 04:01 PM","Lower Tier","112","15","1","312.8"
