"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"06-04-24 / 04:18 PM","South Upper Tier","South8","VV","1","337.06"
"06-04-24 / 04:18 PM","West Upper Tier","West34","O","1","291.95"
"06-04-24 / 11:54 AM","West Upper Tier","West40","Z","2","379.33"
"06-04-24 / 11:54 AM","East Upper Tier","East4","O","1","277.26"
"06-04-24 / 11:54 AM","Floor","General Admission","","2","359.73"
"06-04-24 / 11:54 AM","West Upper Tier","West40","CC","1","227.67"
"06-04-24 / 11:54 AM","South Lower Tier","South1","H","2","625.62"
"06-04-24 / 11:54 AM","West Upper Tier","West40","OO","2","312.81"
"06-04-24 / 11:54 AM","Floor","General Admission","","2","462.5"
"06-04-24 / 11:54 AM","South Lower Tier","South5","RR","1","302.38"
"06-04-24 / 11:54 AM","Floor","General Admission","","1","527.6"
"06-04-24 / 11:54 AM","South Upper Tier","South12","R","1","443.14"
"06-04-24 / 07:54 AM","North Upper Tier","North20","N","2","342.3"
"06-04-24 / 07:54 AM","Floor","General Admission","","1","351.35"
"06-04-24 / 07:54 AM","Floor","General Admission","","2","829.82"
"06-04-24 / 07:54 AM","West Upper Tier","West4","S","2","449.55"
"06-04-24 / 07:54 AM","East Upper Tier","East10","X","2","578.59"
"06-04-24 / 07:54 AM","West Upper Tier","West40","WW","1","217.57"
"06-04-24 / 07:54 AM","Floor","General Admission","","1","353.36"
"06-04-24 / 07:54 AM","West Upper Tier","West14","WW","1","311.18"
"06-04-24 / 07:54 AM","Floor","General Admission","","1","383.79"
"06-04-24 / 07:54 AM","North Upper Tier","North18","EE","1","219.91"
"06-04-24 / 07:54 AM","South Upper Tier","South12","Y","1","298.73"
"06-04-24 / 07:54 AM","West Lower Tier","West Lower Tier","","2","630.78"
"06-04-24 / 07:54 AM","Floor","General Admission","","2","633.53"
"06-04-24 / 07:54 AM","South Upper Tier","South12","w","1","299.78"
"06-04-24 / 03:17 AM","Floor","General Admission","","1","640.19"
"06-04-24 / 03:17 AM","West Upper Tier","West40","Z","2","357.64"
"06-04-24 / 03:17 AM","West Lower Tier","West13","HH","2","621.91"
"06-03-24 / 10:16 PM","West Upper Tier","West40","X","2","331.93"
"06-03-24 / 10:16 PM","West Upper Tier","West38","T","2","350.08"
"06-03-24 / 10:16 PM","South Upper Tier","South8","OO","2","451.22"
"06-03-24 / 10:16 PM","West Upper Tier","West40","BB","4","468.59"
"06-03-24 / 10:16 PM","South Upper Tier","South18","WW","2","478.69"
"06-03-24 / 10:16 PM","Front Standing","Left","N","1","387.34"
"06-03-24 / 10:16 PM","West Upper Tier","West28","Z","1","313.54"
"06-03-24 / 10:16 PM","East Upper Tier","East14","X","2","589.36"
"06-03-24 / 10:16 PM","Floor","General Admission","","2","589.36"
"06-03-24 / 10:16 PM","East Upper Tier","East4","Y","2","528.53"
"06-03-24 / 10:16 PM","South Upper Tier","South16","PP","2","506.85"
"06-03-24 / 10:16 PM","Floor","General Admission","","1","518.64"
"06-03-24 / 05:15 PM","East Lower Tier","East13","Y","2","482"
"06-03-24 / 05:15 PM","South Upper Tier","South18","PP","3","526.97"
"06-03-24 / 05:15 PM","West Upper Tier","West4","OO","2","466.78"
"06-03-24 / 05:15 PM","West Upper Tier","West20","W","1","318.26"
"06-03-24 / 05:15 PM","East Upper Tier","East6","Z","2","518.05"
"06-03-24 / 05:15 PM","West Lower Tier","West29","V","1","259.32"
"06-03-24 / 05:15 PM","North Upper Tier","North18","FF","2","298.21"
"06-03-24 / 05:15 PM","North Upper Tier","North20","Y","2","330.04"
"06-03-24 / 05:15 PM","West Lower Tier","West3","O","2","454.43"
"06-03-24 / 05:15 PM","West Lower Tier","West13","BB","1","635.46"
"06-03-24 / 05:15 PM","East Lower Tier","East17","S","4","636.51"
"06-03-24 / 05:15 PM","West Lower Tier","West5","","2","615.3"
"06-03-24 / 05:15 PM","North Upper Tier","North20","O","4","344.13"
"06-03-24 / 12:54 PM","East Upper Tier","East14","T","2","521.98"
"06-03-24 / 12:54 PM","Front Standing","Left","","3","413.88"
"06-03-24 / 12:54 PM","North Upper Tier","North18","L","2","318.26"
"06-03-24 / 12:54 PM","West Upper Tier","West40","EE","2","351.38"
"06-03-24 / 12:54 PM","East Upper Tier","East6","R","1","290.44"
"06-03-24 / 12:54 PM","East Upper Tier","East6","J","1","280.07"
"06-03-24 / 12:54 PM","West Upper Tier","West38","MM","1","228.8"
"06-03-24 / 12:54 PM","Floor","General Admission","","1","373"
"06-03-24 / 12:54 PM","West Upper Tier","West36","MM","2","357.86"
"06-03-24 / 12:54 PM","West Upper Tier","West8","R","2","466.78"
"06-03-24 / 12:54 PM","North Upper Tier","North18","P","4","318.01"
"06-03-24 / 12:54 PM","West Upper Tier","West38","QQ","2","363.05"
"06-03-24 / 12:54 PM","West Upper Tier","West26","HH","1","273.54"
"06-03-24 / 12:54 PM","Floor","General Admission","","1","363.05"
"06-03-24 / 12:54 PM","West Lower Tier","West5","O","3","658.78"
"06-03-24 / 12:54 PM","West Lower Tier","West27","FF","1","279.03"
"06-03-24 / 12:54 PM","North Upper Tier","North18","Y","1","219.91"
"06-03-24 / 12:54 PM","West Lower Tier","West23","F","1","564.66"
"06-03-24 / 12:54 PM","West Upper Tier","West38","U","1","231.31"
"06-03-24 / 12:54 PM","Floor","General Admission","","2","409.73"
"06-03-24 / 12:54 PM","Floor","General Admission","","1","402.91"
"06-03-24 / 12:54 PM","West Lower Tier","West5","E","4","530.43"
"06-03-24 / 12:53 PM","West Lower Tier","West7","Y","2","471.49"
"06-03-24 / 12:53 PM","West Upper Tier","West4","SS","2","403.12"
"06-03-24 / 09:06 AM","Floor","General Admission","","2","403.12"
"06-03-24 / 09:06 AM","South Upper Tier","South18","PP","2","461.99"
"06-03-24 / 09:06 AM","West Upper Tier","West40","SS","2","315.26"
"06-03-24 / 09:06 AM","South Upper Tier","South8","GG","2","570.5"
"06-03-24 / 09:06 AM","West Lower Tier","West31","FF","2","466.78"
"06-03-24 / 09:06 AM","East Lower Tier","East15","M","4","674.23"
"06-03-24 / 09:06 AM","East Upper Tier","East4","Q","1","281.08"
"06-03-24 / 09:06 AM","West Upper Tier","West40","PP","2","310.15"
"06-03-24 / 09:06 AM","Floor","General Admission","","1","459.7"
"06-03-24 / 09:06 AM","West Upper Tier","West34","VV","2","399.29"
"06-03-24 / 09:06 AM","East Upper Tier","East2","H","4","466.78"
"06-03-24 / 09:06 AM","South Upper Tier","South8","JJ","1","270.56"
"06-03-24 / 04:56 AM","Floor","General Admission","","2","383.61"
"06-03-24 / 04:56 AM","Floor","General Admission","","1","387.11"
"06-03-24 / 04:56 AM","Floor","General Admission","","1","357.69"
"06-03-24 / 04:56 AM","Floor","General Admission","","4","530.18"
"06-03-24 / 12:32 AM","North Upper Tier","North18","H","2","360.51"
"06-03-24 / 12:32 AM","West Upper Tier","West22","DD","1","259.2"
"06-03-24 / 12:32 AM","West Upper Tier","West40","AA","2","373.21"
"06-03-24 / 12:32 AM","Floor","General Admission","","2","366.14"
"06-03-24 / 12:32 AM","West Upper Tier","West14","VV","1","311.04"
"06-03-24 / 12:32 AM","South Upper Tier","South10","OO","4","721.04"
"06-02-24 / 07:45 PM","Floor","General Admission","","3","398.13"
"06-02-24 / 07:45 PM","Floor","Accessible Viewing Platform","Front","1","518.4"
"06-02-24 / 07:45 PM","East Upper Tier","East14","R","1","466.56"
"06-02-24 / 07:45 PM","West Lower Tier","West33","HH","2","336.96"
"06-02-24 / 07:45 PM","North Upper Tier","North18","V","2","400.91"
"06-02-24 / 07:45 PM","West Lower Tier","West1","W","2","596.16"
"06-02-24 / 07:45 PM","East Lower Tier","East17","N","1","340.07"
"06-02-24 / 07:45 PM","West Upper Tier","West24","UU","1","262.1"
"06-02-24 / 07:45 PM","West Upper Tier","West4","NN","4","518.4"
"06-02-24 / 07:45 PM","Floor","General Admission","","2","933.11"
"06-02-24 / 07:45 PM","West Upper Tier","West10","SS","2","397.22"
"06-02-24 / 07:45 PM","West Upper Tier","West20","WW","1","299.7"
"06-02-24 / 03:26 PM","Floor","General Admission","","2","453.59"
"06-02-24 / 03:26 PM","Floor","General Admission","","1","361.85"
"06-02-24 / 03:26 PM","Floor","General Admission","","2","471.27"
"06-02-24 / 03:26 PM","North Upper Tier","North18","S","4","312.27"
"06-02-24 / 03:26 PM","West Upper Tier","West40","AA","4","358.7"
"06-02-24 / 03:26 PM","West Upper Tier","West40","BB","4","351.2"
"06-02-24 / 03:26 PM","East Upper Tier","East8","C","2","471.27"
"06-02-24 / 03:26 PM","Floor","General Admission","","3","392.49"
"06-02-24 / 11:29 AM","Front Standing","Right","","3","432.9"
"06-02-24 / 11:29 AM","Front Standing","Left","","3","425.08"
"06-02-24 / 11:29 AM","Floor","General Admission","","1","350.68"
"06-02-24 / 11:29 AM","North Upper Tier","North20","Z","1","224.99"
"06-02-24 / 11:29 AM","East Upper Tier","East4","R","2","412.65"
"06-02-24 / 11:29 AM","West Upper Tier","West40","V","1","440.64"
"06-02-24 / 11:29 AM","West Lower Tier","West13","W","4","783.48"
"06-02-24 / 07:43 AM","Floor","General Admission","","2","426.79"
"06-02-24 / 07:43 AM","Floor","General Admission","","2","366.33"
"06-02-24 / 07:43 AM","Floor","General Admission","","2","360.81"
"06-02-24 / 07:43 AM","East Lower Tier","East15","F","1","767.23"
"06-02-24 / 03:49 AM","Floor","General Admission","","1","406.39"
"06-01-24 / 11:23 PM","North Upper Tier","North20","Q","1","306.87"
"06-01-24 / 11:23 PM","Floor","General Admission","","1","323.47"
"06-01-24 / 11:23 PM","North Upper Tier","North18","K","2","361.92"
"06-01-24 / 11:23 PM","Floor","General Admission","","2","330.82"
"06-01-24 / 11:23 PM","Floor","General Admission","","1","326.57"
"06-01-24 / 11:23 PM","Floor","General Admission","","1","333.93"
"06-01-24 / 06:58 PM","West Upper Tier","West40","KK","2","343.35"
"06-01-24 / 06:58 PM","Floor","General Admission","","4","401.73"
"06-01-24 / 06:58 PM","West Upper Tier","West36","HH","1","259.19"
"06-01-24 / 06:58 PM","West Upper Tier","West36","TT","1","231.44"
"06-01-24 / 06:58 PM","West Upper Tier","West4","PP","2","440.03"
"06-01-24 / 06:58 PM","South Upper Tier","South14","RR","2","483.03"
"06-01-24 / 06:58 PM","South Upper Tier","South10","FF","1","330.27"
"06-01-24 / 02:36 PM","North Upper Tier","North18","N","2","311.02"
"06-01-24 / 02:36 PM","West Upper Tier","West40","AA","4","474.93"
"06-01-24 / 02:36 PM","West Upper Tier","West6","UU","1","275.45"
"06-01-24 / 02:36 PM","West Upper Tier","West8","S","2","606.36"
"06-01-24 / 02:36 PM","West Upper Tier","West28","X","1","358.14"
"06-01-24 / 02:36 PM","West Upper Tier","West38","WW","4","311.02"
"06-01-24 / 02:36 PM","East Upper Tier","East6","W","2","727.49"
"06-01-24 / 02:36 PM","Floor","General Admission","","1","323.85"
"06-01-24 / 02:36 PM","West Upper Tier","West10","FF","1","312.19"
"06-01-24 / 02:36 PM","Floor","General Admission","","4","466.53"
"06-01-24 / 02:36 PM","West Upper Tier","West2","3","1","622.05"
"06-01-24 / 02:36 PM","West Upper Tier","West22","WW","2","471.25"
"06-01-24 / 02:36 PM","West Upper Tier","West16","CC","2","665.17"
"06-01-24 / 02:36 PM","West Upper Tier","West6","QQ","1","295.47"
"06-01-24 / 02:36 PM","West Upper Tier","West36","BB","1","259.19"
"06-01-24 / 10:47 AM","West Upper Tier","West40","CC","2","302.18"
"06-01-24 / 10:47 AM","Floor","General Admission","","1","311.34"
"06-01-24 / 10:47 AM","North Upper Tier","North20","M","2","305.84"
"06-01-24 / 10:47 AM","West Lower Tier","West7","J","1","642.78"
"06-01-24 / 10:47 AM","West Lower Tier","West5","KK","1","311.02"
"06-01-24 / 10:47 AM","West Upper Tier","West12","K","1","283.95"
"06-01-24 / 10:47 AM","West Upper Tier","West40","R","2","311.02"
"06-01-24 / 10:47 AM","West Lower Tier","West25","NN","2","682.65"
"06-01-24 / 06:51 AM","West Upper Tier","West14","WW","2","434.91"
"06-01-24 / 06:51 AM","South Lower Tier","South1","O","2","522.93"
"06-01-24 / 06:51 AM","South Upper Tier","South2","BB","3","615.72"
"05-31-24 / 09:15 PM","Front Standing","Right","","1","434.91"
"05-31-24 / 09:15 PM","North Upper Tier","North18","Q","4","289.94"
"05-31-24 / 09:15 PM","West Upper Tier","West40","BB","4","307.42"
"05-31-24 / 09:15 PM","West Upper Tier","West14","WW","1","517.75"
"05-31-24 / 09:15 PM","West Upper Tier","West22","DD","1","281.79"
"05-31-24 / 09:15 PM","East Upper Tier","East12","S","2","455.62"
"05-31-24 / 09:15 PM","South Upper Tier","South4","HH","2","455.62"
"05-31-24 / 09:15 PM","West Lower Tier","West27","NN","2","403.85"
"05-31-24 / 04:26 PM","Floor","General Admission","","2","408.76"
"05-31-24 / 04:26 PM","North Upper Tier","North18","T","2","306.3"
"05-31-24 / 04:26 PM","West Upper Tier","West40","CC","2","301.82"
"05-31-24 / 04:26 PM","East Upper Tier","East14","H","2","620.27"
"05-31-24 / 04:26 PM","West Lower Tier","West27","DD","2","745.11"
"05-31-24 / 04:26 PM","Floor","General Admission","","2","408.07"
"05-31-24 / 04:26 PM","West Lower Tier","West31","BB","2","351.84"
"05-31-24 / 04:26 PM","West Upper Tier","West6","DD","2","747.64"
"05-31-24 / 04:26 PM","Floor","General Admission","","4","345.86"
"05-31-24 / 04:26 PM","South Lower Tier","South9","NN","3","707.62"
"05-31-24 / 04:26 PM","South Upper Tier","South20","WW","1","246.45"
"05-31-24 / 04:26 PM","West Upper Tier","West32","N","2","414.2"
"05-31-24 / 12:07 PM","Floor","General Admission","","2","445.79"
"05-31-24 / 12:07 PM","South Upper Tier","South18","WW","2","520.31"
"05-31-24 / 12:07 PM","East Lower Tier","East9","F","2","1082.25"
"05-31-24 / 12:07 PM","West Upper Tier","West38","DD","1","273.87"
"05-31-24 / 12:07 PM","Floor","General Admission","","2","411.85"
"05-31-24 / 12:07 PM","South Upper Tier","South12","JJ","1","280.19"
"05-31-24 / 12:07 PM","North Upper Tier","North20","Z","1","216.45"
"05-31-24 / 12:07 PM","West Upper Tier","West20","PP","1","279.59"
"05-31-24 / 12:07 PM","West Upper Tier","West4","UU","1","269.23"
"05-31-24 / 08:09 AM","West Upper Tier","West26","HH","3","614.45"
"05-31-24 / 08:09 AM","West Upper Tier","West38","PP","2","263.33"
"05-31-24 / 08:09 AM","West Upper Tier","West40","DD","4","295.63"
"05-31-24 / 08:09 AM","West Lower Tier","West3","Y","1","288.32"
"05-31-24 / 08:09 AM","West Upper Tier","West38","FF","1","205.65"
"05-31-24 / 03:19 AM","West Upper Tier","West40","EE","2","290.06"
"05-31-24 / 03:19 AM","East Upper Tier","East14","Y","1","258.06"
"05-31-24 / 03:19 AM","West Upper Tier","West38","V","1","200.63"
"05-31-24 / 03:19 AM","West Lower Tier","West33","T","1","270.56"
"05-30-24 / 10:09 PM","North Upper Tier","North18","T","2","316.44"
"05-30-24 / 10:09 PM","West Upper Tier","West34","T","1","260.66"
"05-30-24 / 10:09 PM","West Upper Tier","West40","EE","4","318.57"
"05-30-24 / 10:09 PM","South Upper Tier","South16","UU","4","511.99"
"05-30-24 / 10:09 PM","West Upper Tier","West38","HH","1","196.34"
"05-30-24 / 10:09 PM","West Upper Tier","West28","KK","2","542.53"
"05-30-24 / 10:09 PM","West Upper Tier","West36","MM","2","341.02"
"05-30-24 / 10:09 PM","Floor","General Admission","","4","324.03"
"05-30-24 / 04:06 PM","North Upper Tier","North18","U","2","335.12"
"05-30-24 / 04:06 PM","Front Standing","Left","","2","449.05"
"05-30-24 / 04:06 PM","West Upper Tier","West40","R","2","310.02"
"05-30-24 / 04:06 PM","South Upper Tier","South12","V","1","263.33"
"05-30-24 / 04:06 PM","West Upper Tier","West12","Q","1","293.58"
"05-30-24 / 04:06 PM","North Upper Tier","North18","V","4","325.77"
"05-30-24 / 04:06 PM","North Upper Tier","North18","Y","4","307.11"
"05-30-24 / 04:06 PM","West Upper Tier","West36","BB","1","265.66"
"05-30-24 / 04:06 PM","West Upper Tier","West40","FF","4","309.06"
"05-30-24 / 04:06 PM","Floor","General Admission","","2","395.44"
"05-30-24 / 04:06 PM","South Lower Tier","South1","S","1","322.56"
"05-30-24 / 04:06 PM","East Upper Tier","East4","T","2","449.38"
"05-30-24 / 04:06 PM","North Upper Tier","North20","DD","1","206.68"
"05-30-24 / 04:06 PM","South Upper Tier","South14","NN","1","330.68"
"05-30-24 / 04:06 PM","South Upper Tier","South14","OO","2","520.31"
"05-30-24 / 11:30 AM","Floor","General Admission","","1","515.67"
"05-30-24 / 11:30 AM","Floor","General Admission","","2","387.52"
"05-30-24 / 11:30 AM","West Upper Tier","West38","GG","1","211.38"
"05-30-24 / 11:30 AM","East Upper Tier","East20","XX","6","433.31"
"05-30-24 / 11:30 AM","West Lower Tier","West5","QQ","2","586.52"
"05-30-24 / 11:30 AM","East Lower Tier","East9","G","1","774.01"
"05-30-24 / 11:30 AM","Floor","Accessible Viewing Platform","Acces","2","413.36"
"05-30-24 / 11:30 AM","West Upper Tier","West38","YY","6","433.31"
"05-30-24 / 07:08 AM","Floor","General Admission","","1","317.52"
"05-30-24 / 07:08 AM","West Upper Tier","West38","WW","1","217.63"
"05-30-24 / 07:08 AM","South Upper Tier","South10","GG","1","352.15"
"05-30-24 / 07:08 AM","West Upper Tier","West34","U","1","265.97"
"05-30-24 / 07:08 AM","West Upper Tier","West36","Y","2","336.33"
"05-30-24 / 07:08 AM","West Upper Tier","West4","Y","2","429.27"
"05-30-24 / 02:15 AM","West Upper Tier","West36","JJ","2","332.17"
"05-30-24 / 02:15 AM","Floor","General Admission","","4","321.79"
"05-29-24 / 08:41 PM","North Upper Tier","North18","BB","2","326.71"
"05-29-24 / 08:41 PM","Front Standing","Left","","3","439.09"
"05-29-24 / 08:41 PM","West Upper Tier","West22","RR","1","276.02"
"05-29-24 / 08:41 PM","West Upper Tier","West20","W","1","280.27"
"05-29-24 / 08:41 PM","South Lower Tier","South15","R","2","778.53"
"05-29-24 / 08:41 PM","South Upper Tier","South12","UU","1","280.27"
"05-29-24 / 08:41 PM","South Upper Tier","South2","W","2","456.56"
"05-29-24 / 08:41 PM","West Lower Tier","West31","KK","1","406.91"
"05-29-24 / 08:41 PM","West Upper Tier","West8","GG","2","428.74"
"05-29-24 / 08:41 PM","Floor","General Admission","","1","312.58"
"05-29-24 / 08:41 PM","Floor","General Admission","","1","477.73"
"05-29-24 / 08:41 PM","Floor","General Admission","","1","570.92"
"05-29-24 / 08:41 PM","West Upper Tier","West6","SS","1","257.76"
"05-29-24 / 08:41 PM","South Upper Tier","South14","TT","2","495.43"
"05-29-24 / 08:41 PM","West Lower Tier","West29","T","1","296.96"
"05-29-24 / 03:42 PM","Floor","General Admission","","1","371.95"
"05-29-24 / 03:42 PM","West Upper Tier","West40","GG","2","292.58"
"05-29-24 / 03:42 PM","West Upper Tier","West40","OO","2","284.06"
"05-29-24 / 03:42 PM","West Upper Tier","West4","RR","4","482.85"
"05-29-24 / 03:42 PM","West Upper Tier","West22","NN","1","267.82"
"05-29-24 / 03:42 PM","West Upper Tier","West38","CC","1","205.53"
"05-29-24 / 03:42 PM","South Upper Tier","South12","VV","2","415.22"
"05-29-24 / 03:42 PM","West Lower Tier","West5","GG","1","435.98"
"05-29-24 / 11:24 AM","East Lower Tier","East7","E","1","519.02"
"05-29-24 / 11:24 AM","Floor","General Admission","","2","366.26"
"05-29-24 / 11:24 AM","West Upper Tier","West40","RR","2","292.58"
"05-29-24 / 11:24 AM","West Upper Tier","West40","GG","4","303.94"
"05-29-24 / 11:24 AM","Floor","General Admission","","1","467.12"
"05-29-24 / 07:33 AM","Floor","General Admission","","2","409.01"
"05-29-24 / 07:33 AM","South Upper Tier","South4","AA","1","257.89"
"05-29-24 / 07:33 AM","West Upper Tier","West36","T","1","374.36"
"05-29-24 / 07:33 AM","West Upper Tier","West32","TT","2","394.4"
"05-29-24 / 02:55 AM","West Upper Tier","West38","QQ","2","335.1"
"05-29-24 / 02:55 AM","Floor","General Admission","","4","446.68"
"05-28-24 / 09:55 PM","Floor","General Admission","","2","363.96"
"05-28-24 / 09:55 PM","West Upper Tier","West38","SS","2","284.75"
"05-28-24 / 09:55 PM","North Upper Tier","North18","K","3","311.97"
"05-28-24 / 09:55 PM","East Upper Tier","East22","Q","2","457.76"
"05-28-24 / 09:55 PM","Floor","General Admission","T","2","399.77"
"05-28-24 / 09:55 PM","West Upper Tier","West40","PP","2","282.98"
"05-28-24 / 09:55 PM","East Upper Tier","East20","K","3","831.92"
"05-28-24 / 09:55 PM","West Upper Tier","West40","BB","1","187.18"
"05-28-24 / 09:55 PM","West Upper Tier","West40","U","1","177.06"
"05-28-24 / 09:55 PM","West Upper Tier","West6","WW","1","249.75"
"05-28-24 / 09:55 PM","West Upper Tier","West32","MM","1","337.53"
"05-28-24 / 05:10 PM","Floor","General Admission","","2","420.1"
"05-28-24 / 05:10 PM","South Upper Tier","South14","OO","2","520.31"
"05-28-24 / 05:10 PM","North Upper Tier","North18","J","4","270.37"
"05-28-24 / 05:10 PM","West Lower Tier","West1","JJ","2","688.68"
"05-28-24 / 05:10 PM","North Upper Tier","North18","L","4","280.77"
"05-28-24 / 05:10 PM","South Upper Tier","South20","FF","1","531.76"
"05-28-24 / 05:10 PM","West Lower Tier","West33","EE","2","404.52"
"05-28-24 / 05:10 PM","North Upper Tier","North18","EE","4","275.76"
"05-28-24 / 05:10 PM","Floor","General Admission","","1","311.97"
"05-28-24 / 05:10 PM","West Lower Tier","West33","HH","2","389.96"
"05-28-24 / 05:10 PM","West Upper Tier","West8","WW","1","270.37"
"05-28-24 / 05:10 PM","West Lower Tier","West1","EE","1","447.16"
"05-28-24 / 05:10 PM","West Lower Tier","West5","LL","2","467.89"
"05-28-24 / 05:10 PM","Floor","General Admission","","1","384.76"
"05-28-24 / 09:00 AM","East Upper Tier","East18","R","2","378.61"
"05-28-24 / 09:00 AM","West Upper Tier","West38","MM","2","283.17"
"05-28-24 / 09:00 AM","West Upper Tier","West6","Z","2","440.25"
"05-28-24 / 09:00 AM","West Upper Tier","West8","PP","1","271.68"
"05-28-24 / 09:00 AM","West Lower Tier","West33","GG","4","406.6"
"05-28-24 / 09:00 AM","West Upper Tier","West34","O","1","265.21"
"05-28-24 / 09:00 AM","West Upper Tier","West38","S","1","197.08"
"05-28-24 / 09:00 AM","West Upper Tier","West8","RR","1","279.03"
"05-28-24 / 12:20 AM","East Upper Tier","East22","S","2","456.6"
"05-28-24 / 12:20 AM","West Upper Tier","West38","QQ","2","274.76"
"05-28-24 / 12:20 AM","West Upper Tier","West38","S????","2","280.07"
"05-27-24 / 07:55 PM","West Upper Tier","West40","FF","2","320.49"
"05-27-24 / 07:55 PM","North Upper Tier","North20","R","2","311.18"
"05-27-24 / 07:55 PM","West Upper Tier","West34","MM","2","347.49"
"05-27-24 / 07:55 PM","Floor","General Admission","","1","361.67"
"05-27-24 / 07:55 PM","West Upper Tier","West34","EE","2","290.44"
"05-27-24 / 07:55 PM","East Upper Tier","East18","A","1","311.18"
"05-27-24 / 07:55 PM","West Lower Tier","West23","O","2","1037.28"
"05-27-24 / 03:31 PM","West Upper Tier","West28","QQ","2","435.66"
"05-27-24 / 03:31 PM","West Upper Tier","West34","U","1","240.01"
"05-27-24 / 03:31 PM","West Upper Tier","West40","GG","4","332.94"
"05-27-24 / 03:31 PM","West Lower Tier","West1","QQ","1","330.34"
"05-27-24 / 03:31 PM","West Upper Tier","West10","FF","1","289.3"
"05-27-24 / 03:31 PM","West Upper Tier","West40","WW","2","320.49"
"05-27-24 / 03:31 PM","West Upper Tier","West8","Q","1","310.15"
"05-27-24 / 03:31 PM","West Upper Tier","West4","QQ","1","264.62"
"05-27-24 / 11:32 AM","West Upper Tier","West38","S????","2","280.07"
"05-27-24 / 11:32 AM","South Lower Tier","South9","OO","1","373.42"
"05-27-24 / 11:32 AM","East Upper Tier","East2","N","1","212.76"
"05-26-24 / 11:58 PM","Floor","General Admission","","2","408.88"
"05-26-24 / 11:58 PM","Floor","General Admission","","1","371.28"
"05-26-24 / 11:58 PM","Floor","General Admission","","3","410.02"
"05-26-24 / 11:58 PM","South Lower Tier","South11","O","1","369.43"
"05-26-24 / 11:58 PM","South Upper Tier","South20","VV","2","412.52"
"05-26-24 / 11:58 PM","Floor","General Admission","","4","476.28"
"05-26-24 / 07:32 PM","North Upper Tier","North18","FF","2","320.49"
"05-26-24 / 07:32 PM","West Upper Tier","West38","QQ","2","274.74"
"05-26-24 / 07:32 PM","South Upper Tier","South18","JJ","3","596.39"
"05-26-24 / 07:32 PM","North Upper Tier","North Upper Tier","C","2","266.56"
"05-26-24 / 07:32 PM","South Upper Tier","South4","K","2","556.68"
"05-26-24 / 07:32 PM","West Lower Tier","West7","MM","2","485.13"
"05-26-24 / 03:13 PM","Front Standing","Left","","2","457.23"
"05-26-24 / 03:13 PM","West Upper Tier","West38","DD","2","255.8"
"05-26-24 / 03:13 PM","West Lower Tier","West17","T","2","567.35"
"05-26-24 / 03:13 PM","Floor","General Admission","","1","517.57"
"05-26-24 / 03:13 PM","West Upper Tier","West40","CC","1","195.82"
"05-26-24 / 11:18 AM","North Upper Tier","North20","P","2","308.04"
"05-26-24 / 11:18 AM","West Lower Tier","West5","MM","2","508.16"
"05-26-24 / 11:18 AM","West Lower Tier","West1","S","1","394.14"
"05-26-24 / 11:18 AM","South Upper Tier","South14","UU","1","287.21"
"05-26-24 / 11:18 AM","South Upper Tier","South16","W","1","289.75"
"05-26-24 / 11:18 AM","East Upper Tier","East4","Q","1","197.07"
"05-26-24 / 07:18 AM","North Upper Tier","North18","GG","2","275.79"
"05-26-24 / 07:18 AM","West Upper Tier","West38","WW","2","254.74"
"05-26-24 / 07:18 AM","East Upper Tier","East16","E","2","829.76"
"05-26-24 / 07:18 AM","West Upper Tier","West38","CC","4","363.02"
"05-25-24 / 10:32 PM","East Lower Tier","East17","M","1","881.62"
"05-25-24 / 10:32 PM","West Upper Tier","West38","O","2","332.92"
"05-25-24 / 10:31 PM","West Upper Tier","West40","UU","1","217.81"
"05-25-24 / 10:31 PM","West Upper Tier","West6","EE","1","290.4"
"05-25-24 / 10:31 PM","East Lower Tier","East17","Y","2","527.12"
"05-25-24 / 10:31 PM","East Upper Tier","East12","Z","2","707.58"
"05-25-24 / 10:31 PM","Floor","General Admission","","2","406.59"
"05-25-24 / 04:17 PM","West Upper Tier","West2","LL","3","522.21"
"05-25-24 / 04:17 PM","West Upper Tier","West38","Z","2","249.21"
"05-25-24 / 04:17 PM","North Upper Tier","North18","HH","3","241.46"
"05-25-24 / 04:17 PM","North Upper Tier","North18","HH","2","445.38"
"05-25-24 / 04:17 PM","North Upper Tier","North18","JJ","4","428.73"
"05-25-24 / 04:17 PM","West Lower Tier","West33","U","2","285.05"
"05-25-24 / 04:17 PM","West Upper Tier","West38","UU","2","242.96"
"05-25-24 / 04:17 PM","North Upper Tier","North18","B","4","243.74"
"05-25-24 / 04:17 PM","West Upper Tier","West28","X","1","312.33"
"05-25-24 / 04:17 PM","East Lower Tier","East11","L","2","883.98"
"05-25-24 / 04:17 PM","West Upper Tier","West10","TT","2","431.36"
"05-25-24 / 04:17 PM","West Upper Tier","West34","MM","2","513.41"
"05-25-24 / 04:17 PM","West Lower Tier","West31","V","1","197.07"
"05-25-24 / 10:46 AM","North Upper Tier","North20","X","3","306.83"
"05-25-24 / 10:46 AM","West Lower Tier","West33","T","2","316.99"
"05-25-24 / 10:46 AM","West Upper Tier","West40","CC","3","262.09"
"05-25-24 / 04:09 AM","West Lower Tier","West33","Z","2","523.53"
"05-25-24 / 04:09 AM","West Lower Tier","West3","QQ","2","507.78"
