"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"08-28-24 / 05:56 PM","Terrace 600-Level","608","20","2","2681.88"
"08-28-24 / 06:11 AM","Street 200-Level","218","8","2","3409.09"
"08-28-24 / 06:11 AM","Street 100-Level","117","21","2","4512.09"
"08-28-24 / 06:11 AM","Loge 300-Level","308","2","2","3025.53"
"08-28-24 / 06:11 AM","Field","FL B","1","2","9719.44"
"08-27-24 / 02:34 PM","Loge 400-Level","418","4","4","4108.39"
"08-27-24 / 02:34 PM","Terrace 600-Level","643","11","2","2768.06"
"08-27-24 / 02:34 PM","Terrace 600-Level","612","3","2","3144.35"
"08-27-24 / 02:34 PM","Loge 300-Level","322","1","2","6535.96"
"08-27-24 / 02:34 PM","Street 100-Level","145","10","4","4577.77"
"08-27-24 / 03:59 AM","Loge 400-Level","434","2","2","4160.84"
"08-26-24 / 09:46 AM","Street 200-Level","233","6","2","3831.26"
"08-25-24 / 11:11 PM","Terrace 600-Level","646","7","2","2509.16"
"08-25-24 / 11:11 PM","Street 200-Level","206","9","2","2694.44"
"08-25-24 / 03:58 AM","Street 100-Level","110","19","1","3851.44"
"08-24-24 / 05:16 PM","Terrace 600-Level","628","20","2","2892.94"
"08-24-24 / 05:16 PM","Terrace 600-Level","634","13","1","2346.31"
"08-24-24 / 05:52 AM","Street 200-Level","220","13","1","3041.68"
"08-24-24 / 05:51 AM","Terrace 500-Level","504","1","2","3019.91"
"08-22-24 / 04:32 PM","Street 200-Level","225","4","2","4990.84"
"08-22-24 / 04:31 PM","Street 100-Level","108","19","4","4994.17"
"08-22-24 / 04:31 PM","Street 100-Level","113","20","2","5732.53"
"08-22-24 / 05:29 AM","Street 200-Level","245","1","3","3950.21"
"08-22-24 / 05:29 AM","Terrace 600-Level","627","27","2","2817.36"
"08-22-24 / 05:29 AM","Terrace 600-Level","610","5","2","2674.7"
"08-21-24 / 05:48 PM","Terrace 600-Level","627","23","2","3040.78"
"08-21-24 / 05:47 PM","Street 100-Level","110","8","3","5410.42"
"08-21-24 / 07:57 AM","Street 200-Level","218","13","4","5563.45"
"08-20-24 / 07:57 PM","Terrace 600-Level","641","19","2","4624.95"
"08-20-24 / 07:57 PM","Street 100-Level","141","22","1","3742.09"
"08-19-24 / 09:32 PM","Terrace 500-Level","533","3N","2","2974.38"
"08-19-24 / 09:32 PM","Terrace 600-Level","619","4","3","3399.68"
"08-19-24 / 09:32 PM","Street 200-Level","233","13","4","6576.75"
"08-19-24 / 09:32 PM","Street 200-Level","216","12","2","5516.11"
"08-19-24 / 09:32 PM","Terrace 600-Level","632","5","2","3580.92"
"08-19-24 / 03:06 PM","Loge 400-Level","447","9","2","2621.54"
"08-19-24 / 03:06 PM","Field","FL C","15","2","7245.29"
"08-19-24 / 03:06 PM","Street 100-Level","105","16","2","3835.74"
"08-19-24 / 03:06 PM","Field","FL H","16","4","5370.04"
"08-19-24 / 07:32 AM","Loge 400-Level","418","5","2","4064.54"
"08-17-24 / 04:03 AM","Field","FL K","4","2","5383.5"
"08-16-24 / 05:23 AM","Field","FL K","4","4","6655.84"
"08-15-24 / 06:12 PM","Street 200-Level","230","7","4","4287.06"
"08-15-24 / 06:12 PM","Street 100-Level","118","17","4","4494.33"
"08-15-24 / 12:09 PM","Field","FL Q","24","3","5243.08"
"08-15-24 / 12:09 PM","Field","FL A","3","4","8793.05"
"08-15-24 / 12:09 PM","Street 100-Level","114","22","2","4419.85"
"08-15-24 / 12:09 PM","Street 100-Level","110","17","2","7154.88"
"08-15-24 / 12:09 PM","Field","FL Q","18","3","7239.05"
"08-14-24 / 07:26 AM","Field","FL H","26","2","4595.4"
"08-14-24 / 07:26 AM","Street 200-Level","243","8","1","2781.48"
"08-14-24 / 07:26 AM","Field","FL Q","22","4","5208.12"
"08-14-24 / 07:25 AM","Field","FL H","20","2","4119.95"
"08-12-24 / 06:27 PM","Terrace 600-Level","612","17","2","2773.4"
"08-12-24 / 10:46 AM","Street 100-Level","121","23","2","4500.05"
"08-12-24 / 05:38 AM","Street 200-Level","227","9","3","4145.85"
"08-12-24 / 05:38 AM","Terrace 600-Level","640","7","4","2892.94"
"08-12-24 / 05:38 AM","Field","FL L","12","1","4545.45"
"08-12-24 / 05:38 AM","Loge 400-Level","433","13","2","3703.79"
"08-11-24 / 09:15 PM","Terrace 600-Level","638","4","2","2829.67"
"08-11-24 / 09:15 PM","Field","FL B","12","4","7076.25"
"08-11-24 / 04:10 AM","Loge 400-Level","406","5","1","2449.49"
"08-11-24 / 04:10 AM","Terrace 600-Level","606","5","1","1984.72"
"08-10-24 / 11:18 AM","Street 200-Level","214","2","4","4553.54"
"08-10-24 / 11:18 AM","Terrace 600-Level","605","","2","2517.2"
"08-05-24 / 11:20 PM","Field","FL B","15","6","6944.72"
"08-05-24 / 06:07 PM","Street 100-Level","113","20","3","5224.69"
"08-05-24 / 06:07 PM","Street 100-Level","117","3","4","4453.88"
"08-05-24 / 06:07 PM","Terrace 600-Level","636","1","1","3969.36"
"08-05-24 / 06:07 PM","Field","FL E","18","2","5161.69"
"08-05-24 / 01:19 PM","Terrace 600-Level","629","27","2","2725.6"
"08-05-24 / 01:19 PM","Terrace 600-Level","609","17","1","2056.5"
"08-05-24 / 01:19 PM","Field","FL L","17","2","4453.88"
"08-05-24 / 03:35 AM","Loge 300-Level","338","1","2","7395.38"
"08-03-24 / 06:47 PM","Loge 400-Level","408","9","2","3204.48"
"08-03-24 / 06:47 PM","Street 200-Level","216","3","4","6534.34"
"08-03-24 / 06:47 PM","Street 200-Level","216","12","4","6010.05"
"08-03-24 / 01:44 PM","Street 100-Level","137","9","3","5925.78"
"08-03-24 / 08:54 AM","Terrace 600-Level","612","5","2","2514.54"
"08-02-24 / 07:00 PM","Street 100-Level","145","13","2","3369.96"
"08-02-24 / 07:00 PM","Terrace 500-Level","549","3N","1","2008.94"
"08-02-24 / 04:10 AM","Field","FL C","20","1","3982.68"
"08-02-24 / 04:10 AM","Street 200-Level","222","3","3","4319.84"
"08-01-24 / 08:29 PM","Field","FL N","17","2","7478.62"
"08-01-24 / 08:29 PM","Field","FL B","6","1","6167.7"
"07-31-24 / 05:25 PM","Terrace 600-Level","606","13","1","2379.07"
"07-31-24 / 05:25 PM","Terrace 600-Level","605","13","1","2498.03"
"07-31-24 / 11:35 AM","Upper Suite","US44A","SRO","1","2162.84"
"07-30-24 / 07:05 PM","Terrace 600-Level","604","","1","1995.5"
"07-30-24 / 07:05 PM","Field","FL G","19","5","6162.81"
"07-30-24 / 07:05 PM","Street 200-Level","243","6","4","5610.99"
"07-30-24 / 09:41 AM","Terrace 600-Level","615","17","2","2675.66"
"07-30-24 / 09:41 AM","Upper Suite","US44A","1","3","2130.97"
"07-29-24 / 11:57 PM","Terrace 600-Level","605","7","1","1956.38"
"07-29-24 / 11:57 PM","Street 200-Level","247","1","1","2854.61"
"07-29-24 / 11:57 PM","Terrace 600-Level","636","12","4","3234.26"
"07-29-24 / 04:58 PM","Terrace 600-Level","636","1","2","3123.54"
"07-28-24 / 11:15 PM","Terrace 500-Level","529","2","2","3813.31"
"07-28-24 / 11:15 PM","Street 200-Level","224","5","1","3144.59"
"07-28-24 / 11:15 PM","Field","FL G","6","3","6035.62"
"07-28-24 / 01:52 PM","Street 200-Level","210","10","2","4075.2"
"07-28-24 / 01:52 PM","Terrace 600-Level","640","18","2","3017.81"
"07-28-24 / 11:25 AM","Street 100-Level","144","22","3","5243.92"
"07-28-24 / 01:17 AM","Loge 400-Level","408","6","2","3013.65"
"07-27-24 / 07:16 PM","Street 200-Level","215","10","2","3916.08"
"07-26-24 / 10:52 AM","Street 100-Level","121","23","4","5903.42"
"07-26-24 / 10:52 AM","Terrace 600-Level","604","","1","2117.54"
"07-26-24 / 03:52 AM","Loge 400-Level","424","9","2","3392.44"
"07-25-24 / 03:13 AM","Loge 400-Level","434","14","2","3093.72"
"07-25-24 / 03:13 AM","Terrace 600-Level","609","10","2","2957.87"
"07-24-24 / 04:46 AM","Terrace 500-Level","518","2","2","3120.64"
"07-23-24 / 12:14 AM","Terrace 600-Level","627","9","1","3300.03"
"07-22-24 / 08:12 PM","Street 200-Level","237","2","4","4703.62"
"07-22-24 / 08:12 PM","Terrace 600-Level","619","10","2","3321.68"
"07-21-24 / 10:06 PM","Street 200-Level","208","13","1","2775.56"
"07-21-24 / 10:06 PM","Street 100-Level","113","15","3","6868.12"
"07-21-24 / 03:44 PM","Terrace 600-Level","628","8","2","3371.62"
"07-20-24 / 09:53 PM","Loge 400-Level","419","12","1","2590.36"
"07-20-24 / 10:17 AM","Field","FL E","14","2","8972.5"
"07-19-24 / 01:13 PM","Street 200-Level","206","7","2","2945.22"
"07-19-24 / 05:27 AM","Field","FL H","16","4","7020.26"
"07-19-24 / 05:27 AM","Street 100-Level","136","23","1","4096.68"
"07-19-24 / 05:27 AM","Street 200-Level","243","6","4","6056.38"
"07-19-24 / 05:27 AM","Street 100-Level","105","16","4","4260.24"
"07-17-24 / 08:11 PM","Street 100-Level","151","15","1","2301.81"
"07-17-24 / 02:10 PM","Field","FL A","20","1","9390.6"
"07-17-24 / 02:10 PM","Loge 400-Level","423","9","1","2489.18"
"07-17-24 / 01:23 AM","Street 100-Level","137","17","2","4208.1"
"07-17-24 / 01:23 AM","Field","FL G","37","4","8882.78"
"07-16-24 / 06:24 PM","Field","FL H","11","3","6493.5"
"07-16-24 / 03:25 AM","Field","FL G","19","5","6162.81"
"07-16-24 / 03:25 AM","Field","FL K","15","4","5688.75"
"07-16-24 / 03:25 AM","Street 100-Level","137","9","3","6399.84"
"07-15-24 / 07:38 PM","Street 100-Level","148","19","2","2874.73"
"07-15-24 / 07:38 PM","Terrace 600-Level","609","3","1","2279.38"
"07-15-24 / 07:38 PM","Street 100-Level","148","16","1","2518.58"
"07-15-24 / 01:06 PM","Terrace 600-Level","613","6","4","2476.69"
"07-15-24 / 01:06 PM","Field","FL Q","21","2","4287.38"
"07-15-24 / 09:48 AM","Street 100-Level","105","10","2","3265.9"
"07-15-24 / 09:48 AM","Terrace 600-Level","641","21","4","2894.53"
"07-15-24 / 09:48 AM","Field","FL D","19","2","5722.28"
"07-15-24 / 09:48 AM","Field","FL H","14","4","5944.05"
"07-13-24 / 09:04 PM","Loge 400-Level","440","5","1","3237.59"
"07-13-24 / 04:52 PM","Terrace 600-Level","613","2","2","3296.5"
"07-12-24 / 02:21 PM","Terrace 600-Level","618","22","2","5098.02"
"07-12-24 / 07:15 AM","Street 100-Level","148","13","2","2789.36"
"07-11-24 / 04:01 PM","Terrace 600-Level","608","20","2","2861.33"
"07-10-24 / 07:05 PM","Loge 400-Level","445","6","4","2909.59"
"07-10-24 / 03:22 AM","Loge 400-Level","429","1","3","3742.09"
"07-09-24 / 07:21 PM","Terrace 600-Level","627","27","2","3005.79"
"07-09-24 / 07:21 PM","Terrace 600-Level","605","1","2","2736.61"
"07-09-24 / 07:21 PM","Terrace 600-Level","Terrace 600-Level","","1","2387.42"
"07-09-24 / 07:21 PM","Field","Field","1","4","10614.38"
"07-09-24 / 07:21 PM","Street 100-Level","105","23","2","3197.81"
"07-09-24 / 12:19 PM","Field","FL Q","14","2","4661.17"
"07-09-24 / 12:19 PM","Field","FL J","20","3","5688.75"
"07-09-24 / 05:05 AM","Terrace 600-Level","618","14","1","2410.09"
"07-08-24 / 09:43 PM","Terrace 600-Level","628","22","4","2991.43"
"07-08-24 / 09:43 PM","Field","FL K","15","7","5451.72"
"07-08-24 / 02:57 PM","Loge 400-Level","420","5","1","2718.67"
"07-08-24 / 01:51 AM","Street 100-Level","145","11","4","4943.08"
"07-08-24 / 01:51 AM","Terrace 600-Level","608","13","4","3793.26"
"07-07-24 / 09:49 PM","Terrace 600-Level","608","17","2","2371.79"
"07-07-24 / 09:49 PM","Loge 300-Level","322","1","2","4287.38"
"07-07-24 / 02:18 AM","Terrace 500-Level","533","5N","1","2528.36"
"07-05-24 / 05:45 PM","Street 200-Level","212","5","2","4574.59"
"07-05-24 / 05:45 PM","Terrace 600-Level","642","14","2","2799.42"
"07-03-24 / 07:20 PM","Terrace 600-Level","614","21","2","2944.77"
"07-03-24 / 07:20 PM","Street 200-Level","223","10","2","4173.32"
"07-03-24 / 12:11 PM","Street 200-Level","215","7","3","5598.84"
"07-02-24 / 07:52 PM","Street 100-Level","116","4","2","5089.07"
"07-02-24 / 07:52 PM","Street 100-Level","115","1","2","6006.49"
"07-02-24 / 07:52 PM","Loge 300-Level","327","1","4","5781.25"
"07-02-24 / 07:52 PM","Street 200-Level","212","8","2","4161.45"
"07-02-24 / 07:52 PM","Terrace 600-Level","608","19","4","2602.02"
"07-01-24 / 11:01 PM","Street 100-Level","125","18","1","3425.52"
"06-30-24 / 09:22 PM","Terrace 500-Level","506","5N","4","2462.95"
"06-30-24 / 09:22 PM","Loge 400-Level","444","1","2","3172.66"
"06-30-24 / 09:22 PM","Street 200-Level","230","8","3","4419.85"
"06-30-24 / 09:22 PM","Field","FL B","23","2","4984.22"
"06-30-24 / 03:52 AM","Street 100-Level","124","23","3","5427.07"
"06-29-24 / 09:53 PM","Loge 300-Level","333","3N","2","3423.24"
"06-29-24 / 03:31 PM","Street 100-Level","142","5","2","7526.98"
"06-29-24 / 01:51 AM","Terrace 500-Level","542","4","2","2310.19"
"06-29-24 / 01:51 AM","Loge 300-Level","345","1","2","3592.59"
"06-28-24 / 04:00 PM","Loge 300-Level","307","4N","2","2968.7"
"06-27-24 / 05:37 PM","Loge 400-Level","406","4","1","1878.84"
"06-27-24 / 02:35 AM","Field","FL H","20","4","7862.42"
"06-26-24 / 09:43 PM","Street 100-Level","115","2","2","4351.66"
"06-26-24 / 09:43 PM","Street 100-Level","109","6","4","4798.49"
"06-26-24 / 09:43 PM","Street 100-Level","110","1","1","5393.77"
"06-26-24 / 04:58 PM","Field","FL M","7","2","9157.5"
"06-26-24 / 04:58 PM","Loge 400-Level","406","8","2","2728.54"
"06-26-24 / 04:58 PM","Street 200-Level","245","8","4","4236.12"
"06-26-24 / 12:34 PM","Street 100-Level","137","7","3","5785.88"
"06-26-24 / 12:34 PM","Street 200-Level","218","10","1","2820.17"
"06-25-24 / 01:24 PM","Street 200-Level","241","6","1","2713.12"
"06-25-24 / 01:24 PM","Terrace 600-Level","624","14","1","2753.2"
"06-25-24 / 07:49 AM","Street 100-Level","136","25","2","3602.46"
"06-24-24 / 08:01 PM","Loge 400-Level","404","7","2","1748.25"
"06-24-24 / 08:01 PM","Terrace 600-Level","640","6","2","2914.27"
"06-24-24 / 08:01 PM","Loge 400-Level","404","6","1","1938.41"
"06-24-24 / 08:01 PM","Terrace 600-Level","616","13","2","3283.89"
"06-24-24 / 08:01 PM","Field","FL C","7","2","9869.75"
"06-24-24 / 02:38 PM","Street 200-Level","213","4","2","4839.32"
"06-24-24 / 09:39 AM","Street 100-Level","144","18","4","3734.6"
"06-24-24 / 03:28 AM","Street 100-Level","108","8","1","2399.25"
"06-23-24 / 09:27 PM","Street 100-Level","128","18","2","3571.06"
"06-23-24 / 09:27 PM","Terrace 600-Level","636","18","2","2785.54"
"06-23-24 / 09:27 PM","Street 100-Level","116","5","2","5744.25"
"06-23-24 / 03:19 PM","Field","FL G","31","2","3495.67"
"06-23-24 / 03:19 PM","Street 100-Level","137","20","2","3772.89"
"06-22-24 / 01:18 PM","Loge 300-Level","308","1","2","3512.73"
"06-21-24 / 11:16 PM","Loge 400-Level","424","1","2","3806.13"
"06-21-24 / 11:16 PM","Field","FL D","6","1","5203.12"
"06-21-24 / 11:16 PM","Street 100-Level","118","8","3","4786.04"
"06-21-24 / 04:02 PM","Loge 400-Level","437","10","2","3745.42"
"06-21-24 / 04:02 PM","Terrace 600-Level","635","10","1","3768.45"
"06-20-24 / 07:53 PM","Terrace 600-Level","641","16","2","2878.38"
"06-20-24 / 07:53 PM","Terrace 600-Level","625","11","4","3486.56"
"06-20-24 / 07:53 PM","Field","FL N","10","2","4624.54"
"06-20-24 / 02:01 PM","Street 100-Level","137","9","6","6399.84"
"06-20-24 / 02:01 PM","Terrace 600-Level","634","13","2","2768.02"
"06-20-24 / 02:01 PM","Terrace 600-Level","628","24","2","2878.38"
"06-20-24 / 08:41 AM","Street 100-Level","108","17","2","5328"
"06-20-24 / 01:51 AM","Terrace 600-Level","641","16","4","2892.73"
"06-20-24 / 01:51 AM","Terrace 600-Level","624","13","1","2578.11"
"06-20-24 / 01:51 AM","Terrace 600-Level","624","10","2","2871.29"
"06-19-24 / 07:25 PM","Terrace 500-Level","520","5N","2","3042.78"
"06-19-24 / 01:17 PM","Terrace 600-Level","627","24","2","3405.29"
"06-18-24 / 08:44 PM","Street 200-Level","216","3","4","6587.25"
"06-18-24 / 08:44 PM","Terrace 600-Level","624","14","1","2778.58"
"06-18-24 / 08:44 PM","Terrace 600-Level","624","13","1","2480.94"
"06-17-24 / 11:29 PM","Terrace 600-Level","Terrace 600-Level","","3","2903.76"
"06-17-24 / 11:29 PM","Street 200-Level","227","8","2","3587.24"
"06-17-24 / 11:29 PM","Field","FL M","8","1","7242.75"
"06-16-24 / 05:23 AM","Terrace 500-Level","527","2","4","3332.5"
"06-15-24 / 10:02 PM","Street 200-Level","211","9","2","5667.06"
"06-15-24 / 01:46 AM","Street 200-Level","208","8","4","3463.38"
"06-14-24 / 12:10 PM","Field","FL H","25","1","3518.12"
"06-14-24 / 12:10 PM","Loge 400-Level","441","5","4","3871.12"
"06-14-24 / 05:47 AM","Terrace 600-Level","643","10","4","4151.71"
"06-13-24 / 10:33 PM","Street 200-Level","218","10","1","2621.7"
"06-13-24 / 10:33 PM","Terrace 600-Level","625","11","4","3525.62"
"06-13-24 / 10:33 PM","Field","FL E","16","1","4150.01"
"06-13-24 / 03:58 AM","Loge 400-Level","433","3","4","3068.6"
"06-13-24 / 03:58 AM","Street 100-Level","144","25","2","4367.99"
"06-12-24 / 02:41 PM","Street 100-Level","116","8","3","5451.72"
"06-12-24 / 11:28 AM","Street 200-Level","225","11","1","2436.3"
"06-12-24 / 02:37 AM","Street 200-Level","247","1","3","3529.74"
"06-10-24 / 05:15 PM","Field","FL K","15","4","5926.73"
"06-10-24 / 01:44 PM","Street 100-Level","113","15","4","7398.14"
"06-10-24 / 08:12 AM","Terrace 600-Level","639","13","2","3130.51"
"06-07-24 / 08:20 PM","Terrace 600-Level","643","","2","2372.49"
"06-07-24 / 08:26 AM","Street 200-Level","224","4","1","3017.72"
"06-07-24 / 01:31 AM","Loge 400-Level","447","10","2","2960.03"
"06-06-24 / 06:50 PM","Terrace 600-Level","643","15","2","2471.92"
"06-06-24 / 07:09 AM","Terrace 600-Level","645","9","2","1834.83"
"06-06-24 / 12:10 AM","Terrace 600-Level","625","11","4","3571.34"
"06-05-24 / 11:21 AM","Field","FL G","12","2","4153.34"
"06-05-24 / 11:21 AM","Terrace 500-Level","504","1","2","2500.43"
"06-05-24 / 04:41 AM","Field","FL K","13","3","4662.11"
"06-05-24 / 04:41 AM","Loge 400-Level","404","1","2","2337.88"
"06-04-24 / 09:40 PM","Street 100-Level","137","9","6","6163.77"
"06-04-24 / 09:40 PM","Street 100-Level","124","18","2","6247.23"
"06-04-24 / 05:48 PM","Field","FL Q","18","3","7070.7"
"06-04-24 / 05:48 PM","Street 100-Level","110","17","4","7996.62"
"06-03-24 / 08:01 AM","Terrace 500-Level","549","3N","1","1636.56"
"06-03-24 / 01:16 AM","Terrace 600-Level","616","13","2","3283.89"
"06-03-24 / 01:16 AM","Street 200-Level","243","8","2","3590.57"
"06-03-24 / 01:16 AM","Terrace 600-Level","606","10","2","2005.02"
"06-02-24 / 06:36 PM","Field","FL H","11","1","4027.76"
"06-01-24 / 06:17 PM","Loge 400-Level","404","6","3","2356.18"
"05-31-24 / 11:53 PM","Field","FL L","19","4","5283.91"
"05-31-24 / 11:53 PM","Street 100-Level","151","4","4","3072.39"
"05-31-24 / 05:27 PM","Loge 400-Level","420","5","3","3534.27"
"05-31-24 / 01:43 PM","Street 100-Level","105","26","2","2326.84"
"05-31-24 / 01:43 PM","Street 100-Level","108","8","1","2775.56"
"05-30-24 / 11:16 AM","Loge 400-Level","431","7","4","4650.51"
"05-29-24 / 04:06 AM","Street 100-Level","138","20","2","4372.3"
"05-28-24 / 08:57 PM","Street 100-Level","105","23","2","2987.37"
"05-28-24 / 08:57 PM","Street 100-Level","116","12","2","5382.95"
"05-27-24 / 11:10 PM","Terrace 600-Level","639","13","2","3130.51"
"05-27-24 / 07:43 PM","Field","FL H","15","4","5856.64"
"05-26-24 / 03:50 PM","Loge 300-Level","343","1","2","4756.07"
"05-25-24 / 10:09 PM","Loge 400-Level","433","4","2","3488.06"
"05-25-24 / 03:56 PM","Loge 400-Level","431","13","3","3624.89"
"05-24-24 / 02:10 PM","Field","FL K","15","4","5723.2"
"05-24-24 / 02:10 PM","Street 100-Level","108","20","2","5114.32"
"05-24-24 / 02:10 PM","Field","FL J","20","3","6180.06"
"05-24-24 / 02:10 PM","Street 100-Level","137","9","6","5952.09"
"05-24-24 / 02:10 PM","Street 100-Level","116","8","3","5493.39"
"05-24-24 / 01:21 AM","Street 100-Level","116","12","4","5382.95"
"05-24-24 / 01:21 AM","Terrace 600-Level","625","11","4","3647.59"
"05-23-24 / 06:27 PM","Terrace 600-Level","613","14","2","3017.63"
"05-23-24 / 01:13 AM","Field","FL D","18","2","5552.78"
"05-23-24 / 01:13 AM","Loge 400-Level","447","10","2","2960.03"
"05-23-24 / 01:13 AM","Street 200-Level","215","5","1","4754.53"
"05-21-24 / 07:17 PM","Field","FL K","15","3","5723.2"
"05-20-24 / 09:46 AM","Terrace 600-Level","625","11","4","3669.07"
"05-19-24 / 04:33 AM","Terrace 600-Level","629","13","2","2960"
"05-18-24 / 05:18 AM","Field","FL J","39","2","3963.61"
"05-18-24 / 05:18 AM","Terrace 500-Level","522","4","1","2495"
"05-18-24 / 01:09 AM","Street 100-Level","105","","2","2673.97"
"05-18-24 / 01:09 AM","Street 100-Level","148","25","2","2920.22"
"05-18-24 / 01:08 AM","Street 200-Level","220","2","2","3700.46"
"05-16-24 / 02:30 AM","Terrace 600-Level","605","16N","3","2134.53"
"05-15-24 / 07:11 PM","Field","FL N","6","1","4620.38"
"05-15-24 / 07:11 PM","Terrace 600-Level","616","13","2","3237.47"
"05-15-24 / 12:09 AM","Terrace 600-Level","637","21","3","3051.1"
"05-15-24 / 12:09 AM","Street 100-Level","110","1","1","5785.88"
"05-14-24 / 05:43 PM","Street 200-Level","244","12","2","3995.17"
"05-13-24 / 10:33 PM","Street 100-Level","136","11","4","4701.59"
"05-12-24 / 11:15 PM","Field","FL E","12","2","4433.06"
"05-12-24 / 05:11 PM","Terrace 600-Level","629","13","2","2663.17"
"05-12-24 / 05:11 PM","Street 200-Level","208","13","2","3454.41"
"05-12-24 / 11:40 AM","Loge 300-Level","331","1","4","3903.04"
"05-12-24 / 11:40 AM","Field","FL K","15","6","5265.41"
"05-11-24 / 05:01 AM","Terrace 600-Level","645","16","1","1956.38"
"05-10-24 / 09:31 PM","Terrace 500-Level","529","5N","1","2495.8"
"05-10-24 / 09:31 PM","Terrace 600-Level","609","3","2","2052.94"
"05-10-24 / 02:25 PM","Terrace 600-Level","624","15","1","2479.86"
"05-10-24 / 02:15 AM","Field","FL H","4","2","5869.12"
"05-10-24 / 02:15 AM","Terrace 600-Level","626","6","1","2488.34"
"05-10-24 / 02:15 AM","Terrace 600-Level","636","14","2","3017.81"
"05-10-24 / 02:15 AM","Loge 300-Level","316","3","2","4261.94"
"05-10-24 / 02:15 AM","Loge 400-Level","406","8","4","2287.99"
"05-09-24 / 05:17 PM","Terrace 600-Level","615","16","2","2679.76"
"05-06-24 / 08:47 PM","Street 100-Level","135","13","2","3828.67"
"05-05-24 / 11:37 AM","Terrace 600-Level","643","15","4","3297.39"
"05-02-24 / 01:12 PM","Street 100-Level","137","6","2","4075.09"
"05-01-24 / 12:25 PM","Street 100-Level","108","8","3","4120.88"
"04-30-24 / 08:26 PM","Street 200-Level","216","12","4","5187.54"
"04-30-24 / 08:26 PM","Street 200-Level","216","3","4","6491.05"
"04-29-24 / 09:38 PM","Field","FL J","20","3","5951.17"
"04-29-24 / 12:46 AM","Street 100-Level","111","2","1","4173.32"
"04-28-24 / 05:57 PM","Street 100-Level","137","9","6","5036.52"
"04-27-24 / 09:45 PM","Street 100-Level","116","7","4","4158.34"
"04-27-24 / 07:08 AM","Terrace 600-Level","615","17","2","2377.71"
"04-26-24 / 09:57 PM","Street 100-Level","116","12","4","3884.26"
"04-25-24 / 10:36 PM","Terrace 600-Level","640","16","1","1852.31"
"04-25-24 / 03:05 PM","Street 100-Level","116","18","2","3177.65"
"04-24-24 / 11:49 PM","Terrace 600-Level","625","11","4","3818.55"
"04-24-24 / 11:49 PM","Street 200-Level","229","13","1","2165.06"
"04-24-24 / 11:49 PM","Terrace 600-Level","626","6","1","2488.34"
"04-24-24 / 04:12 PM","Street 100-Level","137","23","2","4065.65"
"04-24-24 / 02:14 AM","Terrace 600-Level","641","4","2","2801.21"
"04-23-24 / 06:33 PM","Terrace 600-Level","635","5","3","2707"
"04-23-24 / 06:33 PM","Field","FL N","12","1","4577.92"
"04-23-24 / 11:59 AM","Street 100-Level","137","9","6","5036.52"
"04-21-24 / 08:31 PM","Terrace 600-Level","625","11","4","3836.77"
"04-20-24 / 11:01 PM","Field","FL C","20","1","3429.9"
"04-20-24 / 11:01 PM","Terrace 600-Level","637","5","2","2942.89"
"04-20-24 / 03:48 PM","Street 100-Level","137","6","2","4141.69"
"04-20-24 / 03:48 PM","Terrace 600-Level","616","1","4","2902.6"
"04-19-24 / 11:59 PM","Field","FL M","19","2","5365"
"04-19-24 / 11:59 PM","Street 200-Level","211","10","2","5621.93"
"04-18-24 / 11:38 PM","Field","FL D","18","4","5552.78"
"04-18-24 / 11:38 PM","Terrace 600-Level","637","21","2","2735.69"
"04-18-24 / 11:38 PM","Street 100-Level","110","20","4","6011.58"
"04-18-24 / 06:26 PM","Street 100-Level","109","11","3","4659.42"
"04-18-24 / 06:26 PM","Street 100-Level","148","18","4","3753.73"
"04-18-24 / 06:26 PM","Terrace 600-Level","616","19","4","3970.3"
"04-18-24 / 06:26 PM","Terrace 500-Level","507","2","2","2743.12"
"04-17-24 / 04:29 PM","Field","FL H","20","2","4330.8"
"04-17-24 / 04:29 PM","Loge 300-Level","341","1","4","4143.35"
"04-16-24 / 02:24 PM","Street 200-Level","230","13","1","3330.11"
"04-15-24 / 09:09 PM","Field","FL P","6","2","5383.5"
"04-15-24 / 01:18 PM","Street 200-Level","211","9","2","6489.56"
"04-15-24 / 01:18 PM","Terrace 600-Level","624","15","1","2681.88"
"04-15-24 / 01:18 PM","Terrace 600-Level","625","11","4","3874.2"
"04-15-24 / 01:17 PM","Street 200-Level","236","12","2","5625.23"
"04-15-24 / 09:11 AM","Loge 300-Level","325","4N","1","2662.34"
"04-15-24 / 09:11 AM","Street 200-Level","237","6","1","2746.41"
"04-14-24 / 02:23 PM","Loge 400-Level","404","1","4","1828.18"
"04-13-24 / 05:49 PM","Field","FL J","12","2","3840.32"
"04-13-24 / 05:49 PM","Terrace 600-Level","643","14","2","2539.22"
"04-12-24 / 11:17 PM","Field","FL E","16","1","3191.38"
"04-12-24 / 11:17 PM","Street 100-Level","136","20","2","4305.9"
"04-11-24 / 05:34 AM","Terrace 600-Level","625","11","4","3901.09"
"04-11-24 / 05:34 AM","Terrace 600-Level","Terrace 600-Level","","1","1860.77"
"04-09-24 / 10:25 PM","Field","FL G","18","1","2882.12"
"04-08-24 / 04:41 AM","Terrace 600-Level","635","10","4","3768.45"
"04-08-24 / 12:07 AM","Street 100-Level","137","12","2","4540.98"
"04-08-24 / 12:07 AM","Street 200-Level","220","6","4","5509.89"
