"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"08-28-24 / 05:59 PM","Terrace 600-Level","619","8","3","2774.72"
"08-28-24 / 05:59 PM","Terrace 600-Level","604","16N","2","2380"
"08-28-24 / 05:59 PM","Terrace 600-Level","635","19","2","2951.06"
"08-28-24 / 05:59 PM","Street 200-Level","237","1","4","6202.12"
"08-28-24 / 05:37 AM","Loge 400-Level","420","10","3","3477.74"
"08-28-24 / 05:37 AM","Terrace 500-Level","504","2","2","2375.96"
"08-28-24 / 05:37 AM","Loge 400-Level","427","9","2","3901.24"
"08-28-24 / 05:37 AM","Loge 400-Level","406","8","1","2105.38"
"08-27-24 / 02:40 PM","Loge 400-Level","418","1","1","2760.84"
"08-27-24 / 02:40 PM","Terrace 600-Level","635","14","2","2405.92"
"08-27-24 / 04:07 AM","Terrace 600-Level","636","12","4","2495.84"
"08-27-24 / 04:07 AM","Street 100-Level","142","4","2","5762.56"
"08-27-24 / 04:07 AM","Street 200-Level","242","6","2","4620.38"
"08-25-24 / 02:27 PM","Terrace 600-Level","614","13","2","2541.01"
"08-25-24 / 02:27 PM","Loge 400-Level","431","9","2","2959.08"
"08-25-24 / 04:02 AM","Street 100-Level","137","6","2","4845.98"
"08-25-24 / 04:02 AM","Terrace 600-Level","605","5","4","2252.1"
"08-24-24 / 05:14 PM","Terrace 600-Level","628","5","2","2735.72"
"08-24-24 / 05:14 PM","Field","FL J","42","2","3912.31"
"08-24-24 / 05:14 PM","Street 200-Level","245","9","3","3060.52"
"08-24-24 / 05:14 PM","Terrace 600-Level","626","15","4","3185.24"
"08-24-24 / 05:57 AM","Street 100-Level","108","24N","2","2969.2"
"08-24-24 / 05:57 AM","Street 200-Level","245","12","2","2722.26"
"08-24-24 / 05:57 AM","Terrace 600-Level","637","1","2","2910.68"
"08-24-24 / 05:57 AM","Loge 300-Level","342","4","2","3148.14"
"08-24-24 / 05:57 AM","Field","FL F","9","2","3559.39"
"08-24-24 / 05:57 AM","Field","FL J","10","2","4204.12"
"08-23-24 / 06:00 PM","Terrace 500-Level","509","2","4","2544.6"
"08-23-24 / 06:00 PM","Loge 400-Level","420","6","4","2870.3"
"08-23-24 / 06:00 PM","Street 100-Level","112","16","4","6013.19"
"08-23-24 / 10:40 AM","Loge 400-Level","428","6","2","2671.49"
"08-23-24 / 10:40 AM","Street 100-Level","109","6","2","4006.82"
"08-23-24 / 10:40 AM","Street 100-Level","117","12","2","3475.69"
"08-23-24 / 10:40 AM","Street 100-Level","109","11","2","4461.28"
"08-20-24 / 08:01 PM","Terrace 600-Level","624","19","4","2769.81"
"08-20-24 / 08:01 PM","Terrace 600-Level","606","10","2","2243.59"
"08-20-24 / 08:01 PM","Street 100-Level","116","12","2","4065.65"
"08-20-24 / 08:01 PM","Terrace 600-Level","632","4","2","2567.33"
"08-20-24 / 08:01 PM","Street 200-Level","209","10","1","3112.92"
"08-19-24 / 09:38 PM","Terrace 600-Level","632","14","2","3028.22"
"08-19-24 / 09:38 PM","Street 100-Level","143","10","4","6258.37"
"08-19-24 / 09:38 PM","Terrace 600-Level","624","26","2","3282.82"
"08-19-24 / 09:38 PM","Terrace 600-Level","608","25","4","2454.04"
"08-19-24 / 11:41 AM","Street 100-Level","115","21","1","6094.57"
"08-19-24 / 11:41 AM","Street 100-Level","117","10","2","6416.77"
"08-19-24 / 11:41 AM","Field","FL H","14","1","4218.46"
"08-19-24 / 11:41 AM","Field","FL E","10","3","5889.99"
"08-19-24 / 11:41 AM","Field","FL G","25","2","4729.9"
"08-19-24 / 11:41 AM","Street 200-Level","247","3","2","3142.75"
"08-18-24 / 11:36 PM","Street 200-Level","225","3","2","3676.93"
"08-18-24 / 11:36 PM","Terrace 500-Level","547","4","2","2205.7"
"08-18-24 / 11:36 PM","Loge 400-Level","446","8","2","2468.33"
"08-18-24 / 02:03 PM","Field","FL J","34","2","3412.42"
"08-18-24 / 02:29 AM","Loge 400-Level","420","13","3","6076.42"
"08-18-24 / 02:29 AM","Street 200-Level","206","6","3","2483.59"
"08-17-24 / 03:47 PM","Loge 400-Level","407","5","2","2788.65"
"08-17-24 / 03:47 PM","Terrace 600-Level","640","13","2","3028.92"
"08-16-24 / 04:24 PM","Terrace 600-Level","612","17","1","1858.14"
"08-16-24 / 05:24 AM","Loge 400-Level","441","8","4","2946.57"
"08-16-24 / 05:24 AM","Terrace 600-Level","638","21","2","2778.05"
"08-16-24 / 05:24 AM","Field","FL J","42","4","3912.31"
"08-16-24 / 05:24 AM","Terrace 500-Level","529","4N","2","2735.72"
"08-14-24 / 12:45 PM","Terrace 600-Level","628","28","2","1834.83"
"08-14-24 / 12:45 PM","Terrace 600-Level","628","1","1","2737.51"
"08-13-24 / 10:53 PM","Terrace 600-Level","628","2","2","2389.28"
"08-13-24 / 10:53 PM","Street 100-Level","135","22","4","3953.54"
"08-12-24 / 11:09 PM","Loge 300-Level","319","1","2","3284.21"
"08-12-24 / 11:09 PM","Field","FL H","26","2","3426.57"
"08-11-24 / 09:15 PM","Field","FL D","4","2","5323.38"
"08-11-24 / 04:09 AM","Field","FL J","23","2","4637.02"
"08-08-24 / 08:55 PM","Terrace 600-Level","641","18","3","2763.97"
"08-05-24 / 11:20 PM","Field","FL H","25","2","4353.14"
"08-05-24 / 01:21 PM","Street 100-Level","136","8","2","3529.78"
"08-05-24 / 01:21 PM","Terrace 500-Level","504","2","2","2375.96"
"08-05-24 / 01:21 PM","Street 100-Level","112","19","3","5243.92"
"08-05-24 / 03:38 AM","Street 200-Level","214","11","1","2996.88"
"08-05-24 / 03:38 AM","Street 200-Level","214","1","2","6679.15"
"08-04-24 / 09:52 PM","Loge 300-Level","340","2","2","3832.15"
"08-04-24 / 11:37 AM","Terrace 500-Level","546","2","2","2405.09"
"08-03-24 / 06:53 PM","Field","FL B","4","1","5400.92"
"08-03-24 / 06:53 PM","Terrace 600-Level","640","2","4","3398.34"
"08-03-24 / 01:45 PM","Street 200-Level","209","13","4","3487.61"
"08-03-24 / 02:12 AM","Street 100-Level","121","23","2","3548.62"
"08-02-24 / 06:59 PM","Loge 400-Level","427","2","1","2774.72"
"08-02-24 / 06:59 PM","Street 100-Level","108","13","1","2580.49"
"08-01-24 / 01:52 PM","Terrace 500-Level","508","2","3","2501.53"
"08-01-24 / 01:52 PM","Terrace 600-Level","605","","2","2312.39"
"08-01-24 / 07:42 AM","Loge 400-Level","434","3","1","2695.34"
"08-01-24 / 12:09 AM","Field","FL Q","20","4","4484.68"
"08-01-24 / 12:09 AM","Field","FL K","9","2","3621.38"
"08-01-24 / 12:09 AM","Terrace 600-Level","627","2","1","2488.07"
"07-31-24 / 05:26 PM","Terrace 600-Level","604","16N","2","2434.42"
"07-31-24 / 11:37 AM","Loge 400-Level","430","2","3","3392.44"
"07-30-24 / 07:05 PM","Field","FL K","12","2","3698.46"
"07-30-24 / 07:05 PM","Field","FL H","30","3","3840.23"
"07-30-24 / 07:05 PM","Field","FL J","38","2","4935.77"
"07-30-24 / 04:39 AM","Field","FL F","14","3","3911.92"
"07-30-24 / 04:39 AM","Terrace 600-Level","604","","1","2117.54"
"07-29-24 / 09:00 AM","Loge 400-Level","410","9","2","3516.15"
"07-28-24 / 06:38 PM","Loge 400-Level","406","4","1","1839.82"
"07-28-24 / 09:30 AM","Terrace 600-Level","613","9","4","2867.96"
"07-27-24 / 10:06 PM","Field","FL J","42","4","3978.35"
"07-27-24 / 10:05 PM","Loge 400-Level","406","14","4","2077.09"
"07-27-24 / 04:33 PM","Street 100-Level","125","14","2","3880.61"
"07-27-24 / 05:00 AM","Field","FL Q","20","4","5370.04"
"07-27-24 / 04:59 AM","Street 200-Level","220","6","1","3114.35"
"07-27-24 / 04:59 AM","Field","FL M","3","2","9240.78"
"07-27-24 / 04:59 AM","Terrace 600-Level","617","25","1","2315.8"
"07-27-24 / 04:59 AM","Street 100-Level","103","14","4","2868.81"
"07-26-24 / 02:54 PM","Field","FL N","10","2","4484.68"
"07-26-24 / 02:54 PM","Loge 400-Level","433","5","2","3073.98"
"07-26-24 / 02:54 PM","Terrace 600-Level","615","3","2","3105.22"
"07-26-24 / 02:54 PM","Terrace 600-Level","606","15N","2","2483.11"
"07-26-24 / 08:25 AM","Terrace 500-Level","516","1","2","3241.76"
"07-26-24 / 12:11 AM","Terrace 600-Level","635","20","4","2932.66"
"07-25-24 / 03:16 AM","Field","FL N","22","4","5248.91"
"07-25-24 / 03:16 AM","Terrace 600-Level","640","11","2","2887.53"
"07-24-24 / 07:05 PM","Terrace 600-Level","618","7","2","2776.39"
"07-24-24 / 12:13 PM","Terrace 600-Level","628","19","1","4419.19"
"07-24-24 / 12:13 PM","Terrace 600-Level","610","19","2","4207.91"
"07-24-24 / 12:13 PM","Terrace 600-Level","610","10","2","4418.3"
"07-23-24 / 01:38 PM","Field","FL E","10","3","5892.56"
"07-23-24 / 01:38 PM","Field","FL Q","20","4","5370.04"
"07-23-24 / 01:38 PM","Field","FL H","14","1","5113.47"
"07-23-24 / 01:38 PM","Field","FL F","9","2","5071.7"
"07-23-24 / 01:38 PM","Field","FL C","6","3","9802.46"
"07-23-24 / 01:38 PM","Loge 400-Level","449","8","3","4985.73"
"07-23-24 / 01:38 PM","Field","FL G","25","2","4729.9"
"07-23-24 / 01:38 PM","Loge 300-Level","320","","1","4368.49"
"07-23-24 / 07:40 AM","Street 200-Level","247","3","2","3142.75"
"07-23-24 / 03:37 AM","Loge 300-Level","329","4N","4","3465.03"
"07-23-24 / 03:37 AM","Street 100-Level","118","11","2","3561.19"
"07-23-24 / 03:37 AM","Terrace 600-Level","605","5","3","2453.38"
"07-23-24 / 03:37 AM","Loge 400-Level","404","9","2","2338.06"
"07-23-24 / 03:37 AM","Field","FL L","4","2","5994"
"07-23-24 / 03:37 AM","Street 200-Level","236","12","1","3792.5"
"07-21-24 / 10:08 PM","Field","FL E","10","3","5892.56"
"07-21-24 / 10:08 PM","Street 100-Level","105","19","1","2393.44"
"07-21-24 / 10:08 PM","Field","FL P","23","1","3911.92"
"07-21-24 / 10:08 PM","Field","FL H","14","1","5113.47"
"07-21-24 / 06:48 PM","Loge 400-Level","433","4","3","3336.87"
"07-21-24 / 06:48 PM","Loge 400-Level","442","8","1","3130.51"
"07-20-24 / 09:55 PM","Street 100-Level","118","25N","3","3667.96"
"07-19-24 / 11:26 PM","Street 200-Level","247","13","3","3017.81"
"07-19-24 / 11:26 PM","Street 100-Level","143","10","4","6639.19"
"07-19-24 / 01:14 PM","Street 200-Level","208","13","2","2821.34"
"07-17-24 / 02:15 PM","Street 100-Level","151","14","3","2759.04"
"07-17-24 / 01:26 AM","Terrace 600-Level","640","18","1","2521.64"
"07-17-24 / 01:26 AM","Terrace 600-Level","640","9","4","3239.07"
"07-16-24 / 06:23 PM","Terrace 600-Level","624","5","2","3101.06"
"07-16-24 / 06:23 PM","Street 200-Level","224","1","1","3947.9"
"07-16-24 / 06:23 PM","Field","FL D","23","2","4477.28"
"07-16-24 / 06:23 PM","Field","FL N","23","2","4441.39"
"07-16-24 / 06:23 PM","Field","FL P","25","4","4432.42"
"07-16-24 / 06:23 PM","Field","FL Q","22","4","4504.2"
"07-16-24 / 06:23 PM","Field","FL Q","23","2","4284.37"
"07-16-24 / 06:23 PM","Terrace 600-Level","619","20","1","2530.24"
"07-16-24 / 06:22 PM","Field","FL M","3","2","9689.4"
"07-16-24 / 06:22 PM","Field","FL B","4","4","7177.1"
"07-16-24 / 03:25 AM","Street 200-Level","208","5","2","3076.09"
"07-16-24 / 03:25 AM","Terrace 600-Level","637","10","2","3081.56"
"07-15-24 / 07:38 PM","Terrace 600-Level","626","3","2","2905.3"
"07-15-24 / 07:38 PM","Terrace 600-Level","627","9","2","3256.03"
"07-14-24 / 11:39 PM","Terrace 600-Level","644","12","2","2607.41"
"07-14-24 / 11:38 PM","Street 100-Level","112","23","4","5663.67"
"07-14-24 / 05:03 PM","Loge 300-Level","343","5","4","3444.54"
"07-14-24 / 05:03 PM","Street 200-Level","228","11","1","3883.61"
"07-14-24 / 05:03 PM","Field","FL B","20","2","4120.88"
"07-13-24 / 09:02 PM","Street 200-Level","224","3","4","3945.21"
"07-13-24 / 06:34 AM","Terrace 600-Level","617","15","2","2983.36"
"07-12-24 / 09:56 PM","Field","FL C","6","2","5577.75"
"07-12-24 / 09:56 PM","Street 200-Level","218","7","4","3192.42"
"07-12-24 / 09:56 PM","Terrace 600-Level","644","12","4","2607.41"
"07-12-24 / 09:56 PM","Terrace 600-Level","605","5","3","3676.65"
"07-12-24 / 07:17 AM","Street 100-Level","103","5","2","2682.78"
"07-11-24 / 04:03 PM","Street 100-Level","142","4","2","7242.75"
"07-11-24 / 02:23 AM","Terrace 600-Level","616","20","3","3396.99"
"07-10-24 / 02:37 PM","Terrace 600-Level","608","6","2","2590.36"
"07-10-24 / 07:22 AM","Street 200-Level","244","10","2","3492.34"
"07-10-24 / 07:22 AM","Terrace 600-Level","645","14","1","2156.18"
"07-10-24 / 07:22 AM","Terrace 600-Level","644","17","2","2556.08"
"07-07-24 / 03:11 PM","Loge 400-Level","437","6","2","3287.52"
"07-07-24 / 06:17 AM","Loge 300-Level","312","1","2","4922.57"
"07-06-24 / 11:02 PM","Street 100-Level","112","11","2","4870.12"
"07-06-24 / 11:02 PM","Street 200-Level","225","4","4","3492.34"
"07-04-24 / 07:00 PM","Field","FL E","14","2","4941.16"
"07-04-24 / 07:00 PM","Field","FL B","3","2","5318.84"
"07-04-24 / 03:48 AM","Terrace 600-Level","608","7","2","2348.1"
"07-04-24 / 03:48 AM","Field","FL Q","2","2","7178"
"07-04-24 / 03:48 AM","Terrace 500-Level","516","5","2","3153.66"
"07-03-24 / 07:21 PM","Street 100-Level","140","21","2","5203.12"
"07-03-24 / 07:21 PM","Loge 300-Level","309","4","2","3343.96"
"07-03-24 / 07:21 PM","Street 100-Level","105","19","2","3172.43"
"07-03-24 / 04:02 AM","Loge 400-Level","414","6","1","3099.28"
"07-02-24 / 07:52 PM","Field","FL G","17","4","4328.17"
"07-02-24 / 07:52 PM","Field","FL P","23","1","3544.14"
"07-01-24 / 03:51 PM","Loge 400-Level","404","13","3","2437.68"
"07-01-24 / 09:57 AM","Terrace 600-Level","615","17","2","2820.03"
"06-30-24 / 03:14 PM","Terrace 600-Level","634","19","1","2038.79"
"06-30-24 / 03:53 AM","Street 100-Level","121","15","2","3321.68"
"06-29-24 / 09:48 PM","Terrace 600-Level","604","6","3","2292.74"
"06-29-24 / 09:48 PM","Field","FL Q","16","2","4021.46"
"06-29-24 / 09:48 PM","Street 200-Level","217","13","1","3171.78"
"06-29-24 / 09:48 PM","Terrace 600-Level","610","15","4","3103.75"
"06-29-24 / 09:34 AM","Street 100-Level","144","1","2","6323.93"
"06-28-24 / 04:03 PM","Terrace 600-Level","605","7","2","2239.42"
"06-27-24 / 11:26 PM","Street 100-Level","141","13","2","5575.54"
"06-27-24 / 11:26 PM","Terrace 600-Level","616","5","2","3050.65"
"06-27-24 / 05:37 PM","Street 100-Level","129","22","3","5828.29"
"06-27-24 / 05:37 PM","Terrace 600-Level","617","24","2","2820.03"
"06-27-24 / 05:37 PM","Terrace 600-Level","637","15","1","2908.14"
"06-27-24 / 12:17 PM","Street 200-Level","209","13","2","3328.34"
"06-27-24 / 07:48 AM","Loge 400-Level","442","7","2","2924.57"
"06-26-24 / 09:48 PM","Terrace 500-Level","520","3N","2","4271.67"
"06-26-24 / 04:58 PM","Street 100-Level","148","14","3","5895.28"
"06-26-24 / 04:58 PM","Terrace 600-Level","644","7","3","3616.52"
"06-26-24 / 01:54 AM","Loge 400-Level","422","10","3","3226.77"
"06-26-24 / 01:54 AM","Field","FL B","23","1","3768.45"
"06-25-24 / 01:25 PM","Field","FL C","6","2","4575.98"
"06-25-24 / 01:40 AM","Street 100-Level","105","18","2","2662.35"
"06-24-24 / 08:04 PM","Field","FL Q","16","4","4021.46"
"06-24-24 / 02:40 PM","Street 100-Level","138","8","2","4522.14"
"06-24-24 / 03:30 AM","Terrace 600-Level","646","20","2","2197.8"
"06-23-24 / 09:27 PM","Terrace 600-Level","631","14","2","2728.28"
"06-23-24 / 09:27 PM","Terrace 600-Level","627","9","2","2960.03"
"06-23-24 / 03:19 PM","Field","FL Q","14","2","3849.48"
"06-23-24 / 03:17 AM","Terrace 500-Level","549","1","1","2130.97"
"06-22-24 / 08:06 PM","Street 200-Level","231","4","2","3234.59"
"06-22-24 / 08:06 PM","Street 200-Level","228","6","3","4628.7"
"06-22-24 / 08:06 PM","Field","FL F","7","1","3122.7"
"06-22-24 / 03:17 PM","Terrace 600-Level","644","14","2","2693.32"
"06-22-24 / 03:17 PM","Loge 400-Level","428","10","1","2830.61"
"06-21-24 / 11:18 PM","Terrace 600-Level","608","17","1","2130.97"
"06-21-24 / 04:03 PM","Street 100-Level","105","23","2","2359.3"
"06-20-24 / 02:02 PM","Street 200-Level","229","5","2","3561.25"
"06-20-24 / 01:52 AM","Terrace 600-Level","614","19","4","2781.48"
"06-19-24 / 07:26 PM","Loge 400-Level","412","6","2","3444.88"
"06-18-24 / 06:03 PM","Street 100-Level","143","10","4","6560.4"
"06-18-24 / 06:03 PM","Field","FL Q","8","2","4160.84"
"06-18-24 / 06:03 PM","Street 100-Level","117","9","2","4021.68"
"06-18-24 / 11:37 AM","Field","FL N","23","2","4477.28"
"06-18-24 / 11:37 AM","Field","FL D","23","2","4598.41"
"06-18-24 / 11:37 AM","Field","FL Q","23","2","4436.9"
"06-18-24 / 11:37 AM","Terrace 600-Level","619","20","1","2539.22"
"06-18-24 / 03:31 AM","Field","FL N","7","1","7753.9"
"06-17-24 / 08:33 PM","Terrace 600-Level","646","20","2","2197.8"
"06-17-24 / 08:33 PM","Field","FL N","9","2","7344.32"
"06-17-24 / 08:33 PM","Street 100-Level","105","21","2","2489.18"
"06-17-24 / 01:59 PM","Field","FL E","10","2","5385.29"
"06-16-24 / 06:34 PM","Terrace 500-Level","520","5N","2","2718.67"
"06-16-24 / 12:10 PM","Field","FL J","32","2","3237.59"
"06-16-24 / 05:24 AM","Field","FL E","2","2","7239.05"
"06-15-24 / 10:03 PM","Terrace 600-Level","645","16","2","2323.88"
"06-15-24 / 03:18 PM","Field","FL J","42","2","3256.67"
"06-15-24 / 03:18 PM","Loge 400-Level","404","13","3","2389.28"
"06-15-24 / 09:16 AM","Terrace 500-Level","512","","2","3209.24"
"06-15-24 / 01:47 AM","Field","FL L","4","2","7076.25"
"06-15-24 / 01:47 AM","Field","FL N","8","2","5768.41"
"06-15-24 / 01:47 AM","Terrace 600-Level","607","19","2","2168.66"
"06-15-24 / 01:47 AM","Street 100-Level","117","17","2","4288.86"
"06-15-24 / 01:47 AM","Street 100-Level","115","21","2","4239.51"
"06-14-24 / 06:36 PM","Street 100-Level","136","21","2","4028.65"
"06-14-24 / 06:36 PM","Street 200-Level","227","1","2","4076.21"
"06-14-24 / 06:36 PM","Street 100-Level","111","5","2","6534.46"
"06-14-24 / 06:36 PM","Street 100-Level","132","16","2","3320.01"
"06-14-24 / 06:36 PM","Street 100-Level","145","7","2","3887.49"
"06-14-24 / 12:12 PM","Loge 300-Level","318","","4","3324.31"
"06-14-24 / 05:47 AM","Loge 400-Level","416","5","3","3343.96"
"06-13-24 / 10:34 PM","Street 200-Level","222","3","2","4608.14"
"06-13-24 / 10:34 PM","Terrace 600-Level","644","7","2","2097.07"
"06-13-24 / 04:15 PM","Street 200-Level","242","7","4","4219.31"
"06-13-24 / 04:15 PM","Terrace 600-Level","628","18","1","2023.3"
"06-13-24 / 03:59 AM","Street 200-Level","217","13","2","3760.83"
"06-13-24 / 03:59 AM","Street 200-Level","216","2","1","3171.78"
"06-12-24 / 08:50 PM","Loge 400-Level","442","7","2","2313.52"
"06-12-24 / 08:50 PM","Loge 400-Level","444","6","2","2500.27"
"06-11-24 / 12:01 AM","Terrace 600-Level","629","25","1","2106.22"
"06-11-24 / 12:01 AM","Field","FL B","24","1","3363.79"
"06-10-24 / 05:15 PM","Terrace 600-Level","637","10","2","2596.41"
"06-10-24 / 04:54 AM","Loge 400-Level","427","10","2","3081.16"
"06-09-24 / 10:15 PM","Field","FL E","10","4","5168.69"
"06-09-24 / 10:15 PM","Field","FL E","14","2","4698.81"
"06-09-24 / 10:15 PM","Terrace 500-Level","542","2","1","3078.46"
"06-09-24 / 10:15 PM","Terrace 600-Level","605","4","4","2579.44"
"06-09-24 / 10:15 PM","Terrace 600-Level","608","5","4","2669.68"
"06-09-24 / 04:03 PM","Terrace 600-Level","607","19","1","2152.01"
"06-09-24 / 04:03 PM","Terrace 600-Level","645","16","4","2323.88"
"06-09-24 / 04:44 AM","Field","FL A","2","4","7575.75"
"06-08-24 / 10:16 PM","Street 100-Level","132","16","2","3245.08"
"06-08-24 / 10:16 PM","Field","FL A","20","2","4659.1"
"06-08-24 / 06:43 PM","Street 200-Level","209","10","2","3204.29"
"06-08-24 / 06:43 PM","Terrace 600-Level","613","5","1","2165.87"
"06-08-24 / 06:43 PM","Terrace 600-Level","635","1","2","3017.33"
"06-07-24 / 08:20 PM","Terrace 600-Level","616","12","2","4625.55"
"06-07-24 / 01:59 PM","Street 100-Level","148","24","1","2063.77"
"06-06-24 / 09:44 PM","Street 100-Level","115","17","2","4288.86"
"06-06-24 / 09:43 PM","Terrace 600-Level","614","19","4","2937.04"
"06-06-24 / 09:43 PM","Terrace 600-Level","614","21","1","2462.05"
"06-05-24 / 01:44 PM","Terrace 600-Level","629","6","4","2811.25"
"06-04-24 / 09:42 PM","Street 200-Level","235","7","2","3238.42"
"06-04-24 / 09:42 PM","Field","FL B","3","2","5661"
"06-02-24 / 06:36 PM","Field","FL H","22","2","3760.83"
"06-02-24 / 03:01 PM","Street 100-Level","148","10","4","2593.05"
"06-02-24 / 03:01 PM","Street 100-Level","137","9","6","5138.38"
"06-02-24 / 03:20 AM","Terrace 600-Level","616","13","2","2143.69"
"06-01-24 / 08:47 PM","Field","FL E","14","2","4698.81"
"06-01-24 / 02:56 AM","Field","FL C","10","2","4486.34"
"05-31-24 / 08:12 PM","Loge 400-Level","440","4","2","3398.34"
"05-28-24 / 08:57 PM","Terrace 500-Level","531","2","3","2704.79"
"05-27-24 / 05:01 PM","Street 100-Level","151","9","4","2147.85"
"05-25-24 / 10:11 PM","Loge 400-Level","420","10","1","2788.04"
"05-25-24 / 03:56 PM","Loge 300-Level","346","3N","2","2784.71"
"05-25-24 / 03:56 PM","Field","FL N","17","1","2825.44"
"05-25-24 / 03:56 PM","Terrace 600-Level","627","3","2","3327.94"
"05-25-24 / 10:32 AM","Field","FL P","11","2","4305.9"
"05-25-24 / 03:47 AM","Field","FL J","18","2","3993.92"
"05-24-24 / 08:40 PM","Street 100-Level","103","9","1","1831.61"
"05-24-24 / 08:40 PM","Street 100-Level","105","25","2","2661.47"
"05-24-24 / 08:40 PM","Terrace 600-Level","637","21","4","2990.53"
"05-24-24 / 01:22 AM","Field","FL B","25","2","4713.8"
"05-23-24 / 08:25 AM","Street 200-Level","209","6","2","3239.75"
"05-23-24 / 08:25 AM","Terrace 600-Level","627","27","4","2785.64"
"05-23-24 / 08:25 AM","Terrace 600-Level","614","19","4","2937.04"
"05-23-24 / 08:25 AM","Street 200-Level","221","7","1","3318.93"
"05-23-24 / 08:25 AM","Terrace 600-Level","614","21","1","2462.05"
"05-23-24 / 08:25 AM","Field","FL L","4","2","7076.25"
"05-22-24 / 05:56 PM","Loge 400-Level","437","6","2","3262.4"
"05-22-24 / 05:41 AM","Loge 300-Level","346","5N","2","2058.77"
"05-21-24 / 10:23 PM","Field","FL Q","7","1","5540.52"
"05-21-24 / 10:23 PM","Field","FL H","11","2","5272.22"
"05-20-24 / 02:34 AM","Field","FL Q","19","2","6993"
"05-19-24 / 07:52 PM","Field","FL L","18","2","4624.08"
"05-19-24 / 01:43 PM","Terrace 600-Level","632","13","1","2572.42"
"05-19-24 / 01:14 AM","Street 100-Level","117","14","4","4570.42"
"05-18-24 / 06:34 PM","Terrace 600-Level","632","16N","2","2729.36"
"05-18-24 / 12:24 PM","Loge 300-Level","318","2","2","3437.39"
"05-17-24 / 02:11 PM","Field","FL H","7","1","8315.22"
"05-16-24 / 11:20 PM","Field","FL N","9","2","5410.42"
"05-16-24 / 11:20 PM","Street 200-Level","237","9","2","4069.82"
"05-16-24 / 04:06 PM","Street 100-Level","144","4","2","4778.75"
"05-15-24 / 07:12 PM","Field","FL P","23","2","4441.39"
"05-15-24 / 12:46 PM","Loge 400-Level","444","1","3","3526.19"
"05-15-24 / 12:46 PM","Street 100-Level","105","","2","2461.68"
"05-15-24 / 12:46 PM","Field","FL P","7","1","5014.73"
"05-15-24 / 06:56 AM","Field","FL J","37","1","4127.35"
"05-14-24 / 05:43 PM","Loge 400-Level","404","1","4","2488.81"
"05-13-24 / 10:34 PM","Loge 300-Level","320","5N","3","3161.84"
"05-13-24 / 10:34 PM","Terrace 600-Level","639","13","2","2556.27"
"05-13-24 / 04:31 PM","Field","FL C","15","4","4642.85"
"05-12-24 / 11:15 PM","Field","FL N","23","2","4755.42"
"05-12-24 / 06:05 AM","Field","FL E","15","2","4537.54"
"05-11-24 / 11:48 PM","Field","FL L","6","2","5407.09"
"05-11-24 / 11:48 PM","Loge 400-Level","404","3","4","2147.8"
"05-11-24 / 05:32 PM","Field","FL N","3","2","4494.67"
"05-11-24 / 05:32 PM","Terrace 600-Level","611","21","4","2763.77"
"05-11-24 / 11:39 AM","Loge 400-Level","406","4","1","1756.58"
"05-10-24 / 09:38 PM","Loge 400-Level","436","9","2","3383.86"
"05-10-24 / 09:38 PM","Street 200-Level","221","9","2","3621.38"
"05-10-24 / 09:38 PM","Street 200-Level","236","12","4","3269.58"
"05-10-24 / 02:26 PM","Terrace 600-Level","636","11","2","2642.4"
"05-08-24 / 09:23 PM","Terrace 600-Level","624","24","2","2579.96"
"05-08-24 / 09:23 PM","Street 100-Level","116","1","2","4620.38"
"05-08-24 / 07:35 AM","Field","FL A","24","2","3701.3"
"05-07-24 / 11:36 PM","Field","FL P","3","2","5050.5"
"05-07-24 / 06:27 PM","Loge 400-Level","449","5","2","2172.27"
"05-07-24 / 06:27 PM","Terrace 500-Level","506","2","1","1727.44"
"05-06-24 / 12:38 AM","Terrace 600-Level","638","5","2","2420.78"
"05-06-24 / 12:38 AM","Terrace 600-Level","605","4","2","2256.77"
"05-05-24 / 03:27 PM","Terrace 600-Level","605","8","2","1993.84"
"05-04-24 / 09:21 AM","Terrace 600-Level","627","11","2","2809.69"
"05-04-24 / 09:21 AM","Terrace 600-Level","619","22","2","2579.32"
"05-04-24 / 09:21 AM","Terrace 600-Level","629","9","4","2599.9"
"05-02-24 / 09:06 PM","Terrace 600-Level","624","24","4","2579.96"
"05-02-24 / 04:29 AM","Loge 400-Level","409","4","3","3140.71"
"05-01-24 / 08:03 PM","Field","FL P","21","2","4068.77"
"05-01-24 / 12:25 PM","Street 100-Level","137","15","2","5301.98"
"04-30-24 / 08:27 PM","Field","FL J","36","4","3085.24"
"04-29-24 / 09:38 PM","Street 100-Level","137","8","6","5494.31"
"04-29-24 / 09:38 PM","Field","FL J","20","6","4578.74"
"04-29-24 / 09:38 PM","Street 100-Level","137","9","2","5265.41"
"04-29-24 / 09:38 PM","Loge 400-Level","447","5","2","2058.39"
"04-29-24 / 12:48 AM","Street 100-Level","105","23","2","2037.96"
"04-28-24 / 11:54 AM","Street 100-Level","124","","1","3205.12"
"04-27-24 / 09:47 PM","Street 100-Level","137","9","6","4578.74"
"04-27-24 / 02:43 PM","Terrace 600-Level","645","8","3","2374.58"
"04-27-24 / 07:11 AM","Terrace 600-Level","605","10","3","2659.45"
"04-26-24 / 09:59 PM","Loge 400-Level","406","8","2","1905.59"
