"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-20-23 / 07:09 PM","Upper","335","3","2","2778.75"
"05-20-23 / 07:09 PM","Field","3","3","1","4702.5"
"05-20-23 / 07:09 PM","Lower","135","32","2","3399.41"
"05-20-23 / 07:09 PM","Upper","336","1","2","3399.41"
"05-20-23 / 07:09 PM","Field","6","11","1","2975.4"
"05-20-23 / 07:09 PM","Lower","113","26","2","3505.5"
"05-20-23 / 07:09 PM","Field","6","17","1","2944.99"
"05-20-23 / 07:09 PM","Field","15","22","4","7695"
"05-20-23 / 07:09 PM","Lower","111A","27","1","1966.5"
"05-20-23 / 03:13 PM","Lower","111A","18","2","4275"
"05-20-23 / 03:13 PM","Lower","126","17","5","4763.3"
"05-20-23 / 03:13 PM","Lower","126","23","2","3334.5"
"05-20-23 / 03:13 PM","Lower","116","27","2","3715.37"
"05-20-23 / 03:13 PM","Middle","245A","4","1","1612.62"
"05-20-23 / 03:13 PM","Field","1","26","1","2907"
"05-20-23 / 03:13 PM","Upper","338","3","2","2565"
"05-20-23 / 03:13 PM","Upper","342","22","3","2035.59"
"05-20-23 / 03:13 PM","Lower","110","6","1","1881"
"05-20-23 / 03:13 PM","Upper","310","21","1","1385.1"
"05-20-23 / 03:13 PM","Middle","242","1","1","2137.5"
"05-20-23 / 03:13 PM","Middle","208","12","1","1539"
"05-20-23 / 03:13 PM","Field","7","34","2","3847.5"
"05-20-23 / 12:21 PM","Lower","131","45","2","2565"
"05-20-23 / 12:21 PM","Lower","128","44","1","2394"
"05-20-23 / 07:48 AM","Lower","126","22","2","5865.35"
"05-20-23 / 07:48 AM","Upper","334","9","1","4603.81"
"05-19-23 / 10:25 PM","Lower","124","3","1","2992.5"
"05-19-23 / 10:25 PM","Middle","212","3","2","3565.28"
"05-19-23 / 10:25 PM","Middle","218","8","1","2094.75"
"05-19-23 / 06:40 PM","Lower","124","43","1","2302.83"
"05-19-23 / 06:40 PM","Field","9","14","2","3221.64"
"05-19-23 / 06:40 PM","Middle","223","9","5","3938.49"
"05-19-23 / 02:58 PM","Field","5","15","1","4702.5"
"05-19-23 / 02:58 PM","Field","6","14","2","3451.94"
"05-19-23 / 02:58 PM","Field","1","25","1","2565"
"05-19-23 / 02:58 PM","Middle","235","10","2","2992.5"
"05-19-23 / 02:58 PM","Middle","221A","2","2","2778.75"
"05-19-23 / 02:58 PM","Upper","343","2","1","1635.66"
"05-19-23 / 02:58 PM","Upper","340","5","3","2137.5"
"05-19-23 / 02:58 PM","Upper","343","16","1","1539"
"05-19-23 / 02:58 PM","Lower","129","35","1","2137.5"
"05-19-23 / 02:58 PM","Lower","131","43","2","4422.25"
"05-19-23 / 02:58 PM","Upper","312","2","2","3015.3"
"05-19-23 / 02:58 PM","Lower","143","31","2","3125.5"
"05-19-23 / 11:40 AM","Field","6","11","1","3249"
"05-19-23 / 11:40 AM","Lower","134","3","2","4275"
"05-19-23 / 11:40 AM","Upper","327","12","1","1923.75"
"05-19-23 / 11:40 AM","Upper","310","26","2","2168.29"
"05-19-23 / 11:40 AM","Middle","245A","2","1","1282.5"
"05-19-23 / 05:05 AM","Upper","314","10","3","2659.45"
"05-19-23 / 05:05 AM","Upper","343","25","2","4599.21"
"05-19-23 / 05:05 AM","Field","15","22","1","4512.59"
"05-19-23 / 05:05 AM","Middle","216","7","2","4604.74"
"05-19-23 / 05:05 AM","Lower","123","39","2","4507.06"
"05-19-23 / 02:22 AM","Upper","316","24","1","1710"
"05-18-23 / 10:39 PM","Lower","124","8","2","2915.55"
"05-18-23 / 10:39 PM","Upper","343","18","2","2650.02"
"05-18-23 / 10:39 PM","Upper","324","20","1","1835.68"
"05-18-23 / 10:39 PM","Middle","218","11","2","2699.24"
"05-18-23 / 10:39 PM","Upper","310","26","4","2212.52"
"05-18-23 / 10:39 PM","Upper","338","17","1","2597.1"
"05-18-23 / 10:39 PM","Field","10","17","2","3493.41"
"05-18-23 / 10:39 PM","Middle","228A","12","2","3133.1"
"05-18-23 / 10:39 PM","Middle","235","2","1","2393.14"
"05-18-23 / 10:39 PM","Upper","322","17","1","1805"
"05-18-23 / 10:39 PM","Upper","340","26","2","2496.71"
"05-18-23 / 10:39 PM","Upper","328","18","2","2563.29"
"05-18-23 / 07:10 PM","Lower","113","6","2","4959"
"05-18-23 / 07:10 PM","Lower","126","20","2","2992.5"
"05-18-23 / 07:10 PM","Field","8","20","2","5557.5"
"05-18-23 / 07:10 PM","Lower","115A","23","2","3670.8"
"05-18-23 / 07:10 PM","Middle","233","4","1","1902.38"
"05-18-23 / 07:10 PM","Lower","134","7","1","2851.42"
"05-18-23 / 07:10 PM","Middle","216","9","2","2980.13"
"05-18-23 / 07:10 PM","Middle","213","5","2","3029.89"
"05-18-23 / 07:10 PM","Lower","111C","29","2","4139.06"
"05-18-23 / 07:10 PM","Middle","212","8","2","3219.26"
"05-18-23 / 07:10 PM","Lower","126","37","1","2308.5"
"05-18-23 / 07:10 PM","Middle","227A","6","2","2949.75"
"05-18-23 / 07:10 PM","Upper","309","2","1","1722.35"
"05-18-23 / 07:10 PM","Field","13","11","2","5215.5"
"05-18-23 / 07:10 PM","Upper","317","23","2","2308.5"
"05-18-23 / 07:10 PM","Field","5","16","2","4873.5"
"05-18-23 / 07:10 PM","Upper","333","25","1","1742.56"
"05-18-23 / 03:39 PM","Field","14","8","2","4606.58"
"05-18-23 / 03:39 PM","Middle","236","7","2","2394"
"05-18-23 / 03:39 PM","Middle","230A","4","2","4606.58"
"05-18-23 / 03:39 PM","Lower","121","47","1","2223"
"05-18-23 / 03:39 PM","Middle","245A","4","1","2158.88"
"05-18-23 / 03:39 PM","Middle","234","4","1","1795.5"
"05-18-23 / 03:39 PM","Middle","213","7","4","4296.96"
"05-18-23 / 03:39 PM","Upper","318","22","2","2052"
"05-18-23 / 03:39 PM","Lower","142","31","1","1906.65"
"05-18-23 / 12:24 PM","Lower","126","33","2","2821.5"
"05-18-23 / 12:24 PM","Middle","219","1","1","1710"
"05-18-23 / 12:24 PM","Middle","218","1","1","1881"
"05-18-23 / 12:24 PM","Upper","320","23","4","2565"
"05-18-23 / 12:24 PM","Lower","108","16","1","1688.62"
"05-18-23 / 09:43 AM","Upper","342","23","1","1474.4"
"05-18-23 / 09:43 AM","Upper","323","19","2","2302.83"
"05-18-23 / 09:43 AM","Lower","126","22","2","2820.64"
"05-18-23 / 09:43 AM","Lower","129","47","1","2137.5"
"05-18-23 / 02:58 AM","Field","9","17","1","2565"
"05-18-23 / 02:58 AM","Upper","309","26","1","1519.55"
"05-18-23 / 02:58 AM","Middle","240","5","2","2849.28"
"05-18-23 / 02:58 AM","Middle","212","6","2","2749.76"
"05-18-23 / 02:58 AM","Upper","309","24","1","1453.5"
"05-17-23 / 08:09 PM","Field","6","11","2","2970.27"
"05-17-23 / 08:09 PM","Middle","227A","6","2","2902.72"
"05-17-23 / 08:09 PM","Lower","115A","28","1","2180.25"
"05-17-23 / 08:09 PM","Middle","236","4","1","2137.5"
"05-17-23 / 08:09 PM","Upper","337","22","2","3258.5"
"05-17-23 / 08:09 PM","Lower","124","5","2","4994.91"
"05-17-23 / 04:20 PM","Middle","217","6","2","4601.97"
"05-17-23 / 04:20 PM","Field","8","18","2","4999.14"
"05-17-23 / 04:20 PM","Middle","225A","8","2","2718.42"
"05-17-23 / 04:20 PM","Upper","345","24","1","1197"
"05-17-23 / 04:20 PM","Lower","110","9","2","3420"
"05-17-23 / 04:20 PM","Upper","339","9","2","2599.55"
"05-17-23 / 12:58 PM","Field","6","17","2","3762"
"05-17-23 / 12:58 PM","Lower","135","24","1","2153.55"
"05-17-23 / 12:58 PM","Lower","135","6","2","3870.3"
"05-17-23 / 12:58 PM","Upper","308","11","4","3285.8"
"05-17-23 / 10:22 AM","Lower","137","29","2","5130"
"05-17-23 / 10:22 AM","Lower","116","28","2","3317.4"
"05-17-23 / 10:22 AM","Upper","332","24","2","2565"
"05-17-23 / 08:03 AM","Middle","227A","8","3","2556.45"
"05-17-23 / 08:03 AM","Upper","309","9","4","2559.01"
"05-17-23 / 08:03 AM","Upper","334","15","3","2650.5"
"05-17-23 / 02:52 AM","Upper","345","24","2","1923.75"
"05-16-23 / 11:30 PM","Upper","327","12","1","1368"
"05-16-23 / 11:30 PM","Upper","332","25","3","2441.98"
"05-16-23 / 11:30 PM","Lower","126","42","3","2992.5"
"05-16-23 / 11:30 PM","Upper","319","6","2","2622"
"05-16-23 / 11:30 PM","Upper","338","17","1","2258.34"
"05-16-23 / 11:30 PM","Upper","312","3","2","2564.14"
"05-16-23 / 08:17 PM","Upper","326","21","2","4606.58"
"05-16-23 / 08:17 PM","Upper","324","23","2","4603.81"
"05-16-23 / 08:17 PM","Field","3","11","2","5044.5"
"05-16-23 / 08:17 PM","Upper","325","26","2","2705.79"
"05-16-23 / 08:17 PM","Lower","128","11","2","4083.17"
"05-16-23 / 08:17 PM","Upper","307","24","3","1919.95"
"05-16-23 / 08:17 PM","Upper","343","2","1","1432.12"
"05-16-23 / 08:17 PM","Upper","343","25","1","1425"
"05-16-23 / 08:17 PM","Lower","131","27","1","2137.5"
"05-16-23 / 08:17 PM","Upper","307","19","3","1705.72"
"05-16-23 / 08:17 PM","Upper","321","10","1","1710"
"05-16-23 / 08:17 PM","Upper","323","26","1","1539"
"05-16-23 / 01:43 PM","Upper","335","4","1","1487.7"
"05-16-23 / 01:43 PM","Lower","144","11","2","2299.1"
"05-16-23 / 11:04 AM","Lower","124","43","2","3547.78"
"05-16-23 / 11:04 AM","Middle","207C","9","2","1710"
"05-16-23 / 11:04 AM","Upper","309","9","4","2671.43"
"05-16-23 / 11:04 AM","Lower","109","20","2","3156.76"
"05-16-23 / 11:04 AM","Upper","323","21","2","2736"
"05-16-23 / 08:58 AM","Middle","243","5","3","2303.75"
"05-16-23 / 04:49 AM","Lower","117","3","2","4598.28"
"05-16-23 / 04:49 AM","Upper","314","10","3","2713.82"
"05-16-23 / 04:49 AM","Upper","307","16","2","1929.62"
"05-16-23 / 02:05 AM","Upper","322","25","2","2479.5"
"05-16-23 / 02:05 AM","Upper","315","26","2","2464.09"
"05-16-23 / 02:05 AM","Lower","123","18","3","3762"
"05-16-23 / 02:05 AM","Upper","343","16","4","1991.36"
"05-16-23 / 02:05 AM","Middle","227B","16","2","3420"
"05-16-23 / 02:05 AM","Lower","135","29","1","2137.5"
"05-15-23 / 10:29 PM","Lower","129","35","5","3847.5"
"05-15-23 / 10:29 PM","Middle","221A","9","2","3500.78"
"05-15-23 / 10:29 PM","Lower","124","1","2","4766"
"05-15-23 / 07:03 PM","Upper","324","22","2","2398.66"
"05-15-23 / 07:03 PM","Upper","325","15","4","2736"
"05-15-23 / 07:03 PM","Lower","143","32","2","2458.12"
"05-15-23 / 07:03 PM","Upper","309","2","1","1536.15"
"05-15-23 / 07:03 PM","Lower","142","29","2","3531.48"
"05-15-23 / 03:34 PM","Field","14","2","2","8122.5"
"05-15-23 / 03:34 PM","Lower","128","11","2","4145.83"
"05-15-23 / 03:34 PM","Upper","335","14","2","2252.15"
"05-15-23 / 03:34 PM","Field","2","9","2","4488.75"
"05-15-23 / 03:34 PM","Lower","108","31","1","1453.5"
"05-15-23 / 03:34 PM","Lower","126","22","2","3598.7"
"05-15-23 / 03:34 PM","Lower","134","9","1","2137.5"
"05-15-23 / 03:34 PM","Upper","307","24","3","1786"
"05-15-23 / 12:35 PM","Upper","343","17","3","1710"
"05-15-23 / 12:35 PM","Field","8","21","2","3847.5"
"05-15-23 / 12:35 PM","Lower","143","25","2","2371.02"
"05-15-23 / 12:35 PM","Middle","245A","9","2","1700.6"
"05-15-23 / 12:35 PM","Upper","337","16","3","2565"
"05-15-23 / 12:35 PM","Lower","110","32","6","4894.34"
"05-15-23 / 10:13 AM","Middle","226","8","2","2875.08"
"05-15-23 / 12:37 AM","Lower","124","26","2","3206.25"
"05-15-23 / 12:37 AM","Middle","221A","8","1","1923.75"
"05-15-23 / 12:37 AM","Upper","307","19","2","1705.72"
"05-15-23 / 12:37 AM","Lower","128","15","1","2394"
"05-15-23 / 12:37 AM","Lower","142","14","1","2137.5"
"05-15-23 / 12:37 AM","Lower","123","22","3","4887.75"
"05-14-23 / 09:21 PM","Lower","118","32","4","3420"
"05-14-23 / 09:21 PM","Lower","115A","35","2","3156.14"
"05-14-23 / 09:21 PM","Lower","123","24","2","3120.75"
"05-14-23 / 09:21 PM","Upper","307","12","2","1748"
"05-14-23 / 09:21 PM","Middle","243","3","2","2137.5"
"05-14-23 / 09:21 PM","Middle","230A","5","1","1881"
"05-14-23 / 09:21 PM","Lower","116","18","1","2223"
"05-14-23 / 06:06 PM","Upper","324","13","3","2579.28"
"05-14-23 / 06:06 PM","Upper","314","25","2","2490.9"
"05-14-23 / 06:06 PM","Upper","335","12","2","3137.71"
"05-14-23 / 06:06 PM","Field","11","11","1","2992.5"
"05-14-23 / 02:57 PM","Lower","135","15","6","4606.58"
"05-14-23 / 02:57 PM","Upper","345","24","2","1923.75"
"05-14-23 / 02:57 PM","Lower","128","11","4","4145.83"
"05-14-23 / 02:57 PM","Upper","323","20","2","2376.9"
"05-14-23 / 02:57 PM","Upper","327","13","2","2829.4"
"05-14-23 / 02:57 PM","Upper","324","6","1","1855.35"
"05-14-23 / 02:57 PM","Upper","336","9","2","2137.5"
"05-14-23 / 02:57 PM","Field","9","11","1","3420"
"05-14-23 / 02:57 PM","Upper","320","26","1","1539"
"05-14-23 / 12:22 PM","Middle","210","13","2","2351.25"
"05-14-23 / 12:22 PM","Upper","319","4","2","2215.29"
"05-14-23 / 12:22 PM","Upper","341","23","3","2746.45"
"05-14-23 / 12:22 PM","Upper","314","18","1","1581.75"
"05-14-23 / 12:22 PM","Middle","242","14","2","2565"
"05-14-23 / 10:16 AM","Upper","336","3","2","2124.98"
"05-14-23 / 10:16 AM","Upper","341","6","1","1448.6"
"05-14-23 / 08:30 AM","Upper","337","26","2","2082.59"
"05-14-23 / 08:30 AM","Middle","232A","10","1","1710"
"05-14-23 / 06:51 AM","Field","14","14","1","2736"
"05-14-23 / 04:53 AM","Lower","143","22","2","2009.25"
"05-14-23 / 04:53 AM","Lower","129","10","2","3420"
"05-14-23 / 04:53 AM","Middle","239","4","2","2912.86"
"05-14-23 / 04:53 AM","Lower","143","12","1","1453.5"
"05-14-23 / 01:28 AM","Field","12","7","2","3676.5"
"05-14-23 / 01:28 AM","Upper","309","1","2","1710"
"05-14-23 / 01:28 AM","Upper","307","12","2","1748"
"05-14-23 / 01:28 AM","Lower","116","6","3","4252.34"
"05-14-23 / 01:28 AM","Middle","224A","2","2","3847.5"
"05-14-23 / 01:28 AM","Middle","207A","13","2","1539"
"05-14-23 / 01:28 AM","Field","15","19","2","4275"
"05-14-23 / 01:28 AM","Middle","236","9","2","2800.12"
"05-14-23 / 01:28 AM","Upper","322","17","1","1444"
"05-14-23 / 01:28 AM","Lower","111A","3","2","5386.5"
"05-14-23 / 01:28 AM","Upper","309","24","1","1282.5"
"05-14-23 / 01:28 AM","Upper","341","25","2","1892.23"
"05-13-23 / 04:58 PM","Middle","222A","1","2","2985.66"
"05-13-23 / 04:58 PM","Upper","322","14","2","1893.82"
"05-13-23 / 04:58 PM","Upper","321","5","2","2300.99"
"05-13-23 / 04:58 PM","Middle","226","5","2","2897.2"
"05-13-23 / 04:58 PM","Upper","327","13","1","1368"
"05-13-23 / 04:57 PM","Lower","128","11","6","4145.83"
"05-13-23 / 04:57 PM","Upper","324","8","2","1923.75"
"05-13-23 / 04:57 PM","Upper","341","13","2","1752.69"
"05-13-23 / 04:57 PM","Upper","308","24","2","1496.25"
"05-13-23 / 04:57 PM","Field","9","35","1","2565"
"05-13-23 / 04:57 PM","Lower","111A","31","2","3474.98"
"05-13-23 / 04:57 PM","Lower","134","31","2","3216.96"
"05-13-23 / 04:57 PM","Upper","343","25","1","1115.78"
"05-13-23 / 04:57 PM","Field","6","5","2","3163.5"
"05-13-23 / 04:57 PM","Field","8","4","2","4702.5"
"05-13-23 / 04:57 PM","Upper","338","1","2","3072.3"
"05-13-23 / 07:49 AM","Lower","110","9","2","4275"
"05-13-23 / 07:49 AM","Upper","314","22","4","2094.75"
"05-13-23 / 07:49 AM","Lower","143","24","1","1368"
"05-13-23 / 07:49 AM","Upper","312","6","1","1560.1"
"05-13-23 / 07:49 AM","Lower","144","29","1","1282.5"
"05-13-23 / 07:49 AM","Upper","342","19","1","1313.14"
"05-13-23 / 07:49 AM","Lower","143","25","2","2371.02"
"05-13-23 / 07:49 AM","Middle","242","2","1","1368"
"05-13-23 / 07:49 AM","Upper","314","2","2","2886.1"
"05-12-23 / 10:24 PM","Upper","326","18","4","2582.1"
"05-12-23 / 01:43 PM","Field","8","15","4","5397.62"
"05-12-23 / 01:43 PM","Lower","108","37","2","1496.25"
"05-12-23 / 01:43 PM","Field","10","5","2","2992.06"
"05-12-23 / 01:43 PM","Upper","342","21","2","1732.42"
"05-12-23 / 01:43 PM","Upper","312","2","1","1881"
"05-12-23 / 01:43 PM","Lower","111C","2","1","2394"
"05-12-23 / 04:21 AM","Field","2","4","2","6840"
"05-12-23 / 04:21 AM","Upper","343","25","2","1496.25"
"05-11-23 / 09:23 AM","Middle","228B","17","1","2992.5"
"05-10-23 / 01:08 PM","Upper","309","20","2","1539"
"05-09-23 / 05:00 PM","Middle","209","10","2","1710"
"05-09-23 / 05:00 PM","Lower","111C","17","2","2735.14"
"05-09-23 / 05:00 PM","Lower","129","8","2","2565"
"05-09-23 / 05:00 PM","Upper","323","16","3","2051.26"
"05-09-23 / 05:00 PM","Upper","338","2","2","2111.16"
"05-09-23 / 05:00 PM","Field","13","12","2","4104"
"05-09-23 / 05:00 PM","Middle","218","7","2","2564.14"
"05-09-23 / 05:00 PM","Upper","310","24","6","1866.96"
"05-09-23 / 05:00 PM","Middle","228A","11","2","2394"
"05-09-23 / 09:20 AM","Lower","143","24","2","2052"
"05-09-23 / 09:20 AM","Lower","128","11","6","3163.5"
"05-09-23 / 12:04 AM","Lower","143","17","1","1425"
"05-09-23 / 12:04 AM","Lower","140","25","2","4606.58"
"05-09-23 / 12:04 AM","Upper","334","9","1","1026"
"05-09-23 / 12:04 AM","Upper","342","4","2","1529.6"
"05-09-23 / 12:04 AM","Upper","322","16","1","1239.42"
"05-09-23 / 12:04 AM","Middle","228B","9","2","2575.59"
"05-09-23 / 12:04 AM","Upper","337","17","2","2223"
"05-09-23 / 12:04 AM","Field","14","2","2","6412.5"
"05-09-23 / 12:04 AM","Middle","230A","3","1","1667.25"
"05-08-23 / 03:03 PM","Lower","116","6","3","2821.5"
"05-08-23 / 03:03 PM","Middle","243","10","3","1700.6"
"05-08-23 / 03:03 PM","Upper","330","26","2","1672.52"
"05-08-23 / 03:03 PM","Upper","327","12","2","1710"
"05-08-23 / 03:03 PM","Lower","128","27","3","3272.94"
"05-08-23 / 03:03 PM","Upper","338","20","2","2211.6"
"05-08-23 / 03:03 PM","Lower","126","8","1","2193.93"
"05-08-23 / 03:03 PM","Upper","307","9","1","1025.14"
"05-08-23 / 06:32 AM","Field","13","23","2","5575.67"
"05-08-23 / 06:32 AM","Upper","318","4","2","1539"
"05-08-23 / 06:32 AM","Middle","208","12","1","3319.77"
"05-08-23 / 06:31 AM","Lower","110","27","3","3420"
"05-08-23 / 06:31 AM","Lower","124","35","2","4018.5"
"05-08-23 / 06:31 AM","Middle","216","10","2","2137.5"
"05-08-23 / 06:31 AM","Middle","222A","7","6","3686"
"05-07-23 / 08:35 PM","Upper","315","5","2","1795.5"
"05-07-23 / 08:35 PM","Upper","312","2","1","1881"
"05-07-23 / 08:35 PM","Upper","309","25","3","1596.04"
"05-07-23 / 08:35 PM","Upper","335","12","2","1934.23"
"05-07-23 / 12:52 PM","Field","15","25","2","3206.25"
"05-07-23 / 12:52 PM","Lower","143","20","1","1239.75"
"05-07-23 / 05:02 AM","Middle","230A","9","1","1539"
"05-06-23 / 09:36 PM","Lower","140","26","2","3847.5"
"05-06-23 / 09:36 PM","Middle","245C","11","2","1795.5"
"05-06-23 / 09:36 PM","Upper","342","21","4","2110.24"
"05-06-23 / 09:36 PM","Upper","319","4","2","3420"
"05-06-23 / 02:39 PM","Lower","135","25","2","3066.56"
"05-06-23 / 02:39 PM","Middle","219","5","2","2272.42"
"05-06-23 / 02:39 PM","Upper","310","4","1","1068.75"
"05-06-23 / 02:39 PM","Middle","233","14","1","2565"
"05-06-23 / 02:39 PM","Upper","324","12","2","2248.65"
"05-06-23 / 09:06 AM","Middle","208","11","1","1047.75"
"05-06-23 / 12:48 AM","Middle","208","12","2","1710"
"05-06-23 / 12:48 AM","Lower","124","47","1","1325.25"
"05-06-23 / 12:48 AM","Middle","231A","5","2","2223"
"05-06-23 / 12:48 AM","Lower","103","36","2","1710"
"05-06-23 / 12:48 AM","Upper","313","9","1","1282.5"
"05-06-23 / 12:48 AM","Upper","336","15","2","1710"
"05-06-23 / 12:48 AM","Upper","307","20","2","1453.5"
"05-06-23 / 12:48 AM","Lower","143","17","1","1111.5"
"05-06-23 / 12:48 AM","Middle","212","13","1","1566.55"
"05-06-23 / 12:48 AM","Middle","241","7","1","1453.5"
"05-05-23 / 04:56 PM","Field","9","8","1","4146.75"
"05-05-23 / 04:56 PM","Lower","123","25","2","2565"
"05-05-23 / 04:56 PM","Upper","326","7","2","1966.5"
"05-05-23 / 04:56 PM","Upper","343","23","2","1581.75"
"05-05-23 / 04:56 PM","Upper","343","8","2","1404.37"
"05-05-23 / 04:56 PM","Field","13","12","2","3847.5"
"05-05-23 / 04:56 PM","Middle","224B","16","1","1484.54"
"05-05-23 / 04:56 PM","Lower","111A","19","2","3333.64"
"05-05-23 / 10:35 AM","Field","12","20","2","2992.5"
"05-05-23 / 10:35 AM","Lower","143","8","2","1837.4"
"05-05-23 / 10:35 AM","Middle","224B","6","2","2992.5"
"05-05-23 / 10:35 AM","Lower","109","18","2","2092.73"
"05-05-23 / 10:35 AM","Middle","209","8","2","1705.72"
"05-05-23 / 10:35 AM","Lower","113","24","2","4275"
"05-05-23 / 10:35 AM","Lower","121","33","1","1562.46"
"05-05-23 / 04:16 AM","Field","4","13","2","6111.97"
"05-05-23 / 04:16 AM","Field","8","5","2","8550"
"05-05-23 / 04:16 AM","Field","8","10","4","6412.5"
"05-05-23 / 04:16 AM","Upper","319","2","2","1923.75"
"05-05-23 / 04:16 AM","Lower","137","27","1","1710"
"05-05-23 / 04:16 AM","Middle","208","9","2","1709.14"
"05-05-23 / 04:16 AM","Lower","137","23","1","1966.5"
"05-05-23 / 04:16 AM","Middle","242","1","2","2004.98"
"05-05-23 / 04:16 AM","Upper","326","12","1","1111.5"
"05-03-23 / 04:20 PM","Lower","121","43","2","2394"
"05-03-23 / 04:20 PM","Middle","210","1","2","1881"
"05-03-23 / 04:20 PM","Upper","313","10","2","1793.79"
"05-03-23 / 04:20 PM","Middle","230A","6","4","3035.25"
"05-03-23 / 04:20 PM","Middle","225B","4","2","2384.6"
"05-03-23 / 04:20 PM","Upper","339","26","2","2026.38"
"05-03-23 / 04:20 PM","Middle","221A","8","1","1640.27"
"05-03-23 / 04:20 PM","Upper","307","7","3","1496.25"
"05-03-23 / 04:20 PM","Upper","314","22","2","1902.38"
"05-03-23 / 04:20 PM","Field","13","4","1","4750"
"05-03-23 / 04:20 PM","Middle","241","7","1","1282.5"
"05-03-23 / 10:56 AM","Upper","332","24","3","1538.14"
"05-03-23 / 01:37 AM","Middle","211","11","1","4606.58"
"05-03-23 / 01:37 AM","Upper","316","7","2","1710"
"05-03-23 / 01:37 AM","Lower","129","36","2","4605.66"
"05-03-23 / 01:37 AM","Lower","123","48","2","2565"
"05-03-23 / 01:37 AM","Upper","323","17","2","1962.22"
"05-02-23 / 05:43 PM","Upper","343","24","2","1335.25"
"05-02-23 / 05:43 PM","Upper","312","16","1","1197"
"05-02-23 / 05:43 PM","Upper","337","22","2","1833.78"
"05-02-23 / 05:43 PM","Upper","334","15","3","2350.75"
"05-02-23 / 05:43 PM","Lower","115A","17","4","3719.25"
"05-02-23 / 05:43 PM","Upper","341","23","3","1506.65"
"05-02-23 / 05:43 PM","Upper","322","25","2","1825.49"
"05-02-23 / 05:43 PM","Upper","310","11","3","1955.1"
"05-02-23 / 05:43 PM","Lower","109","35","2","2854.84"
"05-02-23 / 05:43 PM","Upper","309","2","1","1349.95"
"05-02-23 / 11:43 AM","Upper","330","11","2","1625.53"
"05-02-23 / 11:43 AM","Lower","111C","20","4","5586"
"05-02-23 / 11:43 AM","Lower","143","17","2","2133.22"
"05-02-23 / 06:01 AM","Upper","345","5","1","855"
"05-02-23 / 06:01 AM","Lower","121","16","2","2564.14"
"05-01-23 / 10:33 PM","Field","7","23","4","3970.92"
"05-01-23 / 10:33 PM","Lower","131","33","2","2129.59"
"05-01-23 / 10:33 PM","Field","8","13","6","4093.74"
"05-01-23 / 10:33 PM","Lower","118","9","2","2895.35"
"05-01-23 / 10:33 PM","Middle","221A","1","2","3393.5"
"05-01-23 / 10:33 PM","Upper","340","1","2","2349.82"
"05-01-23 / 10:33 PM","Middle","217","14","1","1710"
"05-01-23 / 10:33 PM","Upper","314","25","2","1710"
"05-01-23 / 04:02 PM","Middle","209","5","1","1111.5"
"05-01-23 / 04:02 PM","Upper","307","5","2","1531.5"
"05-01-23 / 04:02 PM","Middle","229","2","2","3962.92"
"05-01-23 / 04:02 PM","Middle","245C","11","4","1412.66"
"05-01-23 / 04:02 PM","Upper","313","18","2","1781.26"
"05-01-23 / 04:02 PM","Upper","337","5","1","1216.38"
"05-01-23 / 04:02 PM","Upper","307","9","3","1208.09"
"05-01-23 / 04:02 PM","Middle","224B","5","2","2821.5"
"05-01-23 / 11:02 AM","Middle","244","6","2","1595.12"
"05-01-23 / 11:02 AM","Upper","337","16","1","1150.95"
"05-01-23 / 11:02 AM","Upper","341","25","4","1649.48"
"05-01-23 / 11:02 AM","Upper","338","17","1","1068.75"
"05-01-23 / 06:32 AM","Lower","129","35","2","2479.5"
"05-01-23 / 06:32 AM","Upper","324","6","1","2217.15"
"05-01-23 / 12:17 AM","Lower","121","43","2","2394"
"05-01-23 / 12:17 AM","Upper","307","25","1","812.25"
"05-01-23 / 12:17 AM","Lower","144","28","1","1045.66"
"05-01-23 / 12:17 AM","Middle","229","11","1","1368"
"05-01-23 / 12:17 AM","Upper","328","16","2","1838.25"
"05-01-23 / 12:17 AM","Upper","307","5","2","1531.5"
"04-30-23 / 06:25 PM","Upper","337","8","1","1026"
"04-30-23 / 06:25 PM","Upper","345","22","2","1234.05"
"04-30-23 / 06:25 PM","Lower","134","20","1","1710"
"04-30-23 / 06:25 PM","Lower","135","26","1","1906.65"
"04-30-23 / 06:25 PM","Upper","323","20","2","2376.9"
"04-30-23 / 01:31 PM","Field","3","11","2","3249"
"04-30-23 / 01:31 PM","Middle","217","10","2","2564.14"
"04-30-23 / 01:31 PM","Field","8","28","2","3206.25"
"04-30-23 / 09:02 AM","Upper","324","6","1","2217.15"
"04-30-23 / 02:28 AM","Field","9","34","2","2849.72"
"04-30-23 / 02:28 AM","Field","8","4","1","3420"
"04-30-23 / 02:28 AM","Lower","129","24","1","1667.25"
"04-30-23 / 02:28 AM","Lower","129","46","1","1795.5"
"04-30-23 / 02:28 AM","Upper","335","10","1","1197"
"04-29-23 / 07:19 PM","Upper","324","9","2","1710"
"04-29-23 / 07:19 PM","Lower","126","38","2","2736"
"04-29-23 / 07:19 PM","Lower","144","33","2","1368"
"04-29-23 / 07:19 PM","Upper","339","10","2","1923.75"
"04-29-23 / 07:19 PM","Upper","311","20","2","1432.24"
"04-29-23 / 07:19 PM","Upper","341","3","2","1539"
"04-29-23 / 08:04 AM","Upper","324","6","1","2217.15"
