"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-09-24 / 05:22 PM","Lower Tier","108","15","2","288.64"
"05-09-24 / 05:22 PM","Upper Tier","421","53","2","295.28"
"05-09-24 / 05:22 PM","Lower Tier","105","23","1","227.43"
"05-09-24 / 05:21 PM","Floor","General Admission","","4","200.71"
"05-09-24 / 05:21 PM","Lower Tier","106","19","4","165.49"
"05-09-24 / 05:21 PM","Upper Tier","420","56","1","392.51"
"05-09-24 / 05:21 PM","Upper Tier","411","51","4","265.57"
"05-09-24 / 05:21 PM","Lower Tier","112","23","4","370"
"05-09-24 / 05:21 PM","Lower Tier","113","25","2","348.88"
"05-09-24 / 05:21 PM","Lower Tier","108","29","2","212.11"
"05-09-24 / 05:21 PM","Lower Tier","113","19","2","252.5"
"05-09-24 / 05:21 PM","Lower Tier","115","14","1","279.57"
"05-09-24 / 05:21 PM","Lower Tier","113","20","2","210.22"
"05-09-24 / 05:21 PM","Upper Tier","403","8","2","218.42"
"05-09-24 / 05:21 PM","Upper Tier","407","59","4","204.85"
"05-09-24 / 05:21 PM","Upper Tier","408","59","2","161.5"
"05-09-24 / 05:21 PM","Upper Tier","401","54","4","149.02"
"05-09-24 / 05:21 PM","Upper Tier","421","41","4","148.18"
"05-09-24 / 05:21 PM","Upper Tier","420","41","2","139.86"
"05-09-24 / 05:21 PM","Upper Tier","415","60","3","133.2"
"05-09-24 / 05:21 PM","Lower Tier","113","","2","204.9"
"05-09-24 / 05:21 PM","Upper Tier","421","44","1","122.82"
"05-09-24 / 05:21 PM","Floor","General Admission","","4","158.18"
"05-09-24 / 05:21 PM","Floor","Front Standing Right","","2","270.56"
"05-09-24 / 05:21 PM","Lower Tier","101","23","2","212.27"
"05-09-24 / 05:21 PM","Lower Tier","106","28","4","242.59"
"05-09-24 / 05:21 PM","Floor","General Admission","","2","151.62"
"05-09-24 / 05:21 PM","Upper Tier","420","","2","181.95"
"05-09-24 / 05:21 PM","Upper Tier","413","45","2","203.37"
"05-09-24 / 01:11 PM","Floor","General Admission","","3","211.11"
"05-09-24 / 01:11 PM","Floor","General Admission","","3","300.62"
"05-09-24 / 01:11 PM","Lower Tier","113","9","2","353.56"
"05-09-24 / 01:11 PM","Lower Tier","113","20","2","210.22"
"05-09-24 / 01:11 PM","Lower Tier","113","10","3","280.55"
"05-09-24 / 01:11 PM","Lower Tier","113","11","2","240.59"
"05-09-24 / 01:11 PM","Lower Tier","115","5","2","375.53"
"05-09-24 / 01:11 PM","Floor","General Admission","","1","172.86"
"05-09-24 / 01:11 PM","Floor","General Admission","","5","168.18"
"05-09-24 / 01:11 PM","Upper Tier","416","55","1","172.86"
"05-09-24 / 01:11 PM","Floor","General Admission","","2","295.2"
"05-09-24 / 01:11 PM","Lower Tier","113","7","2","242.59"
"05-09-24 / 01:11 PM","Lower Tier","102","30","1","172.33"
"05-09-24 / 01:11 PM","Lower Tier","109","19","3","272.92"
"05-09-24 / 01:11 PM","Lower Tier","Lower Tier","","2","210.22"
"05-09-24 / 01:11 PM","Upper Tier","413","51","1","178.91"
"05-09-24 / 01:11 PM","Floor","General Admission","","4","313.1"
"05-09-24 / 01:11 PM","Lower Tier","109","16","3","353.81"
"05-09-24 / 01:11 PM","Floor","Front Standing Right","","1","262.24"
"05-09-24 / 01:11 PM","Upper Tier","420","51","2","229.25"
"05-09-24 / 09:33 AM","Floor","General Admission","","1","277.32"
"05-09-24 / 09:33 AM","Lower Tier","117","27","2","248.08"
"05-09-24 / 09:33 AM","Floor","General Admission","","1","172.33"
"05-09-24 / 09:33 AM","Floor","General Admission","","2","169.82"
"05-09-24 / 09:33 AM","Floor","General Admission","","1","164.67"
"05-09-24 / 09:33 AM","Floor","General Admission","","2","165.55"
"05-09-24 / 09:33 AM","Floor","Front Standing Right","","2","223.7"
"05-09-24 / 09:33 AM","Lower Tier","108","18","4","349.87"
"05-09-24 / 09:33 AM","Lower Tier","106","7","1","227.42"
"05-09-24 / 09:33 AM","Lower Tier","108","19","4","262.4"
"05-09-24 / 09:33 AM","Lower Tier","118","15","4","215.62"
"05-09-24 / 09:33 AM","Floor","General Admission","","1","164"
"05-09-24 / 09:33 AM","Floor","General Admission","","2","196.59"
"05-09-24 / 09:33 AM","Floor","Floor","","1","150.45"
"05-09-24 / 09:33 AM","Lower Tier","109","11","2","363.15"
"05-09-24 / 09:33 AM","Upper Tier","401","60","1","158.18"
"05-09-24 / 09:33 AM","Upper Tier","421","49","2","175.75"
"05-09-24 / 09:33 AM","Upper Tier","420","45","4","181.74"
"05-09-24 / 09:33 AM","Lower Tier","106","5","2","235.56"
"05-09-24 / 09:33 AM","Lower Tier","113","6","2","235.02"
"05-09-24 / 09:33 AM","Lower Tier","111","21","2","447.28"
"05-09-24 / 09:33 AM","Floor","General Admission","","1","169.82"
"05-09-24 / 09:33 AM","Lower Tier","113","5","4","248.71"
"05-09-24 / 09:33 AM","Upper Tier","401","52","1","151.5"
"05-09-24 / 09:33 AM","Upper Tier","411","51","2","223.11"
"05-09-24 / 09:33 AM","Lower Tier","108","13","2","240.63"
"05-09-24 / 09:33 AM","Upper Tier","405","56","2","262.4"
"05-09-24 / 09:33 AM","Lower Tier","107","25","1","165.67"
"05-09-24 / 09:33 AM","Upper Tier","414","45","1","161.02"
"05-09-24 / 09:33 AM","Floor","General Admission","","1","166"
"05-09-24 / 09:33 AM","Upper Tier","414","59","2","201.27"
"05-09-24 / 09:33 AM","Floor","General Admission","","2","250.48"
"05-09-24 / 09:33 AM","Lower Tier","111","30","4","249.58"
"05-09-24 / 09:33 AM","Lower Tier","114","9","1","516.06"
"05-09-24 / 09:33 AM","Upper Tier","410","41","2","198.79"
"05-09-24 / 09:33 AM","Lower Tier","110","20","1","306.14"
"05-09-24 / 05:52 AM","Floor","Front Standing Right","","1","223.62"
"05-09-24 / 05:52 AM","Lower Tier","101","23","3","220.61"
"05-09-24 / 05:52 AM","Floor","Front Standing Left","","3","231.83"
"05-09-24 / 05:52 AM","Floor","General Admission","","2","189.16"
"05-09-24 / 05:52 AM","Lower Tier","106","5","2","245.95"
"05-09-24 / 05:52 AM","Floor","General Admission","","2","183.15"
"05-09-24 / 05:52 AM","Floor","General Admission","","1","194.25"
"05-09-24 / 05:52 AM","Floor","Front Standing Right","","1","398.22"
"05-09-24 / 05:52 AM","Upper Tier","411","45","2","184.23"
"05-09-24 / 05:52 AM","Floor","General Admission","","1","174.87"
"05-09-24 / 05:52 AM","Floor","Front Standing Left","","3","448.53"
"05-09-24 / 05:52 AM","Lower Tier","114","5","4","292.57"
"05-09-24 / 05:52 AM","Lower Tier","106","13","4","262"
"05-09-24 / 05:52 AM","Lower Tier","117","19","1","173.79"
"05-09-24 / 05:52 AM","Upper Tier","409","59","1","160.4"
"05-09-24 / 05:52 AM","Lower Tier","101","","1","150.56"
"05-09-24 / 05:52 AM","Boxes","214","","4","875.33"
"05-09-24 / 05:52 AM","Floor","General Admission","","2","459.34"
"05-09-24 / 05:52 AM","Lower Tier","111","13","1","254.05"
"05-09-24 / 05:52 AM","Upper Tier","415","46","1","134.14"
"05-09-24 / 05:52 AM","Floor","General Admission","","2","459.36"
"05-09-24 / 05:52 AM","Floor","General Admission","","2","193.75"
"05-09-24 / 05:52 AM","Upper Tier","419","62","2","228.94"
"05-09-24 / 01:28 AM","Floor","General Admission","","4","178.84"
"05-09-24 / 01:28 AM","Floor","General Admission","","2","169.48"
"05-09-24 / 01:28 AM","Lower Tier","105","5","2","305.68"
"05-09-24 / 01:28 AM","Upper Tier","415","44","1","160.96"
"05-09-24 / 01:28 AM","Floor","General Admission","","1","134.14"
"05-09-24 / 01:28 AM","Lower Tier","111","27","1","268.26"
"05-09-24 / 01:28 AM","Upper Tier","417","63","1","156.33"
"05-09-24 / 01:28 AM","Upper Tier","421","60","3","237.08"
"05-09-24 / 01:28 AM","Lower Tier","101","22","1","147.72"
"05-08-24 / 08:48 PM","Floor","Front Standing Left","","2","217.52"
"05-08-24 / 08:48 PM","Floor","Front Standing Right","","1","263.17"
"05-08-24 / 08:48 PM","Lower Tier","105","23","3","345.02"
"05-08-24 / 08:48 PM","Boxes","207","","1","463.4"
"05-08-24 / 08:48 PM","Floor","General Admission","","2","208.35"
"05-08-24 / 08:48 PM","Upper Tier","420","41","1","203.95"
"05-08-24 / 08:48 PM","Upper Tier","421","59","3","198.97"
"05-08-24 / 08:48 PM","Floor","General Admission","","2","169.48"
"05-08-24 / 08:48 PM","Floor","General Admission","","2","187.78"
"05-08-24 / 08:48 PM","Lower Tier","112","23","3","323.75"
"05-08-24 / 08:48 PM","Upper Tier","415","55","3","402.39"
"05-08-24 / 08:48 PM","Lower Tier","109","11","4","379.15"
"05-08-24 / 08:48 PM","Lower Tier","115","5","1","402.2"
"05-08-24 / 08:48 PM","Lower Tier","115","7","1","375.97"
"05-08-24 / 08:48 PM","Floor","General Admission","","3","178.4"
"05-08-24 / 08:48 PM","Lower Tier","106","5","2","245.14"
"05-08-24 / 08:48 PM","Lower Tier","105","5","2","305.32"
"05-08-24 / 08:48 PM","Floor","Front Standing Right","","2","274.58"
"05-08-24 / 08:48 PM","Floor","General Admission","","1","192.36"
"05-08-24 / 08:48 PM","Floor","Front Standing Left","","1","199.12"
"05-08-24 / 08:48 PM","Floor","General Admission","","2","196.58"
"05-08-24 / 08:48 PM","Upper Tier","420","57","1","159.96"
"05-08-24 / 08:48 PM","Floor","General Admission","","2","332.17"
"05-08-24 / 08:48 PM","Lower Tier","111","17","1","218.95"
"05-08-24 / 08:48 PM","Floor","General Admission","","2","228.34"
"05-08-24 / 08:48 PM","Upper Tier","407","42","4","196.73"
"05-08-24 / 08:48 PM","Lower Tier","118","33","4","196.73"
"05-08-24 / 08:48 PM","Floor","General Admission","","1","178.16"
"05-08-24 / 08:48 PM","Floor","General Admission","","2","357.69"
"05-08-24 / 08:48 PM","Upper Tier","407","59","2","312.08"
"05-08-24 / 08:48 PM","Lower Tier","106","29","1","402.39"
"05-08-24 / 08:48 PM","Lower Tier","118","14","2","433.6"
"05-08-24 / 08:48 PM","Upper Tier","420","63","1","206.87"
"05-08-24 / 08:48 PM","Upper Tier","405","53","4","415.82"
"05-08-24 / 08:48 PM","Floor","Front Standing Right","","1","437.17"
"05-08-24 / 08:48 PM","Lower Tier","108","13","1","253.15"
"05-08-24 / 08:48 PM","Lower Tier","111","13","1","219.44"
"05-08-24 / 08:48 PM","Upper Tier","405","47","6","399.6"
"05-08-24 / 08:47 PM","Floor","General Admission","","2","304.93"
"05-08-24 / 08:47 PM","Floor","Front Standing Left","","2","267.23"
"05-08-24 / 08:47 PM","Floor","General Admission","","4","193.97"
"05-08-24 / 08:47 PM","Upper Tier","417","58","1","268.26"
"05-08-24 / 08:47 PM","Upper Tier","404","44","1","288.53"
"05-08-24 / 08:47 PM","Lower Tier","113","30","4","325.08"
"05-08-24 / 08:47 PM","Upper Tier","404","53","2","306.02"
"05-08-24 / 08:47 PM","Category 1","Category 1","48","4","320.13"
"05-08-24 / 08:47 PM","Upper Tier","419","63","2","198.21"
"05-08-24 / 08:47 PM","Floor","General Admission","","1","174.68"
"05-08-24 / 08:47 PM","Upper Tier","420","62","1","157.2"
"05-08-24 / 03:58 PM","Lower Tier","108","29","2","303.58"
"05-08-24 / 03:58 PM","Upper Tier","411","51","2","230.6"
"05-08-24 / 03:58 PM","Floor","Front Standing Right","","3","270.56"
"05-08-24 / 03:58 PM","Floor","General Admission","","3","178.16"
"05-08-24 / 03:58 PM","Lower Tier","117","23","4","283.6"
"05-08-24 / 03:58 PM","Upper Tier","406","","2","190.83"
"05-08-24 / 03:58 PM","Lower Tier","105","21","2","484.24"
"05-08-24 / 03:58 PM","Lower Tier","102","7","2","306.02"
"05-08-24 / 03:58 PM","Lower Tier","104","8","2","344.97"
"05-08-24 / 03:58 PM","Upper Tier","420","54","1","175.06"
"05-08-24 / 03:58 PM","Lower Tier","114","","1","261.42"
"05-08-24 / 03:58 PM","Floor","Floor","","2","148.64"
"05-08-24 / 03:58 PM","Lower Tier","104","6","2","301.31"
"05-08-24 / 03:58 PM","Lower Tier","115","9","2","297.28"
"05-08-24 / 03:58 PM","Lower Tier","106","6","2","261.23"
"05-08-24 / 03:58 PM","Floor","General Admission","","4","169.91"
"05-08-24 / 03:58 PM","Floor","General Admission","","3","178.84"
"05-08-24 / 03:58 PM","Lower Tier","117","33","2","280.47"
"05-08-24 / 03:58 PM","Lower Tier","111","18","2","460.52"
"05-08-24 / 03:58 PM","Floor","Front Standing Right","","2","235.47"
"05-08-24 / 03:58 PM","Upper Tier","420","42","2","244.82"
"05-08-24 / 03:58 PM","Lower Tier","115","28","4","352.31"
"05-08-24 / 03:58 PM","Upper Tier","410","54","1","178.57"
"05-08-24 / 03:58 PM","Upper Tier","411","50","2","297.37"
"05-08-24 / 03:58 PM","Floor","General Admission","","1","305.68"
"05-08-24 / 03:58 PM","Upper Tier","421","63","2","156.49"
"05-08-24 / 03:58 PM","Floor","General Admission","","2","177.32"
"05-08-24 / 03:58 PM","Upper Tier","413","51","2","264.27"
"05-08-24 / 03:58 PM","Lower Tier","101","14","1","302.9"
"05-08-24 / 03:58 PM","Floor","General Admission","","2","169.75"
"05-08-24 / 03:58 PM","Floor","Front Standing Left","","2","343.32"
"05-08-24 / 08:48 AM","Floor","Floor","","1","153.01"
"05-08-24 / 08:48 AM","Floor","Front Standing Right","","2","235.47"
"05-08-24 / 08:48 AM","Lower Tier","105","5","2","314.04"
"05-08-24 / 08:48 AM","Floor","General Admission","","2","168.91"
"05-08-24 / 08:48 AM","Lower Tier","103","10","2","357.69"
"05-08-24 / 08:48 AM","Lower Tier","113","18","1","218.59"
"05-08-24 / 08:48 AM","Floor","General Admission","","2","165.43"
"05-08-24 / 08:48 AM","Lower Tier","116","22","4","436.79"
"05-08-24 / 08:48 AM","Upper Tier","415","44","1","174.37"
"05-08-24 / 08:48 AM","Lower Tier","111","28","2","290.66"
"05-08-24 / 08:48 AM","Lower Tier","104","20","2","287.52"
"05-08-24 / 08:48 AM","Lower Tier","116","11","4","558.88"
"05-08-24 / 08:48 AM","Floor","General Admission","","1","192.6"
"05-08-24 / 08:48 AM","Lower Tier","115","28","1","304.93"
"05-08-24 / 08:48 AM","Lower Tier","108","32","1","262"
"05-08-24 / 08:48 AM","Upper Tier","411","54","1","349.34"
"05-08-24 / 08:48 AM","Floor","General Admission","","1","156.49"
"05-08-24 / 08:48 AM","Floor","Front Standing Right","","1","244.54"
"05-08-24 / 08:48 AM","Floor","General Admission","","3","402.57"
"05-08-24 / 08:48 AM","Floor","General Admission","","3","300.62"
"05-08-24 / 08:48 AM","Floor","Front Standing Left","","4","404.27"
"05-08-24 / 08:48 AM","Lower Tier","105","32","1","496.29"
"05-08-24 / 08:48 AM","Floor","General Admission","","4","184.82"
"05-08-24 / 08:48 AM","Lower Tier","111","27","4","415.42"
"05-08-24 / 08:48 AM","Floor","General Admission","","2","198.71"
"05-08-24 / 08:48 AM","Upper Tier","404","42","2","357.69"
"05-08-24 / 08:48 AM","Upper Tier","421","44","2","347.75"
"05-08-24 / 08:48 AM","Floor","General Admission","","2","397.47"
"05-08-24 / 08:48 AM","Floor","General Admission","","1","224.13"
"05-08-24 / 08:48 AM","Floor","General Admission","","1","218.58"
"05-08-24 / 08:48 AM","Floor","General Admission","","2","337.62"
"05-08-24 / 08:48 AM","Lower Tier","113","26","1","213.45"
"05-08-24 / 08:48 AM","Floor","General Admission","","1","402.39"
"05-08-24 / 08:48 AM","Floor","General Admission","","2","385.03"
"05-08-24 / 08:48 AM","Floor","General Admission","","4","411.11"
"05-08-24 / 08:48 AM","Floor","Front Standing Right","","2","209.37"
"05-08-24 / 08:48 AM","Floor","General Admission","","1","404.94"
"05-08-24 / 08:48 AM","Upper Tier","420","53","1","258.33"
"05-08-24 / 08:48 AM","Floor","General Admission","","2","277.5"
"05-08-24 / 08:48 AM","Lower Tier","111","13","4","379.15"
"05-08-24 / 08:48 AM","Floor","Front Standing Left","","1","197.73"
"05-08-24 / 08:48 AM","Lower Tier","104","22","2","596.14"
"05-08-24 / 08:48 AM","Floor","General Admission","","2","231.25"
"05-08-24 / 08:48 AM","Lower Tier","Lower Tier","","4","555.01"
"05-08-24 / 08:48 AM","Lower Tier","102","12","2","393.45"
"05-08-24 / 08:48 AM","Lower Tier","113","10","2","375.57"
"05-08-24 / 08:48 AM","Floor","General Admission","","1","268.26"
"05-08-24 / 08:48 AM","Upper Tier","408","51","1","167.47"
"05-08-24 / 08:48 AM","Floor","General Admission","","4","253.45"
"05-08-24 / 08:48 AM","Floor","General Admission","","4","166.5"
"05-08-24 / 08:48 AM","Lower Tier","117","23","2","555"
"05-08-24 / 08:48 AM","Upper Tier","420","63","1","172.79"
"05-08-24 / 08:48 AM","Floor","General Admission","","2","277.5"
"05-08-24 / 08:48 AM","Lower Tier","101","26","4","265.57"
"05-08-24 / 08:48 AM","Floor","Front Standing Right","","2","335.42"
"05-08-24 / 08:48 AM","Floor","General Admission","","4","202.3"
"05-08-24 / 08:48 AM","Floor","General Admission","","2","369.08"
"05-08-24 / 08:48 AM","Floor","General Admission","","4","311.12"
"05-08-24 / 08:48 AM","Lower Tier","108","13","1","494.1"
"05-08-24 / 08:48 AM","Floor","General Admission","","6","254.11"
"05-08-24 / 08:48 AM","Lower Tier","109","25","2","508.75"
"05-08-24 / 08:48 AM","Lower Tier","101","","2","240.36"
"05-08-24 / 08:48 AM","Lower Tier","118","16","1","426.9"
"05-08-24 / 08:48 AM","Lower Tier","108","25","1","286.15"
"05-08-24 / 08:48 AM","Lower Tier","112","","1","350.13"
"05-08-24 / 08:47 AM","Upper Tier","401","51","2","355.75"
"05-08-24 / 05:12 AM","Lower Tier","114","5","2","483.55"
"05-08-24 / 05:12 AM","Lower Tier","115","22","1","219.1"
"05-08-24 / 05:12 AM","Upper Tier","414","47","2","291.23"
"05-08-24 / 05:12 AM","Floor","Front Standing Left","","1","345.49"
"05-08-24 / 05:12 AM","Lower Tier","101","11","1","148.82"
"05-08-24 / 05:12 AM","Upper Tier","401","50","4","156.86"
"05-08-24 / 05:12 AM","Upper Tier","408","51","1","143.79"
"05-08-24 / 12:53 AM","Floor","General Admission","","2","165.82"
"05-08-24 / 12:53 AM","Boxes","207","","2","524.97"
"05-08-24 / 12:53 AM","Floor","General Admission","","3","179.27"
"05-08-24 / 12:53 AM","Category Or","Categorie Or","22","3","717.06"
"05-08-24 / 12:53 AM","Floor","General Admission","","2","164.04"
"05-08-24 / 12:53 AM","Lower Tier","117","11","1","166.32"
"05-08-24 / 12:53 AM","Lower Tier","117","10","1","220.61"
"05-08-24 / 12:53 AM","Floor","General Admission","","1","194.75"
"05-08-24 / 12:53 AM","Floor","General Admission","","1","155.3"
"05-08-24 / 12:53 AM","Floor","General Admission","","4","143.41"
"05-08-24 / 12:53 AM","Upper Tier","419","51","1","285.11"
"05-08-24 / 12:53 AM","Floor","General Admission","","2","162.34"
"05-08-24 / 12:53 AM","Upper Tier","418","62","2","222.35"
