"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"03-18-23 / 06:47 PM","100-Level","C112","34A","2","688.5"
"03-18-23 / 06:47 PM","100-Level","139","33","2","612"
"03-18-23 / 06:47 PM","100-Level","106","28","2","517.5"
"03-18-23 / 06:47 PM","300-Level","300-Level","11","2","405"
"03-18-23 / 06:47 PM","100-Level","142","33","2","512.1"
"03-18-23 / 06:47 PM","100-Level","127","35","2","382.5"
"03-18-23 / 06:47 PM","100-Level","C112","29","2","652.5"
"03-18-23 / 06:47 PM","100-Level","142","34","2","501.3"
"03-18-23 / 06:47 PM","Field","A9","16","2","773.1"
"03-18-23 / 06:47 PM","100-Level","C134","28","4","810"
"03-18-23 / 06:47 PM","100-Level","C135","15","2","719.1"
"03-18-23 / 06:47 PM","100-Level","103","33","2","574.74"
"03-18-23 / 06:47 PM","100-Level","129","29","2","445.5"
"03-18-23 / 06:46 PM","Field","A2","27","2","956.05"
"03-18-23 / 06:46 PM","400-Level","416","4","2","367.2"
"03-18-23 / 06:46 PM","Field","A9","32","1","630"
"03-18-23 / 06:46 PM","400-Level","412","5","4","405"
"03-18-23 / 06:46 PM","Field","A14","3","2","1429.2"
"03-18-23 / 06:46 PM","Field","A13","6","2","1455"
"03-18-23 / 06:46 PM","100-Level","144","37","2","649.8"
"03-18-23 / 06:46 PM","100-Level","103","24","2","573.3"
"03-18-23 / 06:46 PM","400-Level","400-Level","15","2","319.95"
"03-18-23 / 06:46 PM","Field","A13","16","1","900"
"03-18-23 / 06:46 PM","100-Level","C110","17","1","800.1"
"03-18-23 / 06:46 PM","100-Level","129","35","2","450"
"03-18-23 / 06:46 PM","100-Level","130","13","3","810"
"03-18-23 / 06:46 PM","Field","B1","9","2","652.5"
"03-18-23 / 06:46 PM","100-Level","117","39","2","405"
"03-18-23 / 06:46 PM","400-Level","434","4","2","373.45"
"03-18-23 / 06:46 PM","100-Level","139","5","2","675"
"03-18-23 / 06:46 PM","400-Level","442","11","2","385.2"
"03-18-23 / 06:46 PM","100-Level","106","","2","652.5"
"03-18-23 / 06:46 PM","300-Level","308","14","2","409.5"
"03-18-23 / 06:46 PM","100-Level","102","33","2","572.4"
"03-18-23 / 06:46 PM","Field","A1","24","2","899.1"
"03-18-23 / 06:46 PM","100-Level","C112","15","2","900"
"03-18-23 / 06:46 PM","100-Level","102","38","4","679.54"
"03-18-23 / 06:46 PM","100-Level","103","30","2","582.19"
"03-18-23 / 06:46 PM","100-Level","141","33","2","544.75"
"03-18-23 / 06:46 PM","Field","A13","22","2","934.92"
"03-18-23 / 06:46 PM","200-Level","207","6","3","765"
"03-18-23 / 06:46 PM","100-Level","118","38","3","450"
"03-18-23 / 06:46 PM","100-Level","102","36","1","540"
"03-18-23 / 06:46 PM","400-Level","439","10","2","395.1"
"03-18-23 / 06:46 PM","Field","A15","24","2","806.99"
"03-18-23 / 06:45 PM","400-Level","415","8","2","360"
"03-18-23 / 06:45 PM","300-Level","311","6","2","558"
"03-18-23 / 06:45 PM","100-Level","107","26","2","539.1"
"03-18-23 / 06:45 PM","400-Level","410","1","2","504.39"
"03-18-23 / 03:25 PM","Field","B3","14","2","810"
"03-18-23 / 03:25 PM","100-Level","119","","2","427.5"
"03-18-23 / 03:25 PM","100-Level","139","5","2","675"
"03-18-23 / 03:25 PM","200-Level","201","12","1","585"
"03-18-23 / 12:41 PM","100-Level","C133","5","1","900"
"03-18-23 / 12:41 PM","100-Level","C134","33","1","449.1"
"03-18-23 / 12:41 PM","100-Level","105","25","1","900"
"03-18-23 / 12:41 PM","Field","A6","14","2","612"
"03-18-23 / 12:41 PM","Field","A6","11","2","611.1"
"03-18-23 / 12:41 PM","400-Level","440","7","2","359.1"
"03-18-23 / 12:41 PM","Field","A6","12","2","900"
"03-18-23 / 12:41 PM","100-Level","C112","21","2","899.1"
"03-18-23 / 12:41 PM","400-Level","442","1","2","450.98"
"03-18-23 / 12:41 PM","100-Level","127","25","1","315"
"03-18-23 / 12:41 PM","Field","A2","14","3","1350"
"03-18-23 / 10:32 AM","100-Level","100-Level","33","2","399"
"03-18-23 / 10:32 AM","100-Level","C111","18","2","664.57"
"03-18-23 / 10:32 AM","400-Level","409","12","2","359.99"
"03-18-23 / 10:32 AM","400-Level","412","2","2","379.27"
"03-18-23 / 10:32 AM","100-Level","C111","30","2","616.5"
"03-18-23 / 10:32 AM","Field","B1","14","2","649.69"
"03-18-23 / 08:35 AM","100-Level","C137","39","2","517.5"
"03-18-23 / 08:35 AM","300-Level","339","10","1","450"
"03-18-23 / 08:35 AM","Field","A8","18","2","901.93"
"03-18-23 / 06:55 AM","100-Level","102","16","1","810"
"03-18-23 / 06:55 AM","Field","A7","23","2","670.27"
"03-18-23 / 06:55 AM","100-Level","C135","22","2","655.09"
"03-18-23 / 06:55 AM","100-Level","C135","27","1","504"
"03-18-23 / 06:55 AM","100-Level","C109","35","2","720"
"03-18-23 / 05:06 AM","100-Level","C132","34","2","900"
"03-18-23 / 05:06 AM","100-Level","144","38","1","649.8"
"03-18-23 / 05:06 AM","400-Level","400-Level","","2","315"
"03-18-23 / 02:26 AM","Field","A9","32","1","630"
"03-18-23 / 02:26 AM","Field","A10","17","3","1170"
"03-18-23 / 02:26 AM","100-Level","C115","26","3","675"
"03-18-23 / 02:26 AM","100-Level","101","25","3","792"
"03-18-23 / 02:26 AM","200-Level","231","7","2","373.5"
"03-18-23 / 02:26 AM","Field","A14","14","5","1674"
"03-18-23 / 02:26 AM","Field","A13","16","1","900"
"03-18-23 / 02:26 AM","300-Level","308","3","1","540"
"03-18-23 / 02:26 AM","300-Level","300-Level","","2","315"
"03-18-23 / 02:26 AM","100-Level","C132","9","3","765"
"03-18-23 / 02:26 AM","100-Level","C135","17","1","495"
"03-18-23 / 02:26 AM","200-Level","201","6","2","450"
"03-18-23 / 02:26 AM","100-Level","144","36","2","477"
"03-18-23 / 02:26 AM","100-Level","C136","28","1","450"
"03-18-23 / 02:26 AM","100-Level","127","35","4","545.14"
"03-18-23 / 02:26 AM","300-Level","345","11","2","395.25"
"03-18-23 / 02:26 AM","300-Level","309","5","1","360"
"03-18-23 / 02:26 AM","100-Level","C114","33","2","625.5"
"03-18-23 / 02:25 AM","100-Level","C115","7","2","975.58"
"03-18-23 / 02:25 AM","100-Level","144","33","2","550.65"
"03-18-23 / 02:25 AM","100-Level","103","24","1","508.5"
"03-18-23 / 02:25 AM","200-Level","244","3","3","562.5"
"03-18-23 / 02:25 AM","Field","A8","18","2","792.75"
"03-18-23 / 02:25 AM","Field","A9","18","2","1200"
"03-18-23 / 02:25 AM","Field","A15","20","1","809.1"
"03-18-23 / 02:25 AM","100-Level","117","38","2","495"
"03-18-23 / 02:25 AM","100-Level","104","36","2","522.17"
"03-18-23 / 02:25 AM","400-Level","440","5","2","387.03"
"03-18-23 / 02:25 AM","Field","A15","8","2","848.7"
"03-18-23 / 02:25 AM","400-Level","435","6","2","347.9"
"03-18-23 / 02:25 AM","100-Level","C111","14","2","695.1"
"03-18-23 / 02:25 AM","100-Level","119","37A","3","360"
"03-18-23 / 02:25 AM","Field","A13","11","2","900"
"03-18-23 / 02:25 AM","400-Level","409","2","2","421.95"
"03-18-23 / 02:25 AM","300-Level","337","1","2","522"
"03-18-23 / 02:25 AM","400-Level","438","6","2","360"
"03-18-23 / 02:25 AM","100-Level","C112","12","1","699"
"03-18-23 / 02:25 AM","300-Level","320","15","1","216"
"03-18-23 / 02:25 AM","100-Level","117","25","2","699.3"
"03-18-23 / 02:25 AM","100-Level","144","36","4","812.7"
"03-18-23 / 02:25 AM","400-Level","434","8","2","354.05"
"03-18-23 / 02:25 AM","Field","A2","14","2","1125"
"03-18-23 / 02:25 AM","400-Level","437","14","2","384.12"
"03-18-23 / 02:25 AM","300-Level","305","9","1","654.75"
"03-18-23 / 02:25 AM","400-Level","438","8","2","382.5"
"03-18-23 / 02:25 AM","100-Level","107","30","2","495"
"03-18-23 / 02:25 AM","200-Level","221","10","1","259.2"
"03-18-23 / 02:25 AM","200-Level","230","10","4","381.21"
"03-18-23 / 02:25 AM","400-Level","412","6","2","333"
"03-18-23 / 02:25 AM","400-Level","411","19","2","342"
"03-18-23 / 02:25 AM","300-Level","336","14","2","399.67"
"03-18-23 / 02:25 AM","100-Level","C132","31","1","450"
"03-18-23 / 02:25 AM","300-Level","339","9","2","405"
"03-18-23 / 02:25 AM","400-Level","438","9","2","359.45"
"03-18-23 / 02:25 AM","400-Level","432","1","2","314.1"
"03-18-23 / 02:25 AM","400-Level","400-Level","","3","450"
"03-18-23 / 02:25 AM","400-Level","417","10","2","306"
"03-18-23 / 02:25 AM","100-Level","C112","26","1","585"
"03-18-23 / 02:25 AM","100-Level","118","18","1","423"
"03-18-23 / 02:25 AM","400-Level","414","14","2","336.7"
"03-18-23 / 02:25 AM","100-Level","141","36","2","472.5"
"03-18-23 / 02:25 AM","400-Level","410","2","2","392.3"
"03-18-23 / 02:25 AM","400-Level","416","1","2","368.4"
"03-18-23 / 02:25 AM","400-Level","412","16","2","379.76"
"03-18-23 / 02:25 AM","400-Level","416","3","2","349.83"
"03-18-23 / 02:25 AM","100-Level","127","32","2","358.2"
"03-17-23 / 11:01 PM","100-Level","127","29","2","571.5"
"03-17-23 / 11:01 PM","Field","A6","14","1","585"
"03-17-23 / 11:01 PM","Field","A6","6","1","648"
"03-17-23 / 11:01 PM","300-Level","304","6","1","324"
"03-17-23 / 11:01 PM","100-Level","107","21","2","562.5"
"03-17-23 / 11:01 PM","Field","A11","9","2","949.4"
"03-17-23 / 11:01 PM","100-Level","C131","21","2","722.82"
"03-17-23 / 11:01 PM","Field","A10","11","2","569.64"
"03-17-23 / 11:01 PM","Field","A11","15","2","900"
"03-17-23 / 11:01 PM","100-Level","116","18","2","588.63"
"03-17-23 / 11:01 PM","100-Level","C112","33","2","601.4"
"03-17-23 / 11:01 PM","300-Level","304","5","1","315"
"03-17-23 / 11:01 PM","100-Level","C111","28","2","557.75"
"03-17-23 / 11:01 PM","300-Level","345","2","2","394.11"
"03-17-23 / 11:01 PM","400-Level","437","5","2","336.6"
"03-17-23 / 11:01 PM","100-Level","C111","21","2","617.11"
"03-17-23 / 11:01 PM","100-Level","C136","22","2","765"
"03-17-23 / 11:01 PM","300-Level","339","4","2","472.5"
"03-17-23 / 11:01 PM","300-Level","339","1","2","458.72"
"03-17-23 / 11:01 PM","400-Level","435","4","2","321.86"
"03-17-23 / 11:01 PM","400-Level","416","11","2","320.1"
"03-17-23 / 11:01 PM","400-Level","443","6","2","315"
"03-17-23 / 11:01 PM","300-Level","341","4","2","405"
"03-17-23 / 11:01 PM","400-Level","435","6","2","347.9"
"03-17-23 / 11:01 PM","400-Level","435","7","2","343"
"03-17-23 / 11:01 PM","100-Level","101","10","2","810"
"03-17-23 / 11:00 PM","300-Level","316","16","3","314.1"
"03-17-23 / 11:00 PM","400-Level","437","4","2","392"
"03-17-23 / 11:00 PM","400-Level","416","14","3","350"
"03-17-23 / 11:00 PM","400-Level","442","7","2","400.5"
"03-17-23 / 11:00 PM","100-Level","C114","29","2","760.5"
"03-17-23 / 11:00 PM","300-Level","316","7","2","338.4"
"03-17-23 / 11:00 PM","400-Level","439","4","2","351.25"
"03-17-23 / 11:00 PM","400-Level","435","8","2","315"
"03-17-23 / 11:00 PM","100-Level","C131","26","2","719.1"
"03-17-23 / 11:00 PM","Field","A13","6","2","990"
"03-17-23 / 11:00 PM","100-Level","107","28","2","469.8"
"03-17-23 / 11:00 PM","300-Level","346","15","2","339.3"
"03-17-23 / 11:00 PM","400-Level","406","2","2","392.85"
"03-17-23 / 11:00 PM","300-Level","331","4","2","284.4"
"03-17-23 / 11:00 PM","400-Level","413","16","2","332.15"
"03-17-23 / 11:00 PM","Field","A6","16","2","1035"
"03-17-23 / 11:00 PM","400-Level","434","15","2","307"
"03-17-23 / 07:04 PM","100-Level","103","24","1","508.5"
"03-17-23 / 07:04 PM","100-Level","142","35","1","504"
"03-17-23 / 07:04 PM","Field","A7","30","1","630"
"03-17-23 / 07:04 PM","400-Level","411","11","2","448.12"
"03-17-23 / 07:04 PM","400-Level","411","7","2","337.5"
"03-17-23 / 07:04 PM","100-Level","105","36","2","495"
"03-17-23 / 07:04 PM","100-Level","144","38","2","513"
"03-17-23 / 07:04 PM","300-Level","345","2","2","402.46"
"03-17-23 / 07:04 PM","400-Level","416","9","2","297"
"03-17-23 / 07:04 PM","100-Level","C133","22","2","650"
"03-17-23 / 07:04 PM","100-Level","116","18","2","588"
"03-17-23 / 07:04 PM","300-Level","345","1","2","341.07"
"03-17-23 / 07:04 PM","100-Level","C111","11","2","630"
"03-17-23 / 07:04 PM","100-Level","139","13","3","648"
"03-17-23 / 07:04 PM","200-Level","247","7","4","474.7"
"03-17-23 / 07:04 PM","400-Level","414","6","2","310.5"
"03-17-23 / 07:04 PM","Field","A10","2","2","712.05"
"03-17-23 / 07:04 PM","100-Level","C132","20","2","810"
"03-17-23 / 07:04 PM","100-Level","102","37","2","539.1"
"03-17-23 / 07:04 PM","Field","A7","10","1","765"
"03-17-23 / 07:04 PM","Field","A9","13","2","801"
"03-17-23 / 07:04 PM","400-Level","413","13","2","405"
"03-17-23 / 07:04 PM","300-Level","304","1","2","450"
"03-17-23 / 07:04 PM","400-Level","410","3","2","360"
"03-17-23 / 07:04 PM","400-Level","435","12","2","294.24"
"03-17-23 / 07:04 PM","400-Level","409","8","2","378.3"
"03-17-23 / 07:04 PM","200-Level","231","8","2","337.5"
"03-17-23 / 07:04 PM","300-Level","305","9","2","349.38"
"03-17-23 / 07:04 PM","400-Level","410","12","4","450"
"03-17-23 / 07:04 PM","400-Level","437","2","2","313.2"
"03-17-23 / 07:04 PM","100-Level","144","15","2","789.07"
"03-17-23 / 07:04 PM","400-Level","412","12","2","392"
"03-17-23 / 07:04 PM","400-Level","411","3","2","395.5"
"03-17-23 / 07:04 PM","400-Level","413","22","2","335.16"
"03-17-23 / 07:04 PM","400-Level","440","14","4","355.5"
"03-17-23 / 07:04 PM","400-Level","406","3","2","354.05"
"03-17-23 / 07:04 PM","400-Level","435","4","2","360"
"03-17-23 / 07:04 PM","100-Level","102","25","4","860.46"
"03-17-23 / 07:04 PM","100-Level","106","23","2","786.82"
"03-17-23 / 07:04 PM","100-Level","102","15","1","652.5"
"03-17-23 / 07:04 PM","300-Level","346","12","2","339.3"
"03-17-23 / 07:04 PM","100-Level","127","19","4","360"
"03-17-23 / 07:04 PM","Field","B3","9","2","990"
"03-17-23 / 07:04 PM","400-Level","413","12","2","318.5"
"03-17-23 / 07:04 PM","400-Level","414","13","2","323.05"
"03-17-23 / 07:04 PM","400-Level","443","4","3","404.04"
"03-17-23 / 07:04 PM","400-Level","411","15","2","336.7"
"03-17-23 / 07:04 PM","400-Level","413","6","2","557.75"
"03-17-23 / 07:04 PM","100-Level","144","26","2","621.08"
"03-17-23 / 07:04 PM","400-Level","415","17","2","307"
"03-17-23 / 03:19 PM","200-Level","232","15A","2","450"
"03-17-23 / 03:19 PM","300-Level","346","8","3","448.84"
"03-17-23 / 03:19 PM","100-Level","C135","12","1","720"
"03-17-23 / 03:19 PM","200-Level","206","5","2","378"
"03-17-23 / 03:19 PM","200-Level","244","6","2","495"
"03-17-23 / 03:19 PM","300-Level","340","4","2","379.76"
"03-17-23 / 03:19 PM","Field","A9","23","2","675"
"03-17-23 / 03:19 PM","100-Level","C111","15","4","744"
"03-17-23 / 03:19 PM","200-Level","202","16","2","405"
"03-17-23 / 03:19 PM","Field","A1","24","2","720"
"03-17-23 / 03:19 PM","Field","A8","25","2","899.08"
"03-17-23 / 03:19 PM","100-Level","C111","20","2","617.11"
"03-17-23 / 03:19 PM","100-Level","C136","31","2","511.2"
"03-17-23 / 03:19 PM","100-Level","117","9","1","450"
"03-17-23 / 03:19 PM","100-Level","C112","25","4","659.6"
"03-17-23 / 03:19 PM","400-Level","414","12","2","326.6"
"03-17-23 / 03:19 PM","400-Level","412","4","2","391.34"
"03-17-23 / 03:19 PM","400-Level","415","16","2","294.24"
"03-17-23 / 03:19 PM","300-Level","342","1","2","382.5"
"03-17-23 / 03:19 PM","400-Level","411","11","2","315"
"03-17-23 / 03:19 PM","300-Level","314","15","6","481.5"
"03-17-23 / 03:19 PM","300-Level","307","9","1","351"
"03-17-23 / 03:19 PM","300-Level","305","6","2","315"
"03-17-23 / 03:19 PM","100-Level","127","12","1","360"
"03-17-23 / 12:09 PM","Field","A8","2","1","1080"
"03-17-23 / 12:09 PM","400-Level","431","2","3","385"
"03-17-23 / 12:09 PM","100-Level","C133","21","2","750.6"
"03-17-23 / 12:09 PM","200-Level","219","5","2","281.7"
"03-17-23 / 12:09 PM","100-Level","C131","4","3","895.5"
"03-17-23 / 12:09 PM","100-Level","C115","7","2","630"
"03-17-23 / 12:09 PM","Field","A6","11","2","664.58"
"03-17-23 / 12:09 PM","Field","A15","4","2","1035"
"03-17-23 / 12:09 PM","300-Level","312","1","2","460.46"
"03-17-23 / 12:09 PM","400-Level","413","17","2","309.4"
"03-17-23 / 12:09 PM","400-Level","436","4","1","667.44"
"03-17-23 / 09:36 AM","100-Level","C111","24","4","585"
"03-17-23 / 09:36 AM","300-Level","309","5","1","360"
"03-17-23 / 09:36 AM","100-Level","117","15","2","450"
"03-17-23 / 09:36 AM","200-Level","202","9","1","670.5"
"03-17-23 / 07:45 AM","300-Level","316","13","2","280.8"
"03-17-23 / 06:05 AM","100-Level","116","12","4","712.05"
"03-17-23 / 06:05 AM","100-Level","141","32","2","540"
"03-17-23 / 06:05 AM","300-Level","341","1","2","378.81"
"03-17-23 / 03:45 AM","300-Level","304","5","1","315"
"03-17-23 / 03:45 AM","100-Level","C134","33","1","904.5"
"03-17-23 / 03:45 AM","300-Level","316","16","3","359.1"
"03-17-23 / 01:05 AM","100-Level","C111","25","3","783"
"03-17-23 / 01:05 AM","200-Level","244","3","1","562.5"
"03-16-23 / 09:44 PM","300-Level","306","2","1","310.5"
"03-16-23 / 09:44 PM","100-Level","C135","27","3","562.5"
"03-16-23 / 09:44 PM","100-Level","119","33","2","404.1"
"03-16-23 / 06:14 PM","100-Level","C115","24","2","495"
"03-16-23 / 06:14 PM","300-Level","306","4","2","331.34"
"03-16-23 / 06:14 PM","400-Level","430","9","3","198"
"03-16-23 / 06:14 PM","300-Level","346","7","2","297"
"03-16-23 / 06:14 PM","100-Level","C110","18","2","538.2"
"03-16-23 / 06:14 PM","Field","A10","13","2","612"
"03-16-23 / 06:14 PM","Field","A6","8","2","981"
"03-16-23 / 06:14 PM","100-Level","C131","21","4","626.6"
"03-16-23 / 06:14 PM","200-Level","207","1","4","472.5"
"03-16-23 / 06:14 PM","300-Level","309","2","2","336.97"
"03-16-23 / 06:14 PM","300-Level","306","1","4","375.12"
"03-16-23 / 06:14 PM","300-Level","346","1","2","315"
"03-16-23 / 06:14 PM","100-Level","C111","8","1","720"
"03-16-23 / 06:14 PM","400-Level","411","6","1","269.1"
"03-16-23 / 06:14 PM","200-Level","232","14","2","279"
"03-16-23 / 06:14 PM","300-Level","319","10","3","307.49"
"03-16-23 / 06:14 PM","100-Level","C131","9","4","697.03"
"03-16-23 / 06:14 PM","100-Level","140","29","1","360"
"03-16-23 / 06:14 PM","100-Level","119","19","2","611.1"
"03-16-23 / 06:14 PM","400-Level","412","17","2","270"
"03-16-23 / 06:14 PM","Field","A3","19","4","1329.16"
"03-16-23 / 06:14 PM","100-Level","C111","34A","2","863.04"
"03-16-23 / 06:14 PM","100-Level","117","22","2","614.01"
"03-16-23 / 03:15 PM","Field","A7","10","1","765"
"03-16-23 / 03:15 PM","100-Level","C112","30","4","664.58"
"03-16-23 / 03:15 PM","300-Level","346","8","3","310.5"
"03-16-23 / 03:15 PM","100-Level","C114","21","2","739.35"
"03-16-23 / 03:15 PM","400-Level","432","5","3","288"
"03-16-23 / 03:15 PM","100-Level","C134","32","2","585"
"03-16-23 / 03:15 PM","300-Level","315","3","2","305.1"
"03-16-23 / 03:14 PM","100-Level","119","27","4","405"
"03-16-23 / 03:14 PM","300-Level","306","2","2","317.89"
"03-16-23 / 03:14 PM","400-Level","408","4","2","261"
"03-16-23 / 03:14 PM","200-Level","220","10","1","270"
"03-16-23 / 03:14 PM","300-Level","300-Level","","4","270"
"03-16-23 / 03:14 PM","400-Level","440","2","2","405"
"03-16-23 / 03:14 PM","East Loge","EL13","2","2","1153.52"
"03-16-23 / 03:14 PM","Field","A10","6","4","1530"
"03-16-23 / 12:12 PM","100-Level","C111","15","4","806.99"
"03-16-23 / 12:12 PM","100-Level","142","20","2","765"
"03-16-23 / 12:12 PM","Field","A6","7","1","900"
"03-16-23 / 12:12 PM","Field","A8","29","2","777.03"
"03-16-23 / 12:12 PM","100-Level","117","21","2","614.01"
"03-16-23 / 10:09 AM","Field","A15","10","2","1044.34"
"03-16-23 / 10:09 AM","Field","A2","5","2","1016.56"
"03-16-23 / 10:09 AM","100-Level","129","9","2","636.1"
"03-16-23 / 10:09 AM","300-Level","316","15","2","308.55"
"03-16-23 / 07:09 AM","300-Level","317","13","1","240.3"
"03-16-23 / 05:36 AM","Field","A12","12","2","1147.5"
"03-16-23 / 03:39 AM","Field","A5","9","2","720"
"03-16-23 / 01:27 AM","100-Level","103","30","2","595.35"
"03-16-23 / 01:27 AM","300-Level","300-Level","1","2","360"
"03-16-23 / 01:27 AM","400-Level","411","16","2","346.5"
"03-16-23 / 01:27 AM","400-Level","433","3","2","234"
"03-16-23 / 01:27 AM","100-Level","105","10","2","797.5"
"03-16-23 / 01:27 AM","100-Level","117","29","1","378"
"03-16-23 / 01:27 AM","Field","B2","7","2","735.59"
"03-15-23 / 10:54 PM","400-Level","441","14","1","400.5"
"03-15-23 / 10:54 PM","Field","B3","8","2","697.5"
"03-15-23 / 10:54 PM","300-Level","319","2","3","382.5"
"03-15-23 / 10:54 PM","200-Level","221","9","1","180.12"
"03-15-23 / 10:54 PM","400-Level","408","7","2","391.79"
"03-15-23 / 10:54 PM","400-Level","435","7","2","315"
"03-15-23 / 10:53 PM","Field","A13","12","2","1440"
"03-15-23 / 10:53 PM","200-Level","200-Level","13","2","441"
"03-15-23 / 10:53 PM","Field","A8","23","3","1115.5"
"03-15-23 / 10:53 PM","Field","A8","21","3","1063.33"
"03-15-23 / 10:53 PM","200-Level","245","13","1","396"
"03-15-23 / 10:53 PM","400-Level","409","9","1","364.5"
"03-15-23 / 10:53 PM","400-Level","414","15","2","714.35"
"03-15-23 / 10:53 PM","Field","A7","27","2","900"
"03-15-23 / 07:07 PM","100-Level","139","17","3","702"
"03-15-23 / 07:07 PM","400-Level","407","8","4","359.1"
"03-15-23 / 07:07 PM","100-Level","144","39","2","499.99"
"03-15-23 / 07:07 PM","300-Level","345","9","2","450"
"03-15-23 / 07:07 PM","100-Level","C134","31","2","879.3"
"03-15-23 / 07:07 PM","Field","A9","20","4","1079.1"
"03-15-23 / 07:07 PM","400-Level","434","2","2","382.04"
"03-15-23 / 07:07 PM","300-Level","343","6","4","459.08"
"03-15-23 / 07:07 PM","100-Level","129","6","2","810"
"03-15-23 / 07:07 PM","Field","A9","34","2","648"
"03-15-23 / 07:07 PM","Field","A1","25","2","1044.34"
"03-15-23 / 07:07 PM","Field","B1","13","2","891.84"
"03-15-23 / 02:59 PM","Field","A2","27","4","1757.44"
"03-15-23 / 02:59 PM","400-Level","411","6","5","445.5"
"03-15-23 / 02:59 PM","100-Level","127","24","2","539.1"
"03-15-23 / 02:59 PM","300-Level","331","3","2","315"
"03-15-23 / 02:59 PM","400-Level","407","3","2","417.1"
"03-15-23 / 02:59 PM","100-Level","128","33","1","540"
"03-15-23 / 02:59 PM","300-Level","346","12","1","270"
"03-15-23 / 02:59 PM","400-Level","433","10","2","270"
"03-15-23 / 02:59 PM","100-Level","119","17","3","630"
"03-15-23 / 02:59 PM","100-Level","127","33","4","450"
"03-15-23 / 02:59 PM","300-Level","341","12","2","514.1"
"03-15-23 / 02:59 PM","100-Level","102","32","4","659.04"
"03-15-23 / 02:59 PM","400-Level","400-Level","","2","360"
"03-15-23 / 02:59 PM","300-Level","331","12","1","400"
"03-15-23 / 02:59 PM","Field","A3","15","1","1080"
"03-15-23 / 02:59 PM","Field","B2","10","2","585"
"03-15-23 / 02:59 PM","300-Level","345","10","6","472.5"
"03-15-23 / 02:59 PM","100-Level","139","30","3","765.1"
"03-15-23 / 02:59 PM","100-Level","127","35","4","403.2"
"03-15-23 / 02:59 PM","East Loge","EL16","1","1","1170"
"03-15-23 / 02:59 PM","Field","A9","11","1","1440"
"03-15-23 / 10:54 AM","400-Level","400-Level","15","1","270.45"
"03-15-23 / 10:54 AM","100-Level","140","38","2","635.04"
"03-15-23 / 10:54 AM","100-Level","127","31","3","360"
"03-15-23 / 09:24 AM","100-Level","129","27","2","495"
"03-15-23 / 05:11 AM","400-Level","408","12","2","342"
"03-15-23 / 04:20 AM","Field","A7","32","1","675"
"03-15-23 / 04:20 AM","Field","A6","4","1","630"
"03-15-23 / 04:20 AM","200-Level","245","10","2","450"
"03-15-23 / 03:28 AM","100-Level","C134","11","4","810"
"03-15-23 / 03:28 AM","400-Level","441","13","2","315"
"03-15-23 / 03:28 AM","100-Level","101","35","2","720"
"03-15-23 / 03:28 AM","100-Level","C113","17","2","765"
"03-15-23 / 03:28 AM","100-Level","144","20","1","807.97"
"03-15-23 / 03:28 AM","100-Level","105","12","2","616.5"
"03-15-23 / 03:28 AM","400-Level","416","1","4","444.93"
"03-15-23 / 01:13 AM","Field","B1","6","2","742.5"
"03-15-23 / 01:13 AM","100-Level","103","27","2","508.5"
"03-15-23 / 01:13 AM","300-Level","344","9","2","360"
"03-15-23 / 01:13 AM","100-Level","102","33","4","659.04"
"03-15-23 / 01:13 AM","400-Level","437","6","1","324"
"03-15-23 / 01:13 AM","Field","A8","20","2","1800"
"03-15-23 / 01:13 AM","400-Level","412","4","2","405"
"03-15-23 / 01:13 AM","Field","A2","16","2","1080"
"03-15-23 / 01:13 AM","100-Level","128","21","4","495"
"03-15-23 / 01:13 AM","300-Level","315","3","2","494.2"
"03-14-23 / 11:36 PM","100-Level","C112","33","2","787.49"
"03-14-23 / 11:36 PM","400-Level","440","12","2","370.78"
"03-14-23 / 10:54 PM","200-Level","203","16","2","481.5"
"03-14-23 / 10:54 PM","100-Level","104","39","1","504"
"03-14-23 / 10:54 PM","100-Level","C137","1","3","1080"
"03-14-23 / 09:55 PM","400-Level","439","14","3","342"
"03-14-23 / 09:55 PM","Field","A2","27","4","1757.44"
"03-14-23 / 09:55 PM","100-Level","139","29","6","945"
"03-14-23 / 09:55 PM","100-Level","117","6","2","900"
"03-14-23 / 08:50 PM","100-Level","102","35","4","639.85"
"03-14-23 / 08:50 PM","400-Level","439","13","3","341.1"
"03-14-23 / 08:50 PM","400-Level","440","9","2","360"
"03-14-23 / 07:36 PM","200-Level","203","12","3","495"
"03-14-23 / 07:36 PM","300-Level","346","12","3","382.5"
"03-14-23 / 07:36 PM","100-Level","144","22","2","607.5"
"03-14-23 / 07:36 PM","400-Level","415","16","2","406.43"
"03-14-23 / 07:02 PM","400-Level","414","18","1","450"
"03-14-23 / 07:02 PM","400-Level","410","3","1","315"
"03-14-23 / 07:02 PM","Field","A7","32","2","997.5"
"03-14-23 / 07:02 PM","400-Level","413","4","2","495"
"03-14-23 / 07:02 PM","100-Level","117","20","2","540"
"03-14-23 / 07:02 PM","100-Level","100-Level","35","1","585"
"03-14-23 / 07:02 PM","400-Level","410","11","2","270"
"03-14-23 / 07:02 PM","400-Level","413","19","4","405"
"03-14-23 / 07:02 PM","400-Level","414","8","3","540"
"03-14-23 / 07:02 PM","100-Level","102","22","4","753.47"
"03-14-23 / 07:02 PM","400-Level","400-Level","","1","450"
