"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"08-20-24 / 09:30 AM","Middle Tier","219","7","1","1640.31"
"08-20-24 / 09:30 AM","Floor","General Admission","","2","1479.18"
"08-20-24 / 09:30 AM","Upper Tier","515","6","1","1192.95"
"08-20-24 / 09:30 AM","Upper Tier","528","35","1","1098.51"
"08-20-24 / 09:30 AM","Upper Tier","517","18","2","1093.54"
"08-20-24 / 09:30 AM","Lower Tier","143","20","2","1921.01"
"08-20-24 / 09:30 AM","Lower Tier","122","9","2","2007.46"
"08-20-24 / 09:30 AM","Lower Tier","122","4","2","2059.92"
"08-20-24 / 09:30 AM","Lower Tier","122","36","2","1540.12"
"08-20-24 / 09:30 AM","Lower Tier","103","19","1","1584.83"
"08-20-24 / 09:30 AM","Lower Tier","124","13","2","1483.4"
"08-20-24 / 09:30 AM","Lower Tier","113","23","2","1408.59"
"08-20-24 / 09:30 AM","Lower Tier","110","21","2","1302.86"
"08-20-24 / 09:30 AM","Middle Tier","232","3","1","1162.21"
"08-20-24 / 09:30 AM","Lower Tier","113","24","2","1322.84"
"08-20-24 / 09:30 AM","Upper Tier","501","21","2","1163.84"
"08-20-24 / 09:30 AM","Lower Tier","102","8","3","2007.46"
"08-20-24 / 09:30 AM","Middle Tier","236","16","1","915.75"
"08-20-24 / 09:30 AM","Lower Tier","143","16","1","1538.34"
"08-20-24 / 09:30 AM","Middle Tier","244","8","2","917.16"
"08-20-24 / 09:30 AM","Upper Tier","545","19","2","897.02"
"08-20-24 / 09:30 AM","Lower Tier","101","4","2","1847.92"
"08-20-24 / 09:30 AM","Middle Tier","234","9","2","1142.21"
"08-20-24 / 09:30 AM","Middle Tier","246","11","1","1296.68"
"08-20-24 / 09:30 AM","Lower Tier","126","26","4","2450.31"
"08-20-24 / 09:30 AM","Middle Tier","205","4","2","1800.95"
"08-20-24 / 09:30 AM","Lower Tier","105","34","2","1532.16"
"08-20-24 / 09:30 AM","Lower Tier","118","32","4","2026.45"
"08-20-24 / 09:30 AM","Lower Tier","106","35","1","1422.63"
"08-20-24 / 09:30 AM","Upper Tier","547","22","2","932.86"
"08-20-24 / 09:30 AM","Floor","General Admission","","1","1584.83"
"08-20-24 / 09:30 AM","Lower Tier","122","9","2","1483.41"
"08-20-24 / 09:30 AM","Lower Tier","122","3","4","2059.92"
"08-20-24 / 09:30 AM","Lower Tier","138","34","2","1201.08"
"08-20-24 / 09:30 AM","Lower Tier","124","6","4","2558.49"
"08-20-24 / 09:30 AM","Middle Tier","229","14","2","1584.83"
"08-20-24 / 09:30 AM","Floor","General Admission","","4","1772.9"
"08-20-24 / 09:30 AM","Middle Tier","235","10","2","910.75"
"08-20-24 / 09:30 AM","Middle Tier","226","2","4","2007.44"
"08-20-24 / 09:30 AM","Upper Tier","501","7","1","1331.26"
"08-20-24 / 09:30 AM","Floor","General Admission","","3","1756"
"08-20-24 / 09:30 AM","Upper Tier","548","30","2","1132.63"
"08-20-24 / 09:30 AM","Upper Tier","547","27","2","908.64"
"08-20-24 / 09:30 AM","Floor","General Admission","","1","1532.01"
"08-20-24 / 09:30 AM","Lower Tier","106","43","4","1332"
"08-20-24 / 09:30 AM","Lower Tier","118","32","4","1504.08"
"08-20-24 / 09:30 AM","Upper Tier","548","2","2","1531.8"
"08-20-24 / 05:30 AM","Floor","Front Standing Right","","2","2645.49"
"08-20-24 / 05:30 AM","Upper Tier","544","15","1","1262.88"
"08-20-24 / 05:30 AM","Upper Tier","523","17","1","1001.68"
"08-20-24 / 05:30 AM","Upper Tier","528","37","3","919.06"
"08-20-24 / 05:30 AM","Lower Tier","125","35","3","2425.12"
"08-20-24 / 05:30 AM","Lower Tier","124","9","1","1941.05"
"08-20-24 / 05:30 AM","Upper Tier","544","14","2","753.41"
"08-20-24 / 05:30 AM","Lower Tier","138","43","1","926.82"
"08-20-24 / 05:30 AM","Upper Tier","535","26","1","806.62"
"08-20-24 / 05:30 AM","Floor","Front Standing Left","","2","1781.94"
"08-20-24 / 05:30 AM","Lower Tier","138","41","1","984.01"
"08-20-24 / 05:30 AM","Upper Tier","505","11","1","1212.56"
"08-20-24 / 05:30 AM","Floor","General Admission","","3","1309.79"
"08-20-24 / 05:30 AM","Lower Tier","139","34","1","982.51"
"08-20-24 / 05:30 AM","Floor","General Admission","","2","1623.38"
"08-20-24 / 05:30 AM","Floor","Front Standing Right","","2","2319.67"
"08-20-24 / 05:30 AM","Middle Tier","219","13","1","1031.2"
"08-20-24 / 05:30 AM","Lower Tier","129","41","2","973.21"
"08-20-24 / 05:30 AM","Lower Tier","120","23","3","1914.75"
"08-20-24 / 05:30 AM","Lower Tier","123","44","1","2081.25"
"08-20-24 / 05:30 AM","Middle Tier","217","14","2","1897.92"
"08-20-24 / 05:30 AM","Floor","General Admission","","1","1175.44"
"08-20-24 / 05:30 AM","Upper Tier","504","23","2","1845.2"
"08-20-24 / 05:30 AM","Middle Tier","212","6","1","1447.69"
"08-20-24 / 05:30 AM","Floor","General Admission","","2","1275.58"
"08-20-24 / 05:30 AM","Floor","General Admission","","2","1277.51"
"08-20-24 / 05:30 AM","Lower Tier","103","5","4","2775"
"08-20-24 / 05:30 AM","Middle Tier","218","1","1","1671.47"
"08-20-24 / 05:30 AM","Lower Tier","118","44","2","2636"
"08-20-24 / 05:30 AM","Upper Tier","549","21","2","1001.68"
"08-20-24 / 05:30 AM","Upper Tier","519","","2","1323.74"
"08-20-24 / 05:30 AM","Middle Tier","213","14","2","1951.83"
"08-20-24 / 05:30 AM","Lower Tier","123","24","2","2312.5"
"08-20-24 / 05:29 AM","Lower Tier","121","26","1","2108.8"
"08-20-24 / 05:29 AM","Upper Tier","548","19","2","973.21"
"08-20-24 / 05:29 AM","Lower Tier","126","19","2","1767.32"
"08-20-24 / 05:29 AM","Lower Tier","127","37","2","2995.45"
"08-20-24 / 05:29 AM","Upper Tier","506","4","1","1361.22"
"08-20-24 / 05:29 AM","Floor","Front Standing Right","","2","2097.04"
"08-20-24 / 05:29 AM","Middle Tier","210","10","1","1998"
"08-20-24 / 05:29 AM","Floor","General Admission","","3","1551.11"
"08-20-24 / 05:29 AM","Floor","General Admission","","6","2692.84"
"08-20-24 / 05:29 AM","Lower Tier","126","11","1","2156.73"
"08-20-24 / 05:29 AM","Lower Tier","139","41","2","1486.01"
"08-20-24 / 05:29 AM","Middle Tier","248","16","4","1207.12"
"08-20-24 / 05:29 AM","Lower Tier","126","39","1","1198.18"
"08-20-24 / 05:29 AM","Floor","Front Standing Left","","2","1771.39"
"08-20-24 / 12:32 AM","Floor","General Admission","","1","1309.79"
"08-20-24 / 12:32 AM","Lower Tier","124","9","1","1914.1"
"08-20-24 / 12:32 AM","Floor","General Admission","","2","1769.28"
"08-20-24 / 12:32 AM","Lower Tier","122","9","2","1687.04"
"08-20-24 / 12:32 AM","Lower Tier","110","3","1","1264.23"
"08-20-24 / 12:32 AM","Upper Tier","523","4","1","1212.56"
"08-20-24 / 12:32 AM","Middle Tier","244","2","2","790.8"
"08-20-24 / 12:32 AM","Upper Tier","532","4","2","1003.18"
"08-20-24 / 12:32 AM","Upper Tier","534","7","2","971.9"
"08-20-24 / 12:32 AM","Upper Tier","545","5","2","843.52"
"08-20-24 / 12:32 AM","Upper Tier","534","10","2","898.74"
"08-20-24 / 12:32 AM","Lower Tier","124","10","2","1797.27"
"08-20-24 / 12:32 AM","Lower Tier","122","4","2","1404.17"
"08-20-24 / 12:32 AM","Upper Tier","529","40","1","1106.07"
"08-20-24 / 12:32 AM","Floor","General Admission","","2","1850"
"08-20-24 / 12:32 AM","Lower Tier","141","43","2","2372.4"
"08-20-24 / 12:32 AM","Lower Tier","104","27","2","2477.84"
"08-20-24 / 12:32 AM","Middle Tier","249","12","1","1063.1"
"08-20-24 / 12:32 AM","Floor","Front Standing Right","","2","1400.19"
"08-20-24 / 12:32 AM","Floor","General Admission","","2","1239.5"
"08-20-24 / 12:32 AM","Floor","General Admission","","2","2040.17"
"08-20-24 / 12:32 AM","Upper Tier","517","18","2","1528.88"
"08-19-24 / 07:24 PM","Lower Tier","138","41","3","984.01"
"08-19-24 / 07:24 PM","Lower Tier","129","41","2","885.7"
"08-19-24 / 07:24 PM","Upper Tier","544","15","2","1061.49"
"08-19-24 / 07:24 PM","Lower Tier","138","34","2","1005.48"
"08-19-24 / 02:53 PM","Lower Tier","122","4","2","1404.17"
"08-19-24 / 02:53 PM","Upper Tier","534","5","1","790.8"
"08-19-24 / 02:53 PM","Lower Tier","143","8","2","1113.44"
"08-19-24 / 02:53 PM","Lower Tier","124","10","2","1258.09"
"08-19-24 / 02:53 PM","Upper Tier","534","3","1","738.08"
"08-19-24 / 02:53 PM","Lower Tier","121","11","1","1263.17"
"08-19-24 / 02:53 PM","Upper Tier","543","17","2","680.09"
"08-19-24 / 02:53 PM","Lower Tier","143","16","1","1266.23"
"08-19-24 / 02:53 PM","Middle Tier","234","9","2","967.98"
"08-19-24 / 02:53 PM","Upper Tier","529","32","2","948.96"
"08-19-24 / 02:53 PM","Upper Tier","512","23","1","1024.45"
"08-19-24 / 02:53 PM","Lower Tier","143","8","2","1113.44"
"08-19-24 / 02:53 PM","Middle Tier","251","1","1","1023.36"
"08-19-24 / 02:53 PM","Upper Tier","509","28","2","1012.22"
"08-19-24 / 02:53 PM","Lower Tier","116","41","2","1245.51"
"08-19-24 / 02:53 PM","Upper Tier","534","20","4","809.59"
"08-19-24 / 02:53 PM","Lower Tier","122","39","1","1101.19"
"08-19-24 / 02:53 PM","Lower Tier","111","15","2","1158.79"
"08-19-24 / 02:53 PM","Middle Tier","244","14","2","809.59"
"08-19-24 / 02:53 PM","Lower Tier","124","6","2","1256.65"
"08-19-24 / 02:53 PM","Middle Tier","249","13","6","1327.53"
"08-19-24 / 02:53 PM","Middle Tier","246","11","1","739.75"
"08-19-24 / 02:53 PM","Upper Tier","519","13","4","907.42"
"08-19-24 / 02:53 PM","Lower Tier","114","31","1","1235.44"
"08-19-24 / 02:53 PM","Upper Tier","524","35","1","825.81"
"08-19-24 / 02:53 PM","Middle Tier","204","12","2","1561.47"
"08-19-24 / 02:53 PM","Floor","General Admission","","1","1043.86"
"08-19-24 / 02:53 PM","Upper Tier","510","25","1","958.55"
"08-19-24 / 02:53 PM","Upper Tier","544","20","4","808.78"
"08-19-24 / 02:53 PM","Middle Tier","Middle Tier","","2","1525.95"
"08-19-24 / 02:53 PM","Lower Tier","138","43","1","763.81"
"08-19-24 / 02:53 PM","Lower Tier","141","28","1","936.3"
"08-19-24 / 02:53 PM","Middle Tier","245","10","1","717.93"
"08-19-24 / 02:53 PM","Middle Tier","234","7","2","1122.94"
"08-19-24 / 02:53 PM","Lower Tier","127","38","2","1001.68"
"08-19-24 / 02:53 PM","Middle Tier","204","5to7","4","1707.08"
"08-19-24 / 02:53 PM","Upper Tier","547","28","1","738.08"
"08-19-24 / 02:53 PM","Upper Tier","528","24","3","1218.61"
"08-19-24 / 02:53 PM","Middle Tier","246","16","1","754.85"
"08-19-24 / 02:53 PM","Middle Tier","232","4","2","914.92"
"08-19-24 / 11:07 AM","Lower Tier","143","6","1","1441.99"
"08-19-24 / 11:07 AM","Lower Tier","143","8","2","1113.44"
"08-19-24 / 11:07 AM","Lower Tier","114","10","2","1370.71"
"08-19-24 / 11:07 AM","Middle Tier","204","12","2","1833.22"
"08-19-24 / 11:07 AM","Lower Tier","105","34","2","1005.11"
"08-19-24 / 11:07 AM","Lower Tier","122","1","2","1713.4"
"08-19-24 / 11:07 AM","Upper Tier","544","23","2","653.73"
"08-19-24 / 11:07 AM","Lower Tier","143","3","2","1139.76"
"08-19-24 / 11:07 AM","Middle Tier","234","33","2","790.8"
"08-19-24 / 11:07 AM","Floor","General Admission","","2","1103.01"
"08-19-24 / 11:07 AM","Upper Tier","531","6","1","727.07"
"08-19-24 / 11:07 AM","Upper Tier","536","9","1","593.11"
"08-19-24 / 11:07 AM","Lower Tier","101","13","2","1245.24"
"08-19-24 / 11:07 AM","Lower Tier","119","42","4","2108.8"
"08-19-24 / 11:07 AM","Middle Tier","249","11","2","1107.73"
"08-19-24 / 11:07 AM","Upper Tier","546","19","1","632.64"
"08-19-24 / 11:07 AM","Upper Tier","532","4","2","848.47"
"08-19-24 / 11:07 AM","Upper Tier","543","4","1","578.87"
"08-19-24 / 11:07 AM","Floor","General Admission","","1","947.91"
"08-19-24 / 11:07 AM","Upper Tier","544","11","2","648.46"
"08-19-24 / 11:07 AM","Upper Tier","524","27","1","1028.04"
"08-19-24 / 11:07 AM","Floor","Front Standing Left","","1","1896.87"
"08-19-24 / 11:07 AM","Upper Tier","517","12","4","865.8"
"08-19-24 / 11:07 AM","Upper Tier","534","10","1","679.38"
"08-19-24 / 11:07 AM","Upper Tier","511","13","2","959.49"
"08-19-24 / 11:07 AM","Middle Tier","202","7","2","1365.45"
"08-19-24 / 11:07 AM","Upper Tier","552","40","1","1186.2"
"08-19-24 / 11:07 AM","Lower Tier","104","40","2","843.52"
"08-19-24 / 11:07 AM","Upper Tier","535","4","2","908.9"
"08-19-24 / 11:07 AM","Upper Tier","511","23","2","1242.08"
"08-19-24 / 11:07 AM","Upper Tier","522","22","4","859.34"
"08-19-24 / 11:07 AM","Floor","General Admission","","3","1193.86"
"08-19-24 / 11:07 AM","Lower Tier","Lower Tier","","2","1294.04"
"08-19-24 / 11:07 AM","Upper Tier","524","38","1","843.52"
"08-19-24 / 11:07 AM","Floor","General Admission","","4","1186.2"
"08-19-24 / 11:07 AM","Upper Tier","Upper Tier","","1","1078.36"
"08-19-24 / 11:07 AM","Upper Tier","509","22","4","1378.59"
"08-19-24 / 11:06 AM","Lower Tier","104","15","2","1162.41"
"08-19-24 / 08:14 AM","Lower Tier","122","1","2","1713.4"
"08-19-24 / 08:14 AM","Lower Tier","124","6","2","1256.65"
"08-19-24 / 08:14 AM","Middle Tier","249","12","3","1063.1"
"08-19-24 / 08:14 AM","Floor","Front Standing Right","","2","1290.38"
"08-19-24 / 08:14 AM","Lower Tier","126","34","4","1047.36"
"08-19-24 / 08:14 AM","Floor","General Admission","","1","1067.59"
"08-19-24 / 08:13 AM","Lower Tier","138","44","1","781.31"
"08-19-24 / 08:13 AM","Upper Tier","501","19","1","1043.86"
"08-19-24 / 08:13 AM","Lower Tier","124","16","2","1207.12"
"08-19-24 / 08:13 AM","Lower Tier","118","35","4","1017.72"
"08-19-24 / 08:13 AM","Floor","General Admission","","2","1078.36"
"08-19-24 / 08:13 AM","Floor","General Admission","","1","980.59"
"08-19-24 / 08:13 AM","Upper Tier","533","26","1","624.38"
"08-19-24 / 08:13 AM","Upper Tier","546","19","1","711.72"
"08-19-24 / 08:13 AM","Middle Tier","245","6","1","611.55"
"08-19-24 / 08:13 AM","Floor","General Admission","","1","1329.98"
"08-19-24 / 08:13 AM","Floor","General Admission","","2","1001.68"
"08-19-24 / 08:13 AM","Upper Tier","547","18","1","605.93"
"08-19-24 / 08:13 AM","Lower Tier","101","12","2","1245.24"
"08-19-24 / 08:13 AM","Lower Tier","141","36","2","928.79"
"08-19-24 / 08:13 AM","Lower Tier","104","36","2","978.2"
"08-19-24 / 08:13 AM","Middle Tier","221","7","2","1121.56"
"08-19-24 / 08:13 AM","Lower Tier","102","15","1","942.5"
"08-19-24 / 08:13 AM","Lower Tier","129","43","2","867.31"
"08-19-24 / 08:13 AM","Middle Tier","232","4","1","685.36"
"08-19-24 / 08:13 AM","Lower Tier","124","4","2","1304.56"
"08-19-24 / 08:13 AM","Lower Tier","141","24","2","1053.35"
"08-19-24 / 08:13 AM","Upper Tier","521","16","2","890.78"
"08-19-24 / 08:13 AM","Upper Tier","534","18","1","731.8"
"08-19-24 / 08:13 AM","Lower Tier","141","29","2","898.64"
"08-19-24 / 08:13 AM","Floor","Front Standing Right","","1","1198.18"
"08-19-24 / 08:13 AM","Upper Tier","512","14","4","861.64"
"08-19-24 / 08:13 AM","Lower Tier","126","24","2","1019.81"
"08-19-24 / 08:13 AM","Middle Tier","231","9","1","841.12"
"08-19-24 / 08:13 AM","Upper Tier","530","35","3","980.59"
"08-19-24 / 08:13 AM","Lower Tier","126","20","1","1107.12"
"08-19-24 / 08:13 AM","Lower Tier","104","10","2","1026.99"
"08-19-24 / 08:13 AM","Upper Tier","503","19","1","888.31"
"08-19-24 / 08:13 AM","Lower Tier","141","21","4","1198.18"
"08-19-24 / 04:03 AM","Upper Tier","534","10","3","678.86"
"08-19-24 / 04:03 AM","Upper Tier","546","19","3","711.18"
"08-19-24 / 04:03 AM","Middle Tier","245","10","2","717.39"
"08-19-24 / 04:03 AM","Lower Tier","130","31","1","632.16"
"08-19-24 / 04:03 AM","Lower Tier","105","34","4","1047.36"
"08-19-24 / 04:03 AM","Floor","Front Standing Left","","2","1018.83"
"08-19-24 / 04:03 AM","Middle Tier","229","2","1","1037.8"
"08-19-24 / 04:03 AM","Lower Tier","126","41","4","1652.24"
"08-19-24 / 04:03 AM","Upper Tier","518","24","1","737.52"
"08-19-24 / 04:03 AM","Upper Tier","508","25","2","1029.66"
"08-19-24 / 04:02 AM","Middle Tier","210","16","2","935.6"
"08-19-24 / 04:02 AM","Upper Tier","506","12","2","849.15"
"08-18-24 / 11:31 PM","Floor","General Admission","","1","1070.31"
"08-18-24 / 11:31 PM","Lower Tier","143","6","2","1336.44"
"08-18-24 / 11:31 PM","Upper Tier","524","38","2","840.82"
"08-18-24 / 11:31 PM","Upper Tier","521","16","2","890.78"
"08-18-24 / 11:31 PM","Floor","General Admission","","1","1192.97"
"08-18-24 / 11:31 PM","Floor","General Admission","","1","1048.33"
"08-18-24 / 11:31 PM","Floor","General Admission","","2","1211.64"
"08-18-24 / 11:31 PM","Lower Tier","104","38","2","966"
"08-18-24 / 11:31 PM","Lower Tier","111","12","2","1027.25"
"08-18-24 / 11:31 PM","Lower Tier","144","11","1","1262.21"
"08-18-24 / 11:31 PM","Lower Tier","121","16","2","1000.91"
"08-18-24 / 11:31 PM","Upper Tier","518","23","2","823.34"
"08-18-24 / 11:31 PM","Lower Tier","122","16","2","2202.03"
"08-18-24 / 11:31 PM","Upper Tier","530","8","1","754.28"
"08-18-24 / 11:31 PM","Lower Tier","141","23","2","942.86"
"08-18-24 / 11:31 PM","Upper Tier","550","13","2","1037.8"
"08-18-24 / 07:11 PM","Floor","General Admission","","1","1070.31"
"08-18-24 / 07:11 PM","Lower Tier","104","38","2","1029"
"08-18-24 / 07:11 PM","Middle Tier","227","3","2","1687.2"
"08-18-24 / 07:11 PM","Middle Tier","251","16","2","1738.44"
"08-18-24 / 07:11 PM","Lower Tier","107","43","1","927.17"
"08-18-24 / 07:11 PM","Lower Tier","119","9","2","890.29"
"08-18-24 / 07:11 PM","Lower Tier","102","21","1","851.38"
"08-18-24 / 07:11 PM","Lower Tier","121","5","2","900.83"
"08-18-24 / 07:11 PM","Lower Tier","124","4","2","1255.72"
"08-18-24 / 07:11 PM","Lower Tier","127","33","1","737.52"
"08-18-24 / 07:11 PM","Lower Tier","122","41","2","1030.42"
"08-18-24 / 07:11 PM","Lower Tier","123","13","1","1137.89"
"08-18-24 / 07:11 PM","Lower Tier","121","17","2","1197.95"
"08-18-24 / 07:11 PM","Lower Tier","120","10","3","2068.89"
"08-18-24 / 07:11 PM","Lower Tier","118","42","4","980.88"
"08-18-24 / 07:11 PM","Lower Tier","120","19","2","1831.5"
"08-18-24 / 07:11 PM","Lower Tier","116","38","4","976.49"
"08-18-24 / 07:11 PM","Middle Tier","234","9","2","782.03"
"08-18-24 / 07:11 PM","Middle Tier","216","7","2","1039.5"
"08-18-24 / 07:11 PM","Lower Tier","123","5","4","986.7"
"08-18-24 / 07:11 PM","Upper Tier","536","16","1","597.36"
"08-18-24 / 07:11 PM","Upper Tier","506","18","1","773.17"
"08-18-24 / 07:11 PM","Upper Tier","525","35","1","807.99"
"08-18-24 / 07:11 PM","Middle Tier","245","6","1","611.09"
"08-18-24 / 07:11 PM","Upper Tier","530","18","1","726.53"
"08-18-24 / 07:11 PM","Upper Tier","533","28","1","618.18"
"08-18-24 / 07:11 PM","Upper Tier","546","20","2","665.27"
"08-18-24 / 07:11 PM","Upper Tier","526","22","2","883.59"
"08-18-24 / 07:11 PM","Upper Tier","515","22","2","862.04"
"08-18-24 / 07:11 PM","Upper Tier","509","11","2","897.67"
"08-18-24 / 07:11 PM","Upper Tier","520","14","1","925"
"08-18-24 / 07:11 PM","Lower Tier","115","44","2","1345.41"
"08-18-24 / 07:10 PM","Floor","General Admission","","1","1058.15"
"08-18-24 / 07:10 PM","Middle Tier","248","5","1","893.36"
"08-18-24 / 07:10 PM","Floor","Front Standing Right","","1","1614.5"
"08-18-24 / 07:10 PM","Middle Tier","230","15","2","1011.38"
"08-18-24 / 07:10 PM","Lower Tier","103","36","1","1685.76"
"08-18-24 / 07:10 PM","Upper Tier","Upper Tier","","1","1053.59"
"08-18-24 / 03:14 PM","Lower Tier","124","4","2","1255.72"
"08-18-24 / 03:14 PM","Lower Tier","125","35","3","1914.75"
"08-18-24 / 03:14 PM","Lower Tier","121","5","2","900.83"
"08-18-24 / 03:14 PM","Lower Tier","121","16","2","1000.91"
"08-18-24 / 03:14 PM","Lower Tier","123","5","2","969.6"
"08-18-24 / 03:14 PM","Lower Tier","102","4","2","897"
"08-18-24 / 03:14 PM","Lower Tier","112","13","1","1494.99"
"08-18-24 / 03:14 PM","Lower Tier","103","19","2","857.56"
"08-18-24 / 03:14 PM","Lower Tier","101","9","2","1242.2"
"08-18-24 / 03:14 PM","Floor","General Admission","","2","1017.68"
"08-18-24 / 03:14 PM","Middle Tier","236","16","4","584.75"
"08-18-24 / 03:14 PM","Upper Tier","505","18","4","849.15"
"08-18-24 / 03:14 PM","Middle Tier","229","16","4","1676.18"
"08-18-24 / 03:14 PM","Middle Tier","235","14","1","582.11"
"08-18-24 / 03:14 PM","Upper Tier","523","15","1","808.17"
"08-18-24 / 03:14 PM","Upper Tier","530","15","2","838.66"
"08-18-24 / 03:14 PM","Upper Tier","510","7","2","807.84"
"08-18-24 / 12:12 PM","Lower Tier","138","43","3","763.24"
"08-18-24 / 12:12 PM","Upper Tier","517","17","2","828.34"
"08-18-24 / 12:12 PM","Lower Tier","124","9","3","1132.22"
"08-18-24 / 12:12 PM","Upper Tier","535","8","1","912.2"
"08-18-24 / 12:12 PM","Upper Tier","546","19","1","596.33"
"08-18-24 / 12:12 PM","Lower Tier","102","6","1","823.92"
"08-18-24 / 12:12 PM","Upper Tier","510","2","1","1077.55"
"08-18-24 / 12:12 PM","Upper Tier","534","20","3","739.69"
"08-18-24 / 12:12 PM","Lower Tier","122","43","2","987.76"
"08-18-24 / 12:12 PM","Middle Tier","233","14","1","658.5"
"08-18-24 / 12:12 PM","Upper Tier","535","25","2","537.34"
"08-18-24 / 12:12 PM","Upper Tier","543","9","1","600.55"
"08-18-24 / 12:11 PM","Lower Tier","138","43","4","663.77"
"08-18-24 / 12:11 PM","Lower Tier","111","20","2","1020.35"
"08-18-24 / 12:11 PM","Upper Tier","518","28","4","820.01"
"08-18-24 / 12:11 PM","Upper Tier","518","27","4","828.34"
"08-18-24 / 12:11 PM","Upper Tier","548","11","1","631.44"
"08-18-24 / 12:11 PM","Upper Tier","527","45","2","897.96"
"08-18-24 / 12:11 PM","Lower Tier","112","9","2","1630.89"
"08-18-24 / 12:11 PM","Upper Tier","544","7","2","789.21"
"08-18-24 / 12:11 PM","Lower Tier","105","26","1","895.56"
"08-18-24 / 09:30 AM","Lower Tier","138","42","3","777.68"
"08-18-24 / 09:30 AM","Lower Tier","126","38","2","1156.25"
"08-18-24 / 09:30 AM","Floor","Front Standing Left","","2","1317"
"08-18-24 / 09:30 AM","Lower Tier","122","41","2","1030.42"
"08-18-24 / 09:30 AM","Lower Tier","102","16","2","837.61"
"08-18-24 / 09:30 AM","Lower Tier","121","7","4","938.75"
"08-18-24 / 09:30 AM","Lower Tier","126","16","1","747.74"
"08-18-24 / 09:30 AM","Upper Tier","543","6","2","611.06"
"08-18-24 / 09:30 AM","Lower Tier","102","3","2","895.56"
"08-18-24 / 09:30 AM","Lower Tier","119","10","2","940.82"
"08-18-24 / 09:30 AM","Lower Tier","138","36","2","684.84"
"08-18-24 / 09:30 AM","Upper Tier","544","21","2","520.99"
"08-18-24 / 09:30 AM","Lower Tier","127","14","3","828.34"
"08-18-24 / 09:30 AM","Lower Tier","124","9","3","1368.33"
"08-18-24 / 09:30 AM","Middle Tier","222","13","2","992.63"
"08-18-24 / 09:30 AM","Lower Tier","130","38","2","719.61"
"08-18-24 / 09:30 AM","Lower Tier","122","44","4","978.78"
"08-18-24 / 09:30 AM","Upper Tier","536","2","2","528.64"
"08-18-24 / 09:30 AM","Floor","General Admission","","1","1580.4"
"08-18-24 / 09:30 AM","Floor","General Admission","","1","1317"
