"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"08-14-24 / 09:20 PM","Lower Tier","127","","1","522.9"
"08-14-24 / 09:20 PM","Middle Tier","216","","1","627.69"
"08-14-24 / 09:20 PM","Upper Tier","529","29","1","459.51"
"08-14-24 / 09:20 PM","Floor","General Admission","","1","707.07"
"08-14-24 / 09:20 PM","Upper Tier","544","11","2","390.44"
"08-14-24 / 09:20 PM","Floor","Front Standing Left","","2","1355.49"
"08-14-24 / 09:20 PM","Lower Tier","112","8","1","1158.56"
"08-14-24 / 09:20 PM","Middle Tier","230","9","1","816.43"
"08-14-24 / 09:20 PM","Lower Tier","140","35","2","628.03"
"08-14-24 / 09:20 PM","Middle Tier","247","5","1","492.43"
"08-14-24 / 09:20 PM","Upper Tier","521","22","2","706.53"
"08-14-24 / 09:20 PM","Lower Tier","110","14","2","1308.39"
"08-14-24 / 09:20 PM","Upper Tier","518","9","1","566.87"
"08-14-24 / 09:20 PM","Upper Tier","521","11","1","499.5"
"08-14-24 / 04:49 PM","Floor","Front Standing Right","","3","871.63"
"08-14-24 / 04:49 PM","Upper Tier","534","12","3","499.57"
"08-14-24 / 04:49 PM","Floor","Front Standing Right","","2","1209.66"
"08-14-24 / 04:49 PM","Lower Tier","129","44","2","594.72"
"08-14-24 / 04:49 PM","Upper Tier","516","15","1","535.25"
"08-14-24 / 04:49 PM","Upper Tier","503","27","1","519.19"
"08-14-24 / 04:49 PM","Middle Tier","246","13","1","471.02"
"08-14-24 / 04:49 PM","Upper Tier","518","13","1","513.84"
"08-14-24 / 04:49 PM","Lower Tier","141","44","2","1456.88"
"08-14-24 / 04:49 PM","Middle Tier","221","14","1","588.25"
"08-14-24 / 04:49 PM","Lower Tier","141","31","1","533.82"
"08-14-24 / 04:49 PM","Upper Tier","534","8","4","654.62"
"08-14-24 / 04:49 PM","Upper Tier","548","32","2","570.46"
"08-14-24 / 04:49 PM","Upper Tier","534","24","4","648.2"
"08-14-24 / 04:49 PM","Middle Tier","214","15","2","997.63"
"08-14-24 / 04:49 PM","Upper Tier","525","","1","601.49"
"08-14-24 / 04:49 PM","Upper Tier","534","10","4","507.82"
"08-14-24 / 04:49 PM","Upper Tier","512","","1","596.25"
"08-14-24 / 04:49 PM","Upper Tier","529","","1","606.73"
"08-14-24 / 04:49 PM","Lower Tier","103","20","1","665.71"
"08-14-24 / 04:49 PM","Upper Tier","508","21","2","657.21"
"08-14-24 / 04:49 PM","Upper Tier","546","10","2","468.92"
"08-14-24 / 04:49 PM","Middle Tier","219","1","1","957.38"
"08-14-24 / 04:49 PM","Upper Tier","535","12","1","403.76"
"08-14-24 / 04:49 PM","Upper Tier","552","38","1","508.49"
"08-14-24 / 04:49 PM","Upper Tier","534","3","4","444.85"
"08-14-24 / 04:49 PM","Upper Tier","525","43","2","706.53"
"08-14-24 / 04:49 PM","Lower Tier","141","41","1","566.87"
"08-14-24 / 04:49 PM","Upper Tier","548","24","2","624.38"
"08-14-24 / 04:49 PM","Middle Tier","231","11","1","572.76"
"08-14-24 / 12:36 PM","Floor","General Admission","","1","706.5"
"08-14-24 / 12:36 PM","Floor","Front Standing Right","","2","890.74"
"08-14-24 / 12:36 PM","Upper Tier","534","24","2","472.11"
"08-14-24 / 12:36 PM","Upper Tier","520","28","2","702.54"
"08-14-24 / 12:36 PM","Lower Tier","109","38","2","1124.02"
"08-14-24 / 12:36 PM","Lower Tier","123","31","1","1041.48"
"08-14-24 / 12:36 PM","Floor","Front Standing Left","","1","937.13"
"08-14-24 / 12:36 PM","Floor","General Admission","","1","666.09"
"08-14-24 / 12:36 PM","Middle Tier","246","10","4","654.19"
"08-14-24 / 12:36 PM","Upper Tier","524","21","1","565.49"
"08-14-24 / 12:36 PM","Upper Tier","519","21","4","704.43"
"08-14-24 / 12:36 PM","Floor","General Admission","","4","535.25"
"08-14-24 / 12:36 PM","Upper Tier","548","23","2","600.4"
"08-14-24 / 12:36 PM","Lower Tier","105","35","1","716.68"
"08-14-24 / 12:36 PM","Lower Tier","101","26","1","1140.05"
"08-14-24 / 12:36 PM","Upper Tier","552","5","1","575.69"
"08-14-24 / 12:36 PM","Floor","General Admission","","1","732.14"
"08-14-24 / 12:36 PM","Upper Tier","512","17","1","520.31"
"08-14-24 / 12:36 PM","Upper Tier","524","41","1","889.7"
"08-14-24 / 12:36 PM","Floor","General Admission","","1","1166.95"
"08-14-24 / 12:36 PM","Middle Tier","230","9","1","848.7"
"08-14-24 / 12:36 PM","Upper Tier","509","12","4","654.19"
"08-14-24 / 12:36 PM","Middle Tier","249","Row","2","1016.86"
"08-14-24 / 12:36 PM","Upper Tier","521","30","2","683.5"
"08-14-24 / 12:36 PM","Upper Tier","545","23","1","416.25"
"08-14-24 / 12:36 PM","Upper Tier","506","11","2","690.83"
"08-14-24 / 12:36 PM","Middle Tier","249","5","2","909.92"
"08-14-24 / 12:36 PM","Upper Tier","519","6","2","984.02"
"08-14-24 / 12:36 PM","Upper Tier","551","6","2","803.53"
"08-14-24 / 12:36 PM","Upper Tier","509","14","2","839.16"
"08-14-24 / 12:36 PM","Floor","Front Standing Left","","1","936.01"
"08-14-24 / 12:36 PM","Upper Tier","548","13","2","632.41"
"08-14-24 / 12:36 PM","Upper Tier","512","8","1","579.47"
"08-14-24 / 12:36 PM","Lower Tier","111","34","1","722.77"
"08-14-24 / 09:02 AM","Upper Tier","548","32","2","603.33"
"08-14-24 / 09:02 AM","Lower Tier","121","39","2","1092.24"
"08-14-24 / 09:02 AM","Lower Tier","118","36","2","880.37"
"08-14-24 / 09:02 AM","Lower Tier","125","12","2","1517.83"
"08-14-24 / 09:02 AM","Floor","Front Standing Right","","1","872.76"
"08-14-24 / 09:02 AM","Lower Tier","120","41","1","811.38"
"08-14-24 / 09:02 AM","Floor","General Admission","","2","780.17"
"08-14-24 / 09:02 AM","Upper Tier","513","20","2","706.79"
"08-14-24 / 09:02 AM","Floor","General Admission","","2","711.79"
"08-14-24 / 09:02 AM","Floor","General Admission","","2","778.27"
"08-14-24 / 09:02 AM","Middle Tier","247","2","2","744.71"
"08-14-24 / 09:02 AM","Floor","General Admission","","1","715.68"
"08-14-24 / 09:02 AM","Middle Tier","235","11","2","630.02"
"08-14-24 / 09:02 AM","Upper Tier","523","39","1","569.33"
"08-14-24 / 09:02 AM","Upper Tier","503","5","1","603.56"
"08-14-24 / 09:02 AM","Upper Tier","531","25","1","514.12"
"08-14-24 / 09:02 AM","Upper Tier","507","28","4","801.44"
"08-14-24 / 09:02 AM","Upper Tier","507","4","2","832.18"
"08-14-24 / 09:02 AM","Lower Tier","114","32","2","1415.25"
"08-14-24 / 09:02 AM","Upper Tier","502","33","2","896.16"
"08-14-24 / 09:02 AM","Floor","General Admission","","1","957.48"
"08-14-24 / 09:02 AM","Upper Tier","547","17","2","541.12"
"08-14-24 / 09:02 AM","Floor","General Admission","","1","1052.16"
"08-14-24 / 09:02 AM","Middle Tier","215","14","1","843.44"
"08-14-24 / 09:02 AM","Lower Tier","108","40","1","619.78"
"08-14-24 / 09:02 AM","Lower Tier","117","44","2","1498.5"
"08-14-24 / 09:02 AM","Floor","General Admission","","1","728.16"
"08-14-24 / 09:02 AM","Upper Tier","547","28","4","535.72"
"08-14-24 / 09:02 AM","Lower Tier","124","38","1","1196.26"
"08-14-24 / 09:02 AM","Lower Tier","106","33","1","711.55"
"08-14-24 / 09:02 AM","Upper Tier","545","24","1","395.29"
"08-14-24 / 09:02 AM","Lower Tier","119","38","2","1117.06"
"08-14-24 / 09:02 AM","Upper Tier","523","2","1","627.69"
"08-14-24 / 09:02 AM","Floor","General Admission","","2","1549.94"
"08-14-24 / 09:02 AM","Lower Tier","138","34","2","686.19"
"08-14-24 / 09:02 AM","Lower Tier","141","43","1","722.92"
"08-14-24 / 12:08 AM","Upper Tier","513","14","4","851.2"
"08-14-24 / 12:08 AM","Upper Tier","547","5","2","561.94"
"08-14-24 / 12:08 AM","Upper Tier","523","12","1","561.72"
"08-14-24 / 12:08 AM","Floor","General Admission","","1","832.18"
"08-14-24 / 12:08 AM","Lower Tier","129","39","1","481.18"
"08-14-24 / 12:08 AM","Upper Tier","544","7","2","468.1"
"08-14-24 / 12:08 AM","Upper Tier","544","4","2","466.2"
"08-14-24 / 12:08 AM","Upper Tier","547","4","2","606"
"08-13-24 / 07:02 PM","Upper Tier","544","17","1","520.11"
"08-13-24 / 07:02 PM","Lower Tier","101","22","1","1300.29"
"08-13-24 / 07:02 PM","Lower Tier","142","39","2","2073.37"
"08-13-24 / 07:02 PM","Floor","General Admission","","1","894.24"
"08-13-24 / 07:02 PM","Floor","General Admission","","2","1054.3"
"08-13-24 / 07:02 PM","Lower Tier","103","21","1","702.15"
"08-13-24 / 07:02 PM","Upper Tier","524","39","2","857"
"08-13-24 / 07:02 PM","Upper Tier","517","20","1","894.24"
"08-13-24 / 07:02 PM","Lower Tier","127","19","2","844.98"
"08-13-24 / 07:02 PM","Upper Tier","528","42","1","624.14"
"08-13-24 / 07:02 PM","Middle Tier","232","15","1","600.21"
"08-13-24 / 07:02 PM","Upper Tier","544","5","2","411.17"
"08-13-24 / 07:02 PM","Lower Tier","124","22","1","1778.9"
"08-13-24 / 07:02 PM","Upper Tier","547","","1","405.69"
"08-13-24 / 07:02 PM","Floor","General Admission","","2","894.38"
"08-13-24 / 07:02 PM","Floor","General Admission","","2","902.33"
"08-13-24 / 07:02 PM","Floor","Front Standing Right","","1","968.38"
"08-13-24 / 07:02 PM","Upper Tier","535","7","1","419.21"
"08-13-24 / 07:02 PM","Lower Tier","118","32","1","845.7"
"08-13-24 / 07:02 PM","Lower Tier","118","40","2","945.66"
"08-13-24 / 07:02 PM","Upper Tier","520","","1","821.68"
"08-13-24 / 07:02 PM","Floor","General Admission","Row","3","832.09"
"08-13-24 / 07:02 PM","Upper Tier","504","21","2","753.97"
"08-13-24 / 07:02 PM","Upper Tier","533","3","2","695.06"
"08-13-24 / 07:02 PM","Floor","General Admission","","1","936.21"
"08-13-24 / 07:02 PM","Floor","General Admission","","1","886.56"
"08-13-24 / 07:02 PM","Floor","General Admission","","2","832.18"
"08-13-24 / 07:02 PM","Floor","Front Standing Right","","2","1334.17"
"08-13-24 / 07:02 PM","Upper Tier","519","20","1","946.61"
"08-13-24 / 07:02 PM","Lower Tier","122","26","1","756.03"
"08-13-24 / 07:02 PM","Lower Tier","140","30","2","762.32"
"08-13-24 / 07:02 PM","Upper Tier","511","23","1","827.45"
"08-13-24 / 07:02 PM","Lower Tier","140","39","1","585.14"
"08-13-24 / 07:02 PM","Floor","General Admission","","1","1039.19"
"08-13-24 / 07:02 PM","Lower Tier","143","19","1","1137.46"
"08-13-24 / 07:02 PM","Middle Tier","219","1","1","884.19"
"08-13-24 / 07:02 PM","Middle Tier","246","13","2","644.94"
"08-13-24 / 07:02 PM","Upper Tier","532","34","2","555.07"
"08-13-24 / 07:02 PM","Middle Tier","247","14","1","607.72"
"08-13-24 / 07:02 PM","Lower Tier","142","7","1","1976.44"
"08-13-24 / 07:02 PM","Middle Tier","246","10","4","655.34"
"08-13-24 / 07:02 PM","Lower Tier","125","8","1","1157.6"
"08-13-24 / 07:02 PM","Middle Tier","236","2","4","399.6"
"08-13-24 / 07:02 PM","Upper Tier","546","25","2","446.83"
"08-13-24 / 07:02 PM","Upper Tier","534","20","1","395.21"
"08-13-24 / 07:02 PM","Lower Tier","140","40","2","769.77"
"08-13-24 / 07:02 PM","Floor","Front Standing Left","","1","1092.24"
"08-13-24 / 07:02 PM","Upper Tier","533","28","1","458.06"
"08-13-24 / 07:02 PM","Upper Tier","535","21","2","457.47"
"08-13-24 / 07:02 PM","Upper Tier","519","24","1","988.22"
"08-13-24 / 07:02 PM","Floor","General Admission","","1","1352.28"
"08-13-24 / 07:02 PM","Upper Tier","Upper Tier","","1","936.19"
"08-13-24 / 10:46 AM","Floor","General Admission","","1","1581.44"
"08-13-24 / 10:46 AM","Upper Tier","508","21","2","879.3"
"08-13-24 / 10:46 AM","Lower Tier","129","43","3","644.94"
"08-13-24 / 10:46 AM","Lower Tier","122","1","4","1094.33"
"08-13-24 / 10:46 AM","Upper Tier","509","19","2","728.16"
"08-13-24 / 10:46 AM","Floor","General Admission","","1","886.54"
"08-13-24 / 10:46 AM","Middle Tier","206","2","1","676.15"
"08-13-24 / 10:46 AM","Floor","General Admission","Row","2","883.12"
"08-13-24 / 10:46 AM","Upper Tier","531","14","2","611.31"
"08-13-24 / 10:46 AM","Upper Tier","550","29","1","650.14"
"08-13-24 / 10:46 AM","Upper Tier","509","","1","707.36"
"08-13-24 / 10:46 AM","Lower Tier","102","23","2","1416.9"
"08-13-24 / 10:46 AM","Upper Tier","504","26","1","585.14"
"08-13-24 / 10:46 AM","Upper Tier","529","9","1","616.05"
"08-13-24 / 10:46 AM","Floor","General Admission","","2","1156.29"
"08-13-24 / 10:46 AM","Lower Tier","104","39","2","1705.98"
"08-13-24 / 10:46 AM","Lower Tier","126","4","2","1750.7"
"08-13-24 / 10:46 AM","Lower Tier","127","35","1","780.17"
"08-13-24 / 07:49 AM","Upper Tier","509","12","2","780.17"
"08-13-24 / 07:49 AM","Floor","Front Standing Left","","1","849.51"
"08-13-24 / 07:49 AM","Upper Tier","522","10","2","904.28"
"08-13-24 / 07:49 AM","Upper Tier","551","13","1","727.13"
"08-13-24 / 07:49 AM","Upper Tier","527","40","1","738.01"
"08-13-24 / 07:49 AM","Upper Tier","514","21","2","773.77"
"08-13-24 / 07:49 AM","Upper Tier","547","","1","419.21"
"08-13-24 / 07:49 AM","Upper Tier","506","15","1","624.14"
"08-13-24 / 07:49 AM","Floor","General Admission","","1","943.22"
"08-13-24 / 07:49 AM","Upper Tier","512","21","1","710.75"
"08-13-24 / 07:49 AM","Floor","General Admission","","1","923.72"
"08-13-24 / 07:49 AM","Upper Tier","545","21","2","457.88"
"08-13-24 / 07:49 AM","Upper Tier","510","5","1","676.15"
"08-13-24 / 07:49 AM","Upper Tier","523","35","2","904.28"
"08-13-24 / 07:49 AM","Floor","General Admission","","2","945.66"
"08-13-24 / 07:49 AM","Upper Tier","534","30","2","451.46"
"08-13-24 / 07:49 AM","Lower Tier","110","","1","774.8"
"08-13-24 / 07:49 AM","Middle Tier","248","","1","600.89"
"08-13-24 / 07:49 AM","Upper Tier","535","22","2","510.66"
"08-13-24 / 07:49 AM","Lower Tier","129","41","1","454.5"
"08-13-24 / 07:49 AM","Upper Tier","534","20","2","551.49"
"08-13-24 / 07:49 AM","Upper Tier","524","28","1","948.87"
"08-13-24 / 07:49 AM","Lower Tier","141","34","2","1177.08"
"08-13-24 / 07:49 AM","Lower Tier","104","34","2","999.89"
"08-13-24 / 07:49 AM","Upper Tier","547","","1","828.02"
"08-13-24 / 07:49 AM","Floor","General Admission","","2","1508.33"
"08-13-24 / 07:49 AM","Lower Tier","109","36","2","1031.77"
"08-13-24 / 07:49 AM","Middle Tier","248","15","1","988.22"
"08-13-24 / 03:32 AM","Floor","General Admission","","1","909.04"
"08-13-24 / 03:32 AM","Floor","Front Standing Left","","1","944.06"
"08-13-24 / 03:32 AM","Upper Tier","518","22","4","861.18"
"08-13-24 / 03:32 AM","Upper Tier","545","14","1","415.56"
"08-13-24 / 03:32 AM","Upper Tier","523","25","2","1150.06"
"08-13-24 / 03:32 AM","Floor","Front Standing Left","","1","812.11"
"08-13-24 / 03:32 AM","Upper Tier","517","23","2","750.08"
"08-12-24 / 11:20 PM","Lower Tier","119","30","1","726.19"
"08-12-24 / 11:20 PM","Middle Tier","234","12","2","466.47"
"08-12-24 / 11:20 PM","Floor","General Admission","","1","809.31"
"08-12-24 / 11:20 PM","Upper Tier","532","34","2","449.84"
"08-12-24 / 11:20 PM","Upper Tier","522","9","1","616.06"
"08-12-24 / 11:20 PM","Lower Tier","126","21","1","1286.15"
"08-12-24 / 11:20 PM","Floor","General Admission","","2","866.32"
"08-12-24 / 11:20 PM","Upper Tier","527","43","2","782.18"
"08-12-24 / 11:20 PM","Upper Tier","525","","1","642.04"
"08-12-24 / 11:20 PM","Upper Tier","534","16","4","726.32"
"08-12-24 / 11:20 PM","Upper Tier","529","","1","611.57"
"08-12-24 / 11:20 PM","Floor","General Admission","","1","779.17"
"08-12-24 / 11:20 PM","Lower Tier","121","20","4","1558.35"
"08-12-24 / 06:24 PM","Floor","Front Standing Left","","3","1218.33"
"08-12-24 / 06:24 PM","Upper Tier","517","8","2","835.51"
"08-12-24 / 06:24 PM","Upper Tier","530","24","2","1007.73"
"08-12-24 / 06:24 PM","Middle Tier","244","16","4","623.34"
"08-12-24 / 06:24 PM","Upper Tier","547","7","1","511.42"
"08-12-24 / 06:24 PM","Floor","General Admission","","2","1298.62"
"08-12-24 / 06:24 PM","Floor","General Admission","","1","931.82"
"08-12-24 / 06:24 PM","Upper Tier","550","1","1","756.37"
"08-12-24 / 06:24 PM","Upper Tier","502","","1","820.73"
"08-12-24 / 06:24 PM","Upper Tier","532","","1","462.31"
"08-12-24 / 06:24 PM","Upper Tier","512","23","2","851.9"
"08-12-24 / 06:24 PM","Floor","General Admission","","2","1013.45"
"08-12-24 / 06:24 PM","Floor","General Admission","","2","1534.74"
"08-12-24 / 06:24 PM","Lower Tier","104","","1","748.01"
"08-12-24 / 06:24 PM","Upper Tier","545","20","2","508.06"
"08-12-24 / 06:24 PM","Floor","Front Standing Right","","1","1246.68"
"08-12-24 / 06:24 PM","Floor","General Admission","","2","831.12"
"08-12-24 / 06:24 PM","Lower Tier","105","35","1","978.84"
"08-12-24 / 06:24 PM","Middle Tier","223","1","1","779.17"
