"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"08-16-24 / 07:47 AM","Floor","Front Standing Right","","1","910.91"
"08-16-24 / 07:47 AM","Upper Tier","508","20","1","641.02"
"08-16-24 / 07:47 AM","Lower Tier","141","21","2","1242.58"
"08-16-24 / 03:27 AM","Upper Tier","517","13","2","849.15"
"08-16-24 / 03:27 AM","Floor","General Admission","","2","847.46"
"08-16-24 / 03:27 AM","Lower Tier","106","39","1","695.9"
"08-16-24 / 03:27 AM","Upper Tier","544","27","1","418.6"
"08-16-24 / 03:27 AM","Floor","General Admission","","2","890.78"
"08-16-24 / 03:27 AM","Floor","General Admission","","2","837.33"
"08-16-24 / 03:27 AM","Middle Tier","232","5","1","557.71"
"08-16-24 / 03:27 AM","Upper Tier","528","3","2","883.18"
"08-16-24 / 03:27 AM","Floor","General Admission","","1","950.17"
"08-16-24 / 03:27 AM","Floor","General Admission","","2","867.5"
"08-16-24 / 03:27 AM","Lower Tier","103","8","1","783.89"
"08-16-24 / 03:27 AM","Middle Tier","233","6","2","606.21"
"08-16-24 / 03:27 AM","Upper Tier","528","36","1","598.94"
"08-15-24 / 10:50 PM","Middle Tier","224","2","2","1128.8"
"08-15-24 / 10:50 PM","Upper Tier","547","11","2","627.1"
"08-15-24 / 10:50 PM","Upper Tier","511","17","2","1254.22"
"08-15-24 / 10:50 PM","Floor","General Admission","","1","992.92"
"08-15-24 / 10:50 PM","Upper Tier","529","11","1","877.72"
"08-15-24 / 10:50 PM","Upper Tier","535","6","2","455.06"
"08-15-24 / 10:50 PM","Floor","Front Standing Left","","2","1567.78"
"08-15-24 / 10:50 PM","Upper Tier","544","4","2","470.33"
"08-15-24 / 10:50 PM","Floor","General Admission","","1","1045.18"
"08-15-24 / 10:50 PM","Middle Tier","215","12","1","801.71"
"08-15-24 / 10:50 PM","Upper Tier","510","9","2","890.78"
"08-15-24 / 10:50 PM","Upper Tier","544","21","1","428.53"
"08-15-24 / 10:50 PM","Middle Tier","245","14","3","516.7"
"08-15-24 / 10:50 PM","Upper Tier","525","37","2","752.34"
"08-15-24 / 10:50 PM","Middle Tier","246","13","2","496.46"
"08-15-24 / 10:50 PM","Upper Tier","534","27","2","447.68"
"08-15-24 / 10:50 PM","Floor","General Admission","","2","1522.09"
"08-15-24 / 10:50 PM","Lower Tier","114","31","2","1044.14"
"08-15-24 / 10:50 PM","Upper Tier","547","15","1","689.82"
"08-15-24 / 10:50 PM","Lower Tier","120","38","2","1306.48"
"08-15-24 / 10:50 PM","Upper Tier","531","29","1","520.5"
"08-15-24 / 05:52 PM","Middle Tier","244","16","1","507.64"
"08-15-24 / 05:52 PM","Lower Tier","106","43","1","836.15"
"08-15-24 / 05:52 PM","Floor","General Admission","","1","767.17"
"08-15-24 / 05:52 PM","Floor","General Admission","","2","1039.84"
"08-15-24 / 05:52 PM","Floor","General Admission","","2","807.92"
"08-15-24 / 05:52 PM","Upper Tier","534","24","3","477.73"
"08-15-24 / 05:52 PM","Upper Tier","544","13","2","457.78"
"08-15-24 / 05:52 PM","Floor","Front Standing Right","","1","929.17"
"08-15-24 / 05:52 PM","Upper Tier","547","23","1","470.33"
"08-15-24 / 05:52 PM","Lower Tier","138","41","4","543.5"
"08-15-24 / 05:52 PM","Middle Tier","220","7","2","1068.94"
"08-15-24 / 05:52 PM","Middle Tier","244","16","2","498.58"
"08-15-24 / 05:52 PM","Upper Tier","525","31","1","597.85"
"08-15-24 / 05:52 PM","Lower Tier","129","43","4","580.08"
"08-15-24 / 05:52 PM","Middle Tier","235","3","1","416.25"
"08-15-24 / 05:52 PM","Middle Tier","244","12","4","467.38"
"08-15-24 / 05:52 PM","Upper Tier","545","1","2","522.59"
"08-15-24 / 05:52 PM","Middle Tier","204","4","2","1045.18"
"08-15-24 / 05:52 PM","Upper Tier","535","14","1","416.25"
"08-15-24 / 05:52 PM","Lower Tier","120","24","2","1201.96"
"08-15-24 / 05:52 PM","Upper Tier","531","8","1","697.19"
"08-15-24 / 05:52 PM","Upper Tier","524","11","1","598.94"
"08-15-24 / 01:39 PM","Upper Tier","531","12","2","595.75"
"08-15-24 / 01:39 PM","Upper Tier","546","26","3","490.42"
"08-15-24 / 01:39 PM","Upper Tier","545","6","4","472.29"
"08-15-24 / 01:39 PM","Upper Tier","544","13","3","466.85"
"08-15-24 / 01:39 PM","Lower Tier","141","33","1","787.91"
"08-15-24 / 01:39 PM","Lower Tier","141","27","2","1001.87"
"08-15-24 / 01:39 PM","Upper Tier","523","27","4","742.29"
"08-15-24 / 01:39 PM","Lower Tier","138","37","2","543.9"
"08-15-24 / 01:39 PM","Lower Tier","104","19","1","742.08"
"08-15-24 / 01:39 PM","Middle Tier","244","15","2","494.95"
"08-15-24 / 01:39 PM","Upper Tier","548","24","2","627.11"
"08-15-24 / 01:39 PM","Upper Tier","535","7","4","522.59"
"08-15-24 / 01:39 PM","Middle Tier","203","15","1","1239.59"
"08-15-24 / 01:39 PM","Upper Tier","524","35","1","603.56"
"08-15-24 / 01:39 PM","Upper Tier","552","8","1","626.07"
"08-15-24 / 10:29 AM","Floor","General Admission","","2","883.18"
"08-15-24 / 10:29 AM","Upper Tier","528","3","2","883.18"
"08-15-24 / 10:29 AM","Upper Tier","535","6","2","455.06"
"08-15-24 / 10:28 AM","Lower Tier","120","38","2","1045.18"
"08-15-24 / 10:28 AM","Floor","General Admission","","2","809.38"
"08-15-24 / 10:28 AM","Upper Tier","508","7","2","1212.41"
"08-15-24 / 10:28 AM","Floor","General Admission","","2","795.77"
"08-15-24 / 10:28 AM","Middle Tier","244","9","4","438.98"
"08-15-24 / 10:28 AM","Upper Tier","533","29","1","364.77"
"08-15-24 / 10:28 AM","Upper Tier","533","13","1","354.32"
"08-15-24 / 10:28 AM","Upper Tier","530","37","2","712.63"
"08-15-24 / 10:28 AM","Middle Tier","202","2","2","1249"
"08-15-24 / 10:28 AM","Upper Tier","531","28","1","627.11"
"08-15-24 / 10:28 AM","Middle Tier","219","8","1","748.26"
"08-15-24 / 10:28 AM","Upper Tier","535","4","2","447.48"
"08-15-24 / 10:28 AM","Upper Tier","518","7","1","1149.7"
"08-15-24 / 10:28 AM","Lower Tier","127","36","1","801.71"
"08-15-24 / 10:28 AM","Floor","General Admission","","2","783.89"
"08-15-24 / 10:28 AM","Lower Tier","119","27","1","616.66"
"08-15-24 / 10:28 AM","Floor","General Admission","","2","752.53"
"08-15-24 / 10:28 AM","Upper Tier","551","26","2","703.66"
"08-15-24 / 10:28 AM","Upper Tier","522","9","3","1074.42"
"08-15-24 / 10:28 AM","Upper Tier","533","17","1","444.2"
"08-15-24 / 10:28 AM","Lower Tier","127","35","2","721.18"
"08-15-24 / 10:28 AM","Lower Tier","129","36","1","600.98"
"08-15-24 / 10:28 AM","Lower Tier","140","19","4","966.8"
"08-15-24 / 10:28 AM","Upper Tier","547","4","2","595.38"
"08-15-24 / 10:28 AM","Lower Tier","141","21","2","890.78"
"08-15-24 / 10:28 AM","Upper Tier","504","1","1","748.57"
"08-15-24 / 07:12 AM","Upper Tier","544","21","1","512.89"
"08-15-24 / 07:12 AM","Floor","General Admission","","1","768.29"
"08-15-24 / 07:12 AM","Upper Tier","546","17","2","481.35"
"08-15-24 / 07:12 AM","Upper Tier","545","4","4","467.75"
"08-15-24 / 07:12 AM","Floor","Front Standing Right","","2","889.7"
"08-15-24 / 07:12 AM","Lower Tier","138","43","2","420.15"
"08-15-24 / 07:12 AM","Upper Tier","547","3","3","492.72"
"08-15-24 / 07:12 AM","Upper Tier","522","30","1","640.59"
"08-15-24 / 07:12 AM","Upper Tier","534","30","4","510.64"
"08-15-24 / 07:12 AM","Upper Tier","521","10","1","596.62"
"08-15-24 / 07:12 AM","Floor","General Admission","","2","1046.71"
"08-15-24 / 07:12 AM","Upper Tier","546","4","1","399.6"
"08-15-24 / 07:12 AM","Lower Tier","141","40","2","785.03"
"08-15-24 / 07:12 AM","Upper Tier","548","8","2","647.68"
"08-15-24 / 02:46 AM","Floor","Front Standing Left","","1","1150.34"
"08-15-24 / 02:46 AM","Lower Tier","104","7","2","963.64"
"08-15-24 / 02:46 AM","Middle Tier","235","3","2","416.25"
"08-15-24 / 02:46 AM","Floor","Front Standing Left","","2","1308.39"
"08-15-24 / 02:46 AM","Upper Tier","545","6","4","472.29"
"08-15-24 / 02:46 AM","Upper Tier","545","4","4","467.75"
"08-15-24 / 02:46 AM","Floor","Front Standing Right","","1","1465.62"
"08-15-24 / 02:46 AM","Floor","General Admission","","1","776.76"
"08-15-24 / 02:46 AM","Floor","General Admission","","1","786.82"
"08-15-24 / 02:46 AM","Floor","General Admission","","1","939.94"
"08-15-24 / 02:46 AM","Upper Tier","528","24","1","640.22"
"08-15-24 / 02:46 AM","Upper Tier","520","9","2","1118.54"
"08-15-24 / 02:46 AM","Upper Tier","529","34","2","739.15"
"08-15-24 / 02:46 AM","Upper Tier","546","17","2","481.35"
"08-15-24 / 02:46 AM","Floor","General Admission","","2","1248.91"
"08-15-24 / 02:46 AM","Upper Tier","504","18","4","794.51"
"08-15-24 / 02:46 AM","Lower Tier","118","8","1","814.22"
"08-15-24 / 02:46 AM","Upper Tier","547","22","4","418.68"
"08-15-24 / 02:46 AM","Lower Tier","118","6","2","963.64"
"08-15-24 / 02:46 AM","Upper Tier","546","8","2","510.57"
"08-14-24 / 05:11 PM","Floor","General Admission","","2","785.03"
"08-14-24 / 05:11 PM","Middle Tier","249","13","1","942.04"
"08-14-24 / 05:11 PM","Lower Tier","113","43","3","1477.6"
"08-14-24 / 05:11 PM","Upper Tier","534","19","2","484.98"
"08-14-24 / 05:11 PM","Floor","General Admission","","1","842.55"
"08-14-24 / 05:11 PM","Upper Tier","546","23","2","449.55"
"08-14-24 / 05:11 PM","Upper Tier","533","4","1","471.02"
"08-14-24 / 05:11 PM","Floor","Front Standing Left","","2","1289.54"
"08-14-24 / 12:57 PM","Middle Tier","219","15","1","710.17"
"08-14-24 / 12:57 PM","Upper Tier","532","9","2","1203.72"
"08-14-24 / 12:57 PM","Middle Tier","245","14","2","575.69"
"08-14-24 / 12:57 PM","Upper Tier","549","19","2","680.36"
"08-14-24 / 12:57 PM","Upper Tier","546","3","4","525.77"
"08-14-24 / 12:57 PM","Upper Tier","512","23","1","803.54"
"08-14-24 / 12:57 PM","Upper Tier","544","24","2","444.39"
"08-14-24 / 12:57 PM","Upper Tier","532","25","2","624.38"
"08-14-24 / 12:57 PM","Upper Tier","552","7","1","679.95"
"08-14-24 / 12:57 PM","Lower Tier","123","40","1","1030.47"
"08-14-24 / 12:57 PM","Upper Tier","524","37","1","527.83"
"08-14-24 / 09:20 AM","Upper Tier","534","19","4","448.54"
"08-14-24 / 09:20 AM","Upper Tier","524","30","2","787.22"
"08-14-24 / 09:20 AM","Upper Tier","534","7","2","480.44"
"08-14-24 / 09:20 AM","Upper Tier","528","14","1","672.53"
"08-14-24 / 09:20 AM","Lower Tier","141","11","2","1570.06"
"08-14-24 / 09:20 AM","Upper Tier","544","4","2","357.98"
"08-14-24 / 09:20 AM","Middle Tier","249","2","1","785.03"
"08-14-24 / 09:20 AM","Floor","Front Standing Right","","1","953.71"
"08-14-24 / 09:20 AM","Upper Tier","534","12","2","440.39"
"08-14-24 / 09:20 AM","Upper Tier","506","29","1","662.51"
"08-14-24 / 09:20 AM","Upper Tier","510","6","1","785.03"
"08-14-24 / 09:20 AM","Upper Tier","512","13","2","879.24"
"08-14-24 / 09:20 AM","Upper Tier","534","3","2","447.99"
"08-14-24 / 09:20 AM","Floor","General Admission","","1","862.49"
"08-14-24 / 09:20 AM","Upper Tier","531","8","2","651.81"
"08-14-24 / 05:20 AM","Middle Tier","233","1","2","624.14"
"08-14-24 / 05:20 AM","Upper Tier","534","20","2","467.07"
"08-14-24 / 05:20 AM","Upper Tier","534","17","1","399.6"
"08-14-24 / 12:41 AM","Floor","General Admission","","3","940.72"
"08-14-24 / 12:41 AM","Upper Tier","547","23","1","468.1"
"08-14-24 / 12:41 AM","Lower Tier","112","44","1","874.79"
"08-14-24 / 12:41 AM","Upper Tier","528","36","1","780.17"
"08-14-24 / 12:41 AM","Upper Tier","518","10","1","691.51"
"08-14-24 / 12:41 AM","Upper Tier","508","23","1","988.22"
"08-13-24 / 07:28 PM","Lower Tier","141","27","2","1090.8"
"08-13-24 / 07:28 PM","Upper Tier","546","23","2","619.11"
"08-13-24 / 07:27 PM","Lower Tier","119","18","4","1522.92"
"08-13-24 / 07:27 PM","Floor","Front Standing Left","","2","1402.23"
"08-13-24 / 07:27 PM","Lower Tier","142","42","2","1215.65"
"08-13-24 / 07:27 PM","Lower Tier","129","44","2","549.45"
"08-13-24 / 07:27 PM","Upper Tier","502","35","2","1011.89"
"08-13-24 / 07:27 PM","Lower Tier","112","4","2","1559.31"
"08-13-24 / 07:27 PM","Upper Tier","530","26","2","811.35"
"08-13-24 / 07:27 PM","Floor","General Admission","","1","968.45"
"08-13-24 / 07:27 PM","Upper Tier","534","7","2","480.44"
"08-13-24 / 07:27 PM","Upper Tier","510","24","2","799.2"
"08-13-24 / 07:27 PM","Upper Tier","518","16","2","748.96"
"08-13-24 / 07:27 PM","Upper Tier","545","7","1","488.91"
"08-13-24 / 07:27 PM","Lower Tier","114","23","1","1119.11"
"08-13-24 / 07:27 PM","Upper Tier","549","17","1","478.4"
"08-13-24 / 02:47 PM","Lower Tier","113","43","1","1477.6"
"08-13-24 / 02:47 PM","Floor","Front Standing Right","","4","1065.51"
"08-13-24 / 02:47 PM","Upper Tier","551","7","2","830.1"
"08-13-24 / 02:47 PM","Upper Tier","533","14","1","436.9"
"08-13-24 / 02:47 PM","Floor","General Admission","","2","728.16"
"08-13-24 / 02:47 PM","Middle Tier","234","1","2","589.22"
"08-13-24 / 02:47 PM","Floor","General Admission","","1","884.19"
"08-13-24 / 02:47 PM","Upper Tier","528","15","2","906.5"
"08-13-24 / 11:01 AM","Upper Tier","545","1","2","520.11"
"08-13-24 / 11:01 AM","Middle Tier","218","9","1","780.17"
"08-13-24 / 11:01 AM","Upper Tier","551","14","2","728.16"
"08-13-24 / 11:01 AM","Upper Tier","548","7","2","665.75"
"08-13-24 / 11:01 AM","Upper Tier","546","18","2","489.51"
"08-13-24 / 11:01 AM","Lower Tier","129","34","2","590.24"
"08-13-24 / 11:01 AM","Middle Tier","244","9","1","457.7"
"08-13-24 / 11:01 AM","Floor","General Admission","","1","936.56"
"08-13-24 / 11:01 AM","Lower Tier","126","20","4","1497.93"
"08-13-24 / 08:07 AM","Upper Tier","534","12","2","561.94"
"08-13-24 / 08:07 AM","Upper Tier","546","17","2","498.58"
"08-13-24 / 08:07 AM","Floor","General Admission","","1","953.21"
"08-13-24 / 08:07 AM","Lower Tier","141","26","2","990.68"
"08-13-24 / 08:07 AM","Upper Tier","528","6","2","821.78"
"08-13-24 / 08:07 AM","Upper Tier","529","31","2","644.94"
"08-13-24 / 08:07 AM","Upper Tier","546","9","2","507.64"
"08-13-24 / 08:07 AM","Floor","General Admission","","1","933.05"
"08-13-24 / 08:07 AM","Upper Tier","518","28","2","765.37"
"08-13-24 / 08:07 AM","Upper Tier","506","15","1","710.96"
"08-13-24 / 08:07 AM","Lower Tier","140","28","1","873.2"
"08-13-24 / 08:07 AM","Upper Tier","551","26","2","728.16"
"08-13-24 / 08:07 AM","Lower Tier","129","32","1","514.78"
"08-13-24 / 03:58 AM","Lower Tier","103","12","2","1469.44"
"08-13-24 / 03:58 AM","Upper Tier","512","20","1","789.56"
"08-13-24 / 03:58 AM","Middle Tier","234","11","2","500.75"
"08-12-24 / 11:38 PM","Lower Tier","120","32","2","1256.27"
"08-12-24 / 11:38 PM","Upper Tier","529","21","1","831.11"
"08-12-24 / 11:38 PM","Floor","Front Standing Right","","2","1038.9"
"08-12-24 / 11:38 PM","Middle Tier","243","1","2","484.35"
"08-12-24 / 11:38 PM","Floor","General Admission","","4","1806.27"
"08-12-24 / 06:51 PM","Lower Tier","138","38","3","711.88"
"08-12-24 / 06:51 PM","Upper Tier","535","14","1","487.01"
"08-12-24 / 06:51 PM","Floor","General Admission","","1","1350.57"
"08-12-24 / 06:51 PM","Upper Tier","546","17","4","498.58"
"08-12-24 / 06:51 PM","Upper Tier","517","13","1","799.95"
"08-12-24 / 06:51 PM","Upper Tier","551","34","1","675.28"
"08-12-24 / 06:51 PM","Upper Tier","516","20","2","887.83"
"08-12-24 / 06:51 PM","Lower Tier","103","7","2","1221.89"
"08-12-24 / 06:51 PM","Middle Tier","234","1","2","589.22"
"08-12-24 / 06:51 PM","Floor","Front Standing Left","","2","1050.7"
"08-12-24 / 06:51 PM","Lower Tier","142","42","2","1434.66"
"08-12-24 / 06:51 PM","Lower Tier","129","37","2","622.19"
"08-12-24 / 06:51 PM","Upper Tier","529","29","2","1003.48"
"08-12-24 / 06:51 PM","Middle Tier","234","13","2","467.5"
"08-12-24 / 06:51 PM","Upper Tier","546","21","2","562.04"
"08-12-24 / 06:51 PM","Floor","General Admission","","1","945.44"
"08-12-24 / 06:51 PM","Lower Tier","103","10","2","1433.75"
"08-12-24 / 06:51 PM","Middle Tier","245","12","2","1037.86"
"08-12-24 / 06:51 PM","Floor","Front Standing Right","","1","1678.94"
"08-12-24 / 06:51 PM","Floor","General Admission","","1","1390.57"
"08-12-24 / 06:51 PM","Floor","General Admission","","2","1413.31"
"08-12-24 / 10:51 AM","Upper Tier","546","4","4","467.5"
"08-12-24 / 10:51 AM","Upper Tier","533","32","2","475.91"
"08-12-24 / 10:51 AM","Middle Tier","246","9","2","562.03"
"08-12-24 / 10:51 AM","Middle Tier","234","3","1","826.54"
"08-12-24 / 10:51 AM","Middle Tier","213","15","1","955.79"
"08-12-24 / 10:51 AM","Middle Tier","246","7","2","699.52"
"08-12-24 / 10:51 AM","Upper Tier","525","2","1","623.34"
"08-12-24 / 08:08 AM","Upper Tier","512","12","2","798.14"
"08-12-24 / 08:08 AM","Lower Tier","138","37","2","598.29"
"08-12-24 / 08:08 AM","Middle Tier","245","14","1","543.9"
"08-12-24 / 08:08 AM","Floor","General Admission","","1","1037.86"
"08-12-24 / 04:46 AM","Upper Tier","534","21","1","622.04"
"08-12-24 / 04:46 AM","Floor","General Admission","","1","960.68"
"08-12-24 / 04:46 AM","Upper Tier","528","43","1","623.08"
"08-12-24 / 01:02 AM","Upper Tier","548","15","2","632.7"
"08-11-24 / 09:26 PM","Upper Tier","534","7","2","498.67"
"08-11-24 / 09:26 PM","Floor","General Admission","","2","1045.38"
"08-11-24 / 05:47 PM","Upper Tier","534","22","2","582.47"
"08-11-24 / 05:47 PM","Middle Tier","244","1","2","552.96"
"08-11-24 / 05:47 PM","Middle Tier","246","2","2","598.29"
"08-11-24 / 05:47 PM","Upper Tier","533","32","4","521.24"
"08-11-24 / 05:47 PM","Upper Tier","546","15","1","467.31"
"08-11-24 / 05:47 PM","Upper Tier","534","21","3","586.3"
"08-11-24 / 05:47 PM","Upper Tier","544","19","2","488.08"
"08-11-24 / 05:47 PM","Upper Tier","531","24","2","726.92"
"08-11-24 / 05:47 PM","Upper Tier","512","23","1","799.61"
"08-11-24 / 05:47 PM","Lower Tier","104","38","1","934.86"
"08-11-24 / 05:47 PM","Upper Tier","549","3","2","913.85"
"08-11-24 / 11:40 AM","Middle Tier","234","4","2","534.84"
"08-11-24 / 11:40 AM","Upper Tier","523","30","2","876.44"
"08-11-24 / 11:40 AM","Upper Tier","548","21","2","623.08"
"08-11-24 / 11:40 AM","Floor","General Admission","","1","974.94"
"08-11-24 / 11:40 AM","Upper Tier","546","2","2","597.11"
"08-11-24 / 11:40 AM","Upper Tier","528","26","2","885.05"
"08-11-24 / 08:49 AM","Floor","Front Standing Left","","1","1178.45"
"08-11-24 / 08:49 AM","Upper Tier","545","16","1","482.85"
"08-11-24 / 08:49 AM","Upper Tier","546","26","2","519.23"
"08-11-24 / 08:49 AM","Floor","General Admission","","1","1180.07"
"08-11-24 / 08:49 AM","Floor","Front Standing Right","","3","1196.58"
"08-11-24 / 05:31 AM","Floor","Front Standing Left","Row","1","1059.19"
"08-11-24 / 05:31 AM","Lower Tier","140","41","2","580.16"
"08-11-24 / 05:31 AM","Middle Tier","248","13","2","543.9"
"08-11-24 / 02:24 AM","Floor","General Admission","","1","1013.54"
"08-11-24 / 02:24 AM","Lower Tier","103","6","1","1034.15"
"08-11-24 / 02:24 AM","Upper Tier","535","1","4","569.92"
"08-11-24 / 02:24 AM","Upper Tier","511","21","1","777.17"
"08-10-24 / 10:52 PM","Lower Tier","129","34","2","624.38"
"08-10-24 / 07:14 PM","Floor","General Admission","","1","974.78"
"08-10-24 / 07:14 PM","Lower Tier","138","40","1","511.9"
"08-10-24 / 07:14 PM","Upper Tier","546","15","2","559.56"
"08-10-24 / 07:14 PM","Lower Tier","127","4","4","1165.75"
"08-10-24 / 03:52 PM","Upper Tier","547","28","2","657.26"
"08-10-24 / 03:52 PM","Middle Tier","234","3","1","517.08"
"08-10-24 / 03:52 PM","Upper Tier","549","16","1","540.49"
"08-10-24 / 12:54 PM","Lower Tier","129","37","2","613.54"
"08-10-24 / 12:54 PM","Lower Tier","129","44","2","569.92"
"08-10-24 / 12:54 PM","Lower Tier","142","42","1","880.79"
"08-10-24 / 10:26 AM","Upper Tier","547","19","2","689.22"
"08-10-24 / 10:26 AM","Upper Tier","534","18","2","506.99"
"08-10-24 / 10:26 AM","Floor","General Admission","","1","1191.65"
"08-10-24 / 10:26 AM","Floor","General Admission","","1","984.41"
"08-10-24 / 10:26 AM","Upper Tier","544","27","1","621.73"
"08-10-24 / 10:26 AM","Upper Tier","524","30","2","1179.51"
"08-10-24 / 10:26 AM","Upper Tier","519","28","2","990.68"
"08-10-24 / 10:26 AM","Upper Tier","546","13","2","569.92"
"08-10-24 / 10:26 AM","Lower Tier","106","39","1","1250.73"
"08-10-24 / 10:26 AM","Upper Tier","550","32","1","707.24"
"08-10-24 / 04:46 AM","Middle Tier","221","15","2","1367.66"
"08-10-24 / 04:46 AM","Upper Tier","545","11","1","441.22"
"08-10-24 / 01:02 AM","Floor","Front Standing Right","","1","1415.22"
"08-10-24 / 01:02 AM","Upper Tier","546","15","2","559.38"
"08-10-24 / 01:02 AM","Upper Tier","502","10","2","1126.05"
"08-10-24 / 01:02 AM","Lower Tier","124","33","2","934.05"
"08-10-24 / 01:02 AM","Upper Tier","546","9","1","454.18"
"08-10-24 / 01:02 AM","Upper Tier","512","6","2","944.43"
"08-10-24 / 01:02 AM","Middle Tier","234","10","2","444.95"
"08-10-24 / 01:02 AM","Upper Tier","510","20","4","1284.52"
"08-10-24 / 01:02 AM","Upper Tier","506","12","2","1120.39"
"08-09-24 / 07:34 PM","Upper Tier","544","19","2","485.71"
"08-09-24 / 07:34 PM","Upper Tier","518","28","2","1011.19"
"08-09-24 / 07:34 PM","Middle Tier","243","4","3","623.6"
"08-09-24 / 07:34 PM","Upper Tier","546","8","2","579.33"
"08-09-24 / 07:34 PM","Floor","Front Standing Right","","1","1691.07"
"08-08-24 / 07:29 PM","Upper Tier","544","6","1","517.07"
"08-08-24 / 07:29 PM","Upper Tier","519","28","2","990.68"
"08-08-24 / 07:29 PM","Floor","General Admission","","2","1085.85"
"08-08-24 / 07:29 PM","Upper Tier","526","31","2","1034.28"
"08-08-24 / 07:29 PM","Floor","Front Standing Left","","2","1510.68"
"08-08-24 / 01:39 AM","Middle Tier","233","12","2","723.9"
"08-07-24 / 04:10 PM","Upper Tier","524","28","2","846.11"
"08-07-24 / 04:10 PM","Middle Tier","232","16","2","678.71"
"08-07-24 / 04:10 PM","Upper Tier","546","21","2","479.63"
"08-07-24 / 04:10 PM","Middle Tier","244","9","1","672.19"
"08-07-24 / 04:10 PM","Floor","General Admission","","2","1551.21"
"08-07-24 / 04:10 PM","Upper Tier","532","17","4","501.56"
"08-07-24 / 04:10 PM","Middle Tier","217","16","2","1215.28"
"08-07-24 / 11:12 AM","Upper Tier","547","27","2","492.25"
"08-07-24 / 11:12 AM","Lower Tier","109","38","1","1253.38"
"08-07-24 / 11:12 AM","Lower Tier","127","35","1","974.09"
"08-07-24 / 11:12 AM","Upper Tier","545","20","4","465.36"
"08-07-24 / 06:29 AM","Upper Tier","504","20","4","895.71"
"08-07-24 / 01:26 AM","Lower Tier","141","21","2","1559.58"
"08-07-24 / 01:26 AM","Upper Tier","535","12","1","436.68"
"08-07-24 / 01:26 AM","Lower Tier","141","13","1","818.04"
"08-07-24 / 01:26 AM","Upper Tier","520","19","1","748.6"
"08-07-24 / 01:26 AM","Upper Tier","531","28","1","673.73"
"08-07-24 / 01:26 AM","Upper Tier","544","28","4","1142.65"
"08-06-24 / 08:28 PM","Upper Tier","534","20","2","438.76"
"08-06-24 / 08:28 PM","Upper Tier","550","32","3","942.46"
"08-06-24 / 08:28 PM","Upper Tier","545","23","2","401.17"
"08-06-24 / 08:28 PM","Lower Tier","103","31","2","1618.6"
"08-06-24 / 08:28 PM","Middle Tier","244","14","1","415.89"
"08-06-24 / 08:28 PM","Lower Tier","129","39","2","697.43"
"08-06-24 / 08:28 PM","Middle Tier","235","15","2","441.88"
"08-06-24 / 08:28 PM","Upper Tier","544","4","2","519.86"
"08-06-24 / 08:28 PM","Upper Tier","505","20","2","869.13"
"08-06-24 / 08:28 PM","Floor","General Admission","","1","1039.72"
"08-06-24 / 08:28 PM","Upper Tier","550","33","2","1039.72"
"08-06-24 / 03:37 PM","Floor","General Admission","","3","1063.79"
"08-06-24 / 03:37 PM","Floor","General Admission","","4","1068.58"
"08-06-24 / 03:37 PM","Upper Tier","546","4","2","727.8"
"08-06-24 / 03:37 PM","Middle Tier","234","12","2","571.84"
"08-06-24 / 03:37 PM","Upper Tier","532","17","2","675.82"
"08-06-24 / 03:37 PM","Floor","General Admission","","2","1102.1"
"08-06-24 / 03:37 PM","Upper Tier","544","6","2","511.16"
"08-06-24 / 03:37 PM","Lower Tier","122","14","1","1225.14"
"08-06-24 / 03:37 PM","Upper Tier","501","32","1","709.1"
"08-06-24 / 11:26 AM","Upper Tier","533","27","1","467.87"
"08-06-24 / 11:26 AM","Lower Tier","138","31","4","754.17"
"08-06-24 / 11:26 AM","Lower Tier","138","43","4","758.63"
"08-06-24 / 11:26 AM","Upper Tier","544","4","2","519.86"
"08-06-24 / 11:26 AM","Upper Tier","545","6","4","562.28"
"08-06-24 / 11:26 AM","Upper Tier","547","3","3","626.54"
"08-06-24 / 11:26 AM","Floor","General Admission","","2","1580.66"
"08-06-24 / 11:26 AM","Lower Tier","141","33","1","934.71"
"08-06-24 / 11:26 AM","Upper Tier","520","1","1","1028.29"
"08-06-24 / 11:26 AM","Lower Tier","141","39","2","1227.94"
"08-06-24 / 07:02 AM","Upper Tier","533","24","4","729.36"
"08-06-24 / 07:02 AM","Upper Tier","516","25","1","661"
"08-05-24 / 11:49 PM","Upper Tier","546","1","2","771.04"
"08-05-24 / 11:49 PM","Floor","General Admission","","2","1065.86"
"08-05-24 / 11:49 PM","Lower Tier","107","42","2","1250.33"
"08-05-24 / 06:33 PM","Lower Tier","112","44","2","1706.62"
"08-05-24 / 06:33 PM","Floor","General Admission","","2","1185.73"
"08-05-24 / 06:33 PM","Middle Tier","221","8","1","885.65"
"08-05-24 / 06:33 PM","Floor","General Admission","","2","937.75"
"08-05-24 / 06:33 PM","Middle Tier","246","4","2","742.46"
"08-05-24 / 06:33 PM","Floor","Front Standing Right","","1","1213.19"
"08-05-24 / 06:33 PM","Upper Tier","524","40","1","680.99"
"08-05-24 / 06:33 PM","Upper Tier","522","21","4","1081.42"
"08-05-24 / 01:40 PM","Upper Tier","521","33","3","967.28"
"08-05-24 / 01:40 PM","Floor","General Admission","","1","1103.73"
"08-05-24 / 01:40 PM","Floor","General Admission","","1","1073.2"
