"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"06-23-24 / 04:31 AM","Lower Tier","125","5","1","1169.04"
"06-23-24 / 04:31 AM","Upper Tier","533","7","1","526.7"
"06-23-24 / 04:31 AM","Lower Tier","126","3","2","966.48"
"06-23-24 / 04:31 AM","Lower Tier","111","18","1","1440.97"
"06-23-24 / 04:31 AM","Upper Tier","547","28","1","474.03"
"06-23-24 / 04:31 AM","Lower Tier","120","41","1","790.06"
"06-23-24 / 04:31 AM","Middle Tier","214","9","1","1158.74"
"06-23-24 / 04:31 AM","Floor","General Admission","","2","2059.99"
"06-23-24 / 04:31 AM","Lower Tier","120","21","1","1422.1"
"06-23-24 / 04:31 AM","Middle Tier","235","13","4","649.61"
"06-23-24 / 04:31 AM","Middle Tier","233","12","1","566.5"
"06-23-24 / 04:31 AM","Upper Tier","547","18","2","489.25"
"06-23-24 / 04:31 AM","Lower Tier","142","31","2","1580.11"
"06-23-24 / 04:31 AM","Upper Tier","519","29","2","790.06"
"06-23-24 / 04:31 AM","Lower Tier","104","34","2","1081.5"
"06-23-24 / 04:31 AM","Upper Tier","533","2","4","645.19"
"06-23-24 / 04:31 AM","Middle Tier","219","6","2","1332"
"06-23-24 / 04:31 AM","Middle Tier","232","6","2","844.6"
"06-23-24 / 04:31 AM","Lower Tier","126","8","1","760.79"
"06-23-24 / 04:31 AM","Lower Tier","106","43","2","1544.99"
"06-23-24 / 04:31 AM","Upper Tier","529","42","2","880.65"
"06-23-24 / 04:31 AM","Upper Tier","527","32","2","1156.25"
"06-23-24 / 04:31 AM","Upper Tier","509","7","1","522.51"
"06-23-24 / 04:31 AM","Floor","Front Standing Right","","1","893.01"
"06-23-24 / 04:31 AM","Lower Tier","107","40","1","895.39"
"06-23-24 / 04:31 AM","Middle Tier","217","13","1","1235.99"
"06-23-24 / 04:31 AM","Upper Tier","530","38","2","669.5"
"06-23-24 / 04:31 AM","Lower Tier","128","42","1","579.38"
"06-23-24 / 04:31 AM","Lower Tier","125","36","1","948.06"
"06-23-24 / 04:31 AM","Middle Tier","221","3","1","874.33"
"06-23-24 / 04:31 AM","Lower Tier","141","19","1","978.5"
"06-23-24 / 04:31 AM","Upper Tier","547","25","1","568.84"
"06-23-24 / 04:31 AM","Lower Tier","127","42","2","702.27"
"06-23-24 / 04:31 AM","Lower Tier","111","7","2","1338.99"
"06-23-24 / 04:31 AM","Upper Tier","532","33","1","496.92"
"06-23-24 / 04:31 AM","Lower Tier","141","40","2","1053.4"
"06-23-24 / 04:31 AM","Middle Tier","232","13","2","815.85"
"06-23-24 / 04:31 AM","Upper Tier","532","6","1","566.5"
"06-23-24 / 04:31 AM","Lower Tier","126","13","2","1456.88"
"06-23-24 / 04:31 AM","Middle Tier","247","3","1","638.6"
"06-23-24 / 04:31 AM","Upper Tier","531","5","4","1132.99"
"06-23-24 / 04:31 AM","Floor","General Admission","","1","947.6"
"06-23-24 / 04:31 AM","Lower Tier","123","39","1","1474.77"
"06-23-24 / 04:31 AM","Upper Tier","548","19","2","677.54"
"06-23-24 / 04:31 AM","Lower Tier","116","41","2","1028.97"
"06-23-24 / 04:31 AM","Lower Tier","140","42","1","632.11"
"06-23-24 / 04:31 AM","Middle Tier","230","14","2","1646.97"
"06-23-24 / 04:31 AM","Upper Tier","509","27","4","1082.66"
"06-23-24 / 04:31 AM","Floor","General Admission","","1","925"
"06-23-24 / 04:31 AM","Lower Tier","121","43","1","1853.99"
"06-23-24 / 04:30 AM","Floor","General Admission","","2","959.77"
"06-23-24 / 04:30 AM","Upper Tier","550","22","1","1200.5"
"06-23-24 / 04:30 AM","Lower Tier","128","38","2","916.7"
"06-23-24 / 04:30 AM","Lower Tier","120","4","1","1581.75"
"06-23-24 / 04:30 AM","Floor","General Admission","","4","844.58"
"06-23-24 / 04:30 AM","Upper Tier","527","37","1","605.64"
"06-23-24 / 04:30 AM","Upper Tier","518","21","1","801.59"
"06-23-24 / 04:30 AM","Upper Tier","513","18","1","712.52"
"06-23-24 / 04:30 AM","Upper Tier","551","30","2","1337.97"
"06-23-24 / 12:13 AM","Upper Tier","547","18","2","535.6"
"06-23-24 / 12:13 AM","Upper Tier","530","37","2","589.64"
"06-23-24 / 12:13 AM","Upper Tier","535","19","4","494.14"
"06-23-24 / 12:13 AM","Floor","General Admission","","1","1014.55"
"06-23-24 / 12:13 AM","Upper Tier","535","2","2","472.86"
"06-23-24 / 12:13 AM","Upper Tier","504","35","1","661.68"
"06-23-24 / 12:13 AM","Floor","General Admission","","2","1039.12"
"06-23-24 / 12:13 AM","Lower Tier","130","39","2","507.82"
"06-23-24 / 12:13 AM","Floor","General Admission","","4","1521.58"
"06-23-24 / 12:13 AM","Upper Tier","534","20","2","456.29"
"06-23-24 / 12:13 AM","Middle Tier","236","14","1","412"
"06-23-24 / 12:13 AM","Upper Tier","505","25","1","614.61"
"06-23-24 / 12:13 AM","Upper Tier","533","3","1","462.08"
"06-23-24 / 12:13 AM","Upper Tier","521","21","1","747.25"
"06-23-24 / 12:13 AM","Floor","General Admission","","1","746.5"
"06-23-24 / 12:13 AM","Floor","Front Standing Left","","2","1422.1"
"06-23-24 / 12:13 AM","Lower Tier","125","26","4","1441.99"
"06-23-24 / 12:13 AM","Upper Tier","525","43","1","524.48"
"06-23-24 / 12:13 AM","Upper Tier","521","28","1","566.1"
"06-23-24 / 12:13 AM","Upper Tier","552","32","1","564.67"
"06-23-24 / 12:13 AM","Upper Tier","512","18","1","821.93"
"06-23-24 / 12:13 AM","Middle Tier","232","15","2","1055.38"
"06-22-24 / 07:36 PM","Floor","Front Standing Right","","3","997.76"
"06-22-24 / 07:36 PM","Upper Tier","519","29","2","790.06"
"06-22-24 / 07:36 PM","Upper Tier","533","11","2","576.49"
"06-22-24 / 07:36 PM","Floor","General Admission","","2","895.12"
"06-22-24 / 07:36 PM","Lower Tier","121","3","1","700.4"
"06-22-24 / 07:36 PM","Floor","Front Standing Right","","1","1160.35"
"06-22-24 / 07:36 PM","Lower Tier","120","5","2","1053.4"
"06-22-24 / 07:36 PM","Upper Tier","510","18","2","978.5"
"06-22-24 / 07:36 PM","Lower Tier","112","3","1","664.91"
"06-22-24 / 07:36 PM","Upper Tier","533","5","1","630.99"
"06-22-24 / 07:36 PM","Lower Tier","101","8","2","1044.42"
"06-22-24 / 07:36 PM","Lower Tier","102","20","4","1031.26"
"06-22-24 / 07:36 PM","Upper Tier","532","9","1","468.65"
"06-22-24 / 07:36 PM","Floor","Front Standing Left","","1","841.66"
"06-22-24 / 07:36 PM","Floor","General Admission","","1","1171.11"
"06-22-24 / 07:36 PM","Upper Tier","530","37","2","745.71"
"06-22-24 / 07:36 PM","Lower Tier","126","3","2","1184.49"
"06-22-24 / 07:36 PM","Lower Tier","110","3","2","998.51"
"06-22-24 / 07:36 PM","Middle Tier","233","10","2","636.86"
"06-22-24 / 07:36 PM","Upper Tier","546","21","2","566.5"
"06-22-24 / 07:36 PM","Upper Tier","535","11","4","448.05"
"06-22-24 / 07:35 PM","Lower Tier","128","42","2","643.75"
"06-22-24 / 07:35 PM","Upper Tier","524","27","2","813.7"
"06-22-24 / 07:35 PM","Upper Tier","547","15","2","570.63"
"06-22-24 / 07:35 PM","Middle Tier","209","8","2","978.5"
"06-22-24 / 07:35 PM","Upper Tier","548","21","2","710.7"
"06-22-24 / 07:35 PM","Upper Tier","508","15","1","535.6"
"06-22-24 / 07:35 PM","Upper Tier","527","40","4","901.97"
"06-22-24 / 03:02 PM","Lower Tier","102","11","2","924.91"
"06-22-24 / 03:02 PM","Upper Tier","533","11","2","800.59"
"06-22-24 / 03:01 PM","Lower Tier","141","40","2","936.36"
"06-22-24 / 03:01 PM","Upper Tier","544","22","2","436.72"
"06-22-24 / 03:01 PM","Upper Tier","548","27","1","494.4"
"06-22-24 / 03:01 PM","Upper Tier","518","26","2","781.62"
"06-22-24 / 03:01 PM","Lower Tier","102","7","4","1073.09"
"06-22-24 / 03:01 PM","Lower Tier","101","4","4","1107.22"
"06-22-24 / 03:01 PM","Upper Tier","544","5","4","572.76"
"06-22-24 / 03:01 PM","Floor","General Admission","","2","813.7"
"06-22-24 / 03:01 PM","Floor","General Admission","","1","828.26"
"06-22-24 / 03:01 PM","Lower Tier","105","31","1","699.87"
"06-22-24 / 03:01 PM","Upper Tier","508","25","2","747.92"
"06-22-24 / 03:01 PM","Lower Tier","104","42","2","1184.49"
"06-22-24 / 03:01 PM","Lower Tier","125","3","1","845.6"
"06-22-24 / 03:01 PM","Upper Tier","550","22","2","970.9"
"06-22-24 / 03:01 PM","Upper Tier","544","4","2","457.88"
"06-22-24 / 03:01 PM","Upper Tier","533","12","4","689.39"
"06-22-24 / 03:01 PM","Upper Tier","533","13","4","756.11"
"06-22-24 / 03:01 PM","Upper Tier","534","7","2","482.85"
"06-22-24 / 03:01 PM","Upper Tier","547","6","1","484.1"
"06-22-24 / 03:01 PM","Upper Tier","527","30","1","539.32"
"06-22-24 / 03:01 PM","Upper Tier","523","19","4","901.97"
"06-22-24 / 03:01 PM","Lower Tier","108","42","4","1124.3"
"06-22-24 / 03:01 PM","Upper Tier","513","15","1","669.5"
"06-22-24 / 10:55 AM","Upper Tier","546","28","2","532.8"
"06-22-24 / 10:55 AM","Floor","Front Standing Right","","2","976.15"
"06-22-24 / 10:55 AM","Middle Tier","226","8","2","1337.01"
"06-22-24 / 10:55 AM","Upper Tier","546","14","2","500.57"
"06-22-24 / 10:55 AM","Middle Tier","226","9","2","1215.46"
"06-22-24 / 10:55 AM","Upper Tier","550","16","1","738.35"
"06-22-24 / 10:55 AM","Upper Tier","533","20","1","442.9"
"06-22-24 / 10:55 AM","Lower Tier","143","43","1","756.84"
"06-22-24 / 10:55 AM","Lower Tier","128","41","2","606.13"
"06-22-24 / 10:55 AM","Middle Tier","233","8","1","506.3"
"06-22-24 / 10:55 AM","Lower Tier","142","40","1","781.67"
"06-22-24 / 10:55 AM","Upper Tier","529","41","2","747.92"
"06-22-24 / 10:55 AM","Floor","General Admission","","3","2046.16"
"06-22-24 / 10:55 AM","Upper Tier","532","2","2","648.9"
"06-22-24 / 10:55 AM","Lower Tier","124","10","1","1642.61"
"06-22-24 / 10:55 AM","Middle Tier","244","2","4","514.06"
"06-22-24 / 10:55 AM","Lower Tier","124","40","4","1580.11"
"06-22-24 / 10:55 AM","Upper Tier","513","16","1","632.04"
"06-22-24 / 10:55 AM","Floor","General Admission","","4","824.51"
"06-22-24 / 10:55 AM","Upper Tier","530","36","4","763.71"
"06-22-24 / 10:55 AM","Middle Tier","217","11","2","911.6"
"06-22-24 / 10:55 AM","Middle Tier","234","12","2","618"
"06-22-24 / 10:55 AM","Upper Tier","525","6","2","853.87"
"06-22-24 / 10:55 AM","Upper Tier","501","36","1","516.16"
"06-22-24 / 10:55 AM","Upper Tier","522","34","2","825.01"
"06-22-24 / 10:55 AM","Upper Tier","515","15","1","528.64"
"06-22-24 / 10:55 AM","Floor","Front Standing Left","","2","936.36"
"06-22-24 / 10:55 AM","Upper Tier","504","35","1","779.52"
"06-22-24 / 10:55 AM","Upper Tier","503","3","2","819.87"
"06-22-24 / 10:55 AM","Floor","General Admission","","5","697.22"
"06-22-24 / 10:55 AM","Lower Tier","103","17","1","1290.38"
"06-22-24 / 10:55 AM","Upper Tier","532","17","4","582.81"
"06-22-24 / 10:55 AM","Upper Tier","520","2","2","1170.45"
"06-22-24 / 06:24 AM","Lower Tier","102","15","4","1095.49"
"06-22-24 / 06:24 AM","Lower Tier","102","10","1","960.06"
"06-22-24 / 06:24 AM","Upper Tier","503","24","2","824.55"
"06-22-24 / 06:24 AM","Lower Tier","115","39","1","653.7"
"06-22-24 / 06:24 AM","Middle Tier","244","16","2","458.65"
"06-22-24 / 06:24 AM","Lower Tier","126","13","2","1133.75"
"06-22-24 / 06:24 AM","Lower Tier","138","39","2","581.45"
"06-22-24 / 06:24 AM","Upper Tier","511","15","4","809.19"
"06-22-24 / 06:24 AM","Lower Tier","127","42","4","527.05"
"06-22-24 / 06:24 AM","Upper Tier","517","13","1","495"
"06-22-24 / 06:24 AM","Upper Tier","511","18","1","550.38"
"06-22-24 / 01:46 AM","Upper Tier","528","6","2","1044.72"
"06-22-24 / 01:46 AM","Floor","General Admission","","3","1649.09"
"06-22-24 / 01:46 AM","Floor","General Admission","","4","1522.6"
"06-22-24 / 01:46 AM","Floor","General Admission","","3","1338.86"
"06-22-24 / 01:46 AM","Upper Tier","501","31","2","748.42"
"06-22-24 / 01:46 AM","Upper Tier","508","25","2","786.25"
"06-22-24 / 01:46 AM","Upper Tier","530","35","1","470.66"
"06-22-24 / 01:46 AM","Lower Tier","107","38","1","786.25"
"06-22-24 / 01:46 AM","Upper Tier","513","17","1","601.25"
"06-22-24 / 01:46 AM","Middle Tier","206","","1","780.39"
"06-22-24 / 01:46 AM","Upper Tier","530","18","2","648.19"
"06-22-24 / 01:46 AM","Upper Tier","510","22","1","527.05"
"06-22-24 / 01:46 AM","Upper Tier","534","23","2","456.21"
"06-22-24 / 01:46 AM","Floor","Front Standing Left","","2","914.92"
"06-22-24 / 01:46 AM","Floor","General Admission","","2","1047.1"
"06-22-24 / 01:46 AM","Lower Tier","107","35","2","948.7"
"06-22-24 / 01:46 AM","Floor","General Admission","","1","824.55"
"06-22-24 / 01:46 AM","Upper Tier","505","28","1","566.88"
"06-22-24 / 01:46 AM","Upper Tier","501","31","2","668.92"
"06-22-24 / 01:46 AM","Upper Tier","549","23","2","639.02"
"06-22-24 / 01:46 AM","Lower Tier","141","42","1","770.06"
"06-22-24 / 01:46 AM","Upper Tier","512","21","1","578.59"
"06-22-24 / 01:46 AM","Upper Tier","505","21","1","577.18"
"06-22-24 / 01:46 AM","Upper Tier","517","14","1","535.96"
"06-21-24 / 08:36 PM","Lower Tier","125","3","1","1057.31"
"06-21-24 / 08:36 PM","Upper Tier","544","4","2","345.49"
"06-21-24 / 08:36 PM","Upper Tier","523","26","2","674.63"
"06-21-24 / 08:36 PM","Lower Tier","122","43","1","767.86"
"06-21-24 / 08:36 PM","Upper Tier","511","15","1","936.05"
"06-21-24 / 08:36 PM","Lower Tier","122","40","1","740.85"
"06-21-24 / 08:36 PM","Upper Tier","532","15","3","631.91"
"06-21-24 / 08:36 PM","Upper Tier","533","28","1","396.81"
"06-21-24 / 08:36 PM","Middle Tier","236","8","4","464.36"
"06-21-24 / 08:36 PM","Floor","Front Standing Right","","1","857.13"
"06-21-24 / 08:36 PM","Lower Tier","140","32","2","625.41"
"06-21-24 / 08:36 PM","Lower Tier","128","32","1","422.58"
"06-21-24 / 08:36 PM","Upper Tier","546","26","4","461.71"
"06-21-24 / 08:36 PM","Upper Tier","545","24","2","446.83"
"06-21-24 / 08:36 PM","Floor","General Admission","","1","927.61"
"06-21-24 / 08:36 PM","Upper Tier","534","3","2","412.27"
"06-21-24 / 08:36 PM","Upper Tier","546","27","4","436.23"
"06-21-24 / 08:36 PM","Upper Tier","514","23","2","599.4"
"06-21-24 / 08:36 PM","Upper Tier","534","28","1","453.5"
"06-21-24 / 08:36 PM","Upper Tier","545","23","1","451.44"
"06-21-24 / 08:36 PM","Floor","General Admission","","2","806.97"
"06-21-24 / 08:36 PM","Lower Tier","125","35","1","824.55"
"06-21-24 / 08:36 PM","Upper Tier","545","16","1","396.63"
"06-21-24 / 08:36 PM","Upper Tier","534","8","2","436.29"
"06-21-24 / 08:36 PM","Upper Tier","534","27","4","451.64"
"06-21-24 / 08:36 PM","Lower Tier","123","25","2","1046.45"
"06-21-24 / 08:36 PM","Lower Tier","108","43","4","944.89"
"06-21-24 / 08:36 PM","Middle Tier","243","11","4","376.29"
"06-21-24 / 08:36 PM","Floor","Front Standing Right","","1","792.3"
"06-21-24 / 08:36 PM","Lower Tier","142","10","1","979.15"
"06-21-24 / 08:36 PM","Upper Tier","550","37","2","644.36"
"06-21-24 / 08:36 PM","Upper Tier","529","41","2","669.94"
"06-21-24 / 08:36 PM","Upper Tier","530","10","2","687.14"
"06-21-24 / 08:36 PM","Floor","General Admission","","1","1131.79"
"06-21-24 / 08:36 PM","Upper Tier","531","29","2","871.6"
"06-21-24 / 08:36 PM","Upper Tier","551","29","1","615.76"
"06-21-24 / 08:36 PM","Floor","General Admission","","1","1030.67"
"06-21-24 / 03:30 PM","Lower Tier","125","3","3","1268.77"
"06-21-24 / 03:30 PM","Upper Tier","514","23","2","632.7"
"06-21-24 / 03:30 PM","Upper Tier","545","23","3","451.44"
"06-21-24 / 03:30 PM","Floor","General Admission","","1","680.25"
"06-21-24 / 03:30 PM","Lower Tier","119","15","1","618.46"
"06-21-24 / 03:30 PM","Lower Tier","106","36","1","650.72"
"06-21-24 / 03:30 PM","Upper Tier","533","13","4","366.9"
"06-21-24 / 03:30 PM","Upper Tier","535","7","2","368.94"
"06-21-24 / 03:30 PM","Middle Tier","243","3","1","337.31"
"06-21-24 / 03:30 PM","Lower Tier","124","4","1","1236.82"
"06-21-24 / 03:30 PM","Floor","Front Standing Left","","1","1045.91"
"06-21-24 / 03:30 PM","Lower Tier","124","21","2","956.47"
"06-21-24 / 03:30 PM","Floor","General Admission","","4","668.92"
"06-21-24 / 03:30 PM","Floor","General Admission","","1","875.05"
"06-21-24 / 03:30 PM","Upper Tier","533","14","2","412.27"
"06-21-24 / 03:30 PM","Middle Tier","236","3","4","338.08"
"06-21-24 / 03:30 PM","Upper Tier","518","26","2","693.75"
"06-21-24 / 03:30 PM","Upper Tier","533","16","2","400.56"
"06-21-24 / 03:30 PM","Upper Tier","534","3","2","338.08"
"06-21-24 / 03:30 PM","Middle Tier","244","5","1","369.74"
"06-21-24 / 03:30 PM","Upper Tier","546","17","2","379.29"
"06-21-24 / 03:30 PM","Upper Tier","505","23","1","553.4"
"06-21-24 / 03:30 PM","Lower Tier","107","35","1","669.94"
"06-21-24 / 03:30 PM","Upper Tier","501","34","1","579.77"
"06-21-24 / 03:30 PM","Floor","General Admission","","1","727.33"
"06-21-24 / 03:30 PM","Upper Tier","550","31","2","638"
"06-21-24 / 03:30 PM","Upper Tier","547","15","2","457.88"
"06-21-24 / 03:30 PM","Upper Tier","545","5","4","422.18"
"06-21-24 / 03:30 PM","Upper Tier","534","16","2","353.81"
"06-21-24 / 03:30 PM","Upper Tier","551","22","2","687.18"
"06-21-24 / 03:30 PM","Upper Tier","512","24.","2","646.85"
"06-21-24 / 03:30 PM","Upper Tier","527","15","3","915.17"
"06-21-24 / 03:30 PM","Lower Tier","106","41","2","959.24"
"06-21-24 / 03:30 PM","Upper Tier","552","33","2","697.27"
"06-21-24 / 03:30 PM","Lower Tier","105","40","1","969.78"
"06-21-24 / 03:30 PM","Floor","General Admission","","1","824.55"
"06-21-24 / 03:30 PM","Upper Tier","530","7","1","474.11"
"06-21-24 / 03:29 PM","Lower Tier","123","19","2","1165.5"
"06-21-24 / 03:29 PM","Lower Tier","122","12","1","716.32"
"06-21-24 / 03:29 PM","Upper Tier","519","13","1","473.69"
"06-21-24 / 03:29 PM","Upper Tier","530","37","2","645.62"
"06-21-24 / 03:29 PM","Upper Tier","511","20","4","760.75"
"06-21-24 / 03:29 PM","Upper Tier","510","26","1","502.97"
"06-21-24 / 11:04 AM","Floor","Front Standing Left","","2","932.4"
"06-21-24 / 11:04 AM","Upper Tier","534","3","2","341.42"
"06-20-24 / 06:56 PM","Upper Tier","548","25","2","517.44"
"06-20-24 / 06:56 PM","Upper Tier","533","3","3","463.99"
"06-20-24 / 06:56 PM","Floor","General Admission","","3","839.1"
"06-20-24 / 06:56 PM","Floor","Front Standing Left","","1","1048.15"
"06-20-24 / 06:56 PM","Lower Tier","123","15","2","1270.08"
"06-20-24 / 06:56 PM","Floor","General Admission","","1","755.46"
"06-20-24 / 06:56 PM","Upper Tier","546","26","4","827.9"
"06-20-24 / 06:56 PM","Upper Tier","519","24","4","698.54"
"06-20-24 / 06:56 PM","Floor","General Admission","","1","620.93"
"06-20-24 / 06:56 PM","Lower Tier","105","12","1","517.44"
"06-20-24 / 06:56 PM","Upper Tier","505","12","1","460"
"06-20-24 / 06:56 PM","Upper Tier","530","17","2","362.21"
"06-20-24 / 06:56 PM","Upper Tier","533","19","2","398.43"
"06-20-24 / 06:56 PM","Upper Tier","546","18","2","416.25"
"06-20-24 / 06:56 PM","Floor","General Admission","","2","625.37"
"06-20-24 / 06:56 PM","Upper Tier","506","3","1","529.2"
"06-20-24 / 06:56 PM","Middle Tier","246","14","2","447.16"
"06-20-24 / 06:56 PM","Upper Tier","552","37","1","462.93"
"06-20-24 / 06:56 PM","Floor","General Admission","","2","711.47"
"06-20-24 / 06:56 PM","Upper Tier","547","22","1","371.53"
"06-20-24 / 06:56 PM","Upper Tier","546","15","2","459.6"
"06-20-24 / 06:56 PM","Lower Tier","129","33","1","446.88"
"06-20-24 / 06:56 PM","Lower Tier","129","34","1","469.23"
"06-20-24 / 06:56 PM","Floor","General Admission","","1","827.9"
"06-20-24 / 06:56 PM","Upper Tier","546","24","2","481.5"
"06-20-24 / 06:56 PM","Upper Tier","512","9","1","930.36"
"06-20-24 / 06:56 PM","Upper Tier","546","20","1","369.43"
"06-20-24 / 06:56 PM","Floor","General Admission","","2","703.72"
"06-20-24 / 06:56 PM","Upper Tier","507","15","1","687.95"
"06-20-24 / 06:56 PM","Floor","General Admission","","2","677.85"
"06-20-24 / 06:56 PM","Upper Tier","545","19","2","433.94"
"06-20-24 / 06:56 PM","Floor","Front Standing Right","","2","853.31"
"06-20-24 / 06:56 PM","Lower Tier","105","44","1","728.44"
"06-20-24 / 06:56 PM","Lower Tier","123","23","2","1394.44"
