"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"04-23-23 / 10:01 AM","Lower","139","A","2","1165.29"
"04-23-23 / 10:01 AM","Lower","129","C","2","1082.32"
"04-23-23 / 10:01 AM","Lower","126","U","2","1037.22"
"04-23-23 / 10:01 AM","Lower","128","E","1","874.87"
"04-23-23 / 10:01 AM","Club","317","F","2","561.92"
"04-23-23 / 10:01 AM","Field","P","28","1","1354.6"
"04-23-23 / 10:01 AM","Lower","113","GG","2","622.01"
"04-23-23 / 09:04 AM","Field","E","17","1","1195.05"
"04-23-23 / 09:04 AM","Lower","113","CC","1","514.83"
"04-23-23 / 09:04 AM","Lower","120","AA","2","685.46"
"04-23-23 / 09:04 AM","Lower","140","GG","4","1100.81"
"04-23-23 / 08:22 AM","Club","317","J","2","553.28"
"04-23-23 / 08:22 AM","Club","355","E","1","555.75"
"04-23-23 / 08:22 AM","Loge","536","J","1","641.25"
"04-23-23 / 05:27 AM","Club","330","B","1","513"
"04-23-23 / 04:43 AM","Field","L","18","1","1085.55"
"04-23-23 / 04:43 AM","Upper","602","K","1","673.62"
"04-23-23 / 03:43 AM","Lower","113","AA","1","515.76"
"04-23-23 / 02:47 AM","Field","L","","1","1104.88"
"04-23-23 / 02:47 AM","Lower","113","U","1","501.8"
"04-23-23 / 02:47 AM","Lower","123","H","1","666.9"
"04-23-23 / 01:24 AM","Lower","113","HH","3","592.18"
"04-23-23 / 01:24 AM","Lower","122","B","2","961.72"
"04-23-23 / 01:24 AM","Loge","532","M","2","1040.37"
"04-23-23 / 01:24 AM","Club","339","VA","1","783.28"
"04-23-23 / 01:24 AM","Club","330","H","1","483.79"
"04-23-23 / 01:24 AM","Lower","112","FF","1","684"
"04-23-23 / 01:24 AM","Field","Q","","2","1803.86"
"04-23-23 / 01:24 AM","Field","E","10","2","1562.14"
"04-23-23 / 01:24 AM","Field","B","28","2","1443.09"
"04-23-23 / 01:24 AM","Field","E","18","4","1483.67"
"04-23-23 / 01:24 AM","Upper","616","K","1","459.83"
"04-23-23 / 01:24 AM","Upper","616","N","1","446.01"
"04-23-23 / 01:24 AM","Club","330","D","3","570.57"
"04-23-23 / 01:24 AM","Club","330","C","2","548.96"
"04-23-23 / 01:24 AM","Loge","527","G","1","453.86"
"04-23-23 / 01:24 AM","Lower","110","C","1","968.5"
"04-23-23 / 01:24 AM","Lower","123","DD","1","1282.5"
"04-23-23 / 01:24 AM","Lower","120","U","1","500.87"
"04-23-23 / 01:24 AM","Lower","113","X","1","497.09"
"04-23-23 / 01:24 AM","Field","D","9","2","1701.64"
"04-23-23 / 01:24 AM","Lower","135","A","1","1262.7"
"04-23-23 / 01:24 AM","Upper","649","B","1","641.25"
"04-23-23 / 01:24 AM","Field","G","11","2","1539"
"04-23-23 / 01:24 AM","Field","E","10","6","1368"
"04-22-23 / 11:21 PM","Upper","631","E","3","816.52"
"04-22-23 / 11:21 PM","Field","Q","","4","1488.18"
"04-22-23 / 11:21 PM","Field","L","","2","1172.51"
"04-22-23 / 11:21 PM","Field","A","","2","1349.76"
"04-22-23 / 11:21 PM","Field","L","15","4","1530.56"
"04-22-23 / 11:21 PM","Field","F","9","2","1169.79"
"04-22-23 / 11:21 PM","Lower","113","JJ","2","616.48"
"04-22-23 / 11:21 PM","Lower","113","HH","2","619.25"
"04-22-23 / 11:21 PM","Lower","135","E","2","1471.81"
"04-22-23 / 11:21 PM","Upper","616","F","3","529.86"
"04-22-23 / 11:21 PM","Club","317","H","4","540.31"
"04-22-23 / 11:21 PM","Club","317","J","6","535.99"
"04-22-23 / 11:21 PM","Club","317","T","4","527.34"
"04-22-23 / 11:21 PM","Club","330","F","1","462.51"
"04-22-23 / 11:21 PM","Upper","616","C","1","432.25"
"04-22-23 / 11:21 PM","Upper","616","H","1","427.93"
"04-22-23 / 11:21 PM","Club","356","D","1","684"
"04-22-23 / 11:21 PM","Field","F","","2","1111.5"
"04-22-23 / 11:21 PM","Lower","111","B","2","778.05"
"04-22-23 / 11:21 PM","Upper","627","H","1","450.96"
"04-22-23 / 11:21 PM","Field","D","9","2","1496.25"
"04-22-23 / 11:21 PM","Field","F","14","1","1005.76"
"04-22-23 / 11:21 PM","Club","306","K","1","671.18"
"04-22-23 / 11:21 PM","Lower","112","T","1","595.29"
"04-22-23 / 11:21 PM","Lower","120","CC","1","495.28"
"04-22-23 / 11:21 PM","Lower","121","X","1","598.98"
"04-22-23 / 11:21 PM","Lower","113","EE","1","491.56"
"04-22-23 / 11:21 PM","Lower","113","JJ","4","570.57"
"04-22-23 / 11:21 PM","Club","349","V","1","947.03"
"04-22-23 / 11:21 PM","Suite Level II","Suite Level II","SRO","2","1012.73"
"04-22-23 / 11:21 PM","Field","N","11","2","1776.41"
"04-22-23 / 11:21 PM","Field","G","4","2","2565"
"04-22-23 / 09:17 PM","Field","D","17","2","1582.7"
"04-22-23 / 09:17 PM","Club","317","N","6","527.34"
"04-22-23 / 09:17 PM","Club","317","F","4","540.31"
"04-22-23 / 09:17 PM","Club","317","B","1","471.15"
"04-22-23 / 09:17 PM","Club","317","L","1","440.9"
"04-22-23 / 09:17 PM","Club","317","H","1","449.54"
"04-22-23 / 09:17 PM","Upper","634","M","2","910.44"
"04-22-23 / 09:17 PM","Upper","639","T","4","1056.78"
"04-22-23 / 09:17 PM","Club","330","Q","2","532.29"
"04-22-23 / 09:17 PM","Lower","120","BB","1","551.06"
"04-22-23 / 09:17 PM","Club","317","Q","1","478.99"
"04-22-23 / 09:17 PM","Club","336","Q","1","854.14"
"04-22-23 / 09:17 PM","Upper","611","C","1","855"
"04-22-23 / 09:17 PM","Field","P","16","1","1395.57"
"04-22-23 / 09:17 PM","Field","K","2","4","1366.29"
"04-22-23 / 09:17 PM","Lower","122","C","4","969.42"
"04-22-23 / 09:17 PM","Field","J","11","2","1127.41"
"04-22-23 / 09:17 PM","Loge","508","H","2","1068.75"
"04-22-23 / 07:03 PM","Field","A","","2","1377.31"
"04-22-23 / 07:03 PM","Club","317","S","4","540.31"
"04-22-23 / 07:03 PM","Lower","113","CC","2","587.86"
"04-22-23 / 07:03 PM","Upper","627","A","1","453.86"
"04-22-23 / 07:03 PM","Upper","627","J","1","432.25"
"04-22-23 / 07:03 PM","Club","330","P","4","525.82"
"04-22-23 / 07:03 PM","Club","330","R","2","571.33"
"04-22-23 / 07:03 PM","Lower","120","FF","2","586.25"
"04-22-23 / 07:03 PM","Club","330","F","1","499.36"
"04-22-23 / 07:03 PM","Lower","110","C","2","1127.41"
"04-22-23 / 07:03 PM","Lower","112","Y","1","518.7"
"04-22-23 / 07:03 PM","Field","L","12","2","1496.25"
"04-22-23 / 07:03 PM","Lower","131","U","1","855"
"04-22-23 / 07:03 PM","Lower","110","CC","1","768.64"
"04-22-23 / 04:53 PM","Upper","746","R","4","885.78"
"04-22-23 / 04:53 PM","Upper","611","K","3","897.75"
"04-22-23 / 04:53 PM","Club","317","C","2","561.92"
"04-22-23 / 04:53 PM","Upper","616","A","4","514.38"
"04-22-23 / 04:53 PM","Club","311","H","2","1025.14"
"04-22-23 / 04:53 PM","Field","H","12","2","1443.09"
"04-22-23 / 04:53 PM","Lower","112","V","2","736.28"
"04-22-23 / 04:53 PM","Lower","120","CC","1","548.29"
"04-22-23 / 04:53 PM","Club","317","L","1","491.56"
"04-22-23 / 04:53 PM","Club","330","S","1","426.72"
"04-22-23 / 04:53 PM","Club","317","M","1","726.75"
"04-22-23 / 04:53 PM","Lower","111","C","2","783.28"
"04-22-23 / 04:52 PM","Lower","134","W","2","1282.5"
"04-22-23 / 04:52 PM","Club","311","N","1","940.5"
"04-22-23 / 04:52 PM","Loge","547","B","2","1409.9"
"04-22-23 / 04:52 PM","Lower","135","X","1","1210.3"
"04-22-23 / 04:52 PM","Field","J","14","2","1172.51"
"04-22-23 / 04:52 PM","Lower","110","H","2","1177.34"
"04-22-23 / 04:52 PM","Field","K","2","2","1111.5"
"04-22-23 / 04:52 PM","Lower","112","Y","1","641.25"
"04-22-23 / 02:44 PM","Club","330","P","2","533.52"
"04-22-23 / 02:44 PM","Club","317","S","6","540.31"
"04-22-23 / 02:44 PM","Loge","515","H","5","518.7"
"04-22-23 / 02:44 PM","Upper","616","D","3","510.06"
"04-22-23 / 02:44 PM","Upper","627","G","4","505.73"
"04-22-23 / 02:44 PM","Upper","616","F","2","497.09"
"04-22-23 / 02:44 PM","Club","341","J","2","1197"
"04-22-23 / 02:44 PM","Lower","121","T","2","736.28"
"04-22-23 / 02:44 PM","Lower","109","H","2","1239.75"
"04-22-23 / 02:44 PM","Club","340","S","2","1108.94"
"04-22-23 / 12:50 PM","Lower","138","R","2","1427.4"
"04-22-23 / 12:50 PM","Upper","610","E","2","893.86"
"04-22-23 / 12:50 PM","Upper","749","R","2","901.93"
"04-22-23 / 12:50 PM","Lower","112","W","2","721.52"
"04-22-23 / 12:50 PM","Lower","121","W","4","626.76"
"04-22-23 / 12:50 PM","Lower","112","S","1","518.7"
"04-22-23 / 12:50 PM","Lower","132","CC","1","769.5"
"04-22-23 / 12:50 PM","Upper","650","N","2","1197.03"
"04-22-23 / 12:50 PM","Upper","629","K","2","641.25"
"04-22-23 / 12:50 PM","Field","E","13","2","1526.18"
"04-22-23 / 12:50 PM","Lower","110","G","1","760.95"
"04-22-23 / 12:50 PM","Lower","109","J","2","1489.6"
"04-22-23 / 12:50 PM","Lower","109","F","1","812.25"
"04-22-23 / 12:50 PM","Lower","102","U","1","807.5"
"04-22-23 / 12:50 PM","Upper","751","Q","6","1080.62"
"04-22-23 / 12:50 PM","Upper","752","Q","3","1024.1"
"04-22-23 / 11:16 AM","Field","C","5","2","2199.4"
"04-22-23 / 11:16 AM","Lower","130","J","1","790.88"
"04-22-23 / 11:16 AM","Lower","113","Z","1","450.96"
"04-22-23 / 11:16 AM","Upper","635","A","2","1026"
"04-22-23 / 11:16 AM","Lower","113","DD","1","736.28"
"04-22-23 / 10:18 AM","Lower","110","D","2","1026"
"04-22-23 / 09:20 AM","Lower","113","JJ","2","716.01"
"04-22-23 / 09:20 AM","Field","P","21","2","1553.13"
"04-22-23 / 09:20 AM","Lower","111","A","4","1037.61"
"04-22-23 / 08:23 AM","Lower","121","V","2","626.76"
"04-22-23 / 06:48 AM","Upper","651","M","1","684"
"04-22-23 / 03:16 AM","Upper","627","G","2","541.16"
"04-22-23 / 03:16 AM","Lower","125","FF","4","1434.03"
"04-22-23 / 03:16 AM","Club","313","R","1","855"
"04-22-23 / 03:16 AM","Field","H","9","1","2579.28"
"04-22-23 / 03:16 AM","Loge","540","K","1","1018.52"
"04-22-23 / 03:16 AM","Upper","613","F","2","683.14"
"04-22-23 / 01:04 AM","Club","330","E","2","518.7"
"04-22-23 / 01:04 AM","Field","H","","2","1366.29"
"04-22-23 / 01:04 AM","Lower","113","GG","1","450.96"
"04-22-23 / 01:04 AM","Field","H","2","1","2327.5"
"04-22-23 / 01:03 AM","Lower","107","H","1","1197"
"04-22-23 / 01:03 AM","Lower","120","GG","2","644.13"
"04-22-23 / 01:03 AM","Upper","604","G","2","959.28"
"04-22-23 / 01:03 AM","Lower","112","W","2","605.15"
"04-22-23 / 01:03 AM","Lower","120","DD","2","583.54"
"04-22-23 / 01:03 AM","Lower","120","AA","1","496.06"
"04-22-23 / 01:03 AM","Club","317","D","3","531.67"
"04-22-23 / 01:03 AM","Lower","108","HH","1","1197.03"
"04-22-23 / 01:03 AM","Lower","125","EE","2","1361.01"
"04-22-23 / 01:03 AM","Lower","124","DD","4","1402.5"
"04-22-23 / 01:03 AM","Lower","122","Y","2","854.14"
"04-22-23 / 01:03 AM","Lower","105","K","1","1111.5"
"04-22-23 / 01:03 AM","Upper","611","Q","2","855"
"04-22-23 / 01:03 AM","Field","H","12","4","1623.47"
"04-22-23 / 01:03 AM","Club","305","M","2","1152.54"
"04-22-23 / 01:03 AM","Field","L","17","2","1393.65"
"04-22-23 / 01:03 AM","Club","338","J","2","1282.5"
"04-22-23 / 01:03 AM","Upper","602","M","2","1105.8"
"04-22-23 / 01:03 AM","Field","P","13","2","1368"
"04-22-23 / 01:03 AM","Field","H","19","1","1582.7"
"04-22-23 / 01:03 AM","Lower","111","P","2","1091.95"
"04-22-23 / 01:03 AM","Lower","138","CC","2","1282.5"
"04-22-23 / 01:03 AM","Upper","751","R","3","1065.06"
"04-22-23 / 01:03 AM","Upper","746","R","6","1080.62"
"04-22-23 / 01:03 AM","Lower","125","Q","1","1068.75"
"04-21-23 / 09:58 PM","Club","316","S","2","598.98"
"04-21-23 / 09:58 PM","Lower","140","M","1","828.5"
"04-21-23 / 09:58 PM","Lower","111","C","2","848.7"
"04-21-23 / 09:58 PM","Lower","136","AA","1","940.5"
"04-21-23 / 09:58 PM","Lower","121","H","1","401.85"
"04-21-23 / 09:58 PM","Lower","108","DD","2","1211.25"
"04-21-23 / 09:58 PM","Upper","612","N","2","940.5"
"04-21-23 / 09:58 PM","Club","330","S","6","660.06"
"04-21-23 / 09:58 PM","Lower","121","AA","1","736.28"
"04-21-23 / 09:58 PM","Club","330","E","4","518.7"
"04-21-23 / 09:58 PM","Lower","120","DD","1","518.7"
"04-21-23 / 09:58 PM","Club","317","R","1","464.56"
"04-21-23 / 09:58 PM","Upper","651","K","3","1104.88"
"04-21-23 / 09:58 PM","Field","P","9","4","2119.4"
"04-21-23 / 09:58 PM","Upper","750","P","2","855"
"04-21-23 / 09:58 PM","Upper","641","D","1","641.25"
"04-21-23 / 09:58 PM","Lower","111","A","4","1029.69"
"04-21-23 / 09:58 PM","Club","349","V","1","1037.22"
"04-21-23 / 09:58 PM","Upper","637","K","1","665"
"04-21-23 / 09:58 PM","Field","P","22","2","1256"
"04-21-23 / 09:58 PM","Lower","112","R","2","641.25"
"04-21-23 / 09:58 PM","Field","J","30","2","1154.25"
"04-21-23 / 09:58 PM","Lower","132","X","4","1541.14"
"04-21-23 / 09:58 PM","Field","C","19","2","1614.24"
"04-21-23 / 09:58 PM","Lower","139","X","2","1068.75"
"04-21-23 / 09:58 PM","Lower","125","L","2","1378.88"
"04-21-23 / 09:58 PM","Field","B","19","2","1526.18"
"04-21-23 / 09:58 PM","Lower","106","P","1","1220.54"
"04-21-23 / 09:57 PM","Club","339","VA","1","920.58"
"04-21-23 / 09:57 PM","Upper","650","G","2","983.25"
"04-21-23 / 09:57 PM","Upper","749","R","4","901.93"
"04-21-23 / 06:32 PM","Field","B","24","1","855"
"04-21-23 / 06:32 PM","Lower","137","A","1","1080.62"
"04-21-23 / 06:32 PM","Lower","111","D","2","806.31"
"04-21-23 / 06:32 PM","Club","351","N","2","1068.75"
"04-21-23 / 06:32 PM","Lower","137","B","3","1565.63"
"04-21-23 / 06:32 PM","Upper","638","F","2","944.77"
"04-21-23 / 06:32 PM","Loge","548","E","1","769.5"
"04-21-23 / 06:32 PM","Lower","111","B","4","899.08"
"04-21-23 / 06:32 PM","Club","306","N","1","846.45"
"04-21-23 / 06:32 PM","Lower","121","V","4","626.76"
"04-21-23 / 06:32 PM","Club","330","G","6","510.06"
"04-21-23 / 06:32 PM","Lower","121","Y","2","605.15"
"04-21-23 / 06:32 PM","Club","317","N","1","460.84"
"04-21-23 / 06:32 PM","Club","317","S","1","464.56"
"04-21-23 / 06:32 PM","Club","349","U","2","1100.36"
"04-21-23 / 06:32 PM","Upper","610","F","1","614.74"
"04-21-23 / 06:32 PM","Loge","514","L","3","586.25"
"04-21-23 / 06:32 PM","Lower","107","P","2","1281.99"
"04-21-23 / 06:32 PM","Lower","126","K","2","1489.6"
"04-21-23 / 06:32 PM","Field","G","6","2","1962.22"
"04-21-23 / 06:32 PM","Lower","122","D","4","802.63"
"04-21-23 / 06:32 PM","Loge","543","B","2","939.64"
"04-21-23 / 06:32 PM","Lower","125","S","2","1282.5"
"04-21-23 / 06:32 PM","Field","L","17","2","2992.5"
"04-21-23 / 06:32 PM","Upper","750","R","1","470.25"
"04-21-23 / 06:32 PM","Lower","127","P","1","1375.09"
"04-21-23 / 06:32 PM","Lower","122","N","1","619.88"
"04-21-23 / 06:32 PM","Lower","125","FF","4","1296.75"
"04-21-23 / 06:32 PM","Lower","127","L","1","1026"
"04-21-23 / 06:32 PM","Lower","130","J","2","1239.75"
"04-21-23 / 06:32 PM","Lower","108","BB","2","1107.22"
"04-21-23 / 06:32 PM","Field","F","7","2","1412.23"
"04-21-23 / 06:32 PM","Upper","614","K","4","707.94"
"04-21-23 / 06:32 PM","Field","Q","10","2","1923.75"
"04-21-23 / 06:32 PM","Lower","112","FF","1","534.38"
"04-21-23 / 02:43 PM","Club","331","P","1","512.14"
"04-21-23 / 02:43 PM","Upper","627","L","2","721.54"
"04-21-23 / 02:43 PM","Lower","120","EE","2","541.16"
"04-21-23 / 02:43 PM","Club","337","G","2","1320.98"
"04-21-23 / 02:43 PM","Lower","111","B","3","898.46"
"04-21-23 / 02:43 PM","Lower","113","GG","1","450.96"
"04-21-23 / 02:43 PM","Upper","640","D","4","1282.5"
"04-21-23 / 02:43 PM","Lower","124","D","2","1164.31"
"04-21-23 / 02:43 PM","Club","330","H","2","505.73"
"04-21-23 / 02:43 PM","Lower","107","N","2","1123.31"
"04-21-23 / 02:43 PM","Lower","137","B","1","1037.4"
"04-21-23 / 02:43 PM","Lower","131","AA","1","779.77"
"04-21-23 / 02:43 PM","Club","330","R","5","644.13"
"04-21-23 / 02:42 PM","Lower","112","V","2","605.15"
"04-21-23 / 02:42 PM","Club","317","U","1","581.4"
"04-21-23 / 02:42 PM","Lower","113","FF","6","583.54"
"04-21-23 / 02:42 PM","Lower","112","Y","1","444.32"
"04-21-23 / 02:42 PM","Loge","515","G","6","510.06"
"04-21-23 / 02:42 PM","Lower","120","BB","1","518.7"
"04-21-23 / 02:42 PM","Club","312","K","2","954.95"
"04-21-23 / 02:42 PM","Club","316","S","2","800.78"
"04-21-23 / 02:42 PM","Field","N","4","1","2135.79"
"04-21-23 / 02:42 PM","Lower","135","P","2","1068.75"
"04-21-23 / 02:42 PM","Lower","129","DD","4","1239.75"
"04-21-23 / 02:42 PM","Lower","107","K","4","1255.08"
"04-21-23 / 02:42 PM","Lower","135","E","2","1382.25"
"04-21-23 / 02:42 PM","Field","F","8","2","1047.38"
"04-21-23 / 02:42 PM","Lower","126","P","2","1057.76"
"04-21-23 / 02:42 PM","Field","L","5","2","1662.5"
"04-21-23 / 02:42 PM","Lower","108","R","2","1244.02"
"04-21-23 / 02:42 PM","Lower","108","S","2","1336.18"
"04-21-23 / 02:42 PM","Field","K","13","2","1154.25"
"04-21-23 / 02:42 PM","Field","J","20","2","1111.5"
"04-21-23 / 02:42 PM","Lower","108","X","4","1149.74"
"04-21-23 / 02:42 PM","Club","339","VW","2","1013.65"
"04-21-23 / 02:42 PM","Lower","110","V","1","598.5"
"04-21-23 / 02:42 PM","Field","H-ADA","C","2","1055.07"
"04-21-23 / 02:42 PM","Field","L","12","2","1410.75"
"04-21-23 / 02:42 PM","Field","H","20","4","1094.4"
"04-21-23 / 11:41 AM","Club","331","P","2","512.14"
"04-21-23 / 11:41 AM","Club","330","L","6","497.09"
"04-21-23 / 11:41 AM","Lower","137","B","2","1473.48"
"04-21-23 / 11:41 AM","Lower","137","C","4","1434.03"
"04-21-23 / 11:41 AM","Lower","113","EE","3","583.54"
"04-21-23 / 11:41 AM","Lower","136","D","2","1145.46"
"04-21-23 / 11:41 AM","Lower","120","CC","1","510.41"
"04-21-23 / 11:41 AM","Field","M","17","2","1453.5"
"04-21-23 / 11:41 AM","Lower","125","JJ","1","1106.14"
"04-21-23 / 11:41 AM","Lower","126","L","2","1344.36"
"04-21-23 / 11:41 AM","Lower","106","X","2","1305.41"
"04-21-23 / 11:41 AM","Club","342","R","2","989.24"
"04-21-23 / 11:41 AM","Club","313","M","1","598.5"
"04-21-23 / 11:41 AM","Loge","530","J","1","555.75"
"04-21-23 / 09:14 AM","Lower","135","J","2","1140"
"04-21-23 / 09:14 AM","Upper","634","B","1","598.5"
"04-21-23 / 09:14 AM","Club","316","U","4","529.86"
"04-21-23 / 07:25 AM","Lower","137","A","1","1080.62"
"04-21-23 / 06:14 AM","Lower","113","Y","2","736.28"
"04-21-23 / 06:14 AM","Lower","113","GG","2","714.16"
"04-21-23 / 06:14 AM","Club","317","J","2","640.44"
"04-21-23 / 04:27 AM","Lower","127","GG","1","940.5"
"04-21-23 / 04:27 AM","Lower","127","C","1","1026"
"04-21-23 / 04:27 AM","Field","G","8","2","1613.38"
"04-21-23 / 04:27 AM","Lower","137","A","1","1197"
"04-21-23 / 04:27 AM","Club","355","H","1","1239.75"
"04-21-23 / 04:27 AM","Lower","111","Z","1","555.75"
"04-21-23 / 04:27 AM","Club","333","K","1","555.75"
"04-21-23 / 04:27 AM","Lower","111","D","4","852.39"
"04-21-23 / 04:27 AM","Lower","111","B","4","944.54"
