"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"06-01-23 / 10:25 PM","Field","FIELD T","16","2","2565"
"06-01-23 / 10:25 PM","Field","FIELD S","6","1","1710"
"06-01-23 / 10:25 PM","Grandstand","444","30","4","2267.46"
"06-01-23 / 10:25 PM","Lower","136","9","2","4488.75"
"06-01-23 / 10:25 PM","Club","212","16","1","3132.18"
"06-01-23 / 10:25 PM","Grandstand","429","6","1","2832.01"
"06-01-23 / 06:27 PM","Lower","143","7","3","3591"
"06-01-23 / 06:27 PM","Club","310","10","2","2815.18"
"06-01-23 / 06:27 PM","Field","FIELD P","19","2","4275"
"06-01-23 / 06:27 PM","Grandstand","442","19","2","1710"
"06-01-23 / 06:27 PM","Lower","146","19","2","2137.49"
"06-01-23 / 06:27 PM","Field","FIELD U","18","2","2479.5"
"06-01-23 / 06:27 PM","Grandstand","432","23","1","1466.11"
"06-01-23 / 06:27 PM","Lower","124","8","2","3398.15"
"06-01-23 / 06:27 PM","Grandstand","439","36","2","2211.6"
"06-01-23 / 06:27 PM","Lower","113","13","2","4103.14"
"06-01-23 / 06:27 PM","Upper","331","3","2","2564.14"
"06-01-23 / 06:27 PM","Club","305","1","1","1624.5"
"06-01-23 / 06:27 PM","Middle","226","12","2","2479.5"
"06-01-23 / 06:27 PM","Club","Club","21","2","2884.2"
"06-01-23 / 06:27 PM","Middle","231","10","3","2565"
"06-01-23 / 06:27 PM","Grandstand","440","32","2","2071.53"
"06-01-23 / 06:27 PM","Upper","Upper","18","2","2705.79"
"06-01-23 / 06:27 PM","Club","310","12","2","3082.28"
"06-01-23 / 06:27 PM","Grandstand","432","29","1","1381.33"
"06-01-23 / 06:27 PM","Lower","142","19","2","2992.5"
"06-01-23 / 06:27 PM","Field","FIELD J","5","2","3420"
"06-01-23 / 06:27 PM","Middle","224","20","2","3204.08"
"06-01-23 / 06:27 PM","Lower","143","14","2","4282.6"
"06-01-23 / 06:27 PM","Lower","117","17","2","2921.11"
"06-01-23 / 06:27 PM","Lower","130","7","2","3206.25"
"06-01-23 / 06:27 PM","Middle","220","12","2","2528.06"
"06-01-23 / 06:27 PM","Lower","133","2","2","4667.44"
"06-01-23 / 06:27 PM","Lower","125","13","2","3011.02"
"06-01-23 / 06:27 PM","Lower","142","18","2","3156.76"
"06-01-23 / 06:27 PM","Club","309","18","2","2436.75"
"06-01-23 / 02:48 PM","Upper","335","7","1","2137.5"
"06-01-23 / 02:47 PM","Club","307","12","1","1539"
"06-01-23 / 02:47 PM","Field","FIELD R","9","1","2235.56"
"06-01-23 / 02:47 PM","Field","FIELD N","13","2","3199.45"
"06-01-23 / 02:47 PM","Middle","220","15","1","1368"
"06-01-23 / 02:47 PM","Grandstand","445","13","4","1849.36"
"06-01-23 / 02:47 PM","Field","FIELD R","13","2","2620.32"
"06-01-23 / 02:47 PM","Upper","326","15","2","2116.12"
"06-01-23 / 02:47 PM","Lower","123","17W","2","2316.65"
"06-01-23 / 02:47 PM","Lower","117","4","1","1710"
"06-01-23 / 02:47 PM","Middle","248","18","3","1636.58"
"06-01-23 / 02:47 PM","Grandstand","447","20","2","1659.56"
"06-01-23 / 02:47 PM","Middle","226","4","1","1754.46"
"06-01-23 / 02:47 PM","Lower","106","19","2","2992.5"
"06-01-23 / 02:47 PM","Lower","120","16","1","2052"
"06-01-23 / 02:47 PM","Middle","222","19","2","2907"
"06-01-23 / 11:24 AM","Middle","218","4","2","2565"
"06-01-23 / 11:24 AM","Field","FIELD N","11","2","2907"
"06-01-23 / 11:24 AM","Upper","324","11","4","2499.11"
"06-01-23 / 11:24 AM","Field","FIELD H","2","2","4275"
"06-01-23 / 11:24 AM","Middle","224","18","2","2308.5"
"06-01-23 / 11:24 AM","Club","Club","","2","1881"
"06-01-23 / 08:54 AM","Club","213","17W","1","1710"
"06-01-23 / 08:54 AM","Lower","126","6","2","2394"
"06-01-23 / 08:54 AM","Field","FIELD T","14","2","2564.14"
"06-01-23 / 04:29 AM","Field","FIELD U","15","1","2299.92"
"06-01-23 / 04:29 AM","Club","216","18","2","2993.95"
"06-01-23 / 12:52 AM","Grandstand","445","33","2","1795.5"
"06-01-23 / 12:52 AM","Club","312","14","2","2906.14"
"06-01-23 / 12:52 AM","Grandstand","429","29","2","1913.03"
"06-01-23 / 12:52 AM","Field","FIELD J","12","2","3225.92"
"06-01-23 / 12:52 AM","Middle","231","7","2","2223"
"06-01-23 / 12:52 AM","Grandstand","437","35","4","2778.75"
"06-01-23 / 12:52 AM","Grandstand","436","4","2","2137.5"
"06-01-23 / 12:52 AM","Club","214","11","2","2351.25"
"06-01-23 / 12:52 AM","Grandstand","442","14","2","1784.18"
"06-01-23 / 12:52 AM","Field","FIELD K","5","2","2992.5"
"05-31-23 / 09:04 PM","Club","304","18","6","3040.34"
"05-31-23 / 09:04 PM","Field","FIELD F","4","2","3894.96"
"05-31-23 / 09:04 PM","Field","FIELD S","22","6","4132.46"
"05-31-23 / 09:04 PM","Upper","330","12","2","3039.97"
"05-31-23 / 09:04 PM","Club","308","17","2","2849.97"
"05-31-23 / 09:04 PM","Middle","220","10","4","2944.97"
"05-31-23 / 09:04 PM","Club","311","14","4","3414.87"
"05-31-23 / 09:04 PM","Lower","112","1","2","3333.64"
"05-31-23 / 09:04 PM","Lower","119","19","2","2849.97"
"05-31-23 / 09:04 PM","Grandstand","429","30","2","1923.75"
"05-31-23 / 09:04 PM","Grandstand","437","32","2","2211.6"
"05-31-23 / 09:04 PM","Lower","132","16","2","2565"
"05-31-23 / 09:04 PM","Club","208","10","1","2111.16"
"05-31-23 / 09:04 PM","Club","313","6","1","1591.43"
"05-31-23 / 09:04 PM","Lower","117","3","2","3078"
"05-31-23 / 09:04 PM","Grandstand","437","27","2","2083.51"
"05-31-23 / 09:04 PM","Grandstand","441","24","2","2122.21"
"05-31-23 / 09:04 PM","Lower","132","19","2","2907"
"05-31-23 / 09:04 PM","Club","211","14","2","2536.78"
"05-31-23 / 09:04 PM","Field","FIELD R","23","2","2522.25"
"05-31-23 / 09:04 PM","Grandstand","441","2","2","2052"
"05-31-23 / 09:04 PM","Club","214","17","2","2992.5"
"05-31-23 / 09:04 PM","Lower","106","12","3","3849.11"
"05-31-23 / 09:04 PM","Upper","324","16","2","2447.2"
"05-31-23 / 09:04 PM","Club","205","1","1","2223"
"05-31-23 / 09:04 PM","Field","FIELD H","15","1","2394"
"05-31-23 / 09:04 PM","Field","FIELD D","11","1","3089.12"
"05-31-23 / 05:16 PM","Lower","123","12","1","1966.5"
"05-31-23 / 05:16 PM","Grandstand","445","32","2","1410.75"
"05-31-23 / 05:16 PM","Middle","256","12","1","1482.62"
"05-31-23 / 05:16 PM","Grandstand","428","28","1","1368"
"05-31-23 / 05:16 PM","Lower","130","15","2","3962.92"
"05-31-23 / 05:16 PM","Club","214","16","2","3786.8"
"05-31-23 / 05:16 PM","Grandstand","444","29","1","1202.98"
"05-31-23 / 05:16 PM","Grandstand","430","30","2","1966.5"
"05-31-23 / 05:16 PM","Lower","133","7","1","2359.8"
"05-31-23 / 05:16 PM","Lower","108","12","1","2831.2"
"05-31-23 / 05:16 PM","Lower","144","8","1","1539"
"05-31-23 / 05:16 PM","Middle","248","2","4","1711.23"
"05-31-23 / 05:16 PM","Middle","248","6","4","1573.2"
"05-31-23 / 05:16 PM","Field","FIELD P","21","4","3591"
"05-31-23 / 05:16 PM","Middle","256","19","3","2137.5"
"05-31-23 / 02:07 PM","Grandstand","445","33","2","3078"
"05-31-23 / 02:07 PM","Lower","111","19","2","2907"
"05-31-23 / 02:07 PM","Upper","341","6","2","2180.25"
"05-31-23 / 02:07 PM","Field","FIELD J","12","2","3177.04"
"05-31-23 / 02:07 PM","Grandstand","445","13","4","1761.3"
"05-31-23 / 02:07 PM","Field","FIELD N","15","2","3001.05"
"05-31-23 / 02:07 PM","Club","213","12","2","2393.14"
"05-31-23 / 02:07 PM","Field","FIELD R","9","1","2137.5"
"05-31-23 / 10:58 AM","Club","304","11","2","1992.15"
"05-31-23 / 10:58 AM","Grandstand","442","29","3","1965.64"
"05-31-23 / 10:58 AM","Field","FIELD S","16","2","2307.64"
"05-31-23 / 10:58 AM","Lower","143","10","1","1710"
"05-31-23 / 10:58 AM","Lower","104","10","2","3258.26"
"05-31-23 / 10:58 AM","Field","FIELD G","19","1","2394"
"05-31-23 / 08:41 AM","Grandstand","434","15","4","2693.25"
"05-31-23 / 08:41 AM","Club","308","11","2","3434.54"
"05-31-23 / 08:41 AM","Club","216","18","2","2030.62"
"05-31-23 / 08:41 AM","Lower","141","11","2","2858.49"
"05-31-23 / 08:40 AM","Lower","124","8","4","3724"
"05-31-23 / 08:40 AM","Lower","105","17","2","2952.49"
"05-31-23 / 06:52 AM","Field","FIELD R","17","4","2565"
"05-31-23 / 04:10 AM","Middle","231","10","3","2565"
"05-31-23 / 04:10 AM","Club","210","17C","2","3533.03"
"05-31-23 / 04:10 AM","Lower","106","12","4","4275"
"05-31-23 / 04:10 AM","Club","311","10","2","1965.64"
"05-31-23 / 04:10 AM","Field","FIELD Q","4","2","4275"
"05-31-23 / 12:22 AM","Club","301","18","2","1507.36"
"05-31-23 / 12:22 AM","Upper","335","8","1","2692.4"
"05-31-23 / 12:22 AM","Field","FIELD S","19","3","4103.14"
"05-31-23 / 12:22 AM","Middle","248","18","4","1636.58"
"05-31-23 / 12:22 AM","Grandstand","446","34","3","1667.25"
"05-30-23 / 08:31 PM","Club","316","10","2","2124.98"
"05-30-23 / 08:31 PM","Grandstand","445","9","2","1614.24"
"05-30-23 / 08:31 PM","Lower","103","3","2","2663.14"
"05-30-23 / 08:31 PM","Field","FIELD J","12","2","3372.55"
"05-30-23 / 08:31 PM","Grandstand","442","6","3","2113.56"
"05-30-23 / 08:31 PM","Lower","128","4","2","2565"
"05-30-23 / 08:31 PM","Middle","218","6","6","2923"
"05-30-23 / 08:31 PM","Upper","319","10","2","2272.4"
"05-30-23 / 08:31 PM","Grandstand","442","24","1","1451.36"
"05-30-23 / 08:31 PM","Lower","123","16","2","3697.98"
"05-30-23 / 08:31 PM","Middle","228","7","2","2394"
"05-30-23 / 08:31 PM","Lower","141","2","2","2992.5"
"05-30-23 / 08:31 PM","Club","305","15","2","2394"
"05-30-23 / 08:31 PM","Middle","256","12","3","1746.29"
"05-30-23 / 08:31 PM","Field","FIELD B","3","2","5804.5"
"05-30-23 / 04:52 PM","Club","207","19","2","2556.45"
"05-30-23 / 04:52 PM","Middle","221","22","2","2137.5"
"05-30-23 / 04:52 PM","Club","213","17W","1","1890"
"05-30-23 / 04:52 PM","Club","213","17C","1","1824.57"
"05-30-23 / 04:52 PM","Grandstand","440","2","1","1744.4"
"05-30-23 / 04:52 PM","Grandstand","439","13","1","1710"
"05-30-23 / 04:52 PM","Grandstand","444","32","1","1303.92"
"05-30-23 / 04:52 PM","Lower","133","10","1","2809.08"
"05-30-23 / 04:52 PM","Field","FIELD N","4","2","5367.5"
"05-30-23 / 04:52 PM","Upper","344","6","2","3068.01"
"05-30-23 / 04:52 PM","Grandstand","434","21","1","2308.5"
"05-30-23 / 04:52 PM","Lower","126","17","3","4490"
"05-30-23 / 01:32 PM","Club","205","18","1","1539"
"05-30-23 / 01:32 PM","Grandstand","438","34","1","1624.5"
"05-30-23 / 01:32 PM","Club","215","15","4","3206.25"
"05-30-23 / 01:32 PM","Grandstand","440","10","1","1350.9"
"05-30-23 / 01:32 PM","Lower","103","10","5","3420"
"05-30-23 / 01:32 PM","Middle","222","7","2","2351.25"
"05-30-23 / 01:32 PM","Middle","225","8","5","2763.58"
"05-30-23 / 01:32 PM","Club","311","14","4","2335.08"
"05-30-23 / 01:32 PM","Lower","128","6","3","4580.81"
"05-30-23 / 01:32 PM","Lower","104","14","1","2308.5"
"05-30-23 / 01:32 PM","Lower","142","18","2","3665.48"
"05-30-23 / 01:32 PM","Lower","Lower","9","2","4018.5"
"05-30-23 / 01:32 PM","Lower","125","16","2","2137.5"
"05-30-23 / 01:32 PM","Club","202","18","3","1900.74"
"05-30-23 / 01:32 PM","Grandstand","447","27","2","1453.5"
"05-30-23 / 01:32 PM","Lower","128","15","2","2650.5"
"05-30-23 / 10:37 AM","Club","315","9","3","2565"
"05-30-23 / 10:37 AM","Grandstand","440","16","4","3146.4"
"05-30-23 / 01:00 AM","Club","210","17C","2","3533.03"
"05-30-23 / 01:00 AM","Middle","224","8","1","1710"
"05-30-23 / 01:00 AM","Field","FIELD N","13","1","3847.5"
"05-30-23 / 01:00 AM","Field","FIELD R","23","2","2223"
"05-30-23 / 01:00 AM","Lower","128","17","6","2629.12"
"05-30-23 / 01:00 AM","Club","301","17","3","1368"
"05-30-23 / 01:00 AM","Lower","122","7","4","4041.37"
"05-30-23 / 01:00 AM","Field","FIELD C","20","1","2565"
"05-30-23 / 01:00 AM","Field","FIELD R","18","1","2052"
"05-29-23 / 09:20 PM","Grandstand","443","4","1","1381.33"
"05-29-23 / 09:20 PM","Club","207","15","2","3146.4"
"05-29-23 / 09:20 PM","Field","FIELD K","4","1","2257.68"
"05-29-23 / 09:20 PM","Lower","132","19","2","2992.5"
"05-29-23 / 06:13 PM","Club","215","15","4","3206.25"
"05-29-23 / 06:13 PM","Field","FIELD E","15","3","3420"
"05-29-23 / 06:13 PM","Club","204","17","2","3434.54"
"05-29-23 / 06:13 PM","Grandstand","445","13","6","2113.56"
"05-29-23 / 06:13 PM","Field","FIELD S","","2","4322.5"
"05-29-23 / 06:13 PM","Grandstand","440","26","2","3195.14"
"05-29-23 / 06:13 PM","Lower","110","1","2","4398.98"
"05-29-23 / 06:13 PM","Club","317","12","2","2137.5"
"05-29-23 / 06:13 PM","Grandstand","438","30","2","2137.5"
"05-29-23 / 06:13 PM","Lower","122","4","1","2166.45"
"05-29-23 / 06:13 PM","Grandstand","436","37","2","2565"
"05-29-23 / 06:13 PM","Lower","124","8","1","4275"
"05-29-23 / 06:13 PM","Lower","128","19","2","2565"
"05-29-23 / 06:13 PM","Upper","344","12","1","1453.5"
"05-29-23 / 06:13 PM","Field","FIELD C","12","2","3581.6"
"05-29-23 / 06:13 PM","Field","FIELD S","12","1","1966.5"
"05-29-23 / 06:13 PM","Lower","131","6","1","2579.28"
"05-29-23 / 06:13 PM","Middle","233","1","2","2940.51"
"05-29-23 / 06:13 PM","Upper","339","5","4","3800.48"
"05-29-23 / 06:13 PM","Upper","319","1","2","2150.78"
"05-29-23 / 06:13 PM","Club","304","17","1","1573.92"
"05-29-23 / 06:13 PM","Grandstand","429","13","1","1474.02"
"05-29-23 / 06:13 PM","Lower","106","14","2","3804.75"
"05-29-23 / 06:13 PM","Grandstand","434","9","1","1539"
"05-29-23 / 06:13 PM","Lower","143","19","3","4629.36"
"05-29-23 / 06:13 PM","Lower","128","14","2","3370.65"
"05-29-23 / 06:13 PM","Lower","146","10","1","1667.25"
"05-29-23 / 06:13 PM","Upper","333","9","3","3163.5"
"05-29-23 / 06:13 PM","Grandstand","445","33","2","1553.25"
"05-29-23 / 10:38 AM","Lower","131","7","1","2238.32"
"05-29-23 / 10:38 AM","Upper","325","8","4","2906.14"
"05-29-23 / 10:38 AM","Grandstand","430","19","3","2023.61"
"05-29-23 / 10:38 AM","Middle","220","16","1","2394"
"05-29-23 / 07:31 AM","Club","213","17C","1","1710"
"05-29-23 / 04:51 AM","Club","302","8","2","1539"
"05-29-23 / 04:51 AM","Club","211","15","2","2757.13"
"05-29-23 / 04:51 AM","Club","313","6","1","1807.98"
"05-29-23 / 04:51 AM","Grandstand","430","32","2","1997.81"
"05-29-23 / 04:51 AM","Middle","224","12","1","1368"
"05-29-23 / 04:51 AM","Middle","256","22","2","1521.9"
"05-29-23 / 01:36 AM","Grandstand","438","31","2","2447.2"
"05-29-23 / 01:36 AM","Grandstand","439","22","3","3146.4"
"05-29-23 / 01:36 AM","Grandstand","434","26","2","2267.46"
"05-29-23 / 01:36 AM","Grandstand","440","32","2","1936.07"
"05-29-23 / 01:36 AM","Grandstand","440","37","2","1908.43"
"05-29-23 / 01:36 AM","Grandstand","432","29","4","2612.45"
"05-29-23 / 01:36 AM","Grandstand","440","26","5","3195.14"
"05-29-23 / 01:36 AM","Field","FIELD J","18","1","2137.5"
"05-28-23 / 10:24 PM","Field","FIELD G","10","1","2565"
"05-28-23 / 10:24 PM","Grandstand","439","9","1","1420.28"
"05-28-23 / 10:24 PM","Field","FIELD G","19","2","2821.5"
"05-28-23 / 10:24 PM","Upper","320","13","2","2744.98"
"05-28-23 / 10:24 PM","Club","310","1","1","1859.59"
"05-28-23 / 10:24 PM","Field","FIELD H","7","1","2492.32"
"05-28-23 / 10:24 PM","Grandstand","440","10","1","1524.16"
"05-28-23 / 10:24 PM","Middle","226","4","1","1977.62"
"05-28-23 / 06:42 PM","Club","208","10","1","1709.99"
"05-28-23 / 06:42 PM","Grandstand","442","3","3","1700.6"
"05-28-23 / 06:42 PM","Lower","138","9","2","3157.06"
"05-28-23 / 06:42 PM","Club","312","12","2","2051.14"
"05-28-23 / 06:42 PM","Lower","110","9","1","2308.5"
"05-28-23 / 06:42 PM","Lower","122","4","1","2133.22"
"05-28-23 / 03:22 PM","Lower","134","11","1","2109.31"
"05-28-23 / 03:22 PM","Grandstand","445","33","2","1795.5"
"05-28-23 / 03:22 PM","Field","FIELD T","2","4","3544.09"
"05-28-23 / 03:22 PM","Field","FIELD T","21","4","3157.06"
"05-28-23 / 03:22 PM","Lower","117","15","3","2479.5"
"05-28-23 / 03:22 PM","Lower","108","12","1","1966.5"
"05-28-23 / 12:27 PM","Grandstand","432","27","2","1923.75"
"05-28-23 / 12:27 PM","Club","304","4","2","1919.48"
"05-28-23 / 12:27 PM","Club","204","7","1","1481.72"
"05-28-23 / 12:27 PM","Grandstand","444","23","3","1915.2"
"05-28-23 / 12:27 PM","Club","212","10","2","2971.12"
"05-28-23 / 12:27 PM","Upper","319","12","3","2300.06"
"05-28-23 / 02:13 AM","Field","FIELD N","13","1","3847.5"
"05-28-23 / 02:13 AM","Upper","335","9","2","2351.25"
"05-28-23 / 02:13 AM","Grandstand","428","24","3","2074.8"
"05-28-23 / 02:13 AM","Upper","324","10","4","2278.87"
"05-28-23 / 02:13 AM","Field","FIELD S","1","2","2736"
"05-27-23 / 10:46 PM","Club","309","17","2","2118.02"
"05-27-23 / 10:46 PM","Club","212","17","2","2565"
"05-27-23 / 10:46 PM","Lower","142","17","2","2565"
"05-27-23 / 07:29 PM","Lower","121","10","1","1988.73"
"05-27-23 / 07:29 PM","Upper","324","14","2","1710"
"05-27-23 / 07:29 PM","Field","FIELD P","10","1","3007.04"
"05-27-23 / 07:29 PM","Field","FIELD J","7","1","1902.38"
"05-27-23 / 07:29 PM","Lower","104","2","1","2308.5"
"05-27-23 / 04:14 PM","Club","215","15","1","1410.75"
"05-27-23 / 04:14 PM","Field","FIELD S","19","6","4274.14"
"05-27-23 / 04:14 PM","Club","215","17","2","2303.75"
"05-27-23 / 04:14 PM","Club","208","1","2","3078"
"05-27-23 / 04:14 PM","Field","FIELD T","16","1","1710"
"05-27-23 / 04:14 PM","Field","FIELD B","23","2","3496.1"
"05-27-23 / 04:14 PM","Upper","322","16","1","2137.5"
"05-27-23 / 12:58 PM","Grandstand","432","5","2","2000.58"
"05-27-23 / 12:58 PM","Lower","117","17","2","2549.79"
"05-27-23 / 12:58 PM","Club","211","6","1","1710"
"05-27-23 / 12:58 PM","Grandstand","445","5","2","1496.25"
"05-27-23 / 12:58 PM","Middle","241","9","1","1808.8"
"05-27-23 / 12:58 PM","Grandstand","443","26","3","1603.12"
"05-27-23 / 12:58 PM","Middle","219","22","2","2180.25"
"05-27-23 / 10:14 AM","Club","211","4","1","1453.5"
"05-27-23 / 10:14 AM","Club","316","17","3","1934.23"
"05-27-23 / 10:14 AM","Club","302","11","2","1410.75"
"05-27-23 / 05:21 AM","Grandstand","443","36","2","1620.92"
"05-27-23 / 02:09 AM","Lower","123","7","2","3520.13"
"05-27-23 / 02:09 AM","Lower","120","3","2","2858.49"
"05-27-23 / 02:09 AM","Lower","138","9","4","4224.16"
"05-27-23 / 02:09 AM","Field","FIELD S","12","1","2394"
"05-27-23 / 02:09 AM","Grandstand","445","33","1","1267.98"
"05-27-23 / 02:09 AM","Upper","330","7","1","1368"
"05-27-23 / 02:09 AM","Middle","248","2","4","2394"
"05-27-23 / 02:09 AM","Club","215","16","2","2137.5"
"05-27-23 / 02:09 AM","Middle","248","17","1","1453.21"
"05-27-23 / 02:09 AM","Field","FIELD K","4","1","1966.5"
"05-27-23 / 02:09 AM","Field","FIELD U","7","2","2565"
"05-27-23 / 02:09 AM","Lower","Lower","18","2","3259.45"
"05-26-23 / 10:17 PM","Grandstand","432","2","2","1795.5"
"05-26-23 / 10:17 PM","Grandstand","430","10","1","1281.81"
"05-26-23 / 10:17 PM","Lower","111","10","2","2693.25"
"05-26-23 / 10:17 PM","Grandstand","439","34","2","1752.75"
"05-26-23 / 10:17 PM","Lower","130","13","2","2755.28"
"05-26-23 / 06:23 PM","Upper","322","14","2","2071.53"
"05-26-23 / 06:23 PM","Club","209","18","2","2522.25"
"05-26-23 / 06:23 PM","Grandstand","437","3","2","1751.9"
"05-26-23 / 06:23 PM","Upper","325","12","2","1966.5"
"05-26-23 / 06:23 PM","Club","213","16","5","3944.02"
"05-26-23 / 06:23 PM","Lower","104","7","1","4018.5"
"05-26-23 / 06:23 PM","Lower","131","7","1","2223"
"05-26-23 / 02:20 PM","Club","213","17C","3","3420"
"05-26-23 / 02:20 PM","Grandstand","431","3","1","1479.93"
"05-26-23 / 02:20 PM","Lower","119","13","4","4041.37"
"05-26-23 / 02:20 PM","Club","307","12","1","2180.25"
"05-26-23 / 02:20 PM","Field","FIELD S","19","6","2479.5"
"05-26-23 / 11:06 AM","Club","316","15","2","1902.38"
"05-26-23 / 11:06 AM","Grandstand","446","27","2","1336.76"
"05-26-23 / 11:06 AM","Grandstand","433","6","1","1111.5"
"05-26-23 / 11:06 AM","Field","FIELD K","13","4","4103.14"
"05-26-23 / 11:06 AM","Upper","320","3","1","1558.26"
"05-26-23 / 11:06 AM","Field","FIELD D","5","1","4275"
"05-26-23 / 11:06 AM","Field","FIELD H","11","1","2137.5"
