"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"06-01-23 / 04:44 AM","Lower","110","12","1","2342.8"
"06-01-23 / 01:15 AM","Field","FIELD C","4","3","2992.5"
"06-01-23 / 01:15 AM","Field","FIELD B","18","2","3249"
"06-01-23 / 01:15 AM","Upper","325","7","4","3025.75"
"06-01-23 / 01:15 AM","Club","215","11","2","2565"
"06-01-23 / 01:15 AM","Lower","121","3","2","4189.5"
"06-01-23 / 01:15 AM","Middle","246","6","3","2137.5"
"06-01-23 / 01:15 AM","Grandstand","431","6","2","1880.14"
"06-01-23 / 01:15 AM","Lower","105","19","2","2991.64"
"06-01-23 / 01:15 AM","Lower","117","14","1","1588.59"
"06-01-23 / 01:15 AM","Upper","336","10","2","2698.15"
"06-01-23 / 01:15 AM","Upper","321","3","1","1432.12"
"06-01-23 / 01:15 AM","Field","FIELD Q","19","2","3847.5"
"05-31-23 / 09:25 PM","Club","307","13","2","2339.28"
"05-31-23 / 09:25 PM","Grandstand","444","13","2","1539"
"05-31-23 / 09:25 PM","Lower","105","18","2","2564.99"
"05-31-23 / 09:25 PM","Upper","322","9","1","1453.5"
"05-31-23 / 09:25 PM","Field","FIELD V","12","1","3227.62"
"05-31-23 / 09:25 PM","Grandstand","435","1","2","2199.62"
"05-31-23 / 09:24 PM","Field","FIELD H","20","2","3419.14"
"05-31-23 / 09:24 PM","Grandstand","432","18","1","1369.35"
"05-31-23 / 09:24 PM","Lower","104","14","3","3145.88"
"05-31-23 / 09:24 PM","Club","308","18","1","1700.6"
"05-31-23 / 09:24 PM","Lower","132","8","1","2234.12"
"05-31-23 / 09:24 PM","Middle","220","14","2","2426.99"
"05-31-23 / 09:24 PM","Club","306","10","3","2793.07"
"05-31-23 / 09:24 PM","Field","FIELD H","16","4","6534.72"
"05-31-23 / 09:24 PM","Grandstand","442","16","4","1898.57"
"05-31-23 / 09:24 PM","Middle","226","5","1","1667.25"
"05-31-23 / 05:40 PM","Grandstand","431","25","2","2052"
"05-31-23 / 05:40 PM","Upper","344","2","1","1368"
"05-31-23 / 05:40 PM","Club","305","14","2","3056.62"
"05-31-23 / 05:40 PM","Upper","338","6","1","1586.02"
"05-31-23 / 05:40 PM","Upper","324","8","1","1710"
"05-31-23 / 05:40 PM","Grandstand","442","24","3","2157.59"
"05-31-23 / 05:40 PM","Grandstand","442","33","2","2025.5"
"05-31-23 / 05:40 PM","Lower","136","15","6","5389.08"
"05-31-23 / 05:40 PM","Field","FIELD H","2","1","2992.5"
"05-31-23 / 05:40 PM","Lower","119","17","3","2307.64"
"05-31-23 / 05:40 PM","Middle","220","22","6","3360.96"
"05-31-23 / 05:40 PM","Lower","120","3","1","1881"
"05-31-23 / 05:40 PM","Field","FIELD R","9","2","2660"
"05-31-23 / 05:40 PM","Lower","103","15","2","2308.5"
"05-31-23 / 05:40 PM","Middle","243","4","4","2565"
"05-31-23 / 02:30 PM","Grandstand","429","20","2","2616.61"
"05-31-23 / 02:30 PM","Grandstand","445","16","6","1382.25"
"05-31-23 / 02:30 PM","Middle","248","13","2","1710"
"05-31-23 / 02:30 PM","Grandstand","441","35","2","1863.9"
"05-31-23 / 02:30 PM","Grandstand","439","4","2","2033.3"
"05-31-23 / 02:30 PM","Grandstand","429","23","1","1410.75"
"05-31-23 / 02:30 PM","Upper","324","14","2","2465.82"
"05-31-23 / 02:30 PM","Grandstand","430","3","2","2351.25"
"05-31-23 / 02:30 PM","Lower","138","16","2","3420"
"05-31-23 / 02:30 PM","Field","FIELD ADA WEST","3","2","2138.16"
"05-31-23 / 02:30 PM","Grandstand","436","37","4","2137.5"
"05-31-23 / 02:30 PM","Field","FIELD H","5","1","2565"
"05-31-23 / 11:15 AM","Club","213","10","1","1539"
"05-31-23 / 11:15 AM","Club","312","1","2","2565"
"05-31-23 / 11:15 AM","Grandstand","436","16","2","1747.16"
"05-31-23 / 11:15 AM","Lower","104","13","1","3762"
"05-31-23 / 11:15 AM","Middle","256","10","2","1612.62"
"05-31-23 / 11:15 AM","Grandstand","439","36","2","1956.24"
"05-31-23 / 08:58 AM","Club","310","6","2","2137.5"
"05-31-23 / 08:58 AM","Lower","114","13","2","3162.64"
"05-31-23 / 06:58 AM","Grandstand","445","16","6","1382.25"
"05-31-23 / 06:58 AM","Lower","111","2","1","1834.71"
"05-31-23 / 04:27 AM","Lower","143","3","1","1838.25"
"05-31-23 / 04:27 AM","Upper","325","18","2","1846.69"
"05-31-23 / 04:27 AM","Club","310","12","3","2308.5"
"05-31-23 / 04:27 AM","Upper","323","1","2","2114.84"
"05-31-23 / 04:27 AM","Lower","104","18","2","2394"
"05-31-23 / 04:27 AM","Club","214","8","1","1496.25"
"05-31-23 / 12:49 AM","Club","315","1","2","2037.44"
"05-31-23 / 12:49 AM","Lower","115","9","2","2651.16"
"05-31-23 / 12:49 AM","Lower","136","7","2","3078"
"05-31-23 / 12:49 AM","Club","315","5","4","2436.75"
"05-31-23 / 12:49 AM","Club","314","4","2","1923.75"
"05-31-23 / 12:49 AM","Grandstand","429","31","2","1830.92"
"05-31-23 / 12:49 AM","Club","305","11","2","2560.72"
"05-31-23 / 12:49 AM","Club","216","11","1","1658.7"
"05-31-23 / 12:49 AM","Club","315","11","2","1966.5"
"05-31-23 / 12:49 AM","Lower","144","13","1","1453.5"
"05-31-23 / 12:49 AM","Field","FIELD Q","19","4","4303.98"
"05-30-23 / 08:58 PM","Field","FIELD P","2","2","3633.75"
"05-30-23 / 08:58 PM","Grandstand","430","34","3","2333.72"
"05-30-23 / 08:58 PM","Lower","104","14","2","2565"
"05-30-23 / 08:58 PM","Grandstand","439","8","2","2137.5"
"05-30-23 / 08:58 PM","Lower","143","14","4","3249"
"05-30-23 / 08:58 PM","Upper","324","10","2","1838.25"
"05-30-23 / 08:58 PM","Club","Club","5","3","4146.75"
"05-30-23 / 08:58 PM","Upper","340","2","2","2137.5"
"05-30-23 / 08:58 PM","Upper","319","2","2","1982.15"
"05-30-23 / 08:58 PM","Middle","219","6","1","1624.5"
"05-30-23 / 08:58 PM","Middle","220","7","1","1966.5"
"05-30-23 / 05:10 PM","Lower","121","8","2","2223"
"05-30-23 / 05:10 PM","Field","FIELD H","20","2","2821.5"
"05-30-23 / 05:10 PM","Lower","112","9","1","1966.5"
"05-30-23 / 05:10 PM","Middle","234","8","2","2351.25"
"05-30-23 / 05:10 PM","Grandstand","429","27","2","1654.09"
"05-30-23 / 05:10 PM","Grandstand","430","30","2","1658.7"
"05-30-23 / 05:10 PM","Upper","338","1","2","2593.1"
"05-30-23 / 05:10 PM","Club","303","12","2","2232.02"
"05-30-23 / 05:10 PM","Lower","105","19","2","4190.98"
"05-30-23 / 05:10 PM","Grandstand","446","12","2","1701.36"
"05-30-23 / 05:10 PM","Grandstand","445","24","2","1466.11"
"05-30-23 / 05:10 PM","Club","308","12","2","1795.5"
"05-30-23 / 05:10 PM","Middle","223","19","2","2137.5"
"05-30-23 / 05:10 PM","Field","FIELD K","9","2","3847.5"
"05-30-23 / 02:07 PM","Field","FIELD E","13","3","2988.22"
"05-30-23 / 02:07 PM","Middle","243","2","2","2052"
"05-30-23 / 02:07 PM","Club","214","2","2","2223"
"05-30-23 / 02:07 PM","Club","315","1","1","1749.93"
"05-30-23 / 02:07 PM","Club","Club","6","4","4688.25"
"05-30-23 / 02:07 PM","Grandstand","442","9","1","1197"
"05-30-23 / 02:07 PM","Club","301","14","2","1496.25"
"05-30-23 / 02:07 PM","Lower","125","17","1","1710"
"05-30-23 / 02:07 PM","Middle","220","15","1","1410.75"
"05-30-23 / 02:07 PM","Field","FIELD H","17","2","2898.45"
"05-30-23 / 02:07 PM","Club","204","8","1","1641.6"
"05-30-23 / 02:07 PM","Grandstand","433","24","2","1881"
"05-30-23 / 02:07 PM","Middle","220","7","1","1453.5"
"05-30-23 / 02:07 PM","Grandstand","444","32","3","1654.09"
"05-30-23 / 02:07 PM","Grandstand","436","37","2","1651.02"
"05-30-23 / 02:07 PM","Club","305","14","6","3056.62"
"05-30-23 / 02:07 PM","Grandstand","429","11","1","1339.12"
"05-30-23 / 11:04 AM","Grandstand","446","28","2","1380.41"
"05-30-23 / 11:04 AM","Grandstand","446","23","1","1336.18"
"05-30-23 / 11:04 AM","Lower","103","9","1","3407.18"
"05-30-23 / 08:34 AM","Middle","248","12","2","1923.75"
"05-30-23 / 06:40 AM","Field","FIELD M","9","1","3261.82"
"05-30-23 / 01:16 AM","Club","205","19","1","1539"
"05-30-23 / 01:16 AM","Grandstand","435","37","2","1701.61"
"05-30-23 / 01:16 AM","Grandstand","440","23","2","1772.97"
"05-30-23 / 01:16 AM","Upper","321","10","2","1923.75"
"05-30-23 / 01:16 AM","Field","FIELD J","8","2","3249"
"05-30-23 / 01:16 AM","Upper","323","1","2","2134.08"
"05-30-23 / 01:16 AM","Middle","243","6","2","2137.5"
"05-30-23 / 01:16 AM","Middle","243","10","1","1468.89"
"05-30-23 / 01:16 AM","Club","205","10","2","3132.18"
"05-29-23 / 09:50 PM","Lower","106","2","2","3847.5"
"05-29-23 / 09:50 PM","Club","215","14","2","2051.14"
"05-29-23 / 09:50 PM","Lower","104","13","2","2565"
"05-29-23 / 09:50 PM","Club","306","1","2","2565"
"05-29-23 / 09:49 PM","Club","315","8","2","1881"
"05-29-23 / 06:34 PM","Executive Suite Level B","Executive Suite Level B","","4","2223"
"05-29-23 / 06:34 PM","Field","FIELD R","20","2","2351.25"
"05-29-23 / 06:34 PM","Grandstand","442","20","3","1624.5"
"05-29-23 / 06:34 PM","Middle","242","5","1","1650.41"
"05-29-23 / 06:34 PM","Upper","324","12","2","1881"
"05-29-23 / 06:34 PM","Field","FIELD G","24","4","2990.79"
"05-29-23 / 06:34 PM","Grandstand","428","31","2","1534.72"
"05-29-23 / 06:34 PM","Lower","141","19","1","2478.64"
"05-29-23 / 06:34 PM","Grandstand","446","22","2","1539.83"
"05-29-23 / 06:34 PM","Field","FIELD S","16","1","1923.75"
"05-29-23 / 06:34 PM","Lower","112","14","2","3420"
"05-29-23 / 06:34 PM","Grandstand","441","16","1","1640.27"
"05-29-23 / 06:34 PM","Club","Club","6","6","4688.25"
"05-29-23 / 02:29 PM","Field","FIELD S","","2","3458"
"05-29-23 / 02:29 PM","Grandstand","435","30","2","1683.5"
"05-29-23 / 02:29 PM","Lower","140","15","2","2736"
"05-29-23 / 02:29 PM","Lower","110","18","2","2756.21"
"05-29-23 / 02:29 PM","Field","FIELD N","6","2","4241.75"
"05-29-23 / 02:29 PM","Field","FIELD H","5","2","3067.67"
"05-29-23 / 02:28 PM","Field","FIELD G","3","1","2992.5"
"05-29-23 / 02:28 PM","Lower","124","16","2","3280.74"
"05-29-23 / 02:28 PM","Club","215","19","2","2136.64"
"05-29-23 / 02:28 PM","Field","FIELD C","8","2","4702.5"
"05-29-23 / 02:28 PM","Lower","111","5","1","2137.5"
"05-29-23 / 10:57 AM","Grandstand","436","16","2","1753.61"
"05-29-23 / 10:57 AM","Middle","230","2","2","2180.25"
"05-29-23 / 10:57 AM","Lower","105","13","2","6840"
"05-29-23 / 05:01 AM","Club","310","12","2","2133.22"
"05-29-23 / 05:01 AM","Middle","248","4","4","2128.66"
"05-29-23 / 05:01 AM","Upper","342","11","2","2322.18"
"05-29-23 / 05:01 AM","Lower","110","7","1","2009.25"
"05-29-23 / 05:01 AM","Upper","319","3","2","1796"
"05-29-23 / 05:01 AM","Grandstand","445","24","2","1451.36"
"05-29-23 / 02:05 AM","Lower","141","18","2","2955.25"
"05-29-23 / 02:05 AM","Upper","322","12","4","1710"
"05-29-23 / 02:05 AM","Grandstand","436","18","1","1389.43"
"05-29-23 / 02:05 AM","Grandstand","435","17","1","1453.5"
"05-29-23 / 02:05 AM","Club","314","1","2","1710"
"05-29-23 / 02:05 AM","Lower","131","17W","1","1812.6"
"05-29-23 / 02:05 AM","Upper","325","16","2","1738.87"
"05-28-23 / 10:40 PM","Field","FIELD E","12","1","2565"
"05-28-23 / 10:40 PM","Club","304","10","2","1795.5"
"05-28-23 / 10:40 PM","Lower","146","14","1","1453.5"
"05-28-23 / 10:40 PM","Grandstand","435","34","4","1747.6"
"05-28-23 / 10:40 PM","Grandstand","441","35","2","1615.1"
"05-28-23 / 07:04 PM","Club","309","18","2","1539"
"05-28-23 / 07:04 PM","Field","FIELD N","2","2","5130"
"05-28-23 / 03:38 PM","Lower","101","14","2","2137.5"
"05-28-23 / 03:38 PM","Club","213","5","2","2372.62"
"05-28-23 / 03:38 PM","Lower","110","18","2","2872.32"
"05-28-23 / 03:38 PM","Lower","113","8","2","2394"
"05-28-23 / 03:38 PM","Grandstand","439","36","2","1775.73"
"05-28-23 / 03:38 PM","Lower","123","2","2","1900.66"
"05-28-23 / 03:38 PM","Upper","334","14","1","1648.2"
"05-28-23 / 12:48 PM","Lower","134","3","2","2560.72"
"05-28-23 / 12:48 PM","Middle","223","6","3","2308.5"
"05-28-23 / 12:48 PM","Grandstand","435","1","2","2137.5"
"05-28-23 / 12:48 PM","Upper","322","6","1","1657.78"
"05-28-23 / 12:48 PM","Lower","138","9","3","3734.64"
"05-28-23 / 12:48 PM","Field","FIELD F","14","2","2778.75"
"05-28-23 / 12:48 PM","Field","FIELD L","13","1","3411.36"
"05-28-23 / 10:09 AM","Upper","319","12","3","1752.75"
"05-28-23 / 10:09 AM","Lower","122","7","2","2565"
"05-28-23 / 05:11 AM","Grandstand","435","11","2","2479.5"
"05-28-23 / 02:31 AM","Grandstand","437","15","2","1923.17"
"05-28-23 / 02:31 AM","Middle","218","4","2","1902.38"
"05-28-23 / 02:31 AM","Upper","319","10","4","1803.86"
"05-27-23 / 11:08 PM","Lower","142","16","2","2736"
"05-27-23 / 11:08 PM","Middle","220","9","2","2052"
"05-27-23 / 07:58 PM","Field","FIELD M","9","1","3487.54"
"05-27-23 / 07:58 PM","Lower","128","15","2","2308.5"
"05-27-23 / 07:58 PM","Lower","128","13","1","2757.38"
"05-27-23 / 07:58 PM","Club","204","11","4","2992.5"
"05-27-23 / 07:58 PM","Grandstand","440","5","2","1919.48"
"05-27-23 / 07:58 PM","Lower","142","19","2","2901.8"
"05-27-23 / 07:58 PM","Field","FIELD C","21","2","2948.9"
"05-27-23 / 07:58 PM","Lower","146","14","1","1453.5"
"05-27-23 / 07:58 PM","Field","FIELD S","16","2","2308.5"
"05-27-23 / 04:33 PM","Club","210","5","2","2252.15"
"05-27-23 / 04:33 PM","Upper","322","4","1","1444.95"
"05-27-23 / 04:33 PM","Lower","143","15","1","1923.75"
"05-27-23 / 04:33 PM","Upper","319","8","2","1710"
"05-27-23 / 04:33 PM","Middle","220","7","2","1795.5"
"05-27-23 / 04:33 PM","Field","FIELD H","4","2","5130"
"05-27-23 / 01:11 PM","Field","FIELD P","28","2","2565"
"05-27-23 / 01:11 PM","Grandstand","436","16","1","1476.38"
"05-27-23 / 01:11 PM","Lower","126","8","2","2565"
"05-27-23 / 01:11 PM","Club","213","11","1","1613.55"
"05-27-23 / 01:11 PM","Grandstand","429","14","2","1710"
"05-27-23 / 10:35 AM","Middle","220","5","2","1700.6"
"05-27-23 / 10:35 AM","Grandstand","432","19","3","1795.5"
"05-27-23 / 10:35 AM","Lower","136","6","2","2778.75"
"05-27-23 / 05:35 AM","Grandstand","445","24","2","1866.96"
"05-27-23 / 05:35 AM","Club","215","9","1","1438.96"
"05-27-23 / 02:32 AM","Field","FIELD P","1","1","5985"
"05-27-23 / 02:32 AM","Field","FIELD L","15","2","2784.13"
"05-26-23 / 10:38 PM","Field","FIELD S","8","2","2992.5"
"05-26-23 / 10:38 PM","Field","FIELD P","21","1","2650.5"
"05-26-23 / 10:38 PM","Lower","110","2","4","3377.25"
"05-26-23 / 10:38 PM","Lower","123","15","2","2137.5"
"05-26-23 / 06:48 PM","Field","FIELD G","24","4","3155.22"
"05-26-23 / 06:48 PM","Grandstand","447","20","2","1669.47"
"05-26-23 / 06:48 PM","Grandstand","441","17","1","1368"
"05-26-23 / 06:48 PM","Middle","233","1","2","2128.51"
"05-26-23 / 06:48 PM","Grandstand","429","4","2","1710"
"05-26-23 / 06:48 PM","Grandstand","436","36","2","2115.52"
"05-26-23 / 06:48 PM","Field","FIELD S","9","2","2976.37"
"05-26-23 / 06:48 PM","Club","303","12","2","1795.5"
"05-26-23 / 06:48 PM","Club","212","19","2","2265.75"
"05-26-23 / 06:48 PM","Club","302","17","2","1710"
"05-26-23 / 06:48 PM","Club","208","13","2","3845.42"
"05-26-23 / 06:48 PM","Lower","108","17","2","2650.5"
"05-26-23 / 02:50 PM","Club","204","11","2","2992.5"
"05-26-23 / 02:50 PM","Lower","114","13","1","2590.65"
"05-26-23 / 02:50 PM","Upper","319","3","4","2009.25"
"05-26-23 / 02:50 PM","Grandstand","441","36","2","1676.21"
"05-26-23 / 02:50 PM","Lower","110","3","2","3043.8"
"05-26-23 / 02:50 PM","Grandstand","433","26","2","1693.72"
"05-26-23 / 02:50 PM","Club","214","17","4","2133.22"
"05-26-23 / 02:50 PM","Upper","333","10","1","1842.08"
"05-26-23 / 02:50 PM","Middle","231","10","2","2141.78"
"05-26-23 / 02:50 PM","Upper","319","11","4","2002.42"
"05-26-23 / 02:50 PM","Club","205","10","2","2859.41"
"05-26-23 / 02:50 PM","Field","FIELD S","4","2","2565"
"05-26-23 / 02:50 PM","Field","FIELD A","15","2","3505.5"
"05-26-23 / 02:50 PM","Field","FIELD S","22","6","2205.9"
"05-26-23 / 02:50 PM","Middle","242","5","1","1957.21"
"05-26-23 / 11:24 AM","Field","FIELD S","16","2","2992.5"
"05-26-23 / 11:24 AM","Grandstand","433","31","2","1650.41"
"05-26-23 / 11:24 AM","Grandstand","438","4","2","1923.75"
"05-26-23 / 11:24 AM","Grandstand","439","12","2","1662.39"
"05-26-23 / 11:24 AM","Grandstand","441","33","3","2465.82"
"05-26-23 / 11:24 AM","Field","FIELD L","16","1","3078"
"05-26-23 / 11:24 AM","Lower","143","8","2","2993.95"
"05-26-23 / 09:00 AM","Lower","133","14","1","1881"
"05-26-23 / 09:00 AM","Grandstand","446","27","2","1710"
"05-26-23 / 03:23 AM","Club","207","15","4","2453.85"
"05-26-23 / 03:23 AM","Grandstand","439","6","2","1806.14"
"05-26-23 / 03:23 AM","Grandstand","441","36","3","1811.67"
"05-25-23 / 11:29 PM","Club","212","14","1","1700.6"
"05-25-23 / 11:29 PM","Grandstand","446","22","2","1350.92"
"05-25-23 / 11:29 PM","Grandstand","436","28","2","1665.15"
"05-25-23 / 11:29 PM","Grandstand","427","25","2","1631.98"
"05-25-23 / 11:29 PM","Upper","341","14","4","2778.75"
"05-25-23 / 11:28 PM","Field","FIELD J","6","1","3113.79"
"05-25-23 / 11:28 PM","Lower","101","14","4","2137.5"
"05-25-23 / 07:03 PM","Club","303","12","2","2137.5"
"05-25-23 / 07:03 PM","Field","FIELD S","16","1","2394"
"05-25-23 / 07:03 PM","Field","FIELD E","15","1","2864.25"
"05-25-23 / 07:03 PM","Middle","235","2","2","2564.14"
"05-25-23 / 07:03 PM","Field","FIELD R","19","2","2332.44"
"05-25-23 / 07:03 PM","Field","FIELD J","12","2","2475.22"
"05-25-23 / 07:03 PM","Middle","240","6","1","1710"
"05-25-23 / 07:03 PM","Club","204","9","4","3106.38"
"05-25-23 / 07:03 PM","Field","FIELD G","12","2","2982.24"
"05-25-23 / 07:03 PM","Grandstand","440","5","2","2118.02"
"05-25-23 / 07:03 PM","Club","303","2","2","2137.5"
"05-25-23 / 07:03 PM","Field","FIELD U","10","2","2525.83"
"05-25-23 / 07:03 PM","Grandstand","438","22","1","1478.09"
"05-25-23 / 07:03 PM","Lower","142","19","2","2736"
"05-25-23 / 07:03 PM","Club","205","8","2","2479.5"
"05-25-23 / 07:03 PM","Grandstand","436","18","1","1281.64"
"05-25-23 / 07:03 PM","Lower","132","13","2","2479.76"
"05-25-23 / 07:03 PM","Field","FIELD S","17","2","2052"
"05-25-23 / 07:03 PM","Lower","144","8","2","2788.46"
"05-25-23 / 07:03 PM","Field","FIELD S","23","1","1881"
"05-25-23 / 07:03 PM","Grandstand","443","20","1","1482.57"
"05-25-23 / 07:03 PM","Middle","246","2","2","1901.52"
"05-25-23 / 07:03 PM","Field","FIELD J","29","2","2565"
"05-25-23 / 07:03 PM","Grandstand","439","4","2","2992.5"
"05-25-23 / 07:03 PM","Grandstand","442","25","2","1667.25"
"05-25-23 / 07:03 PM","Field","Field","","4","3667.95"
"05-25-23 / 07:03 PM","Middle","Middle","","4","3526.88"
"05-25-23 / 07:03 PM","Lower","Lower","","1","1833.98"
"05-25-23 / 07:03 PM","Upper","Upper","","4","1833.98"
"05-25-23 / 03:03 PM","Field","FIELD P","19","2","4038.16"
"05-25-23 / 03:03 PM","Grandstand","433","28","2","1626.45"
"05-25-23 / 03:03 PM","Grandstand","441","35","2","1442.38"
"05-25-23 / 03:03 PM","Field","FIELD P","19","2","3557.91"
"05-25-23 / 03:03 PM","Grandstand","444","9","2","1551.81"
"05-25-23 / 03:03 PM","Field","FIELD F","5","2","2650.5"
"05-25-23 / 03:03 PM","Middle","235","5","2","1838.25"
"05-25-23 / 03:03 PM","Field","FIELD D","22","2","3409.55"
"05-25-23 / 03:03 PM","Grandstand","436","16","1","1367.14"
"05-25-23 / 03:03 PM","Lower","101","17","1","1453.5"
"05-25-23 / 03:03 PM","Grandstand","436","10","2","1710"
"05-25-23 / 03:03 PM","Lower","133","19","2","2821.5"
"05-25-23 / 03:03 PM","Lower","121","18","2","2760.81"
"05-25-23 / 11:29 AM","Grandstand","435","37","4","2184.5"
"05-25-23 / 11:29 AM","Upper","319","12","2","1710"
"05-25-23 / 11:29 AM","Field","FIELD H","6","2","2565"
"05-25-23 / 09:00 AM","Middle","223","16","2","1795.5"
"05-25-23 / 04:35 AM","Grandstand","435","22","1","1511.26"
"05-25-23 / 04:35 AM","Grandstand","432","27","4","2234.08"
"05-25-23 / 12:56 AM","Club","212","19","2","2265.75"
"05-25-23 / 12:56 AM","Grandstand","445","23","2","1496.25"
"05-25-23 / 12:56 AM","Field","FIELD A","11","2","3610"
"05-24-23 / 09:09 PM","Middle","235","2","2","2992.5"
"05-24-23 / 09:09 PM","Grandstand","439","4","1","1462.05"
"05-24-23 / 09:09 PM","Middle","233","6","2","1962.22"
"05-24-23 / 09:09 PM","Upper","322","6","1","2137.5"
"05-24-23 / 09:09 PM","Club","206","13","2","2760.81"
"05-24-23 / 09:09 PM","Grandstand","444","9","4","1712.15"
"05-24-23 / 09:09 PM","Club","216","19","2","2118.53"
"05-24-23 / 09:09 PM","Field","FIELD H","4","1","3163.5"
"05-24-23 / 09:09 PM","Upper","344","5","2","1581.75"
"05-24-23 / 05:28 PM","Lower","101","14","3","1966.5"
"05-24-23 / 05:28 PM","Field","FIELD G","26","4","3056.62"
"05-24-23 / 05:28 PM","Grandstand","433","12","2","1710"
"05-24-23 / 05:28 PM","Club","313","18","2","2110.92"
"05-24-23 / 05:28 PM","Field","FIELD L","15","2","3420"
"05-24-23 / 05:28 PM","Lower","117","7","1","1709.14"
"05-24-23 / 02:20 PM","Lower","141","8","3","2992.5"
"05-24-23 / 02:20 PM","Grandstand","440","5","2","2265.75"
"05-24-23 / 02:20 PM","Lower","132","17","2","2308.5"
"05-24-23 / 02:20 PM","Grandstand","429","34","1","1368"
"05-24-23 / 02:20 PM","Field","FIELD F","8","2","2907"
"05-24-23 / 02:20 PM","Lower","101","17","1","1710"
"05-24-23 / 11:05 AM","Field","FIELD H","23","4","3759.24"
"05-24-23 / 11:05 AM","Field","FIELD G","24","4","2589.18"
"05-24-23 / 11:05 AM","Grandstand","433","29","2","1325.25"
"05-24-23 / 08:37 AM","Club","315","15","4","2254.82"
"05-24-23 / 02:51 AM","Grandstand","430","1","2","2009.25"
"05-24-23 / 02:51 AM","Club","313","2","1","1368"
"05-24-23 / 02:51 AM","Field","FIELD P","18","2","3252.2"
"05-24-23 / 02:51 AM","Lower","120","18","2","3291.75"
"05-24-23 / 02:51 AM","Grandstand","443","3","2","1698.03"
"05-24-23 / 02:51 AM","Grandstand","445","24","2","1700.6"
"05-23-23 / 11:06 PM","Field","FIELD K","10","2","2736"
"05-23-23 / 11:06 PM","Middle","242","12","1","4605.66"
"05-23-23 / 07:12 PM","Grandstand","446","16","2","1453.5"
"05-23-23 / 07:12 PM","Lower","112","6","2","2571.91"
"05-23-23 / 07:12 PM","Club","306","8","1","1624.5"
"05-23-23 / 03:20 PM","Club","203","14","1","1518.48"
"05-23-23 / 03:20 PM","Field","FIELD D","22","2","3420"
"05-23-23 / 03:20 PM","Grandstand","428","17","1","1282.5"
"05-23-23 / 03:20 PM","Field","FIELD P","25","4","2565"
"05-23-23 / 03:20 PM","Lower","115","19","2","2137.5"
"05-23-23 / 03:20 PM","Middle","220","12","2","2129.59"
"05-23-23 / 03:20 PM","Field","FIELD T","21","2","2223"
"05-23-23 / 03:20 PM","Grandstand","445","20","2","1496.25"
"05-23-23 / 03:20 PM","Middle","248","4","1","1282.5"
"05-23-23 / 03:20 PM","Lower","130","12","2","2052"
"05-23-23 / 12:09 PM","Club","204","7","2","2351.25"
"05-23-23 / 09:07 AM","Club","215","15","4","1881"
"05-23-23 / 09:07 AM","Field","FIELD H","2","1","2992.5"
"05-23-23 / 06:56 AM","Club","209","15","1","2213.6"
"05-23-23 / 04:14 AM","Lower","124","12","4","3778.15"
"05-23-23 / 04:14 AM","Lower","104","15","2","2394"
"05-23-23 / 04:14 AM","Middle","222","4","1","1655.01"
"05-23-23 / 12:31 AM","Club","205","6","1","2953.41"
"05-23-23 / 12:31 AM","Field","FIELD L","12","2","3005.93"
"05-23-23 / 12:31 AM","Middle","218","10","2","2007.03"
"05-23-23 / 12:31 AM","Lower","128","15","2","2565"
"05-23-23 / 12:31 AM","Field","FIELD A","8","2","3419.99"
"05-22-23 / 08:28 PM","Lower","115","3","1","1710"
"05-22-23 / 08:28 PM","Field","FIELD C","8","2","4275"
"05-22-23 / 08:28 PM","Lower","108","18","1","2009.25"
"05-22-23 / 08:28 PM","Field","FIELD S","9","2","2137.5"
"05-22-23 / 08:28 PM","Grandstand","444","7","1","1337.1"
"05-22-23 / 08:28 PM","Grandstand","444","32","4","1838.39"
"05-22-23 / 08:28 PM","Lower","112","19","2","2926.68"
"05-22-23 / 08:28 PM","Grandstand","436","14","2","2161.51"
"05-22-23 / 08:28 PM","Middle","Middle","434","2","1710"
"05-22-23 / 04:47 PM","Field","FIELD C","16","2","2478.64"
"05-22-23 / 04:47 PM","Grandstand","446","16","2","1453.5"
"05-22-23 / 04:47 PM","Club","304","14","3","1966.5"
"05-22-23 / 04:47 PM","Middle","220","16","2","2406.04"
"05-22-23 / 04:47 PM","Lower","112","14","2","2351.25"
"05-22-23 / 04:47 PM","Grandstand","431","36","2","1880.78"
"05-22-23 / 04:47 PM","Upper","335","10","2","2094.75"
"05-22-23 / 04:47 PM","Field","FIELD ADA WEST","1","2","2565"
"05-22-23 / 04:47 PM","Grandstand","436","20","1","1539"
"05-22-23 / 04:47 PM","Middle","219","22","2","2565"
"05-22-23 / 04:47 PM","Field","FIELD C","24","5","2479.5"
"05-22-23 / 04:47 PM","Field","FIELD A","3","2","3163.5"
"05-22-23 / 04:47 PM","Field","FIELD P","18","2","3252.2"
"05-22-23 / 10:28 AM","Club","212","13","2","2137.5"
"05-22-23 / 05:11 AM","Middle","243","12","3","2394"
"05-22-23 / 05:11 AM","Grandstand","430","29","1","1474.88"
"05-22-23 / 05:11 AM","Lower","Lower","9","2","2832.75"
"05-22-23 / 05:11 AM","Lower","146","14","1","1900"
"05-22-23 / 01:37 AM","Club","302","16","3","1581.75"
"05-22-23 / 01:37 AM","Field","FIELD T","8","2","2223"
